C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Kvertkhi_Ieses.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
79,19.063580,19.156460,0.092880,Transition
80,19.179680,20.131700,0.952020,Sound
81,20.154920,20.247800,0.092880,Transition
82,20.271020,20.805080,0.534060,Sound
83,20.828300,20.990840,0.162540,Transition
84,21.014060,21.873200,0.859140,Sound
85,21.896420,22.035740,0.139320,Transition
86,22.058960,22.175060,0.116100,Sound
87,22.198280,22.360820,0.162540,Transition
88,22.384040,22.755560,0.371520,Sound
89,22.778780,22.871660,0.092880,Transition
90,22.894880,23.150300,0.255420,Sound
91,23.173520,23.289620,0.116100,Transition
92,23.312830,23.545030,0.232200,Sound
93,23.568250,23.661130,0.092880,Transition
94,23.684350,25.402630,1.718280,Sound
95,25.425850,25.449070,0.023220,Transition
96,25.472290,26.145670,0.673380,Sound
97,26.168890,26.261770,0.092880,Transition
98,26.284990,26.540410,0.255420,Sound
99,26.563630,26.633290,0.069660,Transition
100,26.656510,26.935150,0.278640,Sound
101,26.958370,27.028030,0.069660,Transition
102,27.051250,27.701410,0.650160,Sound
103,27.724630,27.794290,0.069660,Transition
104,27.817510,28.398010,0.580500,Sound
105,28.421220,28.560540,0.139320,Transition
106,28.583760,29.141040,0.557280,Sound
107,29.164260,29.233920,0.069660,Transition
108,29.257140,29.559000,0.301860,Sound
109,29.582220,29.651880,0.069660,Transition
110,29.675100,30.836100,1.161000,Sound
111,30.859320,30.905760,0.046440,Transition
112,30.928980,31.207620,0.278640,Sound
113,31.230840,31.254060,0.023220,Transition
114,31.277280,31.416600,0.139320,Sound
115,31.439820,31.463040,0.023220,Transition
116,31.486260,31.788120,0.301860,Sound
117,31.811340,31.904220,0.092880,Transition
118,31.927440,32.136420,0.208980,Sound
119,32.159640,32.275740,0.116100,Transition
120,32.298960,32.531160,0.232200,Sound
121,32.554380,32.647260,0.092880,Transition
122,32.670480,32.925900,0.255420,Sound
123,32.949120,32.995560,0.046440,Transition
124,33.018780,33.274200,0.255420,Sound
125,33.297420,33.367080,0.069660,Transition
126,33.390300,33.576050,0.185750,Sound
127,33.599270,33.645710,0.046440,Transition
128,33.668930,33.970790,0.301860,Sound
129,33.994010,34.110110,0.116100,Transition
130,34.133330,34.249430,0.116100,Sound
131,34.272650,34.388750,0.116100,Transition
132,34.411970,34.644170,0.232200,Sound
133,34.667390,34.713830,0.046440,Transition
134,34.737050,34.853150,0.116100,Sound
135,34.876370,34.922810,0.046440,Transition
136,34.946030,35.085350,0.139320,Sound
137,35.108570,35.201450,0.092880,Transition
138,35.224670,35.271110,0.046440,Sound
139,35.294330,35.387210,0.092880,Transition
140,35.410430,35.689070,0.278640,Sound
141,35.712290,35.781950,0.069660,Transition
142,35.805170,36.199910,0.394740,Sound
143,36.223130,36.339230,0.116100,Transition
144,36.362450,36.408890,0.046440,Sound
145,36.432110,36.733970,0.301860,Sound
146,36.757190,36.850070,0.092880,Transition
147,36.873290,37.082270,0.208980,Sound
148,37.105490,37.198370,0.092880,Transition
149,37.221590,38.382590,1.161000,Sound
150,38.405810,38.429030,0.023220,Transition
151,38.452250,39.473920,1.021670,Sound
152,39.497140,39.590020,0.092880,Transition
153,39.613240,39.799000,0.185760,Sound
154,39.822220,39.891880,0.069660,Transition
155,39.915100,40.124080,0.208980,Sound
156,40.147300,40.286620,0.139320,Transition
157,40.309840,40.495600,0.185760,Sound
158,40.518820,40.634920,0.116100,Transition
159,40.658140,40.843900,0.185760,Sound
160,40.867120,40.960000,0.092880,Transition
161,40.983220,41.168980,0.185760,Sound
162,41.192200,41.238640,0.046440,Transition
163,41.261860,41.377960,0.116100,Sound
164,41.401180,41.517280,0.116100,Transition
165,41.540500,41.586940,0.046440,Sound
166,41.610160,42.051340,0.441180,Sound
167,42.074560,42.422860,0.348300,Transition
168,42.446080,42.701500,0.255420,Sound
169,42.724720,42.817600,0.092880,Transition
170,42.840820,42.840820,0.000000,Sound
171,42.864040,42.887260,0.023220,Transition
172,42.910480,43.607080,0.696600,Sound
173,43.630300,43.653520,0.023220,Transition
174,43.676740,44.094690,0.417950,Sound
175,44.117910,44.210790,0.092880,Transition
176,44.234010,44.512650,0.278640,Sound
177,44.535870,44.605530,0.069660,Transition
178,44.628750,44.744850,0.116100,Sound
179,44.768070,44.860950,0.092880,Transition
180,44.884170,44.930610,0.046440,Sound
181,44.953830,45.023490,0.069660,Transition
182,45.046710,45.371790,0.325080,Sound
183,45.395010,45.464670,0.069660,Transition
184,45.487890,45.882630,0.394740,Sound
185,45.905850,46.021950,0.116100,Transition
186,46.045170,46.161270,0.116100,Sound
187,46.184490,46.927530,0.743040,Sound
188,46.950750,47.020410,0.069660,Transition
189,47.043630,47.368710,0.325080,Sound
190,47.391930,47.508030,0.116100,Transition
191,47.531250,47.647350,0.116100,Sound
192,47.670570,47.717010,0.046440,Transition
193,47.740230,49.388840,1.648610,Sound
194,49.412060,49.760360,0.348300,Transition
195,49.783580,50.108660,0.325080,Sound
196,50.131880,50.178320,0.046440,Transition
197,50.201540,50.596280,0.394740,Sound
198,50.619500,50.758820,0.139320,Transition
199,50.782040,50.805260,0.023220,Sound
200,50.828480,51.083900,0.255420,Sound
201,51.107120,51.130340,0.023220,Transition
202,51.153560,51.664400,0.510840,Sound
203,51.687620,51.734060,0.046440,Transition
204,51.757280,52.221680,0.464400,Sound
205,52.244900,52.268120,0.023220,Transition
206,52.291340,53.220140,0.928800,Sound
207,53.243360,53.359460,0.116100,Transition
208,53.382680,53.614880,0.232200,Sound
209,53.638100,53.754200,0.116100,Transition
210,53.777420,53.777420,0.000000,Transition
211,53.800640,53.916740,0.116100,Sound
212,53.939960,54.009620,0.069660,Transition
213,54.032830,54.125710,0.092880,Silent
214,54.148930,54.311470,0.162540,Transition
215,54.334690,54.636550,0.301860,Sound
216,54.659770,54.775870,0.116100,Transition
217,54.799090,55.217050,0.417960,Sound
218,55.240270,55.333150,0.092880,Transition
219,55.356370,55.658230,0.301860,Sound
220,55.681450,55.727890,0.046440,Transition
221,55.751110,56.006530,0.255420,Sound
222,56.029750,56.122630,0.092880,Transition
223,56.145850,56.447710,0.301860,Sound
224,56.470930,56.517370,0.046440,Transition
225,56.540590,56.726350,0.185760,Sound
226,56.749570,56.865670,0.116100,Transition
227,56.888890,57.074650,0.185760,Sound
228,57.097870,57.213970,0.116100,Transition
229,57.237190,57.260410,0.023220,Sound
230,57.283630,57.794470,0.510840,Sound
231,57.817690,57.910570,0.092880,Transition
232,57.933790,58.537510,0.603720,Sound
233,58.560730,58.630390,0.069660,Transition
234,58.653610,58.769710,0.116100,Sound
235,58.792930,58.909030,0.116100,Transition
236,58.932250,59.001910,0.069660,Sound
237,59.025130,59.280540,0.255410,Silent
238,59.303760,59.326980,0.023220,Transition
239,59.350200,59.559180,0.208980,Sound
240,59.582400,59.605620,0.023220,Transition
241,59.628840,59.791380,0.162540,Sound
242,59.814600,59.930700,0.116100,Transition
243,59.953920,60.186120,0.232200,Sound
244,60.209340,60.279000,0.069660,Transition
245,60.302220,60.580860,0.278640,Sound
246,60.604080,60.696960,0.092880,Transition
247,60.720180,60.975600,0.255420,Sound
248,60.998820,61.022040,0.023220,Transition
249,61.045260,61.323900,0.278640,Sound
250,61.347120,61.393560,0.046440,Transition
251,61.416780,61.741860,0.325080,Sound
252,61.765080,61.811520,0.046440,Transition
253,61.834740,62.090160,0.255420,Sound
254,62.113380,62.183040,0.069660,Transition
255,62.206260,62.809980,0.603720,Sound
256,62.833200,62.856420,0.023220,Transition
257,62.879640,63.436920,0.557280,Sound
258,63.460140,63.529800,0.069660,Transition
259,63.553020,64.087080,0.534060,Silent
260,64.110300,64.133520,0.023220,Transition
261,64.156740,64.551470,0.394730,Sound
262,64.574690,64.644350,0.069660,Transition
263,64.667570,65.085530,0.417960,Sound
264,65.108750,65.201630,0.092880,Transition
265,65.224850,65.642810,0.417960,Sound
266,65.666030,65.782130,0.116100,Transition
267,65.805350,65.875010,0.069660,Sound
268,65.898230,66.316190,0.417960,Sound
269,66.339410,66.432290,0.092880,Transition
270,66.455510,67.152110,0.696600,Sound
271,67.175330,67.244990,0.069660,Transition
272,67.268210,67.570070,0.301860,Sound
273,67.593290,67.616510,0.023220,Transition
274,67.639730,67.732610,0.092880,Sound
275,67.755830,67.871930,0.116100,Transition
276,67.895150,67.964810,0.069660,Sound
277,67.988030,68.150570,0.162540,Sound
278,68.173790,68.289890,0.116100,Transition
279,68.313110,68.452430,0.139320,Sound
280,68.475650,68.568530,0.092880,Transition
281,68.591750,68.823950,0.232200,Sound
282,68.847170,68.916830,0.069660,Transition
283,68.940050,69.427660,0.487610,Silent
284,69.450880,69.636640,0.185760,Transition
285,69.659860,70.356460,0.696600,Sound
286,70.379680,70.449340,0.069660,Transition
287,70.472560,70.960180,0.487620,Sound
288,70.983400,71.053060,0.069660,Transition
289,71.076280,71.587120,0.510840,Sound
290,71.610340,71.680000,0.069660,Transition
291,71.703220,72.121180,0.417960,Sound
292,72.144400,72.260500,0.116100,Transition
293,72.283720,73.769800,1.486080,Sound
294,73.793020,73.909120,0.116100,Transition
295,73.932340,74.164540,0.232200,Sound
296,74.187760,74.234200,0.046440,Transition
297,74.257420,74.536050,0.278630,Sound
298,74.559270,74.582490,0.023220,Transition
299,74.605710,74.884350,0.278640,Sound
300,74.907570,74.930790,0.023220,Transition
301,74.954010,76.416870,1.462860,Silent
302,76.440090,76.463310,0.023220,Transition
303,76.486530,77.090250,0.603720,Sound
304,77.113470,77.136690,0.023220,Transition
305,77.159910,77.276010,0.116100,Sound
306,77.299230,77.322450,0.023220,Transition
307,77.345670,77.995830,0.650160,Sound
308,78.019050,78.042270,0.023220,Transition
309,78.065490,78.669210,0.603720,Sound
310,78.692430,78.715650,0.023220,Transition
311,78.738870,79.156830,0.417960,Sound
312,79.180050,79.203270,0.023220,Transition
313,79.226490,79.365810,0.139320,Sound
314,79.389030,79.435470,0.046440,Transition
315,79.458690,79.992740,0.534050,Sound
316,80.015960,80.039180,0.023220,Transition
317,80.062400,80.457140,0.394740,Sound
318,80.480360,80.526800,0.046440,Transition
319,80.550020,80.666120,0.116100,Sound
320,80.689340,80.735780,0.046440,Transition
321,80.759000,81.525260,0.766260,Sound
322,81.548480,81.641360,0.092880,Transition
323,81.664580,81.780680,0.116100,Sound
324,81.803900,81.873560,0.069660,Transition
325,81.896780,81.943220,0.046440,Silent
326,81.966440,81.989660,0.023220,Transition
327,82.012880,82.546940,0.534060,Sound
328,82.570160,82.686260,0.116100,Transition
329,82.709480,82.755920,0.046440,Silent
330,82.779140,82.802360,0.023220,Transition
331,82.825580,83.104220,0.278640,Sound
332,83.127440,83.197100,0.069660,Transition
333,83.220320,83.266760,0.046440,Silent
334,83.289980,83.359640,0.069660,Transition
335,83.382860,84.125900,0.743040,Sound
336,84.149120,84.172340,0.023220,Transition
337,84.195560,84.404540,0.208980,Sound
338,84.427760,84.474200,0.046440,Transition
339,84.497420,84.915370,0.417950,Sound
340,84.938590,84.961810,0.023220,Transition
341,84.985030,86.680090,1.695060,Sound
342,86.703310,86.749750,0.046440,Transition
343,86.772970,87.121270,0.348300,Sound
344,87.144490,87.167710,0.023220,Transition
345,87.190930,87.376690,0.185760,Sound
346,87.399910,87.516010,0.116100,Transition
347,87.539230,88.653790,1.114560,Sound
348,88.677010,88.723450,0.046440,Transition
349,88.746670,88.793110,0.046440,Sound
350,88.816330,88.839550,0.023220,Transition
351,88.862770,89.141410,0.278640,Sound
352,89.164630,89.187850,0.023220,Transition
353,89.211070,89.303950,0.092880,Sound
354,89.327170,89.420050,0.092880,Transition
355,89.443270,89.536150,0.092880,Silent
356,89.559370,89.582590,0.023220,Transition
357,89.605810,89.698690,0.092880,Sound
358,89.721910,89.838010,0.116100,Transition
359,89.861220,90.093420,0.232200,Sound
360,90.116640,90.209520,0.092880,Transition
361,90.232740,91.045440,0.812700,Sound
362,91.068660,91.115100,0.046440,Transition
363,91.138320,91.672380,0.534060,Sound
364,91.695600,91.718820,0.023220,Transition
365,91.742040,91.811700,0.069660,Silent
366,91.834920,91.858140,0.023220,Transition
367,91.881360,91.951020,0.069660,Sound
368,91.974240,92.043900,0.069660,Transition
369,92.067120,92.670840,0.603720,Sound
370,92.694060,92.717280,0.023220,Transition
371,92.740500,92.903040,0.162540,Sound
372,92.926260,93.042360,0.116100,Transition
373,93.065580,93.646080,0.580500,Sound
374,93.669300,93.738960,0.069660,Transition
375,93.762180,93.878280,0.116100,Sound
376,93.901500,93.924720,0.023220,Transition
377,93.947940,94.737420,0.789480,Sound
378,94.760640,94.853520,0.092880,Transition
379,94.876740,95.178590,0.301850,Sound
380,95.201810,95.225030,0.023220,Transition
381,95.248250,95.619770,0.371520,Sound
382,95.642990,95.712650,0.069660,Transition
383,95.735870,95.991290,0.255420,Sound
384,96.014510,96.060950,0.046440,Transition
385,96.084170,96.548570,0.464400,Sound
386,96.571790,96.618230,0.046440,Transition
387,96.641450,97.523810,0.882360,Sound
388,97.547030,97.593470,0.046440,Transition
389,97.616690,97.663130,0.046440,Sound
390,97.686350,97.709570,0.023220,Transition
391,97.732790,98.243630,0.510840,Silent
392,98.266850,98.290070,0.023220,Transition
393,98.313290,98.963450,0.650160,Sound
394,98.986670,99.056330,0.069660,Transition
395,99.079550,99.125990,0.046440,Sound
396,99.149210,99.172430,0.023220,Transition
397,99.195650,99.427850,0.232200,Sound
398,99.451070,99.497510,0.046440,Transition
399,99.520730,99.799370,0.278640,Sound
400,99.822590,99.845810,0.023220,Transition
401,99.869030,100.565620,0.696590,Sound
402,100.588840,100.612060,0.023220,Transition
403,100.635280,101.378320,0.743040,Silent
404,101.401540,101.424760,0.023220,Transition
405,101.447980,101.842720,0.394740,Sound
406,101.865940,101.889160,0.023220,Transition
407,101.912380,102.353560,0.441180,Sound
408,102.376780,102.423220,0.046440,Transition
409,102.446440,102.562540,0.116100,Sound
410,102.585760,102.655420,0.069660,Transition
411,102.678640,102.725080,0.046440,Silent
412,102.748300,102.817960,0.069660,Transition
413,102.841180,103.096600,0.255420,Sound
414,103.119820,103.143040,0.023220,Transition
415,103.166260,103.584220,0.417960,Sound
416,103.607440,103.653880,0.046440,Transition
417,103.677100,104.373700,0.696600,Silent
418,104.396920,104.420140,0.023220,Transition
419,104.443360,104.536240,0.092880,Sound
420,104.559460,104.582680,0.023220,Transition
421,104.605900,104.838100,0.232200,Sound
422,104.861320,104.907760,0.046440,Transition
423,104.930980,104.977420,0.046440,Silent
424,105.000640,105.047080,0.046440,Transition
425,105.070300,105.302490,0.232190,Sound
426,105.325710,105.441810,0.116100,Transition
427,105.465030,105.697230,0.232200,Sound
428,105.720450,105.790110,0.069660,Transition
429,105.813330,106.115190,0.301860,Sound
430,106.138410,106.184850,0.046440,Transition
431,106.208070,106.463490,0.255420,Sound
432,106.486710,106.533150,0.046440,Transition
433,106.556370,106.811790,0.255420,Sound
434,106.835010,106.881450,0.046440,Transition
435,106.904670,107.090430,0.185760,Sound
436,107.113650,107.229750,0.116100,Transition
437,107.252970,107.763810,0.510840,Sound
438,107.787030,107.856690,0.069660,Transition
439,107.879910,108.158550,0.278640,Sound
440,108.181770,108.204990,0.023220,Transition
441,108.228210,108.413970,0.185760,Sound
442,108.437190,108.553290,0.116100,Transition
443,108.576510,108.669390,0.092880,Sound
444,108.692610,108.715830,0.023220,Transition
445,108.739050,109.226670,0.487620,Sound
446,109.249890,109.273110,0.023220,Transition
447,109.296330,109.551750,0.255420,Sound
448,109.574970,109.667850,0.092880,Transition
449,109.691070,109.853610,0.162540,Sound
450,109.876830,109.900050,0.023220,Transition
451,109.923270,110.016150,0.092880,Sound
452,110.039370,110.085810,0.046440,Transition
453,110.109030,111.293240,1.184210,Sound
454,111.316460,111.409340,0.092880,Transition
455,111.432560,112.361360,0.928800,Sound
456,112.384580,112.454240,0.069660,Transition
457,112.477460,112.570340,0.092880,Silent
458,112.593560,112.616780,0.023220,Transition
459,112.640000,112.918640,0.278640,Sound
460,112.941860,113.057960,0.116100,Transition
461,113.081180,113.336600,0.255420,Sound
462,113.359820,113.429480,0.069660,Transition
463,113.452700,113.708120,0.255420,Sound
464,113.731340,113.777780,0.046440,Transition
465,113.801000,114.009980,0.208980,Sound
466,114.033200,114.056420,0.023220,Transition
467,114.079640,114.218960,0.139320,Sound
468,114.242180,114.335060,0.092880,Transition
469,114.358280,114.776240,0.417960,Silent
470,114.799460,115.031660,0.232200,Transition
471,115.054880,115.774690,0.719810,Sound
472,115.797910,115.867570,0.069660,Transition
473,115.890790,116.517730,0.626940,Sound
474,116.540950,116.610610,0.069660,Transition
475,116.633830,117.191110,0.557280,Sound
476,117.214330,117.283990,0.069660,Transition
477,117.307210,117.701950,0.394740,Sound
478,117.725170,117.794830,0.069660,Transition
479,117.818050,118.282450,0.464400,Sound
480,118.305670,118.328890,0.023220,Transition
481,118.352110,118.561090,0.208980,Sound
482,118.584310,118.677190,0.092880,Transition
483,118.700410,118.979050,0.278640,Sound
484,119.002270,119.071930,0.069660,Transition
485,119.095150,119.164810,0.069660,Silent
486,119.188030,119.211250,0.023220,Transition
487,119.234470,119.327350,0.092880,Sound
488,119.350570,119.373790,0.023220,Transition
489,119.397010,119.861410,0.464400,Sound
490,119.884630,119.931070,0.046440,Transition
491,119.954290,120.232930,0.278640,Sound
492,120.256150,120.302590,0.046440,Transition
493,120.325810,120.558010,0.232200,Sound
494,120.581220,120.604440,0.023220,Transition
495,120.627660,121.510020,0.882360,Sound
496,121.533240,121.602900,0.069660,Transition
497,121.626120,121.811880,0.185760,Sound
498,121.835100,121.858320,0.023220,Transition
499,121.881540,122.113740,0.232200,Silent
500,122.136960,122.322720,0.185760,Transition
501,122.345940,122.508480,0.162540,Silent
502,122.531700,122.601360,0.069660,Transition
503,122.624580,122.717460,0.092880,Sound
504,122.740680,122.833560,0.092880,Transition
505,122.856780,122.856780,0.000000,Sound
506,122.880000,122.972880,0.092880,Transition
507,122.996100,123.019320,0.023220,Silent
508,123.042540,123.088980,0.046440,Transition
509,123.112200,123.344400,0.232200,Sound
510,123.367620,123.483720,0.116100,Transition
511,123.506940,123.832020,0.325080,Silent
512,123.855240,124.041000,0.185760,Transition
513,124.064220,124.412520,0.348300,Sound
514,124.435740,124.505400,0.069660,Transition
515,124.528620,124.667940,0.139320,Silent
516,124.691160,124.807260,0.116100,Transition
517,124.830480,124.969800,0.139320,Sound
518,124.993020,125.039460,0.046440,Transition
519,125.062680,125.318100,0.255420,Sound
520,125.341320,125.364540,0.023220,Transition
521,125.387760,126.455870,1.068110,Sound
522,126.479090,126.548750,0.069660,Transition
523,126.571970,126.595190,0.023220,Silent
524,126.618410,126.641630,0.023220,Transition
525,126.664850,127.036370,0.371520,Sound
526,127.059590,127.082810,0.023220,Transition
527,127.106030,128.917190,1.811160,Sound
528,128.940410,129.056510,0.116100,Transition
529,129.079730,129.590570,0.510840,Sound
530,129.613790,129.706670,0.092880,Transition
531,129.729890,129.776330,0.046440,Silent
532,129.799550,129.822770,0.023220,Transition
533,129.845990,130.078190,0.232200,Sound
534,130.101410,130.124630,0.023220,Transition
535,130.147850,130.217510,0.069660,Silent
536,130.240730,130.263950,0.023220,Transition
537,130.287170,130.612250,0.325080,Sound
538,130.635470,130.681910,0.046440,Transition
539,130.705130,130.798010,0.092880,Sound
540,130.821220,130.844440,0.023220,Transition
541,130.867660,131.633920,0.766260,Sound
542,131.657140,131.703580,0.046440,Transition
543,131.726800,132.214420,0.487620,Silent
544,132.237640,132.376960,0.139320,Transition
545,132.400180,132.748480,0.348300,Sound
546,132.771700,132.818140,0.046440,Transition
547,132.841360,133.073560,0.232200,Sound
548,133.096780,133.143220,0.046440,Transition
549,133.166440,133.398640,0.232200,Sound
550,133.421860,133.514740,0.092880,Transition
551,133.537960,133.677280,0.139320,Sound
552,133.700500,133.793380,0.092880,Transition
553,133.816600,133.909480,0.092880,Sound
554,133.932700,133.979140,0.046440,Transition
555,134.002360,134.281000,0.278640,Sound
556,134.304220,134.327440,0.023220,Transition
557,134.350660,134.582860,0.232200,Sound
558,134.606080,134.652520,0.046440,Transition
559,134.675740,134.884720,0.208980,Sound
560,134.907940,134.931160,0.023220,Transition
561,134.954380,135.302680,0.348300,Sound
562,135.325900,135.349120,0.023220,Transition
563,135.372340,136.254690,0.882350,Sound
564,136.277910,136.324350,0.046440,Transition
565,136.347570,136.510110,0.162540,Silent
566,136.533330,136.556550,0.023220,Transition
567,136.579770,136.881630,0.301860,Sound
568,136.904850,136.997730,0.092880,Transition
569,137.020950,137.253150,0.232200,Sound
570,137.276370,137.322810,0.046440,Transition
571,137.346030,137.787210,0.441180,Sound
572,137.810430,137.856870,0.046440,Transition
573,137.880090,138.251610,0.371520,Sound
574,138.274830,138.321270,0.046440,Transition
575,138.344490,138.832110,0.487620,Sound
576,138.855330,138.878550,0.023220,Transition
577,138.901770,139.250070,0.348300,Sound
578,139.273290,139.366170,0.092880,Transition
579,139.389390,139.598370,0.208980,Sound
580,139.621590,139.784130,0.162540,Transition
581,139.807350,140.294970,0.487620,Sound
582,140.318190,140.364630,0.046440,Transition
583,140.387850,140.875470,0.487620,Sound
584,140.898690,140.968350,0.069660,Transition
585,140.991570,141.734600,0.743030,Sound
586,141.757820,141.827480,0.069660,Transition
587,141.850700,142.013240,0.162540,Sound
588,142.036460,142.059680,0.023220,Transition
589,142.082900,142.222220,0.139320,Sound
590,142.245440,142.338320,0.092880,Transition
591,142.361540,142.895600,0.534060,Sound
592,142.918820,143.104580,0.185760,Transition
593,143.127800,143.894060,0.766260,Sound
594,143.917280,144.033380,0.116100,Transition
595,144.056600,144.985400,0.928800,Sound
596,145.008620,145.078280,0.069660,Transition
597,145.101500,145.240820,0.139320,Sound
598,145.264040,145.287260,0.023220,Transition
599,145.310480,145.426580,0.116100,Sound
600,145.449800,145.519460,0.069660,Transition
601,145.542680,146.773330,1.230650,Sound
602,146.796550,146.819770,0.023220,Transition
603,146.842990,147.423490,0.580500,Sound
604,147.446710,147.469930,0.023220,Transition
605,147.493150,147.702130,0.208980,Sound
606,147.725350,147.748570,0.023220,Transition
607,147.771790,148.352290,0.580500,Sound
608,148.375510,148.421950,0.046440,Transition
609,148.445170,148.886350,0.441180,Silent
610,148.909570,148.932790,0.023220,Transition
611,148.956010,150.000910,1.044900,Sound
612,150.024130,150.047350,0.023220,Transition
613,150.070570,150.233110,0.162540,Sound
614,150.256330,150.325990,0.069660,Transition
615,150.349210,150.372430,0.023220,Silent
616,150.395650,150.418870,0.023220,Transition
617,150.442090,150.651070,0.208980,Sound
618,150.674290,150.697510,0.023220,Transition
619,150.720730,151.208350,0.487620,Sound
620,151.231570,151.254790,0.023220,Transition
621,151.278010,151.533420,0.255410,Sound
622,151.556640,151.579860,0.023220,Transition
623,151.603080,152.508660,0.905580,Sound
624,152.531880,152.578320,0.046440,Transition
625,152.601540,153.135600,0.534060,Sound
626,153.158820,153.274920,0.116100,Transition
627,153.298140,154.134060,0.835920,Sound
628,154.157280,154.226940,0.069660,Transition
629,154.250160,154.412700,0.162540,Sound
630,154.435920,154.482360,0.046440,Transition
631,154.505580,154.737780,0.232200,Sound
632,154.761000,154.807440,0.046440,Transition
633,154.830660,155.016420,0.185760,Sound
634,155.039640,155.132520,0.092880,Transition
635,155.155740,155.225400,0.069660,Silent
636,155.248620,155.318280,0.069660,Transition
637,155.341500,155.643360,0.301860,Sound
638,155.666580,155.736240,0.069660,Transition
639,155.759460,155.968440,0.208980,Sound
640,155.991660,156.038100,0.046440,Transition
641,156.061320,156.897230,0.835910,Silent
642,156.920450,156.943670,0.023220,Transition
643,156.966890,157.175870,0.208980,Sound
644,157.199090,157.245530,0.046440,Transition
645,157.268750,157.431290,0.162540,Silent
646,157.454510,157.477730,0.023220,Transition
647,157.500950,157.663490,0.162540,Sound
648,157.686710,157.709930,0.023220,Transition
649,157.733150,159.033470,1.300320,Sound
650,159.056690,159.288890,0.232200,Transition
651,159.312110,159.706850,0.394740,Sound
652,159.730070,159.776510,0.046440,Transition
653,159.799730,159.915830,0.116100,Silent
654,159.939050,159.962270,0.023220,Transition
