C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Agdgomasa_Shensa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
154,42.956920,42.980140,0.023220,Transition
155,43.003360,43.119460,0.116100,Sound
156,43.142680,43.165900,0.023220,Transition
157,43.189120,43.560640,0.371520,Sound
158,43.583860,43.769620,0.185760,Transition
159,43.792830,44.164350,0.371520,Sound
160,44.187570,44.234010,0.046440,Transition
161,44.257230,44.651970,0.394740,Sound
162,44.675190,44.721630,0.046440,Transition
163,44.744850,44.837730,0.092880,Sound
164,44.860950,44.953830,0.092880,Transition
165,44.977050,46.161270,1.184220,Sound
166,46.184490,46.207710,0.023220,Transition
167,46.230930,46.393470,0.162540,Sound
168,46.416690,46.509570,0.092880,Transition
169,46.532790,46.625670,0.092880,Sound
170,46.648890,46.695330,0.046440,Transition
171,46.718550,46.881090,0.162540,Sound
172,46.904310,47.090070,0.185760,Transition
173,47.113290,47.415150,0.301860,Sound
174,47.438370,47.508030,0.069660,Transition
175,47.531250,47.902770,0.371520,Sound
176,47.925990,48.018870,0.092880,Transition
177,48.042090,48.274290,0.232200,Sound
178,48.297510,48.460050,0.162540,Transition
179,48.483270,48.645810,0.162540,Sound
180,48.669030,48.761910,0.092880,Transition
181,48.785130,49.946120,1.160990,Sound
182,49.969340,49.992560,0.023220,Transition
183,50.015780,50.294420,0.278640,Sound
184,50.317640,50.433740,0.116100,Transition
185,50.456960,50.526620,0.069660,Sound
186,50.549840,51.060680,0.510840,Sound
187,51.083900,51.107120,0.023220,Transition
188,51.130340,51.943040,0.812700,Sound
189,51.966260,52.059140,0.092880,Transition
190,52.082360,52.268120,0.185760,Sound
191,52.291340,52.384220,0.092880,Transition
192,52.407440,52.593200,0.185760,Sound
193,52.616420,52.639640,0.023220,Transition
194,52.662860,52.871840,0.208980,Sound
195,52.895060,52.918280,0.023220,Transition
196,52.941500,53.011160,0.069660,Sound
197,53.034380,53.150480,0.116100,Transition
198,53.173700,53.220140,0.046440,Sound
199,53.243360,53.405900,0.162540,Sound
200,53.429120,53.475560,0.046440,Transition
201,53.498780,53.707760,0.208980,Sound
202,53.730980,53.800640,0.069660,Transition
203,53.823860,53.986400,0.162540,Sound
204,54.009620,54.079270,0.069650,Transition
205,54.102490,54.241810,0.139320,Sound
206,54.265030,54.357910,0.092880,Transition
207,54.381130,54.381130,0.000000,Sound
208,54.404350,54.427570,0.023220,Transition
209,54.450790,54.752650,0.301860,Sound
210,54.775870,54.822310,0.046440,Transition
211,54.845530,54.891970,0.046440,Sound
212,54.915190,54.984850,0.069660,Transition
213,55.008070,55.077730,0.069660,Silent
214,55.100950,55.124170,0.023220,Transition
215,55.147390,55.542130,0.394740,Sound
216,55.565350,55.681450,0.116100,Transition
217,55.704670,55.797550,0.092880,Sound
218,55.820770,55.843990,0.023220,Silent
219,55.867210,55.890430,0.023220,Transition
220,55.913650,56.261950,0.348300,Sound
221,56.285170,56.331610,0.046440,Transition
222,56.354830,56.587030,0.232200,Sound
223,56.610250,56.679910,0.069660,Transition
224,56.703130,58.165990,1.462860,Sound
225,58.189210,58.235650,0.046440,Transition
226,58.258870,59.280540,1.021670,Sound
227,59.303760,59.326980,0.023220,Transition
228,59.350200,59.837820,0.487620,Sound
229,59.861040,59.884260,0.023220,Transition
230,59.907480,60.139680,0.232200,Sound
231,60.162900,60.186120,0.023220,Transition
232,60.209340,60.789840,0.580500,Sound
233,60.813060,60.836280,0.023220,Transition
234,60.859500,61.765080,0.905580,Sound
235,61.788300,61.811520,0.023220,Transition
236,61.834740,62.206260,0.371520,Sound
237,62.229480,62.415240,0.185760,Transition
238,62.438460,63.460140,1.021680,Sound
239,63.483360,63.506580,0.023220,Transition
240,63.529800,63.924540,0.394740,Sound
241,63.947760,64.017420,0.069660,Transition
242,64.040640,64.133520,0.092880,Silent
243,64.156740,64.179960,0.023220,Transition
244,64.203180,64.551470,0.348290,Sound
245,64.574690,64.644350,0.069660,Transition
246,64.667570,64.714010,0.046440,Silent
247,64.737230,64.806890,0.069660,Transition
248,64.830110,65.062310,0.232200,Sound
249,65.085530,65.108750,0.023220,Transition
250,65.131970,65.410610,0.278640,Sound
251,65.433830,65.549930,0.116100,Transition
252,65.573150,65.712470,0.139320,Sound
253,65.735690,65.782130,0.046440,Transition
254,65.805350,66.641270,0.835920,Sound
255,66.664490,66.734150,0.069660,Transition
256,66.757370,67.059230,0.301860,Sound
257,67.082450,67.105670,0.023220,Transition
258,67.128890,67.337870,0.208980,Sound
259,67.361090,67.384310,0.023220,Transition
260,67.407530,67.802270,0.394740,Sound
261,67.825490,67.871930,0.046440,Transition
262,67.895150,67.988030,0.092880,Sound
263,68.011250,68.034470,0.023220,Transition
264,68.057690,68.638190,0.580500,Sound
265,68.661410,68.731070,0.069660,Transition
266,68.754290,69.218690,0.464400,Sound
267,69.241910,69.288350,0.046440,Transition
268,69.311570,69.520540,0.208970,Sound
269,69.543760,69.636640,0.092880,Transition
270,69.659860,70.402900,0.743040,Sound
271,70.426120,70.449340,0.023220,Transition
272,70.472560,71.401360,0.928800,Sound
273,71.424580,71.471020,0.046440,Transition
274,71.494240,71.610340,0.116100,Sound
275,71.633560,71.680000,0.046440,Transition
276,71.703220,72.283720,0.580500,Sound
277,72.306940,72.376600,0.069660,Transition
278,72.399820,73.026760,0.626940,Sound
279,73.049980,73.142860,0.092880,Transition
280,73.166080,73.212520,0.046440,Silent
281,73.235740,73.258960,0.023220,Transition
282,73.282180,73.537600,0.255420,Sound
283,73.560820,73.584040,0.023220,Transition
284,73.607260,73.746580,0.139320,Sound
285,73.769800,73.839460,0.069660,Transition
286,73.862680,74.048440,0.185760,Silent
287,74.071660,74.187760,0.116100,Transition
288,74.210980,75.348750,1.137770,Sound
289,75.371970,75.395190,0.023220,Transition
290,75.418410,76.741950,1.323540,Sound
291,76.765170,76.834830,0.069660,Transition
292,76.858050,77.392110,0.534060,Sound
293,77.415330,77.438550,0.023220,Transition
294,77.461770,77.902950,0.441180,Sound
295,77.926170,77.995830,0.069660,Transition
296,78.019050,79.226490,1.207440,Sound
297,79.249710,79.296150,0.046440,Transition
298,79.319370,80.410700,1.091330,Sound
299,80.433920,80.457140,0.023220,Transition
300,80.480360,80.805440,0.325080,Sound
301,80.828660,80.851880,0.023220,Transition
302,80.875100,81.316280,0.441180,Sound
303,81.339500,81.362720,0.023220,Transition
304,81.385940,81.525260,0.139320,Sound
305,81.548480,81.594920,0.046440,Transition
306,81.618140,82.407620,0.789480,Sound
307,82.430840,82.454060,0.023220,Transition
308,82.477280,82.802360,0.325080,Silent
309,82.825580,82.895240,0.069660,Transition
310,82.918460,83.057780,0.139320,Sound
311,83.081000,83.104220,0.023220,Transition
312,83.127440,83.870480,0.743040,Sound
313,83.893700,84.056240,0.162540,Transition
314,84.079460,84.427760,0.348300,Sound
315,84.450980,84.520640,0.069660,Transition
316,84.543860,84.892150,0.348290,Sound
317,84.915370,84.985030,0.069660,Transition
318,85.008250,85.194010,0.185760,Sound
319,85.217230,85.333330,0.116100,Transition
320,85.356550,85.402990,0.046440,Sound
321,85.426210,85.449430,0.023220,Transition
322,85.472650,86.099590,0.626940,Sound
323,86.122810,86.169250,0.046440,Transition
324,86.192470,86.378230,0.185760,Sound
325,86.401450,86.494330,0.092880,Transition
326,86.517550,86.819410,0.301860,Sound
327,86.842630,86.912290,0.069660,Transition
328,86.935510,87.307030,0.371520,Sound
329,87.330250,87.353470,0.023220,Transition
330,87.376690,87.492790,0.116100,Sound
331,87.516010,87.562450,0.046440,Transition
332,87.585670,87.887530,0.301860,Silent
333,87.910750,87.933970,0.023220,Transition
334,87.957190,88.050070,0.092880,Sound
335,88.073290,88.096510,0.023220,Transition
336,88.119730,88.328710,0.208980,Sound
337,88.351930,88.398370,0.046440,Transition
338,88.421590,89.559370,1.137780,Sound
339,89.582590,89.629030,0.046440,Transition
340,89.652250,89.791570,0.139320,Sound
341,89.814790,89.861220,0.046430,Transition
342,89.884440,90.209520,0.325080,Sound
343,90.232740,90.255960,0.023220,Transition
344,90.279180,90.511380,0.232200,Silent
345,90.534600,90.557820,0.023220,Transition
346,90.581040,90.743580,0.162540,Sound
347,90.766800,90.790020,0.023220,Transition
348,90.813240,90.906120,0.092880,Sound
349,90.929340,90.975780,0.046440,Transition
350,90.999000,91.509840,0.510840,Sound
351,91.533060,91.556280,0.023220,Transition
352,91.579500,91.904580,0.325080,Sound
353,91.927800,91.974240,0.046440,Transition
354,91.997460,92.485080,0.487620,Sound
355,92.508300,92.531520,0.023220,Transition
356,92.554740,92.717280,0.162540,Sound
357,92.740500,92.763720,0.023220,Transition
358,92.786940,92.972700,0.185760,Sound
359,92.995920,93.042360,0.046440,Transition
360,93.065580,93.321000,0.255420,Sound
361,93.344220,93.390660,0.046440,Transition
362,93.413880,93.692520,0.278640,Silent
363,93.715740,93.738960,0.023220,Transition
364,93.762180,94.435560,0.673380,Sound
365,94.458780,94.482000,0.023220,Transition
366,94.505220,94.760640,0.255420,Sound
367,94.783860,94.830300,0.046440,Transition
368,94.853520,94.946400,0.092880,Silent
369,94.969620,95.016050,0.046430,Transition
370,95.039270,95.317910,0.278640,Sound
371,95.341130,95.434010,0.092880,Transition
372,95.457230,96.084170,0.626940,Sound
373,96.107390,96.130610,0.023220,Transition
374,96.153830,96.502130,0.348300,Sound
375,96.525350,96.548570,0.023220,Transition
376,96.571790,96.780770,0.208980,Sound
377,96.803990,96.873650,0.069660,Transition
378,96.896870,97.036190,0.139320,Silent
379,97.059410,97.082630,0.023220,Transition
380,97.105850,97.268390,0.162540,Sound
381,97.291610,97.384490,0.092880,Transition
382,97.407710,97.709570,0.301860,Sound
383,97.732790,97.756010,0.023220,Transition
384,97.779230,98.522270,0.743040,Sound
385,98.545490,98.684810,0.139320,Transition
386,98.708030,99.079550,0.371520,Sound
387,99.102770,99.125990,0.023220,Transition
388,99.149210,99.590390,0.441180,Sound
389,99.613610,99.636830,0.023220,Transition
390,99.660050,100.031570,0.371520,Sound
391,100.054790,100.078010,0.023220,Transition
392,100.101220,100.310200,0.208980,Sound
393,100.333420,100.472740,0.139320,Transition
394,100.495960,100.658500,0.162540,Silent
395,100.681720,100.704940,0.023220,Transition
396,100.728160,100.890700,0.162540,Sound
397,100.913920,101.006800,0.092880,Transition
398,101.030020,101.169340,0.139320,Sound
399,101.192560,101.239000,0.046440,Transition
400,101.262220,102.237460,0.975240,Sound
401,102.260680,102.307120,0.046440,Transition
402,102.330340,103.143040,0.812700,Sound
403,103.166260,103.189480,0.023220,Transition
404,103.212700,103.468120,0.255420,Sound
405,103.491340,103.607440,0.116100,Transition
406,103.630660,104.304040,0.673380,Sound
407,104.327260,104.350480,0.023220,Transition
408,104.373700,104.629120,0.255420,Sound
409,104.652340,104.675560,0.023220,Transition
410,104.698780,105.186400,0.487620,Sound
411,105.209620,105.256050,0.046430,Transition
412,105.279270,105.534690,0.255420,Sound
413,105.557910,105.581130,0.023220,Transition
414,105.604350,106.300950,0.696600,Sound
415,106.324170,106.393830,0.069660,Transition
416,106.417050,106.463490,0.046440,Silent
417,106.486710,106.509930,0.023220,Transition
418,106.533150,106.626030,0.092880,Sound
419,106.649250,106.695690,0.046440,Transition
420,106.718910,107.113650,0.394740,Sound
421,107.136870,107.160090,0.023220,Transition
422,107.183310,107.345850,0.162540,Sound
423,107.369070,107.392290,0.023220,Transition
424,107.415510,107.879910,0.464400,Sound
425,107.903130,107.972790,0.069660,Transition
426,107.996010,108.204990,0.208980,Sound
427,108.228210,108.251430,0.023220,Transition
428,108.274650,108.413970,0.139320,Sound
429,108.437190,108.506850,0.069660,Transition
430,108.530070,109.598190,1.068120,Sound
431,109.621410,109.644630,0.023220,Transition
432,109.667850,110.573420,0.905570,Sound
433,110.596640,110.619860,0.023220,Transition
434,110.643080,110.735960,0.092880,Sound
435,110.759180,110.921720,0.162540,Transition
436,110.944940,111.014600,0.069660,Silent
437,111.037820,111.061040,0.023220,Transition
438,111.084260,111.687980,0.603720,Sound
439,111.711200,111.734420,0.023220,Transition
440,111.757640,112.616780,0.859140,Sound
441,112.640000,112.709660,0.069660,Transition
442,112.732880,112.756100,0.023220,Silent
443,112.779320,112.848980,0.069660,Transition
444,112.872200,113.057960,0.185760,Sound
445,113.081180,113.104400,0.023220,Transition
446,113.127620,113.243720,0.116100,Sound
447,113.266940,113.336600,0.069660,Transition
448,113.359820,113.499140,0.139320,Sound
449,113.522360,113.638460,0.116100,Transition
450,113.661680,113.870660,0.208980,Sound
451,113.893880,113.940320,0.046440,Transition
452,113.963540,114.799460,0.835920,Sound
453,114.822680,114.869120,0.046440,Transition
454,114.892340,115.054880,0.162540,Sound
455,115.078100,115.194200,0.116100,Transition
456,115.217420,115.426400,0.208980,Sound
457,115.449620,115.496050,0.046430,Transition
458,115.519270,116.076550,0.557280,Sound
459,116.099770,116.192650,0.092880,Transition
460,116.215870,116.285530,0.069660,Sound
461,116.308750,116.401630,0.092880,Transition
462,116.424850,116.610610,0.185760,Sound
463,116.633830,116.726710,0.092880,Transition
464,116.749930,117.771610,1.021680,Sound
465,117.794830,117.841270,0.046440,Transition
466,117.864490,118.027030,0.162540,Sound
467,118.050250,118.073470,0.023220,Transition
468,118.096690,118.514650,0.417960,Sound
469,118.537870,118.561090,0.023220,Transition
470,118.584310,119.420230,0.835920,Sound
471,119.443450,119.466670,0.023220,Transition
472,119.489890,119.745310,0.255420,Sound
473,119.768530,119.791750,0.023220,Transition
474,119.814970,119.907850,0.092880,Sound
475,119.931070,120.047170,0.116100,Transition
476,120.070390,120.140050,0.069660,Sound
477,120.163270,120.186490,0.023220,Silent
478,120.209710,120.232930,0.023220,Transition
479,120.256150,122.369160,2.113010,Sound
480,122.392380,122.415600,0.023220,Transition
481,122.438820,122.787120,0.348300,Sound
482,122.810340,122.833560,0.023220,Transition
483,122.856780,123.297960,0.441180,Sound
484,123.321180,123.390840,0.069660,Transition
485,123.414060,123.878460,0.464400,Sound
486,123.901680,123.948120,0.046440,Transition
487,123.971340,124.946580,0.975240,Sound
488,124.969800,124.993020,0.023220,Transition
489,125.016240,125.689620,0.673380,Sound
490,125.712830,125.736050,0.023220,Transition
491,125.759270,126.409430,0.650160,Sound
492,126.432650,126.502310,0.069660,Transition
493,126.525530,126.711290,0.185760,Sound
494,126.734510,126.757730,0.023220,Transition
495,126.780950,126.989930,0.208980,Sound
496,127.013150,127.152470,0.139320,Transition
497,127.175690,127.198910,0.023220,Sound
498,127.222130,127.268570,0.046440,Transition
499,127.291790,127.361450,0.069660,Silent
500,127.384670,127.500770,0.116100,Transition
501,127.523990,128.127710,0.603720,Sound
502,128.150930,128.174150,0.023220,Transition
503,128.197370,128.499230,0.301860,Silent
504,128.522450,128.568890,0.046440,Transition
505,128.592110,128.754650,0.162540,Sound
506,128.777870,128.824310,0.046440,Transition
507,128.847530,128.963630,0.116100,Sound
508,128.986850,129.056510,0.069660,Transition
509,129.079730,129.544130,0.464400,Sound
510,129.567350,129.613790,0.046440,Transition
511,129.637010,130.449710,0.812700,Sound
512,130.472930,130.496150,0.023220,Transition
513,130.519370,130.728350,0.208980,Sound
514,130.751570,130.867660,0.116090,Transition
515,130.890880,131.030200,0.139320,Sound
516,131.053420,131.076640,0.023220,Transition
517,131.099860,131.262400,0.162540,Sound
518,131.285620,131.308840,0.023220,Transition
519,131.332060,131.448160,0.116100,Sound
520,131.471380,131.541040,0.069660,Transition
521,131.564260,131.750020,0.185760,Sound
522,131.773240,131.796460,0.023220,Transition
523,131.819680,132.191200,0.371520,Sound
524,132.214420,132.307300,0.092880,Transition
525,132.330520,132.469840,0.139320,Silent
526,132.493060,132.632380,0.139320,Transition
527,132.655600,132.934240,0.278640,Sound
528,132.957460,132.980680,0.023220,Transition
529,133.003900,133.746940,0.743040,Silent
530,133.770160,133.793380,0.023220,Transition
531,133.816600,134.164900,0.348300,Sound
532,134.188120,134.257780,0.069660,Transition
533,134.281000,134.443540,0.162540,Sound
534,134.466760,134.489980,0.023220,Transition
535,134.513200,135.674200,1.161000,Sound
536,135.697420,135.720640,0.023220,Transition
537,135.743860,136.835190,1.091330,Sound
538,136.858410,136.881630,0.023220,Transition
539,136.904850,137.415690,0.510840,Sound
540,137.438910,137.462130,0.023220,Transition
541,137.485350,138.135510,0.650160,Sound
542,138.158730,138.181950,0.023220,Transition
543,138.205170,138.321270,0.116100,Sound
544,138.344490,138.390930,0.046440,Transition
545,138.414150,139.041090,0.626940,Sound
546,139.064310,139.110750,0.046440,Transition
547,139.133970,140.364630,1.230660,Sound
548,140.387850,140.434290,0.046440,Transition
549,140.457510,140.596830,0.139320,Sound
550,140.620050,140.712930,0.092880,Transition
551,140.736150,141.641720,0.905570,Sound
552,141.664940,141.688160,0.023220,Transition
553,141.711380,141.804260,0.092880,Sound
554,141.827480,141.850700,0.023220,Transition
555,141.873920,142.106120,0.232200,Sound
556,142.129340,142.152560,0.023220,Transition
557,142.175780,142.361540,0.185760,Sound
558,142.384760,142.500860,0.116100,Transition
559,142.524080,143.034920,0.510840,Sound
560,143.058140,143.081360,0.023220,Transition
561,143.104580,143.406440,0.301860,Sound
562,143.429660,143.452880,0.023220,Transition
563,143.476100,143.917280,0.441180,Sound
564,143.940500,144.010160,0.069660,Transition
565,144.033380,144.195920,0.162540,Sound
566,144.219140,144.312020,0.092880,Transition
567,144.335240,144.776420,0.441180,Sound
568,144.799640,144.822860,0.023220,Transition
569,144.846080,145.078280,0.232200,Sound
570,145.101500,145.124720,0.023220,Transition
571,145.147940,146.355370,1.207430,Sound
572,146.378590,146.401810,0.023220,Transition
573,146.425030,146.726890,0.301860,Sound
574,146.750110,146.796550,0.046440,Transition
575,146.819770,146.935870,0.116100,Silent
576,146.959090,147.028750,0.069660,Transition
577,147.051970,147.586030,0.534060,Sound
578,147.609250,147.632470,0.023220,Transition
579,147.655690,147.748570,0.092880,Sound
580,147.771790,147.818230,0.046440,Transition
581,147.841450,148.259410,0.417960,Sound
582,148.282630,148.375510,0.092880,Transition
583,148.398730,148.700590,0.301860,Sound
584,148.723810,148.770250,0.046440,Transition
585,148.793470,148.839910,0.046440,Silent
586,148.863130,148.886350,0.023220,Transition
587,148.909570,149.257870,0.348300,Sound
588,149.281090,149.397190,0.116100,Transition
589,149.420410,149.861590,0.441180,Sound
590,149.884810,149.977690,0.092880,Transition
591,150.000910,151.069030,1.068120,Sound
592,151.092250,151.115470,0.023220,Transition
593,151.138690,151.440540,0.301850,Sound
594,151.463760,151.510200,0.046440,Transition
595,151.533420,151.719180,0.185760,Sound
596,151.742400,151.765620,0.023220,Transition
597,151.788840,151.951380,0.162540,Silent
598,151.974600,151.997820,0.023220,Transition
599,152.021040,152.253240,0.232200,Sound
600,152.276460,152.299680,0.023220,Transition
601,152.322900,152.856960,0.534060,Sound
602,152.880180,152.926620,0.046440,Transition
603,152.949840,153.135600,0.185760,Sound
604,153.158820,153.182040,0.023220,Transition
605,153.205260,154.203720,0.998460,Sound
606,154.226940,154.250160,0.023220,Transition
607,154.273380,154.598460,0.325080,Sound
608,154.621680,154.644900,0.023220,Transition
609,154.668120,155.062860,0.394740,Sound
610,155.086080,155.109300,0.023220,Transition
611,155.132520,156.084540,0.952020,Sound
612,156.107760,156.130980,0.023220,Transition
613,156.154200,156.247080,0.092880,Sound
614,156.270300,156.293520,0.023220,Transition
615,156.316740,156.386400,0.069660,Silent
616,156.409620,156.432830,0.023210,Transition
617,156.456050,156.897230,0.441180,Sound
618,156.920450,156.943670,0.023220,Transition
619,156.966890,157.988570,1.021680,Sound
620,158.011790,158.035010,0.023220,Transition
621,158.058230,158.685170,0.626940,Sound
622,158.708390,158.731610,0.023220,Transition
623,158.754830,158.870930,0.116100,Sound
624,158.894150,158.963810,0.069660,Transition
625,158.987030,159.079910,0.092880,Sound
626,159.103130,159.126350,0.023220,Transition
627,159.149570,159.451430,0.301860,Sound
628,159.474650,159.497870,0.023220,Transition
629,159.521090,159.730070,0.208980,Sound
630,159.753290,159.822950,0.069660,Transition
631,159.846170,159.915830,0.069660,Silent
632,159.939050,159.985490,0.046440,Transition
633,160.008710,160.310570,0.301860,Silent
634,160.333790,160.357010,0.023220,Transition
635,160.380230,160.589210,0.208980,Sound
636,160.612430,160.682090,0.069660,Transition
637,160.705310,161.843080,1.137770,Sound
638,161.866300,161.935960,0.069660,Transition
639,161.959180,162.446800,0.487620,Sound
640,162.470020,162.493240,0.023220,Transition
641,162.516460,162.864760,0.348300,Sound
642,162.887980,162.911200,0.023220,Transition
643,162.934420,163.282720,0.348300,Sound
644,163.305940,163.375600,0.069660,Transition
645,163.398820,163.677460,0.278640,Sound
646,163.700680,163.747120,0.046440,Transition
647,163.770340,164.025760,0.255420,Sound
648,164.048980,164.072200,0.023220,Transition
649,164.095420,165.651160,1.555740,Sound
650,165.674380,165.697600,0.023220,Transition
651,165.720820,165.860140,0.139320,Sound
652,165.883360,165.929800,0.046440,Transition
653,165.953020,166.069120,0.116100,Sound
654,166.092340,166.115560,0.023220,Transition
