C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Dagatsatu_Nebsit_Tvisit.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
133,32.461500,32.786580,0.325080,Sound
134,32.809800,32.879460,0.069660,Transition
135,32.902680,33.134880,0.232200,Sound
136,33.158100,33.227760,0.069660,Transition
137,33.250980,33.529620,0.278640,Sound
138,33.552830,33.622490,0.069660,Transition
139,33.645710,33.947570,0.301860,Sound
140,33.970790,33.994010,0.023220,Transition
141,34.017230,34.272650,0.255420,Sound
142,34.295870,34.388750,0.092880,Transition
143,34.411970,34.551290,0.139320,Sound
144,34.574510,34.620950,0.046440,Transition
145,34.644170,35.805170,1.161000,Sound
146,35.828390,35.898050,0.069660,Transition
147,35.921270,36.316010,0.394740,Sound
148,36.339230,36.432110,0.092880,Transition
149,36.455330,36.896510,0.441180,Sound
150,36.919730,37.082270,0.162540,Transition
151,37.105490,37.778870,0.673380,Silent
152,37.802090,37.848530,0.046440,Transition
153,37.871750,37.987850,0.116100,Sound
154,38.011070,38.034290,0.023220,Transition
155,38.057510,38.289710,0.232200,Sound
156,38.312930,38.382590,0.069660,Transition
157,38.405810,39.473920,1.068110,Sound
158,39.497140,39.613240,0.116100,Transition
159,39.636460,39.891880,0.255420,Sound
160,39.915100,39.961540,0.046440,Transition
161,39.984760,40.634920,0.650160,Sound
162,40.658140,40.727800,0.069660,Transition
163,40.751020,41.308300,0.557280,Sound
164,41.331520,41.401180,0.069660,Transition
165,41.424400,41.656600,0.232200,Sound
166,41.679820,41.795920,0.116100,Transition
167,41.819140,42.097780,0.278640,Sound
168,42.121000,42.190660,0.069660,Transition
169,42.213880,42.724720,0.510840,Sound
170,42.747940,42.771160,0.023220,Transition
171,42.794380,42.887260,0.092880,Sound
172,42.910480,43.003360,0.092880,Transition
173,43.026580,43.328440,0.301860,Sound
174,43.351660,43.490980,0.139320,Transition
175,43.514200,43.955370,0.441170,Sound
176,43.978590,44.117910,0.139320,Transition
177,44.141130,44.303670,0.162540,Sound
178,44.326890,44.442990,0.116100,Transition
179,44.466210,45.046710,0.580500,Sound
180,45.069930,45.162810,0.092880,Transition
181,45.186030,45.302130,0.116100,Sound
182,45.325350,45.418230,0.092880,Transition
183,45.441450,45.673650,0.232200,Sound
184,45.696870,45.743310,0.046440,Transition
185,45.766530,45.859410,0.092880,Sound
186,45.882630,46.114830,0.232200,Transition
187,46.138050,46.904310,0.766260,Sound
188,46.927530,47.043630,0.116100,Transition
189,47.066850,47.136510,0.069660,Sound
190,47.159730,47.670570,0.510840,Sound
191,47.693790,47.717010,0.023220,Transition
192,47.740230,47.833110,0.092880,Sound
193,47.856330,47.949210,0.092880,Transition
194,47.972430,47.972430,0.000000,Sound
195,47.995650,48.042090,0.046440,Transition
196,48.065310,48.785130,0.719820,Sound
197,48.808350,48.924440,0.116090,Transition
198,48.947660,49.481720,0.534060,Sound
199,49.504940,49.574600,0.069660,Transition
200,49.597820,50.410520,0.812700,Sound
201,50.433740,50.503400,0.069660,Transition
202,50.526620,50.991020,0.464400,Sound
203,51.014240,51.037460,0.023220,Transition
204,51.060680,51.548300,0.487620,Sound
205,51.571520,51.664400,0.092880,Transition
206,51.687620,52.477100,0.789480,Sound
207,52.500320,52.593200,0.092880,Transition
208,52.616420,52.802180,0.185760,Sound
209,52.825400,52.918280,0.092880,Transition
210,52.941500,53.847080,0.905580,Sound
211,53.870300,53.939960,0.069660,Transition
212,53.963180,54.148930,0.185750,Sound
213,54.172150,54.265030,0.092880,Transition
214,54.288250,54.543670,0.255420,Sound
215,54.566890,54.590110,0.023220,Transition
216,54.613330,54.682990,0.069660,Silent
217,54.706210,54.729430,0.023220,Transition
218,54.752650,55.124170,0.371520,Sound
219,55.147390,55.193830,0.046440,Transition
220,55.217050,55.402810,0.185760,Sound
221,55.426030,55.542130,0.116100,Transition
222,55.565350,55.843990,0.278640,Sound
223,55.867210,55.890430,0.023220,Transition
224,55.913650,56.145850,0.232200,Sound
225,56.169070,56.192290,0.023220,Transition
226,56.215510,56.470930,0.255420,Sound
227,56.494150,56.563810,0.069660,Transition
228,56.587030,56.772790,0.185760,Sound
229,56.796010,56.865670,0.069660,Transition
230,56.888890,57.097870,0.208980,Sound
231,57.121090,57.190750,0.069660,Transition
232,57.213970,57.446170,0.232200,Sound
233,57.469390,57.539050,0.069660,Transition
234,57.562270,57.724810,0.162540,Sound
235,57.748030,57.864130,0.116100,Transition
236,57.887350,58.049890,0.162540,Sound
237,58.073110,58.142770,0.069660,Transition
238,58.165990,58.909030,0.743040,Sound
239,58.932250,59.048350,0.116100,Transition
240,59.071570,59.234100,0.162530,Sound
241,59.257320,59.350200,0.092880,Transition
242,59.373420,59.559180,0.185760,Sound
243,59.582400,59.652060,0.069660,Transition
244,59.675280,59.884260,0.208980,Sound
245,59.907480,59.953920,0.046440,Transition
246,59.977140,60.209340,0.232200,Sound
247,60.232560,60.279000,0.046440,Transition
248,60.302220,60.487980,0.185760,Sound
249,60.511200,60.604080,0.092880,Transition
250,60.627300,60.696960,0.069660,Sound
251,60.720180,60.836280,0.116100,Transition
252,60.859500,61.091700,0.232200,Sound
253,61.114920,61.184580,0.069660,Transition
254,61.207800,61.556100,0.348300,Sound
255,61.579320,61.718640,0.139320,Transition
256,61.741860,63.018960,1.277100,Sound
257,63.042180,63.181500,0.139320,Transition
258,63.204720,63.367260,0.162540,Sound
259,63.390480,63.483360,0.092880,Transition
260,63.506580,63.506580,0.000000,Sound
261,63.529800,63.599460,0.069660,Transition
262,63.622680,64.063860,0.441180,Sound
263,64.087080,64.156740,0.069660,Transition
264,64.179960,64.528250,0.348290,Sound
265,64.551470,64.644350,0.092880,Transition
266,64.667570,65.085530,0.417960,Sound
267,65.108750,65.178410,0.069660,Transition
268,65.201630,65.457050,0.255420,Sound
269,65.480270,65.573150,0.092880,Transition
270,65.596370,65.991110,0.394740,Sound
271,66.014330,66.037550,0.023220,Transition
272,66.060770,66.385850,0.325080,Sound
273,66.409070,66.432290,0.023220,Transition
274,66.455510,66.803810,0.348300,Silent
275,66.827030,66.850250,0.023220,Transition
276,66.873470,66.989570,0.116100,Sound
277,67.012790,67.036010,0.023220,Transition
278,67.059230,67.152110,0.092880,Sound
279,67.175330,67.198550,0.023220,Transition
280,67.221770,67.593290,0.371520,Sound
281,67.616510,67.709390,0.092880,Transition
282,67.732610,68.522090,0.789480,Sound
283,68.545310,68.684630,0.139320,Transition
284,68.707850,68.777510,0.069660,Sound
285,68.800730,68.916830,0.116100,Transition
286,68.940050,69.404440,0.464390,Sound
287,69.427660,69.497320,0.069660,Transition
288,69.520540,70.310020,0.789480,Sound
289,70.333240,70.449340,0.116100,Transition
290,70.472560,70.519000,0.046440,Sound
291,70.542220,70.913740,0.371520,Sound
292,70.936960,71.006620,0.069660,Transition
293,71.029840,71.076280,0.046440,Sound
294,71.099500,71.238820,0.139320,Transition
295,71.262040,71.656780,0.394740,Silent
296,71.680000,71.796100,0.116100,Transition
297,71.819320,72.446260,0.626940,Sound
298,72.469480,72.585580,0.116100,Transition
299,72.608800,72.748120,0.139320,Sound
300,72.771340,72.910660,0.139320,Transition
301,72.933880,72.980320,0.046440,Sound
302,73.003540,73.119640,0.116100,Transition
303,73.142860,73.189300,0.046440,Sound
304,73.212520,73.746580,0.534060,Sound
305,73.769800,73.793020,0.023220,Transition
306,73.816240,74.327080,0.510840,Sound
307,74.350300,74.396740,0.046440,Transition
308,74.419960,74.559270,0.139310,Sound
309,74.582490,74.628930,0.046440,Transition
310,74.652150,74.745030,0.092880,Silent
311,74.768250,74.837910,0.069660,Transition
312,74.861130,75.418410,0.557280,Sound
313,75.441630,75.511290,0.069660,Transition
314,75.534510,76.068570,0.534060,Sound
315,76.091790,76.161450,0.069660,Transition
316,76.184670,76.370430,0.185760,Sound
317,76.393650,76.463310,0.069660,Transition
318,76.486530,76.718730,0.232200,Sound
319,76.741950,76.765170,0.023220,Transition
320,76.788390,77.159910,0.371520,Sound
321,77.183130,77.229570,0.046440,Transition
322,77.252790,77.624310,0.371520,Sound
323,77.647530,77.717190,0.069660,Transition
324,77.740410,78.088710,0.348300,Sound
325,78.111930,78.181590,0.069660,Transition
326,78.204810,78.506670,0.301860,Sound
327,78.529890,78.669210,0.139320,Transition
328,78.692430,78.901410,0.208980,Sound
329,78.924630,78.947850,0.023220,Transition
330,78.971070,79.806980,0.835910,Sound
331,79.830200,79.923080,0.092880,Transition
332,79.946300,79.946300,0.000000,Sound
333,79.969520,79.992740,0.023220,Transition
334,80.015960,80.224940,0.208980,Sound
335,80.248160,80.317820,0.069660,Transition
336,80.341040,80.457140,0.116100,Sound
337,80.480360,80.596460,0.116100,Transition
338,80.619680,80.642900,0.023220,Sound
339,80.666120,81.084080,0.417960,Sound
340,81.107300,81.200180,0.092880,Transition
341,81.223400,81.223400,0.000000,Sound
342,81.246620,81.432380,0.185760,Transition
343,81.455600,81.989660,0.534060,Silent
344,82.012880,82.036100,0.023220,Transition
345,82.059320,82.175420,0.116100,Sound
346,82.198640,82.245080,0.046440,Transition
347,82.268300,83.847260,1.578960,Sound
348,83.870480,83.893700,0.023220,Transition
349,83.916920,84.311660,0.394740,Sound
350,84.334880,84.358100,0.023220,Transition
351,84.381320,84.892150,0.510830,Sound
352,84.915370,84.985030,0.069660,Transition
353,85.008250,85.217230,0.208980,Sound
354,85.240450,85.356550,0.116100,Transition
355,85.379770,85.402990,0.023220,Sound
356,85.426210,86.192470,0.766260,Sound
357,86.215690,86.262130,0.046440,Transition
358,86.285350,87.260590,0.975240,Sound
359,87.283810,87.307030,0.023220,Transition
360,87.330250,87.608890,0.278640,Sound
361,87.632110,87.655330,0.023220,Transition
362,87.678550,88.351930,0.673380,Sound
363,88.375150,88.468030,0.092880,Transition
364,88.491250,88.700230,0.208980,Sound
365,88.723450,88.746670,0.023220,Transition
366,88.769890,89.257510,0.487620,Sound
367,89.280730,89.396830,0.116100,Transition
368,89.420050,89.512930,0.092880,Sound
369,89.536150,89.652250,0.116100,Transition
370,89.675470,89.907660,0.232190,Sound
371,89.930880,89.954100,0.023220,Transition
372,89.977320,90.441720,0.464400,Sound
373,90.464940,90.488160,0.023220,Transition
374,90.511380,90.650700,0.139320,Sound
375,90.673920,90.720360,0.046440,Transition
376,90.743580,91.161540,0.417960,Sound
377,91.184760,91.277640,0.092880,Transition
378,91.300860,91.463400,0.162540,Sound
379,91.486620,91.556280,0.069660,Transition
380,91.579500,91.811700,0.232200,Sound
381,91.834920,91.858140,0.023220,Transition
382,91.881360,92.624400,0.743040,Sound
383,92.647620,92.740500,0.092880,Transition
384,92.763720,92.879820,0.116100,Sound
385,92.903040,93.019140,0.116100,Transition
386,93.042360,93.042360,0.000000,Transition
387,93.065580,93.228120,0.162540,Sound
388,93.251340,93.274560,0.023220,Transition
389,93.297780,93.808620,0.510840,Sound
390,93.831840,93.855060,0.023220,Transition
391,93.878280,95.108930,1.230650,Sound
392,95.132150,95.317910,0.185760,Transition
393,95.341130,95.619770,0.278640,Sound
394,95.642990,95.759090,0.116100,Transition
395,95.782310,96.060950,0.278640,Sound
396,96.084170,96.223490,0.139320,Transition
397,96.246710,96.641450,0.394740,Sound
398,96.664670,96.711110,0.046440,Transition
399,96.734330,97.268390,0.534060,Sound
400,97.291610,97.314830,0.023220,Transition
401,97.338050,97.570250,0.232200,Sound
402,97.593470,97.663130,0.069660,Transition
403,97.686350,97.964990,0.278640,Silent
404,97.988210,98.057870,0.069660,Transition
405,98.081090,98.499050,0.417960,Sound
406,98.522270,98.591930,0.069660,Transition
407,98.615150,98.777690,0.162540,Sound
408,98.800910,98.893790,0.092880,Transition
409,98.917010,99.102770,0.185760,Sound
410,99.125990,99.218870,0.092880,Transition
411,99.242090,99.427850,0.185760,Sound
412,99.451070,99.567170,0.116100,Transition
413,99.590390,99.613610,0.023220,Sound
414,99.636830,100.101220,0.464390,Sound
415,100.124440,100.147660,0.023220,Transition
416,100.170880,100.774600,0.603720,Sound
417,100.797820,100.821040,0.023220,Transition
418,100.844260,101.540860,0.696600,Sound
419,101.564080,101.633740,0.069660,Transition
420,101.656960,102.562540,0.905580,Sound
421,102.585760,102.608980,0.023220,Transition
422,102.632200,103.050160,0.417960,Sound
423,103.073380,103.166260,0.092880,Transition
424,103.189480,103.700320,0.510840,Sound
425,103.723540,103.816420,0.092880,Transition
426,103.839640,104.187940,0.348300,Sound
427,104.211160,104.234380,0.023220,Transition
428,104.257600,104.443360,0.185760,Sound
429,104.466580,104.582680,0.116100,Transition
430,104.605900,104.698780,0.092880,Silent
431,104.722000,104.745220,0.023220,Transition
432,104.768440,105.023860,0.255420,Sound
433,105.047080,105.256050,0.208970,Transition
434,105.279270,106.509930,1.230660,Sound
435,106.533150,106.602810,0.069660,Transition
436,106.626030,106.672470,0.046440,Sound
437,106.695690,106.811790,0.116100,Transition
438,106.835010,107.252970,0.417960,Sound
439,107.276190,107.369070,0.092880,Transition
440,107.392290,107.578050,0.185760,Sound
441,107.601270,107.694150,0.092880,Transition
442,107.717370,108.158550,0.441180,Sound
443,108.181770,108.251430,0.069660,Transition
444,108.274650,108.831930,0.557280,Sound
445,108.855150,108.878370,0.023220,Transition
446,108.901590,108.994470,0.092880,Sound
447,109.017690,109.110570,0.092880,Transition
448,109.133790,110.805620,1.671830,Sound
449,110.828840,110.875280,0.046440,Transition
450,110.898500,111.479000,0.580500,Sound
451,111.502220,111.525440,0.023220,Transition
452,111.548660,112.268480,0.719820,Sound
453,112.291700,112.338140,0.046440,Transition
454,112.361360,112.640000,0.278640,Sound
455,112.663220,112.825760,0.162540,Transition
456,112.848980,113.104400,0.255420,Silent
457,113.127620,113.150840,0.023220,Transition
458,113.174060,113.313380,0.139320,Sound
459,113.336600,113.475920,0.139320,Transition
460,113.499140,113.661680,0.162540,Sound
461,113.684900,113.731340,0.046440,Transition
462,113.754560,114.404720,0.650160,Sound
463,114.427940,114.520820,0.092880,Transition
464,114.544040,114.544040,0.000000,Sound
465,114.567260,114.636920,0.069660,Transition
466,114.660140,114.985220,0.325080,Sound
467,115.008440,115.078100,0.069660,Transition
468,115.101320,115.124540,0.023220,Sound
469,115.147760,115.217420,0.069660,Transition
470,115.240640,115.519270,0.278630,Sound
471,115.542490,115.635370,0.092880,Transition
472,115.658590,116.146210,0.487620,Sound
473,116.169430,116.192650,0.023220,Transition
474,116.215870,117.864490,1.648620,Sound
475,117.887710,117.957370,0.069660,Transition
476,117.980590,118.421770,0.441180,Sound
477,118.444990,118.537870,0.092880,Transition
478,118.561090,118.584310,0.023220,Silent
479,118.607530,118.630750,0.023220,Transition
480,118.653970,118.746850,0.092880,Sound
481,118.770070,118.816510,0.046440,Transition
482,118.839730,119.629210,0.789480,Silent
483,119.652430,119.698870,0.046440,Transition
484,119.722090,120.140050,0.417960,Sound
485,120.163270,120.186490,0.023220,Transition
486,120.209710,122.183400,1.973690,Sound
487,122.206620,122.229840,0.023220,Transition
488,122.253060,123.390840,1.137780,Sound
489,123.414060,123.483720,0.069660,Transition
490,123.506940,124.087440,0.580500,Sound
491,124.110660,124.133880,0.023220,Transition
492,124.157100,124.528620,0.371520,Sound
493,124.551840,124.598280,0.046440,Transition
494,124.621500,124.876920,0.255420,Sound
495,124.900140,124.923360,0.023220,Transition
496,124.946580,125.109120,0.162540,Sound
497,125.132340,125.155560,0.023220,Transition
498,125.178780,125.341320,0.162540,Sound
499,125.364540,125.457420,0.092880,Transition
500,125.480640,125.828930,0.348290,Sound
501,125.852150,125.875370,0.023220,Transition
502,125.898590,126.061130,0.162540,Sound
503,126.084350,126.200450,0.116100,Transition
504,126.223670,126.293330,0.069660,Sound
505,126.316550,126.409430,0.092880,Transition
506,126.432650,126.688070,0.255420,Sound
507,126.711290,126.734510,0.023220,Transition
508,126.757730,127.152470,0.394740,Sound
509,127.175690,127.245350,0.069660,Transition
510,127.268570,127.431110,0.162540,Sound
511,127.454330,127.547210,0.092880,Transition
512,127.570430,127.686530,0.116100,Sound
513,127.709750,127.779410,0.069660,Transition
514,127.802630,127.825850,0.023220,Silent
515,127.849070,127.872290,0.023220,Transition
516,127.895510,127.988390,0.092880,Sound
517,128.011610,128.081270,0.069660,Transition
518,128.104490,128.243810,0.139320,Sound
519,128.267030,128.313470,0.046440,Transition
520,128.336690,128.545670,0.208980,Sound
521,128.568890,128.592110,0.023220,Transition
522,128.615330,128.917190,0.301860,Sound
523,128.940410,129.010070,0.069660,Transition
524,129.033290,129.869210,0.835920,Sound
525,129.892430,129.938870,0.046440,Transition
526,129.962090,130.263950,0.301860,Sound
527,130.287170,130.356830,0.069660,Transition
528,130.380050,130.751570,0.371520,Sound
529,130.774790,130.867660,0.092870,Transition
530,130.890880,130.983760,0.092880,Sound
531,131.006980,131.099860,0.092880,Transition
532,131.123080,131.169520,0.046440,Silent
533,131.192740,131.215960,0.023220,Transition
534,131.239180,131.657140,0.417960,Sound
535,131.680360,131.726800,0.046440,Transition
536,131.750020,131.912560,0.162540,Sound
537,131.935780,131.982220,0.046440,Transition
538,132.005440,132.167980,0.162540,Silent
539,132.191200,132.237640,0.046440,Transition
540,132.260860,132.562720,0.301860,Silent
541,132.585940,132.609160,0.023220,Transition
542,132.632380,133.027120,0.394740,Sound
543,133.050340,133.073560,0.023220,Transition
544,133.096780,133.654060,0.557280,Sound
545,133.677280,133.746940,0.069660,Transition
546,133.770160,133.932700,0.162540,Sound
547,133.955920,134.025580,0.069660,Transition
548,134.048800,134.118460,0.069660,Sound
549,134.141680,134.211340,0.069660,Transition
550,134.234560,134.327440,0.092880,Silent
551,134.350660,134.559640,0.208980,Transition
552,134.582860,134.722180,0.139320,Sound
553,134.745400,134.768620,0.023220,Transition
554,134.791840,135.093700,0.301860,Sound
555,135.116920,135.186580,0.069660,Transition
556,135.209800,135.349120,0.139320,Sound
557,135.372340,135.395560,0.023220,Transition
558,135.418780,135.976050,0.557270,Sound
559,135.999270,136.092150,0.092880,Transition
560,136.115370,136.742310,0.626940,Sound
561,136.765530,136.811970,0.046440,Transition
562,136.835190,138.112290,1.277100,Sound
563,138.135510,138.181950,0.046440,Transition
564,138.205170,138.321270,0.116100,Silent
565,138.344490,138.367710,0.023220,Transition
566,138.390930,138.623130,0.232200,Sound
567,138.646350,138.669570,0.023220,Transition
568,138.692790,138.948210,0.255420,Sound
569,138.971430,139.087530,0.116100,Transition
570,139.110750,139.226850,0.116100,Silent
571,139.250070,139.273290,0.023220,Transition
572,139.296510,140.225310,0.928800,Sound
573,140.248530,140.271750,0.023220,Transition
574,140.294970,140.596830,0.301860,Sound
575,140.620050,140.759370,0.139320,Transition
576,140.782590,140.921910,0.139320,Sound
577,140.945130,141.014790,0.069660,Transition
578,141.038010,141.084440,0.046430,Sound
579,141.107660,141.177320,0.069660,Transition
580,141.200540,141.246980,0.046440,Silent
581,141.270200,141.293420,0.023220,Transition
582,141.316640,141.804260,0.487620,Sound
583,141.827480,141.873920,0.046440,Transition
584,141.897140,141.990020,0.092880,Sound
585,142.013240,142.129340,0.116100,Transition
586,142.152560,142.524080,0.371520,Sound
587,142.547300,142.663400,0.116100,Transition
588,142.686620,143.174240,0.487620,Silent
589,143.197460,143.290340,0.092880,Transition
590,143.313560,143.685080,0.371520,Sound
591,143.708300,143.801180,0.092880,Transition
592,143.824400,143.824400,0.000000,Sound
593,143.847620,143.870840,0.023220,Transition
594,143.894060,144.567440,0.673380,Sound
595,144.590660,144.683540,0.092880,Transition
596,144.706760,144.938960,0.232200,Sound
597,144.962180,145.078280,0.116100,Transition
598,145.101500,145.310480,0.208980,Sound
599,145.333700,145.380140,0.046440,Transition
600,145.403360,145.449800,0.046440,Silent
601,145.473020,145.496240,0.023220,Transition
602,145.519460,145.983860,0.464400,Sound
603,146.007080,146.030300,0.023220,Transition
604,146.053520,146.192830,0.139310,Sound
605,146.216050,146.239270,0.023220,Transition
606,146.262490,146.401810,0.139320,Silent
607,146.425030,146.494690,0.069660,Transition
608,146.517910,147.214510,0.696600,Sound
609,147.237730,147.307390,0.069660,Transition
610,147.330610,147.911110,0.580500,Sound
611,147.934330,147.980770,0.046440,Transition
612,148.003990,148.282630,0.278640,Sound
613,148.305850,148.375510,0.069660,Transition
614,148.398730,148.700590,0.301860,Sound
615,148.723810,148.793470,0.069660,Transition
616,148.816690,149.072110,0.255420,Sound
617,149.095330,149.164990,0.069660,Transition
618,149.188210,149.466850,0.278640,Sound
619,149.490070,149.559730,0.069660,Transition
620,149.582950,149.931250,0.348300,Sound
621,149.954470,149.977690,0.023220,Transition
622,150.000910,150.256330,0.255420,Sound
623,150.279550,150.302770,0.023220,Transition
624,150.325990,150.976150,0.650160,Sound
625,150.999370,151.115470,0.116100,Transition
626,151.138690,152.346120,1.207430,Sound
627,152.369340,152.392560,0.023220,Transition
628,152.415780,152.764080,0.348300,Sound
629,152.787300,152.926620,0.139320,Transition
630,152.949840,153.019500,0.069660,Sound
631,153.042720,153.065940,0.023220,Transition
632,153.089160,153.228480,0.139320,Sound
633,153.251700,153.321360,0.069660,Transition
634,153.344580,154.226940,0.882360,Silent
635,154.250160,154.296600,0.046440,Transition
636,154.319820,154.761000,0.441180,Sound
637,154.784220,154.853880,0.069660,Transition
638,154.877100,155.759460,0.882360,Sound
639,155.782680,155.875560,0.092880,Transition
640,155.898780,156.247080,0.348300,Sound
641,156.270300,156.293520,0.023220,Transition
642,156.316740,156.432830,0.116090,Sound
643,156.456050,156.479270,0.023220,Transition
644,156.502490,157.640270,1.137780,Sound
645,157.663490,157.709930,0.046440,Transition
646,157.733150,158.360090,0.626940,Sound
647,158.383310,158.406530,0.023220,Transition
648,158.429750,159.126350,0.696600,Sound
649,159.149570,159.242450,0.092880,Transition
650,159.265670,159.637190,0.371520,Silent
651,159.660410,159.683630,0.023220,Transition
652,159.706850,160.496330,0.789480,Sound
653,160.519550,160.542770,0.023220,Transition
654,160.565990,160.821410,0.255420,Sound
