C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Shen_Gigalobt.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
138,38.846980,38.939860,0.092880,Transition
139,38.963080,39.125620,0.162540,Sound
140,39.148840,39.241720,0.092880,Transition
141,39.264940,40.054420,0.789480,Sound
142,40.077640,40.170520,0.092880,Transition
143,40.193740,40.240180,0.046440,Silent
144,40.263400,40.425940,0.162540,Transition
145,40.449160,40.820680,0.371520,Sound
146,40.843900,40.890340,0.046440,Transition
147,40.913560,41.076100,0.162540,Sound
148,41.099320,41.145760,0.046440,Transition
149,41.168980,41.331520,0.162540,Sound
150,41.354740,41.377960,0.023220,Transition
151,41.401180,41.470840,0.069660,Sound
152,41.494060,41.517280,0.023220,Transition
153,41.540500,41.842360,0.301860,Sound
154,41.865580,41.981680,0.116100,Transition
155,42.004900,42.121000,0.116100,Sound
156,42.144220,42.283540,0.139320,Sound
157,42.306760,42.353200,0.046440,Transition
158,42.376420,42.724720,0.348300,Sound
159,42.747940,42.771160,0.023220,Transition
160,42.794380,43.932150,1.137770,Sound
161,43.955370,43.978590,0.023220,Transition
162,44.001810,44.187570,0.185760,Sound
163,44.210790,44.257230,0.046440,Transition
164,44.280450,44.651970,0.371520,Sound
165,44.675190,44.698410,0.023220,Transition
166,44.721630,44.977050,0.255420,Sound
167,45.000270,45.069930,0.069660,Transition
168,45.093150,45.464670,0.371520,Sound
169,45.487890,45.557550,0.069660,Transition
170,45.580770,45.998730,0.417960,Sound
171,46.021950,46.091610,0.069660,Transition
172,46.114830,47.020410,0.905580,Sound
173,47.043630,47.066850,0.023220,Transition
174,47.090070,47.995650,0.905580,Sound
175,48.018870,48.111750,0.092880,Transition
176,48.134970,48.460050,0.325080,Sound
177,48.483270,48.552930,0.069660,Transition
178,48.576150,49.063760,0.487610,Sound
179,49.086980,49.156640,0.069660,Transition
180,49.179860,49.412060,0.232200,Sound
181,49.435280,49.551380,0.116100,Transition
182,49.574600,49.690700,0.116100,Sound
183,49.713920,49.760360,0.046440,Silent
184,49.783580,49.806800,0.023220,Transition
185,49.830020,50.387300,0.557280,Sound
186,50.410520,50.433740,0.023220,Transition
187,50.456960,51.014240,0.557280,Sound
188,51.037460,51.083900,0.046440,Transition
189,51.107120,52.268120,1.161000,Sound
190,52.291340,52.314560,0.023220,Transition
191,52.337780,52.523540,0.185760,Sound
192,52.546760,52.639640,0.092880,Transition
193,52.662860,52.755740,0.092880,Silent
194,52.778960,52.802180,0.023220,Transition
195,52.825400,54.706210,1.880810,Sound
196,54.729430,54.775870,0.046440,Transition
197,54.799090,55.286710,0.487620,Sound
198,55.309930,55.402810,0.092880,Transition
199,55.426030,55.797550,0.371520,Sound
200,55.820770,55.843990,0.023220,Transition
201,55.867210,56.424490,0.557280,Sound
202,56.447710,56.470930,0.023220,Transition
203,56.494150,58.560730,2.066580,Sound
204,58.583950,58.630390,0.046440,Transition
205,58.653610,58.862590,0.208980,Sound
206,58.885810,58.932250,0.046440,Transition
207,58.955470,59.698500,0.743030,Sound
208,59.721720,59.861040,0.139320,Transition
209,59.884260,60.464760,0.580500,Sound
210,60.487980,60.511200,0.023220,Transition
211,60.534420,61.625760,1.091340,Sound
212,61.648980,61.695420,0.046440,Transition
213,61.718640,61.974060,0.255420,Sound
214,61.997280,62.066940,0.069660,Transition
215,62.090160,62.229480,0.139320,Sound
216,62.252700,62.275920,0.023220,Transition
217,62.299140,62.995740,0.696600,Sound
218,63.018960,63.088620,0.069660,Transition
219,63.111840,63.529800,0.417960,Sound
220,63.553020,63.599460,0.046440,Transition
221,63.622680,64.040640,0.417960,Sound
222,64.063860,64.133520,0.069660,Transition
223,64.156740,64.528250,0.371510,Sound
224,64.551470,64.621130,0.069660,Transition
225,64.644350,64.946210,0.301860,Sound
226,64.969430,65.015870,0.046440,Transition
227,65.039090,65.108750,0.069660,Sound
228,65.131970,65.155190,0.023220,Transition
229,65.178410,65.387390,0.208980,Sound
230,65.410610,65.457050,0.046440,Transition
231,65.480270,65.526710,0.046440,Sound
232,65.549930,65.642810,0.092880,Transition
233,65.666030,66.153650,0.487620,Sound
234,66.176870,66.200090,0.023220,Transition
235,66.223310,67.453970,1.230660,Sound
236,67.477190,67.593290,0.116100,Transition
237,67.616510,67.616510,0.000000,Transition
238,67.639730,68.080910,0.441180,Sound
239,68.104130,68.150570,0.046440,Transition
240,68.173790,68.243450,0.069660,Silent
241,68.266670,68.289890,0.023220,Transition
242,68.313110,69.799180,1.486070,Sound
243,69.822400,69.938500,0.116100,Transition
244,69.961720,70.031380,0.069660,Silent
245,70.054600,70.077820,0.023220,Transition
246,70.101040,71.610340,1.509300,Sound
247,71.633560,71.703220,0.069660,Transition
248,71.726440,71.819320,0.092880,Silent
249,71.842540,71.865760,0.023220,Transition
250,71.888980,72.910660,1.021680,Sound
251,72.933880,72.980320,0.046440,Transition
252,73.003540,73.212520,0.208980,Sound
253,73.235740,73.258960,0.023220,Transition
254,73.282180,73.444720,0.162540,Sound
255,73.467940,73.537600,0.069660,Transition
256,73.560820,74.954010,1.393190,Sound
257,74.977230,75.093330,0.116100,Transition
258,75.116550,75.952470,0.835920,Sound
259,75.975690,75.998910,0.023220,Transition
260,76.022130,76.881270,0.859140,Sound
261,76.904490,76.974150,0.069660,Transition
262,76.997370,77.276010,0.278640,Sound
263,77.299230,77.438550,0.139320,Transition
264,77.461770,77.972610,0.510840,Sound
265,77.995830,78.019050,0.023220,Transition
266,78.042270,78.971070,0.928800,Sound
267,78.994290,79.040730,0.046440,Transition
268,79.063950,79.226490,0.162540,Sound
269,79.249710,79.365810,0.116100,Transition
270,79.389030,80.085620,0.696590,Sound
271,80.108840,80.132060,0.023220,Transition
272,80.155280,80.248160,0.092880,Sound
273,80.271380,80.317820,0.046440,Transition
274,80.341040,80.550020,0.208980,Sound
275,80.573240,80.619680,0.046440,Transition
276,80.642900,81.084080,0.441180,Sound
277,81.107300,81.153740,0.046440,Transition
278,81.176960,81.502040,0.325080,Sound
279,81.525260,81.594920,0.069660,Transition
280,81.618140,81.873560,0.255420,Sound
281,81.896780,81.943220,0.046440,Transition
282,81.966440,82.384400,0.417960,Sound
283,82.407620,82.454060,0.046440,Transition
284,82.477280,83.057780,0.580500,Sound
285,83.081000,83.173880,0.092880,Transition
286,83.197100,84.009800,0.812700,Sound
287,84.033020,84.102680,0.069660,Transition
288,84.125900,84.450980,0.325080,Sound
289,84.474200,84.543860,0.069660,Transition
290,84.567080,84.961810,0.394730,Sound
291,84.985030,85.031470,0.046440,Transition
292,85.054690,85.170790,0.116100,Silent
293,85.194010,85.217230,0.023220,Transition
294,85.240450,87.585670,2.345220,Sound
295,87.608890,87.632110,0.023220,Transition
296,87.655330,88.259050,0.603720,Sound
297,88.282270,88.375150,0.092880,Transition
298,88.398370,88.723450,0.325080,Sound
299,88.746670,88.862770,0.116100,Transition
300,88.885990,89.629030,0.743040,Sound
301,89.652250,89.768350,0.116100,Transition
302,89.791570,90.372060,0.580490,Sound
303,90.395280,90.511380,0.116100,Transition
304,90.534600,90.673920,0.139320,Sound
305,90.697140,91.440180,0.743040,Sound
306,91.463400,91.509840,0.046440,Transition
307,91.533060,92.067120,0.534060,Sound
308,92.090340,92.113560,0.023220,Transition
309,92.136780,93.204900,1.068120,Sound
310,93.228120,93.321000,0.092880,Transition
311,93.344220,93.924720,0.580500,Sound
312,93.947940,93.971160,0.023220,Transition
313,93.994380,94.365900,0.371520,Sound
314,94.389120,94.458780,0.069660,Transition
315,94.482000,94.807080,0.325080,Sound
316,94.830300,94.899960,0.069660,Transition
317,94.923180,95.225030,0.301850,Sound
318,95.248250,95.317910,0.069660,Transition
319,95.341130,95.619770,0.278640,Sound
320,95.642990,95.735870,0.092880,Transition
321,95.759090,96.060950,0.301860,Sound
322,96.084170,96.153830,0.069660,Transition
323,96.177050,96.455690,0.278640,Sound
324,96.478910,96.595010,0.116100,Transition
325,96.618230,96.920090,0.301860,Sound
326,96.943310,97.012970,0.069660,Transition
327,97.036190,97.245170,0.208980,Sound
328,97.268390,97.338050,0.069660,Transition
329,97.361270,97.802450,0.441180,Sound
330,97.825670,97.848890,0.023220,Transition
331,97.872110,99.358190,1.486080,Sound
332,99.381410,99.474290,0.092880,Transition
333,99.497510,99.497510,0.000000,Sound
334,99.520730,99.590390,0.069660,Transition
335,99.613610,100.078010,0.464400,Sound
336,100.101220,100.124440,0.023220,Transition
337,100.147660,100.867480,0.719820,Sound
338,100.890700,101.006800,0.116100,Transition
339,101.030020,102.492880,1.462860,Sound
340,102.516100,102.608980,0.092880,Transition
341,102.632200,103.932520,1.300320,Sound
342,103.955740,103.978960,0.023220,Transition
343,104.002180,104.095060,0.092880,Sound
344,104.118280,104.234380,0.116100,Transition
345,104.257600,104.652340,0.394740,Sound
346,104.675560,104.745220,0.069660,Transition
347,104.768440,106.347390,1.578950,Sound
348,106.370610,106.486710,0.116100,Transition
349,106.509930,106.556370,0.046440,Sound
350,106.579590,106.788570,0.208980,Silent
351,106.811790,106.835010,0.023220,Transition
352,106.858230,107.067210,0.208980,Sound
353,107.090430,107.136870,0.046440,Transition
354,107.160090,107.229750,0.069660,Silent
355,107.252970,107.299410,0.046440,Transition
356,107.322630,107.972790,0.650160,Sound
357,107.996010,108.065670,0.069660,Transition
358,108.088890,108.692610,0.603720,Sound
359,108.715830,108.785490,0.069660,Transition
360,108.808710,110.155470,1.346760,Sound
361,110.178690,110.248350,0.069660,Transition
362,110.271570,110.480540,0.208970,Sound
363,110.503760,110.573420,0.069660,Transition
364,110.596640,110.805620,0.208980,Sound
365,110.828840,110.898500,0.069660,Transition
366,110.921720,111.293240,0.371520,Sound
367,111.316460,111.386120,0.069660,Transition
368,111.409340,111.850520,0.441180,Sound
369,111.873740,111.920180,0.046440,Transition
370,111.943400,112.152380,0.208980,Sound
371,112.175600,112.314920,0.139320,Transition
372,112.338140,112.361360,0.023220,Sound
373,112.384580,112.407800,0.023220,Transition
374,112.431020,112.500680,0.069660,Sound
375,112.523900,112.616780,0.092880,Transition
376,112.640000,112.802540,0.162540,Silent
377,112.825760,112.848980,0.023220,Transition
378,112.872200,112.965080,0.092880,Sound
379,112.988300,113.011520,0.023220,Transition
380,113.034740,113.104400,0.069660,Silent
381,113.127620,113.174060,0.046440,Transition
382,113.197280,115.867570,2.670290,Sound
383,115.890790,116.006890,0.116100,Transition
384,116.030110,117.400090,1.369980,Sound
385,117.423310,117.492970,0.069660,Transition
386,117.516190,118.607530,1.091340,Sound
387,118.630750,118.723630,0.092880,Transition
388,118.746850,120.418690,1.671840,Sound
389,120.441910,120.581220,0.139310,Transition
390,120.604440,120.720540,0.116100,Sound
391,120.743760,120.766980,0.023220,Transition
392,120.790200,121.254600,0.464400,Sound
393,121.277820,121.301040,0.023220,Transition
394,121.324260,121.881540,0.557280,Sound
395,121.904760,121.951200,0.046440,Transition
396,121.974420,122.485260,0.510840,Sound
397,122.508480,122.578140,0.069660,Transition
398,122.601360,123.251520,0.650160,Sound
399,123.274740,123.367620,0.092880,Transition
400,123.390840,123.576600,0.185760,Sound
401,123.599820,123.692700,0.092880,Transition
402,123.715920,123.878460,0.162540,Silent
403,123.901680,123.924900,0.023220,Transition
404,123.948120,124.133880,0.185760,Sound
405,124.157100,124.249980,0.092880,Transition
406,124.273200,124.435740,0.162540,Sound
407,124.458960,124.551840,0.092880,Transition
408,124.575060,124.575060,0.000000,Sound
409,124.598280,124.714380,0.116100,Transition
410,124.737600,124.807260,0.069660,Sound
411,124.830480,125.085900,0.255420,Sound
412,125.109120,125.178780,0.069660,Transition
413,125.202000,125.410980,0.208980,Sound
414,125.434200,125.527080,0.092880,Transition
415,125.550300,125.782490,0.232190,Sound
416,125.805710,125.875370,0.069660,Transition
417,125.898590,126.223670,0.325080,Sound
418,126.246890,126.293330,0.046440,Transition
419,126.316550,126.455870,0.139320,Sound
420,126.479090,126.595190,0.116100,Transition
421,126.618410,126.873830,0.255420,Sound
422,126.897050,126.920270,0.023220,Transition
423,126.943490,127.570430,0.626940,Sound
424,127.593650,127.686530,0.092880,Transition
425,127.709750,128.174150,0.464400,Sound
426,128.197370,128.290250,0.092880,Transition
427,128.313470,128.313470,0.000000,Sound
428,128.336690,128.383130,0.046440,Transition
429,128.406350,128.870750,0.464400,Sound
430,128.893970,128.963630,0.069660,Transition
431,128.986850,129.567350,0.580500,Sound
432,129.590570,129.613790,0.023220,Transition
433,129.637010,129.938870,0.301860,Sound
434,129.962090,130.031750,0.069660,Transition
435,130.054970,130.426490,0.371520,Sound
436,130.449710,130.472930,0.023220,Transition
437,130.496150,131.076640,0.580490,Sound
438,131.099860,131.169520,0.069660,Transition
439,131.192740,131.517820,0.325080,Sound
440,131.541040,131.564260,0.023220,Transition
441,131.587480,131.773240,0.185760,Sound
442,131.796460,131.819680,0.023220,Transition
443,131.842900,132.493060,0.650160,Sound
444,132.516280,132.539500,0.023220,Transition
445,132.562720,133.630840,1.068120,Sound
446,133.654060,133.700500,0.046440,Transition
447,133.723720,133.770160,0.046440,Sound
448,133.793380,133.839820,0.046440,Transition
449,133.863040,134.977600,1.114560,Sound
450,135.000820,135.070480,0.069660,Transition
451,135.093700,135.372340,0.278640,Sound
452,135.395560,135.418780,0.023220,Transition
453,135.442000,135.627760,0.185760,Sound
454,135.650980,135.720640,0.069660,Transition
455,135.743860,136.161810,0.417950,Sound
456,136.185030,136.208250,0.023220,Transition
457,136.231470,137.555010,1.323540,Sound
458,137.578230,137.601450,0.023220,Transition
459,137.624670,138.065850,0.441180,Sound
460,138.089070,138.135510,0.046440,Transition
461,138.158730,138.646350,0.487620,Sound
462,138.669570,138.739230,0.069660,Transition
463,138.762450,139.551930,0.789480,Sound
464,139.575150,139.621590,0.046440,Transition
465,139.644810,139.877010,0.232200,Sound
466,139.900230,139.969890,0.069660,Transition
467,139.993110,140.132430,0.139320,Sound
468,140.155650,140.248530,0.092880,Transition
469,140.271750,140.457510,0.185760,Sound
470,140.480730,140.550390,0.069660,Transition
471,140.573610,140.898690,0.325080,Sound
472,140.921910,140.968350,0.046440,Transition
473,140.991570,141.107660,0.116090,Sound
474,141.130880,141.177320,0.046440,Transition
475,141.200540,142.407980,1.207440,Sound
476,142.431200,142.454420,0.023220,Transition
477,142.477640,142.942040,0.464400,Sound
478,142.965260,143.034920,0.069660,Transition
479,143.058140,143.499320,0.441180,Sound
480,143.522540,143.568980,0.046440,Transition
481,143.592200,144.195920,0.603720,Sound
482,144.219140,144.288800,0.069660,Transition
483,144.312020,144.451340,0.139320,Sound
484,144.474560,144.521000,0.046440,Transition
485,144.544220,144.822860,0.278640,Sound
486,144.846080,144.915740,0.069660,Transition
487,144.938960,146.425030,1.486070,Sound
488,146.448250,146.587570,0.139320,Transition
489,146.610790,146.657230,0.046440,Silent
490,146.680450,146.703670,0.023220,Transition
491,146.726890,147.168070,0.441180,Sound
492,147.191290,147.214510,0.023220,Transition
493,147.237730,147.748570,0.510840,Sound
494,147.771790,147.795010,0.023220,Transition
495,147.818230,148.886350,1.068120,Sound
496,148.909570,148.932790,0.023220,Transition
497,148.956010,149.164990,0.208980,Sound
498,149.188210,149.281090,0.092880,Transition
499,149.304310,149.304310,0.000000,Sound
500,149.327530,149.397190,0.069660,Transition
501,149.420410,151.045810,1.625400,Sound
502,151.069030,151.185130,0.116100,Transition
503,151.208350,151.440540,0.232190,Sound
504,151.463760,151.510200,0.046440,Transition
505,151.533420,151.928160,0.394740,Sound
506,151.951380,152.044260,0.092880,Transition
507,152.067480,152.392560,0.325080,Sound
508,152.415780,152.439000,0.023220,Transition
509,152.462220,153.785760,1.323540,Sound
510,153.808980,153.878640,0.069660,Transition
511,153.901860,154.412700,0.510840,Sound
512,154.435920,154.528800,0.092880,Transition
513,154.552020,155.132520,0.580500,Sound
514,155.155740,155.225400,0.069660,Transition
515,155.248620,156.781130,1.532510,Sound
516,156.804350,156.827570,0.023220,Transition
517,156.850790,158.035010,1.184220,Sound
518,158.058230,158.081450,0.023220,Transition
519,158.104670,158.360090,0.255420,Sound
520,158.383310,158.406530,0.023220,Transition
521,158.429750,160.287350,1.857600,Sound
522,160.310570,160.333790,0.023220,Transition
523,160.357010,163.213060,2.856050,Sound
524,163.236280,163.259500,0.023220,Transition
525,163.282720,163.514920,0.232200,Sound
526,163.538140,163.561360,0.023220,Transition
527,163.584580,165.418960,1.834380,Sound
528,165.442180,165.488620,0.046440,Transition
529,165.511840,166.603180,1.091340,Sound
530,166.626400,166.649620,0.023220,Transition
531,166.672830,166.881810,0.208980,Sound
532,166.905030,166.974690,0.069660,Transition
533,166.997910,167.137230,0.139320,Sound
534,167.160450,167.183670,0.023220,Transition
535,167.206890,167.415870,0.208980,Sound
536,167.439090,167.485530,0.046440,Transition
537,167.508750,167.903490,0.394740,Sound
538,167.926710,167.949930,0.023220,Transition
539,167.973150,168.089250,0.116100,Sound
540,168.112470,168.158910,0.046440,Transition
541,168.182130,168.530430,0.348300,Sound
542,168.553650,168.600090,0.046440,Transition
543,168.623310,168.994830,0.371520,Sound
544,169.018050,169.064490,0.046440,Transition
545,169.087710,169.157370,0.069660,Sound
546,169.180590,169.203810,0.023220,Transition
547,169.227030,169.552110,0.325080,Sound
548,169.575330,169.644990,0.069660,Transition
549,169.668210,170.225490,0.557280,Sound
550,170.248710,170.271930,0.023220,Transition
551,170.295150,170.643450,0.348300,Sound
552,170.666670,170.759550,0.092880,Transition
553,170.782770,171.200730,0.417960,Sound
554,171.223950,171.270390,0.046440,Transition
555,171.293610,171.525810,0.232200,Silent
556,171.549030,171.641910,0.092880,Transition
557,171.665130,171.804440,0.139310,Sound
558,171.827660,171.874100,0.046440,Transition
559,171.897320,171.943760,0.046440,Silent
560,171.966980,171.990200,0.023220,Transition
561,172.013420,172.338500,0.325080,Sound
562,172.361720,172.384940,0.023220,Transition
563,172.408160,172.849340,0.441180,Sound
564,172.872560,172.919000,0.046440,Transition
565,172.942220,173.476280,0.534060,Sound
566,173.499500,173.522720,0.023220,Transition
567,173.545940,173.824580,0.278640,Sound
568,173.847800,173.871020,0.023220,Transition
569,173.894240,174.103220,0.208980,Silent
570,174.126440,174.172880,0.046440,Transition
571,174.196100,174.846260,0.650160,Sound
572,174.869480,174.915920,0.046440,Transition
573,174.939140,175.867940,0.928800,Sound
574,175.891160,175.914380,0.023220,Transition
575,175.937600,177.748750,1.811150,Sound
576,177.771970,177.795190,0.023220,Transition
577,177.818410,178.886530,1.068120,Sound
578,178.909750,178.956190,0.046440,Transition
579,178.979410,179.443810,0.464400,Sound
580,179.467030,179.536690,0.069660,Transition
581,179.559910,179.768890,0.208980,Sound
582,179.792110,179.861770,0.069660,Transition
583,179.884990,180.047530,0.162540,Sound
584,180.070750,180.093970,0.023220,Transition
585,180.117190,180.233290,0.116100,Sound
586,180.256510,180.326170,0.069660,Transition
587,180.349390,180.395830,0.046440,Sound
588,180.419050,180.488710,0.069660,Transition
589,180.511930,180.674470,0.162540,Sound
590,180.697690,180.767350,0.069660,Transition
591,180.790570,180.860230,0.069660,Silent
592,180.883450,180.906670,0.023220,Transition
593,180.929890,181.347850,0.417960,Sound
594,181.371070,181.440730,0.069660,Transition
595,181.463950,181.672930,0.208980,Silent
596,181.696150,181.719370,0.023220,Transition
597,181.742590,181.951570,0.208980,Sound
598,181.974790,182.021220,0.046430,Transition
599,182.044440,182.230200,0.185760,Sound
600,182.253420,182.276640,0.023220,Transition
601,182.299860,183.159000,0.859140,Sound
602,183.182220,183.205440,0.023220,Transition
603,183.228660,183.484080,0.255420,Sound
604,183.507300,183.530520,0.023220,Transition
605,183.553740,184.134240,0.580500,Sound
606,184.157460,184.180680,0.023220,Transition
607,184.203900,184.575420,0.371520,Sound
608,184.598640,184.691520,0.092880,Transition
609,184.714740,185.063040,0.348300,Sound
610,185.086260,185.132700,0.046440,Transition
611,185.155920,185.457780,0.301860,Sound
612,185.481000,185.550660,0.069660,Transition
613,185.573880,185.991840,0.417960,Sound
614,186.015060,186.038280,0.023220,Transition
615,186.061500,186.409800,0.348300,Sound
616,186.433020,186.456240,0.023220,Transition
617,186.479460,186.572340,0.092880,Sound
618,186.595560,186.618780,0.023220,Transition
619,186.642000,186.897420,0.255420,Sound
620,186.920640,186.943860,0.023220,Transition
621,186.967080,187.245710,0.278630,Sound
622,187.268930,187.315370,0.046440,Transition
623,187.338590,187.501130,0.162540,Sound
624,187.524350,187.547570,0.023220,Transition
625,187.570790,187.826210,0.255420,Sound
626,187.849430,187.895870,0.046440,Transition
627,187.919090,188.104850,0.185760,Sound
628,188.128070,188.197730,0.069660,Transition
629,188.220950,188.708570,0.487620,Sound
630,188.731790,188.801450,0.069660,Transition
631,188.824670,189.149750,0.325080,Sound
632,189.172970,189.219410,0.046440,Transition
633,189.242630,189.823130,0.580500,Sound
634,189.846350,189.869570,0.023220,Transition
635,189.892790,190.566170,0.673380,Sound
636,190.589390,190.635830,0.046440,Transition
637,190.659050,190.798370,0.139320,Sound
638,190.821590,190.844810,0.023220,Transition
639,190.868030,191.123450,0.255420,Sound
640,191.146670,191.169890,0.023220,Transition
641,191.193110,191.494970,0.301860,Sound
642,191.518190,191.634290,0.116100,Transition
643,191.657510,191.936150,0.278640,Sound
644,191.959370,191.982590,0.023220,Transition
645,192.005810,193.097140,1.091330,Sound
646,193.120360,193.143580,0.023220,Transition
647,193.166800,193.282900,0.116100,Sound
648,193.306120,193.375780,0.069660,Transition
649,193.399000,193.422220,0.023220,Silent
650,193.445440,193.468660,0.023220,Transition
651,193.491880,194.351020,0.859140,Sound
652,194.374240,194.397460,0.023220,Transition
653,194.420680,194.536780,0.116100,Sound
654,194.560000,194.652880,0.092880,Transition
655,194.676100,194.768980,0.092880,Sound
