C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artmi_-_Upalo_Gagadvkav.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
98,26.145670,27.237010,1.091340,Sound
99,27.260230,27.283450,0.023220,Transition
100,27.306670,27.445990,0.139320,Sound
101,27.469210,27.585310,0.116100,Transition
102,27.608530,27.608530,0.000000,Sound
103,27.631750,27.678190,0.046440,Transition
104,27.701410,28.142590,0.441180,Sound
105,28.165810,28.189030,0.023220,Transition
106,28.212250,28.630200,0.417950,Sound
107,28.653420,28.815960,0.162540,Transition
108,28.839180,29.442900,0.603720,Sound
109,29.466120,29.675100,0.208980,Transition
110,29.698320,30.000180,0.301860,Sound
111,30.023400,30.139500,0.116100,Transition
112,30.162720,30.627120,0.464400,Sound
113,30.650340,30.766440,0.116100,Transition
114,30.789660,31.532700,0.743040,Sound
115,31.555920,31.672020,0.116100,Transition
116,31.695240,32.136420,0.441180,Sound
117,32.159640,32.275740,0.116100,Transition
118,32.298960,32.345400,0.046440,Sound
119,32.368620,32.484720,0.116100,Sound
120,32.507940,32.647260,0.139320,Transition
121,32.670480,33.111660,0.441180,Sound
122,33.134880,33.181320,0.046440,Transition
123,33.204540,33.390300,0.185760,Sound
124,33.413520,33.483180,0.069660,Transition
125,33.506400,33.645710,0.139310,Sound
126,33.668930,33.785030,0.116100,Transition
127,33.808250,33.831470,0.023220,Sound
128,33.854690,33.994010,0.139320,Transition
129,34.017230,34.388750,0.371520,Sound
130,34.411970,34.481630,0.069660,Transition
131,34.504850,35.340770,0.835920,Sound
132,35.363990,35.480090,0.116100,Transition
133,35.503310,35.805170,0.301860,Sound
134,35.828390,35.874830,0.046440,Transition
135,35.898050,36.130250,0.232200,Sound
136,36.153470,36.246350,0.092880,Transition
137,36.269570,36.478550,0.208980,Sound
138,36.501770,36.524990,0.023220,Transition
139,36.548210,36.617870,0.069660,Sound
140,36.641090,36.664310,0.023220,Transition
141,36.687530,37.477010,0.789480,Sound
142,37.500230,37.616330,0.116100,Transition
143,37.639550,37.918190,0.278640,Sound
144,37.941410,38.011070,0.069660,Transition
145,38.034290,38.127170,0.092880,Sound
146,38.150390,38.243270,0.092880,Transition
147,38.266490,38.429030,0.162540,Sound
148,38.452250,38.498690,0.046440,Transition
149,38.521910,38.870200,0.348290,Sound
150,38.893420,38.963080,0.069660,Transition
151,38.986300,39.450700,0.464400,Sound
152,39.473920,39.497140,0.023220,Transition
153,39.520360,39.868660,0.348300,Sound
154,39.891880,39.938320,0.046440,Transition
155,39.961540,40.124080,0.162540,Sound
156,40.147300,40.216960,0.069660,Transition
157,40.240180,40.518820,0.278640,Sound
158,40.542040,40.774240,0.232200,Transition
159,40.797460,41.540500,0.743040,Sound
160,41.563720,41.633380,0.069660,Transition
161,41.656600,42.121000,0.464400,Sound
162,42.144220,42.213880,0.069660,Transition
163,42.237100,42.492520,0.255420,Sound
164,42.515740,42.538960,0.023220,Transition
165,42.562180,42.678280,0.116100,Sound
166,42.701500,42.864040,0.162540,Transition
167,42.887260,43.421320,0.534060,Sound
168,43.444540,43.514200,0.069660,Transition
169,43.537420,43.816050,0.278630,Sound
170,43.839270,43.932150,0.092880,Transition
171,43.955370,44.768070,0.812700,Sound
172,44.791290,44.884170,0.092880,Transition
173,44.907390,45.093150,0.185760,Sound
174,45.116370,45.186030,0.069660,Transition
175,45.209250,45.929070,0.719820,Sound
176,45.952290,45.998730,0.046440,Transition
177,46.021950,46.277370,0.255420,Sound
178,46.300590,46.323810,0.023220,Transition
179,46.347030,47.322270,0.975240,Sound
180,47.345490,47.391930,0.046440,Transition
181,47.415150,47.624130,0.208980,Sound
182,47.647350,47.763450,0.116100,Transition
183,47.786670,48.088530,0.301860,Sound
184,48.111750,48.134970,0.023220,Transition
185,48.158190,49.412060,1.253870,Sound
186,49.435280,49.528160,0.092880,Transition
187,49.551380,49.574600,0.023220,Silent
188,49.597820,49.621040,0.023220,Transition
189,49.644260,51.455420,1.811160,Sound
190,51.478640,51.501860,0.023220,Transition
191,51.525080,51.826940,0.301860,Sound
192,51.850160,51.966260,0.116100,Transition
193,51.989480,52.546760,0.557280,Sound
194,52.569980,52.662860,0.092880,Transition
195,52.686080,52.964720,0.278640,Sound
196,52.987940,53.011160,0.023220,Transition
197,53.034380,53.498780,0.464400,Sound
198,53.522000,53.568440,0.046440,Transition
199,53.591660,53.916740,0.325080,Sound
200,53.939960,54.009620,0.069660,Transition
201,54.032830,54.868750,0.835920,Sound
202,54.891970,54.961630,0.069660,Transition
203,54.984850,55.263490,0.278640,Sound
204,55.286710,55.379590,0.092880,Transition
205,55.402810,55.681450,0.278640,Sound
206,55.704670,55.751110,0.046440,Transition
207,55.774330,56.099410,0.325080,Sound
208,56.122630,56.169070,0.046440,Transition
209,56.192290,56.424490,0.232200,Silent
210,56.447710,56.470930,0.023220,Transition
211,56.494150,56.587030,0.092880,Sound
212,56.610250,56.796010,0.185760,Transition
213,56.819230,57.167530,0.348300,Sound
214,57.190750,57.213970,0.023220,Transition
215,57.237190,57.980230,0.743040,Sound
216,58.003450,58.073110,0.069660,Transition
217,58.096330,58.374970,0.278640,Sound
218,58.398190,58.514290,0.116100,Transition
219,58.537510,59.605620,1.068110,Sound
220,59.628840,59.721720,0.092880,Transition
221,59.744940,59.837820,0.092880,Silent
222,59.861040,59.884260,0.023220,Transition
223,59.907480,60.162900,0.255420,Sound
224,60.186120,60.232560,0.046440,Transition
225,60.255780,60.673740,0.417960,Sound
226,60.696960,60.743400,0.046440,Transition
227,60.766620,61.323900,0.557280,Sound
228,61.347120,61.416780,0.069660,Transition
229,61.440000,61.788300,0.348300,Sound
230,61.811520,61.927620,0.116100,Transition
231,61.950840,61.950840,0.000000,Transition
232,61.974060,62.601000,0.626940,Sound
233,62.624220,62.717100,0.092880,Transition
234,62.740320,63.599460,0.859140,Sound
235,63.622680,63.669120,0.046440,Transition
236,63.692340,63.878100,0.185760,Sound
237,63.901320,64.040640,0.139320,Transition
238,64.063860,64.830110,0.766250,Sound
239,64.853330,64.969430,0.116100,Transition
240,64.992650,65.782130,0.789480,Sound
241,65.805350,65.991110,0.185760,Transition
242,66.014330,66.385850,0.371520,Sound
243,66.409070,66.525170,0.116100,Transition
244,66.548390,66.571610,0.023220,Sound
245,66.594830,67.407530,0.812700,Sound
246,67.430750,67.546850,0.116100,Transition
247,67.570070,67.918370,0.348300,Sound
248,67.941590,67.964810,0.023220,Transition
249,67.988030,69.497320,1.509290,Sound
250,69.520540,69.543760,0.023220,Transition
251,69.566980,69.683080,0.116100,Sound
252,69.706300,69.845620,0.139320,Transition
253,69.868840,70.217140,0.348300,Sound
254,70.240360,70.310020,0.069660,Transition
255,70.333240,70.890520,0.557280,Sound
256,70.913740,71.006620,0.092880,Transition
257,71.029840,71.122720,0.092880,Sound
258,71.145940,71.192380,0.046440,Transition
259,71.215600,71.471020,0.255420,Sound
260,71.494240,71.680000,0.185760,Transition
261,71.703220,71.819320,0.116100,Sound
262,71.842540,71.912200,0.069660,Transition
263,71.935420,72.608800,0.673380,Sound
264,72.632020,72.655240,0.023220,Transition
265,72.678460,72.887440,0.208980,Sound
266,72.910660,72.933880,0.023220,Transition
267,72.957100,73.258960,0.301860,Silent
268,73.282180,73.398280,0.116100,Transition
269,73.421500,73.839460,0.417960,Sound
270,73.862680,73.955560,0.092880,Transition
271,73.978780,74.350300,0.371520,Sound
272,74.373520,74.443180,0.069660,Transition
273,74.466400,75.743490,1.277090,Sound
274,75.766710,75.813150,0.046440,Transition
275,75.836370,75.975690,0.139320,Sound
276,75.998910,76.068570,0.069660,Transition
277,76.091790,76.254330,0.162540,Sound
278,76.277550,76.300770,0.023220,Transition
279,76.323990,76.416870,0.092880,Sound
280,76.440090,76.463310,0.023220,Transition
281,76.486530,78.042270,1.555740,Sound
282,78.065490,78.088710,0.023220,Transition
283,78.111930,78.529890,0.417960,Sound
284,78.553110,78.576330,0.023220,Transition
285,78.599550,79.087170,0.487620,Sound
286,79.110390,79.156830,0.046440,Transition
287,79.180050,79.992740,0.812690,Sound
288,80.015960,80.039180,0.023220,Transition
289,80.062400,80.201720,0.139320,Sound
290,80.224940,80.317820,0.092880,Transition
291,80.341040,80.596460,0.255420,Sound
292,80.619680,80.735780,0.116100,Transition
293,80.759000,80.851880,0.092880,Sound
294,80.875100,80.967980,0.092880,Transition
295,80.991200,81.548480,0.557280,Sound
296,81.571700,81.664580,0.092880,Transition
297,81.687800,81.966440,0.278640,Sound
298,81.989660,82.059320,0.069660,Transition
299,82.082540,82.802360,0.719820,Sound
300,82.825580,82.964900,0.139320,Transition
301,82.988120,83.150660,0.162540,Sound
302,83.173880,83.359640,0.185760,Transition
303,83.382860,83.568620,0.185760,Silent
304,83.591840,83.615060,0.023220,Transition
305,83.638280,83.893700,0.255420,Sound
306,83.916920,83.963360,0.046440,Transition
307,83.986580,84.799270,0.812690,Sound
308,84.822490,84.915370,0.092880,Transition
309,84.938590,85.263670,0.325080,Sound
310,85.286890,85.356550,0.069660,Transition
311,85.379770,85.751290,0.371520,Sound
312,85.774510,85.867390,0.092880,Transition
313,85.890610,86.053150,0.162540,Sound
314,86.076370,86.192470,0.116100,Transition
315,86.215690,86.262130,0.046440,Sound
316,86.285350,86.401450,0.116100,Transition
317,86.424670,86.540770,0.116100,Sound
318,86.563990,86.633650,0.069660,Transition
319,86.656870,87.516010,0.859140,Sound
320,87.539230,87.562450,0.023220,Transition
321,87.585670,87.771430,0.185760,Sound
322,87.794650,87.864310,0.069660,Transition
323,87.887530,88.026850,0.139320,Sound
324,88.050070,88.096510,0.046440,Transition
325,88.119730,88.862770,0.743040,Sound
326,88.885990,88.932430,0.046440,Transition
327,88.955650,89.675470,0.719820,Sound
328,89.698690,89.721910,0.023220,Transition
329,89.745130,90.395280,0.650150,Sound
330,90.418500,90.464940,0.046440,Transition
331,90.488160,90.604260,0.116100,Sound
332,90.627480,90.697140,0.069660,Transition
333,90.720360,90.906120,0.185760,Sound
334,90.929340,90.975780,0.046440,Transition
335,90.999000,91.556280,0.557280,Sound
336,91.579500,91.602720,0.023220,Transition
337,91.625940,94.017600,2.391660,Sound
338,94.040820,94.064040,0.023220,Transition
339,94.087260,94.226580,0.139320,Sound
340,94.249800,94.296240,0.046440,Transition
341,94.319460,95.759090,1.439630,Sound
342,95.782310,95.805530,0.023220,Transition
343,95.828750,95.991290,0.162540,Silent
344,96.014510,96.037730,0.023220,Transition
345,96.060950,96.525350,0.464400,Sound
346,96.548570,96.618230,0.069660,Transition
347,96.641450,97.105850,0.464400,Sound
348,97.129070,97.175510,0.046440,Transition
349,97.198730,97.430930,0.232200,Silent
350,97.454150,97.570250,0.116100,Transition
351,97.593470,98.197190,0.603720,Sound
352,98.220410,98.243630,0.023220,Transition
353,98.266850,98.615150,0.348300,Sound
354,98.638370,98.661590,0.023220,Transition
355,98.684810,98.824130,0.139320,Sound
356,98.847350,98.870570,0.023220,Transition
357,98.893790,100.031570,1.137780,Sound
358,100.054790,100.101220,0.046430,Transition
359,100.124440,100.913920,0.789480,Sound
360,100.937140,101.146120,0.208980,Transition
361,101.169340,101.308660,0.139320,Sound
362,101.331880,101.378320,0.046440,Transition
363,101.401540,102.214240,0.812700,Sound
364,102.237460,102.283900,0.046440,Transition
365,102.307120,102.376780,0.069660,Sound
366,102.400000,102.469660,0.069660,Transition
367,102.492880,102.516100,0.023220,Silent
368,102.539320,102.562540,0.023220,Transition
369,102.585760,103.073380,0.487620,Sound
370,103.096600,103.143040,0.046440,Transition
371,103.166260,103.375240,0.208980,Sound
372,103.398460,103.514560,0.116100,Transition
373,103.537780,104.234380,0.696600,Silent
374,104.257600,104.327260,0.069660,Transition
375,104.350480,104.559460,0.208980,Sound
376,104.582680,104.605900,0.023220,Transition
377,104.629120,105.186400,0.557280,Sound
378,105.209620,105.256050,0.046430,Transition
379,105.279270,105.743670,0.464400,Sound
380,105.766890,105.790110,0.023220,Transition
381,105.813330,106.231290,0.417960,Sound
382,106.254510,106.300950,0.046440,Transition
383,106.324170,106.370610,0.046440,Silent
384,106.393830,106.417050,0.023220,Transition
385,106.440270,107.369070,0.928800,Sound
386,107.392290,107.415510,0.023220,Transition
387,107.438730,107.670930,0.232200,Sound
388,107.694150,107.717370,0.023220,Transition
389,107.740590,107.856690,0.116100,Sound
390,107.879910,107.903130,0.023220,Transition
391,107.926350,109.180230,1.253880,Sound
392,109.203450,109.226670,0.023220,Transition
393,109.249890,109.412430,0.162540,Sound
394,109.435650,109.528530,0.092880,Transition
395,109.551750,109.551750,0.000000,Sound
396,109.574970,109.644630,0.069660,Transition
397,109.667850,110.085810,0.417960,Sound
398,110.109030,110.132250,0.023220,Transition
399,110.155470,110.410880,0.255410,Sound
400,110.434100,110.503760,0.069660,Transition
401,110.526980,110.828840,0.301860,Sound
402,110.852060,110.875280,0.023220,Transition
403,110.898500,111.339680,0.441180,Silent
404,111.362900,111.386120,0.023220,Transition
405,111.409340,112.384580,0.975240,Silent
406,112.407800,112.431020,0.023220,Transition
407,112.454240,113.615240,1.161000,Sound
408,113.638460,113.777780,0.139320,Transition
409,113.801000,114.172520,0.371520,Sound
410,114.195740,114.242180,0.046440,Transition
411,114.265400,114.474380,0.208980,Sound
412,114.497600,114.544040,0.046440,Transition
413,114.567260,114.683360,0.116100,Sound
414,114.706580,114.729800,0.023220,Transition
415,114.753020,115.008440,0.255420,Sound
416,115.031660,115.054880,0.023220,Transition
417,115.078100,115.403180,0.325080,Sound
418,115.426400,115.472830,0.046430,Transition
419,115.496050,115.751470,0.255420,Sound
420,115.774690,115.844350,0.069660,Transition
421,115.867570,116.030110,0.162540,Sound
422,116.053330,116.076550,0.023220,Transition
423,116.099770,116.239090,0.139320,Sound
424,116.262310,116.285530,0.023220,Transition
425,116.308750,117.005350,0.696600,Sound
426,117.028570,117.051790,0.023220,Transition
427,117.075010,117.887710,0.812700,Sound
428,117.910930,117.934150,0.023220,Transition
429,117.957370,118.236010,0.278640,Sound
430,118.259230,118.282450,0.023220,Transition
431,118.305670,118.398550,0.092880,Sound
432,118.421770,118.514650,0.092880,Transition
433,118.537870,118.909390,0.371520,Sound
434,118.932610,118.955830,0.023220,Transition
435,118.979050,119.071930,0.092880,Sound
436,119.095150,119.118370,0.023220,Transition
437,119.141590,119.814970,0.673380,Sound
438,119.838190,119.861410,0.023220,Transition
439,119.884630,120.186490,0.301860,Sound
440,120.209710,120.232930,0.023220,Transition
441,120.256150,120.558010,0.301860,Sound
442,120.581220,120.627660,0.046440,Transition
443,120.650880,121.068840,0.417960,Sound
444,121.092060,121.208160,0.116100,Transition
445,121.231380,121.556460,0.325080,Sound
446,121.579680,121.649340,0.069660,Transition
447,121.672560,121.951200,0.278640,Sound
448,121.974420,122.090520,0.116100,Transition
449,122.113740,124.598280,2.484540,Sound
450,124.621500,124.784040,0.162540,Transition
451,124.807260,124.876920,0.069660,Sound
452,124.900140,125.016240,0.116100,Transition
453,125.039460,125.248440,0.208980,Silent
454,125.271660,125.294880,0.023220,Transition
455,125.318100,126.014690,0.696590,Sound
456,126.037910,126.061130,0.023220,Transition
457,126.084350,126.920270,0.835920,Sound
458,126.943490,127.036370,0.092880,Transition
459,127.059590,127.872290,0.812700,Sound
460,127.895510,127.918730,0.023220,Transition
461,127.941950,128.127710,0.185760,Sound
462,128.150930,128.174150,0.023220,Transition
463,128.197370,128.476010,0.278640,Sound
464,128.499230,128.522450,0.023220,Transition
465,128.545670,129.265490,0.719820,Sound
466,129.288710,129.311930,0.023220,Transition
467,129.335150,129.567350,0.232200,Sound
468,129.590570,129.613790,0.023220,Transition
469,129.637010,130.124630,0.487620,Sound
470,130.147850,130.171070,0.023220,Transition
471,130.194290,130.496150,0.301860,Sound
472,130.519370,130.542590,0.023220,Transition
473,130.565810,130.960540,0.394730,Sound
474,130.983760,131.030200,0.046440,Transition
475,131.053420,131.332060,0.278640,Sound
476,131.355280,131.401720,0.046440,Transition
477,131.424940,131.564260,0.139320,Sound
478,131.587480,131.633920,0.046440,Transition
479,131.657140,131.796460,0.139320,Sound
480,131.819680,131.959000,0.139320,Transition
481,131.982220,132.051880,0.069660,Sound
482,132.075100,132.098320,0.023220,Transition
483,132.121540,132.423400,0.301860,Sound
484,132.446620,132.469840,0.023220,Transition
485,132.493060,132.725260,0.232200,Sound
486,132.748480,132.794920,0.046440,Transition
487,132.818140,132.864580,0.046440,Silent
488,132.887800,133.003900,0.116100,Transition
489,133.027120,134.002360,0.975240,Silent
490,134.025580,134.048800,0.023220,Transition
491,134.072020,134.211340,0.139320,Sound
492,134.234560,134.257780,0.023220,Transition
493,134.281000,134.397100,0.116100,Sound
494,134.420320,134.466760,0.046440,Transition
495,134.489980,134.745400,0.255420,Sound
496,134.768620,134.791840,0.023220,Transition
497,134.815060,135.093700,0.278640,Sound
498,135.116920,135.186580,0.069660,Transition
499,135.209800,135.465220,0.255420,Sound
500,135.488440,135.511660,0.023220,Transition
501,135.534880,135.627760,0.092880,Sound
502,135.650980,135.720640,0.069660,Transition
503,135.743860,136.649430,0.905570,Sound
504,136.672650,136.695870,0.023220,Transition
505,136.719090,136.835190,0.116100,Sound
506,136.858410,136.881630,0.023220,Transition
507,136.904850,136.997730,0.092880,Sound
508,137.020950,137.044170,0.023220,Transition
509,137.067390,137.369250,0.301860,Sound
510,137.392470,137.438910,0.046440,Transition
511,137.462130,137.647890,0.185760,Sound
512,137.671110,137.694330,0.023220,Transition
513,137.717550,137.972970,0.255420,Sound
514,137.996190,138.181950,0.185760,Transition
515,138.205170,138.274830,0.069660,Sound
516,138.298050,138.321270,0.023220,Transition
517,138.344490,138.460590,0.116100,Sound
518,138.483810,138.576690,0.092880,Transition
519,138.599910,138.623130,0.023220,Silent
520,138.646350,138.669570,0.023220,Transition
521,138.692790,139.459050,0.766260,Silent
522,139.482270,139.505490,0.023220,Transition
523,139.528710,139.714470,0.185760,Sound
524,139.737690,139.784130,0.046440,Transition
525,139.807350,139.993110,0.185760,Sound
526,140.016330,140.039550,0.023220,Transition
527,140.062770,140.294970,0.232200,Sound
528,140.318190,140.364630,0.046440,Transition
529,140.387850,140.527170,0.139320,Sound
530,140.550390,140.666490,0.116100,Transition
531,140.689710,140.736150,0.046440,Silent
532,140.759370,140.782590,0.023220,Transition
533,140.805810,141.339860,0.534050,Sound
534,141.363080,141.409520,0.046440,Transition
535,141.432740,141.873920,0.441180,Sound
536,141.897140,141.943580,0.046440,Transition
537,141.966800,142.152560,0.185760,Sound
538,142.175780,142.199000,0.023220,Transition
539,142.222220,142.454420,0.232200,Sound
540,142.477640,142.500860,0.023220,Transition
541,142.524080,142.942040,0.417960,Sound
542,142.965260,143.034920,0.069660,Transition
543,143.058140,143.127800,0.069660,Sound
544,143.151020,143.197460,0.046440,Transition
545,143.220680,143.313560,0.092880,Silent
546,143.336780,143.383220,0.046440,Transition
547,143.406440,143.522540,0.116100,Sound
548,143.545760,143.661860,0.116100,Transition
549,143.685080,143.847620,0.162540,Sound
550,143.870840,143.894060,0.023220,Transition
551,143.917280,144.033380,0.116100,Sound
552,144.056600,144.079820,0.023220,Transition
553,144.103040,144.428120,0.325080,Sound
554,144.451340,144.497780,0.046440,Transition
555,144.521000,145.008620,0.487620,Sound
556,145.031840,145.055060,0.023220,Transition
557,145.078280,146.076740,0.998460,Sound
558,146.099960,146.146400,0.046440,Transition
559,146.169620,146.912650,0.743030,Silent
560,146.935870,146.959090,0.023220,Transition
561,146.982310,147.191290,0.208980,Sound
562,147.214510,147.284170,0.069660,Transition
563,147.307390,147.795010,0.487620,Sound
564,147.818230,147.841450,0.023220,Transition
565,147.864670,148.096870,0.232200,Sound
566,148.120090,148.143310,0.023220,Transition
567,148.166530,148.607710,0.441180,Sound
568,148.630930,148.654150,0.023220,Transition
569,148.677370,148.770250,0.092880,Sound
570,148.793470,148.863130,0.069660,Transition
571,148.886350,149.164990,0.278640,Sound
572,149.188210,149.211430,0.023220,Transition
573,149.234650,149.327530,0.092880,Sound
574,149.350750,149.397190,0.046440,Transition
575,149.420410,149.675830,0.255420,Sound
576,149.699050,149.768710,0.069660,Transition
577,149.791930,150.140230,0.348300,Sound
578,150.163450,150.233110,0.069660,Transition
579,150.256330,150.372430,0.116100,Silent
580,150.395650,150.488530,0.092880,Transition
581,150.511750,150.558190,0.046440,Sound
582,150.581410,150.604630,0.023220,Transition
583,150.627850,150.883270,0.255420,Sound
584,150.906490,150.929710,0.023220,Transition
585,150.952930,151.231570,0.278640,Sound
586,151.254790,151.324440,0.069650,Transition
587,151.347660,151.486980,0.139320,Silent
588,151.510200,151.579860,0.069660,Transition
589,151.603080,151.788840,0.185760,Sound
590,151.812060,151.835280,0.023220,Transition
591,151.858500,152.276460,0.417960,Sound
592,152.299680,152.322900,0.023220,Transition
593,152.346120,152.717640,0.371520,Sound
594,152.740860,152.764080,0.023220,Transition
595,152.787300,152.996280,0.208980,Sound
596,153.019500,153.065940,0.046440,Transition
597,153.089160,153.135600,0.046440,Sound
598,153.158820,153.205260,0.046440,Transition
599,153.228480,153.367800,0.139320,Silent
600,153.391020,153.437460,0.046440,Transition
601,153.460680,153.646440,0.185760,Sound
602,153.669660,153.785760,0.116100,Transition
603,153.808980,153.808980,0.000000,Transition
604,153.832200,154.134060,0.301860,Sound
605,154.157280,154.180500,0.023220,Transition
606,154.203720,154.784220,0.580500,Sound
607,154.807440,154.830660,0.023220,Transition
608,154.853880,154.946760,0.092880,Sound
609,154.969980,154.993200,0.023220,Transition
610,155.016420,155.178960,0.162540,Sound
611,155.202180,155.225400,0.023220,Transition
612,155.248620,155.434380,0.185760,Sound
613,155.457600,155.596920,0.139320,Transition
614,155.620140,155.829120,0.208980,Sound
615,155.852340,155.945220,0.092880,Transition
616,155.968440,156.223860,0.255420,Sound
617,156.247080,156.293520,0.046440,Transition
618,156.316740,156.943670,0.626930,Sound
619,156.966890,157.036550,0.069660,Transition
620,157.059770,157.291970,0.232200,Sound
621,157.315190,157.338410,0.023220,Transition
622,157.361630,157.918910,0.557280,Sound
623,157.942130,157.965350,0.023220,Transition
624,157.988570,158.197550,0.208980,Sound
625,158.220770,158.243990,0.023220,Transition
626,158.267210,158.383310,0.116100,Sound
627,158.406530,158.429750,0.023220,Transition
628,158.452970,158.847710,0.394740,Silent
629,158.870930,158.894150,0.023220,Transition
630,158.917370,159.033470,0.116100,Sound
631,159.056690,159.103130,0.046440,Transition
632,159.126350,159.544310,0.417960,Sound
633,159.567530,159.706850,0.139320,Transition
634,159.730070,159.892610,0.162540,Silent
635,159.915830,159.939050,0.023220,Transition
636,159.962270,160.194470,0.232200,Sound
637,160.217690,160.264130,0.046440,Transition
638,160.287350,160.403450,0.116100,Sound
639,160.426670,160.449890,0.023220,Transition
640,160.473110,160.728530,0.255420,Sound
641,160.751750,160.774970,0.023220,Transition
642,160.798190,161.053610,0.255420,Sound
643,161.076830,161.100050,0.023220,Transition
644,161.123270,161.285810,0.162540,Sound
645,161.309030,161.332250,0.023220,Transition
646,161.355470,161.657320,0.301850,Sound
647,161.680540,161.703760,0.023220,Transition
648,161.726980,161.866300,0.139320,Sound
649,161.889520,161.912740,0.023220,Transition
650,161.935960,162.098500,0.162540,Sound
651,162.121720,162.144940,0.023220,Transition
652,162.168160,162.493240,0.325080,Sound
653,162.516460,162.539680,0.023220,Transition
654,162.562900,164.025760,1.462860,Silent
