C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Gmerto_Mokheden.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
175,43.165900,43.212340,0.046440,Transition
176,43.235560,43.398100,0.162540,Sound
177,43.421320,43.560640,0.139320,Transition
178,43.583860,44.001810,0.417950,Sound
179,44.025030,44.117910,0.092880,Transition
180,44.141130,44.512650,0.371520,Sound
181,44.535870,44.628750,0.092880,Transition
182,44.651970,44.953830,0.301860,Sound
183,44.977050,45.069930,0.092880,Transition
184,45.093150,45.580770,0.487620,Sound
185,45.603990,45.627210,0.023220,Transition
186,45.650430,45.789750,0.139320,Sound
187,45.812970,45.882630,0.069660,Transition
188,45.905850,47.275830,1.369980,Sound
189,47.299050,47.554470,0.255420,Transition
190,47.577690,47.879550,0.301860,Sound
191,47.902770,47.972430,0.069660,Transition
192,47.995650,48.436830,0.441180,Sound
193,48.460050,48.552930,0.092880,Transition
194,48.576150,48.785130,0.208980,Sound
195,48.808350,48.924440,0.116090,Transition
196,48.947660,49.156640,0.208980,Sound
197,49.179860,49.272740,0.092880,Transition
198,49.295960,49.574600,0.278640,Sound
199,49.597820,49.621040,0.023220,Transition
200,49.644260,49.899680,0.255420,Sound
201,49.922900,49.992560,0.069660,Transition
202,50.015780,50.039000,0.023220,Sound
203,50.062220,50.108660,0.046440,Transition
204,50.131880,50.456960,0.325080,Silent
205,50.480180,50.619500,0.139320,Transition
206,50.642720,51.200000,0.557280,Sound
207,51.223220,51.269660,0.046440,Transition
208,51.292880,51.826940,0.534060,Sound
209,51.850160,51.966260,0.116100,Transition
210,51.989480,52.918280,0.928800,Sound
211,52.941500,53.034380,0.092880,Transition
212,53.057600,53.150480,0.092880,Sound
213,53.173700,53.289800,0.116100,Transition
214,53.313020,53.823860,0.510840,Silent
215,53.847080,53.893520,0.046440,Transition
216,53.916740,54.729430,0.812690,Sound
217,54.752650,54.891970,0.139320,Transition
218,54.915190,55.031290,0.116100,Sound
219,55.054510,55.124170,0.069660,Transition
220,55.147390,55.727890,0.580500,Sound
221,55.751110,55.843990,0.092880,Transition
222,55.867210,55.913650,0.046440,Sound
223,55.936870,56.052970,0.116100,Transition
224,56.076190,56.122630,0.046440,Sound
225,56.145850,56.679910,0.534060,Sound
226,56.703130,56.726350,0.023220,Transition
227,56.749570,57.422950,0.673380,Sound
228,57.446170,57.585490,0.139320,Transition
229,57.608710,58.096330,0.487620,Silent
230,58.119550,58.258870,0.139320,Transition
231,58.282090,59.234100,0.952010,Sound
232,59.257320,59.419860,0.162540,Transition
233,59.443080,59.884260,0.441180,Sound
234,59.907480,60.000360,0.092880,Transition
235,60.023580,60.232560,0.208980,Sound
236,60.255780,60.418320,0.162540,Transition
237,60.441540,61.254240,0.812700,Sound
238,61.277460,61.347120,0.069660,Transition
239,61.370340,61.602540,0.232200,Sound
240,61.625760,61.718640,0.092880,Transition
241,61.741860,62.020500,0.278640,Sound
242,62.043720,62.113380,0.069660,Transition
243,62.136600,62.461680,0.325080,Sound
244,62.484900,62.531340,0.046440,Transition
245,62.554560,62.647440,0.092880,Sound
246,62.670660,62.809980,0.139320,Transition
247,62.833200,63.413700,0.580500,Silent
248,63.436920,63.460140,0.023220,Transition
249,63.483360,64.412150,0.928790,Sound
250,64.435370,64.528250,0.092880,Transition
251,64.551470,64.806890,0.255420,Sound
252,64.830110,64.899770,0.069660,Transition
253,64.922990,65.480270,0.557280,Sound
254,65.503490,65.619590,0.116100,Transition
255,65.642810,65.689250,0.046440,Sound
256,65.712470,65.921450,0.208980,Sound
257,65.944670,65.967890,0.023220,Transition
258,65.991110,66.246530,0.255420,Sound
259,66.269750,66.362630,0.092880,Transition
260,66.385850,66.943130,0.557280,Sound
261,66.966350,67.012790,0.046440,Transition
262,67.036010,67.268210,0.232200,Sound
263,67.291430,67.337870,0.046440,Transition
264,67.361090,67.848710,0.487620,Sound
265,67.871930,67.895150,0.023220,Transition
266,67.918370,68.197010,0.278640,Sound
267,68.220230,68.359550,0.139320,Transition
268,68.382770,68.684630,0.301860,Sound
269,68.707850,68.823950,0.116100,Transition
270,68.847170,69.195470,0.348300,Sound
271,69.218690,69.265130,0.046440,Transition
272,69.288350,69.590200,0.301850,Sound
273,69.613420,69.659860,0.046440,Transition
274,69.683080,69.961720,0.278640,Sound
275,69.984940,70.054600,0.069660,Transition
276,70.077820,70.519000,0.441180,Sound
277,70.542220,70.565440,0.023220,Transition
278,70.588660,70.751200,0.162540,Sound
279,70.774420,70.867300,0.092880,Transition
280,70.890520,71.331700,0.441180,Sound
281,71.354920,71.424580,0.069660,Transition
282,71.447800,71.563900,0.116100,Sound
283,71.587120,71.703220,0.116100,Transition
284,71.726440,71.819320,0.092880,Sound
285,71.842540,72.214060,0.371520,Sound
286,72.237280,72.306940,0.069660,Transition
287,72.330160,72.980320,0.650160,Sound
288,73.003540,73.026760,0.023220,Transition
289,73.049980,73.746580,0.696600,Sound
290,73.769800,73.793020,0.023220,Transition
291,73.816240,74.141320,0.325080,Sound
292,74.164540,74.210980,0.046440,Transition
293,74.234200,74.652150,0.417950,Sound
294,74.675370,74.698590,0.023220,Transition
295,74.721810,75.116550,0.394740,Sound
296,75.139770,75.232650,0.092880,Transition
297,75.255870,75.906030,0.650160,Sound
298,75.929250,75.975690,0.046440,Transition
299,75.998910,76.811610,0.812700,Sound
300,76.834830,76.904490,0.069660,Transition
301,76.927710,77.740410,0.812700,Sound
302,77.763630,77.856510,0.092880,Transition
303,77.879730,78.065490,0.185760,Sound
304,78.088710,78.135150,0.046440,Transition
305,78.158370,78.274470,0.116100,Silent
306,78.297690,78.320910,0.023220,Transition
307,78.344130,78.553110,0.208980,Sound
308,78.576330,78.599550,0.023220,Transition
309,78.622770,78.947850,0.325080,Sound
310,78.971070,78.994290,0.023220,Transition
311,79.017510,80.201720,1.184210,Silent
312,80.224940,80.248160,0.023220,Transition
313,80.271380,80.712560,0.441180,Sound
314,80.735780,80.759000,0.023220,Transition
315,80.782220,80.944760,0.162540,Sound
316,80.967980,80.991200,0.023220,Transition
317,81.014420,81.246620,0.232200,Sound
318,81.269840,81.293060,0.023220,Transition
319,81.316280,81.478820,0.162540,Sound
320,81.502040,81.525260,0.023220,Transition
321,81.548480,81.827120,0.278640,Sound
322,81.850340,81.873560,0.023220,Transition
323,81.896780,82.082540,0.185760,Sound
324,82.105760,82.128980,0.023220,Transition
325,82.152200,82.291520,0.139320,Sound
326,82.314740,82.337960,0.023220,Transition
327,82.361180,82.454060,0.092880,Sound
328,82.477280,82.523720,0.046440,Transition
329,82.546940,82.616600,0.069660,Silent
330,82.639820,82.663040,0.023220,Transition
331,82.686260,82.964900,0.278640,Sound
332,82.988120,83.034560,0.046440,Transition
333,83.057780,83.800820,0.743040,Sound
334,83.824040,83.893700,0.069660,Transition
335,83.916920,84.009800,0.092880,Silent
336,84.033020,84.056240,0.023220,Transition
337,84.079460,84.172340,0.092880,Sound
338,84.195560,84.218780,0.023220,Transition
339,84.242000,84.450980,0.208980,Sound
340,84.474200,84.497420,0.023220,Transition
341,84.520640,84.938590,0.417950,Silent
342,84.961810,84.985030,0.023220,Transition
343,85.008250,85.379770,0.371520,Sound
344,85.402990,85.426210,0.023220,Transition
345,85.449430,85.890610,0.441180,Sound
346,85.913830,85.937050,0.023220,Transition
347,85.960270,86.215690,0.255420,Sound
348,86.238910,86.285350,0.046440,Transition
349,86.308570,86.355010,0.046440,Silent
350,86.378230,86.401450,0.023220,Transition
351,86.424670,86.587210,0.162540,Sound
352,86.610430,86.680090,0.069660,Transition
353,86.703310,87.701770,0.998460,Sound
354,87.724990,87.794650,0.069660,Transition
355,87.817870,88.003630,0.185760,Sound
356,88.026850,88.189390,0.162540,Transition
357,88.212610,88.607350,0.394740,Silent
358,88.630570,88.677010,0.046440,Transition
359,88.700230,88.955650,0.255420,Sound
360,88.978870,89.094970,0.116100,Transition
361,89.118190,89.884440,0.766250,Sound
362,89.907660,90.000540,0.092880,Transition
363,90.023760,90.929340,0.905580,Sound
364,90.952560,91.068660,0.116100,Transition
365,91.091880,91.440180,0.348300,Sound
366,91.463400,91.533060,0.069660,Transition
367,91.556280,91.834920,0.278640,Sound
368,91.858140,91.881360,0.023220,Transition
369,91.904580,92.322540,0.417960,Sound
370,92.345760,92.415420,0.069660,Transition
371,92.438640,92.508300,0.069660,Sound
372,92.531520,92.554740,0.023220,Transition
373,92.577960,92.879820,0.301860,Sound
374,92.903040,92.949480,0.046440,Transition
375,92.972700,93.274560,0.301860,Sound
376,93.297780,93.344220,0.046440,Transition
377,93.367440,93.669300,0.301860,Sound
378,93.692520,93.715740,0.023220,Transition
379,93.738960,94.807080,1.068120,Sound
380,94.830300,94.923180,0.092880,Transition
381,94.946400,95.341130,0.394730,Sound
382,95.364350,95.410790,0.046440,Transition
383,95.434010,96.339590,0.905580,Sound
384,96.362810,96.409250,0.046440,Transition
385,96.432470,98.243630,1.811160,Sound
386,98.266850,98.290070,0.023220,Transition
387,98.313290,99.056330,0.743040,Sound
388,99.079550,99.102770,0.023220,Transition
389,99.125990,99.520730,0.394740,Sound
390,99.543950,99.590390,0.046440,Transition
391,99.613610,99.660050,0.046440,Sound
392,99.683270,99.729710,0.046440,Transition
393,99.752930,100.078010,0.325080,Sound
394,100.101220,100.170880,0.069660,Transition
395,100.194100,100.403080,0.208980,Sound
396,100.426300,100.449520,0.023220,Transition
397,100.472740,100.844260,0.371520,Sound
398,100.867480,100.913920,0.046440,Transition
399,100.937140,101.680180,0.743040,Sound
400,101.703400,101.749840,0.046440,Transition
401,101.773060,101.889160,0.116100,Sound
402,101.912380,101.935600,0.023220,Transition
403,101.958820,102.655420,0.696600,Silent
404,102.678640,102.701860,0.023220,Transition
405,102.725080,102.841180,0.116100,Sound
406,102.864400,102.887620,0.023220,Transition
407,102.910840,103.050160,0.139320,Sound
408,103.073380,103.143040,0.069660,Transition
409,103.166260,103.375240,0.208980,Sound
410,103.398460,103.421680,0.023220,Transition
411,103.444900,103.769980,0.325080,Sound
412,103.793200,103.816420,0.023220,Transition
413,103.839640,104.257600,0.417960,Sound
414,104.280820,104.304040,0.023220,Transition
415,104.327260,104.536240,0.208980,Sound
416,104.559460,104.652340,0.092880,Transition
417,104.675560,104.977420,0.301860,Sound
418,105.000640,105.023860,0.023220,Transition
419,105.047080,105.813330,0.766250,Sound
420,105.836550,105.929430,0.092880,Transition
421,105.952650,106.022310,0.069660,Silent
422,106.045530,106.091970,0.046440,Transition
423,106.115190,106.718910,0.603720,Sound
424,106.742130,106.881450,0.139320,Transition
425,106.904670,107.787030,0.882360,Sound
426,107.810250,107.856690,0.046440,Transition
427,107.879910,107.949570,0.069660,Silent
428,107.972790,107.996010,0.023220,Transition
429,108.019230,108.274650,0.255420,Sound
430,108.297870,108.321090,0.023220,Transition
431,108.344310,108.739050,0.394740,Sound
432,108.762270,108.808710,0.046440,Transition
433,108.831930,109.528530,0.696600,Sound
434,109.551750,109.621410,0.069660,Transition
435,109.644630,111.432560,1.787930,Sound
436,111.455780,111.479000,0.023220,Transition
437,111.502220,112.013060,0.510840,Sound
438,112.036280,112.152380,0.116100,Transition
439,112.175600,112.825760,0.650160,Sound
440,112.848980,112.918640,0.069660,Transition
441,112.941860,113.150840,0.208980,Sound
442,113.174060,113.266940,0.092880,Transition
443,113.290160,113.522360,0.232200,Sound
444,113.545580,113.615240,0.069660,Transition
445,113.638460,113.684900,0.046440,Silent
446,113.708120,113.731340,0.023220,Transition
447,113.754560,114.195740,0.441180,Sound
448,114.218960,114.242180,0.023220,Transition
449,114.265400,114.474380,0.208980,Silent
450,114.497600,114.590480,0.092880,Transition
451,114.613700,115.542490,0.928790,Sound
452,115.565710,115.588930,0.023220,Transition
453,115.612150,115.844350,0.232200,Sound
454,115.867570,115.937230,0.069660,Transition
455,115.960450,116.215870,0.255420,Sound
456,116.239090,116.331970,0.092880,Transition
457,116.355190,116.866030,0.510840,Sound
458,116.889250,117.005350,0.116100,Transition
459,117.028570,117.539410,0.510840,Silent
460,117.562630,117.632290,0.069660,Transition
461,117.655510,117.864490,0.208980,Sound
462,117.887710,117.980590,0.092880,Transition
463,118.003810,118.096690,0.092880,Silent
464,118.119910,118.189570,0.069660,Transition
465,118.212790,118.909390,0.696600,Sound
466,118.932610,119.048710,0.116100,Transition
467,119.071930,119.257690,0.185760,Sound
468,119.280910,119.350570,0.069660,Transition
469,119.373790,119.466670,0.092880,Sound
470,119.489890,119.513110,0.023220,Transition
471,119.536330,119.629210,0.092880,Sound
472,119.652430,119.698870,0.046440,Transition
473,119.722090,120.279370,0.557280,Sound
474,120.302590,120.349030,0.046440,Transition
475,120.372250,122.090520,1.718270,Sound
476,122.113740,122.136960,0.023220,Transition
477,122.160180,122.462040,0.301860,Sound
478,122.485260,122.578140,0.092880,Transition
479,122.601360,122.694240,0.092880,Silent
480,122.717460,122.740680,0.023220,Transition
481,122.763900,123.019320,0.255420,Sound
482,123.042540,123.158640,0.116100,Transition
483,123.181860,123.878460,0.696600,Sound
484,123.901680,123.948120,0.046440,Transition
485,123.971340,124.226760,0.255420,Sound
486,124.249980,124.389300,0.139320,Transition
487,124.412520,124.644720,0.232200,Sound
488,124.667940,124.691160,0.023220,Transition
489,124.714380,125.039460,0.325080,Sound
490,125.062680,125.132340,0.069660,Transition
491,125.155560,125.364540,0.208980,Sound
492,125.387760,125.410980,0.023220,Transition
493,125.434200,125.689620,0.255420,Sound
494,125.712830,125.736050,0.023220,Transition
495,125.759270,126.061130,0.301860,Sound
496,126.084350,126.154010,0.069660,Transition
497,126.177230,126.200450,0.023220,Silent
498,126.223670,126.246890,0.023220,Transition
499,126.270110,126.618410,0.348300,Sound
500,126.641630,126.827390,0.185760,Transition
501,126.850610,127.036370,0.185760,Sound
502,127.059590,127.106030,0.046440,Transition
503,127.129250,127.338230,0.208980,Sound
504,127.361450,127.431110,0.069660,Transition
505,127.454330,127.686530,0.232200,Sound
506,127.709750,127.732970,0.023220,Transition
507,127.756190,127.895510,0.139320,Silent
508,127.918730,127.988390,0.069660,Transition
509,128.011610,128.313470,0.301860,Sound
510,128.336690,128.499230,0.162540,Transition
511,128.522450,129.219050,0.696600,Sound
512,129.242270,129.265490,0.023220,Transition
513,129.288710,129.845990,0.557280,Sound
514,129.869210,129.915650,0.046440,Transition
515,129.938870,130.356830,0.417960,Sound
516,130.380050,130.472930,0.092880,Transition
517,130.496150,130.728350,0.232200,Sound
518,130.751570,130.774790,0.023220,Transition
519,130.798010,131.262400,0.464390,Sound
520,131.285620,131.308840,0.023220,Transition
521,131.332060,131.889340,0.557280,Sound
522,131.912560,131.935780,0.023220,Transition
523,131.959000,132.260860,0.301860,Sound
524,132.284080,132.400180,0.116100,Transition
525,132.423400,132.562720,0.139320,Silent
526,132.585940,132.609160,0.023220,Transition
527,132.632380,132.864580,0.232200,Sound
528,132.887800,133.027120,0.139320,Transition
529,133.050340,133.096780,0.046440,Silent
530,133.120000,133.166440,0.046440,Transition
531,133.189660,133.282540,0.092880,Sound
532,133.305760,133.352200,0.046440,Transition
533,133.375420,133.491520,0.116100,Sound
534,133.514740,133.700500,0.185760,Transition
535,133.723720,134.188120,0.464400,Sound
536,134.211340,134.350660,0.139320,Transition
537,134.373880,134.675740,0.301860,Sound
538,134.698960,134.722180,0.023220,Transition
539,134.745400,134.838280,0.092880,Sound
540,134.861500,134.884720,0.023220,Transition
541,134.907940,135.070480,0.162540,Sound
542,135.093700,135.116920,0.023220,Transition
543,135.140140,136.115370,0.975230,Sound
544,136.138590,136.161810,0.023220,Transition
545,136.185030,136.394010,0.208980,Sound
546,136.417230,136.440450,0.023220,Transition
547,136.463670,137.183490,0.719820,Sound
548,137.206710,137.229930,0.023220,Transition
549,137.253150,137.346030,0.092880,Sound
550,137.369250,137.462130,0.092880,Transition
551,137.485350,137.717550,0.232200,Silent
552,137.740770,137.763990,0.023220,Transition
553,137.787210,137.972970,0.185760,Sound
554,137.996190,138.089070,0.092880,Transition
555,138.112290,139.017870,0.905580,Sound
556,139.041090,139.157190,0.116100,Transition
557,139.180410,139.505490,0.325080,Sound
558,139.528710,139.575150,0.046440,Transition
559,139.598370,140.132430,0.534060,Sound
560,140.155650,140.271750,0.116100,Transition
561,140.294970,140.782590,0.487620,Sound
562,140.805810,140.921910,0.116100,Transition
563,140.945130,141.641720,0.696590,Sound
564,141.664940,141.688160,0.023220,Transition
565,141.711380,141.804260,0.092880,Sound
566,141.827480,141.920360,0.092880,Transition
567,141.943580,141.943580,0.000000,Sound
568,141.966800,142.013240,0.046440,Transition
569,142.036460,142.547300,0.510840,Sound
570,142.570520,142.640180,0.069660,Transition
571,142.663400,142.988480,0.325080,Sound
572,143.011700,143.034920,0.023220,Transition
573,143.058140,143.360000,0.301860,Sound
574,143.383220,143.406440,0.023220,Transition
575,143.429660,143.824400,0.394740,Sound
576,143.847620,143.870840,0.023220,Transition
577,143.894060,144.056600,0.162540,Sound
578,144.079820,144.126260,0.046440,Transition
579,144.149480,144.265580,0.116100,Sound
580,144.288800,144.335240,0.046440,Transition
581,144.358460,144.567440,0.208980,Sound
582,144.590660,144.660320,0.069660,Transition
583,144.683540,144.753200,0.069660,Sound
584,144.776420,144.799640,0.023220,Transition
585,144.822860,145.124720,0.301860,Sound
586,145.147940,145.171160,0.023220,Transition
587,145.194380,146.053520,0.859140,Sound
588,146.076740,146.192830,0.116090,Transition
589,146.216050,146.448250,0.232200,Sound
590,146.471470,146.494690,0.023220,Transition
591,146.517910,147.307390,0.789480,Sound
592,147.330610,147.377050,0.046440,Transition
593,147.400270,147.655690,0.255420,Sound
594,147.678910,147.725350,0.046440,Transition
595,147.748570,147.864670,0.116100,Silent
596,147.887890,147.911110,0.023220,Transition
597,147.934330,148.421950,0.487620,Sound
598,148.445170,148.514830,0.069660,Transition
599,148.538050,148.677370,0.139320,Sound
600,148.700590,148.723810,0.023220,Transition
601,148.747030,149.164990,0.417960,Sound
602,149.188210,149.257870,0.069660,Transition
603,149.281090,149.443630,0.162540,Sound
604,149.466850,149.513290,0.046440,Transition
605,149.536510,149.768710,0.232200,Sound
606,149.791930,149.815150,0.023220,Transition
607,149.838370,149.931250,0.092880,Sound
608,149.954470,150.024130,0.069660,Transition
609,150.047350,150.743950,0.696600,Sound
610,150.767170,150.813610,0.046440,Transition
611,150.836830,151.742400,0.905570,Sound
612,151.765620,151.812060,0.046440,Transition
613,151.835280,152.113920,0.278640,Sound
614,152.137140,152.206800,0.069660,Transition
615,152.230020,153.042720,0.812700,Sound
616,153.065940,153.112380,0.046440,Transition
617,153.135600,153.182040,0.046440,Silent
618,153.205260,153.228480,0.023220,Transition
619,153.251700,153.576780,0.325080,Silent
620,153.600000,153.623220,0.023220,Transition
621,153.646440,154.087620,0.441180,Silent
622,154.110840,154.134060,0.023220,Transition
623,154.157280,154.273380,0.116100,Sound
624,154.296600,154.343040,0.046440,Transition
625,154.366260,154.435920,0.069660,Silent
626,154.459140,154.482360,0.023220,Transition
627,154.505580,155.411160,0.905580,Sound
628,155.434380,155.457600,0.023220,Transition
629,155.480820,155.643360,0.162540,Sound
630,155.666580,155.689800,0.023220,Transition
631,155.713020,156.548930,0.835910,Sound
632,156.572150,156.665030,0.092880,Transition
633,156.688250,156.920450,0.232200,Sound
634,156.943670,157.013330,0.069660,Transition
635,157.036550,157.338410,0.301860,Sound
636,157.361630,157.384850,0.023220,Transition
637,157.408070,157.640270,0.232200,Sound
638,157.663490,157.686710,0.023220,Transition
639,157.709930,159.126350,1.416420,Sound
640,159.149570,159.312110,0.162540,Transition
641,159.335330,159.637190,0.301860,Silent
642,159.660410,159.730070,0.069660,Transition
643,159.753290,160.217690,0.464400,Sound
644,160.240910,160.264130,0.023220,Transition
645,160.287350,161.030390,0.743040,Sound
646,161.053610,161.076830,0.023220,Transition
647,161.100050,161.285810,0.185760,Sound
648,161.309030,161.425130,0.116100,Transition
649,161.448350,161.494790,0.046440,Sound
650,161.518010,161.982400,0.464390,Sound
651,162.005620,162.028840,0.023220,Transition
652,162.052060,162.400360,0.348300,Sound
653,162.423580,162.470020,0.046440,Transition
654,162.493240,162.586120,0.092880,Silent
655,162.609340,162.632560,0.023220,Transition
