C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Shoba_Sheni_Ukhrtsnel_Ars.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
44,13.397910,13.421130,0.023220,Transition
45,13.444350,13.792650,0.348300,Sound
46,13.815870,13.839090,0.023220,Transition
47,13.862310,14.907210,1.044900,Sound
48,14.930430,14.953650,0.023220,Transition
49,14.976870,15.209070,0.232200,Sound
50,15.232290,15.348390,0.116100,Transition
51,15.371610,15.534150,0.162540,Sound
52,15.557370,15.766350,0.208980,Silent
53,15.789570,15.812790,0.023220,Transition
54,15.836010,16.277190,0.441180,Sound
55,16.300410,16.323630,0.023220,Transition
56,16.346850,16.439730,0.092880,Sound
57,16.462950,16.509390,0.046440,Transition
58,16.532610,16.764810,0.232200,Sound
59,16.788030,16.857690,0.069660,Transition
60,16.880910,17.089890,0.208980,Sound
61,17.113110,17.159550,0.046440,Transition
62,17.182770,17.600730,0.417960,Sound
63,17.623950,17.716830,0.092880,Transition
64,17.740050,17.925810,0.185760,Sound
65,17.949030,18.065130,0.116100,Transition
66,18.088350,18.552740,0.464390,Sound
67,18.575960,18.668840,0.092880,Transition
68,18.692060,20.224580,1.532520,Sound
69,20.247800,20.271020,0.023220,Transition
70,20.294240,20.944400,0.650160,Sound
71,20.967620,21.083720,0.116100,Transition
72,21.106940,21.246260,0.139320,Sound
73,21.269480,21.315920,0.046440,Transition
74,21.339140,21.501680,0.162540,Sound
75,21.524900,21.617780,0.092880,Transition
76,21.641000,21.966080,0.325080,Sound
77,21.989300,22.105400,0.116100,Transition
78,22.128620,22.709120,0.580500,Sound
79,22.732340,22.825220,0.092880,Transition
80,22.848440,23.777230,0.928790,Sound
81,23.800450,23.870110,0.069660,Transition
82,23.893330,24.357730,0.464400,Sound
83,24.380950,24.450610,0.069660,Transition
84,24.473830,25.495510,1.021680,Sound
85,25.518730,25.634830,0.116100,Transition
86,25.658050,25.774150,0.116100,Sound
87,25.797370,25.913470,0.116100,Transition
88,25.936690,26.029570,0.092880,Sound
89,26.052790,26.517190,0.464400,Silent
90,26.540410,26.563630,0.023220,Transition
91,26.586850,28.490880,1.904030,Sound
92,28.514100,28.606980,0.092880,Transition
93,28.630200,29.024940,0.394740,Sound
94,29.048160,29.164260,0.116100,Transition
95,29.187480,29.326800,0.139320,Sound
96,29.350020,29.442900,0.092880,Transition
97,29.466120,29.721540,0.255420,Sound
98,29.744760,29.837640,0.092880,Transition
99,29.860860,30.348480,0.487620,Sound
100,30.371700,30.418140,0.046440,Transition
101,30.441360,31.300500,0.859140,Sound
102,31.323720,31.393380,0.069660,Transition
103,31.416600,31.695240,0.278640,Sound
104,31.718460,31.741680,0.023220,Transition
105,31.764900,32.229300,0.464400,Sound
106,32.252520,32.322180,0.069660,Transition
107,32.345400,32.531160,0.185760,Sound
108,32.554380,32.716920,0.162540,Transition
109,32.740140,33.367080,0.626940,Silent
110,33.390300,33.413520,0.023220,Transition
111,33.436740,34.272650,0.835910,Sound
112,34.295870,34.342310,0.046440,Transition
113,34.365530,34.899590,0.534060,Sound
114,34.922810,35.015690,0.092880,Transition
115,35.038910,35.201450,0.162540,Sound
116,35.224670,35.317550,0.092880,Transition
117,35.340770,35.526530,0.185760,Silent
118,35.549750,35.619410,0.069660,Transition
119,35.642630,35.805170,0.162540,Silent
120,35.828390,36.014150,0.185760,Transition
121,36.037370,36.942950,0.905580,Sound
122,36.966170,37.059050,0.092880,Transition
123,37.082270,37.337690,0.255420,Sound
124,37.360910,37.384130,0.023220,Transition
125,37.407350,37.732430,0.325080,Sound
126,37.755650,37.848530,0.092880,Transition
127,37.871750,38.196830,0.325080,Sound
128,38.220050,38.359370,0.139320,Transition
129,38.382590,39.288160,0.905570,Sound
130,39.311380,39.381040,0.069660,Transition
131,39.404260,39.659680,0.255420,Sound
132,39.682900,39.706120,0.023220,Transition
133,39.729340,39.868660,0.139320,Sound
134,39.891880,39.984760,0.092880,Transition
135,40.007980,40.193740,0.185760,Sound
136,40.216960,40.263400,0.046440,Transition
137,40.286620,40.449160,0.162540,Sound
138,40.472380,40.565260,0.092880,Transition
139,40.588480,40.751020,0.162540,Sound
140,40.774240,40.867120,0.092880,Transition
141,40.890340,41.029660,0.139320,Sound
142,41.052880,41.122540,0.069660,Transition
143,41.145760,41.331520,0.185760,Sound
144,41.354740,41.424400,0.069660,Transition
145,41.447620,42.283540,0.835920,Sound
146,42.306760,42.353200,0.046440,Transition
147,42.376420,42.840820,0.464400,Sound
148,42.864040,42.933700,0.069660,Transition
149,42.956920,43.026580,0.069660,Sound
150,43.049800,43.073020,0.023220,Transition
151,43.096240,44.094690,0.998450,Sound
152,44.117910,44.210790,0.092880,Transition
153,44.234010,44.814510,0.580500,Silent
154,44.837730,44.930610,0.092880,Transition
155,44.953830,45.720090,0.766260,Sound
156,45.743310,45.812970,0.069660,Transition
157,45.836190,47.043630,1.207440,Sound
158,47.066850,47.090070,0.023220,Transition
159,47.113290,47.554470,0.441180,Sound
160,47.577690,47.600910,0.023220,Transition
161,47.624130,48.042090,0.417960,Sound
162,48.065310,48.111750,0.046440,Transition
163,48.134970,48.622590,0.487620,Sound
164,48.645810,48.738690,0.092880,Transition
165,48.761910,48.970880,0.208970,Sound
166,48.994100,49.086980,0.092880,Transition
167,49.110200,49.690700,0.580500,Sound
168,49.713920,49.783580,0.069660,Transition
169,49.806800,50.247980,0.441180,Sound
170,50.271200,50.294420,0.023220,Transition
171,50.317640,50.758820,0.441180,Sound
172,50.782040,50.874920,0.092880,Transition
173,50.898140,51.060680,0.162540,Sound
174,51.083900,51.153560,0.069660,Transition
175,51.176780,51.362540,0.185760,Sound
176,51.385760,51.478640,0.092880,Transition
177,51.501860,52.407440,0.905580,Sound
178,52.430660,52.500320,0.069660,Transition
179,52.523540,53.405900,0.882360,Sound
180,53.429120,53.522000,0.092880,Transition
181,53.545220,54.218590,0.673370,Silent
182,54.241810,54.288250,0.046440,Transition
183,54.311470,54.659770,0.348300,Sound
184,54.682990,54.706210,0.023220,Transition
185,54.729430,55.217050,0.487620,Sound
186,55.240270,55.309930,0.069660,Transition
187,55.333150,55.472470,0.139320,Sound
188,55.495690,55.588570,0.092880,Transition
189,55.611790,56.169070,0.557280,Sound
190,56.192290,56.285170,0.092880,Transition
191,56.308390,56.401270,0.092880,Sound
192,56.424490,56.540590,0.116100,Transition
193,56.563810,56.587030,0.023220,Sound
194,56.610250,56.865670,0.255420,Sound
195,56.888890,56.958550,0.069660,Transition
196,56.981770,57.213970,0.232200,Sound
197,57.237190,57.260410,0.023220,Transition
198,57.283630,57.469390,0.185760,Sound
199,57.492610,57.515830,0.023220,Transition
200,57.539050,57.678370,0.139320,Sound
201,57.701590,57.771250,0.069660,Transition
202,57.794470,58.769710,0.975240,Sound
203,58.792930,58.885810,0.092880,Transition
204,58.909030,59.512740,0.603710,Silent
205,59.535960,59.559180,0.023220,Transition
206,59.582400,60.279000,0.696600,Sound
207,60.302220,60.418320,0.116100,Transition
208,60.441540,60.696960,0.255420,Sound
209,60.720180,60.836280,0.116100,Transition
210,60.859500,61.231020,0.371520,Sound
211,61.254240,61.277460,0.023220,Transition
212,61.300680,61.509660,0.208980,Sound
213,61.532880,61.625760,0.092880,Transition
214,61.648980,61.648980,0.000000,Sound
215,61.672200,61.695420,0.023220,Transition
216,61.718640,61.974060,0.255420,Sound
217,61.997280,62.043720,0.046440,Transition
218,62.066940,62.136600,0.069660,Sound
219,62.159820,62.183040,0.023220,Transition
220,62.206260,62.601000,0.394740,Sound
221,62.624220,62.647440,0.023220,Transition
222,62.670660,63.204720,0.534060,Sound
223,63.227940,63.251160,0.023220,Transition
224,63.274380,64.667570,1.393190,Sound
225,64.690790,64.760450,0.069660,Transition
226,64.783670,64.992650,0.208980,Sound
227,65.015870,65.062310,0.046440,Transition
228,65.085530,66.385850,1.300320,Sound
229,66.409070,66.525170,0.116100,Transition
230,66.548390,67.036010,0.487620,Sound
231,67.059230,67.105670,0.046440,Transition
232,67.128890,67.268210,0.139320,Sound
233,67.291430,67.384310,0.092880,Transition
234,67.407530,67.732610,0.325080,Sound
235,67.755830,67.779050,0.023220,Transition
236,67.802270,67.964810,0.162540,Sound
237,67.988030,68.011250,0.023220,Transition
238,68.034470,68.823950,0.789480,Sound
239,68.847170,68.870390,0.023220,Transition
240,68.893610,68.963270,0.069660,Sound
241,68.986490,69.172250,0.185760,Transition
242,69.195470,69.334790,0.139320,Sound
243,69.358010,69.427660,0.069650,Transition
244,69.450880,69.845620,0.394740,Sound
245,69.868840,69.915280,0.046440,Transition
246,69.938500,70.913740,0.975240,Sound
247,70.936960,70.983400,0.046440,Transition
248,71.006620,71.145940,0.139320,Sound
249,71.169160,71.215600,0.046440,Transition
250,71.238820,71.587120,0.348300,Silent
251,71.610340,71.633560,0.023220,Transition
252,71.656780,72.933880,1.277100,Sound
253,72.957100,73.049980,0.092880,Transition
254,73.073200,73.467940,0.394740,Sound
255,73.491160,73.537600,0.046440,Transition
256,73.560820,73.955560,0.394740,Sound
257,73.978780,74.071660,0.092880,Transition
258,74.094880,74.512830,0.417950,Sound
259,74.536050,74.582490,0.046440,Transition
260,74.605710,74.721810,0.116100,Sound
261,74.745030,74.861130,0.116100,Transition
262,74.884350,74.954010,0.069660,Sound
263,74.977230,75.441630,0.464400,Silent
264,75.464850,75.673830,0.208980,Transition
265,75.697050,76.068570,0.371520,Sound
266,76.091790,76.184670,0.092880,Transition
267,76.207890,76.950930,0.743040,Sound
268,76.974150,77.043810,0.069660,Transition
269,77.067030,77.136690,0.069660,Sound
270,77.159910,77.252790,0.092880,Transition
271,77.276010,77.554650,0.278640,Silent
272,77.577870,77.693970,0.116100,Transition
273,77.717190,77.949390,0.232200,Sound
274,77.972610,78.088710,0.116100,Transition
275,78.111930,78.390570,0.278640,Sound
276,78.413790,78.437010,0.023220,Transition
277,78.460230,79.180050,0.719820,Sound
278,79.203270,79.226490,0.023220,Transition
279,79.249710,79.412250,0.162540,Sound
280,79.435470,79.458690,0.023220,Transition
281,79.481910,79.621220,0.139310,Sound
282,79.644440,79.714100,0.069660,Transition
283,79.737320,79.806980,0.069660,Sound
284,79.830200,79.853420,0.023220,Transition
285,79.876640,80.619680,0.743040,Sound
286,80.642900,80.689340,0.046440,Transition
287,80.712560,80.759000,0.046440,Sound
288,80.782220,80.828660,0.046440,Transition
289,80.851880,81.060860,0.208980,Silent
290,81.084080,81.107300,0.023220,Transition
291,81.130520,81.711020,0.580500,Sound
292,81.734240,81.827120,0.092880,Transition
293,81.850340,81.850340,0.000000,Sound
294,81.873560,82.012880,0.139320,Transition
295,82.036100,82.314740,0.278640,Sound
296,82.337960,82.430840,0.092880,Transition
297,82.454060,82.964900,0.510840,Sound
298,82.988120,83.011340,0.023220,Transition
299,83.034560,83.545400,0.510840,Sound
300,83.568620,83.661500,0.092880,Transition
301,83.684720,84.543860,0.859140,Sound
302,84.567080,84.636740,0.069660,Transition
303,84.659960,84.799270,0.139310,Sound
304,84.822490,84.845710,0.023220,Transition
305,84.868930,87.121270,2.252340,Silent
306,87.144490,87.167710,0.023220,Transition
307,87.190930,87.887530,0.696600,Silent
308,87.910750,87.957190,0.046440,Transition
309,87.980410,88.096510,0.116100,Sound
310,88.119730,88.166170,0.046440,Transition
311,88.189390,88.305490,0.116100,Sound
312,88.328710,88.421590,0.092880,Transition
313,88.444810,88.816330,0.371520,Sound
314,88.839550,88.862770,0.023220,Transition
315,88.885990,89.094970,0.208980,Sound
316,89.118190,89.141410,0.023220,Transition
317,89.164630,89.605810,0.441180,Sound
318,89.629030,89.675470,0.046440,Transition
319,89.698690,90.906120,1.207430,Sound
320,90.929340,91.091880,0.162540,Transition
321,91.115100,91.207980,0.092880,Silent
322,91.231200,91.254420,0.023220,Transition
323,91.277640,91.602720,0.325080,Sound
324,91.625940,91.718820,0.092880,Transition
325,91.742040,91.742040,0.000000,Sound
326,91.765260,91.811700,0.046440,Transition
327,91.834920,91.997460,0.162540,Silent
328,92.020680,92.067120,0.046440,Transition
329,92.090340,92.206440,0.116100,Sound
330,92.229660,92.252880,0.023220,Transition
331,92.276100,92.647620,0.371520,Sound
332,92.670840,92.740500,0.069660,Transition
333,92.763720,93.251340,0.487620,Sound
334,93.274560,93.321000,0.046440,Transition
335,93.344220,93.785400,0.441180,Sound
336,93.808620,93.901500,0.092880,Transition
337,93.924720,94.156920,0.232200,Sound
338,94.180140,94.342680,0.162540,Transition
339,94.365900,94.667760,0.301860,Sound
340,94.690980,94.737420,0.046440,Transition
341,94.760640,95.387570,0.626930,Sound
342,95.410790,95.596550,0.185760,Transition
343,95.619770,95.805530,0.185760,Sound
344,95.828750,95.851970,0.023220,Transition
345,95.875190,96.037730,0.162540,Sound
346,96.060950,96.177050,0.116100,Transition
347,96.200270,96.246710,0.046440,Sound
348,96.269930,97.036190,0.766260,Silent
349,97.059410,97.152290,0.092880,Transition
350,97.175510,97.593470,0.417960,Sound
351,97.616690,97.663130,0.046440,Transition
352,97.686350,97.895330,0.208980,Sound
353,97.918550,97.988210,0.069660,Transition
354,98.011430,98.034650,0.023220,Sound
355,98.057870,98.104310,0.046440,Transition
356,98.127530,98.382950,0.255420,Silent
357,98.406170,98.475830,0.069660,Transition
358,98.499050,99.427850,0.928800,Sound
359,99.451070,99.474290,0.023220,Transition
360,99.497510,100.751380,1.253870,Sound
361,100.774600,100.844260,0.069660,Transition
362,100.867480,101.331880,0.464400,Sound
363,101.355100,101.378320,0.023220,Transition
364,101.401540,101.749840,0.348300,Sound
365,101.773060,101.912380,0.139320,Transition
366,101.935600,102.376780,0.441180,Sound
367,102.400000,102.469660,0.069660,Transition
368,102.492880,103.119820,0.626940,Sound
369,103.143040,103.166260,0.023220,Transition
370,103.189480,103.677100,0.487620,Sound
371,103.700320,103.723540,0.023220,Transition
372,103.746760,104.304040,0.557280,Sound
373,104.327260,104.373700,0.046440,Transition
374,104.396920,104.675560,0.278640,Sound
375,104.698780,104.745220,0.046440,Transition
376,104.768440,105.047080,0.278640,Sound
377,105.070300,105.116740,0.046440,Transition
378,105.139960,105.279270,0.139310,Sound
379,105.302490,105.325710,0.023220,Transition
380,105.348930,105.441810,0.092880,Sound
381,105.465030,105.488250,0.023220,Transition
382,105.511470,105.604350,0.092880,Sound
383,105.627570,105.650790,0.023220,Transition
384,105.674010,106.115190,0.441180,Sound
385,106.138410,106.161630,0.023220,Transition
386,106.184850,106.417050,0.232200,Sound
387,106.440270,106.533150,0.092880,Transition
388,106.556370,106.718910,0.162540,Sound
389,106.742130,106.881450,0.139320,Transition
390,106.904670,107.531610,0.626940,Silent
391,107.554830,107.601270,0.046440,Transition
392,107.624490,109.482090,1.857600,Sound
393,109.505310,109.528530,0.023220,Transition
394,109.551750,109.923270,0.371520,Sound
395,109.946490,109.992930,0.046440,Transition
396,110.016150,110.062590,0.046440,Silent
397,110.085810,110.178690,0.092880,Transition
398,110.201910,110.225130,0.023220,Sound
399,110.248350,110.294790,0.046440,Transition
400,110.318010,110.689520,0.371510,Sound
401,110.712740,110.759180,0.046440,Transition
402,110.782400,111.525440,0.743040,Sound
403,111.548660,111.571880,0.023220,Transition
404,111.595100,111.966620,0.371520,Sound
405,111.989840,112.013060,0.023220,Transition
406,112.036280,112.988300,0.952020,Sound
407,113.011520,113.104400,0.092880,Transition
408,113.127620,113.406260,0.278640,Sound
409,113.429480,113.452700,0.023220,Transition
410,113.475920,114.288620,0.812700,Silent
411,114.311840,114.381500,0.069660,Transition
412,114.404720,115.147760,0.743040,Sound
413,115.170980,115.217420,0.046440,Transition
414,115.240640,115.333520,0.092880,Sound
415,115.356740,115.449620,0.092880,Transition
416,115.472830,116.006890,0.534060,Sound
417,116.030110,116.053330,0.023220,Transition
418,116.076550,116.401630,0.325080,Sound
419,116.424850,116.494510,0.069660,Transition
420,116.517730,116.633830,0.116100,Silent
421,116.657050,116.680270,0.023220,Transition
422,116.703490,117.934150,1.230660,Sound
423,117.957370,117.980590,0.023220,Transition
424,118.003810,118.259230,0.255420,Sound
425,118.282450,118.352110,0.069660,Transition
426,118.375330,118.398550,0.023220,Sound
427,118.421770,118.444990,0.023220,Transition
428,118.468210,119.211250,0.743040,Sound
429,119.234470,119.327350,0.092880,Transition
430,119.350570,120.093610,0.743040,Sound
431,120.116830,120.140050,0.023220,Transition
432,120.163270,121.045620,0.882350,Sound
433,121.068840,121.161720,0.092880,Transition
434,121.184940,122.136960,0.952020,Sound
435,122.160180,122.253060,0.092880,Transition
436,122.276280,122.462040,0.185760,Sound
437,122.485260,122.531700,0.046440,Transition
438,122.554920,122.972880,0.417960,Sound
439,122.996100,123.019320,0.023220,Transition
440,123.042540,123.390840,0.348300,Sound
441,123.414060,123.530160,0.116100,Transition
442,123.553380,123.599820,0.046440,Sound
443,123.623040,125.202000,1.578960,Sound
444,125.225220,125.294880,0.069660,Transition
445,125.318100,126.014690,0.696590,Silent
446,126.037910,126.223670,0.185760,Transition
447,126.246890,126.316550,0.069660,Sound
448,126.339770,126.432650,0.092880,Transition
449,126.455870,126.664850,0.208980,Sound
450,126.688070,126.711290,0.023220,Transition
451,126.734510,126.827390,0.092880,Sound
452,126.850610,126.897050,0.046440,Transition
453,126.920270,127.152470,0.232200,Silent
454,127.175690,127.198910,0.023220,Transition
455,127.222130,127.547210,0.325080,Sound
456,127.570430,127.593650,0.023220,Transition
457,127.616870,127.872290,0.255420,Sound
458,127.895510,127.918730,0.023220,Transition
459,127.941950,128.429570,0.487620,Sound
460,128.452790,128.499230,0.046440,Transition
461,128.522450,128.731430,0.208980,Sound
462,128.754650,128.777870,0.023220,Transition
463,128.801090,129.126170,0.325080,Sound
464,129.149390,129.172610,0.023220,Transition
465,129.195830,130.960540,1.764710,Sound
466,130.983760,131.006980,0.023220,Transition
467,131.030200,131.123080,0.092880,Sound
468,131.146300,131.239180,0.092880,Transition
469,131.262400,131.982220,0.719820,Sound
470,132.005440,132.051880,0.046440,Transition
471,132.075100,133.375420,1.300320,Sound
472,133.398640,133.421860,0.023220,Transition
473,133.445080,134.420320,0.975240,Sound
474,134.443540,134.513200,0.069660,Transition
475,134.536420,135.163360,0.626940,Silent
476,135.186580,135.233020,0.046440,Transition
477,135.256240,135.395560,0.139320,Sound
478,135.418780,135.442000,0.023220,Transition
479,135.465220,135.627760,0.162540,Sound
480,135.650980,135.674200,0.023220,Transition
481,135.697420,136.068930,0.371510,Sound
482,136.092150,136.115370,0.023220,Transition
483,136.138590,136.556550,0.417960,Sound
484,136.579770,136.858410,0.278640,Transition
485,136.881630,137.183490,0.301860,Sound
486,137.206710,137.253150,0.046440,Transition
487,137.276370,137.601450,0.325080,Sound
488,137.624670,137.694330,0.069660,Transition
489,137.717550,138.019410,0.301860,Sound
490,138.042630,138.089070,0.046440,Transition
491,138.112290,138.553470,0.441180,Sound
492,138.576690,138.599910,0.023220,Transition
493,138.623130,139.505490,0.882360,Sound
494,139.528710,139.598370,0.069660,Transition
495,139.621590,139.644810,0.023220,Silent
496,139.668030,139.691250,0.023220,Transition
497,139.714470,140.457510,0.743040,Sound
498,140.480730,140.503950,0.023220,Transition
499,140.527170,141.130880,0.603710,Sound
500,141.154100,141.177320,0.023220,Transition
501,141.200540,141.316640,0.116100,Sound
502,141.339860,141.409520,0.069660,Transition
503,141.432740,141.688160,0.255420,Sound
504,141.711380,141.827480,0.116100,Transition
505,141.850700,142.640180,0.789480,Sound
506,142.663400,142.709840,0.046440,Transition
507,142.733060,143.104580,0.371520,Sound
508,143.127800,143.174240,0.046440,Transition
509,143.197460,143.754740,0.557280,Sound
510,143.777960,143.824400,0.046440,Transition
511,143.847620,144.010160,0.162540,Silent
512,144.033380,144.056600,0.023220,Transition
513,144.079820,144.288800,0.208980,Sound
514,144.312020,144.358460,0.046440,Transition
515,144.381680,144.428120,0.046440,Sound
516,144.451340,144.474560,0.023220,Transition
517,144.497780,144.938960,0.441180,Sound
518,144.962180,145.008620,0.046440,Transition
519,145.031840,145.171160,0.139320,Silent
520,145.194380,145.240820,0.046440,Transition
521,145.264040,145.635560,0.371520,Sound
522,145.658780,145.682000,0.023220,Transition
523,145.705220,145.844540,0.139320,Sound
524,145.867760,145.890980,0.023220,Transition
525,145.914200,146.123180,0.208980,Sound
526,146.146400,146.169620,0.023220,Transition
527,146.192830,146.471470,0.278640,Sound
528,146.494690,146.587570,0.092880,Transition
529,146.610790,146.866210,0.255420,Sound
530,146.889430,146.912650,0.023220,Transition
531,146.935870,147.028750,0.092880,Sound
532,147.051970,147.075190,0.023220,Transition
533,147.098410,147.423490,0.325080,Sound
534,147.446710,147.469930,0.023220,Transition
535,147.493150,147.911110,0.417960,Sound
536,147.934330,148.096870,0.162540,Transition
537,148.120090,148.398730,0.278640,Sound
538,148.421950,148.468390,0.046440,Transition
539,148.491610,148.863130,0.371520,Sound
540,148.886350,148.909570,0.023220,Transition
541,148.932790,149.281090,0.348300,Sound
542,149.304310,149.350750,0.046440,Transition
543,149.373970,149.466850,0.092880,Silent
544,149.490070,149.513290,0.023220,Transition
545,149.536510,149.652610,0.116100,Sound
546,149.675830,149.745490,0.069660,Transition
547,149.768710,149.815150,0.046440,Silent
548,149.838370,149.861590,0.023220,Transition
549,149.884810,150.720730,0.835920,Sound
550,150.743950,150.813610,0.069660,Transition
551,150.836830,150.860050,0.023220,Silent
552,150.883270,150.929710,0.046440,Transition
553,150.952930,151.695960,0.743030,Sound
554,151.719180,151.742400,0.023220,Transition
555,151.765620,151.997820,0.232200,Sound
556,152.021040,152.067480,0.046440,Transition
557,152.090700,152.160360,0.069660,Sound
558,152.183580,152.206800,0.023220,Transition
559,152.230020,152.462220,0.232200,Silent
560,152.485440,152.508660,0.023220,Transition
561,152.531880,152.717640,0.185760,Sound
562,152.740860,152.787300,0.046440,Transition
563,152.810520,153.925080,1.114560,Sound
564,153.948300,154.017960,0.069660,Transition
565,154.041180,154.993200,0.952020,Sound
566,155.016420,155.062860,0.046440,Transition
567,155.086080,155.596920,0.510840,Sound
568,155.620140,155.805900,0.185760,Transition
569,155.829120,156.247080,0.417960,Silent
570,156.270300,156.363180,0.092880,Transition
571,156.386400,156.432830,0.046430,Silent
572,156.456050,156.572150,0.116100,Transition
573,156.595370,156.966890,0.371520,Sound
574,156.990110,157.013330,0.023220,Transition
575,157.036550,157.524170,0.487620,Sound
576,157.547390,157.570610,0.023220,Transition
577,157.593830,158.058230,0.464400,Sound
578,158.081450,158.151110,0.069660,Transition
579,158.174330,158.220770,0.046440,Silent
580,158.243990,158.267210,0.023220,Transition
581,158.290430,158.522630,0.232200,Sound
582,158.545850,158.569070,0.023220,Transition
583,158.592290,158.894150,0.301860,Sound
584,158.917370,158.987030,0.069660,Transition
585,159.010250,159.730070,0.719820,Sound
586,159.753290,159.822950,0.069660,Transition
587,159.846170,160.589210,0.743040,Sound
588,160.612430,160.682090,0.069660,Transition
589,160.705310,160.774970,0.069660,Silent
590,160.798190,160.821410,0.023220,Transition
591,160.844630,161.518010,0.673380,Sound
592,161.541220,161.564440,0.023220,Transition
593,161.587660,161.843080,0.255420,Silent
594,161.866300,162.052060,0.185760,Transition
595,162.075280,162.121720,0.046440,Silent
596,162.144940,162.168160,0.023220,Transition
597,162.191380,163.027300,0.835920,Sound
598,163.050520,163.073740,0.023220,Transition
599,163.096960,163.352380,0.255420,Sound
600,163.375600,163.491700,0.116100,Transition
601,163.514920,165.581500,2.066580,Sound
602,165.604720,165.627940,0.023220,Transition
603,165.651160,166.162000,0.510840,Sound
604,166.185220,166.231660,0.046440,Transition
605,166.254880,166.487080,0.232200,Silent
606,166.510300,166.533520,0.023220,Transition
607,166.556740,169.505670,2.948930,Sound
608,169.528890,169.552110,0.023220,Transition
609,169.575330,169.691430,0.116100,Sound
610,169.714650,169.737870,0.023220,Transition
611,169.761090,170.875650,1.114560,Sound
612,170.898870,170.922090,0.023220,Transition
613,170.945310,171.711570,0.766260,Sound
614,171.734790,171.804440,0.069650,Transition
615,171.827660,172.454600,0.626940,Sound
616,172.477820,172.501040,0.023220,Transition
617,172.524260,173.081540,0.557280,Sound
618,173.104760,173.174420,0.069660,Transition
619,173.197640,173.406620,0.208980,Sound
620,173.429840,173.476280,0.046440,Transition
621,173.499500,173.708480,0.208980,Sound
622,173.731700,173.754920,0.023220,Transition
623,173.778140,174.358640,0.580500,Sound
624,174.381860,174.405080,0.023220,Transition
625,174.428300,174.939140,0.510840,Sound
626,174.962360,175.008800,0.046440,Transition
627,175.032020,175.566080,0.534060,Sound
628,175.589300,175.658960,0.069660,Transition
629,175.682180,175.798280,0.116100,Silent
630,175.821500,175.844720,0.023220,Transition
631,175.867940,176.309120,0.441180,Sound
632,176.332340,176.355560,0.023220,Transition
633,176.378780,177.237910,0.859130,Sound
634,177.261130,177.284350,0.023220,Transition
635,177.307570,178.723990,1.416420,Sound
636,178.747210,178.770430,0.023220,Transition
637,178.793650,178.979410,0.185760,Sound
638,179.002630,179.025850,0.023220,Transition
639,179.049070,179.188390,0.139320,Sound
640,179.211610,179.234830,0.023220,Transition
641,179.258050,179.722450,0.464400,Sound
642,179.745670,179.861770,0.116100,Transition
643,179.884990,180.488710,0.603720,Sound
644,180.511930,180.604810,0.092880,Transition
645,180.628030,181.022770,0.394740,Sound
646,181.045990,181.138870,0.092880,Transition
647,181.162090,182.462400,1.300310,Sound
648,182.485620,182.508840,0.023220,Transition
649,182.532060,183.135780,0.603720,Sound
650,183.159000,183.460860,0.301860,Transition
651,183.484080,183.553740,0.069660,Silent
652,183.576960,183.600180,0.023220,Transition
653,183.623400,183.948480,0.325080,Silent
