C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Kidobansa_Mas_Sjulisasa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
137,36.548210,36.617870,0.069660,Transition
138,36.641090,36.803630,0.162540,Sound
139,36.826850,36.896510,0.069660,Transition
140,36.919730,37.268030,0.348300,Sound
141,37.291250,37.384130,0.092880,Transition
142,37.407350,37.802090,0.394740,Sound
143,37.825310,37.918190,0.092880,Transition
144,37.941410,39.729340,1.787930,Sound
145,39.752560,39.891880,0.139320,Transition
146,39.915100,41.029660,1.114560,Sound
147,41.052880,41.192200,0.139320,Transition
148,41.215420,41.865580,0.650160,Sound
149,41.888800,41.912020,0.023220,Transition
150,41.935240,42.190660,0.255420,Sound
151,42.213880,42.329980,0.116100,Transition
152,42.353200,42.701500,0.348300,Sound
153,42.724720,42.794380,0.069660,Transition
154,42.817600,43.142680,0.325080,Sound
155,43.165900,43.189120,0.023220,Transition
156,43.212340,43.723180,0.510840,Sound
157,43.746400,43.792830,0.046430,Transition
158,43.816050,44.234010,0.417960,Sound
159,44.257230,44.326890,0.069660,Transition
160,44.350110,44.675190,0.325080,Sound
161,44.698410,44.721630,0.023220,Transition
162,44.744850,45.093150,0.348300,Sound
163,45.116370,45.162810,0.046440,Transition
164,45.186030,45.534330,0.348300,Sound
165,45.557550,45.603990,0.046440,Transition
166,45.627210,46.045170,0.417960,Silent
167,46.068390,46.091610,0.023220,Transition
168,46.114830,46.950750,0.835920,Sound
169,46.973970,47.043630,0.069660,Transition
170,47.066850,48.181410,1.114560,Sound
171,48.204630,48.274290,0.069660,Transition
172,48.297510,48.599370,0.301860,Sound
173,48.622590,48.715470,0.092880,Transition
174,48.738690,49.110200,0.371510,Sound
175,49.133420,49.272740,0.139320,Transition
176,49.295960,49.597820,0.301860,Sound
177,49.621040,49.737140,0.116100,Transition
178,49.760360,49.899680,0.139320,Sound
179,49.922900,50.015780,0.092880,Transition
180,50.039000,50.201540,0.162540,Sound
181,50.224760,50.247980,0.023220,Transition
182,50.271200,50.758820,0.487620,Sound
183,50.782040,50.898140,0.116100,Transition
184,50.921360,51.408980,0.487620,Sound
185,51.432200,51.478640,0.046440,Transition
186,51.501860,51.710840,0.208980,Sound
187,51.734060,51.850160,0.116100,Transition
188,51.873380,52.105580,0.232200,Sound
189,52.128800,52.198460,0.069660,Transition
190,52.221680,53.684540,1.462860,Sound
191,53.707760,53.730980,0.023220,Transition
192,53.754200,53.870300,0.116100,Silent
193,53.893520,53.939960,0.046440,Transition
194,53.963180,54.334690,0.371510,Sound
195,54.357910,54.381130,0.023220,Transition
196,54.404350,55.518910,1.114560,Sound
197,55.542130,55.611790,0.069660,Transition
198,55.635010,56.029750,0.394740,Sound
199,56.052970,56.122630,0.069660,Transition
200,56.145850,56.726350,0.580500,Sound
201,56.749570,56.772790,0.023220,Transition
202,56.796010,56.888890,0.092880,Sound
203,56.912110,57.004990,0.092880,Transition
204,57.028210,57.097870,0.069660,Sound
205,57.121090,57.330070,0.208980,Transition
206,57.353290,57.515830,0.162540,Silent
207,57.539050,57.562270,0.023220,Transition
208,57.585490,57.678370,0.092880,Sound
209,57.701590,57.724810,0.023220,Transition
210,57.748030,57.817690,0.069660,Sound
211,57.840910,57.957010,0.116100,Transition
212,57.980230,59.164440,1.184210,Sound
213,59.187660,59.210880,0.023220,Transition
214,59.234100,59.559180,0.325080,Sound
215,59.582400,59.605620,0.023220,Transition
216,59.628840,60.279000,0.650160,Sound
217,60.302220,60.348660,0.046440,Transition
218,60.371880,61.184580,0.812700,Sound
219,61.207800,61.277460,0.069660,Transition
220,61.300680,61.974060,0.673380,Sound
221,61.997280,62.043720,0.046440,Transition
222,62.066940,62.206260,0.139320,Silent
223,62.229480,62.322360,0.092880,Transition
224,62.345580,63.042180,0.696600,Sound
225,63.065400,63.135060,0.069660,Transition
226,63.158280,63.483360,0.325080,Sound
227,63.506580,63.576240,0.069660,Transition
228,63.599460,63.831660,0.232200,Sound
229,63.854880,63.878100,0.023220,Transition
230,63.901320,64.179960,0.278640,Sound
231,64.203180,64.226400,0.023220,Transition
232,64.249620,64.528250,0.278630,Sound
233,64.551470,64.597910,0.046440,Transition
234,64.621130,65.224850,0.603720,Sound
235,65.248070,65.364170,0.116100,Transition
236,65.387390,65.991110,0.603720,Sound
237,66.014330,66.083990,0.069660,Transition
238,66.107210,66.618050,0.510840,Sound
239,66.641270,66.734150,0.092880,Transition
240,66.757370,67.291430,0.534060,Sound
241,67.314650,67.384310,0.069660,Transition
242,67.407530,67.732610,0.325080,Sound
243,67.755830,67.802270,0.046440,Transition
244,67.825490,68.011250,0.185760,Sound
245,68.034470,68.127350,0.092880,Transition
246,68.150570,68.568530,0.417960,Silent
247,68.591750,68.731070,0.139320,Transition
248,68.754290,68.986490,0.232200,Sound
249,69.009710,69.079370,0.069660,Transition
250,69.102590,69.381220,0.278630,Sound
251,69.404440,69.474100,0.069660,Transition
252,69.497320,69.984940,0.487620,Sound
253,70.008160,70.147480,0.139320,Transition
254,70.170700,70.658320,0.487620,Sound
255,70.681540,70.751200,0.069660,Transition
256,70.774420,71.053060,0.278640,Sound
257,71.076280,71.145940,0.069660,Transition
258,71.169160,71.494240,0.325080,Sound
259,71.517460,71.587120,0.069660,Transition
260,71.610340,71.726440,0.116100,Sound
261,71.749660,71.842540,0.092880,Transition
262,71.865760,71.865760,0.000000,Sound
263,71.888980,71.958640,0.069660,Transition
264,71.981860,72.933880,0.952020,Sound
265,72.957100,73.003540,0.046440,Transition
266,73.026760,73.560820,0.534060,Sound
267,73.584040,73.630480,0.046440,Transition
268,73.653700,74.187760,0.534060,Sound
269,74.210980,74.257420,0.046440,Transition
270,74.280640,74.605710,0.325070,Sound
271,74.628930,74.745030,0.116100,Transition
272,74.768250,75.046890,0.278640,Sound
273,75.070110,75.093330,0.023220,Transition
274,75.116550,76.091790,0.975240,Sound
275,76.115010,76.138230,0.023220,Transition
276,76.161450,76.231110,0.069660,Sound
277,76.254330,76.277550,0.023220,Transition
278,76.300770,76.811610,0.510840,Sound
279,76.834830,76.997370,0.162540,Transition
280,77.020590,77.531430,0.510840,Sound
281,77.554650,77.624310,0.069660,Transition
282,77.647530,77.879730,0.232200,Sound
283,77.902950,78.065490,0.162540,Transition
284,78.088710,78.297690,0.208980,Sound
285,78.320910,78.460230,0.139320,Transition
286,78.483450,78.669210,0.185760,Sound
287,78.692430,78.785310,0.092880,Transition
288,78.808530,79.505130,0.696600,Sound
289,79.528350,79.574790,0.046440,Transition
290,79.598010,79.853420,0.255410,Sound
291,79.876640,79.946300,0.069660,Transition
292,79.969520,80.851880,0.882360,Sound
293,80.875100,80.944760,0.069660,Transition
294,80.967980,81.037640,0.069660,Sound
295,81.060860,81.153740,0.092880,Transition
296,81.176960,81.316280,0.139320,Silent
297,81.339500,81.362720,0.023220,Transition
298,81.385940,81.664580,0.278640,Sound
299,81.687800,81.711020,0.023220,Transition
300,81.734240,81.920000,0.185760,Sound
301,81.943220,82.059320,0.116100,Transition
302,82.082540,82.361180,0.278640,Sound
303,82.384400,82.477280,0.092880,Transition
304,82.500500,82.755920,0.255420,Sound
305,82.779140,82.848800,0.069660,Transition
306,82.872020,83.197100,0.325080,Sound
307,83.220320,83.289980,0.069660,Transition
308,83.313200,83.591840,0.278640,Sound
309,83.615060,83.661500,0.046440,Transition
310,83.684720,83.986580,0.301860,Sound
311,84.009800,84.079460,0.069660,Transition
312,84.102680,84.311660,0.208980,Sound
313,84.334880,84.427760,0.092880,Transition
314,84.450980,85.008250,0.557270,Silent
315,85.031470,85.101130,0.069660,Transition
316,85.124350,85.379770,0.255420,Sound
317,85.402990,85.426210,0.023220,Transition
318,85.449430,85.890610,0.441180,Sound
319,85.913830,85.937050,0.023220,Transition
320,85.960270,86.122810,0.162540,Sound
321,86.146030,86.238910,0.092880,Transition
322,86.262130,86.517550,0.255420,Sound
323,86.540770,86.587210,0.046440,Transition
324,86.610430,87.980410,1.369980,Sound
325,88.003630,88.026850,0.023220,Transition
326,88.050070,88.189390,0.139320,Sound
327,88.212610,88.305490,0.092880,Transition
328,88.328710,88.444810,0.116100,Sound
329,88.468030,88.584130,0.116100,Transition
330,88.607350,89.327170,0.719820,Sound
331,89.350390,89.373610,0.023220,Transition
332,89.396830,90.093420,0.696590,Sound
333,90.116640,90.186300,0.069660,Transition
334,90.209520,90.464940,0.255420,Sound
335,90.488160,90.581040,0.092880,Transition
336,90.604260,91.300860,0.696600,Sound
337,91.324080,91.347300,0.023220,Transition
338,91.370520,91.463400,0.092880,Sound
339,91.486620,91.602720,0.116100,Transition
340,91.625940,91.672380,0.046440,Sound
341,91.695600,92.090340,0.394740,Silent
342,92.113560,92.136780,0.023220,Transition
343,92.160000,92.485080,0.325080,Sound
344,92.508300,92.601180,0.092880,Transition
345,92.624400,92.879820,0.255420,Sound
346,92.903040,92.995920,0.092880,Transition
347,93.019140,93.251340,0.232200,Sound
348,93.274560,93.344220,0.069660,Transition
349,93.367440,94.598100,1.230660,Sound
350,94.621320,94.667760,0.046440,Transition
351,94.690980,94.992830,0.301850,Sound
352,95.016050,95.132150,0.116100,Transition
353,95.155370,95.155370,0.000000,Transition
354,95.178590,95.642990,0.464400,Sound
355,95.666210,95.712650,0.046440,Transition
356,95.735870,95.805530,0.069660,Sound
357,95.828750,95.921630,0.092880,Transition
358,95.944850,96.177050,0.232200,Sound
359,96.200270,96.269930,0.069660,Transition
360,96.293150,96.943310,0.650160,Sound
361,96.966530,97.036190,0.069660,Transition
362,97.059410,97.268390,0.208980,Sound
363,97.291610,97.361270,0.069660,Transition
364,97.384490,97.616690,0.232200,Sound
365,97.639910,97.686350,0.046440,Transition
366,97.709570,97.964990,0.255420,Sound
367,97.988210,98.057870,0.069660,Transition
368,98.081090,98.313290,0.232200,Sound
369,98.336510,98.359730,0.023220,Transition
370,98.382950,98.708030,0.325080,Sound
371,98.731250,98.777690,0.046440,Transition
372,98.800910,99.149210,0.348300,Sound
373,99.172430,99.218870,0.046440,Transition
374,99.242090,100.728160,1.486070,Sound
375,100.751380,100.937140,0.185760,Transition
376,100.960360,102.121360,1.161000,Sound
377,102.144580,102.214240,0.069660,Transition
378,102.237460,102.446440,0.208980,Sound
379,102.469660,102.539320,0.069660,Transition
380,102.562540,102.678640,0.116100,Sound
381,102.701860,102.771520,0.069660,Transition
382,102.794740,102.864400,0.069660,Silent
383,102.887620,103.026940,0.139320,Transition
384,103.050160,103.235920,0.185760,Sound
385,103.259140,103.328800,0.069660,Transition
386,103.352020,103.723540,0.371520,Sound
387,103.746760,103.886080,0.139320,Transition
388,103.909300,104.652340,0.743040,Sound
389,104.675560,104.768440,0.092880,Transition
390,104.791660,105.070300,0.278640,Sound
391,105.093520,105.209620,0.116100,Transition
392,105.232830,105.232830,0.000000,Transition
393,105.256050,105.372150,0.116100,Sound
394,105.395370,105.441810,0.046440,Transition
395,105.465030,105.697230,0.232200,Sound
396,105.720450,105.790110,0.069660,Transition
397,105.813330,106.277730,0.464400,Sound
398,106.300950,106.393830,0.092880,Transition
399,106.417050,106.556370,0.139320,Sound
400,106.579590,106.672470,0.092880,Transition
401,106.695690,107.369070,0.673380,Sound
402,107.392290,107.461950,0.069660,Transition
403,107.485170,107.810250,0.325080,Sound
404,107.833470,107.903130,0.069660,Transition
405,107.926350,109.017690,1.091340,Sound
406,109.040910,109.110570,0.069660,Transition
407,109.133790,109.458870,0.325080,Sound
408,109.482090,109.551750,0.069660,Transition
409,109.574970,109.923270,0.348300,Sound
410,109.946490,110.016150,0.069660,Transition
411,110.039370,110.387660,0.348290,Sound
412,110.410880,110.434100,0.023220,Transition
413,110.457320,110.596640,0.139320,Sound
414,110.619860,110.735960,0.116100,Transition
415,110.759180,110.852060,0.092880,Sound
416,110.875280,111.037820,0.162540,Silent
417,111.061040,111.084260,0.023220,Transition
418,111.107480,111.362900,0.255420,Sound
419,111.386120,111.409340,0.023220,Transition
420,111.432560,112.825760,1.393200,Sound
421,112.848980,112.918640,0.069660,Transition
422,112.941860,112.965080,0.023220,Sound
423,112.988300,113.011520,0.023220,Transition
424,113.034740,113.174060,0.139320,Sound
425,113.197280,113.336600,0.139320,Transition
426,113.359820,113.893880,0.534060,Silent
427,113.917100,113.963540,0.046440,Transition
428,113.986760,115.194200,1.207440,Sound
429,115.217420,115.310300,0.092880,Transition
430,115.333520,115.472830,0.139310,Sound
431,115.496050,115.565710,0.069660,Transition
432,115.588930,115.867570,0.278640,Sound
433,115.890790,115.914010,0.023220,Transition
434,115.937230,116.285530,0.348300,Sound
435,116.308750,116.378410,0.069660,Transition
436,116.401630,116.982130,0.580500,Sound
437,117.005350,117.191110,0.185760,Transition
438,117.214330,117.446530,0.232200,Sound
439,117.469750,117.516190,0.046440,Transition
440,117.539410,117.771610,0.232200,Sound
441,117.794830,117.887710,0.092880,Transition
442,117.910930,118.352110,0.441180,Sound
443,118.375330,118.421770,0.046440,Transition
444,118.444990,118.491430,0.046440,Sound
445,118.514650,118.561090,0.046440,Transition
446,118.584310,118.932610,0.348300,Sound
447,118.955830,119.048710,0.092880,Transition
448,119.071930,119.234470,0.162540,Sound
449,119.257690,119.280910,0.023220,Transition
450,119.304130,119.629210,0.325080,Sound
451,119.652430,119.698870,0.046440,Transition
452,119.722090,120.116830,0.394740,Sound
453,120.140050,120.186490,0.046440,Transition
454,120.209710,120.650880,0.441170,Sound
455,120.674100,120.743760,0.069660,Transition
456,120.766980,120.813420,0.046440,Sound
457,120.836640,120.859860,0.023220,Transition
458,120.883080,121.602900,0.719820,Sound
459,121.626120,121.649340,0.023220,Transition
460,121.672560,122.253060,0.580500,Sound
461,122.276280,122.299500,0.023220,Transition
462,122.322720,123.437280,1.114560,Sound
463,123.460500,123.483720,0.023220,Transition
464,123.506940,123.855240,0.348300,Sound
465,123.878460,123.901680,0.023220,Transition
466,123.924900,124.017780,0.092880,Sound
467,124.041000,124.064220,0.023220,Transition
468,124.087440,124.876920,0.789480,Sound
469,124.900140,124.923360,0.023220,Transition
470,124.946580,125.689620,0.743040,Sound
471,125.712830,125.736050,0.023220,Transition
472,125.759270,125.945030,0.185760,Silent
473,125.968250,125.991470,0.023220,Transition
474,126.014690,126.270110,0.255420,Sound
475,126.293330,126.316550,0.023220,Transition
476,126.339770,126.525530,0.185760,Sound
477,126.548750,126.571970,0.023220,Transition
478,126.595190,127.198910,0.603720,Sound
479,127.222130,127.315010,0.092880,Transition
480,127.338230,127.965170,0.626940,Sound
481,127.988390,128.058050,0.069660,Transition
482,128.081270,128.568890,0.487620,Sound
483,128.592110,128.731430,0.139320,Transition
484,128.754650,128.801090,0.046440,Silent
485,128.824310,128.847530,0.023220,Transition
486,128.870750,129.102950,0.232200,Sound
487,129.126170,129.172610,0.046440,Transition
488,129.195830,129.381590,0.185760,Silent
489,129.404810,129.451250,0.046440,Transition
490,129.474470,129.915650,0.441180,Sound
491,129.938870,129.985310,0.046440,Transition
492,130.008530,130.054970,0.046440,Silent
493,130.078190,130.101410,0.023220,Transition
494,130.124630,130.472930,0.348300,Sound
495,130.496150,130.542590,0.046440,Transition
496,130.565810,131.146300,0.580490,Sound
497,131.169520,131.192740,0.023220,Transition
498,131.215960,131.935780,0.719820,Sound
499,131.959000,132.098320,0.139320,Transition
500,132.121540,132.167980,0.046440,Sound
501,132.191200,132.214420,0.023220,Transition
502,132.237640,132.423400,0.185760,Sound
503,132.446620,132.469840,0.023220,Transition
504,132.493060,132.655600,0.162540,Sound
505,132.678820,132.702040,0.023220,Transition
506,132.725260,133.236100,0.510840,Sound
507,133.259320,133.328980,0.069660,Transition
508,133.352200,133.886260,0.534060,Sound
509,133.909480,133.932700,0.023220,Transition
510,133.955920,134.931160,0.975240,Sound
511,134.954380,134.977600,0.023220,Transition
512,135.000820,135.372340,0.371520,Sound
513,135.395560,135.442000,0.046440,Transition
514,135.465220,136.324350,0.859130,Silent
515,136.347570,136.394010,0.046440,Transition
516,136.417230,136.486890,0.069660,Sound
517,136.510110,136.602990,0.092880,Transition
518,136.626210,136.811970,0.185760,Sound
519,136.835190,136.858410,0.023220,Transition
520,136.881630,137.253150,0.371520,Sound
521,137.276370,137.322810,0.046440,Transition
522,137.346030,137.671110,0.325080,Sound
523,137.694330,137.717550,0.023220,Transition
524,137.740770,138.228390,0.487620,Sound
525,138.251610,138.274830,0.023220,Transition
526,138.298050,138.414150,0.116100,Sound
527,138.437370,138.483810,0.046440,Transition
528,138.507030,139.366170,0.859140,Sound
529,139.389390,139.412610,0.023220,Transition
530,139.435830,139.969890,0.534060,Sound
531,139.993110,140.016330,0.023220,Transition
532,140.039550,140.248530,0.208980,Sound
533,140.271750,140.318190,0.046440,Transition
534,140.341410,140.503950,0.162540,Sound
535,140.527170,140.573610,0.046440,Transition
536,140.596830,142.361540,1.764710,Sound
537,142.384760,142.477640,0.092880,Transition
538,142.500860,143.104580,0.603720,Sound
539,143.127800,143.197460,0.069660,Transition
540,143.220680,143.499320,0.278640,Sound
541,143.522540,143.592200,0.069660,Transition
542,143.615420,143.661860,0.046440,Silent
543,143.685080,143.754740,0.069660,Transition
544,143.777960,144.288800,0.510840,Silent
545,144.312020,144.335240,0.023220,Transition
546,144.358460,146.169620,1.811160,Sound
547,146.192830,146.216050,0.023220,Transition
548,146.239270,146.703670,0.464400,Sound
549,146.726890,146.750110,0.023220,Transition
550,146.773330,147.028750,0.255420,Sound
551,147.051970,147.098410,0.046440,Transition
552,147.121630,147.168070,0.046440,Silent
553,147.191290,147.214510,0.023220,Transition
554,147.237730,147.887890,0.650160,Sound
555,147.911110,147.980770,0.069660,Transition
556,148.003990,148.236190,0.232200,Silent
557,148.259410,148.282630,0.023220,Transition
558,148.305850,149.188210,0.882360,Sound
559,149.211430,149.234650,0.023220,Transition
560,149.257870,149.350750,0.092880,Sound
561,149.373970,149.490070,0.116100,Transition
562,149.513290,149.629390,0.116100,Sound
563,149.652610,150.186670,0.534060,Silent
564,150.209890,150.256330,0.046440,Transition
565,150.279550,151.417320,1.137770,Sound
566,151.440540,151.463760,0.023220,Transition
567,151.486980,151.603080,0.116100,Sound
568,151.626300,151.649520,0.023220,Transition
569,151.672740,151.812060,0.139320,Sound
570,151.835280,151.858500,0.023220,Transition
571,151.881720,152.578320,0.696600,Silent
572,152.601540,152.624760,0.023220,Transition
573,152.647980,153.483900,0.835920,Sound
574,153.507120,153.553560,0.046440,Transition
575,153.576780,153.623220,0.046440,Silent
576,153.646440,153.669660,0.023220,Transition
577,153.692880,154.250160,0.557280,Sound
578,154.273380,154.296600,0.023220,Transition
579,154.319820,154.459140,0.139320,Sound
580,154.482360,154.505580,0.023220,Transition
581,154.528800,154.761000,0.232200,Sound
582,154.784220,154.807440,0.023220,Transition
583,154.830660,155.016420,0.185760,Sound
584,155.039640,155.062860,0.023220,Transition
585,155.086080,155.480820,0.394740,Sound
586,155.504040,155.596920,0.092880,Transition
587,155.620140,155.968440,0.348300,Sound
588,155.991660,156.014880,0.023220,Transition
589,156.038100,156.432830,0.394730,Sound
590,156.456050,156.479270,0.023220,Transition
591,156.502490,157.431290,0.928800,Silent
592,157.454510,157.477730,0.023220,Transition
593,157.500950,158.011790,0.510840,Sound
594,158.035010,158.058230,0.023220,Transition
595,158.081450,159.521090,1.439640,Sound
596,159.544310,159.590750,0.046440,Transition
597,159.613970,159.869390,0.255420,Sound
598,159.892610,159.962270,0.069660,Transition
599,159.985490,160.310570,0.325080,Sound
600,160.333790,160.380230,0.046440,Transition
601,160.403450,160.798190,0.394740,Sound
602,160.821410,160.891070,0.069660,Transition
603,160.914290,161.401910,0.487620,Sound
604,161.425130,161.448350,0.023220,Transition
605,161.471570,161.680540,0.208970,Sound
606,161.703760,161.750200,0.046440,Transition
607,161.773420,161.959180,0.185760,Sound
608,161.982400,162.005620,0.023220,Transition
609,162.028840,162.121720,0.092880,Sound
610,162.144940,162.168160,0.023220,Transition
611,162.191380,162.446800,0.255420,Sound
612,162.470020,162.516460,0.046440,Transition
613,162.539680,162.771880,0.232200,Sound
614,162.795100,162.841540,0.046440,Transition
615,162.864760,163.700680,0.835920,Silent
616,163.723900,163.747120,0.023220,Transition
617,163.770340,164.490160,0.719820,Sound
618,164.513380,164.583040,0.069660,Transition
619,164.606260,164.629480,0.023220,Sound
620,164.652700,164.699140,0.046440,Transition
621,164.722360,164.792020,0.069660,Silent
622,164.815240,164.838460,0.023220,Transition
623,164.861680,165.047440,0.185760,Sound
624,165.070660,165.163540,0.092880,Transition
625,165.186760,165.209980,0.023220,Silent
626,165.233200,165.256420,0.023220,Transition
627,165.279640,165.511840,0.232200,Sound
628,165.535060,165.581500,0.046440,Transition
629,165.604720,165.906580,0.301860,Sound
630,165.929800,165.953020,0.023220,Transition
631,165.976240,166.324540,0.348300,Sound
632,166.347760,166.394200,0.046440,Transition
633,166.417420,166.997910,0.580490,Sound
634,167.021130,167.067570,0.046440,Transition
635,167.090790,167.485530,0.394740,Sound
636,167.508750,167.531970,0.023220,Transition
637,167.555190,167.764170,0.208980,Sound
638,167.787390,167.833830,0.046440,Transition
639,167.857050,167.926710,0.069660,Sound
640,167.949930,168.019590,0.069660,Transition
641,168.042810,168.066030,0.023220,Silent
642,168.089250,168.112470,0.023220,Transition
643,168.135690,169.064490,0.928800,Sound
644,169.087710,169.134150,0.046440,Transition
645,169.157370,170.062950,0.905580,Sound
646,170.086170,170.179050,0.092880,Transition
647,170.202270,171.479370,1.277100,Sound
648,171.502590,171.641910,0.139320,Transition
649,171.665130,172.036640,0.371510,Silent
650,172.059860,172.083080,0.023220,Transition
651,172.106300,172.872560,0.766260,Sound
652,172.895780,172.919000,0.023220,Transition
653,172.942220,173.104760,0.162540,Sound
654,173.127980,173.197640,0.069660,Transition
