C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Mirqmis_IXdzlispiris_Chasartavi.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
155,38.986300,39.125620,0.139320,Sound
156,39.148840,39.195280,0.046440,Transition
157,39.218500,39.636460,0.417960,Sound
158,39.659680,39.775780,0.116100,Transition
159,39.799000,40.124080,0.325080,Sound
160,40.147300,40.240180,0.092880,Transition
161,40.263400,41.238640,0.975240,Sound
162,41.261860,41.285080,0.023220,Transition
163,41.308300,41.888800,0.580500,Sound
164,41.912020,42.260320,0.348300,Transition
165,42.283540,42.376420,0.092880,Sound
166,42.399640,42.422860,0.023220,Transition
167,42.446080,42.562180,0.116100,Sound
168,42.585400,42.655060,0.069660,Transition
169,42.678280,43.142680,0.464400,Sound
170,43.165900,43.189120,0.023220,Transition
171,43.212340,43.444540,0.232200,Sound
172,43.467760,43.490980,0.023220,Transition
173,43.514200,43.630300,0.116100,Sound
174,43.653520,43.746400,0.092880,Transition
175,43.769620,45.162810,1.393190,Sound
176,45.186030,45.209250,0.023220,Transition
177,45.232470,45.557550,0.325080,Sound
178,45.580770,45.603990,0.023220,Transition
179,45.627210,45.743310,0.116100,Sound
180,45.766530,45.789750,0.023220,Transition
181,45.812970,46.463130,0.650160,Sound
182,46.486350,46.602450,0.116100,Transition
183,46.625670,46.973970,0.348300,Sound
184,46.997190,47.113290,0.116100,Transition
185,47.136510,47.531250,0.394740,Sound
186,47.554470,47.647350,0.092880,Transition
187,47.670570,48.111750,0.441180,Sound
188,48.134970,48.204630,0.069660,Transition
189,48.227850,48.460050,0.232200,Sound
190,48.483270,48.599370,0.116100,Transition
191,48.622590,48.692250,0.069660,Sound
192,48.715470,48.854790,0.139320,Silent
193,48.878010,48.901220,0.023210,Transition
194,48.924440,49.295960,0.371520,Sound
195,49.319180,49.365620,0.046440,Transition
196,49.388840,49.435280,0.046440,Sound
197,49.458500,49.481720,0.023220,Transition
198,49.504940,49.853240,0.348300,Sound
199,49.876460,49.946120,0.069660,Transition
200,49.969340,50.131880,0.162540,Sound
201,50.155100,50.271200,0.116100,Transition
202,50.294420,51.269660,0.975240,Sound
203,51.292880,51.339320,0.046440,Transition
204,51.362540,51.408980,0.046440,Sound
205,51.432200,51.501860,0.069660,Transition
206,51.525080,51.757280,0.232200,Sound
207,51.780500,51.850160,0.069660,Transition
208,51.873380,52.453880,0.580500,Sound
209,52.477100,52.546760,0.069660,Transition
210,52.569980,52.709300,0.139320,Sound
211,52.732520,52.802180,0.069660,Transition
212,52.825400,53.452340,0.626940,Sound
213,53.475560,53.522000,0.046440,Transition
214,53.545220,53.707760,0.162540,Sound
215,53.730980,53.754200,0.023220,Transition
216,53.777420,53.847080,0.069660,Sound
217,53.870300,53.939960,0.069660,Transition
218,53.963180,54.543670,0.580490,Sound
219,54.566890,54.682990,0.116100,Transition
220,54.706210,54.868750,0.162540,Sound
221,54.891970,54.961630,0.069660,Transition
222,54.984850,55.936870,0.952020,Sound
223,55.960090,56.052970,0.092880,Transition
224,56.076190,56.424490,0.348300,Sound
225,56.447710,56.517370,0.069660,Transition
226,56.540590,57.074650,0.534060,Sound
227,57.097870,57.237190,0.139320,Transition
228,57.260410,58.073110,0.812700,Sound
229,58.096330,58.119550,0.023220,Transition
230,58.142770,59.141220,0.998450,Silent
231,59.164440,59.187660,0.023220,Transition
232,59.210880,59.559180,0.348300,Sound
233,59.582400,59.605620,0.023220,Transition
234,59.628840,60.023580,0.394740,Sound
235,60.046800,60.070020,0.023220,Transition
236,60.093240,60.557640,0.464400,Sound
237,60.580860,60.604080,0.023220,Transition
238,60.627300,61.625760,0.998460,Sound
239,61.648980,61.695420,0.046440,Transition
240,61.718640,61.997280,0.278640,Sound
241,62.020500,62.090160,0.069660,Transition
242,62.113380,62.438460,0.325080,Sound
243,62.461680,62.484900,0.023220,Transition
244,62.508120,62.670660,0.162540,Sound
245,62.693880,62.740320,0.046440,Transition
246,62.763540,62.809980,0.046440,Silent
247,62.833200,62.856420,0.023220,Transition
248,62.879640,62.972520,0.092880,Sound
249,62.995740,63.018960,0.023220,Transition
250,63.042180,63.553020,0.510840,Sound
251,63.576240,63.622680,0.046440,Transition
252,63.645900,64.040640,0.394740,Sound
253,64.063860,64.133520,0.069660,Transition
254,64.156740,64.597910,0.441170,Sound
255,64.621130,64.644350,0.023220,Transition
256,64.667570,64.899770,0.232200,Sound
257,64.922990,65.039090,0.116100,Transition
258,65.062310,65.224850,0.162540,Sound
259,65.248070,65.294510,0.046440,Transition
260,65.317730,65.364170,0.046440,Silent
261,65.387390,65.410610,0.023220,Transition
262,65.433830,65.549930,0.116100,Sound
263,65.573150,65.642810,0.069660,Transition
264,65.666030,66.153650,0.487620,Silent
265,66.176870,66.200090,0.023220,Transition
266,66.223310,66.827030,0.603720,Sound
267,66.850250,66.896690,0.046440,Transition
268,66.919910,67.036010,0.116100,Silent
269,67.059230,67.082450,0.023220,Transition
270,67.105670,67.686170,0.580500,Sound
271,67.709390,67.732610,0.023220,Transition
272,67.755830,67.964810,0.208980,Sound
273,67.988030,68.011250,0.023220,Transition
274,68.034470,68.243450,0.208980,Sound
275,68.266670,68.289890,0.023220,Transition
276,68.313110,68.800730,0.487620,Sound
277,68.823950,68.847170,0.023220,Transition
278,68.870390,68.963270,0.092880,Sound
279,68.986490,69.009710,0.023220,Transition
280,69.032930,69.474100,0.441170,Sound
281,69.497320,69.590200,0.092880,Transition
282,69.613420,70.310020,0.696600,Silent
283,70.333240,70.379680,0.046440,Transition
284,70.402900,70.495780,0.092880,Sound
285,70.519000,70.542220,0.023220,Transition
286,70.565440,70.635100,0.069660,Silent
287,70.658320,70.727980,0.069660,Transition
288,70.751200,71.029840,0.278640,Sound
289,71.053060,71.076280,0.023220,Transition
290,71.099500,71.494240,0.394740,Sound
291,71.517460,71.540680,0.023220,Transition
292,71.563900,71.772880,0.208980,Sound
293,71.796100,71.912200,0.116100,Transition
294,71.935420,71.981860,0.046440,Silent
295,72.005080,72.051520,0.046440,Transition
296,72.074740,72.260500,0.185760,Sound
297,72.283720,72.306940,0.023220,Transition
298,72.330160,72.423040,0.092880,Sound
299,72.446260,72.608800,0.162540,Transition
300,72.632020,72.817780,0.185760,Sound
301,72.841000,72.864220,0.023220,Transition
302,72.887440,73.003540,0.116100,Sound
303,73.026760,73.049980,0.023220,Transition
304,73.073200,73.282180,0.208980,Sound
305,73.305400,73.328620,0.023220,Transition
306,73.351840,73.584040,0.232200,Sound
307,73.607260,73.630480,0.023220,Transition
308,73.653700,74.094880,0.441180,Sound
309,74.118100,74.141320,0.023220,Transition
310,74.164540,74.280640,0.116100,Sound
311,74.303860,74.327080,0.023220,Transition
312,74.350300,74.814690,0.464390,Sound
313,74.837910,74.861130,0.023220,Transition
314,74.884350,75.836370,0.952020,Sound
315,75.859590,75.882810,0.023220,Transition
316,75.906030,76.161450,0.255420,Sound
317,76.184670,76.323990,0.139320,Transition
318,76.347210,76.440090,0.092880,Silent
319,76.463310,76.486530,0.023220,Transition
320,76.509750,77.183130,0.673380,Sound
321,77.206350,77.229570,0.023220,Transition
322,77.252790,77.717190,0.464400,Sound
323,77.740410,77.763630,0.023220,Transition
324,77.786850,78.854970,1.068120,Sound
325,78.878190,78.901410,0.023220,Transition
326,78.924630,79.087170,0.162540,Sound
327,79.110390,79.133610,0.023220,Transition
328,79.156830,79.690880,0.534050,Sound
329,79.714100,79.737320,0.023220,Transition
330,79.760540,80.573240,0.812700,Sound
331,80.596460,80.666120,0.069660,Transition
332,80.689340,81.502040,0.812700,Sound
333,81.525260,81.548480,0.023220,Transition
334,81.571700,82.755920,1.184220,Sound
335,82.779140,82.802360,0.023220,Transition
336,82.825580,82.964900,0.139320,Sound
337,82.988120,83.104220,0.116100,Transition
338,83.127440,83.173880,0.046440,Sound
339,83.197100,83.498960,0.301860,Silent
340,83.522180,83.545400,0.023220,Transition
341,83.568620,83.986580,0.417960,Sound
342,84.009800,84.079460,0.069660,Transition
343,84.102680,84.822490,0.719810,Sound
344,84.845710,84.868930,0.023220,Transition
345,84.892150,85.008250,0.116100,Sound
346,85.031470,85.054690,0.023220,Transition
347,85.077910,85.658410,0.580500,Sound
348,85.681630,85.704850,0.023220,Transition
349,85.728070,85.937050,0.208980,Sound
350,85.960270,85.983490,0.023220,Transition
351,86.006710,86.680090,0.673380,Sound
352,86.703310,86.772970,0.069660,Transition
353,86.796190,87.307030,0.510840,Sound
354,87.330250,87.423130,0.092880,Transition
355,87.446350,88.119730,0.673380,Sound
356,88.142950,88.259050,0.116100,Transition
357,88.282270,88.398370,0.116100,Silent
358,88.421590,88.537690,0.116100,Transition
359,88.560910,88.862770,0.301860,Sound
360,88.885990,88.909210,0.023220,Transition
361,88.932430,90.743580,1.811150,Sound
362,90.766800,90.790020,0.023220,Transition
363,90.813240,91.207980,0.394740,Sound
364,91.231200,91.370520,0.139320,Transition
365,91.393740,91.718820,0.325080,Sound
366,91.742040,91.765260,0.023220,Transition
367,91.788480,91.997460,0.208980,Sound
368,92.020680,92.090340,0.069660,Transition
369,92.113560,92.949480,0.835920,Sound
370,92.972700,92.995920,0.023220,Transition
371,93.019140,93.181680,0.162540,Sound
372,93.204900,93.274560,0.069660,Transition
373,93.297780,93.715740,0.417960,Sound
374,93.738960,93.762180,0.023220,Transition
375,93.785400,93.878280,0.092880,Sound
376,93.901500,93.971160,0.069660,Transition
377,93.994380,95.642990,1.648610,Sound
378,95.666210,95.689430,0.023220,Transition
379,95.712650,95.875190,0.162540,Sound
380,95.898410,95.921630,0.023220,Transition
381,95.944850,96.339590,0.394740,Sound
382,96.362810,96.409250,0.046440,Transition
383,96.432470,96.525350,0.092880,Silent
384,96.548570,96.618230,0.069660,Transition
385,96.641450,96.827210,0.185760,Sound
386,96.850430,96.989750,0.139320,Transition
387,97.012970,97.129070,0.116100,Sound
388,97.152290,97.198730,0.046440,Transition
389,97.221950,97.407710,0.185760,Sound
390,97.430930,97.477370,0.046440,Transition
391,97.500590,98.127530,0.626940,Sound
392,98.150750,98.173970,0.023220,Transition
393,98.197190,98.568710,0.371520,Sound
394,98.591930,98.615150,0.023220,Transition
395,98.638370,98.824130,0.185760,Sound
396,98.847350,98.963450,0.116100,Transition
397,98.986670,98.986670,0.000000,Transition
398,99.009890,99.265310,0.255420,Sound
399,99.288530,99.311750,0.023220,Transition
400,99.334970,99.543950,0.208980,Sound
401,99.567170,99.590390,0.023220,Transition
402,99.613610,99.915470,0.301860,Sound
403,99.938690,99.961910,0.023220,Transition
404,99.985130,100.542400,0.557270,Sound
405,100.565620,100.612060,0.046440,Transition
406,100.635280,100.728160,0.092880,Sound
407,100.751380,100.821040,0.069660,Transition
408,100.844260,101.192560,0.348300,Sound
409,101.215780,101.285440,0.069660,Transition
410,101.308660,102.167800,0.859140,Sound
411,102.191020,102.260680,0.069660,Transition
412,102.283900,102.307120,0.023220,Sound
413,102.330340,102.400000,0.069660,Transition
414,102.423220,103.769980,1.346760,Sound
415,103.793200,103.816420,0.023220,Transition
416,103.839640,104.559460,0.719820,Sound
417,104.582680,104.629120,0.046440,Transition
418,104.652340,104.954200,0.301860,Sound
419,104.977420,105.023860,0.046440,Transition
420,105.047080,105.604350,0.557270,Sound
421,105.627570,105.650790,0.023220,Transition
422,105.674010,107.090430,1.416420,Sound
423,107.113650,107.206530,0.092880,Transition
424,107.229750,107.345850,0.116100,Sound
425,107.369070,107.392290,0.023220,Transition
426,107.415510,108.088890,0.673380,Sound
427,108.112110,108.158550,0.046440,Transition
428,108.181770,108.344310,0.162540,Sound
429,108.367530,108.413970,0.046440,Transition
430,108.437190,109.296330,0.859140,Sound
431,109.319550,109.389210,0.069660,Transition
432,109.412430,110.410880,0.998450,Sound
433,110.434100,110.550200,0.116100,Transition
434,110.573420,110.805620,0.232200,Silent
435,110.828840,110.852060,0.023220,Transition
436,110.875280,111.014600,0.139320,Sound
437,111.037820,111.084260,0.046440,Transition
438,111.107480,111.293240,0.185760,Sound
439,111.316460,111.409340,0.092880,Transition
440,111.432560,111.432560,0.000000,Sound
441,111.455780,111.479000,0.023220,Transition
442,111.502220,111.966620,0.464400,Sound
443,111.989840,112.059500,0.069660,Transition
444,112.082720,112.152380,0.069660,Silent
445,112.175600,112.198820,0.023220,Transition
446,112.222040,112.361360,0.139320,Sound
447,112.384580,112.454240,0.069660,Transition
448,112.477460,112.802540,0.325080,Sound
449,112.825760,112.848980,0.023220,Transition
450,112.872200,113.592020,0.719820,Sound
451,113.615240,113.638460,0.023220,Transition
452,113.661680,113.824220,0.162540,Sound
453,113.847440,113.963540,0.116100,Transition
454,113.986760,114.242180,0.255420,Sound
455,114.265400,114.358280,0.092880,Transition
456,114.381500,114.799460,0.417960,Silent
457,114.822680,114.892340,0.069660,Transition
458,114.915560,115.472830,0.557270,Sound
459,115.496050,115.542490,0.046440,Transition
460,115.565710,116.401630,0.835920,Sound
461,116.424850,116.448070,0.023220,Transition
462,116.471290,116.866030,0.394740,Sound
463,116.889250,116.958910,0.069660,Transition
464,116.982130,117.655510,0.673380,Sound
465,117.678730,117.701950,0.023220,Transition
466,117.725170,117.818050,0.092880,Sound
467,117.841270,117.864490,0.023220,Transition
468,117.887710,117.957370,0.069660,Sound
469,117.980590,118.050250,0.069660,Transition
470,118.073470,118.096690,0.023220,Silent
471,118.119910,118.143130,0.023220,Transition
472,118.166350,119.675650,1.509300,Silent
473,119.698870,119.745310,0.046440,Transition
474,119.768530,120.023950,0.255420,Sound
475,120.047170,120.116830,0.069660,Transition
476,120.140050,120.511570,0.371520,Sound
477,120.534790,120.604440,0.069650,Transition
478,120.627660,121.115280,0.487620,Silent
479,121.138500,121.208160,0.069660,Transition
480,121.231380,121.463580,0.232200,Sound
481,121.486800,121.510020,0.023220,Transition
482,121.533240,121.719000,0.185760,Sound
483,121.742220,121.765440,0.023220,Transition
484,121.788660,121.951200,0.162540,Sound
485,121.974420,122.020860,0.046440,Transition
486,122.044080,122.833560,0.789480,Sound
487,122.856780,122.903220,0.046440,Transition
488,122.926440,123.158640,0.232200,Sound
489,123.181860,123.205080,0.023220,Transition
490,123.228300,123.901680,0.673380,Silent
491,123.924900,123.971340,0.046440,Transition
492,123.994560,124.366080,0.371520,Sound
493,124.389300,124.435740,0.046440,Transition
494,124.458960,124.575060,0.116100,Sound
495,124.598280,124.760820,0.162540,Transition
496,124.784040,125.248440,0.464400,Sound
497,125.271660,125.294880,0.023220,Transition
498,125.318100,125.643180,0.325080,Sound
499,125.666400,125.712830,0.046430,Transition
500,125.736050,125.945030,0.208980,Silent
501,125.968250,125.991470,0.023220,Transition
502,126.014690,126.316550,0.301860,Sound
503,126.339770,126.362990,0.023220,Transition
504,126.386210,127.059590,0.673380,Sound
505,127.082810,127.106030,0.023220,Transition
506,127.129250,127.732970,0.603720,Sound
507,127.756190,127.779410,0.023220,Transition
508,127.802630,128.011610,0.208980,Sound
509,128.034830,128.174150,0.139320,Transition
510,128.197370,128.336690,0.139320,Sound
511,128.359910,128.383130,0.023220,Transition
512,128.406350,128.777870,0.371520,Sound
513,128.801090,128.824310,0.023220,Transition
514,128.847530,129.381590,0.534060,Sound
515,129.404810,129.428030,0.023220,Transition
516,129.451250,130.356830,0.905580,Sound
517,130.380050,130.449710,0.069660,Transition
518,130.472930,130.867660,0.394730,Sound
519,130.890880,130.914100,0.023220,Transition
520,130.937320,131.053420,0.116100,Silent
521,131.076640,131.099860,0.023220,Transition
522,131.123080,131.262400,0.139320,Sound
523,131.285620,131.401720,0.116100,Transition
524,131.424940,131.564260,0.139320,Sound
525,131.587480,131.726800,0.139320,Transition
526,131.750020,132.957460,1.207440,Silent
527,132.980680,133.003900,0.023220,Transition
528,133.027120,133.723720,0.696600,Silent
529,133.746940,133.770160,0.023220,Transition
530,133.793380,134.095240,0.301860,Sound
531,134.118460,134.141680,0.023220,Transition
532,134.164900,134.907940,0.743040,Sound
533,134.931160,134.977600,0.046440,Transition
534,135.000820,135.163360,0.162540,Silent
535,135.186580,135.209800,0.023220,Transition
536,135.233020,135.325900,0.092880,Sound
537,135.349120,135.372340,0.023220,Transition
538,135.395560,135.558100,0.162540,Silent
539,135.581320,135.604540,0.023220,Transition
540,135.627760,135.836740,0.208980,Sound
541,135.859960,135.883180,0.023220,Transition
542,135.906400,136.394010,0.487610,Silent
543,136.417230,136.463670,0.046440,Transition
544,136.486890,136.579770,0.092880,Sound
545,136.602990,136.672650,0.069660,Transition
546,136.695870,136.881630,0.185760,Sound
547,136.904850,136.951290,0.046440,Transition
548,136.974510,137.044170,0.069660,Sound
549,137.067390,137.137050,0.069660,Transition
550,137.160270,137.763990,0.603720,Sound
551,137.787210,137.810430,0.023220,Transition
552,137.833650,137.996190,0.162540,Sound
553,138.019410,138.135510,0.116100,Transition
554,138.158730,139.366170,1.207440,Sound
555,139.389390,139.412610,0.023220,Transition
556,139.435830,139.853790,0.417960,Sound
557,139.877010,139.923450,0.046440,Transition
558,139.946670,140.202090,0.255420,Sound
559,140.225310,140.248530,0.023220,Transition
560,140.271750,140.364630,0.092880,Sound
561,140.387850,140.457510,0.069660,Transition
562,140.480730,140.550390,0.069660,Silent
563,140.573610,140.666490,0.092880,Transition
564,140.689710,140.875470,0.185760,Sound
565,140.898690,140.921910,0.023220,Transition
566,140.945130,141.316640,0.371510,Sound
567,141.339860,141.363080,0.023220,Transition
568,141.386300,142.036460,0.650160,Silent
569,142.059680,142.129340,0.069660,Transition
570,142.152560,142.315100,0.162540,Sound
571,142.338320,142.407980,0.069660,Transition
572,142.431200,142.825940,0.394740,Sound
573,142.849160,142.895600,0.046440,Transition
574,142.918820,143.081360,0.162540,Silent
575,143.104580,143.127800,0.023220,Transition
576,143.151020,144.242360,1.091340,Sound
577,144.265580,144.288800,0.023220,Transition
578,144.312020,144.567440,0.255420,Sound
579,144.590660,144.613880,0.023220,Transition
580,144.637100,144.962180,0.325080,Sound
581,144.985400,145.008620,0.023220,Transition
582,145.031840,145.240820,0.208980,Sound
583,145.264040,145.310480,0.046440,Transition
584,145.333700,145.612340,0.278640,Sound
585,145.635560,145.658780,0.023220,Transition
586,145.682000,146.262490,0.580490,Sound
587,146.285710,146.308930,0.023220,Transition
588,146.332150,146.773330,0.441180,Sound
589,146.796550,146.819770,0.023220,Transition
590,146.842990,147.377050,0.534060,Sound
591,147.400270,147.423490,0.023220,Transition
592,147.446710,148.189750,0.743040,Sound
593,148.212970,148.236190,0.023220,Transition
594,148.259410,148.468390,0.208980,Sound
595,148.491610,148.514830,0.023220,Transition
596,148.538050,148.932790,0.394740,Sound
597,148.956010,149.025670,0.069660,Transition
598,149.048890,150.488530,1.439640,Silent
599,150.511750,150.581410,0.069660,Transition
600,150.604630,150.720730,0.116100,Sound
601,150.743950,150.790390,0.046440,Transition
602,150.813610,151.115470,0.301860,Sound
603,151.138690,151.161910,0.023220,Transition
604,151.185130,152.276460,1.091330,Sound
605,152.299680,152.392560,0.092880,Transition
606,152.415780,155.062860,2.647080,Sound
607,155.086080,155.109300,0.023220,Transition
608,155.132520,156.572150,1.439630,Sound
609,156.595370,156.618590,0.023220,Transition
610,156.641810,156.943670,0.301860,Sound
611,156.966890,157.013330,0.046440,Transition
612,157.036550,157.245530,0.208980,Silent
613,157.268750,157.291970,0.023220,Transition
