C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artmi_-_Khortsi_Kristesi.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
137,38.730880,39.334600,0.603720,Silent
138,39.357820,39.427480,0.069660,Transition
139,39.450700,40.007980,0.557280,Sound
140,40.031200,40.170520,0.139320,Transition
141,40.193740,40.472380,0.278640,Sound
142,40.495600,40.542040,0.046440,Transition
143,40.565260,40.867120,0.301860,Sound
144,40.890340,40.936780,0.046440,Transition
145,40.960000,41.029660,0.069660,Silent
146,41.052880,41.076100,0.023220,Transition
147,41.099320,41.261860,0.162540,Sound
148,41.285080,41.308300,0.023220,Transition
149,41.331520,41.795920,0.464400,Sound
150,41.819140,41.842360,0.023220,Transition
151,41.865580,42.074560,0.208980,Sound
152,42.097780,42.144220,0.046440,Transition
153,42.167440,42.980140,0.812700,Sound
154,43.003360,43.049800,0.046440,Transition
155,43.073020,43.421320,0.348300,Sound
156,43.444540,43.467760,0.023220,Transition
157,43.490980,43.885710,0.394730,Sound
158,43.908930,43.955370,0.046440,Transition
159,43.978590,44.164350,0.185760,Sound
160,44.187570,44.280450,0.092880,Transition
161,44.303670,45.069930,0.766260,Sound
162,45.093150,45.116370,0.023220,Transition
163,45.139590,45.557550,0.417960,Sound
164,45.580770,45.696870,0.116100,Transition
165,45.720090,45.766530,0.046440,Sound
166,45.789750,45.929070,0.139320,Sound
167,45.952290,45.975510,0.023220,Transition
168,45.998730,46.068390,0.069660,Silent
169,46.091610,46.114830,0.023220,Transition
170,46.138050,47.020410,0.882360,Sound
171,47.043630,47.159730,0.116100,Transition
172,47.182950,47.554470,0.371520,Sound
173,47.577690,47.647350,0.069660,Transition
174,47.670570,48.042090,0.371520,Sound
175,48.065310,48.088530,0.023220,Transition
176,48.111750,48.297510,0.185760,Sound
177,48.320730,48.343950,0.023220,Transition
178,48.367170,48.645810,0.278640,Sound
179,48.669030,48.715470,0.046440,Transition
180,48.738690,48.994100,0.255410,Sound
181,49.017320,49.086980,0.069660,Transition
182,49.110200,49.342400,0.232200,Sound
183,49.365620,49.388840,0.023220,Transition
184,49.412060,49.690700,0.278640,Sound
185,49.713920,49.806800,0.092880,Transition
186,49.830020,50.062220,0.232200,Sound
187,50.085440,50.155100,0.069660,Transition
188,50.178320,51.176780,0.998460,Sound
189,51.200000,51.316100,0.116100,Transition
190,51.339320,51.548300,0.208980,Sound
191,51.571520,51.687620,0.116100,Transition
192,51.710840,51.919820,0.208980,Sound
193,51.943040,52.035920,0.092880,Transition
194,52.059140,52.268120,0.208980,Sound
195,52.291340,52.361000,0.069660,Transition
196,52.384220,52.477100,0.092880,Silent
197,52.500320,52.569980,0.069660,Transition
198,52.593200,52.802180,0.208980,Sound
199,52.825400,52.848620,0.023220,Transition
200,52.871840,52.964720,0.092880,Sound
201,52.987940,53.057600,0.069660,Transition
202,53.080820,53.730980,0.650160,Sound
203,53.754200,53.847080,0.092880,Transition
204,53.870300,54.822310,0.952010,Sound
205,54.845530,54.868750,0.023220,Transition
206,54.891970,55.333150,0.441180,Sound
207,55.356370,55.379590,0.023220,Transition
208,55.402810,58.630390,3.227580,Sound
209,58.653610,58.723270,0.069660,Transition
210,58.746490,59.744940,0.998450,Sound
211,59.768160,59.791380,0.023220,Transition
212,59.814600,60.325440,0.510840,Sound
213,60.348660,60.395100,0.046440,Transition
214,60.418320,60.511200,0.092880,Silent
215,60.534420,60.557640,0.023220,Transition
216,60.580860,60.673740,0.092880,Sound
217,60.696960,60.720180,0.023220,Transition
218,60.743400,60.836280,0.092880,Sound
219,60.859500,60.882720,0.023220,Transition
220,60.905940,61.138140,0.232200,Sound
221,61.161360,61.207800,0.046440,Transition
222,61.231020,61.370340,0.139320,Silent
223,61.393560,61.416780,0.023220,Transition
224,61.440000,61.695420,0.255420,Sound
225,61.718640,61.788300,0.069660,Transition
226,61.811520,61.974060,0.162540,Sound
227,61.997280,62.020500,0.023220,Transition
228,62.043720,62.508120,0.464400,Sound
229,62.531340,62.577780,0.046440,Transition
230,62.601000,62.809980,0.208980,Sound
231,62.833200,62.856420,0.023220,Transition
232,62.879640,63.669120,0.789480,Silent
233,63.692340,63.715560,0.023220,Transition
234,63.738780,63.970980,0.232200,Sound
235,63.994200,64.017420,0.023220,Transition
236,64.040640,64.342490,0.301850,Sound
237,64.365710,64.388930,0.023220,Transition
238,64.412150,64.922990,0.510840,Sound
239,64.946210,65.039090,0.092880,Transition
240,65.062310,65.828570,0.766260,Sound
241,65.851790,65.921450,0.069660,Transition
242,65.944670,66.432290,0.487620,Sound
243,66.455510,66.501950,0.046440,Transition
244,66.525170,66.664490,0.139320,Silent
245,66.687710,66.710930,0.023220,Transition
246,66.734150,67.175330,0.441180,Sound
247,67.198550,67.221770,0.023220,Transition
248,67.244990,67.779050,0.534060,Sound
249,67.802270,67.825490,0.023220,Transition
250,67.848710,68.011250,0.162540,Sound
251,68.034470,68.057690,0.023220,Transition
252,68.080910,68.963270,0.882360,Sound
253,68.986490,69.009710,0.023220,Transition
254,69.032930,69.288350,0.255420,Silent
255,69.311570,69.334790,0.023220,Transition
256,69.358010,69.636640,0.278630,Sound
257,69.659860,69.706300,0.046440,Transition
258,69.729520,69.892060,0.162540,Silent
259,69.915280,69.938500,0.023220,Transition
260,69.961720,70.519000,0.557280,Sound
261,70.542220,70.588660,0.046440,Transition
262,70.611880,70.704760,0.092880,Sound
263,70.727980,70.751200,0.023220,Transition
264,70.774420,71.006620,0.232200,Sound
265,71.029840,71.053060,0.023220,Transition
266,71.076280,71.610340,0.534060,Sound
267,71.633560,71.656780,0.023220,Transition
268,71.680000,72.585580,0.905580,Sound
269,72.608800,72.632020,0.023220,Transition
270,72.655240,73.073200,0.417960,Sound
271,73.096420,73.119640,0.023220,Transition
272,73.142860,73.444720,0.301860,Sound
273,73.467940,73.491160,0.023220,Transition
274,73.514380,73.955560,0.441180,Sound
275,73.978780,74.002000,0.023220,Transition
276,74.025220,74.164540,0.139320,Sound
277,74.187760,74.210980,0.023220,Transition
278,74.234200,74.536050,0.301850,Sound
279,74.559270,74.582490,0.023220,Transition
280,74.605710,75.093330,0.487620,Sound
281,75.116550,75.139770,0.023220,Transition
282,75.162990,75.255870,0.092880,Sound
283,75.279090,75.302310,0.023220,Transition
284,75.325530,75.743490,0.417960,Sound
285,75.766710,75.789930,0.023220,Transition
286,75.813150,76.022130,0.208980,Sound
287,76.045350,76.091790,0.046440,Transition
288,76.115010,76.300770,0.185760,Sound
289,76.323990,76.370430,0.046440,Transition
290,76.393650,76.440090,0.046440,Silent
291,76.463310,76.486530,0.023220,Transition
292,76.509750,76.625850,0.116100,Sound
293,76.649070,76.695510,0.046440,Transition
294,76.718730,76.811610,0.092880,Silent
295,76.834830,76.858050,0.023220,Transition
296,76.881270,76.997370,0.116100,Sound
297,77.020590,77.043810,0.023220,Transition
298,77.067030,77.183130,0.116100,Sound
299,77.206350,77.229570,0.023220,Transition
300,77.252790,77.693970,0.441180,Sound
301,77.717190,77.740410,0.023220,Transition
302,77.763630,77.856510,0.092880,Sound
303,77.879730,77.949390,0.069660,Transition
304,77.972610,78.692430,0.719820,Sound
305,78.715650,78.762090,0.046440,Transition
306,78.785310,79.853420,1.068110,Sound
307,79.876640,79.899860,0.023220,Transition
308,79.923080,80.085620,0.162540,Sound
309,80.108840,80.132060,0.023220,Transition
310,80.155280,80.503580,0.348300,Sound
311,80.526800,80.550020,0.023220,Transition
312,80.573240,81.246620,0.673380,Sound
313,81.269840,81.385940,0.116100,Transition
314,81.409160,81.664580,0.255420,Sound
315,81.687800,81.780680,0.092880,Transition
316,81.803900,81.873560,0.069660,Sound
317,81.896780,81.920000,0.023220,Transition
318,81.943220,82.152200,0.208980,Sound
319,82.175420,82.198640,0.023220,Transition
320,82.221860,83.940140,1.718280,Sound
321,83.963360,84.009800,0.046440,Transition
322,84.033020,84.265220,0.232200,Sound
323,84.288440,84.311660,0.023220,Transition
324,84.334880,86.215690,1.880810,Sound
325,86.238910,86.262130,0.023220,Transition
326,86.285350,86.378230,0.092880,Sound
327,86.401450,86.447890,0.046440,Transition
328,86.471110,86.703310,0.232200,Sound
329,86.726530,86.772970,0.046440,Transition
