C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Ats_Ganuteve.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
175,44.419770,44.489430,0.069660,Transition
176,44.512650,44.930610,0.417960,Sound
177,44.953830,44.977050,0.023220,Transition
178,45.000270,45.162810,0.162540,Sound
179,45.186030,45.255690,0.069660,Transition
180,45.278910,45.627210,0.348300,Sound
181,45.650430,45.836190,0.185760,Transition
182,45.859410,45.975510,0.116100,Sound
183,45.998730,46.068390,0.069660,Transition
184,46.091610,46.347030,0.255420,Sound
185,46.370250,46.439910,0.069660,Transition
186,46.463130,47.275830,0.812700,Sound
187,47.299050,47.345490,0.046440,Transition
188,47.368710,47.833110,0.464400,Sound
189,47.856330,47.879550,0.023220,Transition
190,47.902770,49.342400,1.439630,Sound
191,49.365620,49.481720,0.116100,Transition
192,49.504940,49.737140,0.232200,Sound
193,49.760360,49.853240,0.092880,Transition
194,49.876460,50.364080,0.487620,Sound
195,50.387300,50.433740,0.046440,Transition
196,50.456960,51.014240,0.557280,Sound
197,51.037460,51.130340,0.092880,Transition
198,51.153560,51.339320,0.185760,Sound
199,51.362540,51.478640,0.116100,Transition
200,51.501860,51.757280,0.255420,Sound
201,51.780500,51.850160,0.069660,Transition
202,51.873380,52.105580,0.232200,Sound
203,52.128800,52.221680,0.092880,Transition
204,52.244900,52.709300,0.464400,Sound
205,52.732520,52.871840,0.139320,Transition
206,52.895060,53.336240,0.441180,Silent
207,53.359460,53.522000,0.162540,Transition
208,53.545220,54.590110,1.044890,Sound
209,54.613330,54.729430,0.116100,Transition
210,54.752650,55.077730,0.325080,Sound
211,55.100950,55.193830,0.092880,Transition
212,55.217050,55.611790,0.394740,Sound
213,55.635010,55.727890,0.092880,Transition
214,55.751110,55.890430,0.139320,Sound
215,55.913650,56.052970,0.139320,Transition
216,56.076190,56.145850,0.069660,Sound
217,56.169070,56.261950,0.092880,Transition
218,56.285170,56.285170,0.000000,Sound
219,56.308390,56.354830,0.046440,Transition
220,56.378050,57.260410,0.882360,Sound
221,57.283630,57.306850,0.023220,Transition
222,57.330070,57.794470,0.464400,Sound
223,57.817690,57.840910,0.023220,Transition
224,57.864130,58.073110,0.208980,Sound
225,58.096330,58.165990,0.069660,Transition
226,58.189210,58.421410,0.232200,Sound
227,58.444630,58.537510,0.092880,Transition
228,58.560730,59.094790,0.534060,Sound
229,59.118010,59.234100,0.116090,Transition
230,59.257320,59.257320,0.000000,Sound
231,59.280540,59.373420,0.092880,Transition
232,59.396640,59.768160,0.371520,Sound
233,59.791380,59.837820,0.046440,Transition
234,59.861040,60.279000,0.417960,Sound
235,60.302220,60.395100,0.092880,Transition
236,60.418320,60.511200,0.092880,Sound
237,60.534420,60.604080,0.069660,Transition
238,60.627300,60.743400,0.116100,Sound
239,60.766620,60.905940,0.139320,Transition
240,60.929160,61.231020,0.301860,Sound
241,61.254240,61.416780,0.162540,Transition
242,61.440000,61.579320,0.139320,Sound
243,61.602540,61.718640,0.116100,Transition
244,61.741860,62.020500,0.278640,Sound
245,62.043720,62.113380,0.069660,Transition
246,62.136600,62.275920,0.139320,Sound
247,62.299140,62.438460,0.139320,Transition
248,62.461680,62.531340,0.069660,Sound
249,62.554560,62.624220,0.069660,Transition
250,62.647440,63.785220,1.137780,Sound
251,63.808440,63.831660,0.023220,Transition
252,63.854880,63.924540,0.069660,Sound
253,63.947760,64.063860,0.116100,Transition
254,64.087080,64.365710,0.278630,Silent
255,64.388930,64.412150,0.023220,Transition
256,64.435370,64.644350,0.208980,Sound
257,64.667570,64.899770,0.232200,Transition
258,64.922990,65.596370,0.673380,Sound
259,65.619590,65.735690,0.116100,Transition
260,65.758910,65.758910,0.000000,Sound
261,65.782130,65.805350,0.023220,Transition
262,65.828570,66.432290,0.603720,Sound
263,66.455510,66.478730,0.023220,Transition
264,66.501950,67.570070,1.068120,Sound
265,67.593290,67.639730,0.046440,Transition
266,67.662950,67.918370,0.255420,Sound
267,67.941590,68.057690,0.116100,Transition
268,68.080910,68.173790,0.092880,Sound
269,68.197010,69.102590,0.905580,Sound
270,69.125810,69.195470,0.069660,Transition
271,69.218690,69.311570,0.092880,Sound
272,69.334790,69.450880,0.116090,Transition
273,69.474100,69.915280,0.441180,Silent
274,69.938500,70.077820,0.139320,Transition
275,70.101040,70.542220,0.441180,Sound
276,70.565440,70.704760,0.139320,Transition
277,70.727980,70.774420,0.046440,Sound
278,70.797640,70.867300,0.069660,Sound
279,70.890520,70.913740,0.023220,Transition
280,70.936960,71.842540,0.905580,Sound
281,71.865760,71.981860,0.116100,Transition
282,72.005080,72.051520,0.046440,Sound
283,72.074740,72.260500,0.185760,Sound
284,72.283720,72.306940,0.023220,Transition
285,72.330160,73.282180,0.952020,Sound
286,73.305400,73.328620,0.023220,Transition
287,73.351840,73.467940,0.116100,Sound
288,73.491160,73.560820,0.069660,Transition
289,73.584040,73.909120,0.325080,Sound
290,73.932340,74.025220,0.092880,Transition
291,74.048440,74.164540,0.116100,Sound
292,74.187760,74.257420,0.069660,Transition
293,74.280640,74.605710,0.325070,Sound
294,74.628930,74.698590,0.069660,Transition
295,74.721810,75.395190,0.673380,Sound
296,75.418410,75.441630,0.023220,Transition
297,75.464850,75.697050,0.232200,Sound
298,75.720270,75.743490,0.023220,Transition
299,75.766710,76.045350,0.278640,Sound
300,76.068570,76.254330,0.185760,Transition
301,76.277550,77.554650,1.277100,Sound
302,77.577870,77.601090,0.023220,Transition
303,77.624310,78.158370,0.534060,Sound
304,78.181590,78.228030,0.046440,Transition
305,78.251250,78.437010,0.185760,Sound
306,78.460230,78.599550,0.139320,Transition
307,78.622770,79.133610,0.510840,Silent
308,79.156830,79.180050,0.023220,Transition
309,79.203270,79.598010,0.394740,Sound
310,79.621220,79.667660,0.046440,Transition
311,79.690880,80.248160,0.557280,Sound
312,80.271380,80.341040,0.069660,Transition
313,80.364260,80.782220,0.417960,Sound
314,80.805440,80.898320,0.092880,Transition
315,80.921540,81.037640,0.116100,Sound
316,81.060860,81.107300,0.046440,Transition
317,81.130520,82.361180,1.230660,Sound
318,82.384400,82.407620,0.023220,Transition
319,82.430840,82.709480,0.278640,Sound
320,82.732700,82.848800,0.116100,Transition
321,82.872020,82.918460,0.046440,Sound
322,82.941680,83.382860,0.441180,Sound
323,83.406080,83.707940,0.301860,Transition
324,83.731160,84.752830,1.021670,Sound
325,84.776050,84.892150,0.116100,Transition
326,84.915370,85.194010,0.278640,Sound
327,85.217230,85.333330,0.116100,Transition
328,85.356550,85.379770,0.023220,Sound
329,85.402990,85.611970,0.208980,Sound
330,85.635190,85.751290,0.116100,Transition
331,85.774510,86.587210,0.812700,Sound
332,86.610430,86.749750,0.139320,Transition
333,86.772970,87.167710,0.394740,Silent
334,87.190930,87.214150,0.023220,Transition
335,87.237370,87.330250,0.092880,Sound
336,87.353470,87.469570,0.116100,Transition
337,87.492790,87.608890,0.116100,Sound
338,87.632110,87.701770,0.069660,Transition
339,87.724990,88.096510,0.371520,Sound
340,88.119730,88.189390,0.069660,Transition
341,88.212610,88.351930,0.139320,Sound
342,88.375150,88.491250,0.116100,Transition
343,88.514470,89.118190,0.603720,Sound
344,89.141410,89.234290,0.092880,Transition
345,89.257510,89.257510,0.000000,Sound
346,89.280730,89.327170,0.046440,Transition
347,89.350390,89.861220,0.510830,Silent
348,89.884440,90.023760,0.139320,Transition
349,90.046980,90.372060,0.325080,Sound
350,90.395280,90.441720,0.046440,Transition
351,90.464940,90.813240,0.348300,Sound
352,90.836460,90.906120,0.069660,Transition
353,90.929340,91.207980,0.278640,Sound
354,91.231200,91.300860,0.069660,Transition
355,91.324080,91.509840,0.185760,Sound
356,91.533060,91.649160,0.116100,Transition
357,91.672380,91.858140,0.185760,Sound
358,91.881360,91.997460,0.116100,Transition
359,92.020680,92.136780,0.116100,Sound
360,92.160000,92.345760,0.185760,Transition
361,92.368980,92.601180,0.232200,Sound
362,92.624400,92.647620,0.023220,Transition
363,92.670840,94.087260,1.416420,Sound
364,94.110480,94.319460,0.208980,Transition
365,94.342680,95.039270,0.696590,Sound
366,95.062490,95.155370,0.092880,Transition
367,95.178590,95.712650,0.534060,Sound
368,95.735870,95.828750,0.092880,Transition
369,95.851970,96.873650,1.021680,Sound
370,96.896870,96.943310,0.046440,Transition
371,96.966530,97.129070,0.162540,Sound
372,97.152290,97.175510,0.023220,Transition
373,97.198730,97.895330,0.696600,Sound
374,97.918550,97.941770,0.023220,Transition
375,97.964990,98.150750,0.185760,Sound
376,98.173970,98.197190,0.023220,Transition
377,98.220410,98.615150,0.394740,Sound
378,98.638370,98.661590,0.023220,Transition
379,98.684810,99.218870,0.534060,Sound
380,99.242090,99.265310,0.023220,Transition
381,99.288530,100.170880,0.882350,Sound
382,100.194100,100.263760,0.069660,Transition
383,100.286980,101.192560,0.905580,Sound
384,101.215780,101.262220,0.046440,Transition
385,101.285440,102.167800,0.882360,Sound
386,102.191020,102.260680,0.069660,Transition
387,102.283900,102.655420,0.371520,Sound
388,102.678640,102.794740,0.116100,Transition
389,102.817960,102.864400,0.046440,Sound
390,102.887620,103.468120,0.580500,Silent
391,103.491340,103.584220,0.092880,Transition
392,103.607440,104.118280,0.510840,Sound
393,104.141500,104.234380,0.092880,Transition
394,104.257600,105.256050,0.998450,Sound
395,105.279270,105.325710,0.046440,Transition
396,105.348930,105.511470,0.162540,Sound
397,105.534690,105.604350,0.069660,Transition
398,105.627570,105.999090,0.371520,Sound
399,106.022310,106.091970,0.069660,Transition
400,106.115190,106.393830,0.278640,Sound
401,106.417050,106.463490,0.046440,Transition
402,106.486710,106.858230,0.371520,Sound
403,106.881450,106.974330,0.092880,Transition
404,106.997550,107.647710,0.650160,Sound
405,107.670930,107.717370,0.046440,Transition
406,107.740590,107.810250,0.069660,Sound
407,107.833470,107.856690,0.023220,Transition
408,107.879910,108.088890,0.208980,Sound
409,108.112110,108.181770,0.069660,Transition
410,108.204990,108.483630,0.278640,Sound
411,108.506850,108.530070,0.023220,Transition
412,108.553290,108.808710,0.255420,Sound
413,108.831930,108.855150,0.023220,Transition
414,108.878370,108.971250,0.092880,Sound
415,108.994470,109.064130,0.069660,Transition
416,109.087350,109.296330,0.208980,Sound
417,109.319550,109.342770,0.023220,Transition
418,109.365990,109.621410,0.255420,Sound
419,109.644630,109.667850,0.023220,Transition
420,109.691070,110.759180,1.068110,Sound
421,110.782400,110.805620,0.023220,Transition
422,110.828840,110.944940,0.116100,Sound
423,110.968160,110.991380,0.023220,Transition
424,111.014600,111.711200,0.696600,Sound
425,111.734420,111.896960,0.162540,Transition
426,111.920180,112.407800,0.487620,Sound
427,112.431020,112.477460,0.046440,Transition
428,112.500680,112.732880,0.232200,Sound
429,112.756100,112.802540,0.046440,Transition
430,112.825760,113.266940,0.441180,Sound
431,113.290160,113.313380,0.023220,Transition
432,113.336600,113.568800,0.232200,Silent
433,113.592020,113.615240,0.023220,Transition
434,113.638460,113.940320,0.301860,Sound
435,113.963540,113.986760,0.023220,Transition
436,114.009980,114.381500,0.371520,Sound
437,114.404720,114.427940,0.023220,Transition
438,114.451160,114.683360,0.232200,Sound
439,114.706580,114.753020,0.046440,Transition
440,114.776240,115.449620,0.673380,Sound
441,115.472830,115.496050,0.023220,Transition
442,115.519270,116.262310,0.743040,Sound
443,116.285530,116.355190,0.069660,Transition
444,116.378410,117.098230,0.719820,Sound
445,117.121450,117.144670,0.023220,Transition
446,117.167890,117.794830,0.626940,Sound
447,117.818050,117.841270,0.023220,Transition
448,117.864490,118.119910,0.255420,Sound
449,118.143130,118.282450,0.139320,Transition
450,118.305670,118.700410,0.394740,Silent
451,118.723630,118.793290,0.069660,Transition
452,118.816510,119.513110,0.696600,Sound
453,119.536330,119.582770,0.046440,Transition
454,119.605990,120.070390,0.464400,Sound
455,120.093610,120.163270,0.069660,Transition
456,120.186490,120.511570,0.325080,Sound
457,120.534790,120.558010,0.023220,Transition
458,120.581220,121.579680,0.998460,Sound
459,121.602900,121.742220,0.139320,Transition
460,121.765440,122.044080,0.278640,Silent
461,122.067300,122.090520,0.023220,Transition
462,122.113740,122.183400,0.069660,Sound
463,122.206620,122.253060,0.046440,Transition
464,122.276280,122.485260,0.208980,Sound
465,122.508480,122.601360,0.092880,Transition
466,122.624580,122.972880,0.348300,Sound
467,122.996100,123.065760,0.069660,Transition
468,123.088980,123.971340,0.882360,Sound
469,123.994560,124.041000,0.046440,Transition
470,124.064220,124.389300,0.325080,Sound
471,124.412520,124.458960,0.046440,Transition
472,124.482180,125.039460,0.557280,Sound
473,125.062680,125.085900,0.023220,Transition
474,125.109120,125.364540,0.255420,Sound
475,125.387760,125.527080,0.139320,Transition
476,125.550300,126.130790,0.580490,Silent
477,126.154010,126.177230,0.023220,Transition
478,126.200450,127.013150,0.812700,Sound
479,127.036370,127.222130,0.185760,Transition
480,127.245350,127.361450,0.116100,Silent
481,127.384670,127.407890,0.023220,Transition
482,127.431110,127.732970,0.301860,Sound
483,127.756190,127.779410,0.023220,Transition
484,127.802630,127.895510,0.092880,Sound
485,127.918730,127.941950,0.023220,Transition
486,127.965170,128.824310,0.859140,Sound
487,128.847530,128.940410,0.092880,Transition
488,128.963630,128.986850,0.023220,Sound
489,129.010070,129.126170,0.116100,Transition
490,129.149390,129.381590,0.232200,Silent
491,129.404810,129.428030,0.023220,Transition
492,129.451250,129.915650,0.464400,Silent
493,129.938870,129.962090,0.023220,Transition
494,129.985310,130.078190,0.092880,Sound
495,130.101410,130.240730,0.139320,Transition
496,130.263950,130.356830,0.092880,Sound
497,130.380050,130.449710,0.069660,Transition
498,130.472930,130.496150,0.023220,Sound
499,130.519370,130.542590,0.023220,Transition
500,130.565810,131.053420,0.487610,Sound
501,131.076640,131.099860,0.023220,Transition
502,131.123080,131.541040,0.417960,Sound
503,131.564260,131.726800,0.162540,Transition
504,131.750020,131.750020,0.000000,Sound
505,131.773240,131.819680,0.046440,Transition
506,131.842900,132.028660,0.185760,Silent
507,132.051880,132.075100,0.023220,Transition
508,132.098320,132.284080,0.185760,Sound
509,132.307300,132.330520,0.023220,Transition
510,132.353740,132.446620,0.092880,Sound
511,132.469840,132.609160,0.139320,Transition
512,132.632380,132.725260,0.092880,Sound
513,132.748480,132.794920,0.046440,Transition
514,132.818140,133.003900,0.185760,Sound
515,133.027120,133.050340,0.023220,Transition
516,133.073560,133.352200,0.278640,Sound
517,133.375420,133.398640,0.023220,Transition
518,133.421860,133.770160,0.348300,Sound
519,133.793380,133.816600,0.023220,Transition
520,133.839820,134.652520,0.812700,Sound
521,134.675740,134.722180,0.046440,Transition
522,134.745400,134.838280,0.092880,Sound
523,134.861500,134.907940,0.046440,Transition
524,134.931160,135.372340,0.441180,Sound
525,135.395560,135.511660,0.116100,Transition
526,135.534880,135.906400,0.371520,Silent
527,135.929620,136.045710,0.116090,Transition
528,136.068930,136.161810,0.092880,Silent
529,136.185030,136.208250,0.023220,Transition
530,136.231470,136.602990,0.371520,Sound
531,136.626210,136.649430,0.023220,Transition
532,136.672650,136.765530,0.092880,Sound
533,136.788750,136.858410,0.069660,Transition
534,136.881630,137.346030,0.464400,Sound
535,137.369250,137.415690,0.046440,Transition
536,137.438910,137.740770,0.301860,Sound
537,137.763990,137.810430,0.046440,Transition
538,137.833650,137.972970,0.139320,Sound
539,137.996190,138.019410,0.023220,Transition
540,138.042630,138.739230,0.696600,Sound
541,138.762450,138.785670,0.023220,Transition
542,138.808890,139.342950,0.534060,Sound
543,139.366170,139.389390,0.023220,Transition
544,139.412610,139.598370,0.185760,Sound
545,139.621590,139.644810,0.023220,Transition
546,139.668030,139.784130,0.116100,Silent
547,139.807350,139.830570,0.023220,Transition
548,139.853790,139.993110,0.139320,Silent
549,140.016330,140.039550,0.023220,Transition
550,140.062770,140.434290,0.371520,Sound
551,140.457510,140.480730,0.023220,Transition
552,140.503950,140.666490,0.162540,Sound
553,140.689710,140.736150,0.046440,Transition
554,140.759370,142.059680,1.300310,Sound
555,142.082900,142.106120,0.023220,Transition
556,142.129340,142.338320,0.208980,Sound
557,142.361540,142.431200,0.069660,Transition
558,142.454420,143.685080,1.230660,Sound
559,143.708300,143.754740,0.046440,Transition
560,143.777960,144.056600,0.278640,Sound
561,144.079820,144.103040,0.023220,Transition
562,144.126260,144.521000,0.394740,Sound
563,144.544220,144.590660,0.046440,Transition
564,144.613880,145.217600,0.603720,Sound
565,145.240820,145.310480,0.069660,Transition
566,145.333700,145.728440,0.394740,Sound
567,145.751660,145.774880,0.023220,Transition
568,145.798100,145.960640,0.162540,Sound
569,145.983860,146.099960,0.116100,Transition
570,146.123180,146.146400,0.023220,Sound
571,146.169620,146.239270,0.069650,Sound
572,146.262490,146.285710,0.023220,Transition
573,146.308930,146.425030,0.116100,Sound
574,146.448250,146.494690,0.046440,Transition
575,146.517910,146.587570,0.069660,Silent
576,146.610790,146.634010,0.023220,Transition
577,146.657230,146.842990,0.185760,Sound
578,146.866210,146.889430,0.023220,Transition
579,146.912650,147.377050,0.464400,Sound
580,147.400270,147.423490,0.023220,Transition
581,147.446710,147.678910,0.232200,Sound
582,147.702130,147.725350,0.023220,Transition
583,147.748570,148.282630,0.534060,Sound
584,148.305850,148.375510,0.069660,Transition
585,148.398730,149.420410,1.021680,Sound
586,149.443630,149.466850,0.023220,Transition
587,149.490070,149.699050,0.208980,Sound
588,149.722270,149.745490,0.023220,Transition
589,149.768710,150.418870,0.650160,Sound
590,150.442090,150.488530,0.046440,Transition
591,150.511750,151.510200,0.998450,Sound
592,151.533420,151.579860,0.046440,Transition
593,151.603080,151.951380,0.348300,Sound
594,151.974600,152.067480,0.092880,Transition
595,152.090700,152.415780,0.325080,Sound
596,152.439000,152.485440,0.046440,Transition
597,152.508660,152.856960,0.348300,Sound
598,152.880180,152.903400,0.023220,Transition
599,152.926620,153.367800,0.441180,Sound
600,153.391020,153.414240,0.023220,Transition
601,153.437460,153.925080,0.487620,Sound
602,153.948300,153.971520,0.023220,Transition
603,153.994740,154.180500,0.185760,Sound
604,154.203720,154.226940,0.023220,Transition
605,154.250160,154.714560,0.464400,Sound
606,154.737780,154.761000,0.023220,Transition
607,154.784220,155.039640,0.255420,Sound
608,155.062860,155.132520,0.069660,Transition
609,155.155740,155.295060,0.139320,Sound
610,155.318280,155.341500,0.023220,Transition
611,155.364720,155.643360,0.278640,Sound
612,155.666580,155.689800,0.023220,Transition
613,155.713020,156.293520,0.580500,Sound
614,156.316740,156.386400,0.069660,Transition
615,156.409620,156.711470,0.301850,Sound
616,156.734690,156.757910,0.023220,Transition
617,156.781130,157.082990,0.301860,Sound
618,157.106210,157.152650,0.046440,Transition
619,157.175870,158.011790,0.835920,Sound
620,158.035010,158.058230,0.023220,Transition
621,158.081450,159.265670,1.184220,Silent
622,159.288890,159.358550,0.069660,Transition
623,159.381770,159.497870,0.116100,Sound
624,159.521090,159.613970,0.092880,Transition
625,159.637190,159.892610,0.255420,Sound
626,159.915830,159.939050,0.023220,Transition
627,159.962270,160.264130,0.301860,Sound
628,160.287350,160.333790,0.046440,Transition
629,160.357010,160.705310,0.348300,Sound
630,160.728530,160.774970,0.046440,Transition
631,160.798190,161.239370,0.441180,Sound
632,161.262590,161.285810,0.023220,Transition
633,161.309030,161.726980,0.417950,Sound
634,161.750200,161.819860,0.069660,Transition
635,161.843080,162.400360,0.557280,Silent
636,162.423580,162.446800,0.023220,Transition
637,162.470020,162.679000,0.208980,Sound
638,162.702220,162.725440,0.023220,Transition
639,162.748660,163.352380,0.603720,Sound
640,163.375600,163.445260,0.069660,Transition
641,163.468480,163.654240,0.185760,Sound
642,163.677460,163.747120,0.069660,Transition
643,163.770340,164.165080,0.394740,Silent
644,164.188300,164.257960,0.069660,Transition
645,164.281180,164.466940,0.185760,Silent
646,164.490160,164.559820,0.069660,Transition
647,164.583040,164.675920,0.092880,Sound
648,164.699140,164.815240,0.116100,Transition
649,164.838460,164.838460,0.000000,Transition
650,164.861680,165.140320,0.278640,Sound
651,165.163540,165.186760,0.023220,Transition
652,165.209980,165.581500,0.371520,Sound
653,165.604720,165.651160,0.046440,Transition
654,165.674380,166.138780,0.464400,Sound
655,166.162000,166.278100,0.116100,Transition
