C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Ats_Dzalini_Tsatani.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
147,44.187570,44.210790,0.023220,Transition
148,44.234010,44.489430,0.255420,Sound
149,44.512650,44.535870,0.023220,Transition
150,44.559090,44.814510,0.255420,Sound
151,44.837730,44.860950,0.023220,Transition
152,44.884170,45.023490,0.139320,Sound
153,45.046710,45.093150,0.046440,Transition
154,45.116370,45.348570,0.232200,Sound
155,45.371790,45.511110,0.139320,Transition
156,45.534330,45.534330,0.000000,Sound
157,45.557550,45.580770,0.023220,Transition
158,45.603990,46.323810,0.719820,Sound
159,46.347030,46.463130,0.116100,Transition
160,46.486350,47.043630,0.557280,Sound
161,47.066850,47.159730,0.092880,Transition
162,47.182950,47.717010,0.534060,Sound
163,47.740230,47.879550,0.139320,Transition
164,47.902770,48.042090,0.139320,Sound
165,48.065310,48.088530,0.023220,Transition
166,48.111750,48.645810,0.534060,Sound
167,48.669030,48.808350,0.139320,Transition
168,48.831570,49.667480,0.835910,Sound
169,49.690700,49.713920,0.023220,Transition
170,49.737140,50.155100,0.417960,Sound
171,50.178320,50.224760,0.046440,Transition
172,50.247980,50.364080,0.116100,Sound
173,50.387300,50.456960,0.069660,Transition
174,50.480180,50.503400,0.023220,Sound
175,50.526620,50.619500,0.092880,Transition
176,50.642720,50.898140,0.255420,Sound
177,50.921360,51.014240,0.092880,Transition
178,51.037460,51.687620,0.650160,Sound
179,51.710840,51.780500,0.069660,Transition
180,51.803720,52.802180,0.998460,Sound
181,52.825400,52.918280,0.092880,Transition
182,52.941500,53.243360,0.301860,Sound
183,53.266580,53.359460,0.092880,Transition
184,53.382680,53.939960,0.557280,Sound
185,53.963180,54.009620,0.046440,Transition
186,54.032830,54.125710,0.092880,Sound
187,54.148930,54.172150,0.023220,Transition
188,54.195370,54.659770,0.464400,Sound
189,54.682990,54.729430,0.046440,Transition
190,54.752650,54.799090,0.046440,Silent
191,54.822310,54.891970,0.069660,Transition
192,54.915190,55.054510,0.139320,Sound
193,55.077730,55.193830,0.116100,Transition
194,55.217050,55.472470,0.255420,Sound
195,55.495690,55.565350,0.069660,Transition
196,55.588570,56.215510,0.626940,Sound
197,56.238730,56.308390,0.069660,Transition
198,56.331610,56.587030,0.255420,Sound
199,56.610250,56.633470,0.023220,Transition
200,56.656690,57.190750,0.534060,Sound
201,57.213970,57.260410,0.046440,Transition
202,57.283630,57.562270,0.278640,Sound
203,57.585490,57.631930,0.046440,Transition
204,57.655150,58.398190,0.743040,Sound
205,58.421410,58.444630,0.023220,Transition
206,58.467850,58.560730,0.092880,Sound
207,58.583950,58.676830,0.092880,Transition
208,58.700050,59.025130,0.325080,Sound
209,59.048350,59.118010,0.069660,Transition
210,59.141220,59.164440,0.023220,Sound
211,59.187660,59.326980,0.139320,Transition
212,59.350200,59.861040,0.510840,Sound
213,59.884260,59.953920,0.069660,Transition
214,59.977140,60.859500,0.882360,Sound
215,60.882720,60.998820,0.116100,Transition
216,61.022040,61.045260,0.023220,Sound
217,61.068480,61.138140,0.069660,Sound
218,61.161360,61.300680,0.139320,Transition
219,61.323900,61.532880,0.208980,Sound
220,61.556100,61.718640,0.162540,Transition
221,61.741860,61.974060,0.232200,Sound
222,61.997280,62.066940,0.069660,Transition
223,62.090160,62.299140,0.208980,Sound
224,62.322360,62.415240,0.092880,Transition
225,62.438460,62.647440,0.208980,Sound
226,62.670660,62.786760,0.116100,Transition
227,62.809980,63.042180,0.232200,Sound
228,63.065400,63.135060,0.069660,Transition
229,63.158280,63.460140,0.301860,Sound
230,63.483360,63.553020,0.069660,Transition
231,63.576240,64.040640,0.464400,Sound
232,64.063860,64.110300,0.046440,Transition
233,64.133520,64.365710,0.232190,Sound
234,64.388930,64.505030,0.116100,Transition
235,64.528250,64.574690,0.046440,Sound
236,64.597910,64.830110,0.232200,Sound
237,64.853330,64.946210,0.092880,Transition
238,64.969430,65.178410,0.208980,Sound
239,65.201630,65.271290,0.069660,Transition
240,65.294510,65.596370,0.301860,Sound
241,65.619590,65.805350,0.185760,Transition
242,65.828570,66.664490,0.835920,Sound
243,66.687710,66.757370,0.069660,Transition
244,66.780590,67.291430,0.510840,Sound
245,67.314650,67.337870,0.023220,Transition
246,67.361090,67.941590,0.580500,Sound
247,67.964810,67.988030,0.023220,Transition
248,68.011250,68.498870,0.487620,Sound
249,68.522090,68.568530,0.046440,Transition
250,68.591750,68.893610,0.301860,Sound
251,68.916830,68.986490,0.069660,Transition
252,69.009710,69.450880,0.441170,Sound
253,69.474100,69.543760,0.069660,Transition
254,69.566980,69.845620,0.278640,Sound
255,69.868840,69.938500,0.069660,Transition
256,69.961720,70.611880,0.650160,Sound
257,70.635100,70.658320,0.023220,Transition
258,70.681540,71.122720,0.441180,Sound
259,71.145940,71.238820,0.092880,Transition
260,71.262040,71.262040,0.000000,Sound
261,71.285260,71.331700,0.046440,Transition
262,71.354920,71.587120,0.232200,Sound
263,71.610340,71.680000,0.069660,Transition
264,71.703220,71.935420,0.232200,Sound
265,71.958640,72.074740,0.116100,Transition
266,72.097960,72.353380,0.255420,Sound
267,72.376600,72.399820,0.023220,Transition
268,72.423040,72.562360,0.139320,Sound
269,72.585580,72.608800,0.023220,Transition
270,72.632020,73.258960,0.626940,Sound
271,73.282180,73.328620,0.046440,Transition
272,73.351840,73.607260,0.255420,Sound
273,73.630480,73.723360,0.092880,Transition
274,73.746580,73.885900,0.139320,Sound
275,73.909120,74.094880,0.185760,Transition
276,74.118100,74.605710,0.487610,Sound
277,74.628930,74.675370,0.046440,Transition
278,74.698590,75.000450,0.301860,Sound
279,75.023670,75.093330,0.069660,Transition
280,75.116550,75.279090,0.162540,Sound
281,75.302310,75.418410,0.116100,Transition
282,75.441630,75.673830,0.232200,Sound
283,75.697050,75.789930,0.092880,Transition
284,75.813150,75.906030,0.092880,Sound
285,75.929250,75.998910,0.069660,Transition
286,76.022130,76.045350,0.023220,Sound
287,76.068570,76.184670,0.116100,Transition
288,76.207890,76.858050,0.650160,Sound
289,76.881270,76.997370,0.116100,Transition
290,77.020590,77.810070,0.789480,Sound
291,77.833290,77.856510,0.023220,Transition
292,77.879730,78.460230,0.580500,Sound
293,78.483450,78.576330,0.092880,Transition
294,78.599550,78.785310,0.185760,Sound
295,78.808530,78.878190,0.069660,Transition
296,78.901410,78.994290,0.092880,Silent
297,79.017510,79.087170,0.069660,Transition
298,79.110390,79.876640,0.766250,Sound
299,79.899860,79.946300,0.046440,Transition
300,79.969520,80.155280,0.185760,Sound
301,80.178500,80.294600,0.116100,Transition
302,80.317820,81.223400,0.905580,Sound
303,81.246620,81.339500,0.092880,Transition
304,81.362720,81.385940,0.023220,Sound
305,81.409160,81.455600,0.046440,Transition
306,81.478820,81.920000,0.441180,Sound
307,81.943220,81.989660,0.046440,Transition
308,82.012880,82.477280,0.464400,Sound
309,82.500500,82.523720,0.023220,Transition
310,82.546940,83.173880,0.626940,Sound
311,83.197100,83.336420,0.139320,Transition
312,83.359640,83.545400,0.185760,Sound
313,83.568620,83.591840,0.023220,Transition
314,83.615060,83.870480,0.255420,Sound
315,83.893700,84.195560,0.301860,Transition
316,84.218780,84.381320,0.162540,Sound
317,84.404540,84.474200,0.069660,Transition
318,84.497420,84.822490,0.325070,Sound
319,84.845710,84.961810,0.116100,Transition
320,84.985030,85.472650,0.487620,Sound
321,85.495870,85.635190,0.139320,Transition
322,85.658410,85.774510,0.116100,Sound
323,85.797730,85.960270,0.162540,Transition
324,85.983490,86.285350,0.301860,Sound
325,86.308570,86.401450,0.092880,Transition
326,86.424670,86.819410,0.394740,Sound
327,86.842630,86.935510,0.092880,Transition
328,86.958730,87.144490,0.185760,Sound
329,87.167710,87.283810,0.116100,Transition
330,87.307030,87.841090,0.534060,Sound
331,87.864310,87.887530,0.023220,Transition
332,87.910750,88.235830,0.325080,Sound
333,88.259050,88.328710,0.069660,Transition
334,88.351930,88.537690,0.185760,Sound
335,88.560910,88.607350,0.046440,Transition
336,88.630570,89.164630,0.534060,Sound
337,89.187850,89.280730,0.092880,Transition
338,89.303950,89.768350,0.464400,Sound
339,89.791570,89.907660,0.116090,Transition
340,89.930880,89.954100,0.023220,Sound
341,89.977320,90.093420,0.116100,Sound
342,90.116640,90.139860,0.023220,Transition
343,90.163080,90.302400,0.139320,Sound
344,90.325620,90.348840,0.023220,Transition
345,90.372060,90.673920,0.301860,Sound
346,90.697140,90.766800,0.069660,Transition
347,90.790020,92.183220,1.393200,Sound
348,92.206440,92.229660,0.023220,Transition
349,92.252880,92.694060,0.441180,Sound
350,92.717280,92.810160,0.092880,Transition
351,92.833380,93.042360,0.208980,Sound
352,93.065580,93.181680,0.116100,Transition
353,93.204900,93.413880,0.208980,Sound
354,93.437100,93.576420,0.139320,Transition
355,93.599640,93.831840,0.232200,Sound
356,93.855060,93.924720,0.069660,Transition
357,93.947940,94.040820,0.092880,Sound
358,94.064040,94.226580,0.162540,Transition
359,94.249800,94.389120,0.139320,Sound
360,94.412340,94.482000,0.069660,Transition
361,94.505220,94.923180,0.417960,Sound
362,94.946400,94.969620,0.023220,Transition
363,94.992830,96.200270,1.207440,Sound
364,96.223490,96.293150,0.069660,Transition
365,96.316370,96.432470,0.116100,Sound
366,96.455690,96.595010,0.139320,Transition
367,96.618230,96.803990,0.185760,Sound
368,96.827210,96.873650,0.046440,Transition
369,96.896870,97.059410,0.162540,Sound
370,97.082630,97.198730,0.116100,Transition
371,97.221950,97.245170,0.023220,Sound
372,97.268390,97.477370,0.208980,Sound
373,97.500590,97.616690,0.116100,Transition
374,97.639910,97.802450,0.162540,Sound
375,97.825670,97.848890,0.023220,Transition
376,97.872110,97.941770,0.069660,Sound
377,97.964990,98.057870,0.092880,Transition
378,98.081090,98.986670,0.905580,Sound
379,99.009890,99.079550,0.069660,Transition
380,99.102770,99.543950,0.441180,Sound
381,99.567170,99.706490,0.139320,Transition
382,99.729710,100.101220,0.371510,Sound
383,100.124440,100.240540,0.116100,Transition
384,100.263760,100.263760,0.000000,Sound
385,100.286980,100.426300,0.139320,Transition
386,100.449520,101.262220,0.812700,Sound
387,101.285440,101.424760,0.139320,Transition
388,101.447980,101.633740,0.185760,Sound
389,101.656960,101.796280,0.139320,Transition
390,101.819500,102.400000,0.580500,Sound
391,102.423220,102.492880,0.069660,Transition
392,102.516100,102.539320,0.023220,Sound
393,102.562540,102.632200,0.069660,Transition
394,102.655420,103.305580,0.650160,Sound
395,103.328800,103.352020,0.023220,Transition
396,103.375240,104.652340,1.277100,Sound
397,104.675560,104.791660,0.116100,Transition
398,104.814880,105.070300,0.255420,Sound
399,105.093520,105.139960,0.046440,Transition
400,105.163180,105.372150,0.208970,Sound
401,105.395370,105.488250,0.092880,Transition
402,105.511470,105.581130,0.069660,Sound
403,105.604350,105.697230,0.092880,Transition
404,105.720450,106.068750,0.348300,Sound
405,106.091970,106.184850,0.092880,Transition
406,106.208070,106.486710,0.278640,Sound
407,106.509930,106.602810,0.092880,Transition
408,106.626030,106.788570,0.162540,Sound
409,106.811790,106.951110,0.139320,Transition
410,106.974330,108.344310,1.369980,Sound
411,108.367530,108.506850,0.139320,Transition
412,108.530070,108.530070,0.000000,Sound
413,108.553290,108.646170,0.092880,Transition
414,108.669390,110.225130,1.555740,Sound
415,110.248350,110.410880,0.162530,Transition
416,110.434100,110.852060,0.417960,Silent
417,110.875280,110.991380,0.116100,Transition
418,111.014600,111.223580,0.208980,Sound
419,111.246800,111.525440,0.278640,Transition
420,111.548660,112.663220,1.114560,Sound
421,112.686440,112.779320,0.092880,Transition
422,112.802540,113.383040,0.580500,Sound
423,113.406260,113.499140,0.092880,Transition
424,113.522360,114.009980,0.487620,Sound
425,114.033200,114.056420,0.023220,Transition
426,114.079640,114.938780,0.859140,Sound
427,114.962000,114.985220,0.023220,Transition
428,115.008440,115.542490,0.534050,Sound
429,115.565710,115.774690,0.208980,Transition
430,115.797910,116.564170,0.766260,Sound
431,116.587390,116.749930,0.162540,Transition
432,116.773150,116.912470,0.139320,Sound
433,116.935690,117.075010,0.139320,Transition
434,117.098230,118.027030,0.928800,Sound
435,118.050250,118.143130,0.092880,Transition
436,118.166350,118.328890,0.162540,Sound
437,118.352110,118.514650,0.162540,Transition
438,118.537870,119.071930,0.534060,Sound
439,119.095150,119.118370,0.023220,Transition
440,119.141590,119.466670,0.325080,Sound
441,119.489890,119.513110,0.023220,Transition
442,119.536330,119.838190,0.301860,Sound
443,119.861410,119.907850,0.046440,Transition
444,119.931070,120.302590,0.371520,Sound
445,120.325810,120.418690,0.092880,Transition
446,120.441910,120.720540,0.278630,Sound
447,120.743760,120.790200,0.046440,Transition
448,120.813420,120.859860,0.046440,Silent
449,120.883080,120.906300,0.023220,Transition
450,120.929520,121.579680,0.650160,Sound
451,121.602900,121.742220,0.139320,Transition
452,121.765440,121.974420,0.208980,Sound
453,121.997640,122.113740,0.116100,Transition
454,122.136960,122.671020,0.534060,Sound
455,122.694240,122.787120,0.092880,Transition
456,122.810340,122.810340,0.000000,Sound
457,122.833560,122.880000,0.046440,Transition
458,122.903220,124.041000,1.137780,Sound
459,124.064220,124.087440,0.023220,Transition
460,124.110660,124.226760,0.116100,Sound
461,124.249980,124.273200,0.023220,Transition
462,124.296420,124.435740,0.139320,Sound
463,124.458960,124.528620,0.069660,Transition
464,124.551840,124.691160,0.139320,Sound
465,124.714380,124.737600,0.023220,Transition
466,124.760820,125.712830,0.952010,Sound
467,125.736050,125.805710,0.069660,Transition
468,125.828930,126.246890,0.417960,Sound
469,126.270110,126.316550,0.046440,Transition
470,126.339770,126.409430,0.069660,Sound
471,126.432650,126.548750,0.116100,Transition
472,126.571970,127.407890,0.835920,Sound
473,127.431110,127.547210,0.116100,Transition
474,127.570430,127.686530,0.116100,Sound
475,127.709750,127.825850,0.116100,Sound
476,127.849070,127.872290,0.023220,Transition
477,127.895510,128.150930,0.255420,Sound
478,128.174150,128.220590,0.046440,Transition
479,128.243810,128.568890,0.325080,Sound
480,128.592110,128.684990,0.092880,Transition
481,128.708210,129.079730,0.371520,Sound
482,129.102950,129.195830,0.092880,Transition
483,129.219050,129.520910,0.301860,Sound
484,129.544130,129.660230,0.116100,Transition
485,129.683450,129.753110,0.069660,Sound
486,129.776330,130.054970,0.278640,Sound
487,130.078190,130.147850,0.069660,Transition
488,130.171070,130.612250,0.441180,Sound
489,130.635470,130.798010,0.162540,Transition
490,130.821220,130.890880,0.069660,Sound
491,130.914100,131.053420,0.139320,Transition
492,131.076640,131.471380,0.394740,Sound
493,131.494600,131.610700,0.116100,Transition
494,131.633920,131.633920,0.000000,Transition
495,131.657140,132.075100,0.417960,Sound
496,132.098320,132.144760,0.046440,Transition
497,132.167980,132.284080,0.116100,Sound
498,132.307300,132.423400,0.116100,Transition
499,132.446620,133.770160,1.323540,Sound
500,133.793380,133.816600,0.023220,Transition
501,133.839820,134.373880,0.534060,Sound
502,134.397100,134.443540,0.046440,Transition
503,134.466760,135.163360,0.696600,Sound
504,135.186580,135.302680,0.116100,Transition
505,135.325900,136.208250,0.882350,Sound
506,136.231470,136.277910,0.046440,Transition
507,136.301130,136.672650,0.371520,Sound
508,136.695870,136.765530,0.069660,Transition
509,136.788750,136.811970,0.023220,Sound
510,136.835190,136.951290,0.116100,Transition
511,136.974510,136.974510,0.000000,Transition
512,136.997730,137.183490,0.185760,Sound
513,137.206710,137.229930,0.023220,Transition
514,137.253150,137.717550,0.464400,Sound
515,137.740770,137.880090,0.139320,Transition
516,137.903310,138.112290,0.208980,Sound
517,138.135510,138.228390,0.092880,Transition
518,138.251610,138.251610,0.000000,Sound
519,138.274830,138.437370,0.162540,Transition
520,138.460590,138.739230,0.278640,Sound
521,138.762450,138.901770,0.139320,Transition
522,138.924990,139.435830,0.510840,Sound
523,139.459050,139.575150,0.116100,Transition
524,139.598370,140.480730,0.882360,Sound
525,140.503950,140.527170,0.023220,Transition
526,140.550390,141.316640,0.766250,Sound
527,141.339860,141.455960,0.116100,Transition
528,141.479180,141.572060,0.092880,Sound
529,141.595280,141.664940,0.069660,Transition
530,141.688160,141.966800,0.278640,Sound
531,141.990020,142.036460,0.046440,Transition
532,142.059680,142.524080,0.464400,Sound
533,142.547300,142.593740,0.046440,Transition
534,142.616960,142.779500,0.162540,Silent
535,142.802720,142.895600,0.092880,Transition
536,142.918820,143.685080,0.766260,Sound
537,143.708300,143.847620,0.139320,Transition
538,143.870840,143.940500,0.069660,Sound
539,143.963720,143.986940,0.023220,Transition
540,144.010160,144.103040,0.092880,Sound
541,144.126260,144.242360,0.116100,Transition
542,144.265580,144.288800,0.023220,Silent
543,144.312020,144.451340,0.139320,Transition
544,144.474560,144.590660,0.116100,Sound
545,144.613880,144.683540,0.069660,Transition
546,144.706760,145.171160,0.464400,Sound
547,145.194380,145.287260,0.092880,Transition
548,145.310480,145.426580,0.116100,Sound
549,145.449800,145.496240,0.046440,Transition
550,145.519460,146.425030,0.905570,Sound
551,146.448250,146.471470,0.023220,Transition
552,146.494690,147.237730,0.743040,Sound
553,147.260950,147.586030,0.325080,Transition
554,147.609250,149.397190,1.787940,Sound
555,149.420410,149.443630,0.023220,Transition
556,149.466850,149.582950,0.116100,Sound
557,149.606170,149.699050,0.092880,Transition
558,149.722270,149.722270,0.000000,Sound
559,149.745490,149.908030,0.162540,Transition
560,149.931250,150.604630,0.673380,Sound
561,150.627850,150.743950,0.116100,Transition
562,150.767170,150.929710,0.162540,Sound
563,150.952930,150.976150,0.023220,Transition
564,150.999370,151.161910,0.162540,Sound
565,151.185130,151.301220,0.116090,Transition
566,151.324440,151.440540,0.116100,Sound
567,151.463760,151.649520,0.185760,Transition
568,151.672740,151.742400,0.069660,Sound
569,151.765620,151.951380,0.185760,Transition
570,151.974600,152.067480,0.092880,Sound
571,152.090700,152.253240,0.162540,Transition
572,152.276460,152.856960,0.580500,Sound
573,152.880180,152.903400,0.023220,Transition
574,152.926620,153.182040,0.255420,Sound
575,153.205260,153.298140,0.092880,Transition
576,153.321360,153.739320,0.417960,Sound
577,153.762540,153.855420,0.092880,Transition
578,153.878640,154.157280,0.278640,Sound
579,154.180500,154.250160,0.069660,Transition
580,154.273380,154.644900,0.371520,Sound
581,154.668120,154.714560,0.046440,Transition
582,154.737780,154.946760,0.208980,Sound
583,154.969980,155.109300,0.139320,Transition
584,155.132520,155.782680,0.650160,Sound
585,155.805900,155.945220,0.139320,Transition
586,155.968440,157.082990,1.114550,Sound
587,157.106210,157.129430,0.023220,Transition
588,157.152650,157.640270,0.487620,Sound
589,157.663490,157.686710,0.023220,Transition
590,157.709930,158.360090,0.650160,Sound
591,158.383310,158.406530,0.023220,Transition
592,158.429750,159.985490,1.555740,Sound
593,160.008710,160.148030,0.139320,Transition
594,160.171250,160.542770,0.371520,Sound
595,160.565990,160.635650,0.069660,Transition
596,160.658870,160.844630,0.185760,Sound
597,160.867850,160.983950,0.116100,Transition
598,161.007170,161.100050,0.092880,Sound
599,161.123270,161.239370,0.116100,Transition
600,161.262590,161.262590,0.000000,Transition
601,161.285810,161.843080,0.557270,Sound
602,161.866300,161.959180,0.092880,Transition
603,161.982400,162.702220,0.719820,Sound
604,162.725440,162.795100,0.069660,Transition
605,162.818320,163.004080,0.185760,Sound
606,163.027300,163.096960,0.069660,Transition
607,163.120180,163.213060,0.092880,Sound
608,163.236280,163.282720,0.046440,Transition
609,163.305940,163.654240,0.348300,Sound
610,163.677460,163.747120,0.069660,Transition
611,163.770340,163.909660,0.139320,Sound
612,163.932880,164.048980,0.116100,Transition
613,164.072200,164.141860,0.069660,Sound
614,164.165080,164.397280,0.232200,Sound
615,164.420500,164.490160,0.069660,Transition
616,164.513380,164.815240,0.301860,Sound
617,164.838460,164.861680,0.023220,Transition
618,164.884900,166.719270,1.834370,Sound
619,166.742490,166.812150,0.069660,Transition
620,166.835370,166.974690,0.139320,Sound
621,166.997910,167.021130,0.023220,Transition
622,167.044350,167.322990,0.278640,Sound
623,167.346210,167.485530,0.139320,Transition
624,167.508750,168.089250,0.580500,Sound
625,168.112470,168.205350,0.092880,Transition
626,168.228570,168.251790,0.023220,Sound
627,168.275010,168.298230,0.023220,Transition
628,168.321450,168.437550,0.116100,Sound
629,168.460770,168.600090,0.139320,Transition
630,168.623310,169.064490,0.441180,Sound
631,169.087710,169.227030,0.139320,Transition
632,169.250250,169.319910,0.069660,Sound
633,169.343130,169.436010,0.092880,Transition
634,169.459230,169.644990,0.185760,Sound
635,169.668210,169.830750,0.162540,Transition
636,169.853970,170.062950,0.208980,Sound
637,170.086170,170.202270,0.116100,Transition
638,170.225490,170.295150,0.069660,Sound
639,170.318370,170.504130,0.185760,Silent
640,170.527350,170.597010,0.069660,Transition
641,170.620230,170.875650,0.255420,Sound
642,170.898870,170.922090,0.023220,Transition
643,170.945310,171.014970,0.069660,Sound
644,171.038190,171.131070,0.092880,Transition
645,171.154290,171.316830,0.162540,Sound
646,171.340050,171.386490,0.046440,Transition
647,171.409710,171.525810,0.116100,Sound
648,171.549030,171.595470,0.046440,Transition
649,171.618690,172.059860,0.441170,Sound
650,172.083080,172.199180,0.116100,Transition
651,172.222400,172.292060,0.069660,Sound
652,172.315280,172.895780,0.580500,Sound
653,172.919000,173.081540,0.162540,Transition
654,173.104760,173.638820,0.534060,Sound
