C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Mamao_Chveno2.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
146,38.103950,38.103950,0.000000,Sound
147,38.127170,38.196830,0.069660,Transition
148,38.220050,38.707660,0.487610,Sound
149,38.730880,38.823760,0.092880,Transition
150,38.846980,39.009520,0.162540,Sound
151,39.032740,39.079180,0.046440,Transition
152,39.102400,39.241720,0.139320,Sound
153,39.264940,39.311380,0.046440,Transition
154,39.334600,41.308300,1.973700,Sound
155,41.331520,41.401180,0.069660,Transition
156,41.424400,42.329980,0.905580,Sound
157,42.353200,42.399640,0.046440,Transition
158,42.422860,42.492520,0.069660,Silent
159,42.515740,42.538960,0.023220,Transition
160,42.562180,44.048250,1.486070,Sound
161,44.071470,44.141130,0.069660,Transition
162,44.164350,44.651970,0.487620,Sound
163,44.675190,44.721630,0.046440,Transition
164,44.744850,45.255690,0.510840,Sound
165,45.278910,45.325350,0.046440,Transition
166,45.348570,45.627210,0.278640,Sound
167,45.650430,45.673650,0.023220,Transition
168,45.696870,47.090070,1.393200,Sound
169,47.113290,47.159730,0.046440,Transition
170,47.182950,48.274290,1.091340,Sound
171,48.297510,48.367170,0.069660,Transition
172,48.390390,48.901220,0.510830,Sound
173,48.924440,48.947660,0.023220,Transition
174,48.970880,49.388840,0.417960,Silent
175,49.412060,49.435280,0.023220,Transition
176,49.458500,49.806800,0.348300,Sound
177,49.830020,49.876460,0.046440,Transition
178,49.899680,50.271200,0.371520,Sound
179,50.294420,50.364080,0.069660,Transition
180,50.387300,50.456960,0.069660,Sound
181,50.480180,50.503400,0.023220,Transition
182,50.526620,51.896600,1.369980,Sound
183,51.919820,51.966260,0.046440,Transition
184,51.989480,52.059140,0.069660,Sound
185,52.082360,52.244900,0.162540,Transition
186,52.268120,52.662860,0.394740,Silent
187,52.686080,52.848620,0.162540,Transition
188,52.871840,53.243360,0.371520,Sound
189,53.266580,53.336240,0.069660,Transition
190,53.359460,53.498780,0.139320,Sound
191,53.522000,53.591660,0.069660,Transition
192,53.614880,53.800640,0.185760,Sound
193,53.823860,53.939960,0.116100,Transition
194,53.963180,54.079270,0.116090,Sound
195,54.102490,54.172150,0.069660,Transition
196,54.195370,54.450790,0.255420,Sound
197,54.474010,54.497230,0.023220,Transition
198,54.520450,54.636550,0.116100,Sound
199,54.659770,54.775870,0.116100,Transition
200,54.799090,55.077730,0.278640,Silent
201,55.100950,55.217050,0.116100,Transition
202,55.240270,55.611790,0.371520,Sound
203,55.635010,55.704670,0.069660,Transition
204,55.727890,56.192290,0.464400,Sound
205,56.215510,56.308390,0.092880,Transition
206,56.331610,56.656690,0.325080,Sound
207,56.679910,56.842450,0.162540,Transition
208,56.865670,57.121090,0.255420,Sound
209,57.144310,57.167530,0.023220,Transition
210,57.190750,57.353290,0.162540,Sound
211,57.376510,57.492610,0.116100,Transition
212,57.515830,58.467850,0.952020,Sound
213,58.491070,58.560730,0.069660,Transition
214,58.583950,58.978690,0.394740,Sound
215,59.001910,59.025130,0.023220,Transition
216,59.048350,59.141220,0.092870,Sound
217,59.164440,59.187660,0.023220,Transition
218,59.210880,59.326980,0.116100,Sound
219,59.350200,59.443080,0.092880,Transition
220,59.466300,59.605620,0.139320,Sound
221,59.628840,59.675280,0.046440,Transition
222,59.698500,60.371880,0.673380,Sound
223,60.395100,60.464760,0.069660,Transition
224,60.487980,61.300680,0.812700,Silent
225,61.323900,61.486440,0.162540,Transition
226,61.509660,62.206260,0.696600,Sound
227,62.229480,62.275920,0.046440,Transition
228,62.299140,62.972520,0.673380,Sound
229,62.995740,63.042180,0.046440,Transition
230,63.065400,63.344040,0.278640,Sound
231,63.367260,63.436920,0.069660,Transition
232,63.460140,64.040640,0.580500,Sound
233,64.063860,64.087080,0.023220,Transition
234,64.110300,64.365710,0.255410,Sound
235,64.388930,64.412150,0.023220,Transition
236,64.435370,65.155190,0.719820,Sound
237,65.178410,65.248070,0.069660,Transition
238,65.271290,65.480270,0.208980,Sound
239,65.503490,65.526710,0.023220,Transition
240,65.549930,65.944670,0.394740,Sound
241,65.967890,65.991110,0.023220,Transition
242,66.014330,67.477190,1.462860,Sound
243,67.500410,67.570070,0.069660,Transition
244,67.593290,68.197010,0.603720,Sound
245,68.220230,68.266670,0.046440,Transition
246,68.289890,69.195470,0.905580,Sound
247,69.218690,69.311570,0.092880,Transition
248,69.334790,69.892060,0.557270,Sound
249,69.915280,69.984940,0.069660,Transition
250,70.008160,70.147480,0.139320,Sound
251,70.170700,70.263580,0.092880,Transition
252,70.286800,70.356460,0.069660,Sound
253,70.379680,70.402900,0.023220,Transition
254,70.426120,70.844080,0.417960,Sound
255,70.867300,70.983400,0.116100,Transition
256,71.006620,71.169160,0.162540,Sound
257,71.192380,71.238820,0.046440,Transition
258,71.262040,71.796100,0.534060,Sound
259,71.819320,71.912200,0.092880,Transition
260,71.935420,72.260500,0.325080,Sound
261,72.283720,72.376600,0.092880,Transition
262,72.399820,72.655240,0.255420,Sound
263,72.678460,72.748120,0.069660,Transition
264,72.771340,73.189300,0.417960,Sound
265,73.212520,73.235740,0.023220,Transition
266,73.258960,73.653700,0.394740,Sound
267,73.676920,73.700140,0.023220,Transition
268,73.723360,74.118100,0.394740,Sound
269,74.141320,74.187760,0.046440,Transition
270,74.210980,74.861130,0.650150,Silent
271,74.884350,74.930790,0.046440,Transition
272,74.954010,75.070110,0.116100,Sound
273,75.093330,75.116550,0.023220,Transition
274,75.139770,75.209430,0.069660,Sound
275,75.232650,75.279090,0.046440,Transition
276,75.302310,75.673830,0.371520,Sound
277,75.697050,75.766710,0.069660,Transition
278,75.789930,76.834830,1.044900,Sound
279,76.858050,76.950930,0.092880,Transition
280,76.974150,77.136690,0.162540,Sound
281,77.159910,77.183130,0.023220,Transition
282,77.206350,77.601090,0.394740,Sound
283,77.624310,77.717190,0.092880,Transition
284,77.740410,77.879730,0.139320,Sound
285,77.902950,77.972610,0.069660,Transition
286,77.995830,78.111930,0.116100,Sound
287,78.135150,78.158370,0.023220,Transition
288,78.181590,79.435470,1.253880,Sound
289,79.458690,79.528350,0.069660,Transition
290,79.551570,79.737320,0.185750,Sound
291,79.760540,79.830200,0.069660,Transition
292,79.853420,79.876640,0.023220,Sound
293,79.899860,79.946300,0.046440,Transition
294,79.969520,80.294600,0.325080,Sound
295,80.317820,80.364260,0.046440,Transition
296,80.387480,80.759000,0.371520,Sound
297,80.782220,80.851880,0.069660,Transition
298,80.875100,80.991200,0.116100,Sound
299,81.014420,81.107300,0.092880,Transition
300,81.130520,81.618140,0.487620,Silent
301,81.641360,81.920000,0.278640,Transition
302,81.943220,82.384400,0.441180,Sound
303,82.407620,82.500500,0.092880,Transition
304,82.523720,82.988120,0.464400,Sound
305,83.011340,83.104220,0.092880,Transition
306,83.127440,83.545400,0.417960,Silent
307,83.568620,83.638280,0.069660,Transition
308,83.661500,83.893700,0.232200,Sound
309,83.916920,84.009800,0.092880,Transition
310,84.033020,84.358100,0.325080,Sound
311,84.381320,84.474200,0.092880,Transition
312,84.497420,84.845710,0.348290,Sound
313,84.868930,84.938590,0.069660,Transition
314,84.961810,85.217230,0.255420,Sound
315,85.240450,85.263670,0.023220,Transition
316,85.286890,86.331790,1.044900,Sound
317,86.355010,86.378230,0.023220,Transition
318,86.401450,86.703310,0.301860,Sound
319,86.726530,86.912290,0.185760,Transition
320,86.935510,87.005170,0.069660,Sound
321,87.028390,87.098050,0.069660,Transition
322,87.121270,87.632110,0.510840,Sound
323,87.655330,87.724990,0.069660,Transition
324,87.748210,87.841090,0.092880,Sound
325,87.864310,87.887530,0.023220,Transition
326,87.910750,88.050070,0.139320,Sound
327,88.073290,88.096510,0.023220,Transition
328,88.119730,88.189390,0.069660,Sound
329,88.212610,88.282270,0.069660,Transition
330,88.305490,89.234290,0.928800,Sound
331,89.257510,89.303950,0.046440,Transition
332,89.327170,89.443270,0.116100,Sound
333,89.466490,89.582590,0.116100,Transition
334,89.605810,90.209520,0.603710,Sound
335,90.232740,90.279180,0.046440,Transition
336,90.302400,90.650700,0.348300,Sound
337,90.673920,90.766800,0.092880,Transition
338,90.790020,91.486620,0.696600,Sound
339,91.509840,91.533060,0.023220,Transition
340,91.556280,91.951020,0.394740,Sound
341,91.974240,92.067120,0.092880,Transition
342,92.090340,92.461860,0.371520,Sound
343,92.485080,92.508300,0.023220,Transition
344,92.531520,92.879820,0.348300,Sound
345,92.903040,92.926260,0.023220,Transition
346,92.949480,93.158460,0.208980,Sound
347,93.181680,93.251340,0.069660,Transition
348,93.274560,93.622860,0.348300,Sound
349,93.646080,93.738960,0.092880,Transition
350,93.762180,93.855060,0.092880,Sound
351,93.878280,93.901500,0.023220,Transition
352,93.924720,94.017600,0.092880,Sound
353,94.040820,94.064040,0.023220,Transition
354,94.087260,94.435560,0.348300,Sound
355,94.458780,94.505220,0.046440,Transition
356,94.528440,94.644540,0.116100,Sound
357,94.667760,94.690980,0.023220,Transition
358,94.714200,95.039270,0.325070,Sound
359,95.062490,95.085710,0.023220,Transition
360,95.108930,96.153830,1.044900,Sound
361,96.177050,96.200270,0.023220,Transition
362,96.223490,96.943310,0.719820,Sound
363,96.966530,96.989750,0.023220,Transition
364,97.012970,97.175510,0.162540,Sound
365,97.198730,97.314830,0.116100,Transition
366,97.338050,97.825670,0.487620,Silent
367,97.848890,97.895330,0.046440,Transition
368,97.918550,98.290070,0.371520,Sound
369,98.313290,98.359730,0.046440,Transition
370,98.382950,98.522270,0.139320,Sound
371,98.545490,98.615150,0.069660,Transition
372,98.638370,98.917010,0.278640,Sound
373,98.940230,99.009890,0.069660,Transition
374,99.033110,99.218870,0.185760,Sound
375,99.242090,99.288530,0.046440,Transition
376,99.311750,100.658500,1.346750,Sound
377,100.681720,100.704940,0.023220,Transition
378,100.728160,100.844260,0.116100,Sound
379,100.867480,100.890700,0.023220,Transition
380,100.913920,101.633740,0.719820,Sound
381,101.656960,101.703400,0.046440,Transition
382,101.726620,102.167800,0.441180,Sound
383,102.191020,102.237460,0.046440,Transition
384,102.260680,102.353560,0.092880,Sound
385,102.376780,102.469660,0.092880,Transition
386,102.492880,102.910840,0.417960,Sound
387,102.934060,103.003720,0.069660,Transition
388,103.026940,103.096600,0.069660,Sound
389,103.119820,103.212700,0.092880,Transition
390,103.235920,103.282360,0.046440,Sound
391,103.305580,103.421680,0.116100,Transition
392,103.444900,103.491340,0.046440,Sound
393,103.514560,104.002180,0.487620,Silent
394,104.025400,104.095060,0.069660,Transition
395,104.118280,104.466580,0.348300,Sound
396,104.489800,104.536240,0.046440,Transition
397,104.559460,104.791660,0.232200,Sound
398,104.814880,104.861320,0.046440,Transition
399,104.884540,105.279270,0.394730,Sound
400,105.302490,105.418590,0.116100,Transition
401,105.441810,105.743670,0.301860,Sound
402,105.766890,105.790110,0.023220,Transition
403,105.813330,105.882990,0.069660,Sound
404,105.906210,105.999090,0.092880,Transition
405,106.022310,106.347390,0.325080,Sound
406,106.370610,106.417050,0.046440,Transition
407,106.440270,106.695690,0.255420,Sound
408,106.718910,106.742130,0.023220,Transition
409,106.765350,107.136870,0.371520,Sound
410,107.160090,107.229750,0.069660,Transition
411,107.252970,107.717370,0.464400,Sound
412,107.740590,107.787030,0.046440,Transition
413,107.810250,108.390750,0.580500,Silent
414,108.413970,108.553290,0.139320,Transition
415,108.576510,108.692610,0.116100,Sound
416,108.715830,108.762270,0.046440,Transition
417,108.785490,108.924810,0.139320,Sound
418,108.948030,108.994470,0.046440,Transition
419,109.017690,109.157010,0.139320,Sound
420,109.180230,109.296330,0.116100,Transition
421,109.319550,109.760730,0.441180,Sound
422,109.783950,109.830390,0.046440,Transition
423,109.853610,110.341220,0.487610,Sound
424,110.364440,110.434100,0.069660,Transition
425,110.457320,110.712740,0.255420,Sound
426,110.735960,110.805620,0.069660,Transition
427,110.828840,110.875280,0.046440,Sound
428,110.898500,111.014600,0.116100,Transition
429,111.037820,111.084260,0.046440,Sound
430,111.107480,111.479000,0.371520,Silent
431,111.502220,111.525440,0.023220,Transition
432,111.548660,112.547120,0.998460,Sound
433,112.570340,112.640000,0.069660,Transition
434,112.663220,112.941860,0.278640,Sound
435,112.965080,113.057960,0.092880,Transition
436,113.081180,113.266940,0.185760,Sound
437,113.290160,113.406260,0.116100,Transition
438,113.429480,113.429480,0.000000,Transition
439,113.452700,113.777780,0.325080,Sound
440,113.801000,113.870660,0.069660,Transition
441,113.893880,114.079640,0.185760,Sound
442,114.102860,114.218960,0.116100,Transition
443,114.242180,114.985220,0.743040,Sound
444,115.008440,115.054880,0.046440,Transition
445,115.078100,115.565710,0.487610,Sound
446,115.588930,115.635370,0.046440,Transition
447,115.658590,116.471290,0.812700,Sound
448,116.494510,116.517730,0.023220,Transition
449,116.540950,116.703490,0.162540,Sound
450,116.726710,116.749930,0.023220,Transition
451,116.773150,116.935690,0.162540,Sound
452,116.958910,117.098230,0.139320,Transition
453,117.121450,117.539410,0.417960,Sound
454,117.562630,117.585850,0.023220,Transition
455,117.609070,117.910930,0.301860,Sound
456,117.934150,117.957370,0.023220,Transition
457,117.980590,119.071930,1.091340,Sound
458,119.095150,119.118370,0.023220,Transition
459,119.141590,119.675650,0.534060,Sound
460,119.698870,119.745310,0.046440,Transition
461,119.768530,120.140050,0.371520,Sound
462,120.163270,120.256150,0.092880,Transition
463,120.279370,120.302590,0.023220,Sound
464,120.325810,120.418690,0.092880,Transition
465,120.441910,120.558010,0.116100,Sound
466,120.581220,120.604440,0.023220,Transition
467,120.627660,121.277820,0.650160,Sound
468,121.301040,121.370700,0.069660,Transition
469,121.393920,121.579680,0.185760,Sound
470,121.602900,121.672560,0.069660,Transition
471,121.695780,121.927980,0.232200,Sound
472,121.951200,121.974420,0.023220,Transition
473,121.997640,122.369160,0.371520,Sound
474,122.392380,122.485260,0.092880,Transition
475,122.508480,122.671020,0.162540,Sound
476,122.694240,122.787120,0.092880,Transition
477,122.810340,123.088980,0.278640,Sound
478,123.112200,123.135420,0.023220,Transition
479,123.158640,123.437280,0.278640,Sound
480,123.460500,123.553380,0.092880,Transition
481,123.576600,123.739140,0.162540,Sound
482,123.762360,123.785580,0.023220,Transition
483,123.808800,124.296420,0.487620,Sound
484,124.319640,124.412520,0.092880,Transition
485,124.435740,125.062680,0.626940,Sound
486,125.085900,125.202000,0.116100,Transition
487,125.225220,125.503860,0.278640,Sound
488,125.527080,125.573520,0.046440,Transition
489,125.596740,125.736050,0.139310,Sound
490,125.759270,125.805710,0.046440,Transition
491,125.828930,126.223670,0.394740,Sound
492,126.246890,126.293330,0.046440,Transition
493,126.316550,126.688070,0.371520,Sound
494,126.711290,126.804170,0.092880,Transition
495,126.827390,127.338230,0.510840,Silent
496,127.361450,127.384670,0.023220,Transition
497,127.407890,127.918730,0.510840,Sound
498,127.941950,127.965170,0.023220,Transition
499,127.988390,129.149390,1.161000,Sound
500,129.172610,129.195830,0.023220,Transition
501,129.219050,129.381590,0.162540,Sound
502,129.404810,129.474470,0.069660,Transition
503,129.497690,129.822770,0.325080,Sound
504,129.845990,129.869210,0.023220,Transition
505,129.892430,130.078190,0.185760,Sound
506,130.101410,130.124630,0.023220,Transition
507,130.147850,130.519370,0.371520,Sound
508,130.542590,130.589030,0.046440,Transition
509,130.612250,130.774790,0.162540,Sound
510,130.798010,130.937320,0.139310,Transition
511,130.960540,131.796460,0.835920,Sound
512,131.819680,131.982220,0.162540,Transition
513,132.005440,132.469840,0.464400,Silent
514,132.493060,132.609160,0.116100,Transition
515,132.632380,133.700500,1.068120,Sound
516,133.723720,133.793380,0.069660,Transition
517,133.816600,134.281000,0.464400,Sound
518,134.304220,134.373880,0.069660,Transition
519,134.397100,134.606080,0.208980,Sound
520,134.629300,134.745400,0.116100,Transition
521,134.768620,134.907940,0.139320,Sound
522,134.931160,134.954380,0.023220,Transition
523,134.977600,135.465220,0.487620,Sound
524,135.488440,135.511660,0.023220,Transition
525,135.534880,136.811970,1.277090,Sound
526,136.835190,136.904850,0.069660,Transition
527,136.928070,137.438910,0.510840,Sound
528,137.462130,137.531790,0.069660,Transition
529,137.555010,137.949750,0.394740,Sound
530,137.972970,138.042630,0.069660,Transition
531,138.065850,138.646350,0.580500,Sound
532,138.669570,138.785670,0.116100,Transition
533,138.808890,138.971430,0.162540,Sound
534,138.994650,139.110750,0.116100,Transition
535,139.133970,139.342950,0.208980,Sound
536,139.366170,139.389390,0.023220,Transition
537,139.412610,139.714470,0.301860,Sound
538,139.737690,139.760910,0.023220,Transition
539,139.784130,141.084440,1.300310,Sound
540,141.107660,141.154100,0.046440,Transition
541,141.177320,141.293420,0.116100,Silent
542,141.316640,141.339860,0.023220,Transition
543,141.363080,141.664940,0.301860,Sound
544,141.688160,141.781040,0.092880,Transition
545,141.804260,141.920360,0.116100,Sound
546,141.943580,142.036460,0.092880,Transition
547,142.059680,142.709840,0.650160,Sound
548,142.733060,142.756280,0.023220,Transition
549,142.779500,143.290340,0.510840,Sound
550,143.313560,143.406440,0.092880,Transition
551,143.429660,143.685080,0.255420,Sound
552,143.708300,143.754740,0.046440,Transition
553,143.777960,144.335240,0.557280,Sound
554,144.358460,144.381680,0.023220,Transition
555,144.404900,145.751660,1.346760,Sound
556,145.774880,145.798100,0.023220,Transition
557,145.821320,146.192830,0.371510,Sound
558,146.216050,146.239270,0.023220,Transition
559,146.262490,146.448250,0.185760,Sound
560,146.471470,146.517910,0.046440,Transition
561,146.541130,146.842990,0.301860,Silent
562,146.866210,146.889430,0.023220,Transition
563,146.912650,148.375510,1.462860,Sound
564,148.398730,148.468390,0.069660,Transition
565,148.491610,148.909570,0.417960,Sound
566,148.932790,149.002450,0.069660,Transition
567,149.025670,149.513290,0.487620,Sound
568,149.536510,149.582950,0.046440,Transition
569,149.606170,150.279550,0.673380,Sound
570,150.302770,150.372430,0.069660,Transition
571,150.395650,150.790390,0.394740,Sound
572,150.813610,150.836830,0.023220,Transition
573,150.860050,151.254790,0.394740,Sound
574,151.278010,151.324440,0.046430,Transition
575,151.347660,151.835280,0.487620,Sound
576,151.858500,151.881720,0.023220,Transition
577,151.904940,151.974600,0.069660,Sound
578,151.997820,152.067480,0.069660,Transition
579,152.090700,152.253240,0.162540,Sound
580,152.276460,152.299680,0.023220,Transition
581,152.322900,152.764080,0.441180,Sound
582,152.787300,152.810520,0.023220,Transition
583,152.833740,153.298140,0.464400,Sound
584,153.321360,153.391020,0.069660,Transition
585,153.414240,153.832200,0.417960,Sound
586,153.855420,153.878640,0.023220,Transition
587,153.901860,154.319820,0.417960,Sound
588,154.343040,154.366260,0.023220,Transition
589,154.389480,155.295060,0.905580,Sound
590,155.318280,155.341500,0.023220,Transition
591,155.364720,156.038100,0.673380,Sound
592,156.061320,156.084540,0.023220,Transition
593,156.107760,156.572150,0.464390,Sound
594,156.595370,156.618590,0.023220,Transition
595,156.641810,158.220770,1.578960,Sound
596,158.243990,158.267210,0.023220,Transition
597,158.290430,158.476190,0.185760,Sound
598,158.499410,158.545850,0.046440,Transition
599,158.569070,158.685170,0.116100,Sound
600,158.708390,158.731610,0.023220,Transition
601,158.754830,159.428210,0.673380,Sound
602,159.451430,159.474650,0.023220,Transition
603,159.497870,159.869390,0.371520,Sound
604,159.892610,159.915830,0.023220,Transition
605,159.939050,160.078370,0.139320,Sound
606,160.101590,160.124810,0.023220,Transition
607,160.148030,160.589210,0.441180,Sound
608,160.612430,160.658870,0.046440,Transition
609,160.682090,161.285810,0.603720,Sound
610,161.309030,161.378690,0.069660,Transition
611,161.401910,161.541220,0.139310,Sound
612,161.564440,161.587660,0.023220,Transition
613,161.610880,162.028840,0.417960,Sound
614,162.052060,162.075280,0.023220,Transition
615,162.098500,162.748660,0.650160,Sound
616,162.771880,162.795100,0.023220,Transition
617,162.818320,163.166620,0.348300,Sound
618,163.189840,163.259500,0.069660,Transition
619,163.282720,163.468480,0.185760,Sound
620,163.491700,163.538140,0.046440,Transition
621,163.561360,163.700680,0.139320,Sound
622,163.723900,163.747120,0.023220,Transition
623,163.770340,163.979320,0.208980,Sound
624,164.002540,164.025760,0.023220,Transition
625,164.048980,164.606260,0.557280,Sound
626,164.629480,164.652700,0.023220,Transition
627,164.675920,164.931340,0.255420,Sound
628,164.954560,165.001000,0.046440,Transition
629,165.024220,165.558280,0.534060,Sound
630,165.581500,165.627940,0.046440,Transition
631,165.651160,166.045900,0.394740,Sound
632,166.069120,166.162000,0.092880,Transition
633,166.185220,166.185220,0.000000,Sound
634,166.208440,166.254880,0.046440,Transition
635,166.278100,166.347760,0.069660,Silent
636,166.370980,166.394200,0.023220,Transition
637,166.417420,166.556740,0.139320,Sound
638,166.579960,166.603180,0.023220,Transition
639,166.626400,166.719270,0.092870,Sound
640,166.742490,166.765710,0.023220,Transition
641,166.788930,166.881810,0.092880,Sound
642,166.905030,166.928250,0.023220,Transition
643,166.951470,167.114010,0.162540,Sound
644,167.137230,167.160450,0.023220,Transition
645,167.183670,167.299770,0.116100,Sound
646,167.322990,167.369430,0.046440,Transition
647,167.392650,167.717730,0.325080,Sound
648,167.740950,167.764170,0.023220,Transition
649,167.787390,167.949930,0.162540,Sound
650,167.973150,167.996370,0.023220,Transition
651,168.019590,168.228570,0.208980,Sound
652,168.251790,168.275010,0.023220,Transition
653,168.298230,168.437550,0.139320,Sound
654,168.460770,168.507210,0.046440,Transition
655,168.530430,169.064490,0.534060,Sound
