C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Natlisgebis_IXdzlispiris_Chasartavi.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
76,21.687440,21.710660,0.023220,Transition
77,21.733880,22.058960,0.325080,Sound
78,22.082180,22.128620,0.046440,Transition
79,22.151840,22.198280,0.046440,Silent
80,22.221500,22.360820,0.139320,Transition
81,22.384040,22.848440,0.464400,Sound
82,22.871660,22.964540,0.092880,Transition
83,22.987760,23.219960,0.232200,Sound
84,23.243180,23.289620,0.046440,Transition
85,23.312830,23.359270,0.046440,Sound
86,23.382490,23.428930,0.046440,Transition
87,23.452150,24.009430,0.557280,Sound
88,24.032650,24.102310,0.069660,Transition
89,24.125530,24.775690,0.650160,Sound
90,24.798910,24.822130,0.023220,Transition
91,24.845350,25.100770,0.255420,Sound
92,25.123990,25.216870,0.092880,Transition
93,25.240090,25.774150,0.534060,Sound
94,25.797370,25.867030,0.069660,Transition
95,25.890250,26.122450,0.232200,Sound
96,26.145670,26.215330,0.069660,Transition
97,26.238550,26.401090,0.162540,Sound
98,26.424310,26.470750,0.046440,Transition
99,26.493970,27.028030,0.534060,Sound
100,27.051250,27.120910,0.069660,Transition
101,27.144130,27.329890,0.185760,Silent
102,27.353110,27.399550,0.046440,Transition
103,27.422770,27.608530,0.185760,Sound
104,27.631750,27.654970,0.023220,Transition
105,27.678190,28.212250,0.534060,Sound
106,28.235470,28.305130,0.069660,Transition
107,28.328350,28.606980,0.278630,Sound
108,28.630200,28.746300,0.116100,Transition
109,28.769520,28.769520,0.000000,Transition
110,28.792740,30.069840,1.277100,Sound
111,30.093060,30.116280,0.023220,Transition
112,30.139500,30.302040,0.162540,Sound
113,30.325260,30.348480,0.023220,Transition
114,30.371700,30.836100,0.464400,Sound
115,30.859320,30.952200,0.092880,Transition
116,30.975420,31.230840,0.255420,Sound
117,31.254060,31.300500,0.046440,Transition
118,31.323720,31.463040,0.139320,Sound
119,31.486260,31.602360,0.116100,Transition
120,31.625580,31.672020,0.046440,Sound
121,31.695240,31.764900,0.069660,Transition
122,31.788120,31.950660,0.162540,Sound
123,31.973880,32.043540,0.069660,Transition
124,32.066760,32.647260,0.580500,Sound
125,32.670480,32.763360,0.092880,Transition
126,32.786580,32.833020,0.046440,Sound
127,32.856240,32.902680,0.046440,Transition
128,32.925900,33.042000,0.116100,Silent
129,33.065220,33.227760,0.162540,Transition
130,33.250980,35.015690,1.764710,Sound
131,35.038910,35.085350,0.046440,Transition
132,35.108570,35.155010,0.046440,Sound
133,35.178230,35.224670,0.046440,Transition
134,35.247890,35.781950,0.534060,Sound
135,35.805170,35.874830,0.069660,Transition
136,35.898050,36.362450,0.464400,Sound
137,36.385670,36.478550,0.092880,Transition
138,36.501770,36.641090,0.139320,Sound
139,36.664310,36.757190,0.092880,Transition
140,36.780410,36.989390,0.208980,Sound
141,37.012610,37.035830,0.023220,Transition
142,37.059050,37.500230,0.441180,Sound
143,37.523450,37.569890,0.046440,Transition
144,37.593110,38.568350,0.975240,Sound
145,38.591570,38.684440,0.092870,Transition
146,38.707660,38.870200,0.162540,Sound
147,38.893420,38.986300,0.092880,Transition
148,39.009520,39.218500,0.208980,Sound
149,39.241720,39.334600,0.092880,Transition
150,39.357820,39.543580,0.185760,Sound
151,39.566800,39.659680,0.092880,Transition
152,39.682900,39.706120,0.023220,Silent
153,39.729340,39.752560,0.023220,Transition
154,39.775780,40.518820,0.743040,Sound
155,40.542040,40.611700,0.069660,Transition
156,40.634920,40.797460,0.162540,Sound
157,40.820680,40.936780,0.116100,Transition
158,40.960000,41.749480,0.789480,Sound
159,41.772700,41.795920,0.023220,Transition
160,41.819140,41.958460,0.139320,Silent
161,41.981680,42.028120,0.046440,Transition
162,42.051340,42.213880,0.162540,Sound
163,42.237100,42.260320,0.023220,Transition
164,42.283540,42.840820,0.557280,Sound
165,42.864040,42.956920,0.092880,Transition
166,42.980140,42.980140,0.000000,Sound
167,43.003360,43.096240,0.092880,Transition
168,43.119460,43.398100,0.278640,Sound
169,43.421320,43.514200,0.092880,Transition
170,43.537420,44.350110,0.812690,Sound
171,44.373330,44.466210,0.092880,Transition
172,44.489430,45.975510,1.486080,Sound
173,45.998730,46.091610,0.092880,Transition
174,46.114830,47.159730,1.044900,Sound
175,47.182950,47.206170,0.023220,Transition
176,47.229390,47.484810,0.255420,Sound
177,47.508030,47.531250,0.023220,Transition
178,47.554470,48.134970,0.580500,Silent
179,48.158190,48.204630,0.046440,Transition
180,48.227850,48.274290,0.046440,Silent
181,48.297510,48.413610,0.116100,Transition
182,48.436830,48.645810,0.208980,Sound
183,48.669030,48.715470,0.046440,Transition
184,48.738690,49.388840,0.650150,Sound
185,49.412060,49.435280,0.023220,Transition
186,49.458500,49.806800,0.348300,Sound
187,49.830020,49.899680,0.069660,Transition
188,49.922900,50.294420,0.371520,Sound
189,50.317640,50.387300,0.069660,Transition
190,50.410520,50.805260,0.394740,Sound
191,50.828480,50.898140,0.069660,Transition
192,50.921360,51.200000,0.278640,Sound
193,51.223220,51.246440,0.023220,Transition
194,51.269660,51.339320,0.069660,Sound
195,51.362540,51.408980,0.046440,Transition
196,51.432200,51.501860,0.069660,Silent
197,51.525080,51.571520,0.046440,Transition
198,51.594740,51.850160,0.255420,Sound
199,51.873380,51.966260,0.092880,Transition
200,51.989480,52.755740,0.766260,Sound
201,52.778960,52.895060,0.116100,Transition
202,52.918280,52.987940,0.069660,Sound
203,53.011160,53.220140,0.208980,Sound
204,53.243360,53.266580,0.023220,Transition
205,53.289800,53.661320,0.371520,Sound
206,53.684540,53.754200,0.069660,Transition
207,53.777420,54.775870,0.998450,Sound
208,54.799090,54.822310,0.023220,Transition
209,54.845530,54.938410,0.092880,Sound
210,54.961630,54.984850,0.023220,Transition
211,55.008070,55.936870,0.928800,Sound
212,55.960090,56.006530,0.046440,Transition
213,56.029750,56.215510,0.185760,Sound
214,56.238730,56.308390,0.069660,Transition
215,56.331610,56.401270,0.069660,Silent
216,56.424490,56.447710,0.023220,Transition
217,56.470930,56.703130,0.232200,Sound
218,56.726350,56.796010,0.069660,Transition
219,56.819230,57.330070,0.510840,Sound
220,57.353290,57.399730,0.046440,Transition
221,57.422950,57.562270,0.139320,Sound
222,57.585490,57.701590,0.116100,Transition
223,57.724810,57.771250,0.046440,Sound
224,57.794470,58.073110,0.278640,Silent
225,58.096330,58.119550,0.023220,Transition
226,58.142770,58.351750,0.208980,Sound
227,58.374970,58.444630,0.069660,Transition
228,58.467850,58.700050,0.232200,Sound
229,58.723270,58.746490,0.023220,Transition
230,58.769710,58.932250,0.162540,Sound
231,58.955470,58.978690,0.023220,Transition
232,59.001910,59.187660,0.185750,Sound
233,59.210880,59.257320,0.046440,Transition
234,59.280540,59.791380,0.510840,Sound
235,59.814600,59.907480,0.092880,Transition
236,59.930700,60.116460,0.185760,Sound
237,60.139680,60.209340,0.069660,Transition
238,60.232560,61.370340,1.137780,Sound
239,61.393560,61.416780,0.023220,Transition
240,61.440000,62.229480,0.789480,Sound
241,62.252700,62.322360,0.069660,Transition
242,62.345580,62.577780,0.232200,Sound
243,62.601000,62.647440,0.046440,Transition
244,62.670660,63.251160,0.580500,Sound
245,63.274380,63.320820,0.046440,Transition
246,63.344040,63.460140,0.116100,Sound
247,63.483360,63.599460,0.116100,Transition
248,63.622680,63.622680,0.000000,Transition
249,63.645900,63.831660,0.185760,Sound
250,63.854880,63.878100,0.023220,Transition
251,63.901320,63.994200,0.092880,Sound
252,64.017420,64.040640,0.023220,Transition
253,64.063860,64.621130,0.557270,Sound
254,64.644350,64.667570,0.023220,Transition
255,64.690790,64.830110,0.139320,Silent
256,64.853330,64.946210,0.092880,Transition
257,64.969430,66.641270,1.671840,Sound
258,66.664490,66.710930,0.046440,Transition
259,66.734150,66.989570,0.255420,Sound
260,67.012790,67.036010,0.023220,Transition
261,67.059230,67.453970,0.394740,Silent
262,67.477190,67.500410,0.023220,Transition
263,67.523630,67.825490,0.301860,Silent
264,67.848710,67.918370,0.069660,Transition
265,67.941590,68.220230,0.278640,Sound
266,68.243450,68.266670,0.023220,Transition
267,68.289890,68.452430,0.162540,Sound
268,68.475650,68.498870,0.023220,Transition
269,68.522090,68.638190,0.116100,Sound
270,68.661410,68.684630,0.023220,Transition
271,68.707850,69.079370,0.371520,Sound
272,69.102590,69.125810,0.023220,Transition
273,69.149030,69.334790,0.185760,Sound
274,69.358010,69.381220,0.023210,Transition
275,69.404440,69.729520,0.325080,Sound
276,69.752740,69.775960,0.023220,Transition
277,69.799180,69.984940,0.185760,Sound
278,70.008160,70.124260,0.116100,Transition
279,70.147480,70.263580,0.116100,Sound
280,70.286800,70.333240,0.046440,Transition
281,70.356460,70.402900,0.046440,Silent
282,70.426120,70.449340,0.023220,Transition
283,70.472560,70.635100,0.162540,Sound
284,70.658320,70.727980,0.069660,Transition
285,70.751200,70.890520,0.139320,Sound
286,70.913740,71.006620,0.092880,Transition
287,71.029840,71.633560,0.603720,Sound
288,71.656780,71.726440,0.069660,Transition
289,71.749660,71.842540,0.092880,Sound
290,71.865760,71.958640,0.092880,Transition
291,71.981860,72.214060,0.232200,Sound
292,72.237280,72.283720,0.046440,Transition
293,72.306940,73.049980,0.743040,Sound
294,73.073200,73.119640,0.046440,Transition
295,73.142860,73.421500,0.278640,Sound
296,73.444720,73.514380,0.069660,Transition
297,73.537600,73.653700,0.116100,Silent
298,73.676920,73.700140,0.023220,Transition
299,73.723360,75.162990,1.439630,Sound
300,75.186210,75.209430,0.023220,Transition
301,75.232650,75.325530,0.092880,Sound
302,75.348750,75.418410,0.069660,Transition
303,75.441630,75.789930,0.348300,Sound
304,75.813150,75.998910,0.185760,Transition
305,76.022130,76.091790,0.069660,Sound
306,76.115010,76.161450,0.046440,Transition
307,76.184670,76.277550,0.092880,Silent
308,76.300770,76.347210,0.046440,Transition
309,76.370430,76.579410,0.208980,Sound
310,76.602630,76.672290,0.069660,Transition
311,76.695510,76.718730,0.023220,Silent
312,76.741950,76.765170,0.023220,Transition
313,76.788390,77.415330,0.626940,Sound
314,77.438550,77.461770,0.023220,Transition
315,77.484990,77.601090,0.116100,Sound
316,77.624310,77.647530,0.023220,Transition
317,77.670750,78.042270,0.371520,Silent
318,78.065490,78.088710,0.023220,Transition
319,78.111930,78.622770,0.510840,Sound
320,78.645990,78.738870,0.092880,Transition
321,78.762090,78.785310,0.023220,Sound
322,78.808530,78.831750,0.023220,Transition
323,78.854970,80.015960,1.160990,Sound
324,80.039180,80.132060,0.092880,Transition
325,80.155280,80.201720,0.046440,Silent
326,80.224940,80.271380,0.046440,Transition
327,80.294600,80.364260,0.069660,Sound
328,80.387480,80.410700,0.023220,Transition
329,80.433920,80.712560,0.278640,Sound
330,80.735780,80.805440,0.069660,Transition
331,80.828660,80.875100,0.046440,Sound
332,80.898320,80.944760,0.046440,Transition
333,80.967980,81.246620,0.278640,Sound
334,81.269840,81.316280,0.046440,Transition
335,81.339500,81.757460,0.417960,Sound
336,81.780680,81.873560,0.092880,Transition
337,81.896780,81.896780,0.000000,Sound
338,81.920000,81.989660,0.069660,Transition
339,82.012880,82.546940,0.534060,Sound
340,82.570160,82.639820,0.069660,Transition
341,82.663040,82.941680,0.278640,Sound
342,82.964900,82.988120,0.023220,Transition
343,83.011340,83.870480,0.859140,Sound
344,83.893700,83.916920,0.023220,Transition
345,83.940140,84.497420,0.557280,Sound
346,84.520640,84.567080,0.046440,Transition
347,84.590300,85.008250,0.417950,Sound
348,85.031470,85.101130,0.069660,Transition
349,85.124350,85.263670,0.139320,Sound
350,85.286890,85.310110,0.023220,Transition
351,85.333330,85.681630,0.348300,Sound
352,85.704850,85.797730,0.092880,Transition
353,85.820950,85.890610,0.069660,Sound
354,85.913830,85.937050,0.023220,Transition
355,85.960270,86.447890,0.487620,Sound
356,86.471110,86.494330,0.023220,Transition
357,86.517550,86.842630,0.325080,Sound
358,86.865850,86.912290,0.046440,Transition
359,86.935510,88.166170,1.230660,Sound
360,88.189390,88.259050,0.069660,Transition
361,88.282270,88.444810,0.162540,Sound
362,88.468030,88.537690,0.069660,Transition
363,88.560910,89.721910,1.161000,Sound
364,89.745130,89.768350,0.023220,Transition
365,89.791570,91.161540,1.369970,Sound
366,91.184760,91.254420,0.069660,Transition
367,91.277640,91.324080,0.046440,Sound
368,91.347300,91.370520,0.023220,Transition
369,91.393740,92.252880,0.859140,Sound
370,92.276100,92.299320,0.023220,Transition
371,92.322540,93.274560,0.952020,Sound
372,93.297780,93.344220,0.046440,Transition
373,93.367440,93.785400,0.417960,Sound
374,93.808620,93.831840,0.023220,Transition
375,93.855060,94.458780,0.603720,Sound
376,94.482000,94.505220,0.023220,Transition
377,94.528440,95.828750,1.300310,Sound
378,95.851970,95.944850,0.092880,Transition
379,95.968070,96.107390,0.139320,Sound
380,96.130610,96.177050,0.046440,Transition
381,96.200270,96.362810,0.162540,Sound
382,96.386030,96.432470,0.046440,Transition
383,96.455690,97.639910,1.184220,Silent
384,97.663130,97.686350,0.023220,Transition
385,97.709570,97.941770,0.232200,Sound
386,97.964990,98.011430,0.046440,Transition
387,98.034650,98.290070,0.255420,Sound
388,98.313290,98.429390,0.116100,Transition
389,98.452610,98.661590,0.208980,Sound
390,98.684810,98.708030,0.023220,Transition
391,98.731250,99.799370,1.068120,Sound
392,99.822590,99.845810,0.023220,Transition
393,99.869030,100.263760,0.394730,Sound
394,100.286980,100.310200,0.023220,Transition
395,100.333420,101.030020,0.696600,Sound
396,101.053240,101.076460,0.023220,Transition
397,101.099680,101.401540,0.301860,Silent
398,101.424760,101.494420,0.069660,Transition
399,101.517640,101.587300,0.069660,Sound
400,101.610520,101.656960,0.046440,Transition
401,101.680180,102.260680,0.580500,Sound
402,102.283900,102.330340,0.046440,Transition
403,102.353560,102.516100,0.162540,Silent
404,102.539320,102.562540,0.023220,Transition
405,102.585760,102.794740,0.208980,Sound
406,102.817960,102.841180,0.023220,Transition
407,102.864400,103.375240,0.510840,Sound
408,103.398460,103.491340,0.092880,Transition
409,103.514560,103.862860,0.348300,Sound
410,103.886080,103.909300,0.023220,Transition
411,103.932520,104.025400,0.092880,Sound
412,104.048620,104.095060,0.046440,Transition
413,104.118280,104.257600,0.139320,Silent
414,104.280820,104.304040,0.023220,Transition
415,104.327260,104.884540,0.557280,Sound
416,104.907760,104.954200,0.046440,Transition
417,104.977420,105.906210,0.928790,Sound
418,105.929430,105.952650,0.023220,Transition
419,105.975870,106.208070,0.232200,Sound
420,106.231290,106.277730,0.046440,Transition
421,106.300950,106.393830,0.092880,Sound
422,106.417050,106.463490,0.046440,Transition
423,106.486710,107.020770,0.534060,Sound
424,107.043990,107.136870,0.092880,Transition
425,107.160090,107.276190,0.116100,Sound
426,107.299410,107.322630,0.023220,Transition
427,107.345850,107.531610,0.185760,Sound
428,107.554830,107.578050,0.023220,Transition
429,107.601270,107.926350,0.325080,Silent
430,107.949570,107.972790,0.023220,Transition
431,107.996010,108.297870,0.301860,Sound
432,108.321090,108.367530,0.046440,Transition
433,108.390750,108.622950,0.232200,Sound
434,108.646170,108.715830,0.069660,Transition
435,108.739050,109.017690,0.278640,Silent
436,109.040910,109.087350,0.046440,Transition
437,109.110570,109.458870,0.348300,Sound
438,109.482090,109.598190,0.116100,Transition
439,109.621410,109.621410,0.000000,Sound
440,109.644630,109.667850,0.023220,Transition
441,109.691070,110.062590,0.371520,Sound
442,110.085810,110.132250,0.046440,Transition
443,110.155470,110.225130,0.069660,Silent
444,110.248350,110.318010,0.069660,Transition
445,110.341220,111.664760,1.323540,Sound
446,111.687980,111.734420,0.046440,Transition
447,111.757640,111.873740,0.116100,Sound
448,111.896960,111.966620,0.069660,Transition
449,111.989840,112.198820,0.208980,Silent
450,112.222040,112.245260,0.023220,Transition
451,112.268480,112.477460,0.208980,Sound
452,112.500680,112.547120,0.046440,Transition
453,112.570340,112.732880,0.162540,Sound
454,112.756100,112.872200,0.116100,Transition
455,112.895420,114.033200,1.137780,Sound
456,114.056420,114.126080,0.069660,Transition
457,114.149300,114.520820,0.371520,Sound
458,114.544040,114.590480,0.046440,Transition
459,114.613700,115.542490,0.928790,Silent
460,115.565710,115.588930,0.023220,Transition
461,115.612150,116.773150,1.161000,Sound
462,116.796370,116.842810,0.046440,Transition
463,116.866030,117.307210,0.441180,Sound
464,117.330430,117.376870,0.046440,Transition
465,117.400090,118.259230,0.859140,Silent
466,118.282450,118.305670,0.023220,Transition
467,118.328890,118.700410,0.371520,Sound
468,118.723630,118.839730,0.116100,Transition
469,118.862950,120.349030,1.486080,Sound
470,120.372250,120.395470,0.023220,Transition
471,120.418690,120.604440,0.185750,Sound
472,120.627660,120.674100,0.046440,Transition
473,120.697320,121.022400,0.325080,Silent
474,121.045620,121.068840,0.023220,Transition
475,121.092060,121.208160,0.116100,Sound
476,121.231380,121.254600,0.023220,Transition
477,121.277820,121.486800,0.208980,Sound
478,121.510020,121.556460,0.046440,Transition
479,121.579680,123.274740,1.695060,Silent
480,123.297960,123.367620,0.069660,Transition
481,123.390840,123.878460,0.487620,Silent
482,123.901680,123.924900,0.023220,Transition
483,123.948120,124.041000,0.092880,Sound
484,124.064220,124.087440,0.023220,Transition
485,124.110660,125.248440,1.137780,Sound
486,125.271660,125.318100,0.046440,Transition
487,125.341320,125.712830,0.371510,Sound
488,125.736050,125.875370,0.139320,Transition
489,125.898590,126.014690,0.116100,Silent
490,126.037910,126.061130,0.023220,Transition
491,126.084350,126.177230,0.092880,Sound
492,126.200450,126.223670,0.023220,Transition
493,126.246890,126.641630,0.394740,Silent
494,126.664850,126.688070,0.023220,Transition
495,126.711290,126.920270,0.208980,Sound
496,126.943490,127.013150,0.069660,Transition
497,127.036370,127.732970,0.696600,Sound
498,127.756190,127.779410,0.023220,Transition
499,127.802630,128.267030,0.464400,Sound
500,128.290250,128.313470,0.023220,Transition
501,128.336690,128.499230,0.162540,Sound
502,128.522450,128.592110,0.069660,Transition
503,128.615330,128.801090,0.185760,Silent
504,128.824310,128.870750,0.046440,Transition
505,128.893970,129.753110,0.859140,Sound
506,129.776330,129.822770,0.046440,Transition
507,129.845990,130.031750,0.185760,Sound
508,130.054970,130.171070,0.116100,Transition
509,130.194290,130.263950,0.069660,Silent
510,130.287170,130.310390,0.023220,Transition
511,130.333610,130.751570,0.417960,Sound
512,130.774790,130.798010,0.023220,Transition
513,130.821220,131.053420,0.232200,Sound
514,131.076640,131.099860,0.023220,Transition
515,131.123080,131.494600,0.371520,Sound
516,131.517820,131.564260,0.046440,Transition
517,131.587480,131.703580,0.116100,Sound
518,131.726800,131.819680,0.092880,Transition
519,131.842900,132.214420,0.371520,Sound
520,132.237640,132.260860,0.023220,Transition
521,132.284080,132.841360,0.557280,Sound
522,132.864580,132.911020,0.046440,Transition
523,132.934240,133.445080,0.510840,Sound
524,133.468300,133.537960,0.069660,Transition
525,133.561180,136.208250,2.647070,Sound
526,136.231470,136.254690,0.023220,Transition
527,136.277910,136.649430,0.371520,Sound
528,136.672650,136.695870,0.023220,Transition
529,136.719090,137.415690,0.696600,Sound
530,137.438910,137.485350,0.046440,Transition
531,137.508570,137.903310,0.394740,Sound
532,137.926530,137.996190,0.069660,Transition
533,138.019410,139.157190,1.137780,Sound
534,139.180410,139.296510,0.116100,Transition
535,139.319730,139.482270,0.162540,Sound
536,139.505490,139.598370,0.092880,Transition
537,139.621590,140.132430,0.510840,Sound
538,140.155650,140.271750,0.116100,Transition
539,140.294970,140.480730,0.185760,Silent
540,140.503950,140.527170,0.023220,Transition
541,140.550390,141.572060,1.021670,Sound
542,141.595280,141.734600,0.139320,Transition
543,141.757820,141.943580,0.185760,Sound
544,141.966800,142.082900,0.116100,Transition
545,142.106120,142.547300,0.441180,Sound
546,142.570520,142.709840,0.139320,Transition
547,142.733060,142.733060,0.000000,Sound
548,142.756280,142.849160,0.092880,Transition
549,142.872380,143.174240,0.301860,Sound
550,143.197460,143.220680,0.023220,Transition
551,143.243900,144.010160,0.766260,Sound
552,144.033380,144.149480,0.116100,Transition
553,144.172700,144.358460,0.185760,Sound
554,144.381680,144.497780,0.116100,Transition
555,144.521000,144.637100,0.116100,Sound
556,144.660320,144.660320,0.000000,Transition
557,144.683540,144.985400,0.301860,Sound
558,145.008620,145.055060,0.046440,Transition
559,145.078280,145.287260,0.208980,Sound
560,145.310480,145.380140,0.069660,Transition
561,145.403360,145.589120,0.185760,Sound
562,145.612340,145.682000,0.069660,Transition
563,145.705220,146.564350,0.859130,Sound
564,146.587570,146.703670,0.116100,Transition
565,146.726890,146.726890,0.000000,Sound
566,146.750110,146.819770,0.069660,Transition
567,146.842990,147.191290,0.348300,Silent
568,147.214510,147.284170,0.069660,Transition
569,147.307390,148.212970,0.905580,Sound
570,148.236190,148.259410,0.023220,Transition
571,148.282630,148.352290,0.069660,Sound
572,148.375510,148.421950,0.046440,Transition
573,148.445170,149.513290,1.068120,Sound
574,149.536510,149.629390,0.092880,Transition
575,149.652610,149.768710,0.116100,Sound
576,149.791930,149.884810,0.092880,Transition
577,149.908030,150.093790,0.185760,Sound
578,150.117010,150.186670,0.069660,Transition
579,150.209890,150.395650,0.185760,Sound
580,150.418870,150.465310,0.046440,Transition
581,150.488530,150.720730,0.232200,Sound
582,150.743950,150.836830,0.092880,Transition
583,150.860050,151.069030,0.208980,Sound
584,151.092250,151.231570,0.139320,Transition
585,151.254790,151.440540,0.185750,Silent
586,151.463760,151.486980,0.023220,Transition
587,151.510200,152.021040,0.510840,Sound
588,152.044260,152.160360,0.116100,Transition
589,152.183580,152.647980,0.464400,Sound
590,152.671200,152.694420,0.023220,Transition
591,152.717640,153.321360,0.603720,Sound
592,153.344580,153.367800,0.023220,Transition
593,153.391020,153.623220,0.232200,Sound
594,153.646440,153.762540,0.116100,Transition
595,153.785760,153.948300,0.162540,Sound
596,153.971520,154.087620,0.116100,Transition
597,154.110840,154.644900,0.534060,Sound
598,154.668120,154.761000,0.092880,Transition
599,154.784220,154.993200,0.208980,Sound
600,155.016420,155.062860,0.046440,Transition
601,155.086080,155.225400,0.139320,Sound
602,155.248620,155.271840,0.023220,Transition
603,155.295060,155.573700,0.278640,Sound
604,155.596920,155.713020,0.116100,Transition
605,155.736240,157.291970,1.555730,Sound
606,157.315190,157.361630,0.046440,Transition
607,157.384850,157.942130,0.557280,Sound
608,157.965350,158.058230,0.092880,Transition
609,158.081450,159.939050,1.857600,Sound
610,159.962270,159.985490,0.023220,Transition
611,160.008710,160.357010,0.348300,Sound
612,160.380230,160.426670,0.046440,Transition
613,160.449890,160.496330,0.046440,Silent
614,160.519550,160.658870,0.139320,Transition
615,160.682090,161.100050,0.417960,Sound
616,161.123270,161.216150,0.092880,Transition
617,161.239370,161.634100,0.394730,Sound
618,161.657320,161.726980,0.069660,Transition
619,161.750200,162.284260,0.534060,Sound
620,162.307480,162.400360,0.092880,Transition
621,162.423580,162.423580,0.000000,Sound
622,162.446800,162.539680,0.092880,Transition
623,162.562900,163.073740,0.510840,Sound
624,163.096960,163.120180,0.023220,Transition
625,163.143400,163.398820,0.255420,Sound
626,163.422040,163.514920,0.092880,Transition
627,163.538140,163.770340,0.232200,Sound
628,163.793560,163.840000,0.046440,Transition
629,163.863220,164.072200,0.208980,Sound
630,164.095420,164.165080,0.069660,Transition
631,164.188300,164.420500,0.232200,Sound
632,164.443720,164.513380,0.069660,Transition
633,164.536600,164.699140,0.162540,Sound
634,164.722360,164.768800,0.046440,Transition
635,164.792020,165.326080,0.534060,Sound
636,165.349300,165.418960,0.069660,Transition
637,165.442180,165.604720,0.162540,Silent
638,165.627940,165.651160,0.023220,Transition
639,165.674380,165.906580,0.232200,Sound
640,165.929800,165.953020,0.023220,Transition
641,165.976240,166.510300,0.534060,Sound
642,166.533520,166.603180,0.069660,Transition
643,166.626400,166.905030,0.278630,Sound
644,166.928250,167.044350,0.116100,Transition
645,167.067570,167.067570,0.000000,Transition
646,167.090790,168.367890,1.277100,Sound
647,168.391110,168.414330,0.023220,Transition
648,168.437550,168.600090,0.162540,Sound
649,168.623310,168.646530,0.023220,Transition
650,168.669750,169.134150,0.464400,Sound
651,169.157370,169.250250,0.092880,Transition
652,169.273470,169.505670,0.232200,Sound
653,169.528890,169.598550,0.069660,Transition
