C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tskaloba_Mshvidoba.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
147,46.927530,47.043630,0.116100,Transition
148,47.066850,47.995650,0.928800,Sound
149,48.018870,48.065310,0.046440,Transition
150,48.088530,48.854790,0.766260,Sound
151,48.878010,48.947660,0.069650,Transition
152,48.970880,49.388840,0.417960,Sound
153,49.412060,49.435280,0.023220,Transition
154,49.458500,49.644260,0.185760,Sound
155,49.667480,49.690700,0.023220,Transition
156,49.713920,49.783580,0.069660,Sound
157,49.806800,49.899680,0.092880,Transition
158,49.922900,49.969340,0.046440,Silent
159,49.992560,50.015780,0.023220,Transition
160,50.039000,50.271200,0.232200,Sound
161,50.294420,50.317640,0.023220,Transition
162,50.340860,50.689160,0.348300,Sound
163,50.712380,50.805260,0.092880,Transition
164,50.828480,51.014240,0.185760,Sound
165,51.037460,51.060680,0.023220,Transition
166,51.083900,51.153560,0.069660,Sound
167,51.176780,51.223220,0.046440,Transition
168,51.246440,51.501860,0.255420,Sound
169,51.525080,51.617960,0.092880,Transition
170,51.641180,51.641180,0.000000,Sound
171,51.664400,51.687620,0.023220,Transition
172,51.710840,51.826940,0.116100,Sound
173,51.850160,51.873380,0.023220,Transition
174,51.896600,52.407440,0.510840,Sound
175,52.430660,52.477100,0.046440,Transition
176,52.500320,52.802180,0.301860,Sound
177,52.825400,52.918280,0.092880,Transition
178,52.941500,53.986400,1.044900,Sound
179,54.009620,54.172150,0.162530,Transition
180,54.195370,55.751110,1.555740,Sound
181,55.774330,55.820770,0.046440,Transition
182,55.843990,57.771250,1.927260,Sound
183,57.794470,57.817690,0.023220,Transition
184,57.840910,57.933790,0.092880,Sound
185,57.957010,57.980230,0.023220,Transition
186,58.003450,58.119550,0.116100,Sound
187,58.142770,58.165990,0.023220,Transition
188,58.189210,59.791380,1.602170,Sound
189,59.814600,59.861040,0.046440,Transition
190,59.884260,60.302220,0.417960,Sound
191,60.325440,60.371880,0.046440,Transition
192,60.395100,60.534420,0.139320,Silent
193,60.557640,60.580860,0.023220,Transition
194,60.604080,61.022040,0.417960,Sound
195,61.045260,61.068480,0.023220,Transition
196,61.091700,63.460140,2.368440,Sound
197,63.483360,63.506580,0.023220,Transition
198,63.529800,65.317730,1.787930,Sound
199,65.340950,65.410610,0.069660,Transition
200,65.433830,65.596370,0.162540,Sound
201,65.619590,65.642810,0.023220,Transition
202,65.666030,66.037550,0.371520,Sound
203,66.060770,66.083990,0.023220,Transition
204,66.107210,66.246530,0.139320,Sound
205,66.269750,66.292970,0.023220,Transition
206,66.316190,66.501950,0.185760,Sound
207,66.525170,66.618050,0.092880,Transition
208,66.641270,67.059230,0.417960,Sound
209,67.082450,67.244990,0.162540,Transition
210,67.268210,67.430750,0.162540,Silent
211,67.453970,67.523630,0.069660,Transition
212,67.546850,67.918370,0.371520,Sound
213,67.941590,67.988030,0.046440,Transition
214,68.011250,68.220230,0.208980,Sound
215,68.243450,68.289890,0.046440,Transition
216,68.313110,68.568530,0.255420,Sound
217,68.591750,68.614970,0.023220,Transition
218,68.638190,68.823950,0.185760,Sound
219,68.847170,68.870390,0.023220,Transition
220,68.893610,69.079370,0.185760,Sound
221,69.102590,69.149030,0.046440,Transition
222,69.172250,69.915280,0.743030,Sound
223,69.938500,69.961720,0.023220,Transition
224,69.984940,70.867300,0.882360,Sound
225,70.890520,70.913740,0.023220,Transition
226,70.936960,71.076280,0.139320,Sound
227,71.099500,71.145940,0.046440,Transition
228,71.169160,72.167620,0.998460,Silent
229,72.190840,72.214060,0.023220,Transition
230,72.237280,72.632020,0.394740,Sound
231,72.655240,72.678460,0.023220,Transition
232,72.701680,72.910660,0.208980,Sound
233,72.933880,72.957100,0.023220,Transition
234,72.980320,73.398280,0.417960,Sound
235,73.421500,73.467940,0.046440,Transition
236,73.491160,74.002000,0.510840,Sound
237,74.025220,74.048440,0.023220,Transition
238,74.071660,75.302310,1.230650,Sound
239,75.325530,75.348750,0.023220,Transition
240,75.371970,75.650610,0.278640,Sound
241,75.673830,75.743490,0.069660,Transition
242,75.766710,75.998910,0.232200,Sound
243,76.022130,76.045350,0.023220,Transition
244,76.068570,76.323990,0.255420,Sound
245,76.347210,76.370430,0.023220,Transition
246,76.393650,76.718730,0.325080,Sound
247,76.741950,76.788390,0.046440,Transition
248,76.811610,77.345670,0.534060,Sound
249,77.368890,77.392110,0.023220,Transition
250,77.415330,78.553110,1.137780,Sound
251,78.576330,78.622770,0.046440,Transition
252,78.645990,78.715650,0.069660,Silent
253,78.738870,78.762090,0.023220,Transition
254,78.785310,79.110390,0.325080,Sound
255,79.133610,79.156830,0.023220,Transition
256,79.180050,79.923080,0.743030,Sound
257,79.946300,80.039180,0.092880,Transition
258,80.062400,80.526800,0.464400,Silent
259,80.550020,80.573240,0.023220,Transition
260,80.596460,80.759000,0.162540,Sound
261,80.782220,80.851880,0.069660,Transition
262,80.875100,80.967980,0.092880,Sound
263,80.991200,81.060860,0.069660,Transition
264,81.084080,81.385940,0.301860,Sound
265,81.409160,81.478820,0.069660,Transition
266,81.502040,81.827120,0.325080,Sound
267,81.850340,81.920000,0.069660,Transition
268,81.943220,81.966440,0.023220,Silent
269,81.989660,82.012880,0.023220,Transition
270,82.036100,83.289980,1.253880,Sound
271,83.313200,83.429300,0.116100,Transition
272,83.452520,84.985030,1.532510,Sound
273,85.008250,85.054690,0.046440,Transition
274,85.077910,86.563990,1.486080,Sound
275,86.587210,86.610430,0.023220,Transition
276,86.633650,86.819410,0.185760,Sound
277,86.842630,86.865850,0.023220,Transition
278,86.889070,87.237370,0.348300,Sound
279,87.260590,87.283810,0.023220,Transition
280,87.307030,88.119730,0.812700,Sound
281,88.142950,88.166170,0.023220,Transition
282,88.189390,88.444810,0.255420,Sound
