C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tserilta_Mier_Sjulisata.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
100,29.953740,30.023400,0.069660,Transition
101,30.046620,30.093060,0.046440,Sound
102,30.116280,30.209160,0.092880,Transition
103,30.232380,30.418140,0.185760,Sound
104,30.441360,30.511020,0.069660,Transition
105,30.534240,30.650340,0.116100,Sound
106,30.673560,30.859320,0.185760,Transition
107,30.882540,30.905760,0.023220,Silent
108,30.928980,30.998640,0.069660,Transition
109,31.021860,31.114740,0.092880,Sound
110,31.137960,31.230840,0.092880,Transition
111,31.254060,31.346940,0.092880,Silent
112,31.370160,31.439820,0.069660,Transition
113,31.463040,31.672020,0.208980,Sound
114,31.695240,31.788120,0.092880,Transition
115,31.811340,32.136420,0.325080,Sound
116,32.159640,32.206080,0.046440,Transition
117,32.229300,33.042000,0.812700,Sound
118,33.065220,33.158100,0.092880,Transition
119,33.181320,33.761810,0.580490,Sound
120,33.785030,33.831470,0.046440,Transition
121,33.854690,33.924350,0.069660,Sound
122,33.947570,34.017230,0.069660,Transition
123,34.040450,34.156550,0.116100,Sound
124,34.179770,34.295870,0.116100,Transition
125,34.319090,34.342310,0.023220,Sound
126,34.365530,34.806710,0.441180,Sound
127,34.829930,34.853150,0.023220,Transition
128,34.876370,35.456870,0.580500,Sound
129,35.480090,35.572970,0.092880,Transition
130,35.596190,35.596190,0.000000,Sound
131,35.619410,35.712290,0.092880,Transition
132,35.735510,36.083810,0.348300,Sound
133,36.107030,36.130250,0.023220,Transition
134,36.153470,36.548210,0.394740,Sound
135,36.571430,36.594650,0.023220,Transition
136,36.617870,37.453790,0.835920,Sound
137,37.477010,37.569890,0.092880,Transition
138,37.593110,37.709210,0.116100,Sound
139,37.732430,37.755650,0.023220,Transition
140,37.778870,38.289710,0.510840,Sound
141,38.312930,38.429030,0.116100,Transition
142,38.452250,38.568350,0.116100,Sound
143,38.591570,38.661220,0.069650,Transition
144,38.684440,39.032740,0.348300,Sound
145,39.055960,39.079180,0.023220,Transition
146,39.102400,39.938320,0.835920,Sound
147,39.961540,40.007980,0.046440,Transition
148,40.031200,40.681360,0.650160,Sound
149,40.704580,40.936780,0.232200,Transition
150,40.960000,41.819140,0.859140,Sound
151,41.842360,41.888800,0.046440,Transition
152,41.912020,42.144220,0.232200,Sound
153,42.167440,42.213880,0.046440,Transition
154,42.237100,42.887260,0.650160,Sound
155,42.910480,42.933700,0.023220,Transition
156,42.956920,43.026580,0.069660,Silent
157,43.049800,43.073020,0.023220,Transition
158,43.096240,43.398100,0.301860,Sound
159,43.421320,43.490980,0.069660,Transition
160,43.514200,43.653520,0.139320,Sound
161,43.676740,43.769620,0.092880,Transition
162,43.792830,43.792830,0.000000,Sound
163,43.816050,44.001810,0.185760,Transition
164,44.025030,44.141130,0.116100,Sound
165,44.164350,44.280450,0.116100,Transition
166,44.303670,44.651970,0.348300,Sound
167,44.675190,44.791290,0.116100,Transition
168,44.814510,45.046710,0.232200,Sound
169,45.069930,45.139590,0.069660,Transition
170,45.162810,45.395010,0.232200,Sound
171,45.418230,45.511110,0.092880,Transition
172,45.534330,45.952290,0.417960,Sound
173,45.975510,46.114830,0.139320,Transition
174,46.138050,46.184490,0.046440,Sound
175,46.207710,46.579230,0.371520,Sound
176,46.602450,46.672110,0.069660,Transition
177,46.695330,46.904310,0.208980,Sound
178,46.927530,47.020410,0.092880,Transition
179,47.043630,47.299050,0.255420,Sound
180,47.322270,47.438370,0.116100,Transition
181,47.461590,48.042090,0.580500,Sound
182,48.065310,48.158190,0.092880,Transition
183,48.181410,48.669030,0.487620,Sound
184,48.692250,48.738690,0.046440,Transition
185,48.761910,48.994100,0.232190,Sound
186,49.017320,49.110200,0.092880,Transition
187,49.133420,49.342400,0.208980,Sound
188,49.365620,49.481720,0.116100,Transition
189,49.504940,49.597820,0.092880,Sound
190,49.621040,49.713920,0.092880,Transition
191,49.737140,49.853240,0.116100,Sound
192,49.876460,49.922900,0.046440,Transition
193,49.946120,50.039000,0.092880,Sound
194,50.062220,50.155100,0.092880,Transition
195,50.178320,50.665940,0.487620,Sound
196,50.689160,50.758820,0.069660,Transition
197,50.782040,52.430660,1.648620,Sound
198,52.453880,52.639640,0.185760,Transition
199,52.662860,52.964720,0.301860,Sound
200,52.987940,53.057600,0.069660,Transition
201,53.080820,53.429120,0.348300,Sound
202,53.452340,53.568440,0.116100,Transition
203,53.591660,54.148930,0.557270,Sound
204,54.172150,54.241810,0.069660,Transition
205,54.265030,54.450790,0.185760,Sound
206,54.474010,54.497230,0.023220,Transition
207,54.520450,54.613330,0.092880,Sound
208,54.636550,54.659770,0.023220,Transition
209,54.682990,55.843990,1.161000,Sound
210,55.867210,55.936870,0.069660,Transition
211,55.960090,56.261950,0.301860,Sound
212,56.285170,56.378050,0.092880,Transition
213,56.401270,57.306850,0.905580,Sound
214,57.330070,57.422950,0.092880,Transition
215,57.446170,57.701590,0.255420,Sound
216,57.724810,57.817690,0.092880,Transition
217,57.840910,58.073110,0.232200,Sound
218,58.096330,58.212430,0.116100,Transition
219,58.235650,58.282090,0.046440,Sound
220,58.305310,58.746490,0.441180,Sound
221,58.769710,58.792930,0.023220,Transition
222,58.816150,59.187660,0.371510,Silent
223,59.210880,59.419860,0.208980,Transition
224,59.443080,59.535960,0.092880,Sound
225,59.559180,59.675280,0.116100,Transition
226,59.698500,59.930700,0.232200,Sound
227,59.953920,60.046800,0.092880,Transition
228,60.070020,60.325440,0.255420,Sound
229,60.348660,60.371880,0.023220,Transition
230,60.395100,61.045260,0.650160,Sound
231,61.068480,61.184580,0.116100,Transition
232,61.207800,61.207800,0.000000,Sound
233,61.231020,61.300680,0.069660,Transition
234,61.323900,61.440000,0.116100,Sound
235,61.463220,61.556100,0.092880,Transition
236,61.579320,61.718640,0.139320,Sound
237,61.741860,61.765080,0.023220,Transition
238,61.788300,62.183040,0.394740,Sound
239,62.206260,62.299140,0.092880,Transition
240,62.322360,62.554560,0.232200,Sound
241,62.577780,62.624220,0.046440,Transition
242,62.647440,62.763540,0.116100,Sound
243,62.786760,62.856420,0.069660,Transition
244,62.879640,62.902860,0.023220,Sound
245,62.926080,62.995740,0.069660,Transition
246,63.018960,63.251160,0.232200,Sound
247,63.274380,63.320820,0.046440,Transition
248,63.344040,63.715560,0.371520,Sound
249,63.738780,63.878100,0.139320,Transition
250,63.901320,64.342490,0.441170,Sound
251,64.365710,64.458590,0.092880,Transition
252,64.481810,64.481810,0.000000,Sound
253,64.505030,64.597910,0.092880,Transition
254,64.621130,64.830110,0.208980,Sound
255,64.853330,64.969430,0.116100,Transition
256,64.992650,65.085530,0.092880,Sound
257,65.108750,65.155190,0.046440,Sound
258,65.178410,65.317730,0.139320,Transition
259,65.340950,65.526710,0.185760,Sound
260,65.549930,65.596370,0.046440,Transition
261,65.619590,65.758910,0.139320,Sound
262,65.782130,65.851790,0.069660,Transition
263,65.875010,66.200090,0.325080,Sound
264,66.223310,66.339410,0.116100,Transition
265,66.362630,66.385850,0.023220,Sound
266,66.409070,66.525170,0.116100,Sound
267,66.548390,66.618050,0.069660,Transition
268,66.641270,66.943130,0.301860,Sound
269,66.966350,67.059230,0.092880,Transition
270,67.082450,67.570070,0.487620,Sound
271,67.593290,67.662950,0.069660,Transition
272,67.686170,67.732610,0.046440,Silent
273,67.755830,67.802270,0.046440,Transition
274,67.825490,68.150570,0.325080,Sound
275,68.173790,68.313110,0.139320,Transition
276,68.336330,68.429210,0.092880,Sound
277,68.452430,68.522090,0.069660,Transition
278,68.545310,68.777510,0.232200,Sound
279,68.800730,68.870390,0.069660,Transition
280,68.893610,70.008160,1.114550,Sound
281,70.031380,70.054600,0.023220,Transition
282,70.077820,70.356460,0.278640,Sound
283,70.379680,70.402900,0.023220,Transition
284,70.426120,70.565440,0.139320,Sound
285,70.588660,70.774420,0.185760,Transition
286,70.797640,71.192380,0.394740,Sound
287,71.215600,71.238820,0.023220,Transition
288,71.262040,71.772880,0.510840,Sound
289,71.796100,71.958640,0.162540,Transition
290,71.981860,72.028300,0.046440,Sound
291,72.051520,73.839460,1.787940,Sound
292,73.862680,73.955560,0.092880,Transition
293,73.978780,74.582490,0.603710,Sound
294,74.605710,74.652150,0.046440,Transition
295,74.675370,74.907570,0.232200,Sound
296,74.930790,75.000450,0.069660,Transition
297,75.023670,75.255870,0.232200,Sound
298,75.279090,75.302310,0.023220,Transition
299,75.325530,75.441630,0.116100,Sound
300,75.464850,75.488070,0.023220,Transition
301,75.511290,75.720270,0.208980,Sound
302,75.743490,76.022130,0.278640,Transition
303,76.045350,76.323990,0.278640,Sound
304,76.347210,76.440090,0.092880,Transition
305,76.463310,76.579410,0.116100,Sound
306,76.602630,76.672290,0.069660,Transition
307,76.695510,77.299230,0.603720,Sound
308,77.322450,77.368890,0.046440,Transition
309,77.392110,77.693970,0.301860,Sound
310,77.717190,77.833290,0.116100,Transition
311,77.856510,77.972610,0.116100,Sound
312,77.995830,78.529890,0.534060,Sound
313,78.553110,78.576330,0.023220,Transition
314,78.599550,78.854970,0.255420,Sound
315,78.878190,78.901410,0.023220,Transition
316,78.924630,79.389030,0.464400,Sound
317,79.412250,79.458690,0.046440,Transition
318,79.481910,79.621220,0.139310,Sound
319,79.644440,79.690880,0.046440,Transition
320,79.714100,80.317820,0.603720,Sound
321,80.341040,80.433920,0.092880,Transition
322,80.457140,80.596460,0.139320,Sound
323,80.619680,80.712560,0.092880,Transition
324,80.735780,81.223400,0.487620,Sound
325,81.246620,81.339500,0.092880,Transition
326,81.362720,81.478820,0.116100,Sound
327,81.502040,81.548480,0.046440,Transition
328,81.571700,82.221860,0.650160,Sound
329,82.245080,82.314740,0.069660,Transition
330,82.337960,84.311660,1.973700,Sound
331,84.334880,84.358100,0.023220,Transition
332,84.381320,84.892150,0.510830,Sound
333,84.915370,84.938590,0.023220,Transition
334,84.961810,85.194010,0.232200,Sound
335,85.217230,85.379770,0.162540,Transition
336,85.402990,85.472650,0.069660,Sound
337,85.495870,85.519090,0.023220,Transition
338,85.542310,85.728070,0.185760,Sound
339,85.751290,85.774510,0.023220,Transition
340,85.797730,85.960270,0.162540,Silent
341,85.983490,86.053150,0.069660,Transition
342,86.076370,86.958730,0.882360,Sound
343,86.981950,87.005170,0.023220,Transition
344,87.028390,87.678550,0.650160,Sound
345,87.701770,87.724990,0.023220,Transition
346,87.748210,87.933970,0.185760,Sound
347,87.957190,87.980410,0.023220,Transition
348,88.003630,88.398370,0.394740,Silent
349,88.421590,88.444810,0.023220,Transition
350,88.468030,88.746670,0.278640,Sound
351,88.769890,89.094970,0.325080,Transition
352,89.118190,89.350390,0.232200,Sound
353,89.373610,89.396830,0.023220,Transition
354,89.420050,89.675470,0.255420,Sound
355,89.698690,89.791570,0.092880,Transition
356,89.814790,89.884440,0.069650,Sound
357,89.907660,89.930880,0.023220,Transition
358,89.954100,91.370520,1.416420,Sound
359,91.393740,91.533060,0.139320,Transition
360,91.556280,91.579500,0.023220,Silent
361,91.602720,91.625940,0.023220,Transition
362,91.649160,91.927800,0.278640,Sound
363,91.951020,91.997460,0.046440,Transition
364,92.020680,92.531520,0.510840,Sound
365,92.554740,92.647620,0.092880,Transition
366,92.670840,92.995920,0.325080,Sound
367,93.019140,93.112020,0.092880,Transition
368,93.135240,93.135240,0.000000,Sound
369,93.158460,93.204900,0.046440,Transition
370,93.228120,93.855060,0.626940,Sound
371,93.878280,93.971160,0.092880,Transition
372,93.994380,94.017600,0.023220,Silent
373,94.040820,94.273020,0.232200,Transition
374,94.296240,94.412340,0.116100,Sound
375,94.435560,94.505220,0.069660,Transition
376,94.528440,94.899960,0.371520,Sound
377,94.923180,94.969620,0.046440,Transition
378,94.992830,95.085710,0.092880,Sound
379,95.108930,95.155370,0.046440,Transition
380,95.178590,95.225030,0.046440,Silent
381,95.248250,95.317910,0.069660,Transition
382,95.341130,95.434010,0.092880,Sound
383,95.457230,95.480450,0.023220,Transition
384,95.503670,95.735870,0.232200,Sound
385,95.759090,95.851970,0.092880,Transition
386,95.875190,95.921630,0.046440,Sound
387,95.944850,95.968070,0.023220,Transition
388,95.991290,96.246710,0.255420,Sound
389,96.269930,96.293150,0.023220,Transition
390,96.316370,96.641450,0.325080,Sound
391,96.664670,96.687890,0.023220,Transition
392,96.711110,97.129070,0.417960,Sound
393,97.152290,97.221950,0.069660,Transition
394,97.245170,98.220410,0.975240,Sound
395,98.243630,98.266850,0.023220,Transition
396,98.290070,99.311750,1.021680,Sound
397,99.334970,99.358190,0.023220,Transition
398,99.381410,99.660050,0.278640,Sound
399,99.683270,99.706490,0.023220,Transition
400,99.729710,100.054790,0.325080,Sound
401,100.078010,100.101220,0.023210,Transition
402,100.124440,100.310200,0.185760,Sound
403,100.333420,100.588840,0.255420,Transition
404,100.612060,101.703400,1.091340,Sound
405,101.726620,101.842720,0.116100,Transition
406,101.865940,102.492880,0.626940,Sound
407,102.516100,102.562540,0.046440,Transition
408,102.585760,102.748300,0.162540,Sound
409,102.771520,102.794740,0.023220,Transition
410,102.817960,103.143040,0.325080,Sound
411,103.166260,103.212700,0.046440,Transition
412,103.235920,103.421680,0.185760,Sound
413,103.444900,103.584220,0.139320,Transition
414,103.607440,103.909300,0.301860,Sound
415,103.932520,103.978960,0.046440,Transition
416,104.002180,104.884540,0.882360,Sound
417,104.907760,104.954200,0.046440,Transition
418,104.977420,105.232830,0.255410,Sound
419,105.256050,105.302490,0.046440,Transition
420,105.325710,105.697230,0.371520,Sound
421,105.720450,105.743670,0.023220,Transition
422,105.766890,106.068750,0.301860,Sound
423,106.091970,106.277730,0.185760,Transition
424,106.300950,106.579590,0.278640,Silent
425,106.602810,106.649250,0.046440,Transition
426,106.672470,106.788570,0.116100,Silent
427,106.811790,106.858230,0.046440,Transition
428,106.881450,107.183310,0.301860,Sound
429,107.206530,107.229750,0.023220,Transition
430,107.252970,107.949570,0.696600,Sound
431,107.972790,108.042450,0.069660,Transition
432,108.065670,108.274650,0.208980,Sound
433,108.297870,108.344310,0.046440,Transition
434,108.367530,108.576510,0.208980,Sound
435,108.599730,108.622950,0.023220,Transition
436,108.646170,108.855150,0.208980,Sound
437,108.878370,108.948030,0.069660,Transition
438,108.971250,109.296330,0.325080,Sound
439,109.319550,109.435650,0.116100,Transition
440,109.458870,109.598190,0.139320,Sound
441,109.621410,109.714290,0.092880,Transition
442,109.737510,110.132250,0.394740,Sound
443,110.155470,110.434100,0.278630,Transition
444,110.457320,110.596640,0.139320,Sound
445,110.619860,110.643080,0.023220,Transition
446,110.666300,111.061040,0.394740,Sound
447,111.084260,111.107480,0.023220,Transition
448,111.130700,112.361360,1.230660,Sound
449,112.384580,112.454240,0.069660,Transition
450,112.477460,113.057960,0.580500,Sound
451,113.081180,113.127620,0.046440,Transition
452,113.150840,113.452700,0.301860,Sound
453,113.475920,113.499140,0.023220,Transition
454,113.522360,113.684900,0.162540,Sound
455,113.708120,113.801000,0.092880,Transition
456,113.824220,114.404720,0.580500,Sound
457,114.427940,114.520820,0.092880,Transition
458,114.544040,114.985220,0.441180,Sound
459,115.008440,115.078100,0.069660,Transition
460,115.101320,115.937230,0.835910,Sound
461,115.960450,116.006890,0.046440,Transition
462,116.030110,116.308750,0.278640,Sound
463,116.331970,116.378410,0.046440,Transition
464,116.401630,116.703490,0.301860,Sound
465,116.726710,116.749930,0.023220,Transition
466,116.773150,117.098230,0.325080,Sound
467,117.121450,117.214330,0.092880,Transition
468,117.237550,117.841270,0.603720,Sound
469,117.864490,117.957370,0.092880,Transition
470,117.980590,118.003810,0.023220,Silent
471,118.027030,118.050250,0.023220,Transition
472,118.073470,118.793290,0.719820,Sound
473,118.816510,118.839730,0.023220,Transition
474,118.862950,119.071930,0.208980,Sound
475,119.095150,119.118370,0.023220,Transition
476,119.141590,119.513110,0.371520,Sound
477,119.536330,119.768530,0.232200,Transition
478,119.791750,120.256150,0.464400,Sound
479,120.279370,120.302590,0.023220,Transition
480,120.325810,121.742220,1.416410,Sound
481,121.765440,121.904760,0.139320,Transition
482,121.927980,121.997640,0.069660,Silent
483,122.020860,122.136960,0.116100,Transition
484,122.160180,122.345940,0.185760,Sound
485,122.369160,122.438820,0.069660,Transition
486,122.462040,122.578140,0.116100,Sound
487,122.601360,122.624580,0.023220,Transition
488,122.647800,123.135420,0.487620,Sound
489,123.158640,123.321180,0.162540,Transition
490,123.344400,123.506940,0.162540,Silent
491,123.530160,123.646260,0.116100,Transition
492,123.669480,123.948120,0.278640,Sound
493,123.971340,124.041000,0.069660,Transition
494,124.064220,124.621500,0.557280,Sound
495,124.644720,124.667940,0.023220,Transition
496,124.691160,124.876920,0.185760,Sound
497,124.900140,124.923360,0.023220,Transition
498,124.946580,125.457420,0.510840,Sound
499,125.480640,125.527080,0.046440,Transition
500,125.550300,125.782490,0.232190,Sound
501,125.805710,125.921810,0.116100,Transition
502,125.945030,126.200450,0.255420,Sound
503,126.223670,126.362990,0.139320,Transition
504,126.386210,126.571970,0.185760,Sound
505,126.595190,126.618410,0.023220,Transition
506,126.641630,126.897050,0.255420,Sound
507,126.920270,126.966710,0.046440,Transition
508,126.989930,127.036370,0.046440,Silent
509,127.059590,127.082810,0.023220,Transition
510,127.106030,127.384670,0.278640,Sound
511,127.407890,127.431110,0.023220,Transition
512,127.454330,127.965170,0.510840,Sound
513,127.988390,128.011610,0.023220,Transition
514,128.034830,128.359910,0.325080,Sound
515,128.383130,128.406350,0.023220,Transition
516,128.429570,128.708210,0.278640,Sound
517,128.731430,128.777870,0.046440,Transition
518,128.801090,129.102950,0.301860,Sound
519,129.126170,129.195830,0.069660,Transition
520,129.219050,130.008530,0.789480,Sound
521,130.031750,130.054970,0.023220,Transition
522,130.078190,130.333610,0.255420,Sound
523,130.356830,130.380050,0.023220,Transition
524,130.403270,131.215960,0.812690,Sound
525,131.239180,131.262400,0.023220,Transition
526,131.285620,132.376960,1.091340,Sound
527,132.400180,132.469840,0.069660,Transition
528,132.493060,132.864580,0.371520,Sound
529,132.887800,132.911020,0.023220,Transition
530,132.934240,133.491520,0.557280,Sound
531,133.514740,133.654060,0.139320,Transition
532,133.677280,133.677280,0.000000,Sound
533,133.700500,133.770160,0.069660,Transition
534,133.793380,133.816600,0.023220,Silent
535,133.839820,133.886260,0.046440,Transition
536,133.909480,134.257780,0.348300,Sound
537,134.281000,134.327440,0.046440,Transition
538,134.350660,134.629300,0.278640,Sound
539,134.652520,134.722180,0.069660,Transition
540,134.745400,134.815060,0.069660,Sound
541,134.838280,134.861500,0.023220,Transition
542,134.884720,135.209800,0.325080,Sound
543,135.233020,135.279460,0.046440,Transition
544,135.302680,135.488440,0.185760,Sound
545,135.511660,135.627760,0.116100,Transition
546,135.650980,135.859960,0.208980,Sound
547,135.883180,135.929620,0.046440,Transition
548,135.952830,136.928070,0.975240,Sound
549,136.951290,136.997730,0.046440,Transition
550,137.020950,137.113830,0.092880,Sound
551,137.137050,137.183490,0.046440,Transition
552,137.206710,137.276370,0.069660,Sound
553,137.299590,137.415690,0.116100,Transition
554,137.438910,137.438910,0.000000,Sound
555,137.462130,137.578230,0.116100,Transition
556,137.601450,137.694330,0.092880,Sound
557,137.717550,138.089070,0.371520,Silent
558,138.112290,138.228390,0.116100,Transition
559,138.251610,139.180410,0.928800,Sound
560,139.203630,139.319730,0.116100,Transition
561,139.342950,139.993110,0.650160,Sound
562,140.016330,140.062770,0.046440,Transition
563,140.085990,140.387850,0.301860,Sound
564,140.411070,140.457510,0.046440,Transition
565,140.480730,140.643270,0.162540,Sound
566,140.666490,140.689710,0.023220,Transition
567,140.712930,140.945130,0.232200,Sound
568,140.968350,140.991570,0.023220,Transition
569,141.014790,141.455960,0.441170,Sound
570,141.479180,141.502400,0.023220,Transition
571,141.525620,142.315100,0.789480,Sound
572,142.338320,142.454420,0.116100,Transition
573,142.477640,142.477640,0.000000,Sound
574,142.500860,142.547300,0.046440,Transition
575,142.570520,143.313560,0.743040,Sound
576,143.336780,143.383220,0.046440,Transition
577,143.406440,143.452880,0.046440,Sound
578,143.476100,143.615420,0.139320,Transition
579,143.638640,144.126260,0.487620,Sound
580,144.149480,144.195920,0.046440,Transition
581,144.219140,144.590660,0.371520,Sound
582,144.613880,144.706760,0.092880,Transition
583,144.729980,145.008620,0.278640,Sound
584,145.031840,145.124720,0.092880,Transition
585,145.147940,145.426580,0.278640,Sound
586,145.449800,145.473020,0.023220,Transition
587,145.496240,145.774880,0.278640,Sound
588,145.798100,145.867760,0.069660,Transition
589,145.890980,146.099960,0.208980,Sound
590,146.123180,146.216050,0.092870,Transition
591,146.239270,146.517910,0.278640,Sound
592,146.541130,146.587570,0.046440,Transition
593,146.610790,146.842990,0.232200,Sound
594,146.866210,146.912650,0.046440,Transition
595,146.935870,147.353830,0.417960,Sound
596,147.377050,147.423490,0.046440,Transition
597,147.446710,147.632470,0.185760,Sound
598,147.655690,147.702130,0.046440,Transition
599,147.725350,148.607710,0.882360,Sound
600,148.630930,148.654150,0.023220,Transition
601,148.677370,149.281090,0.603720,Sound
602,149.304310,149.397190,0.092880,Transition
603,149.420410,149.466850,0.046440,Silent
604,149.490070,149.699050,0.208980,Transition
605,149.722270,149.861590,0.139320,Sound
606,149.884810,149.908030,0.023220,Transition
607,149.931250,150.325990,0.394740,Sound
608,150.349210,150.372430,0.023220,Transition
609,150.395650,150.767170,0.371520,Sound
610,150.790390,150.906490,0.116100,Transition
611,150.929710,150.952930,0.023220,Silent
612,150.976150,151.092250,0.116100,Transition
613,151.115470,151.556640,0.441170,Sound
614,151.579860,151.649520,0.069660,Transition
615,151.672740,152.485440,0.812700,Sound
616,152.508660,152.555100,0.046440,Transition
617,152.578320,152.833740,0.255420,Sound
618,152.856960,152.880180,0.023220,Transition
619,152.903400,153.251700,0.348300,Sound
620,153.274920,153.321360,0.046440,Transition
621,153.344580,153.483900,0.139320,Sound
622,153.507120,153.553560,0.046440,Transition
623,153.576780,153.692880,0.116100,Silent
624,153.716100,153.739320,0.023220,Transition
625,153.762540,153.878640,0.116100,Sound
626,153.901860,153.925080,0.023220,Transition
627,153.948300,154.203720,0.255420,Sound
628,154.226940,154.250160,0.023220,Transition
629,154.273380,154.459140,0.185760,Sound
630,154.482360,154.505580,0.023220,Transition
631,154.528800,155.457600,0.928800,Sound
632,155.480820,155.596920,0.116100,Transition
633,155.620140,155.713020,0.092880,Sound
634,155.736240,155.852340,0.116100,Transition
635,155.875560,156.084540,0.208980,Sound
636,156.107760,156.177420,0.069660,Transition
637,156.200640,157.082990,0.882350,Sound
638,157.106210,157.199090,0.092880,Transition
639,157.222310,157.361630,0.139320,Sound
640,157.384850,157.408070,0.023220,Transition
641,157.431290,157.640270,0.208980,Sound
642,157.663490,157.779590,0.116100,Transition
643,157.802810,157.802810,0.000000,Transition
644,157.826030,157.918910,0.092880,Sound
645,157.942130,157.965350,0.023220,Transition
646,157.988570,158.429750,0.441180,Sound
647,158.452970,158.569070,0.116100,Transition
648,158.592290,158.685170,0.092880,Sound
649,158.708390,161.773420,3.065030,Sound
650,161.796640,161.843080,0.046440,Transition
651,161.866300,162.191380,0.325080,Sound
652,162.214600,162.237820,0.023220,Transition
653,162.261040,162.702220,0.441180,Sound
654,162.725440,162.748660,0.023220,Transition
