C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Romelman_Metskhresa_Jamsa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
147,39.775780,39.961540,0.185760,Sound
148,39.984760,40.077640,0.092880,Transition
149,40.100860,40.797460,0.696600,Sound
150,40.820680,40.890340,0.069660,Transition
151,40.913560,41.679820,0.766260,Sound
152,41.703040,41.726260,0.023220,Transition
153,41.749480,42.353200,0.603720,Sound
154,42.376420,42.469300,0.092880,Transition
155,42.492520,42.515740,0.023220,Sound
156,42.538960,42.562180,0.023220,Transition
157,42.585400,43.282000,0.696600,Sound
158,43.305220,43.328440,0.023220,Transition
159,43.351660,43.699960,0.348300,Sound
160,43.723180,43.816050,0.092870,Transition
161,43.839270,43.908930,0.069660,Sound
162,43.932150,43.978590,0.046440,Transition
163,44.001810,44.048250,0.046440,Silent
164,44.071470,44.141130,0.069660,Transition
165,44.164350,44.350110,0.185760,Sound
166,44.373330,44.396550,0.023220,Transition
167,44.419770,44.837730,0.417960,Sound
168,44.860950,44.930610,0.069660,Transition
169,44.953830,45.650430,0.696600,Sound
170,45.673650,45.812970,0.139320,Transition
171,45.836190,46.138050,0.301860,Sound
172,46.161270,46.230930,0.069660,Transition
173,46.254150,46.857870,0.603720,Sound
174,46.881090,46.927530,0.046440,Transition
175,46.950750,47.740230,0.789480,Sound
176,47.763450,47.809890,0.046440,Transition
177,47.833110,48.018870,0.185760,Sound
178,48.042090,48.134970,0.092880,Transition
179,48.158190,49.063760,0.905570,Sound
180,49.086980,49.179860,0.092880,Transition
181,49.203080,49.203080,0.000000,Sound
182,49.226300,49.342400,0.116100,Transition
183,49.365620,49.435280,0.069660,Sound
184,49.458500,49.528160,0.069660,Transition
185,49.551380,49.737140,0.185760,Sound
186,49.760360,49.876460,0.116100,Transition
187,49.899680,50.665940,0.766260,Sound
188,50.689160,50.758820,0.069660,Transition
189,50.782040,50.898140,0.116100,Sound
190,50.921360,51.037460,0.116100,Transition
191,51.060680,51.083900,0.023220,Sound
192,51.107120,51.176780,0.069660,Sound
193,51.200000,51.223220,0.023220,Transition
194,51.246440,51.617960,0.371520,Sound
195,51.641180,51.803720,0.162540,Transition
196,51.826940,52.175240,0.348300,Sound
197,52.198460,52.314560,0.116100,Transition
198,52.337780,52.453880,0.116100,Sound
199,52.477100,52.546760,0.069660,Sound
200,52.569980,52.895060,0.325080,Sound
201,52.918280,53.034380,0.116100,Transition
202,53.057600,53.405900,0.348300,Sound
203,53.429120,53.452340,0.023220,Transition
204,53.475560,54.102490,0.626930,Sound
205,54.125710,54.218590,0.092880,Transition
206,54.241810,54.891970,0.650160,Sound
207,54.915190,55.054510,0.139320,Transition
208,55.077730,55.240270,0.162540,Sound
209,55.263490,55.333150,0.069660,Transition
210,55.356370,55.449250,0.092880,Sound
211,55.472470,55.635010,0.162540,Transition
212,55.658230,55.774330,0.116100,Sound
213,55.797550,55.820770,0.023220,Transition
214,55.843990,57.167530,1.323540,Sound
215,57.190750,57.213970,0.023220,Transition
216,57.237190,57.446170,0.208980,Sound
217,57.469390,57.515830,0.046440,Transition
218,57.539050,58.003450,0.464400,Sound
219,58.026670,58.142770,0.116100,Transition
220,58.165990,58.165990,0.000000,Transition
221,58.189210,59.512740,1.323530,Sound
222,59.535960,59.582400,0.046440,Transition
223,59.605620,59.884260,0.278640,Silent
224,59.907480,59.977140,0.069660,Transition
225,60.000360,61.881180,1.880820,Sound
226,61.904400,61.927620,0.023220,Transition
227,61.950840,62.368800,0.417960,Sound
228,62.392020,62.415240,0.023220,Transition
229,62.438460,62.531340,0.092880,Sound
230,62.554560,62.577780,0.023220,Transition
231,62.601000,62.763540,0.162540,Sound
232,62.786760,62.809980,0.023220,Transition
233,62.833200,63.181500,0.348300,Sound
234,63.204720,63.251160,0.046440,Transition
235,63.274380,63.413700,0.139320,Silent
236,63.436920,63.460140,0.023220,Transition
237,63.483360,63.692340,0.208980,Sound
238,63.715560,63.854880,0.139320,Transition
239,63.878100,64.063860,0.185760,Sound
240,64.087080,64.110300,0.023220,Transition
241,64.133520,64.667570,0.534050,Sound
242,64.690790,64.737230,0.046440,Transition
243,64.760450,65.410610,0.650160,Sound
244,65.433830,65.457050,0.023220,Transition
245,65.480270,66.896690,1.416420,Sound
246,66.919910,66.943130,0.023220,Transition
247,66.966350,67.384310,0.417960,Sound
248,67.407530,67.500410,0.092880,Transition
249,67.523630,67.825490,0.301860,Sound
250,67.848710,67.871930,0.023220,Transition
251,67.895150,68.243450,0.348300,Sound
252,68.266670,68.313110,0.046440,Transition
253,68.336330,68.382770,0.046440,Sound
254,68.405990,68.498870,0.092880,Transition
255,68.522090,69.381220,0.859130,Sound
256,69.404440,69.427660,0.023220,Transition
257,69.450880,69.706300,0.255420,Sound
258,69.729520,69.822400,0.092880,Transition
259,69.845620,70.727980,0.882360,Sound
260,70.751200,70.844080,0.092880,Transition
261,70.867300,72.051520,1.184220,Sound
262,72.074740,72.097960,0.023220,Transition
263,72.121180,72.353380,0.232200,Sound
264,72.376600,72.446260,0.069660,Transition
265,72.469480,72.678460,0.208980,Silent
266,72.701680,72.724900,0.023220,Transition
267,72.748120,73.189300,0.441180,Sound
268,73.212520,73.305400,0.092880,Transition
269,73.328620,73.351840,0.023220,Silent
270,73.375060,73.398280,0.023220,Transition
271,73.421500,73.932340,0.510840,Sound
272,73.955560,74.048440,0.092880,Transition
273,74.071660,74.350300,0.278640,Silent
274,74.373520,74.466400,0.092880,Transition
275,74.489620,74.884350,0.394730,Sound
276,74.907570,74.930790,0.023220,Transition
277,74.954010,75.046890,0.092880,Silent
278,75.070110,75.093330,0.023220,Transition
279,75.116550,75.929250,0.812700,Silent
280,75.952470,75.975690,0.023220,Transition
281,75.998910,76.556190,0.557280,Sound
282,76.579410,76.602630,0.023220,Transition
283,76.625850,76.927710,0.301860,Sound
284,76.950930,76.974150,0.023220,Transition
285,76.997370,77.554650,0.557280,Sound
286,77.577870,77.601090,0.023220,Transition
287,77.624310,78.088710,0.464400,Sound
288,78.111930,78.135150,0.023220,Transition
289,78.158370,78.344130,0.185760,Sound
290,78.367350,78.390570,0.023220,Transition
291,78.413790,78.831750,0.417960,Silent
292,78.854970,78.878190,0.023220,Transition
293,78.901410,79.551570,0.650160,Sound
294,79.574790,79.621220,0.046430,Transition
295,79.644440,79.899860,0.255420,Silent
296,79.923080,79.946300,0.023220,Transition
297,79.969520,80.317820,0.348300,Sound
298,80.341040,80.364260,0.023220,Transition
299,80.387480,80.596460,0.208980,Sound
300,80.619680,80.666120,0.046440,Transition
301,80.689340,80.921540,0.232200,Sound
302,80.944760,80.967980,0.023220,Transition
303,80.991200,81.200180,0.208980,Sound
304,81.223400,81.246620,0.023220,Transition
305,81.269840,81.525260,0.255420,Sound
306,81.548480,81.618140,0.069660,Transition
307,81.641360,81.664580,0.023220,Silent
308,81.687800,81.711020,0.023220,Transition
309,81.734240,81.920000,0.185760,Sound
310,81.943220,82.012880,0.069660,Transition
311,82.036100,82.570160,0.534060,Sound
312,82.593380,82.663040,0.069660,Transition
313,82.686260,82.988120,0.301860,Sound
314,83.011340,83.104220,0.092880,Transition
315,83.127440,83.406080,0.278640,Sound
316,83.429300,83.452520,0.023220,Transition
317,83.475740,83.777600,0.301860,Silent
318,83.800820,83.824040,0.023220,Transition
319,83.847260,83.963360,0.116100,Sound
320,83.986580,84.009800,0.023220,Transition
321,84.033020,84.311660,0.278640,Sound
322,84.334880,84.381320,0.046440,Transition
323,84.404540,85.263670,0.859130,Silent
324,85.286890,85.310110,0.023220,Transition
325,85.333330,85.820950,0.487620,Sound
326,85.844170,85.890610,0.046440,Transition
327,85.913830,86.215690,0.301860,Silent
328,86.238910,86.262130,0.023220,Transition
329,86.285350,87.237370,0.952020,Silent
330,87.260590,87.283810,0.023220,Transition
331,87.307030,87.399910,0.092880,Sound
332,87.423130,87.492790,0.069660,Transition
333,87.516010,87.817870,0.301860,Sound
334,87.841090,87.864310,0.023220,Transition
335,87.887530,88.119730,0.232200,Sound
336,88.142950,88.189390,0.046440,Transition
337,88.212610,89.303950,1.091340,Sound
338,89.327170,89.350390,0.023220,Transition
339,89.373610,89.559370,0.185760,Sound
340,89.582590,89.629030,0.046440,Transition
341,89.652250,90.836460,1.184210,Silent
342,90.859680,90.906120,0.046440,Transition
343,90.929340,91.045440,0.116100,Sound
344,91.068660,91.091880,0.023220,Transition
345,91.115100,91.416960,0.301860,Sound
346,91.440180,91.463400,0.023220,Transition
347,91.486620,92.322540,0.835920,Sound
348,92.345760,92.368980,0.023220,Transition
349,92.392200,92.763720,0.371520,Sound
350,92.786940,92.810160,0.023220,Transition
351,92.833380,93.251340,0.417960,Sound
352,93.274560,93.321000,0.046440,Transition
353,93.344220,93.831840,0.487620,Sound
354,93.855060,93.878280,0.023220,Transition
355,93.901500,94.040820,0.139320,Sound
356,94.064040,94.133700,0.069660,Transition
357,94.156920,94.783860,0.626940,Silent
358,94.807080,94.830300,0.023220,Transition
359,94.853520,95.364350,0.510830,Sound
360,95.387570,95.434010,0.046440,Transition
361,95.457230,95.573330,0.116100,Sound
362,95.596550,95.712650,0.116100,Transition
363,95.735870,96.409250,0.673380,Silent
364,96.432470,96.455690,0.023220,Transition
365,96.478910,96.595010,0.116100,Sound
366,96.618230,96.641450,0.023220,Transition
367,96.664670,96.850430,0.185760,Sound
368,96.873650,96.896870,0.023220,Transition
369,96.920090,97.430930,0.510840,Silent
370,97.454150,97.477370,0.023220,Transition
371,97.500590,97.941770,0.441180,Sound
372,97.964990,98.034650,0.069660,Transition
373,98.057870,98.382950,0.325080,Sound
374,98.406170,98.452610,0.046440,Transition
375,98.475830,98.684810,0.208980,Sound
376,98.708030,98.824130,0.116100,Transition
377,98.847350,98.917010,0.069660,Silent
378,98.940230,98.963450,0.023220,Transition
379,98.986670,99.288530,0.301860,Sound
380,99.311750,99.427850,0.116100,Transition
381,99.451070,99.497510,0.046440,Sound
382,99.520730,100.101220,0.580490,Sound
383,100.124440,100.147660,0.023220,Transition
384,100.170880,100.263760,0.092880,Sound
385,100.286980,100.310200,0.023220,Transition
386,100.333420,100.704940,0.371520,Sound
387,100.728160,100.774600,0.046440,Transition
388,100.797820,101.122900,0.325080,Sound
389,101.146120,101.169340,0.023220,Transition
390,101.192560,101.378320,0.185760,Sound
391,101.401540,101.424760,0.023220,Transition
392,101.447980,102.283900,0.835920,Sound
393,102.307120,102.330340,0.023220,Transition
394,102.353560,102.516100,0.162540,Sound
395,102.539320,102.562540,0.023220,Transition
396,102.585760,103.444900,0.859140,Sound
397,103.468120,103.491340,0.023220,Transition
398,103.514560,103.816420,0.301860,Sound
399,103.839640,103.932520,0.092880,Transition
400,103.955740,104.095060,0.139320,Silent
401,104.118280,104.164720,0.046440,Transition
402,104.187940,104.304040,0.116100,Sound
403,104.327260,104.420140,0.092880,Transition
404,104.443360,104.605900,0.162540,Sound
405,104.629120,104.675560,0.046440,Transition
406,104.698780,104.861320,0.162540,Sound
407,104.884540,104.930980,0.046440,Transition
408,104.954200,105.581130,0.626930,Sound
409,105.604350,105.627570,0.023220,Transition
410,105.650790,105.882990,0.232200,Sound
411,105.906210,105.952650,0.046440,Transition
412,105.975870,106.417050,0.441180,Sound
413,106.440270,106.463490,0.023220,Transition
414,106.486710,107.694150,1.207440,Sound
415,107.717370,107.740590,0.023220,Transition
416,107.763810,108.088890,0.325080,Sound
417,108.112110,108.274650,0.162540,Transition
418,108.297870,108.646170,0.348300,Sound
419,108.669390,108.785490,0.116100,Transition
420,108.808710,109.133790,0.325080,Sound
421,109.157010,109.226670,0.069660,Transition
422,109.249890,109.621410,0.371520,Sound
423,109.644630,109.691070,0.046440,Transition
424,109.714290,111.804080,2.089790,Sound
425,111.827300,111.896960,0.069660,Transition
426,111.920180,112.198820,0.278640,Sound
427,112.222040,112.245260,0.023220,Transition
428,112.268480,113.243720,0.975240,Sound
429,113.266940,113.406260,0.139320,Transition
430,113.429480,113.893880,0.464400,Sound
431,113.917100,113.940320,0.023220,Transition
432,113.963540,114.474380,0.510840,Sound
433,114.497600,114.520820,0.023220,Transition
434,114.544040,116.030110,1.486070,Sound
435,116.053330,116.099770,0.046440,Transition
436,116.122990,116.239090,0.116100,Silent
437,116.262310,116.285530,0.023220,Transition
438,116.308750,116.680270,0.371520,Sound
439,116.703490,116.726710,0.023220,Transition
440,116.749930,117.098230,0.348300,Sound
441,117.121450,117.144670,0.023220,Transition
442,117.167890,117.260770,0.092880,Sound
443,117.283990,117.376870,0.092880,Transition
444,117.400090,118.793290,1.393200,Sound
445,118.816510,118.839730,0.023220,Transition
446,118.862950,119.002270,0.139320,Sound
447,119.025490,119.118370,0.092880,Transition
448,119.141590,119.280910,0.139320,Silent
449,119.304130,119.327350,0.023220,Transition
450,119.350570,119.675650,0.325080,Sound
451,119.698870,119.814970,0.116100,Transition
452,119.838190,119.838190,0.000000,Sound
453,119.861410,119.907850,0.046440,Transition
454,119.931070,120.256150,0.325080,Sound
455,120.279370,120.302590,0.023220,Transition
456,120.325810,120.511570,0.185760,Sound
457,120.534790,120.604440,0.069650,Transition
458,120.627660,120.743760,0.116100,Silent
459,120.766980,120.790200,0.023220,Transition
460,120.813420,120.975960,0.162540,Sound
461,120.999180,121.045620,0.046440,Transition
462,121.068840,121.463580,0.394740,Sound
463,121.486800,121.510020,0.023220,Transition
464,121.533240,122.206620,0.673380,Sound
465,122.229840,122.253060,0.023220,Transition
466,122.276280,122.601360,0.325080,Sound
467,122.624580,122.694240,0.069660,Transition
468,122.717460,123.506940,0.789480,Sound
469,123.530160,123.553380,0.023220,Transition
470,123.576600,124.273200,0.696600,Sound
471,124.296420,124.389300,0.092880,Transition
472,124.412520,124.598280,0.185760,Sound
473,124.621500,124.644720,0.023220,Transition
474,124.667940,125.480640,0.812700,Sound
475,125.503860,125.550300,0.046440,Transition
476,125.573520,126.339770,0.766250,Sound
477,126.362990,126.386210,0.023220,Transition
478,126.409430,127.082810,0.673380,Silent
479,127.106030,127.129250,0.023220,Transition
480,127.152470,127.361450,0.208980,Sound
481,127.384670,127.407890,0.023220,Transition
482,127.431110,127.825850,0.394740,Sound
483,127.849070,127.895510,0.046440,Transition
484,127.918730,128.127710,0.208980,Sound
485,128.150930,128.197370,0.046440,Transition
486,128.220590,128.499230,0.278640,Sound
487,128.522450,128.592110,0.069660,Transition
488,128.615330,128.731430,0.116100,Sound
489,128.754650,128.801090,0.046440,Transition
490,128.824310,129.079730,0.255420,Silent
491,129.102950,129.126170,0.023220,Transition
492,129.149390,129.613790,0.464400,Sound
493,129.637010,129.660230,0.023220,Transition
494,129.683450,130.031750,0.348300,Sound
495,130.054970,130.078190,0.023220,Transition
496,130.101410,130.310390,0.208980,Sound
497,130.333610,130.356830,0.023220,Transition
498,130.380050,130.658690,0.278640,Silent
499,130.681910,130.774790,0.092880,Transition
500,130.798010,131.680360,0.882350,Sound
501,131.703580,131.750020,0.046440,Transition
502,131.773240,132.400180,0.626940,Silent
503,132.423400,132.493060,0.069660,Transition
504,132.516280,133.212880,0.696600,Sound
505,133.236100,133.259320,0.023220,Transition
506,133.282540,133.909480,0.626940,Sound
507,133.932700,133.955920,0.023220,Transition
508,133.979140,134.327440,0.348300,Sound
509,134.350660,134.397100,0.046440,Transition
510,134.420320,134.652520,0.232200,Sound
511,134.675740,134.722180,0.046440,Transition
512,134.745400,134.861500,0.116100,Silent
513,134.884720,134.907940,0.023220,Transition
514,134.931160,135.163360,0.232200,Sound
515,135.186580,135.256240,0.069660,Transition
516,135.279460,135.790300,0.510840,Silent
517,135.813520,135.836740,0.023220,Transition
518,135.859960,136.138590,0.278630,Sound
519,136.161810,136.208250,0.046440,Transition
520,136.231470,136.881630,0.650160,Sound
521,136.904850,136.928070,0.023220,Transition
522,136.951290,137.160270,0.208980,Sound
523,137.183490,137.206710,0.023220,Transition
524,137.229930,138.948210,1.718280,Sound
525,138.971430,138.994650,0.023220,Transition
526,139.017870,139.435830,0.417960,Sound
527,139.459050,139.482270,0.023220,Transition
528,139.505490,139.668030,0.162540,Sound
529,139.691250,139.714470,0.023220,Transition
530,139.737690,140.062770,0.325080,Sound
531,140.085990,140.132430,0.046440,Transition
532,140.155650,140.341410,0.185760,Sound
533,140.364630,140.434290,0.069660,Transition
534,140.457510,140.689710,0.232200,Sound
535,140.712930,140.736150,0.023220,Transition
536,140.759370,140.898690,0.139320,Sound
537,140.921910,140.945130,0.023220,Transition
538,140.968350,141.107660,0.139310,Sound
539,141.130880,141.200540,0.069660,Transition
540,141.223760,141.270200,0.046440,Silent
541,141.293420,141.316640,0.023220,Transition
542,141.339860,141.711380,0.371520,Sound
543,141.734600,141.757820,0.023220,Transition
544,141.781040,142.686620,0.905580,Sound
545,142.709840,142.802720,0.092880,Transition
546,142.825940,143.127800,0.301860,Sound
547,143.151020,143.243900,0.092880,Transition
548,143.267120,143.267120,0.000000,Silent
549,143.290340,143.336780,0.046440,Transition
550,143.360000,143.615420,0.255420,Silent
551,143.638640,143.661860,0.023220,Transition
552,143.685080,143.986940,0.301860,Sound
553,144.010160,144.033380,0.023220,Transition
554,144.056600,144.544220,0.487620,Sound
555,144.567440,144.613880,0.046440,Transition
556,144.637100,145.914200,1.277100,Sound
557,145.937420,145.960640,0.023220,Transition
558,145.983860,146.285710,0.301850,Sound
559,146.308930,146.332150,0.023220,Transition
560,146.355370,146.634010,0.278640,Sound
561,146.657230,146.726890,0.069660,Transition
562,146.750110,146.935870,0.185760,Sound
563,146.959090,147.005530,0.046440,Transition
564,147.028750,147.168070,0.139320,Silent
565,147.191290,147.214510,0.023220,Transition
566,147.237730,147.678910,0.441180,Sound
567,147.702130,147.818230,0.116100,Transition
568,147.841450,148.003990,0.162540,Silent
569,148.027210,148.050430,0.023220,Transition
570,148.073650,148.932790,0.859140,Sound
571,148.956010,148.979230,0.023220,Transition
572,149.002450,149.118550,0.116100,Sound
573,149.141770,149.211430,0.069660,Transition
574,149.234650,149.606170,0.371520,Sound
575,149.629390,149.745490,0.116100,Transition
576,149.768710,150.534970,0.766260,Sound
577,150.558190,150.604630,0.046440,Transition
578,150.627850,150.790390,0.162540,Sound
579,150.813610,150.836830,0.023220,Transition
580,150.860050,150.952930,0.092880,Sound
581,150.976150,150.999370,0.023220,Transition
582,151.022590,151.719180,0.696590,Sound
583,151.742400,151.788840,0.046440,Transition
584,151.812060,151.974600,0.162540,Sound
585,151.997820,152.090700,0.092880,Transition
586,152.113920,152.392560,0.278640,Sound
587,152.415780,152.439000,0.023220,Transition
588,152.462220,152.787300,0.325080,Sound
589,152.810520,152.833740,0.023220,Transition
590,152.856960,153.042720,0.185760,Sound
591,153.065940,153.089160,0.023220,Transition
592,153.112380,153.205260,0.092880,Sound
593,153.228480,153.251700,0.023220,Transition
594,153.274920,153.507120,0.232200,Sound
595,153.530340,153.553560,0.023220,Transition
596,153.576780,153.855420,0.278640,Sound
597,153.878640,153.901860,0.023220,Transition
598,153.925080,154.273380,0.348300,Sound
599,154.296600,154.366260,0.069660,Transition
600,154.389480,154.737780,0.348300,Sound
601,154.761000,154.830660,0.069660,Transition
602,154.853880,155.016420,0.162540,Sound
603,155.039640,155.062860,0.023220,Transition
604,155.086080,155.457600,0.371520,Sound
605,155.480820,155.759460,0.278640,Transition
606,155.782680,156.525710,0.743030,Sound
607,156.548930,156.595370,0.046440,Transition
608,156.618590,156.920450,0.301860,Sound
609,156.943670,156.966890,0.023220,Transition
610,156.990110,157.384850,0.394740,Sound
611,157.408070,157.431290,0.023220,Transition
612,157.454510,157.617050,0.162540,Sound
613,157.640270,157.709930,0.069660,Transition
614,157.733150,158.058230,0.325080,Sound
615,158.081450,158.127890,0.046440,Transition
616,158.151110,158.290430,0.139320,Sound
617,158.313650,158.429750,0.116100,Transition
618,158.452970,158.499410,0.046440,Silent
619,158.522630,158.545850,0.023220,Transition
620,158.569070,158.917370,0.348300,Sound
621,158.940590,158.963810,0.023220,Transition
622,158.987030,159.521090,0.534060,Sound
623,159.544310,159.590750,0.046440,Transition
624,159.613970,159.776510,0.162540,Sound
625,159.799730,159.822950,0.023220,Transition
626,159.846170,160.960730,1.114560,Sound
627,160.983950,161.007170,0.023220,Transition
628,161.030390,161.425130,0.394740,Sound
629,161.448350,161.471570,0.023220,Transition
630,161.494790,161.610880,0.116090,Sound
631,161.634100,161.657320,0.023220,Transition
632,161.680540,161.750200,0.069660,Silent
633,161.773420,161.796640,0.023220,Transition
634,161.819860,162.028840,0.208980,Sound
635,162.052060,162.237820,0.185760,Transition
636,162.261040,162.377140,0.116100,Sound
637,162.400360,162.423580,0.023220,Transition
638,162.446800,163.770340,1.323540,Sound
639,163.793560,163.840000,0.046440,Transition
640,163.863220,165.256420,1.393200,Sound
641,165.279640,165.326080,0.046440,Transition
642,165.349300,165.442180,0.092880,Sound
643,165.465400,165.511840,0.046440,Transition
644,165.535060,166.069120,0.534060,Sound
645,166.092340,166.138780,0.046440,Transition
646,166.162000,166.510300,0.348300,Sound
647,166.533520,166.649620,0.116100,Transition
648,166.672830,167.485530,0.812700,Sound
649,167.508750,167.531970,0.023220,Transition
