C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Motsikuli_Kristesgan_Gamorcheuli.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
136,35.712290,35.805170,0.092880,Sound
137,35.828390,35.851610,0.023220,Transition
138,35.874830,36.223130,0.348300,Sound
139,36.246350,36.339230,0.092880,Transition
140,36.362450,36.478550,0.116100,Sound
141,36.501770,36.641090,0.139320,Transition
142,36.664310,37.198370,0.534060,Sound
143,37.221590,37.244810,0.023220,Transition
144,37.268030,37.662770,0.394740,Sound
145,37.685990,37.755650,0.069660,Transition
146,37.778870,38.103950,0.325080,Sound
147,38.127170,38.196830,0.069660,Transition
148,38.220050,38.521910,0.301860,Sound
149,38.545130,38.614790,0.069660,Transition
150,38.638010,38.963080,0.325070,Sound
151,38.986300,39.055960,0.069660,Transition
152,39.079180,39.381040,0.301860,Sound
153,39.404260,39.473920,0.069660,Transition
154,39.497140,39.915100,0.417960,Sound
155,39.938320,39.961540,0.023220,Transition
156,39.984760,40.751020,0.766260,Sound
157,40.774240,40.820680,0.046440,Transition
158,40.843900,41.076100,0.232200,Sound
159,41.099320,41.261860,0.162540,Transition
160,41.285080,41.610160,0.325080,Sound
161,41.633380,41.656600,0.023220,Transition
162,41.679820,42.144220,0.464400,Sound
163,42.167440,42.237100,0.069660,Transition
164,42.260320,43.398100,1.137780,Sound
165,43.421320,43.514200,0.092880,Transition
166,43.537420,43.746400,0.208980,Sound
167,43.769620,43.792830,0.023210,Transition
168,43.816050,44.094690,0.278640,Sound
169,44.117910,44.141130,0.023220,Transition
170,44.164350,44.280450,0.116100,Sound
171,44.303670,44.489430,0.185760,Transition
172,44.512650,44.698410,0.185760,Sound
173,44.721630,44.744850,0.023220,Transition
174,44.768070,45.302130,0.534060,Sound
175,45.325350,45.395010,0.069660,Transition
176,45.418230,45.696870,0.278640,Sound
177,45.720090,45.743310,0.023220,Transition
178,45.766530,46.114830,0.348300,Sound
179,46.138050,46.300590,0.162540,Transition
180,46.323810,46.509570,0.185760,Sound
181,46.532790,46.579230,0.046440,Transition
182,46.602450,46.811430,0.208980,Sound
183,46.834650,46.881090,0.046440,Transition
184,46.904310,47.299050,0.394740,Sound
185,47.322270,47.438370,0.116100,Transition
186,47.461590,47.554470,0.092880,Sound
187,47.577690,47.693790,0.116100,Transition
188,47.717010,48.506490,0.789480,Sound
189,48.529710,48.645810,0.116100,Transition
190,48.669030,48.692250,0.023220,Sound
191,48.715470,48.901220,0.185750,Sound
192,48.924440,48.994100,0.069660,Transition
193,49.017320,49.156640,0.139320,Sound
194,49.179860,49.226300,0.046440,Transition
195,49.249520,49.621040,0.371520,Sound
196,49.644260,49.783580,0.139320,Transition
197,49.806800,49.922900,0.116100,Sound
198,49.946120,50.039000,0.092880,Transition
199,50.062220,50.062220,0.000000,Sound
200,50.085440,50.155100,0.069660,Transition
201,50.178320,50.294420,0.116100,Sound
202,50.317640,50.433740,0.116100,Transition
203,50.456960,50.503400,0.046440,Sound
204,50.526620,50.967800,0.441180,Silent
205,50.991020,51.037460,0.046440,Transition
206,51.060680,51.687620,0.626940,Sound
207,51.710840,51.826940,0.116100,Transition
208,51.850160,52.616420,0.766260,Sound
209,52.639640,52.755740,0.116100,Transition
210,52.778960,52.895060,0.116100,Sound
211,52.918280,52.964720,0.046440,Transition
212,52.987940,54.404350,1.416410,Sound
213,54.427570,54.474010,0.046440,Transition
214,54.497230,54.706210,0.208980,Sound
215,54.729430,54.938410,0.208980,Transition
216,54.961630,55.843990,0.882360,Sound
217,55.867210,55.913650,0.046440,Transition
218,55.936870,56.215510,0.278640,Sound
219,56.238730,56.378050,0.139320,Transition
220,56.401270,56.912110,0.510840,Sound
221,56.935330,57.004990,0.069660,Transition
222,57.028210,57.283630,0.255420,Sound
223,57.306850,57.422950,0.116100,Transition
224,57.446170,58.514290,1.068120,Sound
225,58.537510,58.583950,0.046440,Transition
226,58.607170,59.210880,0.603710,Sound
227,59.234100,59.350200,0.116100,Transition
228,59.373420,59.443080,0.069660,Sound
229,59.466300,59.535960,0.069660,Transition
230,59.559180,60.023580,0.464400,Sound
231,60.046800,60.186120,0.139320,Transition
232,60.209340,60.789840,0.580500,Sound
233,60.813060,60.905940,0.092880,Transition
234,60.929160,61.231020,0.301860,Sound
235,61.254240,61.323900,0.069660,Transition
236,61.347120,61.648980,0.301860,Sound
237,61.672200,61.765080,0.092880,Transition
238,61.788300,62.043720,0.255420,Sound
239,62.066940,62.136600,0.069660,Transition
240,62.159820,62.438460,0.278640,Sound
241,62.461680,62.484900,0.023220,Transition
242,62.508120,62.647440,0.139320,Sound
243,62.670660,62.763540,0.092880,Transition
244,62.786760,62.786760,0.000000,Sound
245,62.809980,62.833200,0.023220,Transition
246,62.856420,63.181500,0.325080,Sound
247,63.204720,63.344040,0.139320,Transition
248,63.367260,63.553020,0.185760,Sound
249,63.576240,63.692340,0.116100,Transition
250,63.715560,64.319270,0.603710,Sound
251,64.342490,64.458590,0.116100,Transition
252,64.481810,65.155190,0.673380,Sound
253,65.178410,65.271290,0.092880,Transition
254,65.294510,65.991110,0.696600,Sound
255,66.014330,66.083990,0.069660,Transition
256,66.107210,66.176870,0.069660,Sound
257,66.200090,66.316190,0.116100,Transition
258,66.339410,66.385850,0.046440,Sound
259,66.409070,66.641270,0.232200,Sound
260,66.664490,66.687710,0.023220,Transition
261,66.710930,66.896690,0.185760,Sound
262,66.919910,67.036010,0.116100,Transition
263,67.059230,67.941590,0.882360,Sound
264,67.964810,68.057690,0.092880,Transition
265,68.080910,68.220230,0.139320,Sound
266,68.243450,68.336330,0.092880,Transition
267,68.359550,68.614970,0.255420,Sound
268,68.638190,68.754290,0.116100,Transition
269,68.777510,68.916830,0.139320,Sound
270,68.940050,69.032930,0.092880,Silent
271,69.056150,69.079370,0.023220,Transition
272,69.102590,69.265130,0.162540,Sound
273,69.288350,69.404440,0.116090,Transition
274,69.427660,69.520540,0.092880,Sound
275,69.543760,69.566980,0.023220,Transition
276,69.590200,69.845620,0.255420,Sound
277,69.868840,69.984940,0.116100,Transition
278,70.008160,70.170700,0.162540,Sound
279,70.193920,70.310020,0.116100,Transition
280,70.333240,70.402900,0.069660,Sound
281,70.426120,71.122720,0.696600,Sound
282,71.145940,71.238820,0.092880,Transition
283,71.262040,71.842540,0.580500,Sound
284,71.865760,71.935420,0.069660,Transition
285,71.958640,72.167620,0.208980,Sound
286,72.190840,72.330160,0.139320,Transition
287,72.353380,72.446260,0.092880,Sound
288,72.469480,72.539140,0.069660,Transition
289,72.562360,72.910660,0.348300,Sound
290,72.933880,73.049980,0.116100,Transition
291,73.073200,73.096420,0.023220,Sound
292,73.119640,73.514380,0.394740,Sound
293,73.537600,73.560820,0.023220,Transition
294,73.584040,74.141320,0.557280,Sound
295,74.164540,74.280640,0.116100,Transition
296,74.303860,74.512830,0.208970,Sound
297,74.536050,74.605710,0.069660,Transition
298,74.628930,75.232650,0.603720,Sound
299,75.255870,75.348750,0.092880,Transition
300,75.371970,75.650610,0.278640,Sound
301,75.673830,75.697050,0.023220,Transition
302,75.720270,76.347210,0.626940,Sound
303,76.370430,76.440090,0.069660,Transition
304,76.463310,76.741950,0.278640,Sound
305,76.765170,76.788390,0.023220,Transition
306,76.811610,77.090250,0.278640,Sound
307,77.113470,77.252790,0.139320,Transition
308,77.276010,77.902950,0.626940,Sound
309,77.926170,77.972610,0.046440,Transition
310,77.995830,78.274470,0.278640,Sound
311,78.297690,78.320910,0.023220,Transition
312,78.344130,78.622770,0.278640,Sound
313,78.645990,78.738870,0.092880,Transition
314,78.762090,79.063950,0.301860,Sound
315,79.087170,79.180050,0.092880,Transition
316,79.203270,79.435470,0.232200,Sound
317,79.458690,79.528350,0.069660,Transition
318,79.551570,79.667660,0.116090,Sound
319,79.690880,79.714100,0.023220,Transition
320,79.737320,80.015960,0.278640,Sound
321,80.039180,80.062400,0.023220,Transition
322,80.085620,80.619680,0.534060,Sound
323,80.642900,80.712560,0.069660,Transition
324,80.735780,80.828660,0.092880,Sound
325,80.851880,80.921540,0.069660,Transition
326,80.944760,81.200180,0.255420,Sound
327,81.223400,81.293060,0.069660,Transition
328,81.316280,81.594920,0.278640,Sound
329,81.618140,81.664580,0.046440,Transition
330,81.687800,81.943220,0.255420,Sound
331,81.966440,82.059320,0.092880,Transition
332,82.082540,82.802360,0.719820,Sound
333,82.825580,82.895240,0.069660,Transition
334,82.918460,83.081000,0.162540,Sound
335,83.104220,83.150660,0.046440,Transition
336,83.173880,83.893700,0.719820,Sound
337,83.916920,84.033020,0.116100,Transition
338,84.056240,84.288440,0.232200,Sound
339,84.311660,84.404540,0.092880,Transition
340,84.427760,84.822490,0.394730,Sound
341,84.845710,84.938590,0.092880,Transition
342,84.961810,85.008250,0.046440,Sound
343,85.031470,85.101130,0.069660,Transition
344,85.124350,86.563990,1.439640,Sound
345,86.587210,86.610430,0.023220,Transition
346,86.633650,86.981950,0.348300,Silent
347,87.005170,87.190930,0.185760,Transition
348,87.214150,87.608890,0.394740,Sound
349,87.632110,87.678550,0.046440,Transition
350,87.701770,87.841090,0.139320,Sound
351,87.864310,87.980410,0.116100,Transition
352,88.003630,88.351930,0.348300,Sound
353,88.375150,88.537690,0.162540,Transition
354,88.560910,90.116640,1.555730,Sound
355,90.139860,90.232740,0.092880,Transition
356,90.255960,90.581040,0.325080,Sound
357,90.604260,90.697140,0.092880,Transition
358,90.720360,90.882900,0.162540,Sound
359,90.906120,90.952560,0.046440,Transition
360,90.975780,91.811700,0.835920,Sound
361,91.834920,91.881360,0.046440,Transition
362,91.904580,91.974240,0.069660,Sound
363,91.997460,92.067120,0.069660,Transition
364,92.090340,92.252880,0.162540,Sound
365,92.276100,92.415420,0.139320,Transition
366,92.438640,92.763720,0.325080,Silent
367,92.786940,92.810160,0.023220,Transition
368,92.833380,92.926260,0.092880,Sound
369,92.949480,93.181680,0.232200,Transition
370,93.204900,93.762180,0.557280,Sound
371,93.785400,94.040820,0.255420,Transition
372,94.064040,94.133700,0.069660,Sound
373,94.156920,94.203360,0.046440,Transition
374,94.226580,94.551660,0.325080,Sound
375,94.574880,94.690980,0.116100,Transition
376,94.714200,94.714200,0.000000,Sound
377,94.737420,94.807080,0.069660,Transition
378,94.830300,95.085710,0.255410,Sound
379,95.108930,95.132150,0.023220,Transition
380,95.155370,95.225030,0.069660,Sound
381,95.248250,95.410790,0.162540,Transition
382,95.434010,95.526890,0.092880,Sound
383,95.550110,96.293150,0.743040,Sound
384,96.316370,96.362810,0.046440,Transition
385,96.386030,96.595010,0.208980,Sound
386,96.618230,96.687890,0.069660,Transition
387,96.711110,96.780770,0.069660,Sound
388,96.803990,96.896870,0.092880,Transition
389,96.920090,97.291610,0.371520,Sound
390,97.314830,97.384490,0.069660,Transition
391,97.407710,97.732790,0.325080,Sound
392,97.756010,97.802450,0.046440,Transition
393,97.825670,98.290070,0.464400,Sound
394,98.313290,98.452610,0.139320,Transition
395,98.475830,99.218870,0.743040,Sound
396,99.242090,99.288530,0.046440,Transition
397,99.311750,99.451070,0.139320,Sound
398,99.474290,99.567170,0.092880,Transition
399,99.590390,99.822590,0.232200,Sound
400,99.845810,99.938690,0.092880,Transition
401,99.961910,100.031570,0.069660,Sound
402,100.054790,100.147660,0.092870,Transition
403,100.170880,100.379860,0.208980,Sound
404,100.403080,100.542400,0.139320,Transition
405,100.565620,102.237460,1.671840,Sound
406,102.260680,102.330340,0.069660,Transition
407,102.353560,102.725080,0.371520,Sound
408,102.748300,102.841180,0.092880,Transition
409,102.864400,102.934060,0.069660,Sound
410,102.957280,102.980500,0.023220,Transition
411,103.003720,103.537780,0.534060,Sound
412,103.561000,103.607440,0.046440,Transition
413,103.630660,103.839640,0.208980,Silent
414,103.862860,103.886080,0.023220,Transition
415,103.909300,104.211160,0.301860,Sound
416,104.234380,104.304040,0.069660,Transition
417,104.327260,104.605900,0.278640,Sound
418,104.629120,104.652340,0.023220,Transition
419,104.675560,105.023860,0.348300,Sound
420,105.047080,105.070300,0.023220,Transition
421,105.093520,105.906210,0.812690,Sound
422,105.929430,105.999090,0.069660,Transition
423,106.022310,106.254510,0.232200,Sound
424,106.277730,106.347390,0.069660,Transition
425,106.370610,106.765350,0.394740,Sound
426,106.788570,106.881450,0.092880,Transition
427,106.904670,107.229750,0.325080,Sound
428,107.252970,107.276190,0.023220,Transition
429,107.299410,107.369070,0.069660,Sound
430,107.392290,107.438730,0.046440,Transition
431,107.461950,107.554830,0.092880,Silent
432,107.578050,107.670930,0.092880,Transition
433,107.694150,108.831930,1.137780,Sound
434,108.855150,108.924810,0.069660,Transition
435,108.948030,108.971250,0.023220,Sound
436,108.994470,109.110570,0.116100,Transition
437,109.133790,109.157010,0.023220,Sound
438,109.180230,109.923270,0.743040,Sound
439,109.946490,109.969710,0.023220,Transition
440,109.992930,110.573420,0.580490,Sound
441,110.596640,110.619860,0.023220,Transition
442,110.643080,110.735960,0.092880,Sound
443,110.759180,110.828840,0.069660,Transition
444,110.852060,111.061040,0.208980,Sound
445,111.084260,111.107480,0.023220,Transition
446,111.130700,111.548660,0.417960,Sound
447,111.571880,111.595100,0.023220,Transition
448,111.618320,111.711200,0.092880,Sound
449,111.734420,111.896960,0.162540,Transition
450,111.920180,112.988300,1.068120,Sound
451,113.011520,113.034740,0.023220,Transition
452,113.057960,113.475920,0.417960,Sound
453,113.499140,113.545580,0.046440,Transition
454,113.568800,113.638460,0.069660,Silent
455,113.661680,113.684900,0.023220,Transition
456,113.708120,113.893880,0.185760,Sound
457,113.917100,113.986760,0.069660,Transition
458,114.009980,114.126080,0.116100,Sound
459,114.149300,114.265400,0.116100,Transition
460,114.288620,114.636920,0.348300,Sound
461,114.660140,114.683360,0.023220,Transition
462,114.706580,115.008440,0.301860,Sound
463,115.031660,115.078100,0.046440,Transition
464,115.101320,115.194200,0.092880,Silent
465,115.217420,115.240640,0.023220,Transition
466,115.263860,115.542490,0.278630,Sound
467,115.565710,115.658590,0.092880,Transition
468,115.681810,116.099770,0.417960,Sound
469,116.122990,116.169430,0.046440,Transition
470,116.192650,117.214330,1.021680,Sound
471,117.237550,117.307210,0.069660,Transition
472,117.330430,118.862950,1.532520,Sound
473,118.886170,118.909390,0.023220,Transition
474,118.932610,119.280910,0.348300,Sound
475,119.304130,119.420230,0.116100,Transition
476,119.443450,119.582770,0.139320,Sound
477,119.605990,119.652430,0.046440,Transition
478,119.675650,120.349030,0.673380,Sound
479,120.372250,120.395470,0.023220,Transition
480,120.418690,120.650880,0.232190,Sound
481,120.674100,120.720540,0.046440,Transition
482,120.743760,121.092060,0.348300,Sound
483,121.115280,121.231380,0.116100,Transition
484,121.254600,121.277820,0.023220,Sound
485,121.301040,121.417140,0.116100,Sound
486,121.440360,121.463580,0.023220,Transition
487,121.486800,121.695780,0.208980,Sound
488,121.719000,121.742220,0.023220,Transition
489,121.765440,122.206620,0.441180,Sound
490,122.229840,122.253060,0.023220,Transition
491,122.276280,123.158640,0.882360,Sound
492,123.181860,123.205080,0.023220,Transition
493,123.228300,123.460500,0.232200,Sound
494,123.483720,123.530160,0.046440,Transition
495,123.553380,123.762360,0.208980,Sound
496,123.785580,123.994560,0.208980,Transition
497,124.017780,124.064220,0.046440,Silent
498,124.087440,124.133880,0.046440,Transition
499,124.157100,125.109120,0.952020,Sound
500,125.132340,125.178780,0.046440,Transition
501,125.202000,125.666400,0.464400,Sound
502,125.689620,125.736050,0.046430,Transition
503,125.759270,125.805710,0.046440,Sound
504,125.828930,125.945030,0.116100,Transition
505,125.968250,126.154010,0.185760,Silent
506,126.177230,126.200450,0.023220,Transition
507,126.223670,126.386210,0.162540,Sound
508,126.409430,126.479090,0.069660,Transition
509,126.502310,126.920270,0.417960,Sound
510,126.943490,127.013150,0.069660,Transition
511,127.036370,127.198910,0.162540,Sound
512,127.222130,127.268570,0.046440,Transition
513,127.291790,127.593650,0.301860,Sound
514,127.616870,127.640090,0.023220,Transition
515,127.663310,127.756190,0.092880,Sound
516,127.779410,127.802630,0.023220,Transition
517,127.825850,128.313470,0.487620,Sound
518,128.336690,128.383130,0.046440,Transition
519,128.406350,128.777870,0.371520,Sound
520,128.801090,128.824310,0.023220,Transition
521,128.847530,129.079730,0.232200,Sound
522,129.102950,129.172610,0.069660,Transition
523,129.195830,129.358370,0.162540,Sound
524,129.381590,129.404810,0.023220,Transition
525,129.428030,129.520910,0.092880,Sound
526,129.544130,129.590570,0.046440,Transition
527,129.613790,130.031750,0.417960,Sound
528,130.054970,130.194290,0.139320,Transition
529,130.217510,130.356830,0.139320,Sound
530,130.380050,130.403270,0.023220,Transition
531,130.426490,130.798010,0.371520,Sound
532,130.821220,130.844440,0.023220,Transition
533,130.867660,131.285620,0.417960,Sound
534,131.308840,131.355280,0.046440,Transition
535,131.378500,131.703580,0.325080,Sound
536,131.726800,131.773240,0.046440,Transition
537,131.796460,132.260860,0.464400,Sound
538,132.284080,132.330520,0.046440,Transition
539,132.353740,132.794920,0.441180,Sound
540,132.818140,132.841360,0.023220,Transition
541,132.864580,133.096780,0.232200,Sound
542,133.120000,133.143220,0.023220,Transition
543,133.166440,133.421860,0.255420,Sound
544,133.445080,133.468300,0.023220,Transition
545,133.491520,133.746940,0.255420,Sound
546,133.770160,133.909480,0.139320,Transition
547,133.932700,134.606080,0.673380,Sound
548,134.629300,134.722180,0.092880,Transition
549,134.745400,134.791840,0.046440,Sound
550,134.815060,134.907940,0.092880,Transition
551,134.931160,135.047260,0.116100,Silent
552,135.070480,135.186580,0.116100,Transition
553,135.209800,135.349120,0.139320,Sound
554,135.372340,135.418780,0.046440,Transition
555,135.442000,135.511660,0.069660,Sound
556,135.534880,135.604540,0.069660,Transition
557,135.627760,135.952830,0.325070,Sound
558,135.976050,135.999270,0.023220,Transition
559,136.022490,136.486890,0.464400,Sound
560,136.510110,136.533330,0.023220,Transition
561,136.556550,137.508570,0.952020,Sound
562,137.531790,137.578230,0.046440,Transition
563,137.601450,137.810430,0.208980,Silent
564,137.833650,137.856870,0.023220,Transition
565,137.880090,138.065850,0.185760,Sound
566,138.089070,138.228390,0.139320,Transition
567,138.251610,139.064310,0.812700,Sound
568,139.087530,139.157190,0.069660,Transition
569,139.180410,139.226850,0.046440,Sound
570,139.250070,139.296510,0.046440,Transition
571,139.319730,140.480730,1.161000,Sound
572,140.503950,140.527170,0.023220,Transition
573,140.550390,140.782590,0.232200,Sound
574,140.805810,140.875470,0.069660,Transition
575,140.898690,140.991570,0.092880,Silent
576,141.014790,141.038010,0.023220,Transition
577,141.061220,141.293420,0.232200,Sound
578,141.316640,141.479180,0.162540,Transition
579,141.502400,141.688160,0.185760,Sound
580,141.711380,141.781040,0.069660,Transition
581,141.804260,142.129340,0.325080,Sound
582,142.152560,142.175780,0.023220,Transition
583,142.199000,142.477640,0.278640,Sound
584,142.500860,142.570520,0.069660,Transition
585,142.593740,142.709840,0.116100,Sound
586,142.733060,142.825940,0.092880,Transition
587,142.849160,143.267120,0.417960,Silent
588,143.290340,143.406440,0.116100,Transition
589,143.429660,143.638640,0.208980,Sound
590,143.661860,143.708300,0.046440,Transition
591,143.731520,143.963720,0.232200,Sound
592,143.986940,144.033380,0.046440,Transition
593,144.056600,144.729980,0.673380,Sound
594,144.753200,144.846080,0.092880,Transition
595,144.869300,144.962180,0.092880,Silent
596,144.985400,145.008620,0.023220,Transition
597,145.031840,145.589120,0.557280,Sound
598,145.612340,145.635560,0.023220,Transition
599,145.658780,145.774880,0.116100,Sound
600,145.798100,145.844540,0.046440,Transition
601,145.867760,146.401810,0.534050,Sound
602,146.425030,146.448250,0.023220,Transition
603,146.471470,146.912650,0.441180,Sound
604,146.935870,146.959090,0.023220,Transition
605,146.982310,147.377050,0.394740,Sound
606,147.400270,147.586030,0.185760,Transition
607,147.609250,148.189750,0.580500,Silent
608,148.212970,148.259410,0.046440,Transition
609,148.282630,148.770250,0.487620,Sound
610,148.793470,148.816690,0.023220,Transition
611,148.839910,149.048890,0.208980,Sound
612,149.072110,149.118550,0.046440,Transition
613,149.141770,149.675830,0.534060,Sound
614,149.699050,149.791930,0.092880,Transition
615,149.815150,150.233110,0.417960,Sound
616,150.256330,150.349210,0.092880,Transition
617,150.372430,150.558190,0.185760,Silent
618,150.581410,150.604630,0.023220,Transition
619,150.627850,151.510200,0.882350,Sound
620,151.533420,151.556640,0.023220,Transition
621,151.579860,151.974600,0.394740,Sound
622,151.997820,152.160360,0.162540,Transition
623,152.183580,152.276460,0.092880,Sound
624,152.299680,152.369340,0.069660,Transition
625,152.392560,152.996280,0.603720,Sound
626,153.019500,153.065940,0.046440,Transition
627,153.089160,153.391020,0.301860,Sound
628,153.414240,153.460680,0.046440,Transition
629,153.483900,153.785760,0.301860,Sound
630,153.808980,153.878640,0.069660,Transition
631,153.901860,154.041180,0.139320,Sound
632,154.064400,154.110840,0.046440,Transition
633,154.134060,154.203720,0.069660,Sound
634,154.226940,154.273380,0.046440,Transition
635,154.296600,154.459140,0.162540,Silent
636,154.482360,154.505580,0.023220,Transition
637,154.528800,154.644900,0.116100,Sound
638,154.668120,154.784220,0.116100,Transition
639,154.807440,154.830660,0.023220,Silent
640,154.853880,154.877100,0.023220,Transition
641,154.900320,155.620140,0.719820,Sound
642,155.643360,155.689800,0.046440,Transition
643,155.713020,155.782680,0.069660,Sound
644,155.805900,155.898780,0.092880,Transition
645,155.922000,156.293520,0.371520,Sound
646,156.316740,156.432830,0.116090,Transition
647,156.456050,156.711470,0.255420,Sound
648,156.734690,156.781130,0.046440,Transition
649,156.804350,157.268750,0.464400,Sound
650,157.291970,157.384850,0.092880,Transition
651,157.408070,158.081450,0.673380,Sound
652,158.104670,158.127890,0.023220,Transition
653,158.151110,158.290430,0.139320,Sound
654,158.313650,158.406530,0.092880,Transition
