C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Gmerti_Upali.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
322,92.229660,92.624400,0.394740,Sound
323,92.647620,92.786940,0.139320,Transition
324,92.810160,93.065580,0.255420,Sound
325,93.088800,93.158460,0.069660,Transition
326,93.181680,93.646080,0.464400,Sound
327,93.669300,93.715740,0.046440,Transition
328,93.738960,93.971160,0.232200,Sound
329,93.994380,94.064040,0.069660,Transition
330,94.087260,94.203360,0.116100,Sound
331,94.226580,94.365900,0.139320,Transition
332,94.389120,94.830300,0.441180,Silent
333,94.853520,94.876740,0.023220,Transition
334,94.899960,95.341130,0.441170,Sound
335,95.364350,95.434010,0.069660,Transition
336,95.457230,95.480450,0.023220,Sound
337,95.503670,95.526890,0.023220,Transition
338,95.550110,96.014510,0.464400,Sound
339,96.037730,96.130610,0.092880,Transition
340,96.153830,96.269930,0.116100,Sound
341,96.293150,96.316370,0.023220,Transition
342,96.339590,96.432470,0.092880,Sound
343,96.455690,96.525350,0.069660,Transition
344,96.548570,96.896870,0.348300,Sound
345,96.920090,96.943310,0.023220,Transition
346,96.966530,97.129070,0.162540,Sound
347,97.152290,97.175510,0.023220,Transition
348,97.198730,97.430930,0.232200,Silent
349,97.454150,97.477370,0.023220,Transition
350,97.500590,97.686350,0.185760,Sound
351,97.709570,97.779230,0.069660,Transition
352,97.802450,98.406170,0.603720,Sound
353,98.429390,98.545490,0.116100,Transition
354,98.568710,98.708030,0.139320,Sound
355,98.731250,98.777690,0.046440,Transition
356,98.800910,99.149210,0.348300,Sound
357,99.172430,99.265310,0.092880,Transition
358,99.288530,100.031570,0.743040,Sound
359,100.054790,100.078010,0.023220,Transition
360,100.101220,100.704940,0.603720,Sound
361,100.728160,100.797820,0.069660,Transition
362,100.821040,101.564080,0.743040,Sound
363,101.587300,101.633740,0.046440,Transition
364,101.656960,101.958820,0.301860,Sound
365,101.982040,102.005260,0.023220,Transition
366,102.028480,102.353560,0.325080,Sound
367,102.376780,102.423220,0.046440,Transition
368,102.446440,102.632200,0.185760,Sound
369,102.655420,102.678640,0.023220,Transition
370,102.701860,103.096600,0.394740,Sound
371,103.119820,103.143040,0.023220,Transition
372,103.166260,104.187940,1.021680,Sound
373,104.211160,104.280820,0.069660,Transition
374,104.304040,104.327260,0.023220,Sound
375,104.350480,104.420140,0.069660,Transition
376,104.443360,105.139960,0.696600,Sound
377,105.163180,105.232830,0.069650,Transition
378,105.256050,105.534690,0.278640,Sound
379,105.557910,105.650790,0.092880,Transition
380,105.674010,105.859770,0.185760,Sound
381,105.882990,106.022310,0.139320,Transition
382,106.045530,106.486710,0.441180,Silent
383,106.509930,106.695690,0.185760,Transition
384,106.718910,107.020770,0.301860,Sound
385,107.043990,107.090430,0.046440,Transition
386,107.113650,107.415510,0.301860,Sound
387,107.438730,107.461950,0.023220,Transition
388,107.485170,108.321090,0.835920,Sound
389,108.344310,108.460410,0.116100,Transition
390,108.483630,108.715830,0.232200,Sound
391,108.739050,108.831930,0.092880,Transition
392,108.855150,108.901590,0.046440,Sound
393,108.924810,109.040910,0.116100,Transition
394,109.064130,109.249890,0.185760,Sound
395,109.273110,109.342770,0.069660,Transition
396,109.365990,109.807170,0.441180,Sound
397,109.830390,109.900050,0.069660,Transition
398,109.923270,110.201910,0.278640,Silent
399,110.225130,110.364440,0.139310,Transition
400,110.387660,110.550200,0.162540,Sound
401,110.573420,110.619860,0.046440,Transition
402,110.643080,111.200360,0.557280,Sound
403,111.223580,111.270020,0.046440,Transition
404,111.293240,111.827300,0.534060,Sound
405,111.850520,111.873740,0.023220,Transition
406,111.896960,112.175600,0.278640,Sound
407,112.198820,112.245260,0.046440,Transition
408,112.268480,112.314920,0.046440,Sound
409,112.338140,112.454240,0.116100,Transition
410,112.477460,112.523900,0.046440,Sound
411,112.547120,112.848980,0.301860,Sound
412,112.872200,112.895420,0.023220,Transition
413,112.918640,113.986760,1.068120,Sound
414,114.009980,114.056420,0.046440,Transition
415,114.079640,114.660140,0.580500,Sound
416,114.683360,114.706580,0.023220,Transition
417,114.729800,115.658590,0.928790,Sound
418,115.681810,115.705030,0.023220,Transition
419,115.728250,116.308750,0.580500,Sound
420,116.331970,116.355190,0.023220,Transition
421,116.378410,117.098230,0.719820,Sound
422,117.121450,117.214330,0.092880,Transition
423,117.237550,117.260770,0.023220,Sound
424,117.283990,117.307210,0.023220,Transition
425,117.330430,118.305670,0.975240,Sound
426,118.328890,118.352110,0.023220,Transition
427,118.375330,119.025490,0.650160,Sound
428,119.048710,119.141590,0.092880,Transition
429,119.164810,119.698870,0.534060,Sound
430,119.722090,119.791750,0.069660,Transition
431,119.814970,120.372250,0.557280,Sound
432,120.395470,120.511570,0.116100,Transition
433,120.534790,120.674100,0.139310,Silent
434,120.697320,120.720540,0.023220,Transition
435,120.743760,120.883080,0.139320,Sound
436,120.906300,120.975960,0.069660,Transition
437,120.999180,121.231380,0.232200,Silent
438,121.254600,121.277820,0.023220,Transition
439,121.301040,121.742220,0.441180,Sound
440,121.765440,121.811880,0.046440,Transition
441,121.835100,122.020860,0.185760,Silent
442,122.044080,122.067300,0.023220,Transition
443,122.090520,122.369160,0.278640,Sound
444,122.392380,122.508480,0.116100,Transition
445,122.531700,122.787120,0.255420,Sound
446,122.810340,122.856780,0.046440,Transition
447,122.880000,123.181860,0.301860,Sound
448,123.205080,123.297960,0.092880,Transition
449,123.321180,123.808800,0.487620,Sound
450,123.832020,123.855240,0.023220,Transition
451,123.878460,123.971340,0.092880,Sound
452,123.994560,124.041000,0.046440,Transition
453,124.064220,124.110660,0.046440,Sound
454,124.133880,124.180320,0.046440,Transition
455,124.203540,124.273200,0.069660,Silent
456,124.296420,124.366080,0.069660,Transition
457,124.389300,124.482180,0.092880,Sound
458,124.505400,124.528620,0.023220,Transition
459,124.551840,124.644720,0.092880,Sound
460,124.667940,124.714380,0.046440,Transition
461,124.737600,124.784040,0.046440,Silent
462,124.807260,124.830480,0.023220,Transition
463,124.853700,125.387760,0.534060,Sound
464,125.410980,125.480640,0.069660,Transition
465,125.503860,125.921810,0.417950,Sound
466,125.945030,126.037910,0.092880,Transition
467,126.061130,126.223670,0.162540,Sound
468,126.246890,126.362990,0.116100,Transition
469,126.386210,126.432650,0.046440,Sound
470,126.455870,127.593650,1.137780,Sound
471,127.616870,127.686530,0.069660,Transition
472,127.709750,127.849070,0.139320,Sound
473,127.872290,127.941950,0.069660,Transition
474,127.965170,128.220590,0.255420,Sound
475,128.243810,128.267030,0.023220,Transition
476,128.290250,128.452790,0.162540,Sound
477,128.476010,128.615330,0.139320,Transition
478,128.638550,129.056510,0.417960,Sound
479,129.079730,129.102950,0.023220,Transition
480,129.126170,129.683450,0.557280,Sound
481,129.706670,129.729890,0.023220,Transition
482,129.753110,129.938870,0.185760,Sound
483,129.962090,129.985310,0.023220,Transition
484,130.008530,130.356830,0.348300,Sound
485,130.380050,130.426490,0.046440,Transition
486,130.449710,130.681910,0.232200,Sound
487,130.705130,130.774790,0.069660,Transition
488,130.798010,131.053420,0.255410,Sound
489,131.076640,131.192740,0.116100,Transition
490,131.215960,131.517820,0.301860,Sound
491,131.541040,131.564260,0.023220,Transition
492,131.587480,131.657140,0.069660,Sound
493,131.680360,131.726800,0.046440,Transition
494,131.750020,131.866120,0.116100,Sound
495,131.889340,131.935780,0.046440,Transition
496,131.959000,132.144760,0.185760,Sound
497,132.167980,132.260860,0.092880,Transition
498,132.284080,133.863040,1.578960,Sound
499,133.886260,133.932700,0.046440,Transition
500,133.955920,135.116920,1.161000,Silent
501,135.140140,135.186580,0.046440,Transition
502,135.209800,135.743860,0.534060,Sound
503,135.767080,135.790300,0.023220,Transition
504,135.813520,135.929620,0.116100,Sound
505,135.952830,135.999270,0.046440,Transition
506,136.022490,136.811970,0.789480,Sound
507,136.835190,136.904850,0.069660,Transition
508,136.928070,137.578230,0.650160,Sound
509,137.601450,137.624670,0.023220,Transition
510,137.647890,137.856870,0.208980,Sound
511,137.880090,137.903310,0.023220,Transition
512,137.926530,138.089070,0.162540,Sound
513,138.112290,138.135510,0.023220,Transition
514,138.158730,138.274830,0.116100,Silent
515,138.298050,138.344490,0.046440,Transition
516,138.367710,138.692790,0.325080,Sound
517,138.716010,138.762450,0.046440,Transition
518,138.785670,138.855330,0.069660,Sound
519,138.878550,138.924990,0.046440,Transition
520,138.948210,139.180410,0.232200,Silent
521,139.203630,139.250070,0.046440,Transition
522,139.273290,140.434290,1.161000,Sound
523,140.457510,140.550390,0.092880,Transition
524,140.573610,140.736150,0.162540,Silent
525,140.759370,140.782590,0.023220,Transition
526,140.805810,141.014790,0.208980,Sound
527,141.038010,141.084440,0.046430,Transition
528,141.107660,141.339860,0.232200,Silent
529,141.363080,141.386300,0.023220,Transition
530,141.409520,142.222220,0.812700,Sound
531,142.245440,142.268660,0.023220,Transition
532,142.291880,142.802720,0.510840,Sound
533,142.825940,142.849160,0.023220,Transition
534,142.872380,143.058140,0.185760,Sound
535,143.081360,143.104580,0.023220,Transition
536,143.127800,143.243900,0.116100,Sound
537,143.267120,143.336780,0.069660,Transition
538,143.360000,144.497780,1.137780,Sound
539,144.521000,144.590660,0.069660,Transition
540,144.613880,144.637100,0.023220,Sound
541,144.660320,144.706760,0.046440,Transition
542,144.729980,145.380140,0.650160,Silent
543,145.403360,145.426580,0.023220,Transition
544,145.449800,145.682000,0.232200,Sound
545,145.705220,145.751660,0.046440,Transition
546,145.774880,146.239270,0.464390,Silent
547,146.262490,146.355370,0.092880,Transition
548,146.378590,146.494690,0.116100,Sound
549,146.517910,146.564350,0.046440,Transition
550,146.587570,146.773330,0.185760,Sound
551,146.796550,146.866210,0.069660,Transition
552,146.889430,147.005530,0.116100,Silent
553,147.028750,147.098410,0.069660,Transition
554,147.121630,147.214510,0.092880,Sound
555,147.237730,147.330610,0.092880,Transition
556,147.353830,148.514830,1.161000,Sound
557,148.538050,148.630930,0.092880,Transition
558,148.654150,148.793470,0.139320,Silent
559,148.816690,148.886350,0.069660,Transition
560,148.909570,148.979230,0.069660,Sound
561,149.002450,149.072110,0.069660,Transition
562,149.095330,149.420410,0.325080,Sound
563,149.443630,149.513290,0.069660,Transition
564,149.536510,149.699050,0.162540,Sound
565,149.722270,149.745490,0.023220,Transition
566,149.768710,149.954470,0.185760,Sound
567,149.977690,150.024130,0.046440,Transition
568,150.047350,150.442090,0.394740,Sound
569,150.465310,150.534970,0.069660,Transition
570,150.558190,150.906490,0.348300,Sound
571,150.929710,151.022590,0.092880,Transition
572,151.045810,151.138690,0.092880,Sound
573,151.161910,151.185130,0.023220,Transition
574,151.208350,151.324440,0.116090,Sound
575,151.347660,151.417320,0.069660,Transition
576,151.440540,151.579860,0.139320,Silent
577,151.603080,151.626300,0.023220,Transition
578,151.649520,151.881720,0.232200,Sound
579,151.904940,151.928160,0.023220,Transition
580,151.951380,152.044260,0.092880,Sound
581,152.067480,152.090700,0.023220,Transition
582,152.113920,152.973060,0.859140,Sound
583,152.996280,153.019500,0.023220,Transition
584,153.042720,153.135600,0.092880,Sound
585,153.158820,153.228480,0.069660,Transition
586,153.251700,153.298140,0.046440,Sound
587,153.321360,153.437460,0.116100,Transition
588,153.460680,154.459140,0.998460,Sound
589,154.482360,154.528800,0.046440,Transition
590,154.552020,155.062860,0.510840,Sound
591,155.086080,155.225400,0.139320,Transition
592,155.248620,155.805900,0.557280,Sound
593,155.829120,155.852340,0.023220,Transition
594,155.875560,156.897230,1.021670,Sound
595,156.920450,156.943670,0.023220,Transition
596,156.966890,157.408070,0.441180,Sound
597,157.431290,157.477730,0.046440,Transition
598,157.500950,157.849250,0.348300,Sound
599,157.872470,157.942130,0.069660,Transition
600,157.965350,158.708390,0.743040,Sound
601,158.731610,158.801270,0.069660,Transition
602,158.824490,159.358550,0.534060,Sound
603,159.381770,159.404990,0.023220,Transition
604,159.428210,159.730070,0.301860,Sound
605,159.753290,159.776510,0.023220,Transition
606,159.799730,160.124810,0.325080,Sound
607,160.148030,160.217690,0.069660,Transition
608,160.240910,160.264130,0.023220,Silent
609,160.287350,160.310570,0.023220,Transition
610,160.333790,160.449890,0.116100,Sound
611,160.473110,160.589210,0.116100,Transition
612,160.612430,160.658870,0.046440,Silent
613,160.682090,160.705310,0.023220,Transition
614,160.728530,161.378690,0.650160,Sound
615,161.401910,161.541220,0.139310,Transition
616,161.564440,162.841540,1.277100,Sound
617,162.864760,162.887980,0.023220,Transition
618,162.911200,163.282720,0.371520,Sound
619,163.305940,163.329160,0.023220,Transition
620,163.352380,164.327620,0.975240,Sound
621,164.350840,164.374060,0.023220,Transition
622,164.397280,164.908120,0.510840,Sound
623,164.931340,164.954560,0.023220,Transition
624,164.977780,165.209980,0.232200,Sound
625,165.233200,165.302860,0.069660,Transition
626,165.326080,165.465400,0.139320,Sound
627,165.488620,165.535060,0.046440,Transition
628,165.558280,166.185220,0.626940,Sound
629,166.208440,166.231660,0.023220,Transition
630,166.254880,167.346210,1.091330,Sound
631,167.369430,167.462310,0.092880,Transition
632,167.485530,168.275010,0.789480,Silent
633,168.298230,168.344670,0.046440,Transition
634,168.367890,169.528890,1.161000,Sound
635,169.552110,169.598550,0.046440,Transition
636,169.621770,169.853970,0.232200,Sound
637,169.877190,169.946850,0.069660,Transition
638,169.970070,170.504130,0.534060,Sound
639,170.527350,170.597010,0.069660,Transition
640,170.620230,170.689890,0.069660,Sound
641,170.713110,170.736330,0.023220,Transition
642,170.759550,171.038190,0.278640,Sound
643,171.061410,171.107850,0.046440,Transition
644,171.131070,171.711570,0.580500,Sound
645,171.734790,171.781220,0.046430,Transition
646,171.804440,171.966980,0.162540,Sound
647,171.990200,172.013420,0.023220,Transition
648,172.036640,172.501040,0.464400,Sound
649,172.524260,172.593920,0.069660,Transition
650,172.617140,172.895780,0.278640,Sound
651,172.919000,172.942220,0.023220,Transition
652,172.965440,173.058320,0.092880,Sound
653,173.081540,173.127980,0.046440,Transition
654,173.151200,173.615600,0.464400,Sound
655,173.638820,173.662040,0.023220,Transition
