C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tsani_Kovlad_Girsebit.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
50,12.817420,12.863860,0.046440,Transition
51,12.887080,13.815870,0.928790,Sound
52,13.839090,13.885530,0.046440,Transition
53,13.908750,14.512470,0.603720,Sound
54,14.535690,14.605350,0.069660,Transition
55,14.628570,15.209070,0.580500,Sound
56,15.232290,15.278730,0.046440,Transition
57,15.301950,16.811250,1.509300,Sound
58,16.834470,16.997010,0.162540,Transition
59,17.020230,17.879370,0.859140,Sound
60,17.902590,17.972250,0.069660,Transition
61,17.995470,18.158010,0.162540,Sound
62,18.181220,18.274100,0.092880,Transition
63,18.297320,18.808160,0.510840,Sound
64,18.831380,18.924260,0.092880,Transition
65,18.947480,19.504760,0.557280,Sound
66,19.527980,19.620860,0.092880,Transition
67,19.644080,19.783400,0.139320,Sound
68,19.806620,19.945940,0.139320,Transition
69,19.969160,20.154920,0.185760,Sound
70,20.178140,20.271020,0.092880,Transition
71,20.294240,20.572880,0.278640,Sound
72,20.596100,20.665760,0.069660,Transition
73,20.688980,20.735420,0.046440,Sound
74,20.758640,20.805080,0.046440,Transition
75,20.828300,21.037280,0.208980,Sound
76,21.060500,21.106940,0.046440,Transition
77,21.130160,21.292700,0.162540,Sound
78,21.315920,21.432020,0.116100,Transition
79,21.455240,21.664220,0.208980,Sound
80,21.687440,21.780320,0.092880,Transition
81,21.803540,21.919640,0.116100,Sound
82,21.942860,21.966080,0.023220,Transition
83,21.989300,22.221500,0.232200,Sound
84,22.244720,22.407260,0.162540,Transition
85,22.430480,22.546580,0.116100,Sound
86,22.569800,22.593020,0.023220,Transition
87,22.616240,22.941320,0.325080,Sound
88,22.964540,23.034200,0.069660,Transition
89,23.057420,23.243180,0.185760,Sound
90,23.266400,23.359270,0.092870,Transition
91,23.382490,23.568250,0.185760,Sound
92,23.591470,23.684350,0.092880,Transition
93,23.707570,23.893330,0.185760,Sound
94,23.916550,24.009430,0.092880,Transition
95,24.032650,24.380950,0.348300,Sound
96,24.404170,24.520270,0.116100,Transition
97,24.543490,24.566710,0.023220,Sound
98,24.589930,25.216870,0.626940,Sound
99,25.240090,25.286530,0.046440,Transition
100,25.309750,25.681270,0.371520,Sound
101,25.704490,25.774150,0.069660,Transition
102,25.797370,26.517190,0.719820,Sound
103,26.540410,26.563630,0.023220,Transition
104,26.586850,27.376330,0.789480,Sound
105,27.399550,27.469210,0.069660,Transition
106,27.492430,27.608530,0.116100,Sound
107,27.631750,27.678190,0.046440,Transition
108,27.701410,28.096150,0.394740,Sound
109,28.119370,28.189030,0.069660,Transition
110,28.212250,28.421220,0.208970,Sound
111,28.444440,28.537320,0.092880,Transition
112,28.560540,28.746300,0.185760,Sound
113,28.769520,28.839180,0.069660,Transition
114,28.862400,28.978500,0.116100,Sound
115,29.001720,29.071380,0.069660,Transition
116,29.094600,29.350020,0.255420,Sound
117,29.373240,29.466120,0.092880,Transition
118,29.489340,29.675100,0.185760,Sound
119,29.698320,29.767980,0.069660,Transition
120,29.791200,29.930520,0.139320,Sound
121,29.953740,30.046620,0.092880,Transition
122,30.069840,30.302040,0.232200,Sound
123,30.325260,30.394920,0.069660,Transition
124,30.418140,30.580680,0.162540,Sound
125,30.603900,30.696780,0.092880,Transition
126,30.720000,30.905760,0.185760,Sound
127,30.928980,30.998640,0.069660,Transition
128,31.021860,31.114740,0.092880,Sound
129,31.137960,31.161180,0.023220,Transition
130,31.184400,31.463040,0.278640,Sound
131,31.486260,31.532700,0.046440,Transition
132,31.555920,31.602360,0.046440,Silent
133,31.625580,31.834560,0.208980,Transition
134,31.857780,31.904220,0.046440,Sound
135,31.927440,31.997100,0.069660,Transition
136,32.020320,32.670480,0.650160,Sound
137,32.693700,32.809800,0.116100,Transition
138,32.833020,33.250980,0.417960,Sound
139,33.274200,33.390300,0.116100,Transition
140,33.413520,33.413520,0.000000,Sound
141,33.436740,33.529620,0.092880,Transition
142,33.552830,33.692150,0.139320,Sound
143,33.715370,33.831470,0.116100,Transition
144,33.854690,33.947570,0.092880,Sound
145,33.970790,35.247890,1.277100,Sound
146,35.271110,35.340770,0.069660,Transition
147,35.363990,35.387210,0.023220,Sound
148,35.410430,35.433650,0.023220,Transition
149,35.456870,35.990930,0.534060,Sound
150,36.014150,36.246350,0.232200,Transition
151,36.269570,37.384130,1.114560,Sound
152,37.407350,37.477010,0.069660,Transition
153,37.500230,37.732430,0.232200,Sound
154,37.755650,37.871750,0.116100,Transition
155,37.894970,38.034290,0.139320,Sound
156,38.057510,38.127170,0.069660,Sound
157,38.150390,38.382590,0.232200,Transition
158,38.405810,38.545130,0.139320,Sound
159,38.568350,38.614790,0.046440,Transition
160,38.638010,38.684440,0.046430,Silent
161,38.707660,38.730880,0.023220,Transition
162,38.754100,38.986300,0.232200,Sound
163,39.009520,39.125620,0.116100,Transition
164,39.148840,39.241720,0.092880,Sound
165,39.264940,39.543580,0.278640,Sound
166,39.566800,39.590020,0.023220,Transition
167,39.613240,39.775780,0.162540,Sound
168,39.799000,39.868660,0.069660,Transition
169,39.891880,40.565260,0.673380,Sound
170,40.588480,40.681360,0.092880,Transition
171,40.704580,41.586940,0.882360,Sound
172,41.610160,41.679820,0.069660,Transition
173,41.703040,42.167440,0.464400,Sound
174,42.190660,42.306760,0.116100,Transition
175,42.329980,42.329980,0.000000,Sound
176,42.353200,42.399640,0.046440,Transition
177,42.422860,42.817600,0.394740,Sound
178,42.840820,42.864040,0.023220,Transition
179,42.887260,43.514200,0.626940,Sound
180,43.537420,43.560640,0.023220,Transition
181,43.583860,43.792830,0.208970,Sound
182,43.816050,43.932150,0.116100,Transition
183,43.955370,43.955370,0.000000,Transition
184,43.978590,44.071470,0.092880,Sound
185,44.094690,44.210790,0.116100,Transition
186,44.234010,44.373330,0.139320,Sound
187,44.396550,44.489430,0.092880,Transition
188,44.512650,44.651970,0.139320,Sound
189,44.675190,44.768070,0.092880,Transition
190,44.791290,44.930610,0.139320,Sound
191,44.953830,45.069930,0.116100,Transition
192,45.093150,45.209250,0.116100,Sound
193,45.232470,45.302130,0.069660,Transition
194,45.325350,45.673650,0.348300,Sound
195,45.696870,45.720090,0.023220,Transition
196,45.743310,46.672110,0.928800,Sound
197,46.695330,46.764990,0.069660,Transition
198,46.788210,47.182950,0.394740,Sound
199,47.206170,47.252610,0.046440,Transition
200,47.275830,47.740230,0.464400,Sound
201,47.763450,47.833110,0.069660,Transition
202,47.856330,48.181410,0.325080,Sound
203,48.204630,48.251070,0.046440,Transition
204,48.274290,48.320730,0.046440,Sound
205,48.343950,48.436830,0.092880,Transition
206,48.460050,48.460050,0.000000,Sound
207,48.483270,48.529710,0.046440,Transition
208,48.552930,49.412060,0.859130,Sound
209,49.435280,49.481720,0.046440,Transition
210,49.504940,49.574600,0.069660,Sound
211,49.597820,49.621040,0.023220,Transition
212,49.644260,50.155100,0.510840,Sound
213,50.178320,50.201540,0.023220,Transition
214,50.224760,50.642720,0.417960,Sound
215,50.665940,50.782040,0.116100,Transition
216,50.805260,51.037460,0.232200,Sound
217,51.060680,51.153560,0.092880,Transition
218,51.176780,51.246440,0.069660,Sound
219,51.269660,51.339320,0.069660,Transition
220,51.362540,51.919820,0.557280,Sound
221,51.943040,52.082360,0.139320,Transition
222,52.105580,52.244900,0.139320,Sound
223,52.268120,52.337780,0.069660,Transition
224,52.361000,52.662860,0.301860,Sound
225,52.686080,52.802180,0.116100,Transition
226,52.825400,52.895060,0.069660,Sound
227,52.918280,52.987940,0.069660,Sound
228,53.011160,53.104040,0.092880,Transition
229,53.127260,53.313020,0.185760,Sound
230,53.336240,53.405900,0.069660,Transition
231,53.429120,53.707760,0.278640,Sound
232,53.730980,53.847080,0.116100,Transition
233,53.870300,54.218590,0.348290,Sound
234,54.241810,54.357910,0.116100,Transition
235,54.381130,55.263490,0.882360,Sound
236,55.286710,55.379590,0.092880,Transition
237,55.402810,55.518910,0.116100,Sound
238,55.542130,55.658230,0.116100,Transition
239,55.681450,55.751110,0.069660,Sound
240,55.774330,56.261950,0.487620,Sound
241,56.285170,56.331610,0.046440,Transition
242,56.354830,56.912110,0.557280,Sound
243,56.935330,57.028210,0.092880,Transition
244,57.051430,57.190750,0.139320,Sound
245,57.213970,57.283630,0.069660,Transition
246,57.306850,57.748030,0.441180,Sound
247,57.771250,57.840910,0.069660,Transition
248,57.864130,57.933790,0.069660,Sound
249,57.957010,58.096330,0.139320,Transition
250,58.119550,58.514290,0.394740,Sound
251,58.537510,58.630390,0.092880,Transition
252,58.653610,58.769710,0.116100,Sound
253,58.792930,58.885810,0.092880,Transition
254,58.909030,59.118010,0.208980,Sound
255,59.141220,59.234100,0.092880,Transition
256,59.257320,59.814600,0.557280,Sound
257,59.837820,59.907480,0.069660,Transition
258,59.930700,60.093240,0.162540,Sound
259,60.116460,60.209340,0.092880,Transition
260,60.232560,60.859500,0.626940,Sound
261,60.882720,61.022040,0.139320,Transition
262,61.045260,61.161360,0.116100,Sound
263,61.184580,61.277460,0.092880,Transition
264,61.300680,61.486440,0.185760,Sound
265,61.509660,61.579320,0.069660,Transition
266,61.602540,62.392020,0.789480,Sound
267,62.415240,62.531340,0.116100,Transition
268,62.554560,63.297600,0.743040,Sound
269,63.320820,63.436920,0.116100,Transition
270,63.460140,64.296050,0.835910,Sound
271,64.319270,64.342490,0.023220,Transition
272,64.365710,65.039090,0.673380,Sound
273,65.062310,65.155190,0.092880,Transition
274,65.178410,65.340950,0.162540,Sound
275,65.364170,65.549930,0.185760,Transition
276,65.573150,65.875010,0.301860,Sound
277,65.898230,65.991110,0.092880,Transition
278,66.014330,66.130430,0.116100,Sound
279,66.153650,66.246530,0.092880,Transition
280,66.269750,67.314650,1.044900,Sound
281,67.337870,67.407530,0.069660,Transition
282,67.430750,67.662950,0.232200,Sound
283,67.686170,67.709390,0.023220,Transition
284,67.732610,67.918370,0.185760,Sound
285,67.941590,67.964810,0.023220,Transition
286,67.988030,68.057690,0.069660,Sound
287,68.080910,68.173790,0.092880,Transition
288,68.197010,68.289890,0.092880,Sound
289,68.313110,68.429210,0.116100,Transition
290,68.452430,69.102590,0.650160,Sound
291,69.125810,69.172250,0.046440,Transition
292,69.195470,69.915280,0.719810,Sound
293,69.938500,69.984940,0.046440,Transition
294,70.008160,70.170700,0.162540,Sound
295,70.193920,70.263580,0.069660,Transition
296,70.286800,70.681540,0.394740,Sound
297,70.704760,70.774420,0.069660,Transition
298,70.797640,72.190840,1.393200,Sound
299,72.214060,72.283720,0.069660,Transition
300,72.306940,73.793020,1.486080,Sound
301,73.816240,73.885900,0.069660,Transition
302,73.909120,74.025220,0.116100,Sound
303,74.048440,74.094880,0.046440,Transition
304,74.118100,74.280640,0.162540,Sound
305,74.303860,74.489620,0.185760,Transition
306,74.512830,74.536050,0.023220,Sound
307,74.559270,74.582490,0.023220,Transition
308,74.605710,75.070110,0.464400,Sound
309,75.093330,75.186210,0.092880,Transition
310,75.209430,75.371970,0.162540,Sound
311,75.395190,75.511290,0.116100,Transition
312,75.534510,75.557730,0.023220,Sound
313,75.580950,76.161450,0.580500,Sound
314,76.184670,76.207890,0.023220,Transition
315,76.231110,76.463310,0.232200,Sound
316,76.486530,76.556190,0.069660,Transition
317,76.579410,76.765170,0.185760,Sound
318,76.788390,76.834830,0.046440,Transition
319,76.858050,77.299230,0.441180,Sound
320,77.322450,77.392110,0.069660,Transition
321,77.415330,77.647530,0.232200,Sound
322,77.670750,77.740410,0.069660,Transition
323,77.763630,78.088710,0.325080,Sound
324,78.111930,78.181590,0.069660,Transition
325,78.204810,78.320910,0.116100,Sound
326,78.344130,78.437010,0.092880,Transition
327,78.460230,78.669210,0.208980,Sound
328,78.692430,78.738870,0.046440,Transition
329,78.762090,78.924630,0.162540,Sound
330,78.947850,79.063950,0.116100,Transition
331,79.087170,79.203270,0.116100,Sound
332,79.226490,79.365810,0.139320,Transition
333,79.389030,79.412250,0.023220,Silent
334,79.435470,79.481910,0.046440,Transition
335,79.505130,79.969520,0.464390,Sound
336,79.992740,80.015960,0.023220,Transition
337,80.039180,80.480360,0.441180,Sound
338,80.503580,80.596460,0.092880,Transition
339,80.619680,80.619680,0.000000,Sound
340,80.642900,80.712560,0.069660,Transition
341,80.735780,81.153740,0.417960,Sound
342,81.176960,81.246620,0.069660,Transition
343,81.269840,81.385940,0.116100,Sound
344,81.409160,81.478820,0.069660,Transition
345,81.502040,81.664580,0.162540,Sound
346,81.687800,81.780680,0.092880,Transition
347,81.803900,81.896780,0.092880,Sound
348,81.920000,82.036100,0.116100,Transition
349,82.059320,82.361180,0.301860,Sound
350,82.384400,82.407620,0.023220,Transition
351,82.430840,83.452520,1.021680,Sound
352,83.475740,83.591840,0.116100,Transition
353,83.615060,83.684720,0.069660,Sound
354,83.707940,84.358100,0.650160,Sound
355,84.381320,84.450980,0.069660,Transition
356,84.474200,84.636740,0.162540,Sound
357,84.659960,84.752830,0.092870,Transition
358,84.776050,84.776050,0.000000,Sound
359,84.799270,84.868930,0.069660,Transition
360,84.892150,85.356550,0.464400,Sound
361,85.379770,85.542310,0.162540,Transition
362,85.565530,85.658410,0.092880,Sound
363,85.681630,85.774510,0.092880,Transition
364,85.797730,86.587210,0.789480,Sound
365,86.610430,86.656870,0.046440,Transition
366,86.680090,86.726530,0.046440,Silent
367,86.749750,86.772970,0.023220,Transition
368,86.796190,88.235830,1.439640,Sound
369,88.259050,88.305490,0.046440,Transition
370,88.328710,89.396830,1.068120,Sound
371,89.420050,89.466490,0.046440,Transition
372,89.489710,89.675470,0.185760,Sound
373,89.698690,89.745130,0.046440,Transition
374,89.768350,90.766800,0.998450,Sound
375,90.790020,90.859680,0.069660,Transition
376,90.882900,93.994380,3.111480,Sound
377,94.017600,94.133700,0.116100,Transition
378,94.156920,94.365900,0.208980,Sound
379,94.389120,94.412340,0.023220,Transition
380,94.435560,94.598100,0.162540,Sound
381,94.621320,94.644540,0.023220,Transition
382,94.667760,95.085710,0.417950,Sound
383,95.108930,95.155370,0.046440,Transition
384,95.178590,95.410790,0.232200,Sound
385,95.434010,95.526890,0.092880,Transition
386,95.550110,96.200270,0.650160,Sound
387,96.223490,96.339590,0.116100,Transition
388,96.362810,96.362810,0.000000,Transition
389,96.386030,96.548570,0.162540,Sound
390,96.571790,96.595010,0.023220,Transition
391,96.618230,96.896870,0.278640,Sound
392,96.920090,96.943310,0.023220,Transition
393,96.966530,97.523810,0.557280,Sound
394,97.547030,97.639910,0.092880,Transition
395,97.663130,98.220410,0.557280,Sound
396,98.243630,98.313290,0.069660,Transition
397,98.336510,98.638370,0.301860,Sound
398,98.661590,98.708030,0.046440,Transition
399,98.731250,99.242090,0.510840,Sound
400,99.265310,99.404630,0.139320,Transition
401,99.427850,99.729710,0.301860,Sound
402,99.752930,99.776150,0.023220,Transition
403,99.799370,99.869030,0.069660,Sound
404,99.892250,99.961910,0.069660,Transition
405,99.985130,100.519180,0.534050,Sound
406,100.542400,100.635280,0.092880,Transition
407,100.658500,100.913920,0.255420,Sound
408,100.937140,101.076460,0.139320,Transition
409,101.099680,101.239000,0.139320,Sound
410,101.262220,101.331880,0.069660,Transition
411,101.355100,101.424760,0.069660,Silent
412,101.447980,101.471200,0.023220,Transition
413,101.494420,102.608980,1.114560,Sound
414,102.632200,102.748300,0.116100,Transition
415,102.771520,102.887620,0.116100,Sound
416,102.910840,103.259140,0.348300,Sound
417,103.282360,103.305580,0.023220,Transition
418,103.328800,104.489800,1.161000,Sound
419,104.513020,104.582680,0.069660,Transition
420,104.605900,105.093520,0.487620,Sound
421,105.116740,105.209620,0.092880,Transition
422,105.232830,105.929430,0.696600,Sound
423,105.952650,105.975870,0.023220,Transition
424,105.999090,106.138410,0.139320,Sound
425,106.161630,106.208070,0.046440,Transition
426,106.231290,106.649250,0.417960,Sound
427,106.672470,106.695690,0.023220,Transition
428,106.718910,107.090430,0.371520,Sound
429,107.113650,107.160090,0.046440,Transition
430,107.183310,107.531610,0.348300,Sound
431,107.554830,107.578050,0.023220,Transition
432,107.601270,107.787030,0.185760,Sound
433,107.810250,107.879910,0.069660,Transition
434,107.903130,108.437190,0.534060,Sound
435,108.460410,108.506850,0.046440,Transition
436,108.530070,108.901590,0.371520,Sound
437,108.924810,109.017690,0.092880,Transition
438,109.040910,109.598190,0.557280,Sound
439,109.621410,109.667850,0.046440,Transition
440,109.691070,109.992930,0.301860,Sound
441,110.016150,110.109030,0.092880,Transition
442,110.132250,110.619860,0.487610,Sound
443,110.643080,110.712740,0.069660,Transition
444,110.735960,111.200360,0.464400,Sound
445,111.223580,111.293240,0.069660,Transition
446,111.316460,111.502220,0.185760,Sound
447,111.525440,111.618320,0.092880,Transition
448,111.641540,112.129160,0.487620,Sound
449,112.152380,112.175600,0.023220,Transition
450,112.198820,112.640000,0.441180,Sound
451,112.663220,112.779320,0.116100,Transition
452,112.802540,112.825760,0.023220,Sound
453,112.848980,113.801000,0.952020,Sound
454,113.824220,113.847440,0.023220,Transition
455,113.870660,114.033200,0.162540,Sound
456,114.056420,114.102860,0.046440,Transition
457,114.126080,114.729800,0.603720,Sound
458,114.753020,114.799460,0.046440,Transition
459,114.822680,115.937230,1.114550,Sound
460,115.960450,116.006890,0.046440,Transition
461,116.030110,116.842810,0.812700,Sound
462,116.866030,116.958910,0.092880,Transition
463,116.982130,117.144670,0.162540,Sound
464,117.167890,117.191110,0.023220,Transition
465,117.214330,117.376870,0.162540,Sound
466,117.400090,117.492970,0.092880,Transition
467,117.516190,118.027030,0.510840,Sound
468,118.050250,118.096690,0.046440,Transition
469,118.119910,118.514650,0.394740,Sound
470,118.537870,118.607530,0.069660,Transition
471,118.630750,119.513110,0.882360,Sound
472,119.536330,119.582770,0.046440,Transition
473,119.605990,119.814970,0.208980,Sound
474,119.838190,119.931070,0.092880,Transition
475,119.954290,119.954290,0.000000,Sound
476,119.977510,120.047170,0.069660,Transition
477,120.070390,120.395470,0.325080,Sound
478,120.418690,120.488350,0.069660,Transition
479,120.511570,120.813420,0.301850,Sound
480,120.836640,120.952740,0.116100,Transition
481,120.975960,122.276280,1.300320,Sound
482,122.299500,122.345940,0.046440,Transition
483,122.369160,123.297960,0.928800,Sound
484,123.321180,123.344400,0.023220,Transition
485,123.367620,123.715920,0.348300,Sound
486,123.739140,123.785580,0.046440,Transition
487,123.808800,124.203540,0.394740,Sound
488,124.226760,124.342860,0.116100,Transition
489,124.366080,124.482180,0.116100,Silent
490,124.505400,124.575060,0.069660,Transition
491,124.598280,125.782490,1.184210,Sound
492,125.805710,125.945030,0.139320,Transition
493,125.968250,126.107570,0.139320,Sound
494,126.130790,126.246890,0.116100,Transition
495,126.270110,126.409430,0.139320,Silent
496,126.432650,126.595190,0.162540,Transition
497,126.618410,126.757730,0.139320,Sound
498,126.780950,126.897050,0.116100,Transition
499,126.920270,127.059590,0.139320,Silent
500,127.082810,127.106030,0.023220,Transition
501,127.129250,127.593650,0.464400,Sound
502,127.616870,127.640090,0.023220,Transition
503,127.663310,128.359910,0.696600,Sound
504,128.383130,128.406350,0.023220,Transition
505,128.429570,128.684990,0.255420,Sound
506,128.708210,128.731430,0.023220,Transition
507,128.754650,129.381590,0.626940,Sound
508,129.404810,129.428030,0.023220,Transition
509,129.451250,130.240730,0.789480,Sound
510,130.263950,130.449710,0.185760,Transition
511,130.472930,130.519370,0.046440,Silent
512,130.542590,130.612250,0.069660,Transition
513,130.635470,130.983760,0.348290,Sound
514,131.006980,131.030200,0.023220,Transition
515,131.053420,132.191200,1.137780,Sound
516,132.214420,132.260860,0.046440,Transition
517,132.284080,132.957460,0.673380,Sound
518,132.980680,133.073560,0.092880,Transition
519,133.096780,133.212880,0.116100,Sound
520,133.236100,133.375420,0.139320,Transition
521,133.398640,133.514740,0.116100,Sound
522,133.537960,133.654060,0.116100,Transition
523,133.677280,133.816600,0.139320,Sound
524,133.839820,133.932700,0.092880,Transition
525,133.955920,134.095240,0.139320,Sound
526,134.118460,134.211340,0.092880,Transition
527,134.234560,134.606080,0.371520,Sound
528,134.629300,134.698960,0.069660,Transition
529,134.722180,134.861500,0.139320,Sound
530,134.884720,134.931160,0.046440,Transition
531,134.954380,135.233020,0.278640,Sound
532,135.256240,135.349120,0.092880,Transition
533,135.372340,135.534880,0.162540,Sound
534,135.558100,135.627760,0.069660,Transition
535,135.650980,135.836740,0.185760,Sound
536,135.859960,135.883180,0.023220,Transition
537,135.906400,136.115370,0.208970,Sound
538,136.138590,136.185030,0.046440,Transition
539,136.208250,136.719090,0.510840,Sound
540,136.742310,136.811970,0.069660,Transition
541,136.835190,137.833650,0.998460,Sound
542,137.856870,137.903310,0.046440,Transition
543,137.926530,138.460590,0.534060,Sound
544,138.483810,138.530250,0.046440,Transition
545,138.553470,139.017870,0.464400,Sound
546,139.041090,139.110750,0.069660,Transition
547,139.133970,139.296510,0.162540,Sound
548,139.319730,139.435830,0.116100,Transition
549,139.459050,139.459050,0.000000,Transition
550,139.482270,140.318190,0.835920,Sound
551,140.341410,140.434290,0.092880,Transition
552,140.457510,140.620050,0.162540,Sound
553,140.643270,140.782590,0.139320,Transition
554,140.805810,141.432740,0.626930,Sound
555,141.455960,141.525620,0.069660,Transition
556,141.548840,142.013240,0.464400,Sound
557,142.036460,142.082900,0.046440,Transition
558,142.106120,142.547300,0.441180,Sound
559,142.570520,142.640180,0.069660,Transition
560,142.663400,143.568980,0.905580,Sound
561,143.592200,143.638640,0.046440,Transition
562,143.661860,143.801180,0.139320,Sound
563,143.824400,144.010160,0.185760,Transition
564,144.033380,144.195920,0.162540,Silent
565,144.219140,144.242360,0.023220,Transition
566,144.265580,144.521000,0.255420,Sound
567,144.544220,144.567440,0.023220,Transition
568,144.590660,145.310480,0.719820,Sound
569,145.333700,145.380140,0.046440,Transition
570,145.403360,146.169620,0.766260,Sound
571,146.192830,146.332150,0.139320,Transition
572,146.355370,146.657230,0.301860,Silent
573,146.680450,146.750110,0.069660,Transition
574,146.773330,147.075190,0.301860,Sound
575,147.098410,147.168070,0.069660,Transition
576,147.191290,147.934330,0.743040,Sound
577,147.957550,147.980770,0.023220,Transition
578,148.003990,148.421950,0.417960,Sound
579,148.445170,148.514830,0.069660,Transition
580,148.538050,148.723810,0.185760,Sound
581,148.747030,148.816690,0.069660,Transition
582,148.839910,149.234650,0.394740,Sound
583,149.257870,149.327530,0.069660,Transition
584,149.350750,149.536510,0.185760,Sound
585,149.559730,149.652610,0.092880,Transition
586,149.675830,149.884810,0.208980,Sound
587,149.908030,149.977690,0.069660,Transition
588,150.000910,150.952930,0.952020,Sound
589,150.976150,151.022590,0.046440,Transition
590,151.045810,151.858500,0.812690,Sound
591,151.881720,151.951380,0.069660,Transition
592,151.974600,152.531880,0.557280,Sound
593,152.555100,152.601540,0.046440,Transition
594,152.624760,152.671200,0.046440,Sound
595,152.694420,152.880180,0.185760,Transition
596,152.903400,153.623220,0.719820,Sound
597,153.646440,153.762540,0.116100,Transition
598,153.785760,154.110840,0.325080,Sound
599,154.134060,154.250160,0.116100,Transition
600,154.273380,154.273380,0.000000,Transition
601,154.296600,154.621680,0.325080,Sound
602,154.644900,154.691340,0.046440,Transition
603,154.714560,154.807440,0.092880,Sound
604,154.830660,154.853880,0.023220,Transition
605,154.877100,155.759460,0.882360,Sound
606,155.782680,155.922000,0.139320,Transition
607,155.945220,155.968440,0.023220,Sound
608,155.991660,156.014880,0.023220,Transition
609,156.038100,156.316740,0.278640,Sound
610,156.339960,156.432830,0.092870,Transition
611,156.456050,156.781130,0.325080,Sound
612,156.804350,156.874010,0.069660,Transition
613,156.897230,157.036550,0.139320,Sound
614,157.059770,157.152650,0.092880,Transition
615,157.175870,157.617050,0.441180,Sound
616,157.640270,157.733150,0.092880,Transition
617,157.756370,157.988570,0.232200,Sound
618,158.011790,158.058230,0.046440,Transition
619,158.081450,158.127890,0.046440,Sound
620,158.151110,158.174330,0.023220,Transition
621,158.197550,158.963810,0.766260,Sound
622,158.987030,159.033470,0.046440,Transition
623,159.056690,159.451430,0.394740,Sound
624,159.474650,159.497870,0.023220,Transition
625,159.521090,160.055150,0.534060,Sound
626,160.078370,160.171250,0.092880,Transition
627,160.194470,160.194470,0.000000,Sound
628,160.217690,160.240910,0.023220,Transition
629,160.264130,160.658870,0.394740,Sound
630,160.682090,160.751750,0.069660,Transition
631,160.774970,160.798190,0.023220,Sound
632,160.821410,160.891070,0.069660,Transition
633,160.914290,161.866300,0.952010,Sound
634,161.889520,161.982400,0.092880,Transition
635,162.005620,163.096960,1.091340,Sound
636,163.120180,163.166620,0.046440,Transition
637,163.189840,163.770340,0.580500,Sound
638,163.793560,163.886440,0.092880,Transition
639,163.909660,164.048980,0.139320,Sound
640,164.072200,164.095420,0.023220,Transition
641,164.118640,165.720820,1.602180,Sound
642,165.744040,165.790480,0.046440,Transition
643,165.813700,165.999460,0.185760,Silent
644,166.022680,166.045900,0.023220,Transition
645,166.069120,166.162000,0.092880,Sound
646,166.185220,166.324540,0.139320,Transition
647,166.347760,166.347760,0.000000,Sound
648,166.370980,166.463860,0.092880,Transition
649,166.487080,166.765710,0.278630,Sound
650,166.788930,166.905030,0.116100,Transition
651,166.928250,167.369430,0.441180,Sound
652,167.392650,167.439090,0.046440,Transition
653,167.462310,167.531970,0.069660,Sound
654,167.555190,167.624850,0.069660,Transition
