C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Shendami_Ikharebs.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
232,72.005080,72.214060,0.208980,Sound
233,72.237280,72.376600,0.139320,Transition
234,72.399820,72.492700,0.092880,Sound
235,72.515920,72.678460,0.162540,Sound
236,72.701680,72.724900,0.023220,Transition
237,72.748120,72.933880,0.185760,Sound
238,72.957100,73.003540,0.046440,Transition
239,73.026760,73.142860,0.116100,Silent
240,73.166080,73.258960,0.092880,Transition
241,73.282180,73.862680,0.580500,Sound
242,73.885900,73.978780,0.092880,Transition
243,74.002000,74.141320,0.139320,Sound
244,74.164540,74.257420,0.092880,Transition
245,74.280640,74.373520,0.092880,Sound
246,74.396740,74.489620,0.092880,Transition
247,74.512830,74.698590,0.185760,Sound
248,74.721810,74.791470,0.069660,Transition
249,74.814690,75.162990,0.348300,Sound
250,75.186210,75.232650,0.046440,Transition
251,75.255870,75.697050,0.441180,Sound
252,75.720270,75.766710,0.046440,Transition
253,75.789930,76.161450,0.371520,Sound
254,76.184670,76.207890,0.023220,Transition
255,76.231110,76.440090,0.208980,Sound
256,76.463310,76.486530,0.023220,Transition
257,76.509750,76.997370,0.487620,Sound
258,77.020590,77.067030,0.046440,Transition
259,77.090250,77.392110,0.301860,Sound
260,77.415330,77.461770,0.046440,Transition
261,77.484990,77.601090,0.116100,Sound
262,77.624310,77.740410,0.116100,Transition
263,77.763630,77.786850,0.023220,Sound
264,77.810070,77.972610,0.162540,Transition
265,77.995830,78.158370,0.162540,Sound
266,78.181590,78.228030,0.046440,Transition
267,78.251250,78.622770,0.371520,Sound
268,78.645990,78.762090,0.116100,Transition
269,78.785310,78.808530,0.023220,Sound
270,78.831750,79.203270,0.371520,Sound
271,79.226490,79.272930,0.046440,Transition
272,79.296150,79.528350,0.232200,Sound
273,79.551570,79.598010,0.046440,Transition
274,79.621220,80.015960,0.394740,Sound
275,80.039180,80.085620,0.046440,Transition
276,80.108840,80.642900,0.534060,Sound
277,80.666120,80.967980,0.301860,Transition
278,80.991200,81.757460,0.766260,Sound
279,81.780680,81.850340,0.069660,Transition
280,81.873560,82.221860,0.348300,Sound
281,82.245080,82.291520,0.046440,Transition
282,82.314740,82.755920,0.441180,Sound
283,82.779140,82.802360,0.023220,Transition
284,82.825580,83.011340,0.185760,Sound
285,83.034560,83.104220,0.069660,Transition
286,83.127440,83.870480,0.743040,Sound
287,83.893700,83.940140,0.046440,Transition
288,83.963360,84.033020,0.069660,Silent
289,84.056240,84.125900,0.069660,Transition
290,84.149120,84.381320,0.232200,Sound
291,84.404540,84.450980,0.046440,Transition
292,84.474200,84.845710,0.371510,Sound
293,84.868930,84.915370,0.046440,Transition
294,84.938590,85.402990,0.464400,Sound
295,85.426210,85.519090,0.092880,Transition
296,85.542310,86.889070,1.346760,Sound
297,86.912290,86.981950,0.069660,Transition
298,87.005170,87.516010,0.510840,Sound
299,87.539230,87.632110,0.092880,Transition
300,87.655330,87.910750,0.255420,Sound
301,87.933970,87.957190,0.023220,Transition
302,87.980410,88.514470,0.534060,Sound
303,88.537690,88.584130,0.046440,Transition
304,88.607350,89.002090,0.394740,Sound
305,89.025310,89.071750,0.046440,Transition
306,89.094970,89.420050,0.325080,Sound
307,89.443270,89.559370,0.116100,Transition
308,89.582590,89.652250,0.069660,Sound
309,89.675470,89.838010,0.162540,Sound
310,89.861220,89.884440,0.023220,Transition
311,89.907660,90.163080,0.255420,Sound
312,90.186300,90.232740,0.046440,Transition
313,90.255960,90.302400,0.046440,Silent
314,90.325620,90.441720,0.116100,Transition
315,90.464940,90.929340,0.464400,Sound
316,90.952560,91.045440,0.092880,Transition
317,91.068660,91.184760,0.116100,Sound
318,91.207980,91.300860,0.092880,Transition
319,91.324080,91.486620,0.162540,Sound
320,91.509840,91.556280,0.046440,Transition
321,91.579500,91.742040,0.162540,Sound
322,91.765260,91.834920,0.069660,Transition
323,91.858140,92.252880,0.394740,Sound
324,92.276100,92.299320,0.023220,Transition
325,92.322540,92.786940,0.464400,Sound
326,92.810160,92.903040,0.092880,Transition
327,92.926260,93.042360,0.116100,Sound
328,93.065580,93.181680,0.116100,Transition
329,93.204900,93.413880,0.208980,Sound
330,93.437100,93.506760,0.069660,Transition
331,93.529980,94.203360,0.673380,Sound
332,94.226580,94.249800,0.023220,Transition
333,94.273020,94.505220,0.232200,Sound
334,94.528440,94.551660,0.023220,Transition
335,94.574880,94.760640,0.185760,Sound
336,94.783860,94.876740,0.092880,Transition
337,94.899960,95.619770,0.719810,Sound
338,95.642990,95.689430,0.046440,Transition
339,95.712650,96.548570,0.835920,Sound
340,96.571790,96.595010,0.023220,Transition
341,96.618230,96.966530,0.348300,Sound
342,96.989750,97.059410,0.069660,Transition
343,97.082630,97.338050,0.255420,Sound
344,97.361270,97.430930,0.069660,Transition
345,97.454150,97.477370,0.023220,Sound
346,97.500590,97.523810,0.023220,Transition
347,97.547030,97.941770,0.394740,Sound
348,97.964990,98.034650,0.069660,Transition
349,98.057870,98.382950,0.325080,Sound
350,98.406170,98.522270,0.116100,Transition
351,98.545490,99.195650,0.650160,Sound
352,99.218870,99.334970,0.116100,Transition
353,99.358190,99.358190,0.000000,Transition
354,99.381410,99.497510,0.116100,Sound
355,99.520730,99.543950,0.023220,Transition
356,99.567170,99.985130,0.417960,Sound
357,100.008350,100.078010,0.069660,Transition
358,100.101220,100.356640,0.255420,Sound
359,100.379860,100.403080,0.023220,Transition
360,100.426300,100.542400,0.116100,Sound
361,100.565620,100.612060,0.046440,Transition
362,100.635280,100.728160,0.092880,Sound
363,100.751380,100.844260,0.092880,Transition
364,100.867480,101.099680,0.232200,Sound
365,101.122900,101.169340,0.046440,Transition
366,101.192560,102.144580,0.952020,Sound
367,102.167800,102.283900,0.116100,Transition
368,102.307120,102.841180,0.534060,Sound
369,102.864400,102.887620,0.023220,Transition
370,102.910840,103.143040,0.232200,Sound
371,103.166260,103.189480,0.023220,Transition
372,103.212700,104.025400,0.812700,Sound
373,104.048620,104.095060,0.046440,Transition
374,104.118280,104.280820,0.162540,Silent
375,104.304040,104.350480,0.046440,Transition
376,104.373700,104.513020,0.139320,Sound
377,104.536240,104.559460,0.023220,Transition
378,104.582680,106.440270,1.857590,Sound
379,106.463490,106.509930,0.046440,Transition
380,106.533150,107.183310,0.650160,Sound
381,107.206530,107.229750,0.023220,Transition
382,107.252970,107.740590,0.487620,Sound
383,107.763810,107.810250,0.046440,Transition
384,107.833470,108.576510,0.743040,Sound
385,108.599730,108.622950,0.023220,Transition
386,108.646170,108.715830,0.069660,Sound
387,108.739050,108.762270,0.023220,Transition
388,108.785490,109.180230,0.394740,Sound
389,109.203450,109.249890,0.046440,Transition
390,109.273110,109.342770,0.069660,Sound
391,109.365990,109.389210,0.023220,Transition
392,109.412430,109.505310,0.092880,Sound
393,109.528530,109.598190,0.069660,Transition
394,109.621410,109.783950,0.162540,Sound
395,109.807170,109.900050,0.092880,Transition
396,109.923270,110.271570,0.348300,Sound
397,110.294790,110.318010,0.023220,Transition
398,110.341220,110.759180,0.417960,Sound
399,110.782400,110.805620,0.023220,Transition
400,110.828840,111.270020,0.441180,Sound
401,111.293240,111.339680,0.046440,Transition
402,111.362900,111.479000,0.116100,Silent
403,111.502220,111.525440,0.023220,Transition
404,111.548660,111.850520,0.301860,Sound
405,111.873740,111.920180,0.046440,Transition
406,111.943400,112.988300,1.044900,Sound
407,113.011520,113.057960,0.046440,Transition
408,113.081180,113.336600,0.255420,Sound
409,113.359820,113.383040,0.023220,Transition
410,113.406260,113.615240,0.208980,Sound
411,113.638460,113.754560,0.116100,Transition
412,113.777780,115.008440,1.230660,Sound
413,115.031660,115.078100,0.046440,Transition
414,115.101320,115.658590,0.557270,Sound
415,115.681810,115.751470,0.069660,Transition
416,115.774690,115.983670,0.208980,Sound
417,116.006890,116.076550,0.069660,Transition
418,116.099770,116.587390,0.487620,Sound
419,116.610610,116.657050,0.046440,Transition
420,116.680270,117.167890,0.487620,Sound
421,117.191110,117.283990,0.092880,Transition
422,117.307210,118.398550,1.091340,Sound
423,118.421770,118.537870,0.116100,Transition
424,118.561090,119.280910,0.719820,Sound
425,119.304130,119.327350,0.023220,Transition
426,119.350570,119.443450,0.092880,Sound
427,119.466670,119.582770,0.116100,Transition
428,119.605990,119.652430,0.046440,Sound
429,119.675650,120.302590,0.626940,Sound
430,120.325810,120.465130,0.139320,Transition
431,120.488350,121.510020,1.021670,Sound
432,121.533240,121.672560,0.139320,Transition
433,121.695780,121.765440,0.069660,Sound
434,121.788660,122.136960,0.348300,Sound
435,122.160180,122.206620,0.046440,Transition
436,122.229840,122.462040,0.232200,Sound
437,122.485260,122.601360,0.116100,Transition
438,122.624580,122.694240,0.069660,Sound
439,122.717460,122.856780,0.139320,Transition
440,122.880000,123.019320,0.139320,Silent
441,123.042540,123.088980,0.046440,Transition
442,123.112200,123.251520,0.139320,Sound
443,123.274740,123.483720,0.208980,Transition
444,123.506940,123.994560,0.487620,Sound
445,124.017780,124.110660,0.092880,Transition
446,124.133880,124.249980,0.116100,Sound
447,124.273200,124.319640,0.046440,Transition
448,124.342860,124.505400,0.162540,Sound
449,124.528620,124.598280,0.069660,Transition
450,124.621500,124.900140,0.278640,Sound
451,124.923360,125.039460,0.116100,Transition
452,125.062680,125.085900,0.023220,Sound
453,125.109120,125.294880,0.185760,Sound
454,125.318100,125.410980,0.092880,Transition
455,125.434200,125.782490,0.348290,Sound
456,125.805710,125.921810,0.116100,Transition
457,125.945030,126.061130,0.116100,Silent
458,126.084350,126.107570,0.023220,Transition
459,126.130790,126.293330,0.162540,Sound
460,126.316550,126.339770,0.023220,Transition
461,126.362990,126.757730,0.394740,Sound
462,126.780950,126.873830,0.092880,Transition
463,126.897050,127.477550,0.580500,Sound
464,127.500770,127.616870,0.116100,Transition
465,127.640090,127.732970,0.092880,Sound
466,127.756190,127.825850,0.069660,Transition
467,127.849070,128.058050,0.208980,Sound
468,128.081270,128.220590,0.139320,Transition
469,128.243810,128.406350,0.162540,Silent
470,128.429570,128.452790,0.023220,Transition
471,128.476010,129.683450,1.207440,Sound
472,129.706670,129.799550,0.092880,Transition
473,129.822770,129.822770,0.000000,Sound
474,129.845990,129.892430,0.046440,Transition
475,129.915650,130.240730,0.325080,Sound
476,130.263950,130.333610,0.069660,Transition
477,130.356830,130.751570,0.394740,Sound
478,130.774790,130.844440,0.069650,Transition
479,130.867660,131.215960,0.348300,Sound
480,131.239180,131.308840,0.069660,Transition
481,131.332060,132.121540,0.789480,Sound
482,132.144760,132.167980,0.023220,Transition
483,132.191200,132.353740,0.162540,Sound
484,132.376960,132.400180,0.023220,Transition
485,132.423400,132.655600,0.232200,Sound
486,132.678820,132.702040,0.023220,Transition
487,132.725260,133.096780,0.371520,Sound
488,133.120000,133.212880,0.092880,Transition
489,133.236100,133.259320,0.023220,Sound
490,133.282540,133.328980,0.046440,Transition
491,133.352200,134.025580,0.673380,Sound
492,134.048800,134.072020,0.023220,Transition
493,134.095240,134.513200,0.417960,Sound
494,134.536420,134.559640,0.023220,Transition
495,134.582860,134.907940,0.325080,Sound
496,134.931160,134.954380,0.023220,Transition
497,134.977600,135.767080,0.789480,Sound
498,135.790300,135.859960,0.069660,Transition
499,135.883180,136.370790,0.487610,Sound
500,136.394010,136.486890,0.092880,Transition
501,136.510110,136.928070,0.417960,Sound
502,136.951290,137.020950,0.069660,Transition
503,137.044170,137.183490,0.139320,Sound
504,137.206710,137.299590,0.092880,Transition
505,137.322810,137.322810,0.000000,Sound
506,137.346030,137.369250,0.023220,Transition
507,137.392470,137.763990,0.371520,Sound
508,137.787210,137.810430,0.023220,Transition
509,137.833650,138.344490,0.510840,Sound
510,138.367710,138.437370,0.069660,Transition
511,138.460590,138.599910,0.139320,Sound
512,138.623130,138.646350,0.023220,Transition
513,138.669570,138.808890,0.139320,Sound
514,138.832110,138.855330,0.023220,Transition
515,138.878550,138.948210,0.069660,Sound
516,138.971430,139.017870,0.046440,Transition
517,139.041090,139.203630,0.162540,Silent
518,139.226850,139.250070,0.023220,Transition
519,139.273290,139.459050,0.185760,Sound
520,139.482270,139.528710,0.046440,Transition
521,139.551930,140.039550,0.487620,Sound
522,140.062770,140.178870,0.116100,Transition
523,140.202090,140.318190,0.116100,Sound
524,140.341410,140.434290,0.092880,Transition
525,140.457510,140.736150,0.278640,Sound
526,140.759370,140.852250,0.092880,Transition
527,140.875470,141.270200,0.394730,Sound
528,141.293420,141.339860,0.046440,Transition
529,141.363080,141.688160,0.325080,Sound
530,141.711380,141.873920,0.162540,Transition
531,141.897140,142.268660,0.371520,Sound
532,142.291880,142.338320,0.046440,Transition
533,142.361540,142.640180,0.278640,Sound
534,142.663400,142.802720,0.139320,Transition
535,142.825940,142.849160,0.023220,Silent
536,142.872380,142.895600,0.023220,Transition
537,142.918820,143.151020,0.232200,Sound
538,143.174240,143.522540,0.348300,Transition
539,143.545760,143.685080,0.139320,Sound
540,143.708300,143.777960,0.069660,Transition
541,143.801180,144.010160,0.208980,Sound
542,144.033380,144.056600,0.023220,Transition
543,144.079820,144.219140,0.139320,Sound
544,144.242360,144.312020,0.069660,Transition
545,144.335240,144.892520,0.557280,Sound
546,144.915740,144.938960,0.023220,Transition
547,144.962180,145.287260,0.325080,Sound
548,145.310480,145.403360,0.092880,Transition
549,145.426580,145.426580,0.000000,Sound
550,145.449800,145.473020,0.023220,Transition
551,145.496240,146.076740,0.580500,Sound
552,146.099960,146.123180,0.023220,Transition
553,146.146400,146.819770,0.673370,Sound
554,146.842990,146.959090,0.116100,Transition
555,146.982310,147.005530,0.023220,Sound
556,147.028750,147.702130,0.673380,Sound
557,147.725350,147.795010,0.069660,Transition
558,147.818230,147.887890,0.069660,Sound
559,147.911110,148.050430,0.139320,Transition
560,148.073650,148.236190,0.162540,Sound
561,148.259410,148.352290,0.092880,Transition
562,148.375510,148.375510,0.000000,Sound
563,148.398730,148.468390,0.069660,Transition
564,148.491610,148.863130,0.371520,Sound
565,148.886350,148.909570,0.023220,Transition
566,148.932790,149.420410,0.487620,Sound
567,149.443630,149.466850,0.023220,Transition
568,149.490070,149.791930,0.301860,Sound
569,149.815150,149.908030,0.092880,Transition
570,149.931250,150.256330,0.325080,Sound
571,150.279550,150.372430,0.092880,Transition
572,150.395650,150.604630,0.208980,Sound
573,150.627850,150.767170,0.139320,Transition
574,150.790390,150.813610,0.023220,Silent
575,150.836830,150.860050,0.023220,Transition
576,150.883270,150.976150,0.092880,Sound
577,150.999370,151.022590,0.023220,Transition
578,151.045810,151.510200,0.464390,Sound
579,151.533420,151.556640,0.023220,Transition
580,151.579860,151.997820,0.417960,Sound
581,152.021040,152.067480,0.046440,Transition
582,152.090700,153.205260,1.114560,Sound
583,153.228480,153.251700,0.023220,Transition
584,153.274920,154.528800,1.253880,Sound
585,154.552020,154.644900,0.092880,Transition
586,154.668120,154.853880,0.185760,Sound
587,154.877100,155.039640,0.162540,Transition
588,155.062860,155.225400,0.162540,Silent
589,155.248620,155.271840,0.023220,Transition
590,155.295060,155.527260,0.232200,Sound
591,155.550480,155.573700,0.023220,Transition
592,155.596920,155.968440,0.371520,Sound
593,155.991660,156.084540,0.092880,Transition
594,156.107760,156.247080,0.139320,Sound
595,156.270300,156.293520,0.023220,Transition
596,156.316740,156.432830,0.116090,Sound
597,156.456050,156.525710,0.069660,Transition
598,156.548930,156.804350,0.255420,Sound
599,156.827570,156.897230,0.069660,Transition
600,156.920450,157.082990,0.162540,Sound
601,157.106210,157.175870,0.069660,Transition
602,157.199090,157.338410,0.139320,Sound
603,157.361630,157.454510,0.092880,Transition
604,157.477730,157.640270,0.162540,Sound
605,157.663490,157.733150,0.069660,Transition
606,157.756370,158.383310,0.626940,Sound
607,158.406530,158.429750,0.023220,Transition
608,158.452970,159.172790,0.719820,Sound
609,159.196010,159.219230,0.023220,Transition
610,159.242450,159.637190,0.394740,Sound
611,159.660410,159.683630,0.023220,Transition
612,159.706850,160.867850,1.161000,Sound
613,160.891070,161.007170,0.116100,Transition
614,161.030390,161.100050,0.069660,Sound
615,161.123270,161.564440,0.441170,Sound
616,161.587660,161.680540,0.092880,Transition
617,161.703760,162.028840,0.325080,Sound
618,162.052060,162.075280,0.023220,Transition
619,162.098500,162.446800,0.348300,Sound
620,162.470020,162.539680,0.069660,Transition
621,162.562900,162.911200,0.348300,Sound
622,162.934420,162.980860,0.046440,Transition
623,163.004080,163.352380,0.348300,Sound
624,163.375600,163.468480,0.092880,Transition
625,163.491700,163.723900,0.232200,Sound
626,163.747120,163.840000,0.092880,Transition
627,163.863220,164.281180,0.417960,Sound
628,164.304400,164.374060,0.069660,Transition
629,164.397280,164.699140,0.301860,Sound
630,164.722360,164.768800,0.046440,Transition
631,164.792020,164.908120,0.116100,Sound
632,164.931340,165.001000,0.069660,Transition
633,165.024220,165.140320,0.116100,Silent
634,165.163540,165.186760,0.023220,Transition
635,165.209980,165.511840,0.301860,Sound
636,165.535060,165.558280,0.023220,Transition
637,165.581500,165.697600,0.116100,Silent
638,165.720820,165.883360,0.162540,Transition
639,165.906580,166.974690,1.068110,Sound
640,166.997910,167.090790,0.092880,Transition
641,167.114010,167.601630,0.487620,Sound
642,167.624850,167.648070,0.023220,Transition
643,167.671290,167.810610,0.139320,Sound
644,167.833830,167.857050,0.023220,Transition
645,167.880270,168.135690,0.255420,Sound
646,168.158910,168.275010,0.116100,Transition
647,168.298230,168.414330,0.116100,Sound
648,168.437550,168.483990,0.046440,Transition
649,168.507210,169.528890,1.021680,Sound
650,169.552110,169.621770,0.069660,Transition
651,169.644990,170.248710,0.603720,Sound
652,170.271930,170.295150,0.023220,Transition
653,170.318370,170.875650,0.557280,Sound
654,170.898870,170.945310,0.046440,Transition
655,170.968530,171.038190,0.069660,Silent
