C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Ert_Ars_Tsminda.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
143,40.379500,40.402720,0.023220,Transition
144,40.425940,40.704580,0.278640,Sound
145,40.727800,40.820680,0.092880,Transition
146,40.843900,40.983220,0.139320,Sound
147,41.006440,41.029660,0.023220,Transition
148,41.052880,41.285080,0.232200,Sound
149,41.308300,41.331520,0.023220,Transition
150,41.354740,41.679820,0.325080,Sound
151,41.703040,41.772700,0.069660,Transition
152,41.795920,42.051340,0.255420,Sound
153,42.074560,42.167440,0.092880,Transition
154,42.190660,42.492520,0.301860,Sound
155,42.515740,42.562180,0.046440,Transition
156,42.585400,43.049800,0.464400,Sound
157,43.073020,43.119460,0.046440,Transition
158,43.142680,43.374880,0.232200,Sound
159,43.398100,43.421320,0.023220,Transition
160,43.444540,43.746400,0.301860,Sound
161,43.769620,43.792830,0.023210,Transition
162,43.816050,44.257230,0.441180,Sound
163,44.280450,44.303670,0.023220,Transition
164,44.326890,44.535870,0.208980,Sound
165,44.559090,44.675190,0.116100,Transition
166,44.698410,45.000270,0.301860,Sound
167,45.023490,45.116370,0.092880,Transition
168,45.139590,45.743310,0.603720,Sound
169,45.766530,45.789750,0.023220,Transition
170,45.812970,46.393470,0.580500,Sound
171,46.416690,46.532790,0.116100,Transition
172,46.556010,49.110200,2.554190,Sound
173,49.133420,49.156640,0.023220,Transition
174,49.179860,49.597820,0.417960,Sound
175,49.621040,49.667480,0.046440,Transition
176,49.690700,50.851700,1.161000,Sound
177,50.874920,50.991020,0.116100,Transition
178,51.014240,51.617960,0.603720,Sound
179,51.641180,51.687620,0.046440,Transition
180,51.710840,52.918280,1.207440,Silent
181,52.941500,52.987940,0.046440,Transition
182,53.011160,53.196920,0.185760,Sound
183,53.220140,53.243360,0.023220,Transition
184,53.266580,54.334690,1.068110,Sound
185,54.357910,54.404350,0.046440,Transition
186,54.427570,54.590110,0.162540,Sound
187,54.613330,54.636550,0.023220,Transition
188,54.659770,55.426030,0.766260,Sound
189,55.449250,55.495690,0.046440,Transition
190,55.518910,55.867210,0.348300,Sound
191,55.890430,55.913650,0.023220,Transition
192,55.936870,56.192290,0.255420,Sound
193,56.215510,56.331610,0.116100,Transition
194,56.354830,56.447710,0.092880,Silent
195,56.470930,56.494150,0.023220,Transition
196,56.517370,56.610250,0.092880,Sound
197,56.633470,56.749570,0.116100,Transition
198,56.772790,57.167530,0.394740,Sound
199,57.190750,57.213970,0.023220,Transition
200,57.237190,57.422950,0.185760,Sound
201,57.446170,57.492610,0.046440,Transition
202,57.515830,57.678370,0.162540,Sound
203,57.701590,57.724810,0.023220,Transition
204,57.748030,57.957010,0.208980,Silent
205,57.980230,58.049890,0.069660,Transition
206,58.073110,58.305310,0.232200,Sound
207,58.328530,58.351750,0.023220,Transition
208,58.374970,58.792930,0.417960,Sound
209,58.816150,58.839370,0.023220,Transition
210,58.862590,59.094790,0.232200,Sound
211,59.118010,59.141220,0.023210,Transition
212,59.164440,60.279000,1.114560,Sound
213,60.302220,60.348660,0.046440,Transition
214,60.371880,60.720180,0.348300,Sound
215,60.743400,60.766620,0.023220,Transition
216,60.789840,61.857960,1.068120,Sound
217,61.881180,61.904400,0.023220,Transition
218,61.927620,62.392020,0.464400,Sound
219,62.415240,62.438460,0.023220,Transition
220,62.461680,63.204720,0.743040,Sound
221,63.227940,63.274380,0.046440,Transition
222,63.297600,64.040640,0.743040,Sound
223,64.063860,64.087080,0.023220,Transition
224,64.110300,64.388930,0.278630,Sound
225,64.412150,64.458590,0.046440,Transition
226,64.481810,64.830110,0.348300,Sound
227,64.853330,64.899770,0.046440,Transition
228,64.922990,65.340950,0.417960,Sound
229,65.364170,65.387390,0.023220,Transition
230,65.410610,65.851790,0.441180,Sound
231,65.875010,65.921450,0.046440,Transition
232,65.944670,66.176870,0.232200,Sound
233,66.200090,66.223310,0.023220,Transition
234,66.246530,66.664490,0.417960,Sound
235,66.687710,66.734150,0.046440,Transition
236,66.757370,66.827030,0.069660,Silent
237,66.850250,66.873470,0.023220,Transition
238,66.896690,67.128890,0.232200,Sound
239,67.152110,67.175330,0.023220,Transition
240,67.198550,67.291430,0.092880,Sound
241,67.314650,67.337870,0.023220,Transition
242,67.361090,67.639730,0.278640,Silent
243,67.662950,67.686170,0.023220,Transition
244,67.709390,68.220230,0.510840,Sound
245,68.243450,68.313110,0.069660,Transition
246,68.336330,68.684630,0.348300,Silent
247,68.707850,68.731070,0.023220,Transition
248,68.754290,69.172250,0.417960,Sound
249,69.195470,69.241910,0.046440,Transition
250,69.265130,69.729520,0.464390,Sound
251,69.752740,69.822400,0.069660,Transition
252,69.845620,70.495780,0.650160,Sound
253,70.519000,70.611880,0.092880,Transition
254,70.635100,74.257420,3.622320,Sound
255,74.280640,74.327080,0.046440,Transition
