C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Kovelta_Da_Kovlisatvis.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
129,28.189030,28.328350,0.139320,Transition
130,28.351570,28.699860,0.348290,Sound
131,28.723080,28.815960,0.092880,Transition
132,28.839180,29.187480,0.348300,Sound
133,29.210700,29.303580,0.092880,Transition
134,29.326800,29.791200,0.464400,Sound
135,29.814420,29.884080,0.069660,Transition
136,29.907300,30.209160,0.301860,Sound
137,30.232380,30.302040,0.069660,Transition
138,30.325260,30.441360,0.116100,Sound
139,30.464580,30.534240,0.069660,Transition
140,30.557460,30.720000,0.162540,Sound
141,30.743220,30.766440,0.023220,Transition
142,30.789660,31.068300,0.278640,Sound
143,31.091520,31.184400,0.092880,Transition
144,31.207620,31.300500,0.092880,Silent
145,31.323720,31.439820,0.116100,Transition
146,31.463040,31.579140,0.116100,Sound
147,31.602360,31.672020,0.069660,Transition
148,31.695240,31.718460,0.023220,Sound
149,31.741680,31.764900,0.023220,Transition
150,31.788120,32.368620,0.580500,Sound
151,32.391840,32.438280,0.046440,Transition
152,32.461500,32.624040,0.162540,Sound
153,32.647260,32.693700,0.046440,Transition
154,32.716920,33.088440,0.371520,Sound
155,33.111660,33.181320,0.069660,Transition
156,33.204540,33.994010,0.789470,Sound
157,34.017230,34.110110,0.092880,Transition
158,34.133330,34.435190,0.301860,Sound
159,34.458410,34.551290,0.092880,Transition
160,34.574510,34.922810,0.348300,Sound
161,34.946030,35.015690,0.069660,Transition
162,35.038910,35.549750,0.510840,Sound
163,35.572970,35.642630,0.069660,Transition
164,35.665850,35.990930,0.325080,Sound
165,36.014150,36.083810,0.069660,Transition
166,36.107030,36.316010,0.208980,Sound
167,36.339230,36.408890,0.069660,Transition
168,36.432110,36.757190,0.325080,Sound
169,36.780410,36.803630,0.023220,Transition
170,36.826850,37.175150,0.348300,Sound
171,37.198370,37.244810,0.046440,Transition
172,37.268030,37.314470,0.046440,Sound
173,37.337690,37.360910,0.023220,Transition
174,37.384130,37.987850,0.603720,Sound
175,38.011070,38.080730,0.069660,Transition
176,38.103950,38.173610,0.069660,Sound
177,38.196830,38.289710,0.092880,Transition
178,38.312930,38.429030,0.116100,Sound
179,38.452250,38.475470,0.023220,Transition
180,38.498690,38.707660,0.208970,Sound
181,38.730880,38.800540,0.069660,Transition
182,38.823760,38.916640,0.092880,Sound
183,38.939860,38.986300,0.046440,Transition
184,39.009520,39.497140,0.487620,Sound
185,39.520360,39.590020,0.069660,Transition
186,39.613240,39.636460,0.023220,Silent
187,39.659680,39.682900,0.023220,Transition
188,39.706120,39.822220,0.116100,Sound
189,39.845440,39.915100,0.069660,Transition
190,39.938320,40.263400,0.325080,Sound
191,40.286620,40.333060,0.046440,Transition
192,40.356280,40.704580,0.348300,Sound
193,40.727800,40.797460,0.069660,Transition
194,40.820680,41.912020,1.091340,Sound
195,41.935240,42.074560,0.139320,Transition
196,42.097780,42.097780,0.000000,Transition
197,42.121000,42.422860,0.301860,Sound
198,42.446080,42.608620,0.162540,Transition
199,42.631840,42.910480,0.278640,Sound
200,42.933700,42.956920,0.023220,Transition
201,42.980140,43.305220,0.325080,Sound
202,43.328440,43.374880,0.046440,Transition
203,43.398100,43.537420,0.139320,Sound
204,43.560640,43.607080,0.046440,Transition
205,43.630300,44.466210,0.835910,Sound
206,44.489430,44.535870,0.046440,Transition
207,44.559090,45.929070,1.369980,Sound
208,45.952290,45.975510,0.023220,Transition
209,45.998730,46.300590,0.301860,Sound
210,46.323810,46.370250,0.046440,Transition
211,46.393470,46.718550,0.325080,Sound
212,46.741770,46.834650,0.092880,Transition
213,46.857870,47.229390,0.371520,Sound
214,47.252610,47.299050,0.046440,Transition
215,47.322270,47.647350,0.325080,Sound
216,47.670570,47.763450,0.092880,Transition
217,47.786670,48.251070,0.464400,Sound
218,48.274290,48.320730,0.046440,Transition
219,48.343950,48.924440,0.580490,Sound
220,48.947660,49.040540,0.092880,Transition
221,49.063760,49.203080,0.139320,Sound
222,49.226300,49.249520,0.023220,Transition
223,49.272740,50.015780,0.743040,Sound
224,50.039000,50.155100,0.116100,Transition
225,50.178320,53.127260,2.948940,Sound
226,53.150480,53.196920,0.046440,Transition
227,53.220140,54.636550,1.416410,Sound
228,54.659770,54.682990,0.023220,Transition
229,54.706210,55.193830,0.487620,Sound
230,55.217050,55.263490,0.046440,Transition
231,55.286710,56.563810,1.277100,Sound
232,56.587030,56.703130,0.116100,Transition
233,56.726350,57.004990,0.278640,Sound
234,57.028210,57.051430,0.023220,Transition
235,57.074650,57.701590,0.626940,Sound
236,57.724810,57.771250,0.046440,Transition
237,57.794470,58.026670,0.232200,Sound
238,58.049890,58.073110,0.023220,Transition
239,58.096330,58.537510,0.441180,Sound
240,58.560730,58.583950,0.023220,Transition
241,58.607170,58.723270,0.116100,Silent
242,58.746490,58.769710,0.023220,Transition
243,58.792930,58.885810,0.092880,Sound
244,58.909030,58.955470,0.046440,Transition
245,58.978690,60.487980,1.509290,Sound
246,60.511200,60.534420,0.023220,Transition
247,60.557640,61.927620,1.369980,Sound
248,61.950840,62.020500,0.069660,Transition
249,62.043720,62.206260,0.162540,Sound
250,62.229480,62.299140,0.069660,Transition
251,62.322360,62.368800,0.046440,Sound
252,62.392020,62.461680,0.069660,Transition
253,62.484900,62.740320,0.255420,Sound
254,62.763540,62.786760,0.023220,Transition
255,62.809980,62.995740,0.185760,Sound
256,63.018960,63.042180,0.023220,Transition
257,63.065400,63.158280,0.092880,Sound
258,63.181500,63.251160,0.069660,Transition
259,63.274380,63.460140,0.185760,Sound
260,63.483360,63.599460,0.116100,Transition
261,63.622680,63.947760,0.325080,Sound
262,63.970980,64.087080,0.116100,Transition
263,64.110300,64.505030,0.394730,Silent
264,64.528250,64.551470,0.023220,Transition
265,64.574690,64.992650,0.417960,Sound
266,65.015870,65.062310,0.046440,Transition
267,65.085530,65.410610,0.325080,Sound
268,65.433830,65.503490,0.069660,Transition
269,65.526710,65.689250,0.162540,Sound
270,65.712470,65.735690,0.023220,Transition
271,65.758910,66.060770,0.301860,Sound
272,66.083990,66.107210,0.023220,Transition
273,66.130430,66.246530,0.116100,Sound
274,66.269750,66.292970,0.023220,Transition
275,66.316190,66.594830,0.278640,Sound
276,66.618050,66.664490,0.046440,Transition
277,66.687710,66.803810,0.116100,Sound
278,66.827030,66.873470,0.046440,Transition
279,66.896690,67.082450,0.185760,Sound
280,67.105670,67.152110,0.046440,Transition
281,67.175330,67.709390,0.534060,Sound
282,67.732610,67.871930,0.139320,Transition
283,67.895150,68.173790,0.278640,Sound
284,68.197010,68.220230,0.023220,Transition
285,68.243450,68.754290,0.510840,Sound
286,68.777510,68.823950,0.046440,Transition
287,68.847170,69.195470,0.348300,Sound
288,69.218690,69.265130,0.046440,Transition
289,69.288350,69.334790,0.046440,Sound
290,69.358010,69.404440,0.046430,Transition
291,69.427660,69.915280,0.487620,Silent
292,69.938500,69.961720,0.023220,Transition
293,69.984940,70.286800,0.301860,Sound
294,70.310020,70.333240,0.023220,Transition
295,70.356460,70.658320,0.301860,Sound
296,70.681540,70.704760,0.023220,Transition
297,70.727980,70.797640,0.069660,Sound
298,70.820860,70.867300,0.046440,Transition
299,70.890520,71.563900,0.673380,Sound
300,71.587120,71.633560,0.046440,Transition
301,71.656780,71.958640,0.301860,Sound
302,71.981860,72.074740,0.092880,Transition
303,72.097960,72.678460,0.580500,Silent
304,72.701680,72.724900,0.023220,Transition
305,72.748120,73.978780,1.230660,Sound
306,74.002000,74.071660,0.069660,Transition
307,74.094880,74.327080,0.232200,Sound
308,74.350300,74.373520,0.023220,Transition
309,74.396740,74.628930,0.232190,Sound
310,74.652150,74.675370,0.023220,Transition
311,74.698590,74.861130,0.162540,Sound
312,74.884350,74.907570,0.023220,Transition
313,74.930790,75.162990,0.232200,Silent
314,75.186210,75.209430,0.023220,Transition
315,75.232650,75.882810,0.650160,Sound
316,75.906030,75.998910,0.092880,Transition
317,76.022130,76.045350,0.023220,Silent
318,76.068570,76.091790,0.023220,Transition
319,76.115010,76.625850,0.510840,Silent
320,76.649070,76.672290,0.023220,Transition
321,76.695510,77.206350,0.510840,Sound
322,77.229570,77.276010,0.046440,Transition
323,77.299230,77.508210,0.208980,Sound
324,77.531430,77.601090,0.069660,Transition
325,77.624310,77.693970,0.069660,Sound
326,77.717190,77.740410,0.023220,Transition
327,77.763630,77.926170,0.162540,Sound
328,77.949390,78.019050,0.069660,Transition
329,78.042270,78.506670,0.464400,Sound
330,78.529890,78.599550,0.069660,Transition
331,78.622770,78.738870,0.116100,Sound
332,78.762090,78.785310,0.023220,Transition
333,78.808530,78.971070,0.162540,Silent
334,78.994290,79.063950,0.069660,Transition
335,79.087170,79.203270,0.116100,Sound
336,79.226490,79.249710,0.023220,Transition
337,79.272930,79.458690,0.185760,Sound
338,79.481910,79.505130,0.023220,Transition
339,79.528350,79.714100,0.185750,Silent
340,79.737320,79.760540,0.023220,Transition
341,79.783760,79.946300,0.162540,Sound
342,79.969520,80.039180,0.069660,Transition
343,80.062400,80.108840,0.046440,Sound
344,80.132060,80.224940,0.092880,Transition
345,80.248160,80.387480,0.139320,Silent
346,80.410700,80.433920,0.023220,Transition
347,80.457140,80.712560,0.255420,Sound
348,80.735780,80.759000,0.023220,Transition
349,80.782220,81.316280,0.534060,Sound
350,81.339500,81.385940,0.046440,Transition
351,81.409160,81.502040,0.092880,Silent
352,81.525260,81.548480,0.023220,Transition
353,81.571700,81.896780,0.325080,Sound
354,81.920000,81.943220,0.023220,Transition
355,81.966440,82.872020,0.905580,Sound
356,82.895240,82.941680,0.046440,Transition
357,82.964900,83.150660,0.185760,Sound
358,83.173880,83.220320,0.046440,Transition
359,83.243540,83.777600,0.534060,Sound
360,83.800820,83.824040,0.023220,Transition
361,83.847260,84.265220,0.417960,Sound
362,84.288440,84.334880,0.046440,Transition
363,84.358100,84.450980,0.092880,Silent
364,84.474200,84.497420,0.023220,Transition
365,84.520640,84.636740,0.116100,Sound
366,84.659960,84.752830,0.092870,Transition
367,84.776050,84.985030,0.208980,Sound
368,85.008250,85.031470,0.023220,Transition
369,85.054690,85.379770,0.325080,Sound
370,85.402990,85.426210,0.023220,Transition
371,85.449430,85.751290,0.301860,Silent
372,85.774510,85.797730,0.023220,Transition
373,85.820950,86.029930,0.208980,Sound
374,86.053150,86.122810,0.069660,Transition
375,86.146030,86.796190,0.650160,Sound
376,86.819410,86.889070,0.069660,Transition
377,86.912290,87.121270,0.208980,Sound
378,87.144490,87.214150,0.069660,Transition
379,87.237370,87.701770,0.464400,Sound
380,87.724990,87.748210,0.023220,Transition
381,87.771430,88.351930,0.580500,Sound
382,88.375150,88.398370,0.023220,Transition
383,88.421590,88.955650,0.534060,Sound
384,88.978870,89.071750,0.092880,Transition
385,89.094970,89.582590,0.487620,Sound
386,89.605810,89.629030,0.023220,Transition
387,89.652250,90.673920,1.021670,Sound
388,90.697140,90.720360,0.023220,Transition
389,90.743580,90.836460,0.092880,Sound
390,90.859680,90.952560,0.092880,Transition
391,90.975780,91.300860,0.325080,Sound
392,91.324080,91.347300,0.023220,Transition
393,91.370520,92.206440,0.835920,Sound
394,92.229660,92.276100,0.046440,Transition
395,92.299320,92.415420,0.116100,Sound
396,92.438640,92.461860,0.023220,Transition
397,92.485080,93.088800,0.603720,Sound
398,93.112020,93.135240,0.023220,Transition
399,93.158460,93.251340,0.092880,Sound
400,93.274560,93.321000,0.046440,Transition
401,93.344220,93.715740,0.371520,Sound
402,93.738960,93.762180,0.023220,Transition
403,93.785400,94.133700,0.348300,Sound
404,94.156920,94.180140,0.023220,Transition
405,94.203360,94.621320,0.417960,Sound
406,94.644540,94.714200,0.069660,Transition
407,94.737420,94.783860,0.046440,Sound
408,94.807080,94.830300,0.023220,Transition
409,94.853520,95.550110,0.696590,Sound
410,95.573330,95.642990,0.069660,Transition
411,95.666210,96.037730,0.371520,Sound
412,96.060950,96.107390,0.046440,Transition
413,96.130610,96.502130,0.371520,Sound
414,96.525350,96.595010,0.069660,Transition
415,96.618230,96.943310,0.325080,Sound
416,96.966530,97.059410,0.092880,Transition
417,97.082630,97.384490,0.301860,Sound
418,97.407710,97.430930,0.023220,Transition
419,97.454150,97.663130,0.208980,Sound
420,97.686350,97.779230,0.092880,Transition
421,97.802450,98.011430,0.208980,Sound
422,98.034650,98.104310,0.069660,Transition
423,98.127530,98.777690,0.650160,Sound
424,98.800910,98.870570,0.069660,Transition
425,98.893790,100.797820,1.904030,Sound
426,100.821040,100.867480,0.046440,Transition
427,100.890700,101.749840,0.859140,Sound
428,101.773060,101.819500,0.046440,Transition
429,101.842720,102.237460,0.394740,Sound
430,102.260680,102.283900,0.023220,Transition
431,102.307120,102.748300,0.441180,Sound
432,102.771520,102.841180,0.069660,Transition
433,102.864400,103.932520,1.068120,Sound
434,103.955740,104.025400,0.069660,Transition
435,104.048620,104.466580,0.417960,Sound
436,104.489800,104.513020,0.023220,Transition
437,104.536240,105.627570,1.091330,Sound
438,105.650790,105.766890,0.116100,Transition
439,105.790110,105.975870,0.185760,Sound
440,105.999090,106.045530,0.046440,Transition
441,106.068750,106.765350,0.696600,Sound
442,106.788570,106.811790,0.023220,Transition
443,106.835010,107.787030,0.952020,Sound
444,107.810250,107.833470,0.023220,Transition
445,107.856690,108.042450,0.185760,Sound
446,108.065670,108.088890,0.023220,Transition
447,108.112110,108.228210,0.116100,Sound
448,108.251430,108.274650,0.023220,Transition
449,108.297870,108.460410,0.162540,Sound
450,108.483630,108.506850,0.023220,Transition
451,108.530070,109.667850,1.137780,Sound
452,109.691070,109.783950,0.092880,Transition
453,109.807170,109.830390,0.023220,Sound
454,109.853610,109.900050,0.046440,Transition
455,109.923270,110.109030,0.185760,Sound
456,110.132250,110.155470,0.023220,Transition
457,110.178690,110.689520,0.510830,Sound
458,110.712740,110.759180,0.046440,Transition
459,110.782400,111.084260,0.301860,Sound
460,111.107480,111.200360,0.092880,Transition
461,111.223580,111.270020,0.046440,Silent
462,111.293240,111.316460,0.023220,Transition
463,111.339680,111.664760,0.325080,Sound
464,111.687980,111.734420,0.046440,Transition
465,111.757640,112.013060,0.255420,Sound
466,112.036280,112.105940,0.069660,Transition
467,112.129160,112.477460,0.348300,Sound
468,112.500680,112.593560,0.092880,Transition
469,112.616780,112.640000,0.023220,Silent
470,112.663220,112.686440,0.023220,Transition
471,112.709660,112.848980,0.139320,Sound
472,112.872200,112.918640,0.046440,Transition
473,112.941860,113.127620,0.185760,Silent
474,113.150840,113.174060,0.023220,Transition
475,113.197280,113.638460,0.441180,Sound
476,113.661680,113.754560,0.092880,Transition
477,113.777780,114.033200,0.255420,Sound
478,114.056420,114.079640,0.023220,Transition
479,114.102860,114.218960,0.116100,Sound
480,114.242180,114.265400,0.023220,Transition
481,114.288620,114.404720,0.116100,Sound
482,114.427940,114.474380,0.046440,Transition
483,114.497600,114.590480,0.092880,Silent
484,114.613700,114.636920,0.023220,Transition
485,114.660140,115.078100,0.417960,Sound
486,115.101320,115.124540,0.023220,Transition
487,115.147760,115.287080,0.139320,Sound
488,115.310300,115.379960,0.069660,Transition
489,115.403180,115.705030,0.301850,Sound
490,115.728250,115.751470,0.023220,Transition
491,115.774690,116.378410,0.603720,Silent
492,116.401630,116.424850,0.023220,Transition
493,116.448070,116.680270,0.232200,Sound
494,116.703490,116.726710,0.023220,Transition
495,116.749930,117.237550,0.487620,Sound
496,117.260770,117.283990,0.023220,Transition
497,117.307210,118.932610,1.625400,Silent
498,118.955830,118.979050,0.023220,Transition
499,119.002270,119.304130,0.301860,Sound
500,119.327350,119.350570,0.023220,Transition
501,119.373790,119.838190,0.464400,Sound
502,119.861410,119.884630,0.023220,Transition
503,119.907850,120.883080,0.975230,Sound
504,120.906300,120.975960,0.069660,Transition
505,120.999180,121.788660,0.789480,Silent
506,121.811880,121.835100,0.023220,Transition
507,121.858320,122.044080,0.185760,Sound
508,122.067300,122.090520,0.023220,Transition
509,122.113740,122.229840,0.116100,Sound
510,122.253060,122.276280,0.023220,Transition
511,122.299500,122.438820,0.139320,Sound
512,122.462040,122.485260,0.023220,Transition
513,122.508480,123.112200,0.603720,Sound
514,123.135420,123.158640,0.023220,Transition
515,123.181860,123.506940,0.325080,Sound
516,123.530160,123.646260,0.116100,Transition
517,123.669480,123.715920,0.046440,Sound
518,123.739140,123.762360,0.023220,Transition
519,123.785580,124.064220,0.278640,Sound
520,124.087440,124.110660,0.023220,Transition
521,124.133880,124.296420,0.162540,Sound
522,124.319640,124.342860,0.023220,Transition
523,124.366080,124.551840,0.185760,Sound
524,124.575060,124.667940,0.092880,Transition
525,124.691160,125.085900,0.394740,Sound
526,125.109120,125.155560,0.046440,Transition
527,125.178780,125.759270,0.580490,Sound
528,125.782490,125.828930,0.046440,Transition
529,125.852150,126.084350,0.232200,Sound
530,126.107570,126.130790,0.023220,Transition
531,126.154010,126.270110,0.116100,Sound
532,126.293330,126.316550,0.023220,Transition
533,126.339770,126.479090,0.139320,Sound
534,126.502310,126.548750,0.046440,Transition
535,126.571970,126.757730,0.185760,Silent
536,126.780950,126.827390,0.046440,Transition
537,126.850610,127.059590,0.208980,Sound
538,127.082810,127.175690,0.092880,Transition
539,127.198910,127.640090,0.441180,Sound
540,127.663310,127.686530,0.023220,Transition
541,127.709750,127.988390,0.278640,Sound
542,128.011610,128.058050,0.046440,Transition
543,128.081270,128.592110,0.510840,Sound
544,128.615330,128.661770,0.046440,Transition
545,128.684990,128.801090,0.116100,Sound
546,128.824310,128.847530,0.023220,Transition
547,128.870750,128.963630,0.092880,Sound
548,128.986850,129.033290,0.046440,Transition
549,129.056510,129.149390,0.092880,Silent
550,129.172610,129.195830,0.023220,Transition
551,129.219050,129.544130,0.325080,Sound
552,129.567350,129.590570,0.023220,Transition
553,129.613790,129.845990,0.232200,Sound
554,129.869210,129.915650,0.046440,Transition
555,129.938870,130.101410,0.162540,Sound
556,130.124630,130.147850,0.023220,Transition
557,130.171070,130.844440,0.673370,Sound
558,130.867660,130.890880,0.023220,Transition
559,130.914100,131.099860,0.185760,Sound
560,131.123080,131.146300,0.023220,Transition
561,131.169520,131.726800,0.557280,Sound
562,131.750020,131.773240,0.023220,Transition
563,131.796460,132.075100,0.278640,Silent
564,132.098320,132.121540,0.023220,Transition
565,132.144760,132.330520,0.185760,Sound
566,132.353740,132.376960,0.023220,Transition
567,132.400180,134.211340,1.811160,Silent
568,134.234560,134.257780,0.023220,Transition
569,134.281000,134.373880,0.092880,Sound
570,134.397100,134.443540,0.046440,Transition
571,134.466760,134.698960,0.232200,Sound
572,134.722180,134.768620,0.046440,Transition
573,134.791840,135.209800,0.417960,Sound
574,135.233020,135.256240,0.023220,Transition
575,135.279460,136.370790,1.091330,Sound
576,136.394010,136.510110,0.116100,Transition
577,136.533330,136.533330,0.000000,Transition
578,136.556550,136.649430,0.092880,Sound
579,136.672650,136.788750,0.116100,Transition
580,136.811970,137.299590,0.487620,Sound
581,137.322810,137.369250,0.046440,Transition
582,137.392470,137.531790,0.139320,Sound
583,137.555010,137.578230,0.023220,Transition
584,137.601450,138.089070,0.487620,Sound
585,138.112290,138.135510,0.023220,Transition
586,138.158730,138.367710,0.208980,Sound
587,138.390930,138.437370,0.046440,Transition
588,138.460590,138.553470,0.092880,Silent
589,138.576690,138.623130,0.046440,Transition
590,138.646350,139.691250,1.044900,Sound
591,139.714470,139.737690,0.023220,Transition
592,139.760910,140.062770,0.301860,Sound
593,140.085990,140.109210,0.023220,Transition
594,140.132430,140.434290,0.301860,Sound
595,140.457510,140.527170,0.069660,Transition
596,140.550390,141.223760,0.673370,Sound
597,141.246980,141.270200,0.023220,Transition
598,141.293420,142.082900,0.789480,Sound
599,142.106120,142.175780,0.069660,Transition
600,142.199000,143.336780,1.137780,Sound
601,143.360000,143.406440,0.046440,Transition
602,143.429660,143.592200,0.162540,Sound
603,143.615420,143.661860,0.046440,Transition
604,143.685080,143.777960,0.092880,Sound
605,143.801180,143.870840,0.069660,Transition
606,143.894060,145.031840,1.137780,Sound
607,145.055060,145.078280,0.023220,Transition
608,145.101500,145.565900,0.464400,Sound
609,145.589120,145.705220,0.116100,Transition
610,145.728440,145.983860,0.255420,Sound
611,146.007080,146.099960,0.092880,Transition
612,146.123180,146.192830,0.069650,Sound
613,146.216050,146.239270,0.023220,Transition
614,146.262490,147.098410,0.835920,Sound
615,147.121630,147.168070,0.046440,Transition
616,147.191290,147.748570,0.557280,Sound
617,147.771790,147.795010,0.023220,Transition
618,147.818230,148.003990,0.185760,Sound
619,148.027210,148.166530,0.139320,Transition
620,148.189750,149.141770,0.952020,Sound
621,149.164990,149.188210,0.023220,Transition
622,149.211430,149.629390,0.417960,Sound
623,149.652610,149.675830,0.023220,Transition
624,149.699050,150.442090,0.743040,Sound
625,150.465310,150.511750,0.046440,Transition
626,150.534970,151.974600,1.439630,Sound
627,151.997820,152.021040,0.023220,Transition
628,152.044260,152.206800,0.162540,Sound
629,152.230020,152.253240,0.023220,Transition
630,152.276460,152.508660,0.232200,Sound
631,152.531880,152.601540,0.069660,Transition
632,152.624760,152.880180,0.255420,Sound
633,152.903400,152.926620,0.023220,Transition
