C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Rajams_Shtakhed.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
140,35.689070,35.712290,0.023220,Transition
141,35.735510,36.339230,0.603720,Sound
142,36.362450,36.432110,0.069660,Transition
143,36.455330,37.012610,0.557280,Sound
144,37.035830,37.105490,0.069660,Transition
145,37.128710,37.685990,0.557280,Sound
146,37.709210,37.825310,0.116100,Transition
147,37.848530,38.057510,0.208980,Sound
148,38.080730,38.196830,0.116100,Transition
149,38.220050,38.336150,0.116100,Sound
150,38.359370,38.498690,0.139320,Transition
151,38.521910,39.264940,0.743030,Sound
152,39.288160,39.404260,0.116100,Transition
153,39.427480,39.659680,0.232200,Sound
154,39.682900,39.752560,0.069660,Transition
155,39.775780,40.054420,0.278640,Sound
156,40.077640,40.100860,0.023220,Transition
157,40.124080,40.379500,0.255420,Sound
158,40.402720,40.518820,0.116100,Transition
159,40.542040,40.681360,0.139320,Sound
160,40.704580,40.751020,0.046440,Transition
161,40.774240,41.029660,0.255420,Sound
162,41.052880,41.168980,0.116100,Transition
163,41.192200,41.261860,0.069660,Sound
164,41.285080,41.656600,0.371520,Silent
165,41.679820,41.819140,0.139320,Transition
166,41.842360,42.028120,0.185760,Sound
167,42.051340,42.121000,0.069660,Transition
168,42.144220,42.469300,0.325080,Sound
169,42.492520,42.538960,0.046440,Transition
170,42.562180,42.724720,0.162540,Sound
171,42.747940,42.864040,0.116100,Transition
172,42.887260,43.003360,0.116100,Sound
173,43.026580,43.049800,0.023220,Transition
174,43.073020,43.885710,0.812690,Sound
175,43.908930,43.932150,0.023220,Transition
176,43.955370,44.257230,0.301860,Sound
177,44.280450,44.326890,0.046440,Transition
178,44.350110,45.255690,0.905580,Sound
179,45.278910,45.348570,0.069660,Transition
180,45.371790,46.161270,0.789480,Sound
181,46.184490,46.207710,0.023220,Transition
182,46.230930,46.347030,0.116100,Sound
183,46.370250,46.486350,0.116100,Transition
184,46.509570,46.509570,0.000000,Transition
185,46.532790,46.881090,0.348300,Sound
186,46.904310,47.090070,0.185760,Transition
187,47.113290,47.647350,0.534060,Sound
188,47.670570,47.717010,0.046440,Transition
189,47.740230,48.042090,0.301860,Sound
190,48.065310,48.134970,0.069660,Transition
191,48.158190,48.390390,0.232200,Sound
192,48.413610,48.483270,0.069660,Transition
193,48.506490,48.715470,0.208980,Sound
194,48.738690,48.785130,0.046440,Transition
195,48.808350,49.528160,0.719810,Sound
196,49.551380,49.644260,0.092880,Transition
197,49.667480,50.108660,0.441180,Sound
198,50.131880,50.271200,0.139320,Transition
199,50.294420,50.503400,0.208980,Sound
200,50.526620,50.596280,0.069660,Transition
201,50.619500,50.898140,0.278640,Sound
202,50.921360,50.967800,0.046440,Transition
203,50.991020,51.780500,0.789480,Sound
204,51.803720,51.896600,0.092880,Transition
205,51.919820,52.128800,0.208980,Sound
206,52.152020,52.198460,0.046440,Transition
207,52.221680,52.291340,0.069660,Silent
208,52.314560,52.361000,0.046440,Transition
209,52.384220,52.871840,0.487620,Sound
210,52.895060,52.964720,0.069660,Transition
211,52.987940,53.127260,0.139320,Sound
212,53.150480,53.266580,0.116100,Transition
213,53.289800,53.336240,0.046440,Sound
214,53.359460,53.777420,0.417960,Silent
215,53.800640,53.939960,0.139320,Transition
216,53.963180,54.148930,0.185750,Sound
217,54.172150,54.265030,0.092880,Transition
218,54.288250,54.497230,0.208980,Sound
219,54.520450,54.590110,0.069660,Transition
220,54.613330,54.845530,0.232200,Sound
221,54.868750,54.984850,0.116100,Transition
222,55.008070,55.263490,0.255420,Sound
223,55.286710,55.356370,0.069660,Transition
224,55.379590,55.658230,0.278640,Sound
225,55.681450,55.797550,0.116100,Transition
226,55.820770,55.843990,0.023220,Sound
227,55.867210,56.052970,0.185760,Sound
228,56.076190,56.099410,0.023220,Transition
229,56.122630,56.331610,0.208980,Sound
230,56.354830,56.424490,0.069660,Transition
231,56.447710,56.540590,0.092880,Sound
232,56.563810,56.656690,0.092880,Transition
233,56.679910,57.051430,0.371520,Silent
234,57.074650,57.283630,0.208980,Transition
235,57.306850,57.655150,0.348300,Sound
236,57.678370,57.724810,0.046440,Transition
237,57.748030,57.887350,0.139320,Sound
238,57.910570,58.003450,0.092880,Transition
239,58.026670,58.073110,0.046440,Sound
240,58.096330,58.212430,0.116100,Transition
241,58.235650,58.305310,0.069660,Sound
242,58.328530,58.700050,0.371520,Silent
243,58.723270,58.862590,0.139320,Transition
244,58.885810,59.071570,0.185760,Sound
245,59.094790,59.141220,0.046430,Transition
246,59.164440,59.443080,0.278640,Sound
247,59.466300,59.582400,0.116100,Transition
248,59.605620,59.721720,0.116100,Sound
249,59.744940,60.279000,0.534060,Sound
250,60.302220,60.371880,0.069660,Transition
251,60.395100,60.604080,0.208980,Sound
252,60.627300,60.743400,0.116100,Transition
253,60.766620,61.463220,0.696600,Sound
254,61.486440,61.602540,0.116100,Transition
255,61.625760,61.834740,0.208980,Sound
256,61.857960,61.927620,0.069660,Transition
257,61.950840,62.136600,0.185760,Sound
258,62.159820,62.206260,0.046440,Transition
259,62.229480,62.484900,0.255420,Sound
260,62.508120,62.601000,0.092880,Transition
261,62.624220,62.740320,0.116100,Sound
262,62.763540,62.856420,0.092880,Transition
263,62.879640,63.018960,0.139320,Sound
264,63.042180,63.111840,0.069660,Transition
265,63.135060,63.599460,0.464400,Sound
266,63.622680,63.738780,0.116100,Transition
267,63.762000,64.203180,0.441180,Sound
268,64.226400,64.296050,0.069650,Transition
269,64.319270,64.505030,0.185760,Sound
270,64.528250,64.644350,0.116100,Transition
271,64.667570,64.737230,0.069660,Sound
272,64.760450,64.876550,0.116100,Sound
273,64.899770,64.992650,0.092880,Transition
274,65.015870,65.201630,0.185760,Sound
275,65.224850,65.248070,0.023220,Transition
276,65.271290,65.340950,0.069660,Sound
277,65.364170,65.549930,0.185760,Transition
278,65.573150,65.967890,0.394740,Sound
279,65.991110,66.037550,0.046440,Transition
280,66.060770,66.734150,0.673380,Sound
281,66.757370,66.780590,0.023220,Transition
282,66.803810,67.198550,0.394740,Silent
283,67.221770,67.361090,0.139320,Transition
284,67.384310,67.616510,0.232200,Sound
285,67.639730,67.709390,0.069660,Transition
286,67.732610,67.918370,0.185760,Sound
287,67.941590,67.964810,0.023220,Transition
288,67.988030,68.405990,0.417960,Sound
289,68.429210,68.522090,0.092880,Transition
290,68.545310,68.545310,0.000000,Sound
291,68.568530,68.754290,0.185760,Transition
292,68.777510,68.986490,0.208980,Sound
293,69.009710,69.102590,0.092880,Transition
294,69.125810,69.195470,0.069660,Sound
295,69.218690,69.311570,0.092880,Transition
296,69.334790,69.706300,0.371510,Silent
297,69.729520,69.822400,0.092880,Transition
298,69.845620,70.077820,0.232200,Sound
299,70.101040,70.124260,0.023220,Transition
300,70.147480,70.658320,0.510840,Sound
301,70.681540,70.774420,0.092880,Transition
302,70.797640,71.354920,0.557280,Sound
303,71.378140,71.424580,0.046440,Transition
304,71.447800,71.888980,0.441180,Sound
305,71.912200,72.051520,0.139320,Transition
306,72.074740,72.214060,0.139320,Sound
307,72.237280,72.353380,0.116100,Transition
308,72.376600,72.469480,0.092880,Sound
309,72.492700,72.539140,0.046440,Transition
310,72.562360,73.235740,0.673380,Sound
311,73.258960,73.351840,0.092880,Transition
312,73.375060,73.607260,0.232200,Sound
313,73.630480,73.700140,0.069660,Transition
314,73.723360,73.885900,0.162540,Sound
315,73.909120,74.025220,0.116100,Transition
316,74.048440,74.234200,0.185760,Sound
317,74.257420,74.350300,0.092880,Transition
318,74.373520,74.582490,0.208970,Sound
319,74.605710,74.675370,0.069660,Transition
320,74.698590,75.255870,0.557280,Sound
321,75.279090,75.348750,0.069660,Transition
322,75.371970,75.720270,0.348300,Sound
323,75.743490,75.766710,0.023220,Transition
324,75.789930,76.091790,0.301860,Sound
325,76.115010,76.207890,0.092880,Transition
326,76.231110,76.765170,0.534060,Sound
327,76.788390,76.904490,0.116100,Transition
328,76.927710,77.067030,0.139320,Sound
329,77.090250,77.206350,0.116100,Transition
330,77.229570,77.484990,0.255420,Sound
331,77.508210,77.601090,0.092880,Transition
332,77.624310,77.926170,0.301860,Sound
333,77.949390,77.972610,0.023220,Transition
334,77.995830,78.228030,0.232200,Sound
335,78.251250,78.274470,0.023220,Transition
336,78.297690,78.645990,0.348300,Sound
337,78.669210,78.738870,0.069660,Transition
338,78.762090,78.854970,0.092880,Sound
339,78.878190,79.040730,0.162540,Transition
340,79.063950,79.156830,0.092880,Silent
341,79.180050,79.203270,0.023220,Transition
342,79.226490,79.505130,0.278640,Sound
343,79.528350,79.551570,0.023220,Transition
344,79.574790,80.341040,0.766250,Sound
345,80.364260,80.457140,0.092880,Transition
346,80.480360,80.712560,0.232200,Sound
347,80.735780,80.805440,0.069660,Transition
348,80.828660,81.130520,0.301860,Sound
349,81.153740,81.176960,0.023220,Transition
350,81.200180,81.293060,0.092880,Sound
351,81.316280,81.432380,0.116100,Transition
352,81.455600,81.478820,0.023220,Sound
353,81.502040,82.361180,0.859140,Sound
354,82.384400,82.523720,0.139320,Transition
355,82.546940,82.872020,0.325080,Silent
356,82.895240,83.057780,0.162540,Transition
357,83.081000,83.522180,0.441180,Sound
358,83.545400,83.661500,0.116100,Transition
359,83.684720,83.707940,0.023220,Sound
360,83.731160,83.777600,0.046440,Transition
361,83.800820,83.893700,0.092880,Silent
362,83.916920,84.079460,0.162540,Transition
363,84.102680,84.358100,0.255420,Sound
364,84.381320,84.474200,0.092880,Transition
365,84.497420,84.497420,0.000000,Sound
366,84.520640,84.590300,0.069660,Transition
367,84.613520,84.822490,0.208970,Sound
368,84.845710,84.961810,0.116100,Transition
369,84.985030,85.054690,0.069660,Sound
370,85.077910,85.588750,0.510840,Sound
371,85.611970,85.658410,0.046440,Transition
372,85.681630,86.355010,0.673380,Sound
373,86.378230,86.424670,0.046440,Transition
374,86.447890,87.074830,0.626940,Sound
375,87.098050,87.121270,0.023220,Transition
376,87.144490,88.630570,1.486080,Sound
377,88.653790,88.677010,0.023220,Transition
378,88.700230,89.512930,0.812700,Silent
379,89.536150,89.582590,0.046440,Transition
380,89.605810,90.441720,0.835910,Sound
381,90.464940,90.488160,0.023220,Transition
382,90.511380,91.231200,0.719820,Silent
383,91.254420,91.277640,0.023220,Transition
384,91.300860,91.811700,0.510840,Sound
385,91.834920,91.881360,0.046440,Transition
386,91.904580,92.508300,0.603720,Sound
387,92.531520,92.554740,0.023220,Transition
388,92.577960,92.995920,0.417960,Sound
389,93.019140,93.088800,0.069660,Transition
390,93.112020,93.553200,0.441180,Sound
391,93.576420,93.599640,0.023220,Transition
392,93.622860,94.040820,0.417960,Sound
393,94.064040,94.203360,0.139320,Transition
394,94.226580,94.551660,0.325080,Sound
395,94.574880,94.621320,0.046440,Transition
396,94.644540,95.085710,0.441170,Sound
397,95.108930,95.155370,0.046440,Transition
398,95.178590,95.712650,0.534060,Sound
399,95.735870,95.828750,0.092880,Transition
400,95.851970,95.898410,0.046440,Silent
401,95.921630,95.944850,0.023220,Transition
402,95.968070,97.663130,1.695060,Sound
403,97.686350,97.802450,0.116100,Transition
404,97.825670,97.872110,0.046440,Silent
405,97.895330,98.057870,0.162540,Transition
406,98.081090,99.334970,1.253880,Sound
407,99.358190,99.427850,0.069660,Transition
408,99.451070,99.520730,0.069660,Silent
409,99.543950,99.613610,0.069660,Transition
410,99.636830,99.752930,0.116100,Sound
411,99.776150,99.799370,0.023220,Transition
412,99.822590,100.101220,0.278630,Sound
413,100.124440,100.170880,0.046440,Transition
414,100.194100,100.565620,0.371520,Sound
415,100.588840,100.658500,0.069660,Transition
416,100.681720,100.728160,0.046440,Sound
417,100.751380,100.774600,0.023220,Transition
418,100.797820,100.983580,0.185760,Sound
419,101.006800,101.030020,0.023220,Transition
420,101.053240,101.146120,0.092880,Sound
421,101.169340,101.215780,0.046440,Transition
422,101.239000,101.912380,0.673380,Sound
423,101.935600,102.005260,0.069660,Transition
424,102.028480,102.492880,0.464400,Sound
425,102.516100,102.562540,0.046440,Transition
426,102.585760,102.632200,0.046440,Sound
427,102.655420,102.725080,0.069660,Transition
428,102.748300,103.444900,0.696600,Sound
429,103.468120,103.537780,0.069660,Transition
430,103.561000,103.700320,0.139320,Sound
431,103.723540,103.886080,0.162540,Transition
432,103.909300,104.489800,0.580500,Silent
433,104.513020,104.582680,0.069660,Transition
434,104.605900,104.884540,0.278640,Sound
435,104.907760,104.954200,0.046440,Transition
436,104.977420,105.256050,0.278630,Sound
437,105.279270,105.302490,0.023220,Transition
438,105.325710,105.720450,0.394740,Sound
439,105.743670,105.813330,0.069660,Transition
440,105.836550,106.277730,0.441180,Sound
441,106.300950,106.324170,0.023220,Transition
442,106.347390,106.626030,0.278640,Sound
443,106.649250,106.672470,0.023220,Transition
444,106.695690,106.835010,0.139320,Sound
445,106.858230,106.881450,0.023220,Transition
446,106.904670,107.043990,0.139320,Sound
447,107.067210,107.113650,0.046440,Transition
448,107.136870,107.833470,0.696600,Sound
449,107.856690,107.879910,0.023220,Transition
450,107.903130,108.344310,0.441180,Sound
451,108.367530,108.390750,0.023220,Transition
452,108.413970,109.667850,1.253880,Sound
453,109.691070,109.760730,0.069660,Transition
454,109.783950,110.178690,0.394740,Sound
455,110.201910,110.248350,0.046440,Transition
456,110.271570,110.387660,0.116090,Silent
457,110.410880,110.480540,0.069660,Transition
458,110.503760,110.712740,0.208980,Sound
459,110.735960,110.759180,0.023220,Transition
460,110.782400,111.153920,0.371520,Sound
461,111.177140,111.200360,0.023220,Transition
462,111.223580,111.502220,0.278640,Sound
463,111.525440,111.548660,0.023220,Transition
464,111.571880,111.989840,0.417960,Sound
465,112.013060,112.036280,0.023220,Transition
466,112.059500,112.245260,0.185760,Sound
467,112.268480,112.291700,0.023220,Transition
468,112.314920,113.429480,1.114560,Silent
469,113.452700,113.475920,0.023220,Transition
470,113.499140,113.824220,0.325080,Sound
471,113.847440,113.893880,0.046440,Transition
472,113.917100,114.427940,0.510840,Sound
473,114.451160,114.497600,0.046440,Transition
474,114.520820,114.799460,0.278640,Sound
475,114.822680,114.869120,0.046440,Transition
476,114.892340,115.124540,0.232200,Sound
477,115.147760,115.217420,0.069660,Transition
478,115.240640,115.588930,0.348290,Sound
479,115.612150,115.635370,0.023220,Transition
480,115.658590,116.099770,0.441180,Sound
481,116.122990,116.192650,0.069660,Transition
482,116.215870,116.401630,0.185760,Silent
483,116.424850,116.494510,0.069660,Transition
484,116.517730,116.564170,0.046440,Silent
485,116.587390,116.610610,0.023220,Transition
486,116.633830,117.260770,0.626940,Sound
487,117.283990,117.376870,0.092880,Transition
488,117.400090,117.609070,0.208980,Sound
489,117.632290,117.701950,0.069660,Transition
490,117.725170,117.980590,0.255420,Sound
491,118.003810,118.027030,0.023220,Transition
492,118.050250,118.352110,0.301860,Sound
493,118.375330,118.398550,0.023220,Transition
494,118.421770,118.746850,0.325080,Sound
495,118.770070,118.793290,0.023220,Transition
496,118.816510,119.002270,0.185760,Sound
497,119.025490,119.048710,0.023220,Transition
498,119.071930,119.652430,0.580500,Sound
499,119.675650,119.745310,0.069660,Transition
500,119.768530,120.302590,0.534060,Silent
501,120.325810,120.488350,0.162540,Transition
502,120.511570,120.581220,0.069650,Silent
503,120.604440,120.720540,0.116100,Transition
504,120.743760,120.813420,0.069660,Sound
505,120.836640,120.859860,0.023220,Transition
506,120.883080,121.254600,0.371520,Sound
507,121.277820,121.347480,0.069660,Transition
508,121.370700,121.556460,0.185760,Sound
509,121.579680,121.649340,0.069660,Transition
510,121.672560,122.090520,0.417960,Sound
511,122.113740,122.253060,0.139320,Transition
512,122.276280,122.694240,0.417960,Sound
513,122.717460,122.787120,0.069660,Transition
514,122.810340,122.972880,0.162540,Sound
515,122.996100,123.112200,0.116100,Transition
516,123.135420,123.924900,0.789480,Sound
517,123.948120,124.017780,0.069660,Transition
518,124.041000,124.249980,0.208980,Sound
519,124.273200,124.342860,0.069660,Transition
520,124.366080,124.760820,0.394740,Sound
521,124.784040,124.807260,0.023220,Transition
522,124.830480,125.109120,0.278640,Sound
523,125.132340,125.225220,0.092880,Transition
524,125.248440,125.410980,0.162540,Sound
525,125.434200,125.457420,0.023220,Transition
526,125.480640,125.759270,0.278630,Sound
527,125.782490,125.921810,0.139320,Transition
528,125.945030,126.409430,0.464400,Silent
529,126.432650,126.455870,0.023220,Transition
530,126.479090,126.664850,0.185760,Sound
531,126.688070,126.711290,0.023220,Transition
532,126.734510,127.477550,0.743040,Sound
533,127.500770,127.570430,0.069660,Transition
534,127.593650,127.849070,0.255420,Sound
535,127.872290,127.941950,0.069660,Transition
536,127.965170,128.127710,0.162540,Sound
537,128.150930,128.174150,0.023220,Transition
538,128.197370,128.638550,0.441180,Sound
539,128.661770,128.684990,0.023220,Transition
540,128.708210,129.265490,0.557280,Sound
541,129.288710,129.335150,0.046440,Transition
542,129.358370,129.404810,0.046440,Silent
543,129.428030,129.474470,0.046440,Transition
544,129.497690,129.660230,0.162540,Sound
545,129.683450,129.706670,0.023220,Transition
546,129.729890,130.054970,0.325080,Silent
547,130.078190,130.194290,0.116100,Transition
548,130.217510,131.099860,0.882350,Sound
549,131.123080,131.262400,0.139320,Transition
550,131.285620,131.750020,0.464400,Silent
551,131.773240,131.842900,0.069660,Transition
552,131.866120,132.191200,0.325080,Sound
553,132.214420,132.260860,0.046440,Transition
554,132.284080,132.330520,0.046440,Sound
555,132.353740,132.376960,0.023220,Transition
556,132.400180,132.655600,0.255420,Sound
557,132.678820,132.748480,0.069660,Transition
558,132.771700,133.120000,0.348300,Sound
559,133.143220,133.189660,0.046440,Transition
560,133.212880,133.445080,0.232200,Sound
561,133.468300,133.491520,0.023220,Transition
562,133.514740,134.118460,0.603720,Sound
563,134.141680,134.164900,0.023220,Transition
564,134.188120,134.257780,0.069660,Sound
565,134.281000,134.373880,0.092880,Transition
566,134.397100,134.722180,0.325080,Silent
567,134.745400,134.768620,0.023220,Transition
568,134.791840,134.954380,0.162540,Sound
569,134.977600,135.000820,0.023220,Transition
570,135.024040,135.279460,0.255420,Sound
571,135.302680,135.372340,0.069660,Transition
572,135.395560,135.604540,0.208980,Sound
573,135.627760,135.767080,0.139320,Transition
574,135.790300,136.463670,0.673370,Sound
575,136.486890,136.556550,0.069660,Transition
576,136.579770,137.578230,0.998460,Sound
577,137.601450,137.671110,0.069660,Transition
578,137.694330,137.856870,0.162540,Sound
579,137.880090,138.019410,0.139320,Transition
580,138.042630,138.553470,0.510840,Silent
581,138.576690,138.599910,0.023220,Transition
582,138.623130,138.832110,0.208980,Sound
583,138.855330,138.948210,0.092880,Transition
584,138.971430,139.133970,0.162540,Sound
585,139.157190,139.203630,0.046440,Transition
586,139.226850,139.551930,0.325080,Sound
587,139.575150,139.668030,0.092880,Transition
588,139.691250,139.877010,0.185760,Sound
589,139.900230,139.923450,0.023220,Transition
590,139.946670,140.271750,0.325080,Sound
591,140.294970,140.341410,0.046440,Transition
592,140.364630,140.596830,0.232200,Sound
593,140.620050,140.712930,0.092880,Transition
594,140.736150,141.038010,0.301860,Sound
595,141.061220,141.130880,0.069660,Transition
596,141.154100,141.177320,0.023220,Sound
597,141.200540,141.293420,0.092880,Transition
598,141.316640,141.850700,0.534060,Silent
599,141.873920,141.943580,0.069660,Transition
600,141.966800,142.315100,0.348300,Sound
601,142.338320,142.361540,0.023220,Transition
602,142.384760,142.640180,0.255420,Sound
603,142.663400,142.733060,0.069660,Transition
604,142.756280,142.872380,0.116100,Sound
605,142.895600,142.988480,0.092880,Transition
606,143.011700,143.290340,0.278640,Silent
607,143.313560,143.545760,0.232200,Transition
608,143.568980,143.708300,0.139320,Sound
609,143.731520,143.754740,0.023220,Transition
610,143.777960,144.265580,0.487620,Sound
611,144.288800,144.404900,0.116100,Transition
612,144.428120,144.451340,0.023220,Sound
613,144.474560,144.497780,0.023220,Transition
614,144.521000,144.776420,0.255420,Sound
615,144.799640,144.822860,0.023220,Transition
616,144.846080,145.356920,0.510840,Sound
617,145.380140,145.449800,0.069660,Transition
618,145.473020,145.496240,0.023220,Silent
619,145.519460,145.635560,0.116100,Transition
620,145.658780,146.401810,0.743030,Sound
621,146.425030,146.517910,0.092880,Transition
622,146.541130,146.935870,0.394740,Sound
623,146.959090,147.051970,0.092880,Transition
624,147.075190,147.655690,0.580500,Sound
625,147.678910,147.771790,0.092880,Transition
626,147.795010,147.818230,0.023220,Silent
627,147.841450,147.957550,0.116100,Transition
628,147.980770,148.259410,0.278640,Sound
629,148.282630,148.421950,0.139320,Transition
630,148.445170,148.607710,0.162540,Silent
631,148.630930,148.677370,0.046440,Transition
632,148.700590,148.979230,0.278640,Sound
633,149.002450,149.025670,0.023220,Transition
634,149.048890,149.559730,0.510840,Sound
635,149.582950,149.675830,0.092880,Transition
636,149.699050,149.931250,0.232200,Sound
637,149.954470,150.024130,0.069660,Transition
638,150.047350,150.093790,0.046440,Sound
639,150.117010,150.163450,0.046440,Transition
640,150.186670,150.581410,0.394740,Sound
641,150.604630,150.627850,0.023220,Transition
642,150.651070,151.812060,1.160990,Sound
643,151.835280,151.951380,0.116100,Transition
644,151.974600,152.369340,0.394740,Sound
645,152.392560,152.485440,0.092880,Transition
646,152.508660,152.740860,0.232200,Sound
647,152.764080,152.787300,0.023220,Transition
648,152.810520,153.182040,0.371520,Sound
649,153.205260,153.228480,0.023220,Transition
650,153.251700,153.530340,0.278640,Sound
651,153.553560,153.576780,0.023220,Transition
652,153.600000,154.435920,0.835920,Silent
653,154.459140,154.482360,0.023220,Transition
654,154.505580,154.761000,0.255420,Sound
655,154.784220,154.830660,0.046440,Transition
