C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Ats_Kovliturt.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
114,34.806710,34.899590,0.092880,Transition
115,34.922810,35.085350,0.162540,Sound
116,35.108570,35.178230,0.069660,Transition
117,35.201450,35.526530,0.325080,Sound
118,35.549750,35.642630,0.092880,Transition
119,35.665850,35.665850,0.000000,Sound
120,35.689070,35.828390,0.139320,Transition
121,35.851610,36.617870,0.766260,Sound
122,36.641090,36.710750,0.069660,Transition
123,36.733970,37.151930,0.417960,Sound
124,37.175150,37.244810,0.069660,Transition
125,37.268030,37.384130,0.116100,Sound
126,37.407350,37.430570,0.023220,Transition
127,37.453790,37.546670,0.092880,Silent
128,37.569890,37.616330,0.046440,Transition
129,37.639550,38.336150,0.696600,Sound
130,38.359370,38.382590,0.023220,Transition
131,38.405810,39.381040,0.975230,Sound
132,39.404260,39.497140,0.092880,Transition
133,39.520360,39.520360,0.000000,Sound
134,39.543580,39.590020,0.046440,Transition
135,39.613240,40.054420,0.441180,Sound
136,40.077640,40.193740,0.116100,Transition
137,40.216960,40.333060,0.116100,Sound
138,40.356280,40.425940,0.069660,Transition
139,40.449160,40.960000,0.510840,Sound
140,40.983220,41.168980,0.185760,Transition
141,41.192200,41.261860,0.069660,Silent
142,41.285080,41.424400,0.139320,Transition
143,41.447620,41.749480,0.301860,Sound
144,41.772700,41.865580,0.092880,Transition
145,41.888800,42.469300,0.580500,Sound
146,42.492520,42.608620,0.116100,Transition
147,42.631840,42.933700,0.301860,Sound
148,42.956920,43.049800,0.092880,Transition
149,43.073020,43.212340,0.139320,Sound
150,43.235560,43.351660,0.116100,Transition
151,43.374880,43.444540,0.069660,Sound
152,43.467760,43.490980,0.023220,Transition
153,43.514200,43.978590,0.464390,Sound
154,44.001810,44.048250,0.046440,Transition
155,44.071470,44.164350,0.092880,Sound
156,44.187570,44.280450,0.092880,Transition
157,44.303670,44.605530,0.301860,Sound
158,44.628750,44.721630,0.092880,Transition
159,44.744850,44.837730,0.092880,Sound
160,44.860950,44.953830,0.092880,Transition
161,44.977050,45.348570,0.371520,Sound
162,45.371790,45.395010,0.023220,Transition
163,45.418230,45.882630,0.464400,Sound
164,45.905850,45.952290,0.046440,Transition
165,45.975510,46.277370,0.301860,Sound
166,46.300590,46.323810,0.023220,Transition
167,46.347030,46.579230,0.232200,Sound
168,46.602450,46.741770,0.139320,Transition
169,46.764990,47.020410,0.255420,Silent
170,47.043630,47.066850,0.023220,Transition
171,47.090070,47.345490,0.255420,Sound
172,47.368710,47.508030,0.139320,Transition
173,47.531250,47.717010,0.185760,Sound
174,47.740230,47.809890,0.069660,Transition
175,47.833110,48.204630,0.371520,Sound
176,48.227850,48.297510,0.069660,Transition
177,48.320730,48.669030,0.348300,Sound
178,48.692250,48.761910,0.069660,Transition
179,48.785130,49.110200,0.325070,Sound
180,49.133420,49.226300,0.092880,Transition
181,49.249520,49.597820,0.348300,Sound
182,49.621040,49.713920,0.092880,Transition
183,49.737140,49.830020,0.092880,Sound
184,49.853240,49.946120,0.092880,Transition
185,49.969340,50.108660,0.139320,Sound
186,50.131880,50.224760,0.092880,Transition
187,50.247980,50.689160,0.441180,Sound
188,50.712380,50.735600,0.023220,Transition
189,50.758820,51.060680,0.301860,Sound
190,51.083900,51.130340,0.046440,Transition
191,51.153560,52.082360,0.928800,Sound
192,52.105580,52.128800,0.023220,Transition
193,52.152020,52.802180,0.650160,Silent
194,52.825400,52.895060,0.069660,Transition
195,52.918280,53.243360,0.325080,Sound
196,53.266580,53.313020,0.046440,Transition
197,53.336240,53.823860,0.487620,Sound
198,53.847080,53.939960,0.092880,Transition
199,53.963180,53.963180,0.000000,Sound
200,53.986400,54.032830,0.046430,Transition
201,54.056050,54.613330,0.557280,Sound
202,54.636550,54.729430,0.092880,Transition
203,54.752650,54.915190,0.162540,Sound
204,54.938410,55.031290,0.092880,Transition
205,55.054510,55.472470,0.417960,Sound
206,55.495690,55.565350,0.069660,Transition
207,55.588570,56.145850,0.557280,Sound
208,56.169070,56.261950,0.092880,Transition
209,56.285170,56.378050,0.092880,Sound
210,56.401270,56.517370,0.116100,Transition
211,56.540590,56.656690,0.116100,Sound
212,56.679910,56.772790,0.092880,Transition
213,56.796010,57.074650,0.278640,Sound
214,57.097870,57.213970,0.116100,Transition
215,57.237190,57.283630,0.046440,Sound
216,57.306850,57.399730,0.092880,Transition
217,57.422950,57.562270,0.139320,Sound
218,57.585490,57.678370,0.092880,Transition
219,57.701590,57.887350,0.185760,Sound
220,57.910570,57.933790,0.023220,Transition
221,57.957010,58.119550,0.162540,Sound
222,58.142770,58.189210,0.046440,Transition
223,58.212430,58.607170,0.394740,Sound
224,58.630390,58.700050,0.069660,Transition
225,58.723270,59.164440,0.441170,Sound
226,59.187660,59.234100,0.046440,Transition
227,59.257320,59.884260,0.626940,Sound
228,59.907480,59.977140,0.069660,Transition
229,60.000360,60.418320,0.417960,Sound
230,60.441540,60.580860,0.139320,Transition
231,60.604080,61.114920,0.510840,Sound
232,61.138140,61.207800,0.069660,Transition
233,61.231020,61.532880,0.301860,Sound
234,61.556100,61.648980,0.092880,Transition
235,61.672200,62.926080,1.253880,Sound
236,62.949300,62.995740,0.046440,Transition
237,63.018960,63.645900,0.626940,Sound
238,63.669120,63.692340,0.023220,Transition
239,63.715560,64.040640,0.325080,Sound
240,64.063860,64.133520,0.069660,Transition
241,64.156740,64.249620,0.092880,Sound
242,64.272830,64.319270,0.046440,Transition
243,64.342490,65.062310,0.719820,Sound
244,65.085530,65.155190,0.069660,Transition
245,65.178410,66.385850,1.207440,Sound
246,66.409070,66.432290,0.023220,Transition
247,66.455510,67.709390,1.253880,Sound
248,67.732610,67.779050,0.046440,Transition
249,67.802270,67.988030,0.185760,Sound
250,68.011250,68.034470,0.023220,Transition
251,68.057690,68.707850,0.650160,Sound
252,68.731070,68.800730,0.069660,Transition
253,68.823950,69.032930,0.208980,Sound
254,69.056150,69.079370,0.023220,Transition
255,69.102590,69.218690,0.116100,Sound
256,69.241910,69.265130,0.023220,Transition
257,69.288350,70.008160,0.719810,Sound
258,70.031380,70.077820,0.046440,Transition
259,70.101040,70.310020,0.208980,Sound
260,70.333240,70.426120,0.092880,Transition
261,70.449340,71.354920,0.905580,Silent
262,71.378140,71.401360,0.023220,Transition
263,71.424580,72.260500,0.835920,Sound
264,72.283720,72.376600,0.092880,Transition
265,72.399820,72.399820,0.000000,Sound
266,72.423040,72.446260,0.023220,Transition
267,72.469480,73.003540,0.534060,Sound
268,73.026760,73.073200,0.046440,Transition
269,73.096420,73.537600,0.441180,Sound
270,73.560820,73.676920,0.116100,Transition
271,73.700140,74.118100,0.417960,Sound
272,74.141320,74.210980,0.069660,Transition
273,74.234200,74.327080,0.092880,Sound
274,74.350300,74.396740,0.046440,Transition
275,74.419960,74.698590,0.278630,Sound
276,74.721810,74.791470,0.069660,Transition
277,74.814690,74.907570,0.092880,Sound
278,74.930790,75.000450,0.069660,Transition
279,75.023670,75.441630,0.417960,Sound
280,75.464850,75.534510,0.069660,Transition
281,75.557730,76.161450,0.603720,Sound
282,76.184670,76.207890,0.023220,Transition
283,76.231110,77.113470,0.882360,Sound
284,77.136690,77.252790,0.116100,Transition
285,77.276010,77.299230,0.023220,Sound
286,77.322450,77.484990,0.162540,Silent
287,77.508210,77.601090,0.092880,Transition
288,77.624310,78.669210,1.044900,Sound
289,78.692430,78.715650,0.023220,Transition
290,78.738870,79.017510,0.278640,Sound
291,79.040730,79.063950,0.023220,Transition
292,79.087170,79.226490,0.139320,Sound
293,79.249710,79.296150,0.046440,Transition
294,79.319370,79.389030,0.069660,Silent
295,79.412250,79.435470,0.023220,Transition
296,79.458690,79.574790,0.116100,Sound
297,79.598010,79.714100,0.116090,Transition
298,79.737320,80.108840,0.371520,Sound
299,80.132060,80.155280,0.023220,Transition
300,80.178500,80.294600,0.116100,Sound
301,80.317820,80.387480,0.069660,Transition
302,80.410700,80.805440,0.394740,Sound
303,80.828660,81.107300,0.278640,Transition
304,81.130520,81.223400,0.092880,Sound
305,81.246620,81.293060,0.046440,Transition
306,81.316280,81.943220,0.626940,Sound
307,81.966440,81.989660,0.023220,Transition
308,82.012880,82.105760,0.092880,Sound
309,82.128980,82.221860,0.092880,Transition
310,82.245080,82.593380,0.348300,Sound
311,82.616600,82.686260,0.069660,Transition
312,82.709480,82.872020,0.162540,Silent
313,82.895240,82.918460,0.023220,Transition
314,82.941680,83.243540,0.301860,Sound
315,83.266760,83.313200,0.046440,Transition
316,83.336420,83.545400,0.208980,Sound
317,83.568620,83.707940,0.139320,Transition
318,83.731160,83.800820,0.069660,Silent
319,83.824040,83.847260,0.023220,Transition
320,83.870480,84.218780,0.348300,Sound
321,84.242000,84.265220,0.023220,Transition
322,84.288440,84.427760,0.139320,Silent
323,84.450980,84.497420,0.046440,Transition
324,84.520640,84.892150,0.371510,Sound
325,84.915370,84.938590,0.023220,Transition
326,84.961810,86.703310,1.741500,Sound
327,86.726530,86.772970,0.046440,Transition
328,86.796190,87.330250,0.534060,Sound
329,87.353470,87.376690,0.023220,Transition
330,87.399910,87.608890,0.208980,Sound
331,87.632110,87.701770,0.069660,Transition
332,87.724990,87.817870,0.092880,Sound
333,87.841090,87.910750,0.069660,Transition
334,87.933970,88.537690,0.603720,Sound
335,88.560910,88.630570,0.069660,Transition
336,88.653790,90.627480,1.973690,Sound
337,90.650700,90.743580,0.092880,Transition
338,90.766800,91.416960,0.650160,Sound
339,91.440180,91.486620,0.046440,Transition
340,91.509840,91.672380,0.162540,Sound
341,91.695600,91.765260,0.069660,Transition
342,91.788480,92.229660,0.441180,Sound
343,92.252880,92.322540,0.069660,Transition
344,92.345760,92.717280,0.371520,Sound
345,92.740500,92.786940,0.046440,Transition
346,92.810160,92.949480,0.139320,Silent
347,92.972700,92.995920,0.023220,Transition
348,93.019140,93.413880,0.394740,Sound
349,93.437100,93.460320,0.023220,Transition
350,93.483540,93.715740,0.232200,Sound
351,93.738960,93.785400,0.046440,Transition
352,93.808620,93.924720,0.116100,Sound
353,93.947940,94.017600,0.069660,Transition
354,94.040820,94.180140,0.139320,Sound
355,94.203360,94.319460,0.116100,Transition
356,94.342680,94.412340,0.069660,Sound
357,94.435560,94.621320,0.185760,Silent
358,94.644540,94.714200,0.069660,Transition
359,94.737420,94.876740,0.139320,Sound
360,94.899960,94.946400,0.046440,Transition
361,94.969620,96.223490,1.253870,Sound
362,96.246710,96.269930,0.023220,Transition
363,96.293150,96.664670,0.371520,Sound
364,96.687890,96.803990,0.116100,Transition
365,96.827210,96.943310,0.116100,Sound
366,96.966530,97.082630,0.116100,Silent
367,97.105850,97.291610,0.185760,Transition
368,97.314830,98.220410,0.905580,Sound
369,98.243630,98.266850,0.023220,Transition
370,98.290070,98.684810,0.394740,Sound
371,98.708030,98.777690,0.069660,Transition
372,98.800910,98.917010,0.116100,Sound
373,98.940230,99.009890,0.069660,Transition
374,99.033110,99.242090,0.208980,Sound
375,99.265310,99.358190,0.092880,Transition
376,99.381410,99.845810,0.464400,Sound
377,99.869030,99.961910,0.092880,Transition
378,99.985130,100.263760,0.278630,Sound
379,100.286980,100.310200,0.023220,Transition
380,100.333420,101.262220,0.928800,Sound
381,101.285440,101.401540,0.116100,Transition
382,101.424760,101.656960,0.232200,Sound
383,101.680180,101.703400,0.023220,Transition
384,101.726620,102.330340,0.603720,Silent
385,102.353560,102.376780,0.023220,Transition
386,102.400000,102.632200,0.232200,Sound
387,102.655420,102.678640,0.023220,Transition
388,102.701860,102.957280,0.255420,Sound
389,102.980500,103.003720,0.023220,Transition
390,103.026940,103.561000,0.534060,Sound
391,103.584220,103.607440,0.023220,Transition
392,103.630660,104.698780,1.068120,Sound
393,104.722000,104.768440,0.046440,Transition
394,104.791660,105.093520,0.301860,Sound
395,105.116740,105.139960,0.023220,Transition
396,105.163180,105.465030,0.301850,Sound
397,105.488250,105.511470,0.023220,Transition
398,105.534690,105.697230,0.162540,Sound
399,105.720450,105.743670,0.023220,Transition
400,105.766890,105.882990,0.116100,Sound
401,105.906210,105.929430,0.023220,Transition
402,105.952650,106.300950,0.348300,Sound
403,106.324170,106.347390,0.023220,Transition
404,106.370610,106.486710,0.116100,Sound
405,106.509930,106.579590,0.069660,Transition
406,106.602810,106.974330,0.371520,Sound
407,106.997550,107.090430,0.092880,Transition
408,107.113650,107.740590,0.626940,Sound
409,107.763810,107.833470,0.069660,Transition
410,107.856690,108.112110,0.255420,Silent
411,108.135330,108.158550,0.023220,Transition
412,108.181770,108.785490,0.603720,Sound
413,108.808710,108.831930,0.023220,Transition
414,108.855150,108.994470,0.139320,Sound
415,109.017690,109.087350,0.069660,Transition
416,109.110570,109.133790,0.023220,Silent
417,109.157010,109.180230,0.023220,Transition
418,109.203450,109.714290,0.510840,Sound
419,109.737510,109.760730,0.023220,Transition
420,109.783950,109.923270,0.139320,Silent
421,109.946490,109.992930,0.046440,Transition
422,110.016150,111.246800,1.230650,Sound
423,111.270020,111.316460,0.046440,Transition
424,111.339680,112.013060,0.673380,Sound
425,112.036280,112.105940,0.069660,Transition
426,112.129160,112.988300,0.859140,Sound
427,113.011520,113.104400,0.092880,Transition
428,113.127620,113.220500,0.092880,Sound
429,113.243720,113.359820,0.116100,Transition
430,113.383040,113.545580,0.162540,Sound
431,113.568800,113.615240,0.046440,Transition
432,113.638460,113.986760,0.348300,Sound
433,114.009980,114.079640,0.069660,Transition
434,114.102860,114.195740,0.092880,Sound
435,114.218960,114.288620,0.069660,Transition
436,114.311840,114.753020,0.441180,Sound
437,114.776240,114.845900,0.069660,Transition
438,114.869120,115.635370,0.766250,Sound
439,115.658590,115.751470,0.092880,Transition
440,115.774690,116.587390,0.812700,Sound
441,116.610610,116.633830,0.023220,Transition
442,116.657050,116.773150,0.116100,Sound
443,116.796370,116.819590,0.023220,Transition
444,116.842810,117.376870,0.534060,Sound
445,117.400090,117.423310,0.023220,Transition
446,117.446530,117.841270,0.394740,Sound
447,117.864490,117.934150,0.069660,Transition
448,117.957370,118.282450,0.325080,Sound
449,118.305670,118.352110,0.046440,Transition
450,118.375330,119.048710,0.673380,Sound
451,119.071930,119.141590,0.069660,Transition
452,119.164810,119.280910,0.116100,Sound
453,119.304130,119.327350,0.023220,Transition
454,119.350570,119.605990,0.255420,Sound
455,119.629210,119.652430,0.023220,Transition
456,119.675650,119.954290,0.278640,Sound
457,119.977510,120.023950,0.046440,Transition
458,120.047170,120.349030,0.301860,Sound
459,120.372250,120.395470,0.023220,Transition
460,120.418690,120.720540,0.301850,Sound
461,120.743760,120.813420,0.069660,Transition
462,120.836640,120.929520,0.092880,Sound
463,120.952740,120.999180,0.046440,Transition
464,121.022400,121.463580,0.441180,Sound
465,121.486800,121.556460,0.069660,Transition
466,121.579680,122.856780,1.277100,Sound
467,122.880000,122.903220,0.023220,Transition
468,122.926440,123.274740,0.348300,Sound
469,123.297960,123.367620,0.069660,Transition
470,123.390840,123.785580,0.394740,Sound
471,123.808800,123.901680,0.092880,Transition
472,123.924900,124.366080,0.441180,Sound
473,124.389300,124.458960,0.069660,Transition
474,124.482180,124.853700,0.371520,Sound
475,124.876920,124.969800,0.092880,Transition
476,124.993020,124.993020,0.000000,Sound
477,125.016240,125.062680,0.046440,Transition
478,125.085900,125.527080,0.441180,Sound
479,125.550300,125.596740,0.046440,Transition
480,125.619960,126.107570,0.487610,Sound
481,126.130790,126.154010,0.023220,Transition
482,126.177230,126.270110,0.092880,Sound
483,126.293330,126.339770,0.046440,Transition
484,126.362990,127.407890,1.044900,Sound
485,127.431110,127.477550,0.046440,Transition
486,127.500770,127.616870,0.116100,Sound
487,127.640090,127.663310,0.023220,Transition
488,127.686530,127.779410,0.092880,Sound
489,127.802630,127.825850,0.023220,Transition
490,127.849070,128.034830,0.185760,Sound
491,128.058050,128.081270,0.023220,Transition
492,128.104490,129.126170,1.021680,Sound
493,129.149390,129.242270,0.092880,Transition
494,129.265490,129.683450,0.417960,Sound
495,129.706670,129.729890,0.023220,Transition
496,129.753110,131.146300,1.393190,Silent
497,131.169520,131.192740,0.023220,Transition
498,131.215960,131.448160,0.232200,Sound
499,131.471380,131.494600,0.023220,Transition
500,131.517820,131.982220,0.464400,Sound
501,132.005440,132.028660,0.023220,Transition
502,132.051880,133.282540,1.230660,Sound
503,133.305760,133.375420,0.069660,Transition
504,133.398640,134.768620,1.369980,Sound
505,134.791840,134.815060,0.023220,Transition
506,134.838280,135.488440,0.650160,Sound
507,135.511660,135.558100,0.046440,Transition
508,135.581320,135.743860,0.162540,Sound
509,135.767080,135.859960,0.092880,Transition
510,135.883180,135.929620,0.046440,Silent
511,135.952830,135.976050,0.023220,Transition
512,135.999270,136.092150,0.092880,Sound
513,136.115370,136.208250,0.092880,Transition
514,136.231470,136.765530,0.534060,Sound
515,136.788750,136.811970,0.023220,Transition
516,136.835190,137.044170,0.208980,Sound
517,137.067390,137.113830,0.046440,Transition
518,137.137050,137.276370,0.139320,Sound
519,137.299590,137.392470,0.092880,Transition
520,137.415690,137.763990,0.348300,Sound
521,137.787210,137.810430,0.023220,Transition
522,137.833650,137.949750,0.116100,Sound
523,137.972970,137.996190,0.023220,Transition
524,138.019410,138.669570,0.650160,Silent
525,138.692790,138.716010,0.023220,Transition
526,138.739230,139.459050,0.719820,Sound
527,139.482270,139.505490,0.023220,Transition
528,139.528710,139.877010,0.348300,Sound
529,139.900230,139.946670,0.046440,Transition
530,139.969890,140.062770,0.092880,Silent
531,140.085990,140.109210,0.023220,Transition
532,140.132430,140.480730,0.348300,Silent
533,140.503950,140.573610,0.069660,Transition
534,140.596830,140.898690,0.301860,Sound
535,140.921910,140.945130,0.023220,Transition
536,140.968350,141.130880,0.162530,Sound
537,141.154100,141.246980,0.092880,Transition
538,141.270200,141.363080,0.092880,Sound
539,141.386300,141.502400,0.116100,Transition
540,141.525620,141.595280,0.069660,Sound
541,141.618500,141.711380,0.092880,Sound
542,141.734600,141.757820,0.023220,Transition
543,141.781040,141.850700,0.069660,Silent
544,141.873920,141.897140,0.023220,Transition
545,141.920360,142.059680,0.139320,Sound
546,142.082900,142.129340,0.046440,Transition
547,142.152560,142.547300,0.394740,Sound
548,142.570520,142.593740,0.023220,Transition
549,142.616960,142.802720,0.185760,Sound
550,142.825940,142.849160,0.023220,Transition
551,142.872380,143.011700,0.139320,Sound
552,143.034920,143.127800,0.092880,Transition
553,143.151020,143.592200,0.441180,Sound
554,143.615420,143.638640,0.023220,Transition
555,143.661860,144.404900,0.743040,Sound
556,144.428120,144.451340,0.023220,Transition
557,144.474560,145.612340,1.137780,Sound
558,145.635560,145.705220,0.069660,Transition
559,145.728440,146.587570,0.859130,Silent
560,146.610790,146.680450,0.069660,Transition
561,146.703670,146.842990,0.139320,Sound
562,146.866210,146.935870,0.069660,Transition
563,146.959090,147.098410,0.139320,Sound
564,147.121630,147.168070,0.046440,Transition
565,147.191290,147.632470,0.441180,Sound
566,147.655690,147.678910,0.023220,Transition
567,147.702130,147.818230,0.116100,Sound
568,147.841450,147.864670,0.023220,Transition
569,147.887890,148.282630,0.394740,Sound
570,148.305850,148.329070,0.023220,Transition
571,148.352290,148.793470,0.441180,Sound
572,148.816690,148.886350,0.069660,Transition
573,148.909570,149.118550,0.208980,Sound
574,149.141770,149.164990,0.023220,Transition
575,149.188210,149.281090,0.092880,Sound
576,149.304310,149.327530,0.023220,Transition
577,149.350750,149.443630,0.092880,Sound
578,149.466850,149.699050,0.232200,Transition
579,149.722270,149.977690,0.255420,Sound
580,150.000910,150.024130,0.023220,Transition
581,150.047350,150.720730,0.673380,Sound
582,150.743950,150.767170,0.023220,Transition
583,150.790390,151.324440,0.534050,Sound
584,151.347660,151.370880,0.023220,Transition
585,151.394100,151.974600,0.580500,Sound
586,151.997820,152.067480,0.069660,Transition
587,152.090700,152.415780,0.325080,Sound
588,152.439000,152.485440,0.046440,Transition
589,152.508660,152.578320,0.069660,Silent
590,152.601540,152.624760,0.023220,Transition
591,152.647980,154.505580,1.857600,Sound
592,154.528800,154.552020,0.023220,Transition
593,154.575240,156.247080,1.671840,Sound
594,156.270300,156.293520,0.023220,Transition
595,156.316740,156.572150,0.255410,Sound
596,156.595370,156.665030,0.069660,Transition
597,156.688250,157.617050,0.928800,Sound
598,157.640270,157.686710,0.046440,Transition
599,157.709930,158.104670,0.394740,Sound
600,158.127890,158.174330,0.046440,Transition
601,158.197550,158.615510,0.417960,Sound
602,158.638730,158.661950,0.023220,Transition
603,158.685170,159.172790,0.487620,Sound
604,159.196010,159.288890,0.092880,Transition
605,159.312110,159.451430,0.139320,Sound
606,159.474650,159.497870,0.023220,Transition
607,159.521090,159.869390,0.348300,Sound
608,159.892610,159.915830,0.023220,Transition
609,159.939050,160.403450,0.464400,Sound
610,160.426670,160.449890,0.023220,Transition
611,160.473110,160.612430,0.139320,Silent
612,160.635650,160.658870,0.023220,Transition
613,160.682090,160.937510,0.255420,Sound
614,160.960730,160.983950,0.023220,Transition
615,161.007170,161.239370,0.232200,Sound
616,161.262590,161.355470,0.092880,Transition
617,161.378690,161.494790,0.116100,Silent
618,161.518010,161.541220,0.023210,Transition
619,161.564440,162.005620,0.441180,Sound
620,162.028840,162.052060,0.023220,Transition
621,162.075280,162.864760,0.789480,Sound
622,162.887980,162.957640,0.069660,Transition
623,162.980860,163.073740,0.092880,Silent
624,163.096960,163.120180,0.023220,Transition
625,163.143400,164.025760,0.882360,Sound
626,164.048980,164.141860,0.092880,Transition
627,164.165080,164.443720,0.278640,Sound
628,164.466940,164.606260,0.139320,Transition
629,164.629480,164.977780,0.348300,Sound
630,165.001000,165.093880,0.092880,Transition
631,165.117100,165.302860,0.185760,Silent
632,165.326080,165.349300,0.023220,Transition
633,165.372520,165.953020,0.580500,Silent
634,165.976240,165.999460,0.023220,Transition
635,166.022680,166.812150,0.789470,Sound
636,166.835370,166.858590,0.023220,Transition
637,166.881810,167.230110,0.348300,Sound
638,167.253330,167.276550,0.023220,Transition
639,167.299770,167.531970,0.232200,Sound
640,167.555190,167.578410,0.023220,Transition
641,167.601630,168.298230,0.696600,Sound
642,168.321450,168.391110,0.069660,Transition
643,168.414330,168.785850,0.371520,Sound
644,168.809070,168.855510,0.046440,Transition
645,168.878730,169.087710,0.208980,Silent
646,169.110930,169.250250,0.139320,Transition
647,169.273470,169.412790,0.139320,Silent
648,169.436010,169.459230,0.023220,Transition
649,169.482450,169.900410,0.417960,Sound
650,169.923630,169.970070,0.046440,Transition
651,169.993290,170.109390,0.116100,Silent
652,170.132610,170.155830,0.023220,Transition
653,170.179050,170.550570,0.371520,Sound
654,170.573790,170.620230,0.046440,Transition
655,170.643450,170.736330,0.092880,Sound
