C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Dges_Tskhovrebisa_Chvenisa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
136,39.172060,39.497140,0.325080,Sound
137,39.520360,39.590020,0.069660,Transition
138,39.613240,39.775780,0.162540,Sound
139,39.799000,39.915100,0.116100,Transition
140,39.938320,40.124080,0.185760,Sound
141,40.147300,40.170520,0.023220,Transition
142,40.193740,40.309840,0.116100,Sound
143,40.333060,40.379500,0.046440,Transition
144,40.402720,40.611700,0.208980,Sound
145,40.634920,40.704580,0.069660,Transition
146,40.727800,41.006440,0.278640,Sound
147,41.029660,41.076100,0.046440,Transition
148,41.099320,41.215420,0.116100,Sound
149,41.238640,41.424400,0.185760,Transition
150,41.447620,41.703040,0.255420,Sound
151,41.726260,41.795920,0.069660,Transition
152,41.819140,42.074560,0.255420,Sound
153,42.097780,42.144220,0.046440,Transition
154,42.167440,42.864040,0.696600,Sound
155,42.887260,42.933700,0.046440,Transition
156,42.956920,43.212340,0.255420,Sound
157,43.235560,43.351660,0.116100,Transition
158,43.374880,43.607080,0.232200,Sound
159,43.630300,43.699960,0.069660,Transition
160,43.723180,43.978590,0.255410,Sound
161,44.001810,44.071470,0.069660,Transition
162,44.094690,44.234010,0.139320,Sound
163,44.257230,44.280450,0.023220,Transition
164,44.303670,44.698410,0.394740,Sound
165,44.721630,44.814510,0.092880,Transition
166,44.837730,45.418230,0.580500,Sound
167,45.441450,45.511110,0.069660,Transition
168,45.534330,45.882630,0.348300,Silent
169,45.905850,45.975510,0.069660,Transition
170,45.998730,46.045170,0.046440,Sound
171,46.068390,46.091610,0.023220,Transition
172,46.114830,47.554470,1.439640,Sound
173,47.577690,47.693790,0.116100,Transition
174,47.717010,47.833110,0.116100,Sound
175,47.856330,48.227850,0.371520,Silent
176,48.251070,48.436830,0.185760,Transition
177,48.460050,48.808350,0.348300,Sound
178,48.831570,48.947660,0.116090,Transition
179,48.970880,49.365620,0.394740,Sound
180,49.388840,49.435280,0.046440,Transition
181,49.458500,49.760360,0.301860,Sound
182,49.783580,49.853240,0.069660,Transition
183,49.876460,49.946120,0.069660,Sound
184,49.969340,50.108660,0.139320,Transition
185,50.131880,51.200000,1.068120,Sound
186,51.223220,51.269660,0.046440,Transition
187,51.292880,51.873380,0.580500,Sound
188,51.896600,51.989480,0.092880,Transition
189,52.012700,52.012700,0.000000,Sound
190,52.035920,52.105580,0.069660,Transition
191,52.128800,52.268120,0.139320,Sound
192,52.291340,52.337780,0.046440,Transition
193,52.361000,52.453880,0.092880,Sound
194,52.477100,52.546760,0.069660,Transition
195,52.569980,52.709300,0.139320,Sound
196,52.732520,52.755740,0.023220,Transition
197,52.778960,53.034380,0.255420,Silent
198,53.057600,53.173700,0.116100,Transition
199,53.196920,53.382680,0.185760,Sound
200,53.405900,53.498780,0.092880,Transition
201,53.522000,53.777420,0.255420,Sound
202,53.800640,53.870300,0.069660,Transition
203,53.893520,54.148930,0.255410,Sound
204,54.172150,54.241810,0.069660,Transition
205,54.265030,54.520450,0.255420,Sound
206,54.543670,54.590110,0.046440,Transition
207,54.613330,54.915190,0.301860,Sound
208,54.938410,54.984850,0.046440,Transition
209,55.008070,55.263490,0.255420,Sound
210,55.286710,55.356370,0.069660,Transition
211,55.379590,55.565350,0.185760,Sound
212,55.588570,55.611790,0.023220,Transition
213,55.635010,55.843990,0.208980,Sound
214,55.867210,55.913650,0.046440,Transition
215,55.936870,56.029750,0.092880,Silent
216,56.052970,56.169070,0.116100,Transition
217,56.192290,56.378050,0.185760,Sound
218,56.401270,56.470930,0.069660,Transition
219,56.494150,56.726350,0.232200,Sound
220,56.749570,56.796010,0.046440,Transition
221,56.819230,57.539050,0.719820,Sound
222,57.562270,57.655150,0.092880,Transition
223,57.678370,58.142770,0.464400,Sound
224,58.165990,58.235650,0.069660,Transition
225,58.258870,58.491070,0.232200,Sound
226,58.514290,58.607170,0.092880,Transition
227,58.630390,58.978690,0.348300,Sound
228,59.001910,59.141220,0.139310,Transition
229,59.164440,59.443080,0.278640,Sound
230,59.466300,59.489520,0.023220,Transition
231,59.512740,59.582400,0.069660,Sound
232,59.605620,59.791380,0.185760,Transition
233,59.814600,60.046800,0.232200,Sound
234,60.070020,60.162900,0.092880,Transition
235,60.186120,60.279000,0.092880,Sound
236,60.302220,60.325440,0.023220,Transition
237,60.348660,60.464760,0.116100,Sound
238,60.487980,60.557640,0.069660,Transition
239,60.580860,61.393560,0.812700,Sound
240,61.416780,61.463220,0.046440,Transition
241,61.486440,61.834740,0.348300,Sound
242,61.857960,61.950840,0.092880,Transition
243,61.974060,62.090160,0.116100,Sound
244,62.113380,62.159820,0.046440,Transition
245,62.183040,62.438460,0.255420,Sound
246,62.461680,62.554560,0.092880,Transition
247,62.577780,63.042180,0.464400,Sound
248,63.065400,63.135060,0.069660,Transition
249,63.158280,63.808440,0.650160,Sound
250,63.831660,64.040640,0.208980,Transition
251,64.063860,64.272830,0.208970,Sound
252,64.296050,64.342490,0.046440,Transition
253,64.365710,65.131970,0.766260,Sound
254,65.155190,65.248070,0.092880,Transition
255,65.271290,65.364170,0.092880,Sound
256,65.387390,65.480270,0.092880,Transition
257,65.503490,65.782130,0.278640,Sound
258,65.805350,65.828570,0.023220,Transition
259,65.851790,66.316190,0.464400,Sound
260,66.339410,66.501950,0.162540,Transition
261,66.525170,66.687710,0.162540,Sound
262,66.710930,66.803810,0.092880,Transition
263,66.827030,67.105670,0.278640,Sound
264,67.128890,67.175330,0.046440,Transition
265,67.198550,67.407530,0.208980,Sound
266,67.430750,67.477190,0.046440,Transition
267,67.500410,67.709390,0.208980,Sound
268,67.732610,67.802270,0.069660,Transition
269,67.825490,68.336330,0.510840,Sound
270,68.359550,68.382770,0.023220,Transition
271,68.405990,68.963270,0.557280,Sound
272,68.986490,69.079370,0.092880,Transition
273,69.102590,69.543760,0.441170,Sound
274,69.566980,69.683080,0.116100,Transition
275,69.706300,70.449340,0.743040,Sound
276,70.472560,70.495780,0.023220,Transition
277,70.519000,70.774420,0.255420,Sound
278,70.797640,70.867300,0.069660,Transition
279,70.890520,71.122720,0.232200,Sound
280,71.145940,71.192380,0.046440,Transition
281,71.215600,71.517460,0.301860,Sound
282,71.540680,71.633560,0.092880,Transition
283,71.656780,71.842540,0.185760,Sound
284,71.865760,71.958640,0.092880,Transition
285,71.981860,72.167620,0.185760,Sound
286,72.190840,72.283720,0.092880,Transition
287,72.306940,72.492700,0.185760,Sound
288,72.515920,72.608800,0.092880,Transition
289,72.632020,73.235740,0.603720,Sound
290,73.258960,73.305400,0.046440,Transition
291,73.328620,73.885900,0.557280,Sound
292,73.909120,74.048440,0.139320,Transition
293,74.071660,74.605710,0.534050,Sound
294,74.628930,74.652150,0.023220,Transition
295,74.675370,75.836370,1.161000,Sound
296,75.859590,75.882810,0.023220,Transition
297,75.906030,76.765170,0.859140,Sound
298,76.788390,76.881270,0.092880,Transition
299,76.904490,77.740410,0.835920,Sound
300,77.763630,77.856510,0.092880,Transition
301,77.879730,78.019050,0.139320,Sound
302,78.042270,78.111930,0.069660,Transition
303,78.135150,78.460230,0.325080,Sound
304,78.483450,78.553110,0.069660,Transition
305,78.576330,78.808530,0.232200,Sound
306,78.831750,78.878190,0.046440,Transition
307,78.901410,79.412250,0.510840,Sound
308,79.435470,79.528350,0.092880,Transition
309,79.551570,79.621220,0.069650,Sound
310,79.644440,79.760540,0.116100,Transition
311,79.783760,80.248160,0.464400,Silent
312,80.271380,80.364260,0.092880,Transition
313,80.387480,80.851880,0.464400,Sound
314,80.875100,80.944760,0.069660,Transition
315,80.967980,81.873560,0.905580,Sound
316,81.896780,82.012880,0.116100,Transition
317,82.036100,82.175420,0.139320,Sound
318,82.198640,82.337960,0.139320,Transition
319,82.361180,82.500500,0.139320,Sound
320,82.523720,82.593380,0.069660,Transition
321,82.616600,82.825580,0.208980,Sound
322,82.848800,82.918460,0.069660,Transition
323,82.941680,84.659960,1.718280,Sound
324,84.683180,84.799270,0.116090,Transition
325,84.822490,84.845710,0.023220,Sound
326,84.868930,85.333330,0.464400,Sound
327,85.356550,85.402990,0.046440,Transition
328,85.426210,85.960270,0.534060,Sound
329,85.983490,86.053150,0.069660,Transition
330,86.076370,86.656870,0.580500,Sound
331,86.680090,86.749750,0.069660,Transition
332,86.772970,87.399910,0.626940,Sound
333,87.423130,87.469570,0.046440,Transition
334,87.492790,88.073290,0.580500,Sound
335,88.096510,88.119730,0.023220,Transition
336,88.142950,88.282270,0.139320,Sound
337,88.305490,88.375150,0.069660,Transition
338,88.398370,89.605810,1.207440,Sound
339,89.629030,89.652250,0.023220,Transition
340,89.675470,90.070200,0.394730,Sound
341,90.093420,90.163080,0.069660,Transition
342,90.186300,91.881360,1.695060,Sound
343,91.904580,91.927800,0.023220,Transition
344,91.951020,92.368980,0.417960,Sound
345,92.392200,92.461860,0.069660,Transition
346,92.485080,92.531520,0.046440,Sound
347,92.554740,92.670840,0.116100,Transition
348,92.694060,92.763720,0.069660,Sound
349,92.786940,93.321000,0.534060,Silent
350,93.344220,93.367440,0.023220,Transition
351,93.390660,94.040820,0.650160,Sound
352,94.064040,94.203360,0.139320,Transition
353,94.226580,94.876740,0.650160,Sound
354,94.899960,94.969620,0.069660,Transition
355,94.992830,95.178590,0.185760,Sound
356,95.201810,95.225030,0.023220,Transition
357,95.248250,95.364350,0.116100,Sound
358,95.387570,95.480450,0.092880,Transition
359,95.503670,95.550110,0.046440,Sound
360,95.573330,95.689430,0.116100,Transition
361,95.712650,96.037730,0.325080,Sound
362,96.060950,96.130610,0.069660,Transition
363,96.153830,96.502130,0.348300,Sound
364,96.525350,96.595010,0.069660,Transition
365,96.618230,96.757550,0.139320,Sound
366,96.780770,96.896870,0.116100,Transition
367,96.920090,97.036190,0.116100,Sound
368,97.059410,97.105850,0.046440,Silent
369,97.129070,97.314830,0.185760,Transition
370,97.338050,98.336510,0.998460,Sound
371,98.359730,98.499050,0.139320,Transition
372,98.522270,98.591930,0.069660,Sound
373,98.615150,98.684810,0.069660,Transition
374,98.708030,98.731250,0.023220,Silent
375,98.754470,98.777690,0.023220,Transition
376,98.800910,98.893790,0.092880,Sound
377,98.917010,98.940230,0.023220,Transition
378,98.963450,99.288530,0.325080,Sound
379,99.311750,99.334970,0.023220,Transition
380,99.358190,100.913920,1.555730,Sound
381,100.937140,100.960360,0.023220,Transition
382,100.983580,101.053240,0.069660,Sound
383,101.076460,101.122900,0.046440,Transition
384,101.146120,101.773060,0.626940,Sound
385,101.796280,101.819500,0.023220,Transition
386,101.842720,103.259140,1.416420,Sound
387,103.282360,103.305580,0.023220,Transition
388,103.328800,104.071840,0.743040,Sound
389,104.095060,104.211160,0.116100,Transition
390,104.234380,104.327260,0.092880,Sound
391,104.350480,104.420140,0.069660,Transition
392,104.443360,104.629120,0.185760,Silent
393,104.652340,104.722000,0.069660,Transition
394,104.745220,105.372150,0.626930,Sound
395,105.395370,105.418590,0.023220,Transition
396,105.441810,105.627570,0.185760,Sound
397,105.650790,105.697230,0.046440,Transition
398,105.720450,105.790110,0.069660,Silent
399,105.813330,105.882990,0.069660,Transition
400,105.906210,106.254510,0.348300,Sound
401,106.277730,106.300950,0.023220,Transition
402,106.324170,107.624490,1.300320,Sound
403,107.647710,107.670930,0.023220,Transition
404,107.694150,108.228210,0.534060,Silent
405,108.251430,108.390750,0.139320,Transition
406,108.413970,109.064130,0.650160,Sound
407,109.087350,109.110570,0.023220,Transition
408,109.133790,109.342770,0.208980,Sound
409,109.365990,109.412430,0.046440,Transition
410,109.435650,109.551750,0.116100,Sound
411,109.574970,109.598190,0.023220,Transition
412,109.621410,109.830390,0.208980,Sound
413,109.853610,109.900050,0.046440,Transition
414,109.923270,109.969710,0.046440,Silent
415,109.992930,110.085810,0.092880,Transition
416,110.109030,110.318010,0.208980,Sound
417,110.341220,110.410880,0.069660,Transition
418,110.434100,110.666300,0.232200,Sound
419,110.689520,110.805620,0.116100,Transition
420,110.828840,111.687980,0.859140,Sound
421,111.711200,111.920180,0.208980,Transition
422,111.943400,112.477460,0.534060,Sound
423,112.500680,112.593560,0.092880,Transition
424,112.616780,112.709660,0.092880,Silent
425,112.732880,112.825760,0.092880,Transition
426,112.848980,113.081180,0.232200,Sound
427,113.104400,113.174060,0.069660,Transition
428,113.197280,113.290160,0.092880,Sound
429,113.313380,113.475920,0.162540,Transition
430,113.499140,113.592020,0.092880,Sound
431,113.615240,113.661680,0.046440,Transition
432,113.684900,113.801000,0.116100,Sound
433,113.824220,113.917100,0.092880,Transition
434,113.940320,114.381500,0.441180,Sound
435,114.404720,114.427940,0.023220,Transition
436,114.451160,114.869120,0.417960,Sound
437,114.892340,114.915560,0.023220,Transition
438,114.938780,115.124540,0.185760,Sound
439,115.147760,115.194200,0.046440,Transition
440,115.217420,115.263860,0.046440,Silent
441,115.287080,115.333520,0.046440,Transition
442,115.356740,116.564170,1.207430,Sound
443,116.587390,116.610610,0.023220,Transition
444,116.633830,116.889250,0.255420,Sound
445,116.912470,116.958910,0.046440,Transition
446,116.982130,117.771610,0.789480,Sound
447,117.794830,117.818050,0.023220,Transition
448,117.841270,118.537870,0.696600,Sound
449,118.561090,118.584310,0.023220,Transition
450,118.607530,118.816510,0.208980,Sound
451,118.839730,118.862950,0.023220,Transition
452,118.886170,119.118370,0.232200,Sound
453,119.141590,119.164810,0.023220,Transition
454,119.188030,119.327350,0.139320,Sound
455,119.350570,119.397010,0.046440,Transition
456,119.420230,119.629210,0.208980,Sound
457,119.652430,119.722090,0.069660,Transition
458,119.745310,119.768530,0.023220,Silent
459,119.791750,119.814970,0.023220,Transition
460,119.838190,119.977510,0.139320,Sound
461,120.000730,120.047170,0.046440,Transition
462,120.070390,120.140050,0.069660,Silent
463,120.163270,120.186490,0.023220,Transition
464,120.209710,120.441910,0.232200,Sound
465,120.465130,120.534790,0.069660,Transition
466,120.558010,121.301040,0.743030,Sound
467,121.324260,121.393920,0.069660,Transition
468,121.417140,121.672560,0.255420,Sound
469,121.695780,121.788660,0.092880,Transition
470,121.811880,121.904760,0.092880,Sound
471,121.927980,122.090520,0.162540,Transition
472,122.113740,122.554920,0.441180,Silent
473,122.578140,122.601360,0.023220,Transition
474,122.624580,123.158640,0.534060,Sound
475,123.181860,123.205080,0.023220,Transition
476,123.228300,123.530160,0.301860,Sound
477,123.553380,123.576600,0.023220,Transition
478,123.599820,123.762360,0.162540,Sound
479,123.785580,123.808800,0.023220,Transition
480,123.832020,124.110660,0.278640,Sound
481,124.133880,124.157100,0.023220,Transition
482,124.180320,124.551840,0.371520,Sound
483,124.575060,124.621500,0.046440,Transition
484,124.644720,124.760820,0.116100,Sound
485,124.784040,124.807260,0.023220,Transition
486,124.830480,124.969800,0.139320,Sound
487,124.993020,125.039460,0.046440,Transition
488,125.062680,125.178780,0.116100,Sound
489,125.202000,125.248440,0.046440,Transition
490,125.271660,125.643180,0.371520,Sound
491,125.666400,125.736050,0.069650,Transition
492,125.759270,125.852150,0.092880,Sound
493,125.875370,125.991470,0.116100,Transition
494,126.014690,126.571970,0.557280,Sound
495,126.595190,126.664850,0.069660,Transition
496,126.688070,127.222130,0.534060,Sound
497,127.245350,127.291790,0.046440,Transition
498,127.315010,128.290250,0.975240,Sound
499,128.313470,128.383130,0.069660,Transition
500,128.406350,129.102950,0.696600,Sound
501,129.126170,129.149390,0.023220,Transition
502,129.172610,129.497690,0.325080,Sound
503,129.520910,129.590570,0.069660,Transition
504,129.613790,129.753110,0.139320,Silent
505,129.776330,129.869210,0.092880,Transition
506,129.892430,130.147850,0.255420,Sound
507,130.171070,130.240730,0.069660,Transition
508,130.263950,130.542590,0.278640,Sound
509,130.565810,130.589030,0.023220,Transition
510,130.612250,130.867660,0.255410,Sound
511,130.890880,130.914100,0.023220,Transition
512,130.937320,131.332060,0.394740,Sound
513,131.355280,131.401720,0.046440,Transition
514,131.424940,131.889340,0.464400,Sound
515,131.912560,131.935780,0.023220,Transition
516,131.959000,132.075100,0.116100,Sound
517,132.098320,132.167980,0.069660,Transition
518,132.191200,132.307300,0.116100,Silent
519,132.330520,132.353740,0.023220,Transition
520,132.376960,133.027120,0.650160,Sound
521,133.050340,133.073560,0.023220,Transition
522,133.096780,133.770160,0.673380,Sound
523,133.793380,133.816600,0.023220,Transition
524,133.839820,134.489980,0.650160,Silent
525,134.513200,134.582860,0.069660,Transition
526,134.606080,135.070480,0.464400,Sound
527,135.093700,135.209800,0.116100,Transition
528,135.233020,135.488440,0.255420,Sound
529,135.511660,135.534880,0.023220,Transition
530,135.558100,136.092150,0.534050,Sound
531,136.115370,136.161810,0.046440,Transition
532,136.185030,136.695870,0.510840,Sound
533,136.719090,136.742310,0.023220,Transition
534,136.765530,137.531790,0.766260,Sound
535,137.555010,137.624670,0.069660,Transition
536,137.647890,137.880090,0.232200,Sound
537,137.903310,137.996190,0.092880,Transition
538,138.019410,138.112290,0.092880,Sound
539,138.135510,138.228390,0.092880,Transition
540,138.251610,138.321270,0.069660,Sound
541,138.344490,138.367710,0.023220,Transition
542,138.390930,138.669570,0.278640,Sound
543,138.692790,138.716010,0.023220,Transition
544,138.739230,139.110750,0.371520,Sound
545,139.133970,139.203630,0.069660,Transition
546,139.226850,139.435830,0.208980,Sound
547,139.459050,139.528710,0.069660,Transition
548,139.551930,139.807350,0.255420,Sound
549,139.830570,139.900230,0.069660,Transition
550,139.923450,140.085990,0.162540,Sound
551,140.109210,140.132430,0.023220,Transition
552,140.155650,140.225310,0.069660,Sound
553,140.248530,140.271750,0.023220,Transition
554,140.294970,140.550390,0.255420,Sound
555,140.573610,140.643270,0.069660,Transition
556,140.666490,140.921910,0.255420,Sound
557,140.945130,141.038010,0.092880,Transition
558,141.061220,141.664940,0.603720,Sound
559,141.688160,141.711380,0.023220,Transition
560,141.734600,142.268660,0.534060,Sound
561,142.291880,142.338320,0.046440,Transition
562,142.361540,142.849160,0.487620,Sound
563,142.872380,142.895600,0.023220,Transition
564,142.918820,143.545760,0.626940,Sound
565,143.568980,143.592200,0.023220,Transition
566,143.615420,144.544220,0.928800,Sound
567,144.567440,144.613880,0.046440,Transition
568,144.637100,145.101500,0.464400,Silent
569,145.124720,145.264040,0.139320,Transition
570,145.287260,146.494690,1.207430,Sound
571,146.517910,146.587570,0.069660,Transition
572,146.610790,146.657230,0.046440,Silent
573,146.680450,146.703670,0.023220,Transition
574,146.726890,147.075190,0.348300,Sound
575,147.098410,147.260950,0.162540,Transition
576,147.284170,147.446710,0.162540,Sound
577,147.469930,147.493150,0.023220,Transition
578,147.516370,147.678910,0.162540,Sound
579,147.702130,147.748570,0.046440,Transition
580,147.771790,148.189750,0.417960,Sound
581,148.212970,148.236190,0.023220,Transition
582,148.259410,148.723810,0.464400,Sound
583,148.747030,148.770250,0.023220,Transition
584,148.793470,149.164990,0.371520,Sound
585,149.188210,149.234650,0.046440,Transition
586,149.257870,149.582950,0.325080,Sound
587,149.606170,149.629390,0.023220,Transition
588,149.652610,149.791930,0.139320,Sound
589,149.815150,149.838370,0.023220,Transition
590,149.861590,150.140230,0.278640,Sound
591,150.163450,150.256330,0.092880,Transition
592,150.279550,150.906490,0.626940,Sound
593,150.929710,150.952930,0.023220,Transition
594,150.976150,151.161910,0.185760,Sound
595,151.185130,151.231570,0.046440,Transition
596,151.254790,151.324440,0.069650,Sound
597,151.347660,151.417320,0.069660,Transition
598,151.440540,151.974600,0.534060,Silent
599,151.997820,152.113920,0.116100,Transition
600,152.137140,152.299680,0.162540,Sound
601,152.322900,152.392560,0.069660,Transition
602,152.415780,152.578320,0.162540,Sound
603,152.601540,152.624760,0.023220,Transition
604,152.647980,152.973060,0.325080,Sound
605,152.996280,153.042720,0.046440,Transition
606,153.065940,153.344580,0.278640,Sound
607,153.367800,153.437460,0.069660,Transition
608,153.460680,153.855420,0.394740,Sound
609,153.878640,153.901860,0.023220,Transition
610,153.925080,154.041180,0.116100,Sound
611,154.064400,154.110840,0.046440,Transition
612,154.134060,154.807440,0.673380,Sound
613,154.830660,154.969980,0.139320,Transition
614,154.993200,155.573700,0.580500,Sound
615,155.596920,155.643360,0.046440,Transition
616,155.666580,156.850790,1.184210,Sound
617,156.874010,156.990110,0.116100,Transition
618,157.013330,157.013330,0.000000,Transition
619,157.036550,157.872470,0.835920,Sound
620,157.895690,157.918910,0.023220,Transition
621,157.942130,158.406530,0.464400,Sound
622,158.429750,158.499410,0.069660,Transition
623,158.522630,158.545850,0.023220,Sound
624,158.569070,158.615510,0.046440,Transition
625,158.638730,158.870930,0.232200,Sound
626,158.894150,158.963810,0.069660,Transition
627,158.987030,159.590750,0.603720,Sound
628,159.613970,159.660410,0.046440,Transition
629,159.683630,160.264130,0.580500,Sound
630,160.287350,160.357010,0.069660,Transition
631,160.380230,160.403450,0.023220,Silent
632,160.426670,160.496330,0.069660,Transition
633,160.519550,161.053610,0.534060,Sound
634,161.076830,161.100050,0.023220,Transition
635,161.123270,161.355470,0.232200,Sound
636,161.378690,161.401910,0.023220,Transition
637,161.425130,162.005620,0.580490,Sound
638,162.028840,162.052060,0.023220,Transition
639,162.075280,162.655780,0.580500,Sound
640,162.679000,162.702220,0.023220,Transition
641,162.725440,163.956100,1.230660,Sound
642,163.979320,164.072200,0.092880,Transition
643,164.095420,164.188300,0.092880,Sound
644,164.211520,164.281180,0.069660,Transition
645,164.304400,164.745580,0.441180,Silent
646,164.768800,164.815240,0.046440,Transition
647,164.838460,165.302860,0.464400,Sound
648,165.326080,165.395740,0.069660,Transition
649,165.418960,165.581500,0.162540,Sound
650,165.604720,165.697600,0.092880,Transition
651,165.720820,165.929800,0.208980,Sound
652,165.953020,166.022680,0.069660,Transition
653,166.045900,166.231660,0.185760,Sound
654,166.254880,166.324540,0.069660,Transition
