C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Kriste_Agdga2.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
93,22.012520,22.384040,0.371520,Sound
94,22.407260,22.430480,0.023220,Transition
95,22.453700,22.662680,0.208980,Sound
96,22.685900,22.802000,0.116100,Transition
97,22.825220,22.894880,0.069660,Sound
98,22.918100,22.987760,0.069660,Silent
99,23.010980,23.103860,0.092880,Transition
100,23.127080,23.986210,0.859130,Sound
101,24.009430,24.055870,0.046440,Transition
102,24.079090,25.867030,1.787940,Sound
103,25.890250,26.029570,0.139320,Transition
104,26.052790,26.168890,0.116100,Silent
105,26.192110,26.215330,0.023220,Transition
106,26.238550,26.424310,0.185760,Sound
107,26.447530,26.610070,0.162540,Transition
108,26.633290,27.492430,0.859140,Sound
109,27.515650,27.538870,0.023220,Transition
110,27.562090,28.096150,0.534060,Sound
111,28.119370,28.189030,0.069660,Transition
112,28.212250,28.676640,0.464390,Sound
113,28.699860,28.723080,0.023220,Transition
114,28.746300,28.862400,0.116100,Sound
115,28.885620,29.001720,0.116100,Transition
116,29.024940,29.210700,0.185760,Sound
117,29.233920,29.303580,0.069660,Transition
118,29.326800,29.744760,0.417960,Sound
119,29.767980,29.884080,0.116100,Transition
120,29.907300,30.859320,0.952020,Sound
121,30.882540,30.928980,0.046440,Transition
122,30.952200,31.161180,0.208980,Sound
123,31.184400,31.254060,0.069660,Transition
124,31.277280,31.463040,0.185760,Sound
125,31.486260,31.555920,0.069660,Transition
126,31.579140,31.741680,0.162540,Sound
127,31.764900,31.834560,0.069660,Transition
128,31.857780,32.415060,0.557280,Sound
129,32.438280,32.554380,0.116100,Transition
130,32.577600,32.693700,0.116100,Sound
131,32.716920,32.879460,0.162540,Silent
132,32.902680,32.925900,0.023220,Transition
133,32.949120,33.250980,0.301860,Sound
134,33.274200,33.297420,0.023220,Transition
135,33.320640,33.901130,0.580490,Sound
136,33.924350,33.970790,0.046440,Transition
137,33.994010,34.388750,0.394740,Sound
138,34.411970,34.435190,0.023220,Transition
139,34.458410,34.574510,0.116100,Sound
140,34.597730,34.667390,0.069660,Transition
141,34.690610,35.317550,0.626940,Sound
142,35.340770,35.456870,0.116100,Transition
143,35.480090,35.596190,0.116100,Sound
144,35.619410,35.619410,0.000000,Transition
145,35.642630,36.362450,0.719820,Sound
146,36.385670,36.455330,0.069660,Transition
147,36.478550,37.384130,0.905580,Sound
148,37.407350,37.453790,0.046440,Transition
149,37.477010,37.964630,0.487620,Sound
150,37.987850,38.080730,0.092880,Transition
151,38.103950,38.289710,0.185760,Sound
152,38.312930,38.382590,0.069660,Transition
153,38.405810,38.568350,0.162540,Sound
154,38.591570,38.661220,0.069650,Transition
155,38.684440,38.800540,0.116100,Sound
156,38.823760,38.963080,0.139320,Transition
157,38.986300,39.218500,0.232200,Sound
158,39.241720,39.311380,0.069660,Transition
159,39.334600,39.729340,0.394740,Sound
160,39.752560,39.799000,0.046440,Transition
161,39.822220,40.402720,0.580500,Sound
162,40.425940,40.495600,0.069660,Transition
163,40.518820,40.681360,0.162540,Sound
164,40.704580,40.727800,0.023220,Transition
165,40.751020,41.192200,0.441180,Sound
166,41.215420,41.285080,0.069660,Transition
167,41.308300,41.679820,0.371520,Sound
168,41.703040,41.726260,0.023220,Transition
169,41.749480,42.283540,0.534060,Sound
170,42.306760,42.422860,0.116100,Transition
171,42.446080,43.003360,0.557280,Sound
172,43.026580,43.142680,0.116100,Transition
173,43.165900,47.484810,4.318910,Sound
174,47.508030,47.531250,0.023220,Transition
175,47.554470,48.529710,0.975240,Sound
176,48.552930,48.599370,0.046440,Transition
177,48.622590,48.669030,0.046440,Silent
178,48.692250,48.785130,0.092880,Transition
179,48.808350,48.924440,0.116090,Sound
180,48.947660,49.017320,0.069660,Transition
181,49.040540,49.086980,0.046440,Silent
182,49.110200,49.133420,0.023220,Transition
183,49.156640,49.597820,0.441180,Sound
184,49.621040,49.690700,0.069660,Transition
185,49.713920,50.851700,1.137780,Sound
186,50.874920,51.060680,0.185760,Transition
187,51.083900,51.083900,0.000000,Sound
188,51.107120,51.223220,0.116100,Transition
189,51.246440,51.710840,0.464400,Sound
190,51.734060,51.826940,0.092880,Transition
191,51.850160,51.850160,0.000000,Sound
192,51.873380,51.919820,0.046440,Transition
193,51.943040,52.128800,0.185760,Sound
194,52.152020,52.198460,0.046440,Transition
195,52.221680,52.337780,0.116100,Sound
196,52.361000,52.384220,0.023220,Transition
197,52.407440,52.593200,0.185760,Sound
198,52.616420,52.709300,0.092880,Transition
199,52.732520,53.243360,0.510840,Sound
200,53.266580,53.289800,0.023220,Transition
201,53.313020,53.754200,0.441180,Sound
202,53.777420,53.823860,0.046440,Transition
203,53.847080,54.125710,0.278630,Sound
204,54.148930,54.218590,0.069660,Transition
205,54.241810,54.590110,0.348300,Sound
206,54.613330,54.729430,0.116100,Transition
207,54.752650,54.984850,0.232200,Sound
208,55.008070,55.031290,0.023220,Transition
209,55.054510,55.495690,0.441180,Sound
210,55.518910,55.635010,0.116100,Transition
211,55.658230,56.122630,0.464400,Sound
212,56.145850,56.215510,0.069660,Transition
213,56.238730,56.517370,0.278640,Sound
214,56.540590,56.587030,0.046440,Transition
215,56.610250,57.028210,0.417960,Sound
216,57.051430,57.121090,0.069660,Transition
217,57.144310,57.306850,0.162540,Sound
218,57.330070,57.469390,0.139320,Transition
219,57.492610,57.724810,0.232200,Sound
220,57.748030,57.794470,0.046440,Transition
221,57.817690,58.119550,0.301860,Sound
222,58.142770,58.305310,0.162540,Transition
223,58.328530,58.421410,0.092880,Sound
224,58.444630,58.537510,0.092880,Transition
225,58.560730,60.580860,2.020130,Sound
226,60.604080,60.673740,0.069660,Transition
227,60.696960,61.114920,0.417960,Sound
228,61.138140,61.231020,0.092880,Transition
229,61.254240,61.323900,0.069660,Sound
230,61.347120,61.370340,0.023220,Transition
231,61.393560,61.579320,0.185760,Sound
232,61.602540,61.625760,0.023220,Transition
233,61.648980,63.344040,1.695060,Sound
234,63.367260,63.460140,0.092880,Transition
235,63.483360,63.483360,0.000000,Sound
236,63.506580,63.553020,0.046440,Transition
237,63.576240,63.994200,0.417960,Sound
238,64.017420,64.040640,0.023220,Transition
239,64.063860,64.435370,0.371510,Sound
240,64.458590,64.551470,0.092880,Transition
241,64.574690,64.853330,0.278640,Sound
242,64.876550,64.969430,0.092880,Transition
243,64.992650,65.340950,0.348300,Sound
244,65.364170,65.503490,0.139320,Transition
245,65.526710,65.712470,0.185760,Silent
246,65.735690,65.805350,0.069660,Transition
247,65.828570,66.501950,0.673380,Sound
248,66.525170,66.594830,0.069660,Transition
249,66.618050,66.943130,0.325080,Sound
250,66.966350,66.989570,0.023220,Transition
251,67.012790,67.546850,0.534060,Sound
252,67.570070,67.593290,0.023220,Transition
253,67.616510,68.638190,1.021680,Sound
254,68.661410,68.684630,0.023220,Transition
255,68.707850,68.800730,0.092880,Sound
256,68.823950,68.916830,0.092880,Transition
257,68.940050,68.986490,0.046440,Silent
258,69.009710,69.102590,0.092880,Transition
259,69.125810,69.381220,0.255410,Sound
260,69.404440,69.427660,0.023220,Transition
261,69.450880,69.566980,0.116100,Sound
262,69.590200,69.636640,0.046440,Transition
263,69.659860,70.286800,0.626940,Sound
264,70.310020,70.379680,0.069660,Transition
265,70.402900,70.472560,0.069660,Sound
266,70.495780,70.542220,0.046440,Transition
267,70.565440,70.681540,0.116100,Sound
268,70.704760,70.727980,0.023220,Transition
269,70.751200,72.817780,2.066580,Sound
270,72.841000,72.957100,0.116100,Transition
271,72.980320,73.049980,0.069660,Sound
272,73.073200,73.096420,0.023220,Silent
273,73.119640,73.142860,0.023220,Transition
274,73.166080,73.630480,0.464400,Sound
275,73.653700,73.793020,0.139320,Transition
276,73.816240,74.164540,0.348300,Sound
277,74.187760,74.280640,0.092880,Transition
278,74.303860,74.303860,0.000000,Sound
279,74.327080,74.350300,0.023220,Transition
280,74.373520,75.023670,0.650150,Sound
281,75.046890,75.070110,0.023220,Transition
282,75.093330,75.302310,0.208980,Silent
283,75.325530,75.348750,0.023220,Transition
284,75.371970,75.557730,0.185760,Sound
285,75.580950,75.650610,0.069660,Transition
286,75.673830,75.859590,0.185760,Sound
287,75.882810,75.952470,0.069660,Transition
288,75.975690,76.068570,0.092880,Sound
289,76.091790,76.115010,0.023220,Transition
290,76.138230,76.509750,0.371520,Sound
291,76.532970,76.556190,0.023220,Transition
292,76.579410,77.252790,0.673380,Sound
293,77.276010,77.345670,0.069660,Transition
294,77.368890,77.856510,0.487620,Sound
295,77.879730,77.949390,0.069660,Transition
296,77.972610,78.065490,0.092880,Sound
297,78.088710,78.111930,0.023220,Transition
298,78.135150,78.413790,0.278640,Sound
299,78.437010,78.460230,0.023220,Transition
300,78.483450,78.599550,0.116100,Sound
301,78.622770,78.692430,0.069660,Transition
302,78.715650,78.994290,0.278640,Sound
303,79.017510,79.063950,0.046440,Transition
304,79.087170,79.505130,0.417960,Sound
305,79.528350,79.551570,0.023220,Transition
306,79.574790,82.709480,3.134690,Sound
307,82.732700,82.825580,0.092880,Transition
308,82.848800,83.707940,0.859140,Sound
309,83.731160,83.754380,0.023220,Transition
310,83.777600,84.033020,0.255420,Sound
311,84.056240,84.149120,0.092880,Transition
312,84.172340,85.008250,0.835910,Sound
313,85.031470,85.054690,0.023220,Transition
314,85.077910,86.285350,1.207440,Sound
315,86.308570,86.355010,0.046440,Transition
316,86.378230,88.769890,2.391660,Sound
317,88.793110,88.839550,0.046440,Transition
318,88.862770,90.232740,1.369970,Sound
319,90.255960,90.279180,0.023220,Transition
320,90.302400,90.395280,0.092880,Sound
321,90.418500,90.441720,0.023220,Transition
322,90.464940,90.557820,0.092880,Sound
323,90.581040,90.720360,0.139320,Transition
324,90.743580,90.790020,0.046440,Silent
325,90.813240,90.859680,0.046440,Transition
326,90.882900,91.742040,0.859140,Sound
327,91.765260,91.788480,0.023220,Transition
328,91.811700,92.810160,0.998460,Sound
329,92.833380,92.856600,0.023220,Transition
330,92.879820,94.621320,1.741500,Sound
331,94.644540,94.690980,0.046440,Transition
332,94.714200,96.362810,1.648610,Sound
333,96.386030,96.409250,0.023220,Transition
334,96.432470,96.595010,0.162540,Sound
335,96.618230,96.734330,0.116100,Transition
336,96.757550,96.943310,0.185760,Sound
337,96.966530,97.059410,0.092880,Transition
338,97.082630,97.198730,0.116100,Sound
339,97.221950,97.245170,0.023220,Transition
340,97.268390,97.454150,0.185760,Sound
341,97.477370,97.570250,0.092880,Transition
342,97.593470,98.034650,0.441180,Sound
343,98.057870,98.104310,0.046440,Transition
344,98.127530,98.290070,0.162540,Sound
345,98.313290,98.359730,0.046440,Transition
346,98.382950,99.683270,1.300320,Sound
347,99.706490,99.729710,0.023220,Transition
348,99.752930,99.822590,0.069660,Sound
349,99.845810,99.938690,0.092880,Transition
350,99.961910,100.194100,0.232190,Sound
351,100.217320,100.263760,0.046440,Transition
352,100.286980,100.588840,0.301860,Sound
353,100.612060,100.681720,0.069660,Transition
354,100.704940,101.262220,0.557280,Sound
355,101.285440,101.401540,0.116100,Transition
356,101.424760,101.471200,0.046440,Silent
357,101.494420,101.517640,0.023220,Transition
358,101.540860,101.796280,0.255420,Sound
359,101.819500,101.842720,0.023220,Transition
360,101.865940,101.958820,0.092880,Silent
361,101.982040,102.098140,0.116100,Transition
362,102.121360,102.469660,0.348300,Sound
363,102.492880,102.516100,0.023220,Transition
364,102.539320,102.887620,0.348300,Sound
365,102.910840,102.957280,0.046440,Transition
366,102.980500,103.375240,0.394740,Sound
367,103.398460,103.468120,0.069660,Transition
368,103.491340,103.630660,0.139320,Sound
369,103.653880,103.746760,0.092880,Transition
370,103.769980,103.955740,0.185760,Sound
371,103.978960,104.002180,0.023220,Transition
372,104.025400,104.350480,0.325080,Sound
373,104.373700,104.396920,0.023220,Transition
374,104.420140,104.884540,0.464400,Sound
375,104.907760,104.930980,0.023220,Transition
376,104.954200,105.325710,0.371510,Sound
377,105.348930,105.372150,0.023220,Transition
378,105.395370,105.604350,0.208980,Sound
379,105.627570,105.650790,0.023220,Transition
380,105.674010,105.975870,0.301860,Sound
381,105.999090,106.022310,0.023220,Transition
382,106.045530,106.393830,0.348300,Sound
383,106.417050,106.440270,0.023220,Transition
384,106.463490,106.672470,0.208980,Sound
385,106.695690,106.742130,0.046440,Transition
386,106.765350,107.206530,0.441180,Sound
387,107.229750,107.252970,0.023220,Transition
388,107.276190,107.415510,0.139320,Sound
389,107.438730,107.485170,0.046440,Transition
390,107.508390,107.763810,0.255420,Sound
391,107.787030,107.810250,0.023220,Transition
392,107.833470,109.064130,1.230660,Sound
393,109.087350,109.110570,0.023220,Transition
394,109.133790,109.691070,0.557280,Sound
395,109.714290,109.760730,0.046440,Transition
396,109.783950,110.596640,0.812690,Silent
397,110.619860,110.666300,0.046440,Transition
398,110.689520,110.875280,0.185760,Sound
399,110.898500,110.991380,0.092880,Transition
400,111.014600,111.107480,0.092880,Silent
401,111.130700,111.223580,0.092880,Transition
402,111.246800,111.386120,0.139320,Sound
403,111.409340,111.479000,0.069660,Transition
404,111.502220,111.548660,0.046440,Silent
405,111.571880,111.595100,0.023220,Transition
406,111.618320,112.338140,0.719820,Sound
407,112.361360,112.431020,0.069660,Transition
408,112.454240,112.686440,0.232200,Sound
409,112.709660,112.779320,0.069660,Transition
410,112.802540,112.988300,0.185760,Sound
411,113.011520,113.104400,0.092880,Transition
412,113.127620,113.197280,0.069660,Silent
413,113.220500,113.243720,0.023220,Transition
414,113.266940,113.522360,0.255420,Sound
415,113.545580,113.592020,0.046440,Transition
416,113.615240,113.708120,0.092880,Sound
417,113.731340,113.801000,0.069660,Transition
418,113.824220,114.381500,0.557280,Sound
419,114.404720,114.427940,0.023220,Transition
420,114.451160,114.544040,0.092880,Sound
421,114.567260,114.613700,0.046440,Transition
422,114.636920,114.706580,0.069660,Silent
423,114.729800,114.845900,0.116100,Transition
424,114.869120,115.565710,0.696590,Sound
425,115.588930,115.612150,0.023220,Transition
426,115.635370,116.749930,1.114560,Sound
427,116.773150,116.842810,0.069660,Transition
428,116.866030,118.003810,1.137780,Sound
429,118.027030,118.119910,0.092880,Transition
430,118.143130,118.189570,0.046440,Silent
431,118.212790,118.236010,0.023220,Transition
432,118.259230,118.514650,0.255420,Sound
433,118.537870,118.630750,0.092880,Transition
434,118.653970,119.095150,0.441180,Sound
435,119.118370,119.188030,0.069660,Transition
436,119.211250,119.536330,0.325080,Sound
437,119.559550,119.582770,0.023220,Transition
438,119.605990,120.534790,0.928800,Sound
439,120.558010,120.627660,0.069650,Transition
440,120.650880,121.254600,0.603720,Sound
441,121.277820,121.301040,0.023220,Transition
442,121.324260,121.765440,0.441180,Sound
443,121.788660,121.811880,0.023220,Transition
444,121.835100,122.624580,0.789480,Sound
445,122.647800,122.763900,0.116100,Transition
446,122.787120,122.856780,0.069660,Sound
447,122.880000,123.646260,0.766260,Sound
448,123.669480,123.692700,0.023220,Transition
449,123.715920,123.971340,0.255420,Sound
450,123.994560,124.064220,0.069660,Transition
451,124.087440,124.249980,0.162540,Sound
452,124.273200,124.296420,0.023220,Transition
453,124.319640,124.551840,0.232200,Sound
454,124.575060,124.598280,0.023220,Transition
455,124.621500,124.876920,0.255420,Sound
456,124.900140,124.969800,0.069660,Transition
457,124.993020,125.248440,0.255420,Sound
458,125.271660,125.318100,0.046440,Transition
459,125.341320,126.525530,1.184210,Sound
460,126.548750,126.571970,0.023220,Transition
461,126.595190,127.245350,0.650160,Sound
462,127.268570,127.315010,0.046440,Transition
463,127.338230,127.547210,0.208980,Sound
464,127.570430,127.616870,0.046440,Transition
465,127.640090,127.732970,0.092880,Sound
466,127.756190,127.779410,0.023220,Transition
467,127.802630,127.965170,0.162540,Sound
468,127.988390,128.011610,0.023220,Transition
469,128.034830,128.267030,0.232200,Sound
470,128.290250,128.359910,0.069660,Transition
471,128.383130,128.986850,0.603720,Sound
472,129.010070,129.033290,0.023220,Transition
473,129.056510,129.776330,0.719820,Sound
474,129.799550,129.822770,0.023220,Transition
475,129.845990,129.938870,0.092880,Sound
476,129.962090,130.054970,0.092880,Transition
477,130.078190,130.240730,0.162540,Silent
478,130.263950,130.356830,0.092880,Transition
479,130.380050,130.565810,0.185760,Sound
480,130.589030,130.728350,0.139320,Transition
481,130.751570,130.960540,0.208970,Sound
482,130.983760,131.076640,0.092880,Transition
483,131.099860,131.099860,0.000000,Sound
484,131.123080,131.192740,0.069660,Transition
485,131.215960,131.587480,0.371520,Sound
486,131.610700,131.633920,0.023220,Transition
487,131.657140,132.144760,0.487620,Sound
488,132.167980,132.191200,0.023220,Transition
489,132.214420,133.491520,1.277100,Sound
490,133.514740,133.607620,0.092880,Transition
491,133.630840,133.909480,0.278640,Sound
492,133.932700,133.955920,0.023220,Transition
493,133.979140,134.281000,0.301860,Sound
494,134.304220,134.443540,0.139320,Transition
495,134.466760,139.807350,5.340590,Sound
496,139.830570,140.109210,0.278640,Transition
