C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Eklesiasa_Shina.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
147,40.797460,40.843900,0.046440,Transition
148,40.867120,41.122540,0.255420,Sound
149,41.145760,41.192200,0.046440,Transition
150,41.215420,41.285080,0.069660,Sound
151,41.308300,41.377960,0.069660,Transition
152,41.401180,41.494060,0.092880,Silent
153,41.517280,41.726260,0.208980,Transition
154,41.749480,42.631840,0.882360,Sound
155,42.655060,42.678280,0.023220,Transition
156,42.701500,43.073020,0.371520,Sound
157,43.096240,43.165900,0.069660,Transition
158,43.189120,43.398100,0.208980,Silent
159,43.421320,43.560640,0.139320,Transition
160,43.583860,44.141130,0.557270,Sound
161,44.164350,44.257230,0.092880,Transition
162,44.280450,44.280450,0.000000,Sound
163,44.303670,44.350110,0.046440,Transition
164,44.373330,44.721630,0.348300,Sound
165,44.744850,44.791290,0.046440,Transition
166,44.814510,45.139590,0.325080,Sound
167,45.162810,45.255690,0.092880,Transition
168,45.278910,45.534330,0.255420,Sound
169,45.557550,45.673650,0.116100,Transition
170,45.696870,46.068390,0.371520,Sound
171,46.091610,46.184490,0.092880,Transition
172,46.207710,46.463130,0.255420,Sound
173,46.486350,46.509570,0.023220,Transition
174,46.532790,47.113290,0.580500,Sound
175,47.136510,47.159730,0.023220,Transition
176,47.182950,47.995650,0.812700,Sound
177,48.018870,48.111750,0.092880,Transition
178,48.134970,48.529710,0.394740,Sound
179,48.552930,48.669030,0.116100,Transition
180,48.692250,48.738690,0.046440,Sound
181,48.761910,48.808350,0.046440,Sound
182,48.831570,48.878010,0.046440,Transition
183,48.901220,49.830020,0.928800,Sound
184,49.853240,49.922900,0.069660,Transition
185,49.946120,51.525080,1.578960,Sound
186,51.548300,51.617960,0.069660,Transition
187,51.641180,52.059140,0.417960,Sound
188,52.082360,52.128800,0.046440,Transition
189,52.152020,52.453880,0.301860,Sound
190,52.477100,52.593200,0.116100,Transition
191,52.616420,52.755740,0.139320,Sound
192,52.778960,52.918280,0.139320,Transition
193,52.941500,52.964720,0.023220,Sound
194,52.987940,53.080820,0.092880,Transition
195,53.104040,53.150480,0.046440,Silent
196,53.173700,53.196920,0.023220,Transition
197,53.220140,53.730980,0.510840,Sound
198,53.754200,53.800640,0.046440,Transition
199,53.823860,53.870300,0.046440,Silent
200,53.893520,53.963180,0.069660,Transition
201,53.986400,55.240270,1.253870,Sound
202,55.263490,55.286710,0.023220,Transition
203,55.309930,55.588570,0.278640,Sound
204,55.611790,55.681450,0.069660,Transition
205,55.704670,55.890430,0.185760,Sound
206,55.913650,56.006530,0.092880,Transition
207,56.029750,56.238730,0.208980,Sound
208,56.261950,56.331610,0.069660,Transition
209,56.354830,57.074650,0.719820,Sound
210,57.097870,57.237190,0.139320,Transition
211,57.260410,59.582400,2.321990,Sound
212,59.605620,59.652060,0.046440,Transition
213,59.675280,59.791380,0.116100,Sound
214,59.814600,59.907480,0.092880,Transition
215,59.930700,60.023580,0.092880,Silent
216,60.046800,60.070020,0.023220,Transition
217,60.093240,60.534420,0.441180,Sound
218,60.557640,60.604080,0.046440,Transition
219,60.627300,61.672200,1.044900,Sound
220,61.695420,61.788300,0.092880,Transition
221,61.811520,61.927620,0.116100,Sound
222,61.950840,62.090160,0.139320,Transition
223,62.113380,62.368800,0.255420,Sound
224,62.392020,62.484900,0.092880,Transition
225,62.508120,62.995740,0.487620,Sound
226,63.018960,63.042180,0.023220,Transition
227,63.065400,63.274380,0.208980,Sound
228,63.297600,63.460140,0.162540,Transition
229,63.483360,63.762000,0.278640,Sound
230,63.785220,63.854880,0.069660,Transition
231,63.878100,64.133520,0.255420,Sound
232,64.156740,64.226400,0.069660,Transition
233,64.249620,64.505030,0.255410,Sound
234,64.528250,64.644350,0.116100,Transition
235,64.667570,64.690790,0.023220,Sound
236,64.714010,66.014330,1.300320,Sound
237,66.037550,66.107210,0.069660,Transition
238,66.130430,66.223310,0.092880,Sound
239,66.246530,66.269750,0.023220,Transition
240,66.292970,66.827030,0.534060,Sound
241,66.850250,66.873470,0.023220,Transition
242,66.896690,68.313110,1.416420,Sound
243,68.336330,68.452430,0.116100,Transition
244,68.475650,68.893610,0.417960,Sound
245,68.916830,69.032930,0.116100,Transition
246,69.056150,69.102590,0.046440,Sound
247,69.125810,69.241910,0.116100,Silent
248,69.265130,69.288350,0.023220,Transition
249,69.311570,69.566980,0.255410,Sound
250,69.590200,69.613420,0.023220,Transition
251,69.636640,69.868840,0.232200,Sound
252,69.892060,69.938500,0.046440,Transition
253,69.961720,70.263580,0.301860,Sound
254,70.286800,70.426120,0.139320,Transition
255,70.449340,71.262040,0.812700,Sound
256,71.285260,71.354920,0.069660,Transition
257,71.378140,71.633560,0.255420,Sound
258,71.656780,71.703220,0.046440,Transition
259,71.726440,72.028300,0.301860,Sound
260,72.051520,72.121180,0.069660,Transition
261,72.144400,72.701680,0.557280,Sound
262,72.724900,72.771340,0.046440,Transition
263,72.794560,73.212520,0.417960,Sound
264,73.235740,73.305400,0.069660,Transition
265,73.328620,73.467940,0.139320,Sound
266,73.491160,73.537600,0.046440,Transition
267,73.560820,73.885900,0.325080,Sound
268,73.909120,73.932340,0.023220,Transition
269,73.955560,74.210980,0.255420,Sound
270,74.234200,74.280640,0.046440,Transition
271,74.303860,74.745030,0.441170,Sound
272,74.768250,74.837910,0.069660,Transition
273,74.861130,75.116550,0.255420,Sound
274,75.139770,75.255870,0.116100,Transition
275,75.279090,75.279090,0.000000,Transition
276,75.302310,75.441630,0.139320,Sound
277,75.464850,75.488070,0.023220,Transition
278,75.511290,75.673830,0.162540,Sound
279,75.697050,75.859590,0.162540,Transition
280,75.882810,75.998910,0.116100,Sound
281,76.022130,76.091790,0.069660,Transition
282,76.115010,76.532970,0.417960,Sound
283,76.556190,76.672290,0.116100,Transition
284,76.695510,76.997370,0.301860,Sound
285,77.020590,77.113470,0.092880,Transition
286,77.136690,77.415330,0.278640,Sound
287,77.438550,77.577870,0.139320,Transition
288,77.601090,77.833290,0.232200,Sound
289,77.856510,77.972610,0.116100,Transition
290,77.995830,78.669210,0.673380,Sound
291,78.692430,78.738870,0.046440,Transition
292,78.762090,78.901410,0.139320,Sound
293,78.924630,79.017510,0.092880,Transition
294,79.040730,79.180050,0.139320,Silent
295,79.203270,79.226490,0.023220,Transition
296,79.249710,79.714100,0.464390,Sound
297,79.737320,79.760540,0.023220,Transition
298,79.783760,81.037640,1.253880,Sound
299,81.060860,81.084080,0.023220,Transition
300,81.107300,81.316280,0.208980,Sound
301,81.339500,81.362720,0.023220,Transition
302,81.385940,81.455600,0.069660,Sound
303,81.478820,81.594920,0.116100,Transition
304,81.618140,81.827120,0.208980,Sound
305,81.850340,81.920000,0.069660,Transition
306,81.943220,82.268300,0.325080,Sound
307,82.291520,82.384400,0.092880,Transition
308,82.407620,82.755920,0.348300,Sound
309,82.779140,82.872020,0.092880,Transition
310,82.895240,83.057780,0.162540,Sound
311,83.081000,83.173880,0.092880,Transition
312,83.197100,83.266760,0.069660,Sound
313,83.289980,83.313200,0.023220,Transition
314,83.336420,84.033020,0.696600,Sound
315,84.056240,84.102680,0.046440,Transition
316,84.125900,84.172340,0.046440,Silent
317,84.195560,84.218780,0.023220,Transition
318,84.242000,84.450980,0.208980,Sound
319,84.474200,84.497420,0.023220,Transition
320,84.520640,85.658410,1.137770,Sound
321,85.681630,85.774510,0.092880,Transition
322,85.797730,85.983490,0.185760,Sound
323,86.006710,86.099590,0.092880,Transition
324,86.122810,86.122810,0.000000,Sound
325,86.146030,86.262130,0.116100,Transition
326,86.285350,86.587210,0.301860,Sound
327,86.610430,86.633650,0.023220,Transition
328,86.656870,87.005170,0.348300,Sound
329,87.028390,87.051610,0.023220,Transition
330,87.074830,87.423130,0.348300,Sound
331,87.446350,87.539230,0.092880,Transition
332,87.562450,87.562450,0.000000,Sound
333,87.585670,87.655330,0.069660,Transition
334,87.678550,87.701770,0.023220,Silent
335,87.724990,87.748210,0.023220,Transition
336,87.771430,88.026850,0.255420,Sound
337,88.050070,88.073290,0.023220,Transition
338,88.096510,89.559370,1.462860,Sound
339,89.582590,89.629030,0.046440,Transition
340,89.652250,89.721910,0.069660,Silent
341,89.745130,89.814790,0.069660,Transition
342,89.838010,90.070200,0.232190,Sound
343,90.093420,90.116640,0.023220,Transition
344,90.139860,91.091880,0.952020,Sound
345,91.115100,91.161540,0.046440,Transition
346,91.184760,93.506760,2.322000,Silent
347,93.529980,93.576420,0.046440,Transition
348,93.599640,94.156920,0.557280,Sound
349,94.180140,94.203360,0.023220,Transition
350,94.226580,94.667760,0.441180,Sound
351,94.690980,94.714200,0.023220,Transition
352,94.737420,95.387570,0.650150,Sound
353,95.410790,95.434010,0.023220,Transition
354,95.457230,95.805530,0.348300,Silent
355,95.828750,95.851970,0.023220,Transition
356,95.875190,95.991290,0.116100,Sound
357,96.014510,96.037730,0.023220,Transition
358,96.060950,96.246710,0.185760,Sound
359,96.269930,96.293150,0.023220,Transition
360,96.316370,96.966530,0.650160,Sound
361,96.989750,97.012970,0.023220,Transition
362,97.036190,97.175510,0.139320,Sound
363,97.198730,97.221950,0.023220,Transition
364,97.245170,97.454150,0.208980,Sound
365,97.477370,97.500590,0.023220,Transition
366,97.523810,97.593470,0.069660,Sound
367,97.616690,97.663130,0.046440,Transition
368,97.686350,97.895330,0.208980,Silent
369,97.918550,97.941770,0.023220,Transition
370,97.964990,98.313290,0.348300,Sound
371,98.336510,98.359730,0.023220,Transition
372,98.382950,99.033110,0.650160,Sound
373,99.056330,99.079550,0.023220,Transition
374,99.102770,99.451070,0.348300,Sound
375,99.474290,99.497510,0.023220,Transition
376,99.520730,99.961910,0.441180,Sound
377,99.985130,100.031570,0.046440,Transition
378,100.054790,100.124440,0.069650,Silent
379,100.147660,100.194100,0.046440,Transition
380,100.217320,100.983580,0.766260,Sound
381,101.006800,101.099680,0.092880,Transition
382,101.122900,101.122900,0.000000,Sound
383,101.146120,101.215780,0.069660,Transition
384,101.239000,102.562540,1.323540,Sound
385,102.585760,102.632200,0.046440,Transition
386,102.655420,103.584220,0.928800,Sound
387,103.607440,103.630660,0.023220,Transition
388,103.653880,104.234380,0.580500,Sound
389,104.257600,104.280820,0.023220,Transition
390,104.304040,104.489800,0.185760,Sound
391,104.513020,104.559460,0.046440,Transition
392,104.582680,105.023860,0.441180,Sound
393,105.047080,105.139960,0.092880,Transition
394,105.163180,105.232830,0.069650,Silent
395,105.256050,105.302490,0.046440,Transition
396,105.325710,106.835010,1.509300,Sound
397,106.858230,106.881450,0.023220,Transition
398,106.904670,107.670930,0.766260,Sound
399,107.694150,107.740590,0.046440,Transition
400,107.763810,107.996010,0.232200,Sound
401,108.019230,108.042450,0.023220,Transition
402,108.065670,108.321090,0.255420,Sound
403,108.344310,108.367530,0.023220,Transition
404,108.390750,108.530070,0.139320,Sound
405,108.553290,108.599730,0.046440,Transition
406,108.622950,109.040910,0.417960,Sound
407,109.064130,109.180230,0.116100,Transition
408,109.203450,109.737510,0.534060,Sound
409,109.760730,109.807170,0.046440,Transition
410,109.830390,110.178690,0.348300,Sound
411,110.201910,110.318010,0.116100,Transition
412,110.341220,110.410880,0.069660,Sound
413,110.434100,110.550200,0.116100,Transition
414,110.573420,110.735960,0.162540,Sound
415,110.759180,110.875280,0.116100,Transition
416,110.898500,111.664760,0.766260,Sound
417,111.687980,111.711200,0.023220,Transition
418,111.734420,112.175600,0.441180,Sound
419,112.198820,112.245260,0.046440,Transition
420,112.268480,113.197280,0.928800,Sound
421,113.220500,113.266940,0.046440,Transition
422,113.290160,113.940320,0.650160,Sound
423,113.963540,114.033200,0.069660,Transition
424,114.056420,114.079640,0.023220,Sound
425,114.102860,114.126080,0.023220,Transition
426,114.149300,115.333520,1.184220,Sound
427,115.356740,115.379960,0.023220,Transition
428,115.403180,116.099770,0.696590,Sound
429,116.122990,116.192650,0.069660,Transition
430,116.215870,116.331970,0.116100,Sound
431,116.355190,116.401630,0.046440,Transition
432,116.424850,116.680270,0.255420,Sound
433,116.703490,116.773150,0.069660,Transition
434,116.796370,116.866030,0.069660,Sound
435,116.889250,116.912470,0.023220,Transition
436,116.935690,117.260770,0.325080,Sound
437,117.283990,117.353650,0.069660,Transition
438,117.376870,117.469750,0.092880,Silent
439,117.492970,117.516190,0.023220,Transition
440,117.539410,118.119910,0.580500,Sound
441,118.143130,118.166350,0.023220,Transition
442,118.189570,118.723630,0.534060,Sound
443,118.746850,118.770070,0.023220,Transition
444,118.793290,118.886170,0.092880,Sound
445,118.909390,118.955830,0.046440,Transition
446,118.979050,119.443450,0.464400,Sound
447,119.466670,119.536330,0.069660,Transition
448,119.559550,119.698870,0.139320,Sound
449,119.722090,119.745310,0.023220,Transition
450,119.768530,120.302590,0.534060,Silent
451,120.325810,120.349030,0.023220,Transition
452,120.372250,121.022400,0.650150,Sound
453,121.045620,121.092060,0.046440,Transition
454,121.115280,121.301040,0.185760,Sound
455,121.324260,121.440360,0.116100,Transition
456,121.463580,121.510020,0.046440,Sound
457,121.533240,121.626120,0.092880,Sound
458,121.649340,121.672560,0.023220,Transition
459,121.695780,121.881540,0.185760,Sound
460,121.904760,121.927980,0.023220,Transition
461,121.951200,122.299500,0.348300,Sound
462,122.322720,122.345940,0.023220,Transition
463,122.369160,122.531700,0.162540,Sound
464,122.554920,122.601360,0.046440,Transition
465,122.624580,124.482180,1.857600,Sound
466,124.505400,124.528620,0.023220,Transition
467,124.551840,124.714380,0.162540,Sound
468,124.737600,124.784040,0.046440,Transition
469,124.807260,125.294880,0.487620,Sound
470,125.318100,125.341320,0.023220,Transition
471,125.364540,125.550300,0.185760,Sound
472,125.573520,125.596740,0.023220,Transition
473,125.619960,125.712830,0.092870,Sound
474,125.736050,125.759270,0.023220,Transition
475,125.782490,126.014690,0.232200,Sound
476,126.037910,126.061130,0.023220,Transition
477,126.084350,126.246890,0.162540,Sound
478,126.270110,126.316550,0.046440,Transition
479,126.339770,127.407890,1.068120,Sound
480,127.431110,127.477550,0.046440,Transition
481,127.500770,127.802630,0.301860,Sound
482,127.825850,127.895510,0.069660,Transition
483,127.918730,127.965170,0.046440,Sound
484,127.988390,128.081270,0.092880,Transition
485,128.104490,128.336690,0.232200,Silent
486,128.359910,128.476010,0.116100,Transition
487,128.499230,128.499230,0.000000,Sound
488,128.522450,128.615330,0.092880,Transition
489,128.638550,128.777870,0.139320,Sound
490,128.801090,128.824310,0.023220,Transition
491,128.847530,128.940410,0.092880,Sound
492,128.963630,128.986850,0.023220,Transition
493,129.010070,129.474470,0.464400,Sound
494,129.497690,129.520910,0.023220,Transition
495,129.544130,129.915650,0.371520,Sound
496,129.938870,129.985310,0.046440,Transition
497,130.008530,130.542590,0.534060,Silent
498,130.565810,130.589030,0.023220,Transition
499,130.612250,131.610700,0.998450,Sound
500,131.633920,131.680360,0.046440,Transition
501,131.703580,132.330520,0.626940,Sound
502,132.353740,132.376960,0.023220,Transition
503,132.400180,132.609160,0.208980,Sound
504,132.632380,132.655600,0.023220,Transition
505,132.678820,133.537960,0.859140,Sound
506,133.561180,133.607620,0.046440,Transition
507,133.630840,134.095240,0.464400,Sound
508,134.118460,134.188120,0.069660,Transition
509,134.211340,135.302680,1.091340,Sound
510,135.325900,135.442000,0.116100,Transition
511,135.465220,135.767080,0.301860,Sound
512,135.790300,135.883180,0.092880,Transition
513,135.906400,136.277910,0.371510,Sound
514,136.301130,136.324350,0.023220,Transition
515,136.347570,136.904850,0.557280,Sound
516,136.928070,136.951290,0.023220,Transition
517,136.974510,137.253150,0.278640,Sound
518,137.276370,137.299590,0.023220,Transition
519,137.322810,137.833650,0.510840,Sound
520,137.856870,137.880090,0.023220,Transition
521,137.903310,138.042630,0.139320,Sound
522,138.065850,138.089070,0.023220,Transition
523,138.112290,138.669570,0.557280,Sound
524,138.692790,138.762450,0.069660,Transition
525,138.785670,139.319730,0.534060,Sound
526,139.342950,139.435830,0.092880,Transition
527,139.459050,139.459050,0.000000,Sound
528,139.482270,139.551930,0.069660,Transition
529,139.575150,141.548840,1.973690,Sound
530,141.572060,141.664940,0.092880,Transition
531,141.688160,141.757820,0.069660,Silent
532,141.781040,141.804260,0.023220,Transition
533,141.827480,141.990020,0.162540,Sound
534,142.013240,142.036460,0.023220,Transition
535,142.059680,142.547300,0.487620,Sound
536,142.570520,142.593740,0.023220,Transition
537,142.616960,142.849160,0.232200,Sound
538,142.872380,142.895600,0.023220,Transition
539,142.918820,143.824400,0.905580,Sound
540,143.847620,143.894060,0.046440,Transition
541,143.917280,144.799640,0.882360,Sound
542,144.822860,144.892520,0.069660,Transition
543,144.915740,145.310480,0.394740,Sound
544,145.333700,145.449800,0.116100,Transition
545,145.473020,145.844540,0.371520,Sound
546,145.867760,146.007080,0.139320,Transition
547,146.030300,146.123180,0.092880,Silent
548,146.146400,146.216050,0.069650,Transition
549,146.239270,147.260950,1.021680,Sound
550,147.284170,147.307390,0.023220,Transition
551,147.330610,147.423490,0.092880,Sound
552,147.446710,147.469930,0.023220,Transition
553,147.493150,148.212970,0.719820,Sound
554,148.236190,148.329070,0.092880,Transition
555,148.352290,148.886350,0.534060,Sound
556,148.909570,148.979230,0.069660,Transition
557,149.002450,149.675830,0.673380,Silent
558,149.699050,149.745490,0.046440,Transition
559,149.768710,150.070570,0.301860,Sound
560,150.093790,150.117010,0.023220,Transition
561,150.140230,150.465310,0.325080,Sound
562,150.488530,150.511750,0.023220,Transition
563,150.534970,150.627850,0.092880,Silent
564,150.651070,150.674290,0.023220,Transition
565,150.697510,150.906490,0.208980,Sound
566,150.929710,150.999370,0.069660,Transition
567,151.022590,151.092250,0.069660,Sound
568,151.115470,151.231570,0.116100,Transition
569,151.254790,151.695960,0.441170,Sound
570,151.719180,151.812060,0.092880,Transition
571,151.835280,151.974600,0.139320,Sound
572,151.997820,152.090700,0.092880,Transition
573,152.113920,153.019500,0.905580,Sound
574,153.042720,153.089160,0.046440,Transition
575,153.112380,153.460680,0.348300,Sound
576,153.483900,153.507120,0.023220,Transition
577,153.530340,153.669660,0.139320,Sound
578,153.692880,153.739320,0.046440,Transition
579,153.762540,153.832200,0.069660,Sound
580,153.855420,153.971520,0.116100,Transition
581,153.994740,154.737780,0.743040,Sound
582,154.761000,154.807440,0.046440,Transition
583,154.830660,155.504040,0.673380,Sound
584,155.527260,155.596920,0.069660,Transition
585,155.620140,155.898780,0.278640,Sound
586,155.922000,155.968440,0.046440,Transition
587,155.991660,156.061320,0.069660,Sound
588,156.084540,156.130980,0.046440,Transition
589,156.154200,156.920450,0.766250,Sound
590,156.943670,156.966890,0.023220,Transition
591,156.990110,157.106210,0.116100,Sound
592,157.129430,157.152650,0.023220,Transition
593,157.175870,157.431290,0.255420,Sound
594,157.454510,157.477730,0.023220,Transition
595,157.500950,157.756370,0.255420,Sound
596,157.779590,157.849250,0.069660,Transition
597,157.872470,157.942130,0.069660,Sound
598,157.965350,158.011790,0.046440,Transition
599,158.035010,158.243990,0.208980,Silent
600,158.267210,158.476190,0.208980,Transition
601,158.499410,159.753290,1.253880,Sound
602,159.776510,159.799730,0.023220,Transition
603,159.822950,161.262590,1.439640,Sound
604,161.285810,161.378690,0.092880,Transition
605,161.401910,161.587660,0.185750,Sound
606,161.610880,161.680540,0.069660,Transition
607,161.703760,161.912740,0.208980,Sound
608,161.935960,162.028840,0.092880,Transition
609,162.052060,163.004080,0.952020,Sound
610,163.027300,163.050520,0.023220,Transition
611,163.073740,163.584580,0.510840,Sound
612,163.607800,163.631020,0.023220,Transition
613,163.654240,163.932880,0.278640,Sound
614,163.956100,164.095420,0.139320,Transition
615,164.118640,164.234740,0.116100,Sound
616,164.257960,164.304400,0.046440,Transition
617,164.327620,164.443720,0.116100,Silent
618,164.466940,164.536600,0.069660,Transition
619,164.559820,164.838460,0.278640,Sound
620,164.861680,164.977780,0.116100,Transition
621,165.001000,165.395740,0.394740,Sound
622,165.418960,165.535060,0.116100,Transition
623,165.558280,165.813700,0.255420,Sound
624,165.836920,165.860140,0.023220,Transition
625,165.883360,167.439090,1.555730,Sound
626,167.462310,167.531970,0.069660,Transition
627,167.555190,167.601630,0.046440,Sound
628,167.624850,167.671290,0.046440,Transition
629,167.694510,167.949930,0.255420,Sound
630,167.973150,167.996370,0.023220,Transition
631,168.019590,168.344670,0.325080,Sound
632,168.367890,168.576870,0.208980,Transition
633,168.600090,168.623310,0.023220,Sound
634,168.646530,168.669750,0.023220,Transition
635,168.692970,169.668210,0.975240,Sound
636,169.691430,169.761090,0.069660,Transition
637,169.784310,170.248710,0.464400,Sound
638,170.271930,170.341590,0.069660,Transition
639,170.364810,170.573790,0.208980,Sound
640,170.597010,170.620230,0.023220,Transition
641,170.643450,171.525810,0.882360,Sound
642,171.549030,171.595470,0.046440,Transition
643,171.618690,171.688350,0.069660,Silent
644,171.711570,171.734790,0.023220,Transition
645,171.758010,171.874100,0.116090,Sound
646,171.897320,171.920540,0.023220,Transition
647,171.943760,172.083080,0.139320,Sound
648,172.106300,172.129520,0.023220,Transition
649,172.152740,172.756460,0.603720,Sound
650,172.779680,172.895780,0.116100,Transition
651,172.919000,173.197640,0.278640,Sound
652,173.220860,173.313740,0.092880,Transition
653,173.336960,173.569160,0.232200,Sound
654,173.592380,173.615600,0.023220,Transition
655,173.638820,174.869480,1.230660,Sound
