C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Rajams_Mokhvide_Gmerti.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
232,62.275920,62.368800,0.092880,Transition
233,62.392020,62.647440,0.255420,Sound
234,62.670660,62.786760,0.116100,Transition
235,62.809980,62.995740,0.185760,Sound
236,63.018960,63.042180,0.023220,Transition
237,63.065400,63.251160,0.185760,Sound
238,63.274380,63.297600,0.023220,Transition
239,63.320820,63.622680,0.301860,Sound
240,63.645900,63.715560,0.069660,Transition
241,63.738780,63.854880,0.116100,Sound
242,63.878100,63.901320,0.023220,Transition
243,63.924540,64.365710,0.441170,Sound
244,64.388930,64.505030,0.116100,Transition
245,64.528250,64.853330,0.325080,Sound
246,64.876550,64.899770,0.023220,Transition
247,64.922990,65.224850,0.301860,Sound
248,65.248070,65.340950,0.092880,Transition
249,65.364170,66.014330,0.650160,Sound
250,66.037550,66.083990,0.046440,Transition
251,66.107210,66.316190,0.208980,Sound
252,66.339410,66.385850,0.046440,Transition
253,66.409070,67.291430,0.882360,Sound
254,67.314650,67.430750,0.116100,Transition
255,67.453970,67.523630,0.069660,Sound
256,67.546850,67.570070,0.023220,Transition
257,67.593290,68.150570,0.557280,Sound
258,68.173790,68.266670,0.092880,Transition
259,68.289890,68.522090,0.232200,Sound
260,68.545310,68.661410,0.116100,Transition
261,68.684630,68.823950,0.139320,Sound
262,68.847170,69.311570,0.464400,Sound
263,69.334790,69.404440,0.069650,Transition
264,69.427660,69.543760,0.116100,Sound
265,69.566980,69.590200,0.023220,Transition
266,69.613420,69.706300,0.092880,Sound
267,69.729520,69.752740,0.023220,Transition
268,69.775960,69.868840,0.092880,Silent
269,69.892060,69.938500,0.046440,Transition
270,69.961720,70.147480,0.185760,Sound
271,70.170700,70.193920,0.023220,Transition
272,70.217140,70.472560,0.255420,Sound
273,70.495780,70.565440,0.069660,Transition
274,70.588660,71.053060,0.464400,Sound
275,71.076280,71.169160,0.092880,Transition
276,71.192380,72.399820,1.207440,Sound
277,72.423040,72.492700,0.069660,Transition
278,72.515920,73.073200,0.557280,Sound
279,73.096420,73.166080,0.069660,Transition
280,73.189300,73.398280,0.208980,Sound
281,73.421500,73.467940,0.046440,Transition
282,73.491160,73.909120,0.417960,Sound
283,73.932340,74.048440,0.116100,Transition
284,74.071660,74.466400,0.394740,Sound
285,74.489620,74.582490,0.092870,Transition
286,74.605710,75.046890,0.441180,Sound
287,75.070110,75.186210,0.116100,Transition
288,75.209430,75.348750,0.139320,Sound
289,75.371970,75.418410,0.046440,Transition
290,75.441630,75.627390,0.185760,Silent
291,75.650610,75.789930,0.139320,Transition
292,75.813150,76.277550,0.464400,Sound
293,76.300770,76.370430,0.069660,Transition
294,76.393650,76.881270,0.487620,Sound
295,76.904490,76.950930,0.046440,Transition
296,76.974150,77.624310,0.650160,Sound
297,77.647530,77.786850,0.139320,Transition
298,77.810070,78.181590,0.371520,Sound
299,78.204810,78.228030,0.023220,Transition
300,78.251250,78.460230,0.208980,Sound
301,78.483450,78.622770,0.139320,Transition
302,78.645990,78.808530,0.162540,Sound
303,78.831750,78.901410,0.069660,Transition
304,78.924630,79.644440,0.719810,Sound
305,79.667660,79.714100,0.046440,Transition
306,79.737320,80.921540,1.184220,Sound
307,80.944760,81.130520,0.185760,Transition
308,81.153740,81.432380,0.278640,Sound
309,81.455600,81.525260,0.069660,Transition
310,81.548480,81.943220,0.394740,Sound
311,81.966440,82.082540,0.116100,Transition
312,82.105760,82.105760,0.000000,Transition
313,82.128980,82.384400,0.255420,Sound
314,82.407620,82.593380,0.185760,Transition
315,82.616600,82.941680,0.325080,Sound
316,82.964900,83.057780,0.092880,Transition
317,83.081000,83.081000,0.000000,Sound
318,83.104220,83.173880,0.069660,Transition
319,83.197100,84.381320,1.184220,Sound
320,84.404540,84.474200,0.069660,Transition
321,84.497420,84.729620,0.232200,Sound
322,84.752830,84.776050,0.023220,Transition
323,84.799270,85.356550,0.557280,Sound
324,85.379770,85.426210,0.046440,Transition
325,85.449430,85.820950,0.371520,Sound
326,85.844170,85.913830,0.069660,Transition
327,85.937050,86.563990,0.626940,Sound
328,86.587210,86.726530,0.139320,Transition
329,86.749750,86.981950,0.232200,Sound
330,87.005170,87.214150,0.208980,Transition
331,87.237370,87.376690,0.139320,Sound
332,87.399910,87.516010,0.116100,Transition
333,87.539230,88.073290,0.534060,Sound
334,88.096510,88.166170,0.069660,Transition
335,88.189390,88.398370,0.208980,Sound
336,88.421590,88.514470,0.092880,Transition
337,88.537690,89.303950,0.766260,Sound
338,89.327170,89.396830,0.069660,Transition
339,89.420050,90.093420,0.673370,Silent
340,90.116640,90.139860,0.023220,Transition
341,90.163080,91.091880,0.928800,Sound
342,91.115100,91.138320,0.023220,Transition
343,91.161540,91.254420,0.092880,Sound
344,91.277640,91.324080,0.046440,Transition
345,91.347300,91.509840,0.162540,Silent
346,91.533060,91.718820,0.185760,Transition
347,91.742040,92.136780,0.394740,Sound
348,92.160000,92.252880,0.092880,Transition
349,92.276100,92.856600,0.580500,Sound
350,92.879820,92.926260,0.046440,Transition
351,92.949480,93.274560,0.325080,Sound
352,93.297780,93.390660,0.092880,Transition
353,93.413880,93.646080,0.232200,Sound
354,93.669300,93.785400,0.116100,Transition
355,93.808620,94.528440,0.719820,Sound
356,94.551660,94.621320,0.069660,Transition
357,94.644540,94.969620,0.325080,Sound
358,94.992830,95.085710,0.092880,Transition
359,95.108930,95.410790,0.301860,Sound
360,95.434010,95.503670,0.069660,Transition
361,95.526890,95.642990,0.116100,Sound
362,95.666210,95.782310,0.116100,Transition
363,95.805530,95.944850,0.139320,Sound
364,95.968070,95.991290,0.023220,Transition
365,96.014510,96.269930,0.255420,Sound
366,96.293150,96.409250,0.116100,Transition
367,96.432470,96.641450,0.208980,Sound
368,96.664670,96.780770,0.116100,Transition
369,96.803990,97.012970,0.208980,Sound
370,97.036190,97.105850,0.069660,Transition
371,97.129070,97.547030,0.417960,Sound
372,97.570250,97.686350,0.116100,Transition
373,97.709570,97.825670,0.116100,Sound
374,97.848890,97.872110,0.023220,Sound
375,97.895330,98.359730,0.464400,Sound
376,98.382950,98.452610,0.069660,Transition
377,98.475830,99.172430,0.696600,Sound
378,99.195650,99.265310,0.069660,Transition
379,99.288530,99.636830,0.348300,Sound
380,99.660050,99.706490,0.046440,Transition
381,99.729710,99.869030,0.139320,Sound
382,99.892250,100.008350,0.116100,Transition
383,100.031570,100.124440,0.092870,Sound
384,100.147660,100.217320,0.069660,Transition
385,100.240540,100.333420,0.092880,Sound
386,100.356640,100.426300,0.069660,Transition
387,100.449520,100.635280,0.185760,Sound
388,100.658500,100.704940,0.046440,Transition
389,100.728160,101.122900,0.394740,Sound
390,101.146120,101.215780,0.069660,Transition
391,101.239000,101.494420,0.255420,Sound
392,101.517640,101.540860,0.023220,Transition
393,101.564080,101.633740,0.069660,Sound
394,101.656960,101.680180,0.023220,Transition
395,101.703400,102.794740,1.091340,Sound
396,102.817960,102.841180,0.023220,Transition
397,102.864400,103.421680,0.557280,Sound
398,103.444900,103.491340,0.046440,Transition
399,103.514560,103.932520,0.417960,Sound
400,103.955740,104.048620,0.092880,Transition
401,104.071840,105.581130,1.509290,Sound
402,105.604350,105.650790,0.046440,Transition
403,105.674010,106.115190,0.441180,Sound
404,106.138410,106.184850,0.046440,Transition
405,106.208070,106.858230,0.650160,Sound
406,106.881450,106.904670,0.023220,Transition
407,106.927890,107.554830,0.626940,Silent
408,107.578050,107.601270,0.023220,Transition
409,107.624490,108.274650,0.650160,Silent
410,108.297870,108.390750,0.092880,Transition
411,108.413970,109.273110,0.859140,Sound
412,109.296330,109.342770,0.046440,Transition
413,109.365990,109.551750,0.185760,Silent
414,109.574970,109.644630,0.069660,Transition
415,109.667850,109.992930,0.325080,Sound
416,110.016150,110.039370,0.023220,Transition
417,110.062590,110.526980,0.464390,Sound
418,110.550200,110.573420,0.023220,Transition
419,110.596640,110.712740,0.116100,Sound
420,110.735960,110.759180,0.023220,Transition
421,110.782400,111.130700,0.348300,Sound
422,111.153920,111.200360,0.046440,Transition
423,111.223580,111.386120,0.162540,Sound
424,111.409340,111.432560,0.023220,Transition
425,111.455780,111.595100,0.139320,Sound
426,111.618320,111.711200,0.092880,Transition
427,111.734420,111.734420,0.000000,Sound
428,111.757640,111.873740,0.116100,Transition
429,111.896960,112.036280,0.139320,Sound
430,112.059500,112.105940,0.046440,Transition
431,112.129160,112.314920,0.185760,Silent
432,112.338140,112.361360,0.023220,Transition
433,112.384580,112.848980,0.464400,Sound
434,112.872200,112.895420,0.023220,Transition
435,112.918640,113.406260,0.487620,Sound
436,113.429480,113.499140,0.069660,Transition
437,113.522360,113.754560,0.232200,Sound
438,113.777780,113.801000,0.023220,Transition
439,113.824220,113.917100,0.092880,Sound
440,113.940320,113.986760,0.046440,Transition
441,114.009980,114.427940,0.417960,Sound
442,114.451160,114.544040,0.092880,Transition
443,114.567260,115.774690,1.207430,Sound
444,115.797910,115.844350,0.046440,Transition
445,115.867570,115.914010,0.046440,Sound
446,115.937230,116.030110,0.092880,Transition
447,116.053330,116.285530,0.232200,Sound
448,116.308750,116.401630,0.092880,Transition
449,116.424850,116.819590,0.394740,Sound
450,116.842810,116.935690,0.092880,Transition
451,116.958910,117.237550,0.278640,Sound
452,117.260770,117.330430,0.069660,Transition
453,117.353650,117.818050,0.464400,Sound
454,117.841270,117.934150,0.092880,Transition
455,117.957370,118.236010,0.278640,Sound
456,118.259230,118.352110,0.092880,Transition
457,118.375330,118.537870,0.162540,Sound
458,118.561090,118.677190,0.116100,Transition
459,118.700410,118.700410,0.000000,Transition
460,118.723630,118.979050,0.255420,Sound
461,119.002270,119.048710,0.046440,Transition
462,119.071930,119.327350,0.255420,Silent
463,119.350570,119.443450,0.092880,Transition
464,119.466670,119.977510,0.510840,Sound
465,120.000730,120.023950,0.023220,Transition
466,120.047170,120.232930,0.185760,Sound
467,120.256150,120.325810,0.069660,Transition
468,120.349030,120.674100,0.325070,Sound
469,120.697320,120.790200,0.092880,Transition
470,120.813420,121.092060,0.278640,Sound
471,121.115280,121.138500,0.023220,Transition
472,121.161720,121.556460,0.394740,Sound
473,121.579680,121.672560,0.092880,Transition
474,121.695780,121.974420,0.278640,Sound
475,121.997640,122.090520,0.092880,Transition
476,122.113740,122.415600,0.301860,Sound
477,122.438820,122.462040,0.023220,Transition
478,122.485260,122.763900,0.278640,Sound
479,122.787120,122.810340,0.023220,Transition
480,122.833560,123.251520,0.417960,Sound
481,123.274740,123.321180,0.046440,Transition
482,123.344400,123.553380,0.208980,Sound
483,123.576600,123.599820,0.023220,Transition
484,123.623040,123.994560,0.371520,Sound
485,124.017780,124.110660,0.092880,Transition
486,124.133880,124.157100,0.023220,Sound
487,124.180320,124.319640,0.139320,Transition
488,124.342860,124.876920,0.534060,Silent
489,124.900140,124.923360,0.023220,Transition
490,124.946580,125.202000,0.255420,Sound
491,125.225220,125.248440,0.023220,Transition
492,125.271660,125.852150,0.580490,Sound
493,125.875370,125.898590,0.023220,Transition
494,125.921810,126.154010,0.232200,Sound
495,126.177230,126.200450,0.023220,Transition
496,126.223670,126.409430,0.185760,Sound
497,126.432650,126.525530,0.092880,Transition
498,126.548750,126.780950,0.232200,Sound
499,126.804170,126.850610,0.046440,Transition
500,126.873830,127.407890,0.534060,Sound
501,127.431110,127.454330,0.023220,Transition
502,127.477550,127.663310,0.185760,Sound
503,127.686530,127.732970,0.046440,Transition
504,127.756190,127.918730,0.162540,Sound
505,127.941950,127.965170,0.023220,Transition
506,127.988390,128.104490,0.116100,Sound
507,128.127710,128.150930,0.023220,Transition
508,128.174150,128.406350,0.232200,Sound
509,128.429570,128.452790,0.023220,Transition
510,128.476010,129.126170,0.650160,Sound
511,129.149390,129.219050,0.069660,Transition
512,129.242270,130.054970,0.812700,Sound
513,130.078190,130.101410,0.023220,Transition
514,130.124630,130.937320,0.812690,Sound
515,130.960540,130.983760,0.023220,Transition
516,131.006980,132.585940,1.578960,Sound
517,132.609160,132.702040,0.092880,Transition
518,132.725260,133.143220,0.417960,Sound
519,133.166440,133.189660,0.023220,Transition
520,133.212880,133.352200,0.139320,Silent
521,133.375420,133.398640,0.023220,Transition
522,133.421860,133.793380,0.371520,Sound
523,133.816600,133.909480,0.092880,Transition
524,133.932700,134.304220,0.371520,Sound
525,134.327440,134.420320,0.092880,Transition
526,134.443540,134.466760,0.023220,Sound
527,134.489980,134.513200,0.023220,Transition
528,134.536420,135.233020,0.696600,Sound
529,135.256240,135.372340,0.116100,Transition
530,135.395560,135.604540,0.208980,Sound
531,135.627760,135.720640,0.092880,Transition
532,135.743860,135.952830,0.208970,Sound
533,135.976050,136.045710,0.069660,Transition
534,136.068930,136.254690,0.185760,Sound
535,136.277910,136.301130,0.023220,Transition
536,136.324350,136.928070,0.603720,Sound
537,136.951290,136.974510,0.023220,Transition
538,136.997730,137.206710,0.208980,Sound
539,137.229930,137.253150,0.023220,Transition
540,137.276370,137.415690,0.139320,Sound
541,137.438910,137.462130,0.023220,Transition
542,137.485350,137.601450,0.116100,Silent
543,137.624670,137.647890,0.023220,Transition
544,137.671110,137.787210,0.116100,Sound
545,137.810430,137.880090,0.069660,Transition
546,137.903310,137.926530,0.023220,Sound
547,137.949750,137.972970,0.023220,Transition
548,137.996190,138.251610,0.255420,Sound
549,138.274830,138.298050,0.023220,Transition
550,138.321270,138.971430,0.650160,Sound
551,138.994650,139.017870,0.023220,Transition
552,139.041090,139.157190,0.116100,Sound
553,139.180410,139.273290,0.092880,Transition
554,139.296510,139.342950,0.046440,Sound
555,139.366170,139.435830,0.069660,Transition
556,139.459050,139.668030,0.208980,Silent
557,139.691250,139.737690,0.046440,Transition
558,139.760910,140.411070,0.650160,Sound
559,140.434290,140.527170,0.092880,Transition
560,140.550390,140.852250,0.301860,Sound
561,140.875470,140.921910,0.046440,Transition
562,140.945130,141.850700,0.905570,Sound
563,141.873920,141.920360,0.046440,Transition
564,141.943580,142.384760,0.441180,Sound
565,142.407980,142.454420,0.046440,Transition
566,142.477640,142.663400,0.185760,Sound
567,142.686620,142.779500,0.092880,Transition
568,142.802720,143.011700,0.208980,Silent
569,143.034920,143.058140,0.023220,Transition
570,143.081360,143.406440,0.325080,Silent
571,143.429660,143.522540,0.092880,Transition
572,143.545760,143.986940,0.441180,Sound
573,144.010160,144.033380,0.023220,Transition
574,144.056600,144.149480,0.092880,Sound
575,144.172700,144.265580,0.092880,Transition
576,144.288800,144.288800,0.000000,Sound
577,144.312020,144.335240,0.023220,Transition
578,144.358460,144.799640,0.441180,Sound
579,144.822860,144.869300,0.046440,Transition
580,144.892520,145.589120,0.696600,Sound
581,145.612340,145.658780,0.046440,Transition
582,145.682000,145.983860,0.301860,Sound
583,146.007080,146.123180,0.116100,Transition
584,146.146400,146.192830,0.046430,Sound
585,146.216050,146.308930,0.092880,Sound
586,146.332150,146.355370,0.023220,Transition
587,146.378590,147.330610,0.952020,Sound
588,147.353830,147.400270,0.046440,Transition
589,147.423490,147.493150,0.069660,Sound
590,147.516370,147.632470,0.116100,Transition
591,147.655690,147.748570,0.092880,Sound
592,147.771790,147.818230,0.046440,Transition
593,147.841450,147.887890,0.046440,Silent
594,147.911110,147.980770,0.069660,Transition
595,148.003990,148.189750,0.185760,Sound
596,148.212970,148.236190,0.023220,Transition
597,148.259410,148.584490,0.325080,Sound
598,148.607710,148.654150,0.046440,Transition
599,148.677370,149.745490,1.068120,Sound
600,149.768710,149.791930,0.023220,Transition
601,149.815150,150.604630,0.789480,Sound
602,150.627850,150.651070,0.023220,Transition
603,150.674290,150.813610,0.139320,Sound
604,150.836830,150.860050,0.023220,Transition
605,150.883270,151.347660,0.464390,Sound
606,151.370880,151.417320,0.046440,Transition
607,151.440540,151.742400,0.301860,Sound
608,151.765620,151.881720,0.116100,Transition
609,151.904940,152.392560,0.487620,Sound
610,152.415780,152.462220,0.046440,Transition
611,152.485440,152.949840,0.464400,Sound
612,152.973060,152.996280,0.023220,Transition
613,153.019500,153.391020,0.371520,Sound
614,153.414240,153.460680,0.046440,Transition
615,153.483900,153.646440,0.162540,Sound
616,153.669660,153.692880,0.023220,Transition
617,153.716100,154.110840,0.394740,Sound
618,154.134060,154.203720,0.069660,Transition
619,154.226940,154.389480,0.162540,Sound
620,154.412700,154.505580,0.092880,Transition
621,154.528800,154.714560,0.185760,Sound
622,154.737780,154.807440,0.069660,Transition
623,154.830660,155.573700,0.743040,Sound
624,155.596920,155.620140,0.023220,Transition
625,155.643360,155.898780,0.255420,Sound
626,155.922000,155.968440,0.046440,Transition
627,155.991660,156.223860,0.232200,Sound
628,156.247080,156.293520,0.046440,Transition
629,156.316740,156.966890,0.650150,Silent
630,156.990110,157.036550,0.046440,Transition
631,157.059770,158.592290,1.532520,Sound
632,158.615510,158.638730,0.023220,Transition
633,158.661950,159.103130,0.441180,Sound
634,159.126350,159.149570,0.023220,Transition
635,159.172790,159.451430,0.278640,Sound
636,159.474650,159.497870,0.023220,Transition
637,159.521090,160.078370,0.557280,Sound
638,160.101590,160.124810,0.023220,Transition
639,160.148030,160.426670,0.278640,Sound
640,160.449890,160.473110,0.023220,Transition
641,160.496330,160.682090,0.185760,Sound
642,160.705310,160.774970,0.069660,Transition
643,160.798190,160.867850,0.069660,Sound
644,160.891070,160.960730,0.069660,Transition
645,160.983950,161.680540,0.696590,Sound
646,161.703760,161.726980,0.023220,Transition
647,161.750200,162.725440,0.975240,Sound
648,162.748660,162.771880,0.023220,Transition
649,162.795100,163.027300,0.232200,Silent
650,163.050520,163.120180,0.069660,Transition
651,163.143400,164.420500,1.277100,Sound
652,164.443720,164.490160,0.046440,Transition
653,164.513380,165.001000,0.487620,Sound
654,165.024220,165.047440,0.023220,Transition
