C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Natlisgebis_Antiponebi.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
148,36.014150,36.362450,0.348300,Sound
149,36.385670,36.501770,0.116100,Transition
150,36.524990,36.687530,0.162540,Sound
151,36.710750,36.757190,0.046440,Transition
152,36.780410,37.198370,0.417960,Sound
153,37.221590,37.314470,0.092880,Transition
154,37.337690,37.685990,0.348300,Sound
155,37.709210,37.894970,0.185760,Transition
156,37.918190,38.220050,0.301860,Sound
157,38.243270,38.266490,0.023220,Transition
158,38.289710,39.288160,0.998450,Sound
159,39.311380,39.334600,0.023220,Transition
160,39.357820,40.309840,0.952020,Sound
161,40.333060,40.356280,0.023220,Transition
162,40.379500,40.565260,0.185760,Sound
163,40.588480,40.634920,0.046440,Transition
164,40.658140,40.867120,0.208980,Sound
165,40.890340,40.913560,0.023220,Transition
166,40.936780,41.726260,0.789480,Sound
167,41.749480,41.819140,0.069660,Transition
168,41.842360,42.121000,0.278640,Sound
169,42.144220,42.213880,0.069660,Transition
170,42.237100,42.724720,0.487620,Sound
171,42.747940,42.771160,0.023220,Transition
172,42.794380,42.933700,0.139320,Sound
173,42.956920,43.026580,0.069660,Transition
174,43.049800,43.235560,0.185760,Silent
175,43.258780,43.282000,0.023220,Transition
176,43.305220,43.583860,0.278640,Sound
177,43.607080,43.746400,0.139320,Transition
178,43.769620,44.048250,0.278630,Sound
179,44.071470,44.187570,0.116100,Transition
180,44.210790,44.675190,0.464400,Sound
181,44.698410,44.768070,0.069660,Transition
182,44.791290,45.255690,0.464400,Sound
183,45.278910,45.302130,0.023220,Transition
184,45.325350,45.952290,0.626940,Sound
185,45.975510,46.114830,0.139320,Transition
186,46.138050,46.254150,0.116100,Sound
187,46.277370,46.347030,0.069660,Transition
188,46.370250,46.509570,0.139320,Silent
189,46.532790,46.556010,0.023220,Transition
190,46.579230,46.904310,0.325080,Sound
191,46.927530,46.950750,0.023220,Transition
192,46.973970,47.275830,0.301860,Sound
193,47.299050,47.391930,0.092880,Transition
194,47.415150,47.740230,0.325080,Sound
195,47.763450,47.833110,0.069660,Transition
196,47.856330,48.436830,0.580500,Sound
197,48.460050,48.483270,0.023220,Transition
198,48.506490,48.622590,0.116100,Sound
199,48.645810,48.669030,0.023220,Transition
200,48.692250,49.969340,1.277090,Sound
201,49.992560,50.062220,0.069660,Transition
202,50.085440,50.247980,0.162540,Sound
203,50.271200,50.294420,0.023220,Transition
204,50.317640,50.387300,0.069660,Sound
205,50.410520,50.596280,0.185760,Transition
206,50.619500,50.921360,0.301860,Sound
207,50.944580,51.014240,0.069660,Transition
208,51.037460,51.060680,0.023220,Silent
209,51.083900,51.107120,0.023220,Transition
210,51.130340,51.432200,0.301860,Sound
211,51.455420,51.478640,0.023220,Transition
212,51.501860,51.873380,0.371520,Sound
213,51.896600,51.989480,0.092880,Transition
214,52.012700,52.314560,0.301860,Sound
215,52.337780,52.407440,0.069660,Transition
216,52.430660,52.895060,0.464400,Sound
217,52.918280,52.941500,0.023220,Transition
218,52.964720,53.196920,0.232200,Sound
219,53.220140,53.243360,0.023220,Transition
220,53.266580,53.405900,0.139320,Sound
221,53.429120,53.498780,0.069660,Transition
222,53.522000,53.730980,0.208980,Sound
223,53.754200,53.777420,0.023220,Transition
224,53.800640,54.938410,1.137770,Sound
225,54.961630,55.054510,0.092880,Transition
226,55.077730,55.263490,0.185760,Silent
227,55.286710,55.402810,0.116100,Transition
228,55.426030,56.099410,0.673380,Sound
229,56.122630,56.192290,0.069660,Transition
230,56.215510,56.378050,0.162540,Sound
231,56.401270,56.424490,0.023220,Transition
232,56.447710,56.819230,0.371520,Sound
233,56.842450,56.888890,0.046440,Transition
234,56.912110,57.074650,0.162540,Sound
235,57.097870,57.190750,0.092880,Transition
236,57.213970,57.399730,0.185760,Silent
237,57.422950,57.446170,0.023220,Transition
238,57.469390,57.631930,0.162540,Sound
239,57.655150,57.748030,0.092880,Transition
240,57.771250,57.771250,0.000000,Sound
241,57.794470,57.840910,0.046440,Transition
242,57.864130,58.073110,0.208980,Sound
243,58.096330,58.165990,0.069660,Transition
244,58.189210,58.467850,0.278640,Sound
245,58.491070,58.514290,0.023220,Transition
246,58.537510,58.862590,0.325080,Sound
247,58.885810,59.025130,0.139320,Transition
248,59.048350,59.141220,0.092870,Sound
249,59.164440,59.210880,0.046440,Transition
250,59.234100,59.373420,0.139320,Silent
251,59.396640,59.443080,0.046440,Transition
252,59.466300,60.186120,0.719820,Sound
253,60.209340,60.255780,0.046440,Transition
254,60.279000,60.418320,0.139320,Sound
255,60.441540,60.580860,0.139320,Transition
256,60.604080,60.952380,0.348300,Sound
257,60.975600,61.068480,0.092880,Transition
258,61.091700,61.207800,0.116100,Sound
259,61.231020,61.277460,0.046440,Transition
260,61.300680,61.440000,0.139320,Sound
261,61.463220,61.486440,0.023220,Transition
262,61.509660,62.136600,0.626940,Silent
263,62.159820,62.183040,0.023220,Transition
264,62.206260,62.484900,0.278640,Sound
265,62.508120,62.531340,0.023220,Transition
266,62.554560,62.833200,0.278640,Sound
267,62.856420,62.879640,0.023220,Transition
268,62.902860,64.226400,1.323540,Sound
269,64.249620,64.272830,0.023210,Transition
270,64.296050,65.039090,0.743040,Silent
271,65.062310,65.085530,0.023220,Transition
272,65.108750,65.410610,0.301860,Sound
273,65.433830,65.480270,0.046440,Transition
274,65.503490,65.549930,0.046440,Silent
275,65.573150,65.596370,0.023220,Transition
276,65.619590,65.944670,0.325080,Sound
277,65.967890,66.130430,0.162540,Transition
278,66.153650,67.175330,1.021680,Silent
279,67.198550,67.244990,0.046440,Transition
280,67.268210,69.056150,1.787940,Silent
281,69.079370,69.149030,0.069660,Transition
282,69.172250,70.519000,1.346750,Sound
283,70.542220,70.565440,0.023220,Transition
284,70.588660,70.751200,0.162540,Sound
285,70.774420,70.820860,0.046440,Transition
286,70.844080,70.890520,0.046440,Sound
287,70.913740,70.983400,0.069660,Transition
288,71.006620,71.401360,0.394740,Sound
289,71.424580,71.471020,0.046440,Transition
290,71.494240,71.935420,0.441180,Sound
291,71.958640,71.981860,0.023220,Transition
292,72.005080,72.144400,0.139320,Sound
293,72.167620,72.190840,0.023220,Transition
294,72.214060,72.608800,0.394740,Sound
295,72.632020,72.655240,0.023220,Transition
296,72.678460,72.841000,0.162540,Sound
297,72.864220,72.887440,0.023220,Transition
298,72.910660,73.166080,0.255420,Sound
299,73.189300,73.212520,0.023220,Transition
300,73.235740,73.862680,0.626940,Sound
301,73.885900,73.909120,0.023220,Transition
302,73.932340,74.118100,0.185760,Sound
303,74.141320,74.187760,0.046440,Transition
304,74.210980,74.373520,0.162540,Sound
305,74.396740,74.419960,0.023220,Transition
306,74.443180,75.232650,0.789470,Sound
307,75.255870,75.325530,0.069660,Transition
308,75.348750,75.534510,0.185760,Sound
309,75.557730,75.604170,0.046440,Transition
310,75.627390,75.836370,0.208980,Sound
311,75.859590,75.929250,0.069660,Transition
312,75.952470,76.904490,0.952020,Sound
313,76.927710,77.043810,0.116100,Transition
314,77.067030,77.438550,0.371520,Sound
315,77.461770,77.484990,0.023220,Transition
316,77.508210,78.135150,0.626940,Sound
317,78.158370,78.181590,0.023220,Transition
