C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tkveta_Ganmantavisuplebelo.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
53,15.557370,15.627030,0.069660,Transition
54,15.650250,16.648710,0.998460,Sound
55,16.671930,16.695150,0.023220,Transition
56,16.718370,17.089890,0.371520,Sound
57,17.113110,17.136330,0.023220,Transition
58,17.159550,17.414970,0.255420,Sound
59,17.438190,17.786490,0.348300,Transition
60,17.809710,18.111570,0.301860,Sound
61,18.134790,18.181220,0.046430,Transition
62,18.204440,18.343760,0.139320,Sound
63,18.366980,18.459860,0.092880,Transition
64,18.483080,20.363900,1.880820,Sound
65,20.387120,20.503220,0.116100,Transition
66,20.526440,20.781860,0.255420,Sound
67,20.805080,20.874740,0.069660,Transition
68,20.897960,20.967620,0.069660,Sound
69,20.990840,21.106940,0.116100,Transition
70,21.130160,21.199820,0.069660,Sound
71,21.223040,21.339140,0.116100,Silent
72,21.362360,21.385580,0.023220,Transition
73,21.408800,21.641000,0.232200,Sound
74,21.664220,21.803540,0.139320,Transition
75,21.826760,21.966080,0.139320,Sound
76,21.989300,22.128620,0.139320,Transition
77,22.151840,22.894880,0.743040,Sound
78,22.918100,22.987760,0.069660,Transition
79,23.010980,23.684350,0.673370,Sound
80,23.707570,23.823670,0.116100,Transition
81,23.846890,24.102310,0.255420,Sound
82,24.125530,24.195190,0.069660,Transition
83,24.218410,24.334510,0.116100,Sound
84,24.357730,24.473830,0.116100,Transition
85,24.497050,24.497050,0.000000,Transition
86,24.520270,24.868570,0.348300,Silent
87,24.891790,25.031110,0.139320,Transition
88,25.054330,25.518730,0.464400,Sound
89,25.541950,25.588390,0.046440,Transition
90,25.611610,26.284990,0.673380,Sound
91,26.308210,26.401090,0.092880,Transition
92,26.424310,27.260230,0.835920,Sound
93,27.283450,27.353110,0.069660,Transition
94,27.376330,27.701410,0.325080,Sound
95,27.724630,27.840730,0.116100,Transition
96,27.863950,27.980050,0.116100,Sound
97,28.003270,28.096150,0.092880,Sound
98,28.119370,28.119370,0.000000,Sound
99,28.142590,28.235470,0.092880,Transition
100,28.258690,28.676640,0.417950,Sound
101,28.699860,28.815960,0.116100,Transition
102,28.839180,28.885620,0.046440,Sound
103,28.908840,29.187480,0.278640,Sound
104,29.210700,29.303580,0.092880,Transition
105,29.326800,29.605440,0.278640,Sound
106,29.628660,29.698320,0.069660,Transition
107,29.721540,30.348480,0.626940,Sound
108,30.371700,30.418140,0.046440,Transition
109,30.441360,31.463040,1.021680,Sound
110,31.486260,31.579140,0.092880,Transition
111,31.602360,31.741680,0.139320,Sound
112,31.764900,31.834560,0.069660,Transition
113,31.857780,32.089980,0.232200,Sound
114,32.113200,32.182860,0.069660,Transition
115,32.206080,32.229300,0.023220,Sound
116,32.252520,32.275740,0.023220,Transition
117,32.298960,32.624040,0.325080,Sound
118,32.647260,32.693700,0.046440,Transition
119,32.716920,33.529620,0.812700,Sound
120,33.552830,33.576050,0.023220,Transition
121,33.599270,34.760270,1.161000,Sound
122,34.783490,34.853150,0.069660,Transition
123,34.876370,35.596190,0.719820,Sound
124,35.619410,35.689070,0.069660,Transition
125,35.712290,35.828390,0.116100,Sound
126,35.851610,35.967710,0.116100,Transition
127,35.990930,36.014150,0.023220,Sound
128,36.037370,36.199910,0.162540,Sound
129,36.223130,36.246350,0.023220,Transition
130,36.269570,36.617870,0.348300,Silent
131,36.641090,36.850070,0.208980,Transition
132,36.873290,37.593110,0.719820,Sound
133,37.616330,37.662770,0.046440,Transition
134,37.685990,37.964630,0.278640,Sound
135,37.987850,38.080730,0.092880,Transition
136,38.103950,38.916640,0.812690,Sound
137,38.939860,38.986300,0.046440,Transition
138,39.009520,39.381040,0.371520,Sound
139,39.404260,39.473920,0.069660,Transition
140,39.497140,39.961540,0.464400,Sound
141,39.984760,40.124080,0.139320,Transition
142,40.147300,40.356280,0.208980,Sound
143,40.379500,40.425940,0.046440,Transition
144,40.449160,40.681360,0.232200,Sound
145,40.704580,40.774240,0.069660,Transition
146,40.797460,41.029660,0.232200,Sound
147,41.052880,41.122540,0.069660,Transition
148,41.145760,41.331520,0.185760,Sound
149,41.354740,41.424400,0.069660,Transition
150,41.447620,41.819140,0.371520,Sound
151,41.842360,41.912020,0.069660,Transition
152,41.935240,42.144220,0.208980,Sound
153,42.167440,42.260320,0.092880,Transition
154,42.283540,42.492520,0.208980,Sound
155,42.515740,42.608620,0.092880,Transition
156,42.631840,42.794380,0.162540,Sound
157,42.817600,42.933700,0.116100,Transition
158,42.956920,43.235560,0.278640,Sound
159,43.258780,43.328440,0.069660,Transition
160,43.351660,43.490980,0.139320,Sound
161,43.514200,43.653520,0.139320,Transition
162,43.676740,44.257230,0.580490,Sound
163,44.280450,44.326890,0.046440,Transition
164,44.350110,44.605530,0.255420,Sound
165,44.628750,44.651970,0.023220,Transition
166,44.675190,44.860950,0.185760,Sound
167,44.884170,45.093150,0.208980,Transition
168,45.116370,46.091610,0.975240,Sound
169,46.114830,46.184490,0.069660,Transition
170,46.207710,46.509570,0.301860,Sound
171,46.532790,46.648890,0.116100,Transition
172,46.672110,46.741770,0.069660,Sound
173,46.764990,47.043630,0.278640,Silent
174,47.066850,47.322270,0.255420,Transition
175,47.345490,48.088530,0.743040,Sound
176,48.111750,48.134970,0.023220,Transition
177,48.158190,48.251070,0.092880,Sound
178,48.274290,48.343950,0.069660,Transition
179,48.367170,49.365620,0.998450,Sound
180,49.388840,49.412060,0.023220,Transition
181,49.435280,49.737140,0.301860,Sound
182,49.760360,49.830020,0.069660,Transition
183,49.853240,49.992560,0.139320,Sound
184,50.015780,50.131880,0.116100,Transition
185,50.155100,51.664400,1.509300,Sound
186,51.687620,51.757280,0.069660,Transition
187,51.780500,51.989480,0.208980,Sound
188,52.012700,52.059140,0.046440,Transition
189,52.082360,52.128800,0.046440,Sound
190,52.152020,52.244900,0.092880,Transition
191,52.268120,52.686080,0.417960,Sound
192,52.709300,52.918280,0.208980,Transition
193,52.941500,52.941500,0.000000,Sound
194,52.964720,53.057600,0.092880,Transition
195,53.080820,53.289800,0.208980,Sound
196,53.313020,53.405900,0.092880,Transition
197,53.429120,54.427570,0.998450,Sound
198,54.450790,54.566890,0.116100,Transition
199,54.590110,54.729430,0.139320,Sound
200,54.752650,54.845530,0.092880,Transition
201,54.868750,55.309930,0.441180,Sound
202,55.333150,55.356370,0.023220,Transition
203,55.379590,55.542130,0.162540,Sound
204,55.565350,55.681450,0.116100,Transition
205,55.704670,55.890430,0.185760,Sound
206,55.913650,55.983310,0.069660,Transition
207,56.006530,56.192290,0.185760,Sound
208,56.215510,56.285170,0.069660,Transition
209,56.308390,56.517370,0.208980,Sound
210,56.540590,56.610250,0.069660,Transition
211,56.633470,57.004990,0.371520,Sound
212,57.028210,57.121090,0.092880,Transition
213,57.144310,57.446170,0.301860,Sound
214,57.469390,57.562270,0.092880,Transition
215,57.585490,57.771250,0.185760,Sound
216,57.794470,57.840910,0.046440,Transition
217,57.864130,58.583950,0.719820,Sound
218,58.607170,58.630390,0.023220,Transition
219,58.653610,58.816150,0.162540,Sound
220,58.839370,58.862590,0.023220,Transition
221,58.885810,59.559180,0.673370,Sound
222,59.582400,59.721720,0.139320,Transition
223,59.744940,59.930700,0.185760,Sound
224,59.953920,60.070020,0.116100,Transition
225,60.093240,60.093240,0.000000,Transition
226,60.116460,60.371880,0.255420,Sound
227,60.395100,60.464760,0.069660,Transition
228,60.487980,61.254240,0.766260,Sound
229,61.277460,61.370340,0.092880,Transition
230,61.393560,61.532880,0.139320,Sound
231,61.556100,61.648980,0.092880,Transition
232,61.672200,61.834740,0.162540,Sound
233,61.857960,61.950840,0.092880,Transition
234,61.974060,62.206260,0.232200,Sound
235,62.229480,62.275920,0.046440,Transition
236,62.299140,62.786760,0.487620,Sound
237,62.809980,62.949300,0.139320,Transition
238,62.972520,63.483360,0.510840,Sound
239,63.506580,63.576240,0.069660,Transition
240,63.599460,63.878100,0.278640,Sound
241,63.901320,63.947760,0.046440,Transition
242,63.970980,64.992650,1.021670,Sound
243,65.015870,65.108750,0.092880,Transition
244,65.131970,65.596370,0.464400,Sound
245,65.619590,65.712470,0.092880,Transition
246,65.735690,66.269750,0.534060,Sound
247,66.292970,66.385850,0.092880,Transition
248,66.409070,66.548390,0.139320,Sound
249,66.571610,66.618050,0.046440,Transition
250,66.641270,67.825490,1.184220,Sound
251,67.848710,67.871930,0.023220,Transition
252,67.895150,68.986490,1.091340,Sound
253,69.009710,69.125810,0.116100,Transition
254,69.149030,69.659860,0.510830,Sound
255,69.683080,69.799180,0.116100,Transition
256,69.822400,70.054600,0.232200,Sound
257,70.077820,70.147480,0.069660,Transition
258,70.170700,70.379680,0.208980,Sound
259,70.402900,70.426120,0.023220,Transition
260,70.449340,70.797640,0.348300,Sound
261,70.820860,70.983400,0.162540,Transition
262,71.006620,71.494240,0.487620,Sound
263,71.517460,71.633560,0.116100,Transition
264,71.656780,71.819320,0.162540,Sound
265,71.842540,71.935420,0.092880,Transition
266,71.958640,72.190840,0.232200,Sound
267,72.214060,72.283720,0.069660,Transition
268,72.306940,72.539140,0.232200,Sound
269,72.562360,72.678460,0.116100,Transition
270,72.701680,72.841000,0.139320,Sound
271,72.864220,72.864220,0.000000,Transition
272,72.887440,73.003540,0.116100,Sound
273,73.026760,73.119640,0.092880,Transition
274,73.142860,73.282180,0.139320,Sound
275,73.305400,73.421500,0.116100,Transition
276,73.444720,73.560820,0.116100,Silent
277,73.584040,73.630480,0.046440,Transition
278,73.653700,73.769800,0.116100,Sound
279,73.793020,73.978780,0.185760,Transition
280,74.002000,74.071660,0.069660,Sound
281,74.094880,74.141320,0.046440,Transition
282,74.164540,74.327080,0.162540,Sound
283,74.350300,74.373520,0.023220,Transition
284,74.396740,74.698590,0.301850,Sound
285,74.721810,74.745030,0.023220,Transition
286,74.768250,75.418410,0.650160,Sound
287,75.441630,75.488070,0.046440,Transition
288,75.511290,75.813150,0.301860,Sound
289,75.836370,75.975690,0.139320,Transition
290,75.998910,76.045350,0.046440,Silent
291,76.068570,76.207890,0.139320,Transition
292,76.231110,76.323990,0.092880,Sound
293,76.347210,76.370430,0.023220,Transition
294,76.393650,77.670750,1.277100,Sound
295,77.693970,77.717190,0.023220,Transition
296,77.740410,78.042270,0.301860,Sound
297,78.065490,78.088710,0.023220,Transition
298,78.111930,78.715650,0.603720,Sound
299,78.738870,78.785310,0.046440,Transition
300,78.808530,79.249710,0.441180,Silent
301,79.272930,79.296150,0.023220,Transition
302,79.319370,80.921540,1.602170,Silent
303,80.944760,80.967980,0.023220,Transition
304,80.991200,81.571700,0.580500,Sound
305,81.594920,81.618140,0.023220,Transition
306,81.641360,81.827120,0.185760,Sound
307,81.850340,81.873560,0.023220,Transition
308,81.896780,82.918460,1.021680,Sound
309,82.941680,82.988120,0.046440,Transition
310,83.011340,83.824040,0.812700,Sound
311,83.847260,83.893700,0.046440,Transition
312,83.916920,85.031470,1.114550,Sound
313,85.054690,85.379770,0.325080,Transition
314,85.402990,85.519090,0.116100,Sound
315,85.542310,85.588750,0.046440,Transition
316,85.611970,86.029930,0.417960,Sound
317,86.053150,86.146030,0.092880,Transition
318,86.169250,86.285350,0.116100,Silent
319,86.308570,86.401450,0.092880,Transition
320,86.424670,86.819410,0.394740,Sound
321,86.842630,86.865850,0.023220,Transition
322,86.889070,87.492790,0.603720,Sound
323,87.516010,87.562450,0.046440,Transition
324,87.585670,87.771430,0.185760,Sound
325,87.794650,87.887530,0.092880,Transition
326,87.910750,88.050070,0.139320,Sound
327,88.073290,88.096510,0.023220,Transition
328,88.119730,88.607350,0.487620,Sound
329,88.630570,88.700230,0.069660,Transition
330,88.723450,89.002090,0.278640,Sound
331,89.025310,89.048530,0.023220,Transition
332,89.071750,89.280730,0.208980,Sound
333,89.303950,89.396830,0.092880,Transition
334,89.420050,89.559370,0.139320,Sound
335,89.582590,89.605810,0.023220,Transition
336,89.629030,89.791570,0.162540,Sound
337,89.814790,89.838010,0.023220,Transition
338,89.861220,90.046980,0.185760,Sound
339,90.070200,90.093420,0.023220,Transition
340,90.116640,90.534600,0.417960,Sound
341,90.557820,90.650700,0.092880,Transition
342,90.673920,90.906120,0.232200,Sound
343,90.929340,90.999000,0.069660,Transition
344,91.022220,91.045440,0.023220,Silent
345,91.068660,91.115100,0.046440,Transition
346,91.138320,91.370520,0.232200,Sound
347,91.393740,91.463400,0.069660,Transition
348,91.486620,91.904580,0.417960,Sound
349,91.927800,91.951020,0.023220,Transition
350,91.974240,92.345760,0.371520,Sound
351,92.368980,92.392200,0.023220,Transition
352,92.415420,92.717280,0.301860,Sound
353,92.740500,92.763720,0.023220,Transition
354,92.786940,93.738960,0.952020,Sound
355,93.762180,93.785400,0.023220,Transition
356,93.808620,94.621320,0.812700,Sound
357,94.644540,94.690980,0.046440,Transition
358,94.714200,95.039270,0.325070,Sound
359,95.062490,95.155370,0.092880,Transition
360,95.178590,95.782310,0.603720,Sound
361,95.805530,95.851970,0.046440,Transition
362,95.875190,96.130610,0.255420,Sound
363,96.153830,96.223490,0.069660,Transition
364,96.246710,97.384490,1.137780,Sound
365,97.407710,97.454150,0.046440,Transition
366,97.477370,97.825670,0.348300,Sound
367,97.848890,97.918550,0.069660,Transition
368,97.941770,98.057870,0.116100,Sound
369,98.081090,98.197190,0.116100,Transition
370,98.220410,98.266850,0.046440,Sound
371,98.290070,98.382950,0.092880,Silent
372,98.406170,98.429390,0.023220,Transition
373,98.452610,98.824130,0.371520,Sound
374,98.847350,98.870570,0.023220,Transition
375,98.893790,99.474290,0.580500,Sound
376,99.497510,99.520730,0.023220,Transition
377,99.543950,100.008350,0.464400,Sound
378,100.031570,100.078010,0.046440,Transition
379,100.101220,100.356640,0.255420,Sound
380,100.379860,100.449520,0.069660,Transition
381,100.472740,100.704940,0.232200,Sound
382,100.728160,100.821040,0.092880,Transition
383,100.844260,101.146120,0.301860,Sound
384,101.169340,101.239000,0.069660,Transition
385,101.262220,101.355100,0.092880,Sound
386,101.378320,101.517640,0.139320,Transition
387,101.540860,101.935600,0.394740,Silent
388,101.958820,102.098140,0.139320,Transition
389,102.121360,102.701860,0.580500,Sound
390,102.725080,102.748300,0.023220,Transition
391,102.771520,103.537780,0.766260,Sound
392,103.561000,103.584220,0.023220,Transition
393,103.607440,104.536240,0.928800,Sound
394,104.559460,104.582680,0.023220,Transition
395,104.605900,104.768440,0.162540,Sound
396,104.791660,104.907760,0.116100,Transition
397,104.930980,104.977420,0.046440,Sound
398,105.000640,105.279270,0.278630,Sound
399,105.302490,105.348930,0.046440,Transition
400,105.372150,105.720450,0.348300,Sound
401,105.743670,105.859770,0.116100,Transition
402,105.882990,106.138410,0.255420,Sound
403,106.161630,106.184850,0.023220,Transition
404,106.208070,107.113650,0.905580,Sound
405,107.136870,107.183310,0.046440,Transition
406,107.206530,107.438730,0.232200,Sound
407,107.461950,107.554830,0.092880,Transition
408,107.578050,107.833470,0.255420,Sound
409,107.856690,107.949570,0.092880,Transition
410,107.972790,108.088890,0.116100,Sound
411,108.112110,108.181770,0.069660,Transition
412,108.204990,108.321090,0.116100,Sound
413,108.344310,108.506850,0.162540,Transition
414,108.530070,108.669390,0.139320,Silent
415,108.692610,108.715830,0.023220,Transition
416,108.739050,109.133790,0.394740,Sound
417,109.157010,109.180230,0.023220,Transition
418,109.203450,109.319550,0.116100,Sound
419,109.342770,109.389210,0.046440,Transition
420,109.412430,110.016150,0.603720,Sound
421,110.039370,110.062590,0.023220,Transition
422,110.085810,110.526980,0.441170,Sound
423,110.550200,110.573420,0.023220,Transition
424,110.596640,111.920180,1.323540,Sound
425,111.943400,111.966620,0.023220,Transition
426,111.989840,112.686440,0.696600,Sound
427,112.709660,112.779320,0.069660,Transition
428,112.802540,113.011520,0.208980,Sound
429,113.034740,113.104400,0.069660,Transition
430,113.127620,113.150840,0.023220,Sound
431,113.174060,113.220500,0.046440,Transition
432,113.243720,113.568800,0.325080,Silent
433,113.592020,113.754560,0.162540,Transition
434,113.777780,113.893880,0.116100,Sound
435,113.917100,113.940320,0.023220,Transition
436,113.963540,114.776240,0.812700,Sound
437,114.799460,114.822680,0.023220,Transition
438,114.845900,115.008440,0.162540,Sound
439,115.031660,115.147760,0.116100,Transition
440,115.170980,115.194200,0.023220,Sound
441,115.217420,115.449620,0.232200,Sound
442,115.472830,115.496050,0.023220,Transition
443,115.519270,116.146210,0.626940,Sound
444,116.169430,116.192650,0.023220,Transition
445,116.215870,116.494510,0.278640,Sound
446,116.517730,116.587390,0.069660,Transition
447,116.610610,116.633830,0.023220,Sound
448,116.657050,116.703490,0.046440,Transition
449,116.726710,116.935690,0.208980,Silent
450,116.958910,117.144670,0.185760,Transition
451,117.167890,117.771610,0.603720,Sound
452,117.794830,117.864490,0.069660,Transition
453,117.887710,118.003810,0.116100,Silent
454,118.027030,118.050250,0.023220,Transition
455,118.073470,118.166350,0.092880,Sound
456,118.189570,118.236010,0.046440,Transition
457,118.259230,118.537870,0.278640,Sound
458,118.561090,118.746850,0.185760,Transition
459,118.770070,118.979050,0.208980,Sound
460,119.002270,119.025490,0.023220,Transition
461,119.048710,119.164810,0.116100,Sound
462,119.188030,119.211250,0.023220,Transition
463,119.234470,119.304130,0.069660,Sound
464,119.327350,119.397010,0.069660,Transition
465,119.420230,119.559550,0.139320,Sound
466,119.582770,119.605990,0.023220,Transition
467,119.629210,120.116830,0.487620,Sound
468,120.140050,120.163270,0.023220,Transition
469,120.186490,120.441910,0.255420,Sound
470,120.465130,120.488350,0.023220,Transition
471,120.511570,120.766980,0.255410,Sound
472,120.790200,120.813420,0.023220,Transition
473,120.836640,121.486800,0.650160,Sound
474,121.510020,121.556460,0.046440,Transition
475,121.579680,121.626120,0.046440,Silent
476,121.649340,121.672560,0.023220,Transition
477,121.695780,121.974420,0.278640,Sound
478,121.997640,122.020860,0.023220,Transition
479,122.044080,122.136960,0.092880,Sound
480,122.160180,122.229840,0.069660,Transition
481,122.253060,122.996100,0.743040,Sound
482,123.019320,123.042540,0.023220,Transition
483,123.065760,123.251520,0.185760,Sound
484,123.274740,123.321180,0.046440,Transition
485,123.344400,124.342860,0.998460,Sound
486,124.366080,124.435740,0.069660,Transition
487,124.458960,124.644720,0.185760,Sound
488,124.667940,124.714380,0.046440,Transition
489,124.737600,124.784040,0.046440,Sound
490,124.807260,124.853700,0.046440,Transition
491,124.876920,125.202000,0.325080,Sound
492,125.225220,125.294880,0.069660,Transition
493,125.318100,125.434200,0.116100,Sound
494,125.457420,125.480640,0.023220,Transition
495,125.503860,126.223670,0.719810,Sound
496,126.246890,126.270110,0.023220,Transition
497,126.293330,126.548750,0.255420,Sound
498,126.571970,126.641630,0.069660,Transition
499,126.664850,126.873830,0.208980,Sound
500,126.897050,126.966710,0.069660,Transition
501,126.989930,127.036370,0.046440,Sound
502,127.059590,127.106030,0.046440,Transition
503,127.129250,127.477550,0.348300,Silent
504,127.500770,127.547210,0.046440,Transition
505,127.570430,127.686530,0.116100,Sound
506,127.709750,127.756190,0.046440,Transition
507,127.779410,127.849070,0.069660,Silent
508,127.872290,127.895510,0.023220,Transition
509,127.918730,128.034830,0.116100,Sound
510,128.058050,128.104490,0.046440,Transition
511,128.127710,128.313470,0.185760,Sound
512,128.336690,128.452790,0.116100,Transition
513,128.476010,128.708210,0.232200,Sound
514,128.731430,128.754650,0.023220,Transition
515,128.777870,128.870750,0.092880,Sound
516,128.893970,128.917190,0.023220,Transition
517,128.940410,129.079730,0.139320,Sound
518,129.102950,129.126170,0.023220,Transition
519,129.149390,129.451250,0.301860,Sound
520,129.474470,129.590570,0.116100,Transition
521,129.613790,129.799550,0.185760,Sound
522,129.822770,129.892430,0.069660,Transition
523,129.915650,130.147850,0.232200,Sound
524,130.171070,130.240730,0.069660,Transition
525,130.263950,130.496150,0.232200,Sound
526,130.519370,130.542590,0.023220,Transition
527,130.565810,132.005440,1.439630,Sound
528,132.028660,132.051880,0.023220,Transition
529,132.075100,132.446620,0.371520,Sound
530,132.469840,132.539500,0.069660,Transition
531,132.562720,132.725260,0.162540,Sound
532,132.748480,132.818140,0.069660,Transition
533,132.841360,133.096780,0.255420,Sound
534,133.120000,133.143220,0.023220,Transition
535,133.166440,133.491520,0.325080,Sound
536,133.514740,133.537960,0.023220,Transition
537,133.561180,134.002360,0.441180,Sound
538,134.025580,134.095240,0.069660,Transition
539,134.118460,134.164900,0.046440,Silent
540,134.188120,134.211340,0.023220,Transition
541,134.234560,134.397100,0.162540,Sound
542,134.420320,134.443540,0.023220,Transition
543,134.466760,134.977600,0.510840,Sound
544,135.000820,135.024040,0.023220,Transition
545,135.047260,135.650980,0.603720,Sound
546,135.674200,135.720640,0.046440,Transition
547,135.743860,136.185030,0.441170,Silent
548,136.208250,136.347570,0.139320,Transition
549,136.370790,136.742310,0.371520,Sound
550,136.765530,136.835190,0.069660,Transition
551,136.858410,136.997730,0.139320,Sound
552,137.020950,137.160270,0.139320,Transition
553,137.183490,137.508570,0.325080,Silent
554,137.531790,137.555010,0.023220,Transition
555,137.578230,138.019410,0.441180,Sound
556,138.042630,138.112290,0.069660,Transition
557,138.135510,138.298050,0.162540,Sound
558,138.321270,138.344490,0.023220,Transition
559,138.367710,138.692790,0.325080,Sound
560,138.716010,138.762450,0.046440,Transition
561,138.785670,138.994650,0.208980,Sound
562,139.017870,139.087530,0.069660,Transition
563,139.110750,139.273290,0.162540,Sound
564,139.296510,139.389390,0.092880,Transition
565,139.412610,139.993110,0.580500,Silent
566,140.016330,140.085990,0.069660,Transition
567,140.109210,140.596830,0.487620,Sound
568,140.620050,140.643270,0.023220,Transition
569,140.666490,141.223760,0.557270,Sound
570,141.246980,141.270200,0.023220,Transition
571,141.293420,142.013240,0.719820,Sound
572,142.036460,142.129340,0.092880,Transition
573,142.152560,142.338320,0.185760,Sound
574,142.361540,142.454420,0.092880,Transition
575,142.477640,142.802720,0.325080,Sound
576,142.825940,142.849160,0.023220,Transition
577,142.872380,142.988480,0.116100,Sound
578,143.011700,143.081360,0.069660,Transition
579,143.104580,143.267120,0.162540,Sound
580,143.290340,143.313560,0.023220,Transition
581,143.336780,143.731520,0.394740,Sound
582,143.754740,143.777960,0.023220,Transition
583,143.801180,144.474560,0.673380,Sound
584,144.497780,144.521000,0.023220,Transition
585,144.544220,144.822860,0.278640,Sound
586,144.846080,144.892520,0.046440,Transition
587,144.915740,145.055060,0.139320,Silent
588,145.078280,145.147940,0.069660,Transition
589,145.171160,145.983860,0.812700,Sound
590,146.007080,146.030300,0.023220,Transition
591,146.053520,146.239270,0.185750,Sound
592,146.262490,146.285710,0.023220,Transition
593,146.308930,146.819770,0.510840,Sound
594,146.842990,146.889430,0.046440,Transition
595,146.912650,147.307390,0.394740,Sound
596,147.330610,147.423490,0.092880,Transition
597,147.446710,148.050430,0.603720,Silent
598,148.073650,148.096870,0.023220,Transition
599,148.120090,148.329070,0.208980,Sound
600,148.352290,148.375510,0.023220,Transition
601,148.398730,148.677370,0.278640,Sound
602,148.700590,148.723810,0.023220,Transition
603,148.747030,148.979230,0.232200,Sound
604,149.002450,149.095330,0.092880,Transition
605,149.118550,149.257870,0.139320,Sound
606,149.281090,149.304310,0.023220,Transition
607,149.327530,149.582950,0.255420,Sound
608,149.606170,149.629390,0.023220,Transition
609,149.652610,149.884810,0.232200,Sound
610,149.908030,149.977690,0.069660,Transition
611,150.000910,150.209890,0.208980,Sound
612,150.233110,150.349210,0.116100,Transition
613,150.372430,150.395650,0.023220,Sound
614,150.418870,150.534970,0.116100,Sound
615,150.558190,150.604630,0.046440,Transition
616,150.627850,151.045810,0.417960,Sound
617,151.069030,151.138690,0.069660,Transition
618,151.161910,151.603080,0.441170,Sound
619,151.626300,151.695960,0.069660,Transition
620,151.719180,151.812060,0.092880,Silent
621,151.835280,151.858500,0.023220,Transition
622,151.881720,152.392560,0.510840,Sound
623,152.415780,152.508660,0.092880,Transition
624,152.531880,153.019500,0.487620,Sound
625,153.042720,153.065940,0.023220,Transition
626,153.089160,153.228480,0.139320,Sound
627,153.251700,153.298140,0.046440,Transition
628,153.321360,153.901860,0.580500,Sound
629,153.925080,153.948300,0.023220,Transition
630,153.971520,154.807440,0.835920,Sound
631,154.830660,154.853880,0.023220,Transition
632,154.877100,155.504040,0.626940,Sound
633,155.527260,155.550480,0.023220,Transition
634,155.573700,155.759460,0.185760,Sound
635,155.782680,155.805900,0.023220,Transition
636,155.829120,156.525710,0.696590,Sound
637,156.548930,156.595370,0.046440,Transition
638,156.618590,157.175870,0.557280,Silent
639,157.199090,157.222310,0.023220,Transition
640,157.245530,158.290430,1.044900,Sound
641,158.313650,158.336870,0.023220,Transition
642,158.360090,158.963810,0.603720,Sound
643,158.987030,159.010250,0.023220,Transition
644,159.033470,159.730070,0.696600,Silent
645,159.753290,159.799730,0.046440,Transition
646,159.822950,160.031930,0.208980,Sound
647,160.055150,160.217690,0.162540,Transition
648,160.240910,160.403450,0.162540,Sound
649,160.426670,160.496330,0.069660,Transition
650,160.519550,160.705310,0.185760,Sound
651,160.728530,160.751750,0.023220,Transition
652,160.774970,160.937510,0.162540,Sound
653,160.960730,161.053610,0.092880,Transition
654,161.076830,162.191380,1.114550,Sound
