C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artmi_-_Zetsit_Gamochinebulisa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
147,37.291250,37.384130,0.092880,Transition
148,37.407350,38.034290,0.626940,Sound
149,38.057510,38.127170,0.069660,Transition
150,38.150390,38.173610,0.023220,Sound
151,38.196830,38.220050,0.023220,Transition
152,38.243270,38.312930,0.069660,Sound
153,38.336150,38.498690,0.162540,Transition
154,38.521910,38.545130,0.023220,Silent
155,38.568350,38.591570,0.023220,Transition
156,38.614790,38.730880,0.116090,Sound
157,38.754100,38.800540,0.046440,Transition
158,38.823760,38.870200,0.046440,Sound
159,38.893420,38.963080,0.069660,Transition
160,38.986300,39.055960,0.069660,Silent
161,39.079180,39.125620,0.046440,Transition
162,39.148840,39.752560,0.603720,Sound
163,39.775780,39.845440,0.069660,Transition
164,39.868660,40.286620,0.417960,Sound
165,40.309840,40.356280,0.046440,Transition
166,40.379500,41.052880,0.673380,Sound
167,41.076100,41.168980,0.092880,Transition
168,41.192200,41.586940,0.394740,Sound
169,41.610160,41.679820,0.069660,Transition
170,41.703040,41.935240,0.232200,Sound
171,41.958460,42.051340,0.092880,Transition
172,42.074560,42.190660,0.116100,Sound
173,42.213880,42.329980,0.116100,Transition
174,42.353200,42.469300,0.116100,Silent
175,42.492520,42.515740,0.023220,Transition
176,42.538960,42.724720,0.185760,Sound
177,42.747940,43.026580,0.278640,Transition
178,43.049800,43.630300,0.580500,Sound
179,43.653520,43.676740,0.023220,Transition
180,43.699960,43.978590,0.278630,Sound
181,44.001810,44.094690,0.092880,Transition
182,44.117910,44.117910,0.000000,Sound
183,44.141130,44.187570,0.046440,Transition
184,44.210790,44.373330,0.162540,Sound
185,44.396550,44.442990,0.046440,Transition
186,44.466210,45.000270,0.534060,Sound
187,45.023490,45.069930,0.046440,Transition
188,45.093150,45.278910,0.185760,Sound
189,45.302130,45.325350,0.023220,Transition
190,45.348570,45.998730,0.650160,Sound
191,46.021950,46.138050,0.116100,Transition
192,46.161270,46.416690,0.255420,Sound
193,46.439910,46.602450,0.162540,Transition
194,46.625670,46.811430,0.185760,Sound
195,46.834650,46.904310,0.069660,Transition
196,46.927530,47.670570,0.743040,Sound
197,47.693790,47.809890,0.116100,Transition
198,47.833110,48.018870,0.185760,Silent
199,48.042090,48.111750,0.069660,Transition
200,48.134970,48.320730,0.185760,Sound
201,48.343950,48.367170,0.023220,Transition
202,48.390390,48.460050,0.069660,Sound
203,48.483270,48.576150,0.092880,Transition
204,48.599370,49.203080,0.603710,Sound
205,49.226300,49.272740,0.046440,Transition
206,49.295960,50.108660,0.812700,Sound
207,50.131880,50.178320,0.046440,Transition
208,50.201540,50.549840,0.348300,Sound
209,50.573060,50.735600,0.162540,Transition
210,50.758820,50.782040,0.023220,Sound
211,50.805260,50.828480,0.023220,Transition
212,50.851700,50.944580,0.092880,Sound
213,50.967800,51.037460,0.069660,Transition
214,51.060680,52.128800,1.068120,Sound
215,52.152020,52.221680,0.069660,Transition
216,52.244900,52.616420,0.371520,Sound
217,52.639640,52.709300,0.069660,Transition
218,52.732520,52.918280,0.185760,Sound
219,52.941500,52.987940,0.046440,Transition
220,53.011160,53.150480,0.139320,Sound
221,53.173700,53.243360,0.069660,Transition
222,53.266580,53.405900,0.139320,Sound
223,53.429120,53.522000,0.092880,Transition
224,53.545220,53.614880,0.069660,Sound
225,53.638100,53.684540,0.046440,Transition
226,53.707760,53.870300,0.162540,Silent
227,53.893520,53.916740,0.023220,Transition
228,53.939960,54.125710,0.185750,Sound
229,54.148930,54.241810,0.092880,Transition
230,54.265030,54.265030,0.000000,Sound
231,54.288250,54.404350,0.116100,Transition
232,54.427570,55.100950,0.673380,Sound
233,55.124170,55.147390,0.023220,Transition
234,55.170610,55.611790,0.441180,Sound
235,55.635010,55.751110,0.116100,Transition
236,55.774330,55.867210,0.092880,Sound
237,55.890430,55.913650,0.023220,Sound
238,55.936870,55.983310,0.046440,Transition
239,56.006530,57.190750,1.184220,Sound
240,57.213970,57.353290,0.139320,Transition
241,57.376510,57.469390,0.092880,Silent
242,57.492610,57.515830,0.023220,Transition
243,57.539050,58.560730,1.021680,Sound
244,58.583950,58.700050,0.116100,Transition
245,58.723270,59.025130,0.301860,Sound
246,59.048350,59.118010,0.069660,Transition
247,59.141220,59.210880,0.069660,Sound
248,59.234100,59.350200,0.116100,Transition
249,59.373420,59.466300,0.092880,Sound
250,59.489520,59.535960,0.046440,Silent
251,59.559180,59.721720,0.162540,Transition
252,59.744940,60.998820,1.253880,Sound
253,61.022040,61.068480,0.046440,Transition
254,61.091700,61.300680,0.208980,Sound
255,61.323900,61.347120,0.023220,Transition
256,61.370340,61.463220,0.092880,Sound
257,61.486440,61.625760,0.139320,Transition
258,61.648980,61.811520,0.162540,Sound
259,61.834740,61.857960,0.023220,Transition
260,61.881180,62.531340,0.650160,Sound
261,62.554560,62.624220,0.069660,Transition
262,62.647440,62.717100,0.069660,Silent
263,62.740320,62.763540,0.023220,Transition
264,62.786760,63.367260,0.580500,Sound
265,63.390480,63.436920,0.046440,Transition
266,63.460140,63.994200,0.534060,Sound
267,64.017420,64.087080,0.069660,Transition
268,64.110300,64.412150,0.301850,Sound
269,64.435370,64.481810,0.046440,Transition
270,64.505030,64.714010,0.208980,Sound
271,64.737230,64.830110,0.092880,Transition
272,64.853330,64.853330,0.000000,Sound
273,64.876550,64.969430,0.092880,Transition
274,64.992650,65.294510,0.301860,Sound
275,65.317730,65.410610,0.092880,Transition
276,65.433830,65.666030,0.232200,Sound
277,65.689250,65.875010,0.185760,Transition
278,65.898230,65.898230,0.000000,Sound
279,65.921450,66.037550,0.116100,Transition
280,66.060770,66.060770,0.000000,Transition
281,66.083990,66.571610,0.487620,Sound
282,66.594830,66.687710,0.092880,Transition
283,66.710930,66.850250,0.139320,Sound
284,66.873470,66.943130,0.069660,Transition
285,66.966350,67.244990,0.278640,Sound
286,67.268210,67.407530,0.139320,Transition
287,67.430750,67.732610,0.301860,Sound
288,67.755830,67.825490,0.069660,Transition
289,67.848710,68.197010,0.348300,Sound
290,68.220230,68.243450,0.023220,Transition
291,68.266670,68.638190,0.371520,Sound
292,68.661410,68.707850,0.046440,Transition
293,68.731070,68.847170,0.116100,Sound
294,68.870390,68.940050,0.069660,Transition
295,68.963270,68.986490,0.023220,Sound
296,69.009710,69.125810,0.116100,Transition
297,69.149030,69.218690,0.069660,Silent
298,69.241910,69.265130,0.023220,Transition
299,69.288350,69.497320,0.208970,Sound
300,69.520540,69.659860,0.139320,Transition
301,69.683080,69.775960,0.092880,Silent
302,69.799180,69.868840,0.069660,Transition
303,69.892060,70.077820,0.185760,Sound
304,70.101040,70.124260,0.023220,Transition
305,70.147480,70.426120,0.278640,Sound
306,70.449340,70.472560,0.023220,Transition
307,70.495780,70.797640,0.301860,Sound
308,70.820860,70.844080,0.023220,Transition
309,70.867300,71.262040,0.394740,Sound
310,71.285260,71.331700,0.046440,Transition
311,71.354920,71.471020,0.116100,Sound
312,71.494240,71.540680,0.046440,Transition
313,71.563900,71.772880,0.208980,Sound
314,71.796100,71.819320,0.023220,Transition
315,71.842540,72.376600,0.534060,Sound
316,72.399820,72.446260,0.046440,Transition
317,72.469480,72.678460,0.208980,Sound
318,72.701680,72.748120,0.046440,Transition
319,72.771340,72.817780,0.046440,Sound
320,72.841000,72.887440,0.046440,Transition
321,72.910660,73.119640,0.208980,Sound
322,73.142860,73.258960,0.116100,Transition
323,73.282180,73.282180,0.000000,Sound
324,73.305400,73.421500,0.116100,Transition
325,73.444720,73.560820,0.116100,Sound
326,73.584040,73.700140,0.116100,Transition
327,73.723360,74.721810,0.998450,Sound
328,74.745030,74.907570,0.162540,Transition
329,74.930790,75.162990,0.232200,Silent
330,75.186210,75.232650,0.046440,Transition
331,75.255870,75.766710,0.510840,Sound
332,75.789930,75.813150,0.023220,Transition
333,75.836370,76.231110,0.394740,Sound
334,76.254330,76.323990,0.069660,Transition
335,76.347210,76.672290,0.325080,Sound
336,76.695510,76.765170,0.069660,Transition
337,76.788390,76.858050,0.069660,Sound
338,76.881270,76.950930,0.069660,Transition
339,76.974150,77.159910,0.185760,Silent
340,77.183130,77.206350,0.023220,Transition
341,77.229570,77.763630,0.534060,Sound
342,77.786850,77.879730,0.092880,Transition
343,77.902950,78.042270,0.139320,Sound
344,78.065490,78.181590,0.116100,Transition
345,78.204810,78.529890,0.325080,Sound
346,78.553110,78.622770,0.069660,Transition
347,78.645990,78.785310,0.139320,Sound
348,78.808530,78.854970,0.046440,Transition
349,78.878190,79.063950,0.185760,Sound
350,79.087170,79.133610,0.046440,Transition
351,79.156830,79.528350,0.371520,Sound
352,79.551570,79.644440,0.092870,Transition
353,79.667660,79.737320,0.069660,Sound
354,79.760540,79.876640,0.116100,Transition
355,79.899860,79.923080,0.023220,Sound
356,79.946300,80.364260,0.417960,Sound
357,80.387480,80.433920,0.046440,Transition
358,80.457140,80.805440,0.348300,Sound
359,80.828660,80.851880,0.023220,Transition
360,80.875100,81.223400,0.348300,Sound
361,81.246620,81.316280,0.069660,Transition
362,81.339500,81.548480,0.208980,Sound
363,81.571700,81.618140,0.046440,Transition
364,81.641360,82.012880,0.371520,Sound
365,82.036100,82.082540,0.046440,Transition
366,82.105760,82.245080,0.139320,Sound
367,82.268300,82.291520,0.023220,Transition
368,82.314740,82.570160,0.255420,Sound
369,82.593380,82.616600,0.023220,Transition
370,82.639820,83.777600,1.137780,Sound
371,83.800820,83.824040,0.023220,Transition
372,83.847260,84.427760,0.580500,Sound
373,84.450980,84.474200,0.023220,Transition
374,84.497420,84.868930,0.371510,Sound
375,84.892150,84.985030,0.092880,Transition
376,85.008250,85.194010,0.185760,Sound
377,85.217230,85.240450,0.023220,Transition
378,85.263670,85.495870,0.232200,Sound
379,85.519090,85.635190,0.116100,Transition
380,85.658410,85.797730,0.139320,Sound
381,85.820950,85.890610,0.069660,Transition
382,85.913830,85.937050,0.023220,Sound
383,85.960270,86.053150,0.092880,Transition
384,86.076370,86.146030,0.069660,Sound
385,86.169250,86.215690,0.046440,Transition
386,86.238910,86.285350,0.046440,Silent
387,86.308570,86.378230,0.069660,Transition
388,86.401450,86.981950,0.580500,Sound
389,87.005170,87.028390,0.023220,Transition
390,87.051610,87.167710,0.116100,Sound
391,87.190930,87.283810,0.092880,Transition
392,87.307030,87.307030,0.000000,Sound
393,87.330250,87.399910,0.069660,Transition
394,87.423130,87.724990,0.301860,Sound
395,87.748210,87.794650,0.046440,Transition
396,87.817870,88.235830,0.417960,Sound
397,88.259050,88.282270,0.023220,Transition
398,88.305490,89.211070,0.905580,Sound
399,89.234290,89.327170,0.092880,Transition
400,89.350390,89.791570,0.441180,Sound
401,89.814790,89.884440,0.069650,Transition
402,89.907660,90.070200,0.162540,Sound
403,90.093420,90.139860,0.046440,Transition
404,90.163080,90.604260,0.441180,Sound
405,90.627480,90.650700,0.023220,Transition
406,90.673920,92.810160,2.136240,Sound
407,92.833380,92.879820,0.046440,Transition
408,92.903040,93.112020,0.208980,Sound
409,93.135240,93.181680,0.046440,Transition
410,93.204900,93.251340,0.046440,Silent
411,93.274560,93.297780,0.023220,Transition
412,93.321000,94.296240,0.975240,Silent
413,94.319460,94.389120,0.069660,Transition
414,94.412340,96.037730,1.625390,Sound
415,96.060950,96.107390,0.046440,Transition
416,96.130610,98.011430,1.880820,Sound
417,98.034650,98.057870,0.023220,Transition
418,98.081090,98.336510,0.255420,Silent
419,98.359730,98.452610,0.092880,Transition
420,98.475830,99.915470,1.439640,Sound
421,99.938690,100.054790,0.116100,Transition
422,100.078010,100.194100,0.116090,Sound
423,100.217320,100.403080,0.185760,Silent
424,100.426300,100.449520,0.023220,Transition
425,100.472740,100.913920,0.441180,Sound
426,100.937140,101.006800,0.069660,Transition
427,101.030020,101.308660,0.278640,Sound
428,101.331880,101.401540,0.069660,Transition
429,101.424760,101.610520,0.185760,Silent
430,101.633740,101.656960,0.023220,Transition
431,101.680180,101.982040,0.301860,Sound
432,102.005260,102.028480,0.023220,Transition
433,102.051700,102.330340,0.278640,Sound
434,102.353560,102.446440,0.092880,Transition
435,102.469660,102.492880,0.023220,Silent
436,102.516100,102.539320,0.023220,Transition
437,102.562540,103.955740,1.393200,Sound
438,103.978960,104.002180,0.023220,Transition
439,104.025400,104.350480,0.325080,Sound
440,104.373700,104.396920,0.023220,Transition
441,104.420140,104.513020,0.092880,Sound
442,104.536240,104.698780,0.162540,Transition
443,104.722000,104.814880,0.092880,Silent
444,104.838100,104.861320,0.023220,Transition
445,104.884540,105.372150,0.487610,Sound
446,105.395370,105.465030,0.069660,Transition
447,105.488250,106.115190,0.626940,Sound
448,106.138410,106.161630,0.023220,Transition
449,106.184850,106.254510,0.069660,Sound
450,106.277730,106.300950,0.023220,Transition
451,106.324170,106.509930,0.185760,Silent
452,106.533150,106.556370,0.023220,Transition
453,106.579590,106.951110,0.371520,Sound
454,106.974330,107.090430,0.116100,Transition
455,107.113650,107.229750,0.116100,Sound
456,107.252970,107.369070,0.116100,Sound
457,107.392290,107.461950,0.069660,Silent
458,107.485170,107.601270,0.116100,Transition
459,107.624490,108.321090,0.696600,Sound
460,108.344310,108.390750,0.046440,Transition
461,108.413970,108.994470,0.580500,Sound
462,109.017690,109.064130,0.046440,Transition
463,109.087350,109.273110,0.185760,Silent
464,109.296330,109.342770,0.046440,Transition
465,109.365990,109.691070,0.325080,Sound
466,109.714290,109.737510,0.023220,Transition
467,109.760730,110.225130,0.464400,Sound
468,110.248350,110.294790,0.046440,Transition
469,110.318010,110.759180,0.441170,Sound
470,110.782400,110.852060,0.069660,Transition
471,110.875280,111.362900,0.487620,Sound
472,111.386120,111.432560,0.046440,Transition
473,111.455780,111.502220,0.046440,Silent
474,111.525440,111.548660,0.023220,Transition
475,111.571880,112.454240,0.882360,Sound
476,112.477460,112.523900,0.046440,Transition
477,112.547120,112.895420,0.348300,Sound
478,112.918640,112.941860,0.023220,Transition
479,112.965080,113.592020,0.626940,Sound
480,113.615240,113.684900,0.069660,Transition
481,113.708120,113.893880,0.185760,Sound
482,113.917100,113.986760,0.069660,Transition
483,114.009980,114.335060,0.325080,Sound
484,114.358280,114.427940,0.069660,Transition
485,114.451160,114.869120,0.417960,Sound
486,114.892340,114.962000,0.069660,Transition
487,114.985220,115.101320,0.116100,Sound
488,115.124540,115.147760,0.023220,Transition
489,115.170980,115.519270,0.348290,Sound
490,115.542490,115.565710,0.023220,Transition
491,115.588930,115.867570,0.278640,Sound
492,115.890790,115.914010,0.023220,Transition
493,115.937230,116.030110,0.092880,Sound
494,116.053330,116.076550,0.023220,Transition
495,116.099770,116.308750,0.208980,Sound
496,116.331970,116.355190,0.023220,Transition
497,116.378410,116.494510,0.116100,Sound
498,116.517730,116.540950,0.023220,Transition
499,116.564170,116.842810,0.278640,Sound
500,116.866030,116.889250,0.023220,Transition
501,116.912470,117.330430,0.417960,Sound
502,117.353650,117.376870,0.023220,Transition
503,117.400090,117.794830,0.394740,Sound
504,117.818050,117.841270,0.023220,Transition
505,117.864490,118.723630,0.859140,Sound
506,118.746850,118.770070,0.023220,Transition
507,118.793290,119.095150,0.301860,Sound
508,119.118370,119.211250,0.092880,Transition
509,119.234470,119.722090,0.487620,Sound
510,119.745310,119.768530,0.023220,Transition
511,119.791750,120.023950,0.232200,Sound
512,120.047170,120.070390,0.023220,Transition
513,120.093610,120.674100,0.580490,Sound
514,120.697320,120.720540,0.023220,Transition
515,120.743760,121.974420,1.230660,Sound
516,121.997640,122.067300,0.069660,Transition
517,122.090520,122.392380,0.301860,Silent
518,122.415600,122.531700,0.116100,Transition
519,122.554920,122.810340,0.255420,Sound
520,122.833560,122.880000,0.046440,Transition
521,122.903220,123.019320,0.116100,Silent
522,123.042540,123.065760,0.023220,Transition
523,123.088980,123.367620,0.278640,Sound
524,123.390840,123.414060,0.023220,Transition
525,123.437280,123.739140,0.301860,Sound
526,123.762360,123.785580,0.023220,Transition
527,123.808800,124.180320,0.371520,Sound
528,124.203540,124.226760,0.023220,Transition
529,124.249980,124.412520,0.162540,Sound
530,124.435740,124.458960,0.023220,Transition
531,124.482180,124.714380,0.232200,Sound
532,124.737600,124.784040,0.046440,Transition
533,124.807260,124.969800,0.162540,Sound
534,124.993020,125.039460,0.046440,Transition
535,125.062680,125.759270,0.696590,Sound
536,125.782490,125.805710,0.023220,Transition
537,125.828930,126.641630,0.812700,Sound
538,126.664850,126.780950,0.116100,Transition
539,126.804170,126.873830,0.069660,Sound
540,126.897050,126.920270,0.023220,Transition
541,126.943490,127.361450,0.417960,Sound
542,127.384670,127.454330,0.069660,Transition
543,127.477550,127.663310,0.185760,Silent
544,127.686530,127.709750,0.023220,Transition
545,127.732970,128.267030,0.534060,Sound
546,128.290250,128.313470,0.023220,Transition
547,128.336690,128.615330,0.278640,Sound
548,128.638550,128.661770,0.023220,Transition
549,128.684990,128.847530,0.162540,Sound
550,128.870750,128.940410,0.069660,Transition
551,128.963630,129.242270,0.278640,Sound
552,129.265490,129.335150,0.069660,Transition
553,129.358370,129.729890,0.371520,Sound
554,129.753110,129.776330,0.023220,Transition
555,129.799550,130.124630,0.325080,Sound
556,130.147850,130.171070,0.023220,Transition
557,130.194290,130.565810,0.371520,Sound
558,130.589030,130.681910,0.092880,Transition
559,130.705130,130.705130,0.000000,Sound
560,130.728350,130.751570,0.023220,Transition
561,130.774790,131.099860,0.325070,Sound
562,131.123080,131.146300,0.023220,Transition
563,131.169520,132.237640,1.068120,Sound
564,132.260860,132.284080,0.023220,Transition
565,132.307300,132.469840,0.162540,Sound
566,132.493060,132.562720,0.069660,Transition
567,132.585940,132.678820,0.092880,Sound
568,132.702040,132.771700,0.069660,Transition
569,132.794920,133.027120,0.232200,Sound
570,133.050340,133.073560,0.023220,Transition
571,133.096780,133.259320,0.162540,Sound
572,133.282540,133.328980,0.046440,Transition
573,133.352200,133.537960,0.185760,Sound
574,133.561180,133.630840,0.069660,Transition
575,133.654060,133.839820,0.185760,Sound
576,133.863040,133.886260,0.023220,Transition
577,133.909480,134.188120,0.278640,Sound
578,134.211340,134.234560,0.023220,Transition
579,134.257780,134.606080,0.348300,Sound
580,134.629300,134.652520,0.023220,Transition
581,134.675740,134.791840,0.116100,Sound
582,134.815060,134.838280,0.023220,Transition
583,134.861500,134.954380,0.092880,Sound
584,134.977600,135.047260,0.069660,Transition
585,135.070480,136.138590,1.068110,Sound
586,136.161810,136.208250,0.046440,Transition
587,136.231470,136.904850,0.673380,Sound
588,136.928070,137.044170,0.116100,Transition
589,137.067390,137.090610,0.023220,Silent
590,137.113830,137.137050,0.023220,Transition
591,137.160270,137.694330,0.534060,Silent
592,137.717550,137.740770,0.023220,Transition
593,137.763990,137.949750,0.185760,Sound
594,137.972970,137.996190,0.023220,Transition
595,138.019410,138.089070,0.069660,Sound
596,138.112290,138.135510,0.023220,Transition
597,138.158730,138.460590,0.301860,Sound
598,138.483810,138.507030,0.023220,Transition
599,138.530250,138.646350,0.116100,Sound
600,138.669570,138.692790,0.023220,Transition
601,138.716010,139.180410,0.464400,Sound
602,139.203630,139.226850,0.023220,Transition
603,139.250070,139.598370,0.348300,Sound
604,139.621590,139.691250,0.069660,Transition
605,139.714470,139.830570,0.116100,Silent
606,139.853790,139.877010,0.023220,Transition
607,139.900230,140.202090,0.301860,Sound
608,140.225310,140.248530,0.023220,Transition
609,140.271750,140.411070,0.139320,Sound
610,140.434290,140.480730,0.046440,Transition
611,140.503950,140.550390,0.046440,Silent
612,140.573610,140.596830,0.023220,Transition
613,140.620050,140.829030,0.208980,Sound
614,140.852250,140.921910,0.069660,Transition
615,140.945130,141.200540,0.255410,Sound
616,141.223760,141.246980,0.023220,Transition
617,141.270200,141.502400,0.232200,Sound
618,141.525620,141.548840,0.023220,Transition
619,141.572060,141.664940,0.092880,Sound
620,141.688160,141.711380,0.023220,Transition
621,141.734600,141.850700,0.116100,Silent
622,141.873920,141.897140,0.023220,Transition
623,141.920360,142.082900,0.162540,Sound
624,142.106120,142.152560,0.046440,Transition
625,142.175780,142.245440,0.069660,Sound
626,142.268660,142.291880,0.023220,Transition
627,142.315100,142.593740,0.278640,Sound
628,142.616960,142.640180,0.023220,Transition
629,142.663400,142.942040,0.278640,Sound
630,142.965260,142.988480,0.023220,Transition
631,143.011700,143.476100,0.464400,Sound
632,143.499320,143.522540,0.023220,Transition
633,143.545760,144.010160,0.464400,Sound
634,144.033380,144.103040,0.069660,Transition
635,144.126260,144.265580,0.139320,Silent
636,144.288800,144.335240,0.046440,Transition
637,144.358460,144.706760,0.348300,Sound
638,144.729980,144.846080,0.116100,Transition
639,144.869300,144.938960,0.069660,Sound
640,144.962180,145.124720,0.162540,Silent
641,145.147940,145.217600,0.069660,Transition
642,145.240820,145.890980,0.650160,Sound
643,145.914200,145.983860,0.069660,Transition
644,146.007080,146.030300,0.023220,Silent
645,146.053520,146.076740,0.023220,Transition
646,146.099960,146.750110,0.650150,Sound
647,146.773330,146.866210,0.092880,Transition
648,146.889430,146.959090,0.069660,Silent
649,146.982310,147.051970,0.069660,Transition
650,147.075190,147.539590,0.464400,Sound
651,147.562810,147.586030,0.023220,Transition
652,147.609250,147.678910,0.069660,Sound
653,147.702130,147.771790,0.069660,Transition
654,147.795010,147.818230,0.023220,Silent
