C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Shobaman_Shenman.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
58,16.161090,16.323630,0.162540,Sound
59,16.346850,16.393290,0.046440,Transition
60,16.416510,16.579050,0.162540,Sound
61,16.602270,16.695150,0.092880,Transition
62,16.718370,17.275650,0.557280,Sound
63,17.298870,17.368530,0.069660,Transition
64,17.391750,17.600730,0.208980,Sound
65,17.623950,17.670390,0.046440,Transition
66,17.693610,17.995470,0.301860,Sound
67,18.018690,18.111570,0.092880,Transition
68,18.134790,18.436640,0.301850,Sound
69,18.459860,18.483080,0.023220,Transition
70,18.506300,18.993920,0.487620,Sound
71,19.017140,19.133240,0.116100,Transition
72,19.156460,19.574420,0.417960,Sound
73,19.597640,19.667300,0.069660,Transition
74,19.690520,20.317460,0.626940,Sound
75,20.340680,20.387120,0.046440,Transition
76,20.410340,20.480000,0.069660,Sound
77,20.503220,20.572880,0.069660,Transition
78,20.596100,22.175060,1.578960,Sound
79,22.198280,22.221500,0.023220,Transition
80,22.244720,22.964540,0.719820,Sound
81,22.987760,23.196740,0.208980,Transition
82,23.219960,24.079090,0.859130,Sound
83,24.102310,24.148750,0.046440,Transition
84,24.171970,25.123990,0.952020,Sound
85,25.147210,25.263310,0.116100,Transition
86,25.286530,25.518730,0.232200,Sound
87,25.541950,25.588390,0.046440,Transition
88,25.611610,25.820590,0.208980,Sound
89,25.843810,25.890250,0.046440,Transition
90,25.913470,26.401090,0.487620,Sound
91,26.424310,26.517190,0.092880,Transition
92,26.540410,26.981590,0.441180,Sound
93,27.004810,27.028030,0.023220,Transition
94,27.051250,27.213790,0.162540,Sound
95,27.237010,27.492430,0.255420,Transition
96,27.515650,29.396460,1.880810,Sound
97,29.419680,29.489340,0.069660,Transition
98,29.512560,29.837640,0.325080,Sound
99,29.860860,29.953740,0.092880,Transition
100,29.976960,30.069840,0.092880,Sound
101,30.093060,30.209160,0.116100,Transition
102,30.232380,30.255600,0.023220,Sound
103,30.278820,30.371700,0.092880,Sound
104,30.394920,30.464580,0.069660,Transition
105,30.487800,30.766440,0.278640,Silent
106,30.789660,30.882540,0.092880,Transition
107,30.905760,31.161180,0.255420,Sound
108,31.184400,31.277280,0.092880,Transition
109,31.300500,31.463040,0.162540,Sound
110,31.486260,31.625580,0.139320,Transition
111,31.648800,31.997100,0.348300,Sound
112,32.020320,32.113200,0.092880,Transition
113,32.136420,32.879460,0.743040,Sound
114,32.902680,32.972340,0.069660,Transition
115,32.995560,33.065220,0.069660,Sound
116,33.088440,33.134880,0.046440,Transition
117,33.158100,33.250980,0.092880,Sound
118,33.274200,33.390300,0.116100,Transition
119,33.413520,33.529620,0.116100,Sound
120,33.552830,33.668930,0.116100,Transition
121,33.692150,33.692150,0.000000,Transition
122,33.715370,34.110110,0.394740,Silent
123,34.133330,34.156550,0.023220,Transition
124,34.179770,34.481630,0.301860,Sound
125,34.504850,34.667390,0.162540,Transition
126,34.690610,34.969250,0.278640,Sound
127,34.992470,35.062130,0.069660,Transition
128,35.085350,35.805170,0.719820,Sound
129,35.828390,35.921270,0.092880,Transition
130,35.944490,36.687530,0.743040,Sound
131,36.710750,36.803630,0.092880,Transition
132,36.826850,36.896510,0.069660,Sound
133,36.919730,37.082270,0.162540,Transition
134,37.105490,37.128710,0.023220,Sound
135,37.151930,37.778870,0.626940,Silent
136,37.802090,37.825310,0.023220,Transition
137,37.848530,38.266490,0.417960,Sound
138,38.289710,38.429030,0.139320,Transition
139,38.452250,38.452250,0.000000,Sound
140,38.475470,38.568350,0.092880,Transition
141,38.591570,38.893420,0.301850,Sound
142,38.916640,38.986300,0.069660,Transition
143,39.009520,39.125620,0.116100,Sound
144,39.148840,39.195280,0.046440,Transition
145,39.218500,40.054420,0.835920,Sound
146,40.077640,40.124080,0.046440,Transition
147,40.147300,40.379500,0.232200,Sound
148,40.402720,40.449160,0.046440,Transition
149,40.472380,40.960000,0.487620,Sound
150,40.983220,41.099320,0.116100,Transition
151,41.122540,41.261860,0.139320,Sound
152,41.285080,41.354740,0.069660,Transition
153,41.377960,41.772700,0.394740,Sound
154,41.795920,41.865580,0.069660,Transition
155,41.888800,42.655060,0.766260,Sound
156,42.678280,42.701500,0.023220,Transition
157,42.724720,42.864040,0.139320,Sound
158,42.887260,42.980140,0.092880,Transition
159,43.003360,43.723180,0.719820,Sound
160,43.746400,43.769620,0.023220,Transition
161,43.792830,43.908930,0.116100,Sound
162,43.932150,44.094690,0.162540,Transition
163,44.117910,44.582310,0.464400,Sound
164,44.605530,44.651970,0.046440,Transition
165,44.675190,44.814510,0.139320,Sound
166,44.837730,44.953830,0.116100,Transition
167,44.977050,45.000270,0.023220,Sound
168,45.023490,45.162810,0.139320,Sound
169,45.186030,45.325350,0.139320,Transition
170,45.348570,45.859410,0.510840,Sound
171,45.882630,45.929070,0.046440,Transition
172,45.952290,46.230930,0.278640,Sound
173,46.254150,46.323810,0.069660,Transition
174,46.347030,46.602450,0.255420,Sound
175,46.625670,46.718550,0.092880,Transition
176,46.741770,46.927530,0.185760,Sound
177,46.950750,47.043630,0.092880,Transition
178,47.066850,47.717010,0.650160,Sound
179,47.740230,47.879550,0.139320,Transition
180,47.902770,48.274290,0.371520,Sound
181,48.297510,48.413610,0.116100,Transition
182,48.436830,48.645810,0.208980,Sound
183,48.669030,48.738690,0.069660,Transition
184,48.761910,48.831570,0.069660,Sound
185,48.854790,48.901220,0.046430,Transition
186,48.924440,49.319180,0.394740,Sound
187,49.342400,49.504940,0.162540,Transition
188,49.528160,49.621040,0.092880,Sound
189,49.644260,49.690700,0.046440,Transition
190,49.713920,50.758820,1.044900,Sound
191,50.782040,50.805260,0.023220,Transition
192,50.828480,50.944580,0.116100,Sound
193,50.967800,50.991020,0.023220,Transition
194,51.014240,51.525080,0.510840,Sound
195,51.548300,51.710840,0.162540,Transition
196,51.734060,51.873380,0.139320,Sound
197,51.896600,52.012700,0.116100,Transition
198,52.035920,52.152020,0.116100,Sound
199,52.175240,52.198460,0.023220,Transition
200,52.221680,52.616420,0.394740,Sound
201,52.639640,52.709300,0.069660,Transition
202,52.732520,53.986400,1.253880,Sound
203,54.009620,54.032830,0.023210,Transition
204,54.056050,54.381130,0.325080,Sound
205,54.404350,54.497230,0.092880,Transition
206,54.520450,54.520450,0.000000,Sound
207,54.543670,54.613330,0.069660,Transition
208,54.636550,55.170610,0.534060,Sound
209,55.193830,55.263490,0.069660,Transition
210,55.286710,55.379590,0.092880,Sound
211,55.402810,55.542130,0.139320,Transition
212,55.565350,56.145850,0.580500,Silent
213,56.169070,56.215510,0.046440,Transition
214,56.238730,56.401270,0.162540,Sound
215,56.424490,56.517370,0.092880,Transition
216,56.540590,56.819230,0.278640,Sound
217,56.842450,56.912110,0.069660,Transition
218,56.935330,57.190750,0.255420,Sound
219,57.213970,57.330070,0.116100,Transition
220,57.353290,57.422950,0.069660,Sound
221,57.446170,58.235650,0.789480,Sound
222,58.258870,58.282090,0.023220,Transition
223,58.305310,59.628840,1.323530,Sound
224,59.652060,59.721720,0.069660,Transition
225,59.744940,60.325440,0.580500,Sound
226,60.348660,60.441540,0.092880,Transition
227,60.464760,61.161360,0.696600,Sound
228,61.184580,61.300680,0.116100,Transition
229,61.323900,61.811520,0.487620,Sound
230,61.834740,61.950840,0.116100,Transition
231,61.974060,62.113380,0.139320,Sound
232,62.136600,62.252700,0.116100,Transition
233,62.275920,62.484900,0.208980,Sound
234,62.508120,62.577780,0.069660,Transition
235,62.601000,62.809980,0.208980,Sound
236,62.833200,62.856420,0.023220,Transition
237,62.879640,63.344040,0.464400,Sound
238,63.367260,63.483360,0.116100,Transition
239,63.506580,63.878100,0.371520,Silent
240,63.901320,64.040640,0.139320,Transition
241,64.063860,64.179960,0.116100,Sound
242,64.203180,64.319270,0.116090,Transition
243,64.342490,64.946210,0.603720,Sound
244,64.969430,65.062310,0.092880,Transition
245,65.085530,65.271290,0.185760,Sound
246,65.294510,65.410610,0.116100,Transition
247,65.433830,66.014330,0.580500,Sound
248,66.037550,66.107210,0.069660,Transition
249,66.130430,66.525170,0.394740,Sound
250,66.548390,66.571610,0.023220,Transition
251,66.594830,66.757370,0.162540,Sound
252,66.780590,66.943130,0.162540,Transition
253,66.966350,67.593290,0.626940,Sound
254,67.616510,67.686170,0.069660,Transition
255,67.709390,67.732610,0.023220,Silent
256,67.755830,67.802270,0.046440,Transition
257,67.825490,68.127350,0.301860,Sound
258,68.150570,68.220230,0.069660,Transition
259,68.243450,68.475650,0.232200,Sound
260,68.498870,68.568530,0.069660,Transition
261,68.591750,69.381220,0.789470,Sound
262,69.404440,69.427660,0.023220,Transition
263,69.450880,69.799180,0.348300,Sound
264,69.822400,69.915280,0.092880,Transition
265,69.938500,70.124260,0.185760,Sound
266,70.147480,70.240360,0.092880,Transition
267,70.263580,70.472560,0.208980,Sound
268,70.495780,70.635100,0.139320,Transition
269,70.658320,70.681540,0.023220,Sound
270,70.704760,70.774420,0.069660,Sound
271,70.797640,70.936960,0.139320,Transition
272,70.960180,71.610340,0.650160,Sound
273,71.633560,71.772880,0.139320,Transition
274,71.796100,72.028300,0.232200,Sound
275,72.051520,72.167620,0.116100,Transition
276,72.190840,72.283720,0.092880,Sound
277,72.306940,72.632020,0.325080,Sound
278,72.655240,72.724900,0.069660,Transition
279,72.748120,73.142860,0.394740,Sound
280,73.166080,73.212520,0.046440,Transition
281,73.235740,73.421500,0.185760,Sound
282,73.444720,73.514380,0.069660,Transition
283,73.537600,73.839460,0.301860,Sound
284,73.862680,73.932340,0.069660,Transition
285,73.955560,74.048440,0.092880,Sound
286,74.071660,74.187760,0.116100,Transition
287,74.210980,74.350300,0.139320,Sound
288,74.373520,74.837910,0.464390,Sound
289,74.861130,74.930790,0.069660,Transition
290,74.954010,75.139770,0.185760,Sound
291,75.162990,75.232650,0.069660,Transition
292,75.255870,75.673830,0.417960,Sound
293,75.697050,75.766710,0.069660,Transition
294,75.789930,75.836370,0.046440,Sound
295,75.859590,75.882810,0.023220,Transition
296,75.906030,76.486530,0.580500,Sound
297,76.509750,76.625850,0.116100,Transition
298,76.649070,76.741950,0.092880,Sound
299,76.765170,76.858050,0.092880,Transition
300,76.881270,76.974150,0.092880,Sound
301,76.997370,77.020590,0.023220,Transition
302,77.043810,77.322450,0.278640,Silent
303,77.345670,77.368890,0.023220,Transition
304,77.392110,77.693970,0.301860,Sound
305,77.717190,77.740410,0.023220,Transition
306,77.763630,77.833290,0.069660,Sound
307,77.856510,78.019050,0.162540,Transition
308,78.042270,78.274470,0.232200,Sound
309,78.297690,78.413790,0.116100,Transition
310,78.437010,78.599550,0.162540,Sound
311,78.622770,78.692430,0.069660,Sound
312,78.715650,79.226490,0.510840,Sound
313,79.249710,79.272930,0.023220,Transition
314,79.296150,79.574790,0.278640,Sound
315,79.598010,79.667660,0.069650,Transition
316,79.690880,80.085620,0.394740,Sound
317,80.108840,80.201720,0.092880,Transition
318,80.224940,80.341040,0.116100,Sound
319,80.364260,80.410700,0.046440,Transition
320,80.433920,80.642900,0.208980,Sound
321,80.666120,80.735780,0.069660,Transition
322,80.759000,81.478820,0.719820,Sound
323,81.502040,81.525260,0.023220,Transition
324,81.548480,82.128980,0.580500,Silent
325,82.152200,82.175420,0.023220,Transition
326,82.198640,82.337960,0.139320,Sound
327,82.361180,82.407620,0.046440,Transition
328,82.430840,82.639820,0.208980,Sound
329,82.663040,82.709480,0.046440,Transition
330,82.732700,83.057780,0.325080,Sound
331,83.081000,83.150660,0.069660,Transition
332,83.173880,83.406080,0.232200,Sound
333,83.429300,83.498960,0.069660,Transition
334,83.522180,84.033020,0.510840,Sound
335,84.056240,84.172340,0.116100,Transition
336,84.195560,84.288440,0.092880,Sound
337,84.311660,84.427760,0.116100,Transition
338,84.450980,85.008250,0.557270,Sound
339,85.031470,85.054690,0.023220,Transition
340,85.077910,85.495870,0.417960,Sound
341,85.519090,85.588750,0.069660,Transition
342,85.611970,85.844170,0.232200,Sound
343,85.867390,85.960270,0.092880,Transition
344,85.983490,86.471110,0.487620,Sound
345,86.494330,86.633650,0.139320,Transition
346,86.656870,86.842630,0.185760,Sound
347,86.865850,86.958730,0.092880,Transition
348,86.981950,87.237370,0.255420,Sound
349,87.260590,87.307030,0.046440,Transition
350,87.330250,87.585670,0.255420,Sound
351,87.608890,87.655330,0.046440,Transition
352,87.678550,87.957190,0.278640,Sound
353,87.980410,88.050070,0.069660,Transition
354,88.073290,88.328710,0.255420,Sound
355,88.351930,88.468030,0.116100,Transition
356,88.491250,88.491250,0.000000,Transition
357,88.514470,88.793110,0.278640,Sound
358,88.816330,88.862770,0.046440,Transition
359,88.885990,89.094970,0.208980,Sound
360,89.118190,89.187850,0.069660,Transition
361,89.211070,89.327170,0.116100,Sound
362,89.350390,89.420050,0.069660,Transition
363,89.443270,89.884440,0.441170,Sound
364,89.907660,89.977320,0.069660,Transition
365,90.000540,91.091880,1.091340,Sound
366,91.115100,91.231200,0.116100,Transition
367,91.254420,91.672380,0.417960,Sound
368,91.695600,91.718820,0.023220,Transition
369,91.742040,92.508300,0.766260,Sound
370,92.531520,92.554740,0.023220,Transition
371,92.577960,93.553200,0.975240,Sound
372,93.576420,93.646080,0.069660,Transition
373,93.669300,94.226580,0.557280,Sound
374,94.249800,94.319460,0.069660,Transition
375,94.342680,94.551660,0.208980,Sound
376,94.574880,94.667760,0.092880,Transition
377,94.690980,95.225030,0.534050,Sound
378,95.248250,95.271470,0.023220,Transition
379,95.294690,95.480450,0.185760,Sound
380,95.503670,95.526890,0.023220,Transition
381,95.550110,95.968070,0.417960,Sound
382,95.991290,96.107390,0.116100,Transition
383,96.130610,96.153830,0.023220,Sound
384,96.177050,96.641450,0.464400,Sound
385,96.664670,96.734330,0.069660,Transition
386,96.757550,97.059410,0.301860,Sound
387,97.082630,97.129070,0.046440,Transition
388,97.152290,97.291610,0.139320,Sound
389,97.314830,97.361270,0.046440,Transition
390,97.384490,97.477370,0.092880,Sound
391,97.500590,97.593470,0.092880,Transition
392,97.616690,97.964990,0.348300,Sound
393,97.988210,98.081090,0.092880,Transition
394,98.104310,98.940230,0.835920,Sound
395,98.963450,99.149210,0.185760,Transition
396,99.172430,99.334970,0.162540,Sound
397,99.358190,99.451070,0.092880,Transition
398,99.474290,99.892250,0.417960,Sound
399,99.915470,100.008350,0.092880,Transition
400,100.031570,100.472740,0.441170,Sound
401,100.495960,100.519180,0.023220,Transition
402,100.542400,100.960360,0.417960,Sound
403,100.983580,101.099680,0.116100,Transition
404,101.122900,102.910840,1.787940,Sound
405,102.934060,102.957280,0.023220,Transition
406,102.980500,103.328800,0.348300,Sound
407,103.352020,103.375240,0.023220,Transition
408,103.398460,103.769980,0.371520,Silent
409,103.793200,103.816420,0.023220,Transition
410,103.839640,105.836550,1.996910,Silent
411,105.859770,105.882990,0.023220,Transition
412,105.906210,107.369070,1.462860,Silent
413,107.392290,107.415510,0.023220,Transition
414,107.438730,107.787030,0.348300,Sound
415,107.810250,107.833470,0.023220,Transition
416,107.856690,108.228210,0.371520,Sound
417,108.251430,108.274650,0.023220,Transition
418,108.297870,108.530070,0.232200,Sound
419,108.553290,108.576510,0.023220,Transition
420,108.599730,108.901590,0.301860,Sound
421,108.924810,108.948030,0.023220,Transition
422,108.971250,109.900050,0.928800,Sound
423,109.923270,109.946490,0.023220,Transition
424,109.969710,110.364440,0.394730,Sound
425,110.387660,110.434100,0.046440,Transition
426,110.457320,111.153920,0.696600,Sound
427,111.177140,111.316460,0.139320,Transition
428,111.339680,112.036280,0.696600,Sound
429,112.059500,112.082720,0.023220,Transition
430,112.105940,112.222040,0.116100,Sound
431,112.245260,112.338140,0.092880,Transition
432,112.361360,112.477460,0.116100,Sound
433,112.500680,112.918640,0.417960,Transition
434,112.941860,113.313380,0.371520,Sound
435,113.336600,113.383040,0.046440,Transition
436,113.406260,114.567260,1.161000,Sound
437,114.590480,114.613700,0.023220,Transition
438,114.636920,114.869120,0.232200,Sound
439,114.892340,115.031660,0.139320,Transition
440,115.054880,115.078100,0.023220,Silent
441,115.101320,115.124540,0.023220,Transition
442,115.147760,115.263860,0.116100,Sound
443,115.287080,115.310300,0.023220,Transition
444,115.333520,115.426400,0.092880,Sound
445,115.449620,115.496050,0.046430,Transition
446,115.519270,115.844350,0.325080,Silent
447,115.867570,115.937230,0.069660,Transition
448,115.960450,117.028570,1.068120,Sound
449,117.051790,117.121450,0.069660,Transition
450,117.144670,117.492970,0.348300,Sound
451,117.516190,117.585850,0.069660,Transition
452,117.609070,117.678730,0.069660,Silent
453,117.701950,117.771610,0.069660,Transition
454,117.794830,118.073470,0.278640,Sound
455,118.096690,118.166350,0.069660,Transition
456,118.189570,118.537870,0.348300,Sound
457,118.561090,118.630750,0.069660,Transition
458,118.653970,119.745310,1.091340,Sound
459,119.768530,119.791750,0.023220,Transition
460,119.814970,120.325810,0.510840,Sound
461,120.349030,120.372250,0.023220,Transition
462,120.395470,120.581220,0.185750,Sound
463,120.604440,120.650880,0.046440,Transition
464,120.674100,120.883080,0.208980,Sound
465,120.906300,120.952740,0.046440,Transition
466,120.975960,121.556460,0.580500,Sound
467,121.579680,121.672560,0.092880,Transition
468,121.695780,121.951200,0.255420,Silent
469,121.974420,121.997640,0.023220,Transition
470,122.020860,123.367620,1.346760,Sound
471,123.390840,123.414060,0.023220,Transition
472,123.437280,123.506940,0.069660,Sound
473,123.530160,123.553380,0.023220,Transition
474,123.576600,123.762360,0.185760,Sound
475,123.785580,123.808800,0.023220,Transition
476,123.832020,124.342860,0.510840,Sound
477,124.366080,124.528620,0.162540,Transition
478,124.551840,125.805710,1.253870,Sound
479,125.828930,125.852150,0.023220,Transition
480,125.875370,126.270110,0.394740,Sound
481,126.293330,126.316550,0.023220,Transition
482,126.339770,127.222130,0.882360,Sound
483,127.245350,127.315010,0.069660,Transition
484,127.338230,127.732970,0.394740,Sound
485,127.756190,127.802630,0.046440,Transition
486,127.825850,127.872290,0.046440,Sound
487,127.895510,127.941950,0.046440,Transition
488,127.965170,128.290250,0.325080,Silent
489,128.313470,128.452790,0.139320,Transition
490,128.476010,128.545670,0.069660,Silent
491,128.568890,128.592110,0.023220,Transition
492,128.615330,128.917190,0.301860,Sound
493,128.940410,128.986850,0.046440,Transition
494,129.010070,129.056510,0.046440,Silent
495,129.079730,129.149390,0.069660,Transition
496,129.172610,129.311930,0.139320,Sound
497,129.335150,129.381590,0.046440,Transition
498,129.404810,129.497690,0.092880,Sound
499,129.520910,129.567350,0.046440,Transition
500,129.590570,129.938870,0.348300,Sound
501,129.962090,130.031750,0.069660,Transition
502,130.054970,130.310390,0.255420,Sound
503,130.333610,130.380050,0.046440,Transition
504,130.403270,130.728350,0.325080,Sound
505,130.751570,130.774790,0.023220,Transition
506,130.798010,131.169520,0.371510,Sound
507,131.192740,131.285620,0.092880,Transition
508,131.308840,131.424940,0.116100,Sound
509,131.448160,131.564260,0.116100,Transition
510,131.587480,131.657140,0.069660,Sound
511,131.680360,132.191200,0.510840,Silent
512,132.214420,132.237640,0.023220,Transition
513,132.260860,132.609160,0.348300,Sound
514,132.632380,132.655600,0.023220,Transition
515,132.678820,133.236100,0.557280,Sound
516,133.259320,133.305760,0.046440,Transition
517,133.328980,134.002360,0.673380,Sound
518,134.025580,134.095240,0.069660,Transition
519,134.118460,134.281000,0.162540,Sound
520,134.304220,134.327440,0.023220,Transition
521,134.350660,134.606080,0.255420,Sound
522,134.629300,134.698960,0.069660,Transition
523,134.722180,134.815060,0.092880,Sound
524,134.838280,134.977600,0.139320,Transition
525,135.000820,135.349120,0.348300,Silent
526,135.372340,135.395560,0.023220,Transition
527,135.418780,136.208250,0.789470,Sound
528,136.231470,136.301130,0.069660,Transition
529,136.324350,137.740770,1.416420,Sound
530,137.763990,137.833650,0.069660,Transition
531,137.856870,138.321270,0.464400,Sound
532,138.344490,138.390930,0.046440,Transition
533,138.414150,138.901770,0.487620,Sound
534,138.924990,138.971430,0.046440,Transition
535,138.994650,139.482270,0.487620,Sound
536,139.505490,139.598370,0.092880,Transition
537,139.621590,139.714470,0.092880,Sound
538,139.737690,139.760910,0.023220,Transition
539,139.784130,140.039550,0.255420,Sound
540,140.062770,140.155650,0.092880,Transition
541,140.178870,140.573610,0.394740,Sound
542,140.596830,140.689710,0.092880,Transition
543,140.712930,140.968350,0.255420,Sound
544,140.991570,141.084440,0.092870,Transition
545,141.107660,141.386300,0.278640,Sound
546,141.409520,141.479180,0.069660,Transition
547,141.502400,141.804260,0.301860,Sound
548,141.827480,141.897140,0.069660,Transition
549,141.920360,142.222220,0.301860,Sound
550,142.245440,142.291880,0.046440,Transition
551,142.315100,142.500860,0.185760,Sound
552,142.524080,142.547300,0.023220,Transition
553,142.570520,142.663400,0.092880,Sound
554,142.686620,142.709840,0.023220,Transition
555,142.733060,142.895600,0.162540,Sound
556,142.918820,142.942040,0.023220,Transition
557,142.965260,143.058140,0.092880,Sound
558,143.081360,143.127800,0.046440,Transition
559,143.151020,143.708300,0.557280,Sound
560,143.731520,143.754740,0.023220,Transition
561,143.777960,144.683540,0.905580,Sound
562,144.706760,144.729980,0.023220,Transition
563,144.753200,144.962180,0.208980,Sound
564,144.985400,145.008620,0.023220,Transition
565,145.031840,145.240820,0.208980,Sound
566,145.264040,145.333700,0.069660,Transition
567,145.356920,145.798100,0.441180,Sound
568,145.821320,145.890980,0.069660,Transition
569,145.914200,145.937420,0.023220,Silent
570,145.960640,145.983860,0.023220,Transition
571,146.007080,146.262490,0.255410,Sound
572,146.285710,146.308930,0.023220,Transition
573,146.332150,147.121630,0.789480,Sound
574,147.144850,147.237730,0.092880,Transition
575,147.260950,147.586030,0.325080,Sound
576,147.609250,147.632470,0.023220,Transition
577,147.655690,147.887890,0.232200,Sound
578,147.911110,147.934330,0.023220,Transition
579,147.957550,148.282630,0.325080,Sound
580,148.305850,148.352290,0.046440,Transition
581,148.375510,148.979230,0.603720,Silent
582,149.002450,149.141770,0.139320,Transition
583,149.164990,149.350750,0.185760,Sound
584,149.373970,149.397190,0.023220,Transition
585,149.420410,149.582950,0.162540,Sound
586,149.606170,149.699050,0.092880,Transition
587,149.722270,150.325990,0.603720,Sound
588,150.349210,150.372430,0.023220,Transition
589,150.395650,150.674290,0.278640,Sound
590,150.697510,150.790390,0.092880,Transition
591,150.813610,150.952930,0.139320,Sound
592,150.976150,151.045810,0.069660,Transition
593,151.069030,151.370880,0.301850,Sound
594,151.394100,151.440540,0.046440,Transition
595,151.463760,151.997820,0.534060,Sound
596,152.021040,152.113920,0.092880,Transition
597,152.137140,152.183580,0.046440,Silent
598,152.206800,152.253240,0.046440,Transition
599,152.276460,152.740860,0.464400,Sound
600,152.764080,152.903400,0.139320,Transition
601,152.926620,153.112380,0.185760,Sound
602,153.135600,153.228480,0.092880,Transition
603,153.251700,153.553560,0.301860,Sound
604,153.576780,153.600000,0.023220,Transition
605,153.623220,153.855420,0.232200,Sound
606,153.878640,153.971520,0.092880,Transition
607,153.994740,155.364720,1.369980,Sound
608,155.387940,155.411160,0.023220,Transition
609,155.434380,155.922000,0.487620,Sound
610,155.945220,155.968440,0.023220,Transition
611,155.991660,156.502490,0.510830,Sound
612,156.525710,156.548930,0.023220,Transition
613,156.572150,157.361630,0.789480,Silent
614,157.384850,157.431290,0.046440,Transition
615,157.454510,157.617050,0.162540,Sound
616,157.640270,157.709930,0.069660,Transition
617,157.733150,158.035010,0.301860,Sound
618,158.058230,158.127890,0.069660,Transition
619,158.151110,158.429750,0.278640,Sound
620,158.452970,158.522630,0.069660,Transition
621,158.545850,158.592290,0.046440,Silent
622,158.615510,158.638730,0.023220,Transition
623,158.661950,158.894150,0.232200,Silent
624,158.917370,158.940590,0.023220,Transition
625,158.963810,159.242450,0.278640,Sound
626,159.265670,159.335330,0.069660,Transition
627,159.358550,159.497870,0.139320,Silent
628,159.521090,159.544310,0.023220,Transition
629,159.567530,159.799730,0.232200,Sound
630,159.822950,159.846170,0.023220,Transition
631,159.869390,160.333790,0.464400,Sound
632,160.357010,160.380230,0.023220,Transition
633,160.403450,160.960730,0.557280,Sound
634,160.983950,161.007170,0.023220,Transition
635,161.030390,161.239370,0.208980,Sound
636,161.262590,161.285810,0.023220,Transition
637,161.309030,161.657320,0.348290,Sound
638,161.680540,161.703760,0.023220,Transition
639,161.726980,163.723900,1.996920,Sound
640,163.747120,163.770340,0.023220,Transition
641,163.793560,164.583040,0.789480,Sound
642,164.606260,164.652700,0.046440,Transition
643,164.675920,165.186760,0.510840,Sound
644,165.209980,165.256420,0.046440,Transition
645,165.279640,165.465400,0.185760,Sound
646,165.488620,165.581500,0.092880,Transition
647,165.604720,165.836920,0.232200,Sound
648,165.860140,165.883360,0.023220,Transition
649,165.906580,166.324540,0.417960,Sound
650,166.347760,166.370980,0.023220,Transition
651,166.394200,166.579960,0.185760,Sound
652,166.603180,166.649620,0.046440,Transition
653,166.672830,167.392650,0.719820,Sound
654,167.415870,167.462310,0.046440,Transition
655,167.485530,167.671290,0.185760,Sound
