C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Sashod_Mtiebisa.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
77,26.122450,26.238550,0.116100,Transition
78,26.261770,26.354650,0.092880,Sound
79,26.377870,27.190570,0.812700,Sound
80,27.213790,27.329890,0.116100,Transition
81,27.353110,27.399550,0.046440,Sound
82,27.422770,28.444440,1.021670,Sound
83,28.467660,28.490880,0.023220,Transition
84,28.514100,30.975420,2.461320,Sound
85,30.998640,31.045080,0.046440,Transition
86,31.068300,31.161180,0.092880,Sound
87,31.184400,31.254060,0.069660,Transition
88,31.277280,31.323720,0.046440,Silent
89,31.346940,31.370160,0.023220,Transition
90,31.393380,32.089980,0.696600,Sound
91,32.113200,32.136420,0.023220,Transition
92,32.159640,33.994010,1.834370,Sound
93,34.017230,34.133330,0.116100,Transition
94,34.156550,34.597730,0.441180,Sound
95,34.620950,34.690610,0.069660,Transition
96,34.713830,35.108570,0.394740,Sound
97,35.131790,35.178230,0.046440,Transition
98,35.201450,35.851610,0.650160,Sound
99,35.874830,35.990930,0.116100,Transition
100,36.014150,36.130250,0.116100,Sound
101,36.153470,36.292790,0.139320,Sound
102,36.316010,36.664310,0.348300,Sound
103,36.687530,36.733970,0.046440,Transition
104,36.757190,38.011070,1.253880,Sound
105,38.034290,38.080730,0.046440,Transition
106,38.103950,38.359370,0.255420,Silent
107,38.382590,38.545130,0.162540,Transition
108,38.568350,38.916640,0.348290,Sound
109,38.939860,38.986300,0.046440,Transition
110,39.009520,39.218500,0.208980,Sound
111,39.241720,39.311380,0.069660,Transition
112,39.334600,39.729340,0.394740,Sound
113,39.752560,39.822220,0.069660,Transition
114,39.845440,40.379500,0.534060,Sound
115,40.402720,40.425940,0.023220,Transition
116,40.449160,41.494060,1.044900,Sound
117,41.517280,41.586940,0.069660,Transition
118,41.610160,43.305220,1.695060,Sound
119,43.328440,43.374880,0.046440,Transition
120,43.398100,44.791290,1.393190,Sound
121,44.814510,44.930610,0.116100,Transition
122,44.953830,45.441450,0.487620,Sound
123,45.464670,45.580770,0.116100,Transition
124,45.603990,45.603990,0.000000,Transition
125,45.627210,46.370250,0.743040,Sound
126,46.393470,46.416690,0.023220,Transition
127,46.439910,47.206170,0.766260,Sound
128,47.229390,47.275830,0.046440,Transition
129,47.299050,48.088530,0.789480,Sound
130,48.111750,48.181410,0.069660,Transition
131,48.204630,48.854790,0.650160,Sound
132,48.878010,48.994100,0.116090,Transition
133,49.017320,49.086980,0.069660,Sound
134,49.110200,49.179860,0.069660,Sound
135,49.203080,49.226300,0.023220,Transition
136,49.249520,50.108660,0.859140,Sound
137,50.131880,50.201540,0.069660,Transition
138,50.224760,50.549840,0.325080,Sound
139,50.573060,50.642720,0.069660,Transition
140,50.665940,51.223220,0.557280,Sound
141,51.246440,51.362540,0.116100,Transition
142,51.385760,52.384220,0.998460,Sound
143,52.407440,52.453880,0.046440,Transition
144,52.477100,53.429120,0.952020,Sound
145,53.452340,53.614880,0.162540,Transition
146,53.638100,54.427570,0.789470,Sound
147,54.450790,54.497230,0.046440,Transition
148,54.520450,54.799090,0.278640,Sound
149,54.822310,54.915190,0.092880,Transition
150,54.938410,56.052970,1.114560,Sound
151,56.076190,56.192290,0.116100,Transition
152,56.215510,56.633470,0.417960,Sound
153,56.656690,56.679910,0.023220,Transition
154,56.703130,57.817690,1.114560,Sound
155,57.840910,57.887350,0.046440,Transition
156,57.910570,58.398190,0.487620,Sound
157,58.421410,58.491070,0.069660,Transition
158,58.514290,58.676830,0.162540,Sound
159,58.700050,58.746490,0.046440,Transition
160,58.769710,59.187660,0.417950,Sound
161,59.210880,59.257320,0.046440,Transition
162,59.280540,59.535960,0.255420,Sound
163,59.559180,59.582400,0.023220,Transition
164,59.605620,60.186120,0.580500,Sound
165,60.209340,60.232560,0.023220,Transition
166,60.255780,61.045260,0.789480,Sound
167,61.068480,61.161360,0.092880,Transition
168,61.184580,61.393560,0.208980,Sound
169,61.416780,61.509660,0.092880,Transition
170,61.532880,61.765080,0.232200,Silent
171,61.788300,61.811520,0.023220,Transition
172,61.834740,62.159820,0.325080,Sound
173,62.183040,62.229480,0.046440,Transition
174,62.252700,62.972520,0.719820,Sound
175,62.995740,63.088620,0.092880,Transition
176,63.111840,63.111840,0.000000,Sound
177,63.135060,63.204720,0.069660,Transition
178,63.227940,63.715560,0.487620,Sound
179,63.738780,63.854880,0.116100,Transition
180,63.878100,63.924540,0.046440,Sound
181,63.947760,65.433830,1.486070,Sound
182,65.457050,65.480270,0.023220,Transition
183,65.503490,66.780590,1.277100,Sound
184,66.803810,66.827030,0.023220,Transition
185,66.850250,67.477190,0.626940,Sound
186,67.500410,67.523630,0.023220,Transition
187,67.546850,67.895150,0.348300,Sound
188,67.918370,67.941590,0.023220,Transition
189,67.964810,68.522090,0.557280,Sound
190,68.545310,68.568530,0.023220,Transition
191,68.591750,68.940050,0.348300,Sound
192,68.963270,69.009710,0.046440,Transition
193,69.032930,69.218690,0.185760,Sound
194,69.241910,69.334790,0.092880,Transition
195,69.358010,69.892060,0.534050,Sound
196,69.915280,69.938500,0.023220,Transition
197,69.961720,70.031380,0.069660,Sound
198,70.054600,70.170700,0.116100,Transition
199,70.193920,70.263580,0.069660,Sound
200,70.286800,70.333240,0.046440,Transition
201,70.356460,70.890520,0.534060,Sound
202,70.913740,70.983400,0.069660,Transition
203,71.006620,72.190840,1.184220,Sound
204,72.214060,72.353380,0.139320,Transition
205,72.376600,72.562360,0.185760,Sound
206,72.585580,72.608800,0.023220,Transition
207,72.632020,72.841000,0.208980,Sound
208,72.864220,72.957100,0.092880,Transition
209,72.980320,72.980320,0.000000,Sound
210,73.003540,73.049980,0.046440,Transition
211,73.073200,73.467940,0.394740,Sound
212,73.491160,73.537600,0.046440,Transition
213,73.560820,73.769800,0.208980,Sound
214,73.793020,73.909120,0.116100,Transition
215,73.932340,74.048440,0.116100,Sound
216,74.071660,74.559270,0.487610,Silent
217,74.582490,74.652150,0.069660,Transition
218,74.675370,75.070110,0.394740,Sound
219,75.093330,75.139770,0.046440,Transition
220,75.162990,78.924630,3.761640,Sound
221,78.947850,79.063950,0.116100,Transition
222,79.087170,79.133610,0.046440,Sound
223,79.156830,79.714100,0.557270,Silent
224,79.737320,79.760540,0.023220,Transition
225,79.783760,81.060860,1.277100,Sound
226,81.084080,81.176960,0.092880,Transition
227,81.200180,81.502040,0.301860,Sound
228,81.525260,81.641360,0.116100,Transition
229,81.664580,81.850340,0.185760,Sound
230,81.873560,81.943220,0.069660,Transition
231,81.966440,82.198640,0.232200,Sound
232,82.221860,82.291520,0.069660,Transition
233,82.314740,82.546940,0.232200,Sound
234,82.570160,82.686260,0.116100,Transition
235,82.709480,83.522180,0.812700,Sound
236,83.545400,83.661500,0.116100,Transition
237,83.684720,85.008250,1.323530,Sound
238,85.031470,85.054690,0.023220,Transition
239,85.077910,86.099590,1.021680,Sound
240,86.122810,86.169250,0.046440,Transition
241,86.192470,86.842630,0.650160,Sound
242,86.865850,87.028390,0.162540,Transition
243,87.051610,88.514470,1.462860,Sound
244,88.537690,88.630570,0.092880,Transition
245,88.653790,88.653790,0.000000,Sound
246,88.677010,88.723450,0.046440,Transition
247,88.746670,89.025310,0.278640,Sound
248,89.048530,89.164630,0.116100,Transition
249,89.187850,89.327170,0.139320,Sound
250,89.350390,89.884440,0.534050,Sound
251,89.907660,90.046980,0.139320,Transition
252,90.070200,90.766800,0.696600,Sound
253,90.790020,90.882900,0.092880,Transition
254,90.906120,92.043900,1.137780,Sound
255,92.067120,92.113560,0.046440,Transition
256,92.136780,92.461860,0.325080,Sound
257,92.485080,92.577960,0.092880,Transition
258,92.601180,92.601180,0.000000,Sound
259,92.624400,92.670840,0.046440,Transition
260,92.694060,94.040820,1.346760,Sound
261,94.064040,94.133700,0.069660,Transition
262,94.156920,94.760640,0.603720,Silent
263,94.783860,94.830300,0.046440,Transition
264,94.853520,95.201810,0.348290,Sound
265,95.225030,95.248250,0.023220,Transition
266,95.271470,95.642990,0.371520,Sound
267,95.666210,95.735870,0.069660,Transition
268,95.759090,96.084170,0.325080,Sound
269,96.107390,96.223490,0.116100,Transition
270,96.246710,96.316370,0.069660,Sound
271,96.339590,96.618230,0.278640,Sound
272,96.641450,96.757550,0.116100,Transition
273,96.780770,97.059410,0.278640,Sound
274,97.082630,97.152290,0.069660,Transition
275,97.175510,97.523810,0.348300,Sound
276,97.547030,97.593470,0.046440,Transition
277,97.616690,97.732790,0.116100,Sound
278,97.756010,97.848890,0.092880,Transition
279,97.872110,97.988210,0.116100,Sound
280,98.011430,98.104310,0.092880,Transition
281,98.127530,98.429390,0.301860,Sound
282,98.452610,98.545490,0.092880,Transition
283,98.568710,98.568710,0.000000,Sound
284,98.591930,98.638370,0.046440,Transition
285,98.661590,99.706490,1.044900,Sound
286,99.729710,99.845810,0.116100,Transition
287,99.869030,100.449520,0.580490,Silent
288,100.472740,100.495960,0.023220,Transition
289,100.519180,102.191020,1.671840,Sound
290,102.214240,102.260680,0.046440,Transition
291,102.283900,102.655420,0.371520,Sound
292,102.678640,102.748300,0.069660,Transition
293,102.771520,103.119820,0.348300,Sound
294,103.143040,103.212700,0.069660,Transition
295,103.235920,103.561000,0.325080,Sound
296,103.584220,103.700320,0.116100,Transition
297,103.723540,104.373700,0.650160,Sound
298,104.396920,104.559460,0.162540,Transition
299,104.582680,105.906210,1.323530,Sound
300,105.929430,105.999090,0.069660,Transition
301,106.022310,106.091970,0.069660,Sound
302,106.115190,106.208070,0.092880,Transition
303,106.231290,106.974330,0.743040,Sound
304,106.997550,107.160090,0.162540,Transition
305,107.183310,107.461950,0.278640,Sound
306,107.485170,107.601270,0.116100,Transition
307,107.624490,107.740590,0.116100,Sound
308,107.763810,108.622950,0.859140,Sound
309,108.646170,108.715830,0.069660,Transition
310,108.739050,109.226670,0.487620,Sound
311,109.249890,109.319550,0.069660,Transition
312,109.342770,110.132250,0.789480,Sound
313,110.155470,110.178690,0.023220,Transition
314,110.201910,110.689520,0.487610,Sound
315,110.712740,110.828840,0.116100,Transition
316,110.852060,111.037820,0.185760,Sound
317,111.061040,111.084260,0.023220,Transition
318,111.107480,111.270020,0.162540,Silent
319,111.293240,111.316460,0.023220,Transition
320,111.339680,111.455780,0.116100,Sound
321,111.479000,111.525440,0.046440,Transition
322,111.548660,113.986760,2.438100,Silent
323,114.009980,114.033200,0.023220,Transition
324,114.056420,114.381500,0.325080,Sound
325,114.404720,114.427940,0.023220,Transition
326,114.451160,115.147760,0.696600,Sound
327,115.170980,115.194200,0.023220,Transition
328,115.217420,115.333520,0.116100,Sound
329,115.356740,115.496050,0.139310,Transition
330,115.519270,115.658590,0.139320,Sound
331,115.681810,115.705030,0.023220,Transition
332,115.728250,116.285530,0.557280,Sound
333,116.308750,116.331970,0.023220,Transition
334,116.355190,116.564170,0.208980,Sound
335,116.587390,116.633830,0.046440,Transition
336,116.657050,116.958910,0.301860,Sound
337,116.982130,117.098230,0.116100,Transition
338,117.121450,117.214330,0.092880,Sound
339,117.237550,117.376870,0.139320,Silent
340,117.400090,117.446530,0.046440,Transition
341,117.469750,118.027030,0.557280,Sound
342,118.050250,118.073470,0.023220,Transition
343,118.096690,118.282450,0.185760,Sound
344,118.305670,118.328890,0.023220,Transition
345,118.352110,118.584310,0.232200,Sound
346,118.607530,118.630750,0.023220,Transition
347,118.653970,119.536330,0.882360,Sound
348,119.559550,119.582770,0.023220,Transition
349,119.605990,120.325810,0.719820,Sound
350,120.349030,120.395470,0.046440,Transition
351,120.418690,120.743760,0.325070,Sound
352,120.766980,120.790200,0.023220,Transition
353,120.813420,121.347480,0.534060,Sound
354,121.370700,121.393920,0.023220,Transition
355,121.417140,121.556460,0.139320,Sound
356,121.579680,121.626120,0.046440,Transition
357,121.649340,122.206620,0.557280,Sound
358,122.229840,122.253060,0.023220,Transition
359,122.276280,122.996100,0.719820,Sound
360,123.019320,123.158640,0.139320,Transition
361,123.181860,123.181860,0.000000,Sound
362,123.205080,123.274740,0.069660,Transition
363,123.297960,123.414060,0.116100,Silent
364,123.437280,123.460500,0.023220,Transition
365,123.483720,124.551840,1.068120,Sound
366,124.575060,124.598280,0.023220,Transition
367,124.621500,124.784040,0.162540,Sound
368,124.807260,124.853700,0.046440,Transition
369,124.876920,125.202000,0.325080,Sound
370,125.225220,125.248440,0.023220,Transition
371,125.271660,125.643180,0.371520,Sound
372,125.666400,125.689620,0.023220,Transition
373,125.712830,125.805710,0.092880,Silent
374,125.828930,125.852150,0.023220,Transition
375,125.875370,126.362990,0.487620,Sound
376,126.386210,126.479090,0.092880,Transition
377,126.502310,127.454330,0.952020,Sound
378,127.477550,127.547210,0.069660,Transition
379,127.570430,127.895510,0.325080,Sound
380,127.918730,128.058050,0.139320,Transition
381,128.081270,128.708210,0.626940,Sound
382,128.731430,128.801090,0.069660,Transition
383,128.824310,129.242270,0.417960,Sound
384,129.265490,129.311930,0.046440,Transition
385,129.335150,129.590570,0.255420,Sound
386,129.613790,129.683450,0.069660,Transition
387,129.706670,129.915650,0.208980,Sound
388,129.938870,130.054970,0.116100,Transition
389,130.078190,130.496150,0.417960,Silent
390,130.519370,130.589030,0.069660,Transition
391,130.612250,130.867660,0.255410,Sound
392,130.890880,130.914100,0.023220,Transition
393,130.937320,131.378500,0.441180,Sound
394,131.401720,131.424940,0.023220,Transition
395,131.448160,132.585940,1.137780,Sound
396,132.609160,132.678820,0.069660,Transition
397,132.702040,132.841360,0.139320,Sound
398,132.864580,132.887800,0.023220,Transition
399,132.911020,133.096780,0.185760,Sound
400,133.120000,133.143220,0.023220,Transition
401,133.166440,133.352200,0.185760,Sound
402,133.375420,133.398640,0.023220,Transition
403,133.421860,133.491520,0.069660,Sound
404,133.514740,133.537960,0.023220,Transition
405,133.561180,133.793380,0.232200,Sound
406,133.816600,133.863040,0.046440,Transition
407,133.886260,134.095240,0.208980,Sound
408,134.118460,134.141680,0.023220,Transition
409,134.164900,134.861500,0.696600,Sound
410,134.884720,134.977600,0.092880,Transition
411,135.000820,135.047260,0.046440,Silent
412,135.070480,135.093700,0.023220,Transition
413,135.116920,135.650980,0.534060,Sound
414,135.674200,135.697420,0.023220,Transition
415,135.720640,136.138590,0.417950,Sound
416,136.161810,136.208250,0.046440,Transition
417,136.231470,136.788750,0.557280,Sound
418,136.811970,136.835190,0.023220,Transition
419,136.858410,137.346030,0.487620,Sound
420,137.369250,137.438910,0.069660,Transition
421,137.462130,137.763990,0.301860,Sound
422,137.787210,137.833650,0.046440,Transition
423,137.856870,137.996190,0.139320,Sound
424,138.019410,138.042630,0.023220,Transition
425,138.065850,138.298050,0.232200,Sound
426,138.321270,138.414150,0.092880,Transition
427,138.437370,139.737690,1.300320,Sound
428,139.760910,139.830570,0.069660,Transition
429,139.853790,141.061220,1.207430,Sound
430,141.084440,141.200540,0.116100,Transition
431,141.223760,141.827480,0.603720,Sound
432,141.850700,141.990020,0.139320,Transition
433,142.013240,142.245440,0.232200,Silent
434,142.268660,142.338320,0.069660,Transition
435,142.361540,142.686620,0.325080,Sound
436,142.709840,142.756280,0.046440,Transition
437,142.779500,143.963720,1.184220,Sound
438,143.986940,144.010160,0.023220,Transition
439,144.033380,144.126260,0.092880,Sound
440,144.149480,144.172700,0.023220,Transition
441,144.195920,144.521000,0.325080,Sound
442,144.544220,144.567440,0.023220,Transition
443,144.590660,144.962180,0.371520,Sound
444,144.985400,145.078280,0.092880,Transition
445,145.101500,145.147940,0.046440,Silent
446,145.171160,145.217600,0.046440,Transition
447,145.240820,145.496240,0.255420,Sound
448,145.519460,145.542680,0.023220,Transition
449,145.565900,145.798100,0.232200,Sound
450,145.821320,145.960640,0.139320,Transition
451,145.983860,146.099960,0.116100,Sound
452,146.123180,146.169620,0.046440,Transition
453,146.192830,146.378590,0.185760,Sound
454,146.401810,146.448250,0.046440,Transition
455,146.471470,148.398730,1.927260,Sound
456,148.421950,148.445170,0.023220,Transition
457,148.468390,148.979230,0.510840,Sound
458,149.002450,149.025670,0.023220,Transition
459,149.048890,149.257870,0.208980,Sound
460,149.281090,149.304310,0.023220,Transition
461,149.327530,149.420410,0.092880,Sound
462,149.443630,149.559730,0.116100,Transition
463,149.582950,149.791930,0.208980,Silent
464,149.815150,149.838370,0.023220,Transition
465,149.861590,150.952930,1.091340,Sound
466,150.976150,151.092250,0.116100,Transition
467,151.115470,151.208350,0.092880,Sound
468,151.231570,151.254790,0.023220,Silent
469,151.278010,151.347660,0.069650,Transition
470,151.370880,151.556640,0.185760,Sound
471,151.579860,151.603080,0.023220,Transition
472,151.626300,153.298140,1.671840,Sound
473,153.321360,153.344580,0.023220,Transition
474,153.367800,153.530340,0.162540,Sound
475,153.553560,153.576780,0.023220,Transition
476,153.600000,155.109300,1.509300,Sound
477,155.132520,155.155740,0.023220,Transition
478,155.178960,155.364720,0.185760,Sound
479,155.387940,155.434380,0.046440,Transition
480,155.457600,155.620140,0.162540,Silent
481,155.643360,155.666580,0.023220,Transition
482,155.689800,156.502490,0.812690,Sound
483,156.525710,156.572150,0.046440,Transition
484,156.595370,156.641810,0.046440,Silent
485,156.665030,156.688250,0.023220,Transition
486,156.711470,157.663490,0.952020,Sound
487,157.686710,157.756370,0.069660,Transition
488,157.779590,157.802810,0.023220,Silent
489,157.826030,157.849250,0.023220,Transition
490,157.872470,157.988570,0.116100,Sound
491,158.011790,158.035010,0.023220,Transition
492,158.058230,158.197550,0.139320,Sound
493,158.220770,158.267210,0.046440,Transition
494,158.290430,158.661950,0.371520,Sound
495,158.685170,158.801270,0.116100,Transition
496,158.824490,158.870930,0.046440,Sound
497,158.894150,158.940590,0.046440,Sound
498,158.963810,158.987030,0.023220,Transition
499,159.010250,159.265670,0.255420,Sound
500,159.288890,159.312110,0.023220,Transition
501,159.335330,160.008710,0.673380,Sound
502,160.031930,160.124810,0.092880,Transition
503,160.148030,161.610880,1.462850,Sound
504,161.634100,161.680540,0.046440,Transition
505,161.703760,162.191380,0.487620,Sound
506,162.214600,162.284260,0.069660,Transition
507,162.307480,162.539680,0.232200,Sound
508,162.562900,162.725440,0.162540,Transition
509,162.748660,163.329160,0.580500,Silent
510,163.352380,163.375600,0.023220,Transition
511,163.398820,164.048980,0.650160,Sound
512,164.072200,164.118640,0.046440,Transition
513,164.141860,164.397280,0.255420,Sound
514,164.420500,164.443720,0.023220,Transition
515,164.466940,164.559820,0.092880,Sound
516,164.583040,164.606260,0.023220,Transition
517,164.629480,164.792020,0.162540,Sound
518,164.815240,164.861680,0.046440,Transition
519,164.884900,165.233200,0.348300,Sound
520,165.256420,165.279640,0.023220,Transition
521,165.302860,165.465400,0.162540,Sound
522,165.488620,165.511840,0.023220,Transition
523,165.535060,165.999460,0.464400,Sound
524,166.022680,166.045900,0.023220,Transition
525,166.069120,166.347760,0.278640,Sound
526,166.370980,166.394200,0.023220,Transition
527,166.417420,166.928250,0.510830,Sound
528,166.951470,166.974690,0.023220,Transition
529,166.997910,167.857050,0.859140,Sound
530,167.880270,167.903490,0.023220,Transition
531,167.926710,168.089250,0.162540,Sound
532,168.112470,168.135690,0.023220,Transition
533,168.158910,168.948390,0.789480,Sound
534,168.971610,169.087710,0.116100,Transition
535,169.110930,169.180590,0.069660,Sound
536,169.203810,169.227030,0.023220,Silent
537,169.250250,169.296690,0.046440,Transition
538,169.319910,169.436010,0.116100,Sound
539,169.459230,169.552110,0.092880,Transition
540,169.575330,169.993290,0.417960,Sound
541,170.016510,170.062950,0.046440,Transition
542,170.086170,170.968530,0.882360,Sound
543,170.991750,171.014970,0.023220,Transition
544,171.038190,171.223950,0.185760,Sound
545,171.247170,171.340050,0.092880,Transition
546,171.363270,171.758010,0.394740,Sound
547,171.781220,171.804440,0.023220,Transition
548,171.827660,172.245620,0.417960,Sound
549,172.268840,172.315280,0.046440,Transition
550,172.338500,173.058320,0.719820,Sound
551,173.081540,173.174420,0.092880,Transition
552,173.197640,173.778140,0.580500,Sound
553,173.801360,173.824580,0.023220,Transition
554,173.847800,173.963900,0.116100,Sound
555,173.987120,174.010340,0.023220,Transition
556,174.033560,174.706940,0.673380,Sound
557,174.730160,174.846260,0.116100,Transition
558,174.869480,174.869480,0.000000,Sound
559,174.892700,174.939140,0.046440,Transition
560,174.962360,175.658960,0.696600,Sound
561,175.682180,175.775060,0.092880,Transition
562,175.798280,175.798280,0.000000,Sound
563,175.821500,175.891160,0.069660,Transition
564,175.914380,177.191470,1.277090,Sound
565,177.214690,177.284350,0.069660,Transition
566,177.307570,177.748750,0.441180,Sound
567,177.771970,177.841630,0.069660,Transition
568,177.864850,177.934510,0.069660,Silent
569,177.957730,178.027390,0.069660,Transition
570,178.050610,178.259590,0.208980,Sound
571,178.282810,178.306030,0.023220,Transition
572,178.329250,178.398910,0.069660,Sound
573,178.422130,178.445350,0.023220,Transition
574,178.468570,178.654330,0.185760,Sound
575,178.677550,178.770430,0.092880,Transition
576,178.793650,179.118730,0.325080,Sound
577,179.141950,179.234830,0.092880,Transition
578,179.258050,179.583130,0.325080,Sound
579,179.606350,179.652790,0.046440,Transition
580,179.676010,179.861770,0.185760,Sound
581,179.884990,179.931430,0.046440,Transition
582,179.954650,180.256510,0.301860,Sound
583,180.279730,180.302950,0.023220,Transition
584,180.326170,180.581590,0.255420,Sound
585,180.604810,180.651250,0.046440,Transition
586,180.674470,180.883450,0.208980,Sound
587,180.906670,180.976330,0.069660,Transition
588,180.999550,181.022770,0.023220,Silent
589,181.045990,181.069210,0.023220,Transition
590,181.092430,182.090880,0.998450,Sound
591,182.114100,182.137320,0.023220,Transition
592,182.160540,182.880360,0.719820,Sound
593,182.903580,182.973240,0.069660,Transition
594,182.996460,183.228660,0.232200,Sound
595,183.251880,183.321540,0.069660,Transition
596,183.344760,183.716280,0.371520,Sound
597,183.739500,183.832380,0.092880,Transition
598,183.855600,184.203900,0.348300,Silent
599,184.227120,184.250340,0.023220,Transition
600,184.273560,184.784400,0.510840,Sound
601,184.807620,184.900500,0.092880,Transition
602,184.923720,184.923720,0.000000,Sound
603,184.946940,184.993380,0.046440,Transition
604,185.016600,185.295240,0.278640,Sound
605,185.318460,185.341680,0.023220,Transition
606,185.364900,186.061500,0.696600,Sound
607,186.084720,186.107940,0.023220,Transition
608,186.131160,187.129620,0.998460,Sound
609,187.152830,187.176050,0.023220,Transition
610,187.199270,187.361810,0.162540,Sound
611,187.385030,187.431470,0.046440,Transition
612,187.454690,188.290610,0.835920,Sound
613,188.313830,188.360270,0.046440,Transition
614,188.383490,188.499590,0.116100,Sound
615,188.522810,188.569250,0.046440,Transition
616,188.592470,189.265850,0.673380,Sound
617,189.289070,189.405170,0.116100,Transition
618,189.428390,189.614150,0.185760,Sound
619,189.637370,189.776690,0.139320,Transition
620,189.799910,190.008890,0.208980,Sound
621,190.032110,190.101770,0.069660,Transition
622,190.124990,190.984130,0.859140,Sound
623,191.007350,191.077010,0.069660,Transition
624,191.100230,191.773610,0.673380,Sound
625,191.796830,191.843270,0.046440,Transition
626,191.866490,192.377320,0.510830,Sound
627,192.400540,192.423760,0.023220,Transition
628,192.446980,192.679180,0.232200,Sound
629,192.702400,192.772060,0.069660,Transition
630,192.795280,193.816960,1.021680,Sound
631,193.840180,193.933060,0.092880,Transition
632,193.956280,194.165260,0.208980,Sound
633,194.188480,194.258140,0.069660,Transition
634,194.281360,194.792200,0.510840,Sound
635,194.815420,194.885080,0.069660,Transition
636,194.908300,195.721000,0.812700,Sound
637,195.744220,195.767440,0.023220,Transition
638,195.790660,195.999640,0.208980,Sound
639,196.022860,196.138960,0.116100,Transition
640,196.162180,196.626580,0.464400,Sound
641,196.649800,196.696240,0.046440,Transition
642,196.719460,196.789120,0.069660,Silent
643,196.812340,196.858780,0.046440,Transition
644,196.882000,197.090980,0.208980,Sound
645,197.114200,197.160640,0.046440,Transition
646,197.183860,197.299960,0.116100,Sound
647,197.323180,197.369620,0.046440,Transition
648,197.392830,197.601810,0.208980,Sound
649,197.625030,197.648250,0.023220,Transition
650,197.671470,198.344850,0.673380,Sound
651,198.368070,198.460950,0.092880,Transition
652,198.484170,198.507390,0.023220,Silent
653,198.530610,198.553830,0.023220,Transition
654,198.577050,198.878910,0.301860,Sound
