C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Esaia_Mkhiarul.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
318,84.404540,84.520640,0.116100,Transition
319,84.543860,86.262130,1.718270,Sound
320,86.285350,86.401450,0.116100,Transition
321,86.424670,88.630570,2.205900,Sound
322,88.653790,88.746670,0.092880,Transition
323,88.769890,88.769890,0.000000,Sound
324,88.793110,88.839550,0.046440,Transition
325,88.862770,89.141410,0.278640,Silent
326,89.164630,89.187850,0.023220,Transition
327,89.211070,90.000540,0.789470,Sound
328,90.023760,90.209520,0.185760,Transition
329,90.232740,91.834920,1.602180,Sound
330,91.858140,91.974240,0.116100,Transition
331,91.997460,92.415420,0.417960,Sound
332,92.438640,92.461860,0.023220,Transition
333,92.485080,93.646080,1.161000,Sound
334,93.669300,93.715740,0.046440,Transition
335,93.738960,94.899960,1.161000,Sound
336,94.923180,94.992830,0.069650,Transition
337,95.016050,95.248250,0.232200,Sound
338,95.271470,95.387570,0.116100,Transition
339,95.410790,95.410790,0.000000,Transition
340,95.434010,96.107390,0.673380,Sound
341,96.130610,96.153830,0.023220,Transition
342,96.177050,96.386030,0.208980,Sound
343,96.409250,96.432470,0.023220,Transition
344,96.455690,96.595010,0.139320,Sound
345,96.618230,96.641450,0.023220,Transition
346,96.664670,96.757550,0.092880,Sound
347,96.780770,96.827210,0.046440,Transition
348,96.850430,97.268390,0.417960,Sound
349,97.291610,97.314830,0.023220,Transition
350,97.338050,97.523810,0.185760,Sound
351,97.547030,97.593470,0.046440,Transition
352,97.616690,97.802450,0.185760,Sound
353,97.825670,97.895330,0.069660,Transition
354,97.918550,98.382950,0.464400,Sound
355,98.406170,98.475830,0.069660,Transition
356,98.499050,98.591930,0.092880,Sound
357,98.615150,98.684810,0.069660,Transition
358,98.708030,98.917010,0.208980,Sound
359,98.940230,98.963450,0.023220,Transition
360,98.986670,99.125990,0.139320,Sound
361,99.149210,99.218870,0.069660,Transition
362,99.242090,99.311750,0.069660,Sound
363,99.334970,99.358190,0.023220,Transition
364,99.381410,100.426300,1.044890,Sound
365,100.449520,100.565620,0.116100,Transition
366,100.588840,101.935600,1.346760,Sound
367,101.958820,102.098140,0.139320,Transition
368,102.121360,102.539320,0.417960,Sound
369,102.562540,102.585760,0.023220,Transition
370,102.608980,103.026940,0.417960,Sound
371,103.050160,103.073380,0.023220,Transition
372,103.096600,103.955740,0.859140,Sound
373,103.978960,104.002180,0.023220,Transition
374,104.025400,104.118280,0.092880,Silent
375,104.141500,104.164720,0.023220,Transition
376,104.187940,105.256050,1.068110,Sound
377,105.279270,105.325710,0.046440,Transition
378,105.348930,105.975870,0.626940,Sound
379,105.999090,106.022310,0.023220,Transition
380,106.045530,106.208070,0.162540,Sound
381,106.231290,106.254510,0.023220,Transition
382,106.277730,106.440270,0.162540,Sound
383,106.463490,106.509930,0.046440,Transition
384,106.533150,107.299410,0.766260,Sound
385,107.322630,107.392290,0.069660,Transition
386,107.415510,107.903130,0.487620,Sound
387,107.926350,107.972790,0.046440,Transition
388,107.996010,108.437190,0.441180,Sound
389,108.460410,108.530070,0.069660,Transition
390,108.553290,109.087350,0.534060,Sound
391,109.110570,109.157010,0.046440,Transition
392,109.180230,109.226670,0.046440,Sound
393,109.249890,109.273110,0.023220,Transition
394,109.296330,109.621410,0.325080,Sound
395,109.644630,109.667850,0.023220,Transition
396,109.691070,109.807170,0.116100,Sound
397,109.830390,109.853610,0.023220,Transition
398,109.876830,110.294790,0.417960,Sound
399,110.318010,110.341220,0.023210,Transition
400,110.364440,110.596640,0.232200,Sound
401,110.619860,110.643080,0.023220,Transition
402,110.666300,110.735960,0.069660,Sound
403,110.759180,110.805620,0.046440,Transition
404,110.828840,111.037820,0.208980,Sound
405,111.061040,111.107480,0.046440,Transition
406,111.130700,111.525440,0.394740,Sound
407,111.548660,111.571880,0.023220,Transition
408,111.595100,111.711200,0.116100,Sound
409,111.734420,111.780860,0.046440,Transition
410,111.804080,112.198820,0.394740,Sound
411,112.222040,112.245260,0.023220,Transition
412,112.268480,113.034740,0.766260,Sound
413,113.057960,113.127620,0.069660,Transition
414,113.150840,113.754560,0.603720,Sound
415,113.777780,113.893880,0.116100,Transition
416,113.917100,114.102860,0.185760,Sound
417,114.126080,114.172520,0.046440,Transition
418,114.195740,114.335060,0.139320,Silent
419,114.358280,114.427940,0.069660,Transition
420,114.451160,114.497600,0.046440,Sound
421,114.520820,114.567260,0.046440,Transition
422,114.590480,114.683360,0.092880,Sound
423,114.706580,114.799460,0.092880,Transition
424,114.822680,115.403180,0.580500,Sound
425,115.426400,115.588930,0.162530,Transition
426,115.612150,115.635370,0.023220,Sound
427,115.658590,115.751470,0.092880,Transition
428,115.774690,115.890790,0.116100,Silent
429,115.914010,115.960450,0.046440,Transition
430,115.983670,116.889250,0.905580,Sound
431,116.912470,116.958910,0.046440,Transition
432,116.982130,117.260770,0.278640,Sound
433,117.283990,117.307210,0.023220,Transition
434,117.330430,117.701950,0.371520,Sound
435,117.725170,117.748390,0.023220,Transition
436,117.771610,117.957370,0.185760,Sound
437,117.980590,118.003810,0.023220,Transition
438,118.027030,118.793290,0.766260,Sound
439,118.816510,118.839730,0.023220,Transition
440,118.862950,119.048710,0.185760,Sound
441,119.071930,119.164810,0.092880,Transition
442,119.188030,120.441910,1.253880,Sound
443,120.465130,120.488350,0.023220,Transition
444,120.511570,120.836640,0.325070,Sound
445,120.859860,120.906300,0.046440,Transition
446,120.929520,121.974420,1.044900,Sound
447,121.997640,122.044080,0.046440,Transition
448,122.067300,122.206620,0.139320,Sound
449,122.229840,122.253060,0.023220,Transition
450,122.276280,122.601360,0.325080,Sound
451,122.624580,122.647800,0.023220,Transition
452,122.671020,122.856780,0.185760,Sound
453,122.880000,122.903220,0.023220,Transition
454,122.926440,123.112200,0.185760,Sound
455,123.135420,123.181860,0.046440,Transition
456,123.205080,124.133880,0.928800,Sound
457,124.157100,124.180320,0.023220,Transition
458,124.203540,126.130790,1.927250,Sound
459,126.154010,126.200450,0.046440,Transition
460,126.223670,126.502310,0.278640,Silent
461,126.525530,126.571970,0.046440,Transition
462,126.595190,128.661770,2.066580,Sound
463,128.684990,128.754650,0.069660,Transition
464,128.777870,129.056510,0.278640,Sound
465,129.079730,129.102950,0.023220,Transition
466,129.126170,129.637010,0.510840,Sound
467,129.660230,129.706670,0.046440,Transition
468,129.729890,130.124630,0.394740,Sound
469,130.147850,130.217510,0.069660,Transition
470,130.240730,130.310390,0.069660,Silent
471,130.333610,130.380050,0.046440,Transition
472,130.403270,130.472930,0.069660,Sound
473,130.496150,130.565810,0.069660,Transition
474,130.589030,130.728350,0.139320,Sound
475,130.751570,130.798010,0.046440,Transition
476,130.821220,131.889340,1.068120,Sound
477,131.912560,131.935780,0.023220,Transition
478,131.959000,132.075100,0.116100,Sound
479,132.098320,132.330520,0.232200,Transition
480,132.353740,133.050340,0.696600,Sound
481,133.073560,133.143220,0.069660,Transition
482,133.166440,133.584400,0.417960,Sound
483,133.607620,133.654060,0.046440,Transition
484,133.677280,133.746940,0.069660,Silent
485,133.770160,133.793380,0.023220,Transition
486,133.816600,133.909480,0.092880,Sound
487,133.932700,133.979140,0.046440,Transition
488,134.002360,134.281000,0.278640,Sound
489,134.304220,134.350660,0.046440,Transition
490,134.373880,134.513200,0.139320,Sound
491,134.536420,134.652520,0.116100,Transition
492,134.675740,135.070480,0.394740,Sound
493,135.093700,135.116920,0.023220,Transition
494,135.140140,135.511660,0.371520,Sound
495,135.534880,135.604540,0.069660,Transition
496,135.627760,135.697420,0.069660,Silent
497,135.720640,135.743860,0.023220,Transition
498,135.767080,135.976050,0.208970,Sound
499,135.999270,136.022490,0.023220,Transition
500,136.045710,136.185030,0.139320,Silent
501,136.208250,136.231470,0.023220,Transition
502,136.254690,136.858410,0.603720,Sound
503,136.881630,136.951290,0.069660,Transition
504,136.974510,137.044170,0.069660,Silent
505,137.067390,137.137050,0.069660,Transition
506,137.160270,138.112290,0.952020,Sound
507,138.135510,138.181950,0.046440,Transition
508,138.205170,138.367710,0.162540,Sound
509,138.390930,138.460590,0.069660,Transition
510,138.483810,138.692790,0.208980,Sound
511,138.716010,138.739230,0.023220,Transition
512,138.762450,138.948210,0.185760,Silent
513,138.971430,139.110750,0.139320,Transition
514,139.133970,139.575150,0.441180,Sound
515,139.598370,139.668030,0.069660,Transition
516,139.691250,140.596830,0.905580,Sound
517,140.620050,140.643270,0.023220,Transition
518,140.666490,141.316640,0.650150,Sound
519,141.339860,141.409520,0.069660,Transition
520,141.432740,141.572060,0.139320,Sound
521,141.595280,141.664940,0.069660,Transition
522,141.688160,142.431200,0.743040,Sound
523,142.454420,142.524080,0.069660,Transition
524,142.547300,142.895600,0.348300,Sound
525,142.918820,143.034920,0.116100,Transition
526,143.058140,143.151020,0.092880,Silent
527,143.174240,143.220680,0.046440,Transition
528,143.243900,143.568980,0.325080,Sound
529,143.592200,143.615420,0.023220,Transition
530,143.638640,144.149480,0.510840,Sound
531,144.172700,144.242360,0.069660,Transition
532,144.265580,144.451340,0.185760,Silent
533,144.474560,144.497780,0.023220,Transition
534,144.521000,145.240820,0.719820,Sound
535,145.264040,145.287260,0.023220,Transition
536,145.310480,145.426580,0.116100,Sound
537,145.449800,145.473020,0.023220,Transition
538,145.496240,146.169620,0.673380,Sound
539,146.192830,146.262490,0.069660,Transition
540,146.285710,146.610790,0.325080,Sound
541,146.634010,146.680450,0.046440,Transition
542,146.703670,147.051970,0.348300,Sound
543,147.075190,147.098410,0.023220,Transition
544,147.121630,147.702130,0.580500,Sound
545,147.725350,147.771790,0.046440,Transition
546,147.795010,147.887890,0.092880,Sound
547,147.911110,148.027210,0.116100,Transition
548,148.050430,148.189750,0.139320,Sound
549,148.212970,148.329070,0.116100,Transition
550,148.352290,148.375510,0.023220,Sound
551,148.398730,148.630930,0.232200,Sound
552,148.654150,148.677370,0.023220,Transition
553,148.700590,148.839910,0.139320,Sound
554,148.863130,148.956010,0.092880,Transition
555,148.979230,149.002450,0.023220,Sound
556,149.025670,149.164990,0.139320,Transition
557,149.188210,149.420410,0.232200,Sound
558,149.443630,149.513290,0.069660,Transition
559,149.536510,149.861590,0.325080,Sound
560,149.884810,149.908030,0.023220,Transition
561,149.931250,150.024130,0.092880,Silent
562,150.047350,150.070570,0.023220,Transition
563,150.093790,150.349210,0.255420,Sound
564,150.372430,150.418870,0.046440,Transition
565,150.442090,150.488530,0.046440,Silent
566,150.511750,150.534970,0.023220,Transition
567,150.558190,150.976150,0.417960,Sound
568,150.999370,151.022590,0.023220,Transition
569,151.045810,151.463760,0.417950,Sound
570,151.486980,151.510200,0.023220,Transition
571,151.533420,151.881720,0.348300,Sound
572,151.904940,151.951380,0.046440,Transition
573,151.974600,152.415780,0.441180,Sound
574,152.439000,152.508660,0.069660,Transition
575,152.531880,152.996280,0.464400,Sound
576,153.019500,153.089160,0.069660,Transition
577,153.112380,153.623220,0.510840,Sound
578,153.646440,153.669660,0.023220,Transition
579,153.692880,153.878640,0.185760,Sound
580,153.901860,153.925080,0.023220,Transition
581,153.948300,155.643360,1.695060,Sound
582,155.666580,155.689800,0.023220,Transition
583,155.713020,156.084540,0.371520,Sound
584,156.107760,156.130980,0.023220,Transition
585,156.154200,156.247080,0.092880,Sound
586,156.270300,156.293520,0.023220,Transition
587,156.316740,156.734690,0.417950,Sound
588,156.757910,156.781130,0.023220,Transition
589,156.804350,157.779590,0.975240,Sound
590,157.802810,157.872470,0.069660,Transition
591,157.895690,158.522630,0.626940,Sound
592,158.545850,158.569070,0.023220,Transition
593,158.592290,158.894150,0.301860,Sound
594,158.917370,158.987030,0.069660,Transition
595,159.010250,159.033470,0.023220,Silent
596,159.056690,159.079910,0.023220,Transition
597,159.103130,159.404990,0.301860,Sound
598,159.428210,159.451430,0.023220,Transition
599,159.474650,159.962270,0.487620,Sound
600,159.985490,160.008710,0.023220,Transition
601,160.031930,160.310570,0.278640,Sound
602,160.333790,160.380230,0.046440,Transition
603,160.403450,160.844630,0.441180,Sound
604,160.867850,160.937510,0.069660,Transition
605,160.960730,162.052060,1.091330,Sound
606,162.075280,162.098500,0.023220,Transition
607,162.121720,162.493240,0.371520,Sound
608,162.516460,162.539680,0.023220,Transition
609,162.562900,162.911200,0.348300,Sound
610,162.934420,162.957640,0.023220,Transition
611,162.980860,163.375600,0.394740,Sound
612,163.398820,163.422040,0.023220,Transition
613,163.445260,163.538140,0.092880,Sound
614,163.561360,163.607800,0.046440,Transition
615,163.631020,163.793560,0.162540,Sound
616,163.816780,163.863220,0.046440,Transition
617,163.886440,163.932880,0.046440,Silent
618,163.956100,163.979320,0.023220,Transition
619,164.002540,165.349300,1.346760,Sound
620,165.372520,165.418960,0.046440,Transition
621,165.442180,165.744040,0.301860,Sound
622,165.767260,165.860140,0.092880,Transition
623,165.883360,166.301320,0.417960,Sound
624,166.324540,166.347760,0.023220,Transition
625,166.370980,166.649620,0.278640,Sound
626,166.672830,166.696050,0.023220,Transition
627,166.719270,166.951470,0.232200,Sound
628,166.974690,166.997910,0.023220,Transition
629,167.021130,167.183670,0.162540,Sound
630,167.206890,167.253330,0.046440,Transition
631,167.276550,168.483990,1.207440,Sound
632,168.507210,168.600090,0.092880,Transition
633,168.623310,169.552110,0.928800,Sound
634,169.575330,169.598550,0.023220,Transition
635,169.621770,170.805990,1.184220,Sound
636,170.829210,170.898870,0.069660,Transition
637,170.922090,171.131070,0.208980,Sound
638,171.154290,171.177510,0.023220,Transition
639,171.200730,171.363270,0.162540,Sound
640,171.386490,171.456150,0.069660,Transition
641,171.479370,172.826120,1.346750,Sound
642,172.849340,172.895780,0.046440,Transition
643,172.919000,173.151200,0.232200,Silent
644,173.174420,173.197640,0.023220,Transition
645,173.220860,173.360180,0.139320,Sound
646,173.383400,173.429840,0.046440,Transition
647,173.453060,175.891160,2.438100,Sound
648,175.914380,175.960820,0.046440,Transition
649,175.984040,176.030480,0.046440,Silent
650,176.053700,176.076920,0.023220,Transition
651,176.100140,176.494880,0.394740,Sound
652,176.518100,176.541320,0.023220,Transition
653,176.564540,177.493330,0.928790,Sound
654,177.516550,177.539770,0.023220,Transition
