C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Rajams_Didebulni_Motsapeni.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
137,41.052880,41.377960,0.325080,Silent
138,41.401180,41.424400,0.023220,Transition
139,41.447620,41.842360,0.394740,Sound
140,41.865580,41.981680,0.116100,Transition
141,42.004900,42.121000,0.116100,Sound
142,42.144220,42.237100,0.092880,Transition
143,42.260320,43.607080,1.346760,Sound
144,43.630300,43.723180,0.092880,Transition
145,43.746400,43.746400,0.000000,Sound
146,43.769620,43.839270,0.069650,Transition
147,43.862490,43.978590,0.116100,Sound
148,44.001810,44.117910,0.116100,Transition
149,44.141130,44.280450,0.139320,Sound
150,44.303670,44.396550,0.092880,Transition
151,44.419770,44.953830,0.534060,Sound
152,44.977050,45.046710,0.069660,Transition
153,45.069930,46.207710,1.137780,Sound
154,46.230930,46.323810,0.092880,Transition
155,46.347030,46.764990,0.417960,Silent
156,46.788210,46.834650,0.046440,Transition
157,46.857870,47.740230,0.882360,Sound
158,47.763450,47.833110,0.069660,Transition
159,47.856330,48.599370,0.743040,Sound
160,48.622590,48.738690,0.116100,Transition
161,48.761910,48.761910,0.000000,Transition
162,48.785130,49.133420,0.348290,Sound
163,49.156640,49.226300,0.069660,Transition
164,49.249520,49.412060,0.162540,Sound
165,49.435280,49.504940,0.069660,Transition
166,49.528160,49.760360,0.232200,Sound
167,49.783580,49.876460,0.092880,Transition
168,49.899680,50.271200,0.371520,Sound
169,50.294420,50.340860,0.046440,Transition
170,50.364080,50.596280,0.232200,Sound
171,50.619500,50.689160,0.069660,Transition
172,50.712380,50.921360,0.208980,Sound
173,50.944580,50.967800,0.023220,Transition
174,50.991020,51.246440,0.255420,Sound
175,51.269660,51.292880,0.023220,Transition
176,51.316100,51.455420,0.139320,Sound
177,51.478640,51.525080,0.046440,Transition
178,51.548300,51.873380,0.325080,Sound
179,51.896600,51.919820,0.023220,Transition
180,51.943040,52.361000,0.417960,Sound
181,52.384220,52.453880,0.069660,Transition
182,52.477100,52.500320,0.023220,Sound
183,52.523540,52.593200,0.069660,Transition
184,52.616420,52.941500,0.325080,Sound
185,52.964720,52.987940,0.023220,Transition
186,53.011160,53.243360,0.232200,Sound
187,53.266580,53.336240,0.069660,Transition
188,53.359460,54.125710,0.766250,Silent
189,54.148930,54.195370,0.046440,Transition
190,54.218590,55.727890,1.509300,Sound
191,55.751110,55.774330,0.023220,Transition
192,55.797550,56.331610,0.534060,Silent
193,56.354830,56.494150,0.139320,Transition
194,56.517370,57.283630,0.766260,Sound
195,57.306850,57.376510,0.069660,Transition
196,57.399730,57.840910,0.441180,Sound
197,57.864130,57.887350,0.023220,Transition
198,57.910570,57.980230,0.069660,Sound
199,58.003450,58.026670,0.023220,Transition
200,58.049890,58.328530,0.278640,Sound
201,58.351750,58.374970,0.023220,Transition
202,58.398190,58.792930,0.394740,Sound
203,58.816150,58.909030,0.092880,Transition
204,58.932250,58.955470,0.023220,Sound
205,58.978690,59.001910,0.023220,Transition
206,59.025130,59.466300,0.441170,Sound
207,59.489520,59.605620,0.116100,Transition
208,59.628840,59.930700,0.301860,Sound
209,59.953920,60.023580,0.069660,Transition
210,60.046800,60.186120,0.139320,Sound
211,60.209340,60.302220,0.092880,Transition
212,60.325440,60.557640,0.232200,Sound
213,60.580860,60.650520,0.069660,Transition
214,60.673740,61.114920,0.441180,Sound
215,61.138140,61.207800,0.069660,Transition
216,61.231020,61.718640,0.487620,Sound
217,61.741860,61.811520,0.069660,Transition
218,61.834740,63.111840,1.277100,Sound
219,63.135060,63.181500,0.046440,Transition
220,63.204720,63.669120,0.464400,Silent
221,63.692340,63.715560,0.023220,Transition
222,63.738780,64.876550,1.137770,Sound
223,64.899770,65.015870,0.116100,Transition
224,65.039090,65.480270,0.441180,Sound
225,65.503490,65.666030,0.162540,Transition
226,65.689250,65.967890,0.278640,Sound
227,65.991110,66.083990,0.092880,Transition
228,66.107210,66.269750,0.162540,Sound
229,66.292970,66.385850,0.092880,Transition
230,66.409070,66.594830,0.185760,Sound
231,66.618050,66.710930,0.092880,Transition
232,66.734150,67.105670,0.371520,Sound
233,67.128890,67.198550,0.069660,Transition
234,67.221770,67.407530,0.185760,Sound
235,67.430750,67.453970,0.023220,Transition
236,67.477190,67.918370,0.441180,Sound
237,67.941590,67.988030,0.046440,Transition
238,68.011250,68.150570,0.139320,Sound
239,68.173790,68.243450,0.069660,Transition
240,68.266670,68.731070,0.464400,Sound
241,68.754290,68.800730,0.046440,Transition
242,68.823950,68.893610,0.069660,Sound
243,68.916830,69.032930,0.116100,Transition
244,69.056150,69.265130,0.208980,Sound
245,69.288350,69.358010,0.069660,Transition
246,69.381220,69.752740,0.371520,Sound
247,69.775960,69.845620,0.069660,Transition
248,69.868840,70.286800,0.417960,Sound
249,70.310020,70.472560,0.162540,Transition
250,70.495780,70.681540,0.185760,Silent
251,70.704760,70.727980,0.023220,Transition
252,70.751200,71.053060,0.301860,Sound
253,71.076280,71.145940,0.069660,Transition
254,71.169160,72.283720,1.114560,Sound
255,72.306940,72.423040,0.116100,Transition
256,72.446260,72.771340,0.325080,Sound
257,72.794560,72.910660,0.116100,Transition
258,72.933880,73.282180,0.348300,Sound
259,73.305400,73.398280,0.092880,Transition
260,73.421500,73.514380,0.092880,Sound
261,73.537600,73.653700,0.116100,Transition
262,73.676920,73.909120,0.232200,Silent
263,73.932340,74.141320,0.208980,Transition
264,74.164540,74.907570,0.743030,Sound
265,74.930790,75.046890,0.116100,Transition
266,75.070110,75.464850,0.394740,Sound
267,75.488070,75.557730,0.069660,Transition
268,75.580950,75.952470,0.371520,Sound
269,75.975690,76.045350,0.069660,Transition
270,76.068570,76.765170,0.696600,Sound
271,76.788390,76.834830,0.046440,Transition
272,76.858050,77.090250,0.232200,Sound
273,77.113470,77.276010,0.162540,Transition
274,77.299230,77.577870,0.278640,Sound
275,77.601090,77.670750,0.069660,Transition
276,77.693970,78.181590,0.487620,Sound
277,78.204810,78.297690,0.092880,Transition
278,78.320910,78.413790,0.092880,Sound
279,78.437010,78.529890,0.092880,Transition
280,78.553110,78.901410,0.348300,Sound
281,78.924630,78.994290,0.069660,Transition
282,79.017510,79.272930,0.255420,Sound
283,79.296150,79.389030,0.092880,Transition
284,79.412250,80.132060,0.719810,Sound
285,80.155280,80.201720,0.046440,Transition
286,80.224940,80.805440,0.580500,Silent
287,80.828660,81.130520,0.301860,Transition
288,81.153740,81.316280,0.162540,Sound
289,81.339500,81.362720,0.023220,Transition
290,81.385940,81.687800,0.301860,Sound
291,81.711020,81.780680,0.069660,Transition
292,81.803900,82.337960,0.534060,Sound
293,82.361180,82.407620,0.046440,Transition
294,82.430840,82.895240,0.464400,Sound
295,82.918460,82.988120,0.069660,Transition
296,83.011340,83.638280,0.626940,Sound
297,83.661500,83.777600,0.116100,Transition
298,83.800820,83.940140,0.139320,Sound
299,83.963360,84.033020,0.069660,Transition
300,84.056240,84.450980,0.394740,Sound
301,84.474200,84.543860,0.069660,Transition
302,84.567080,84.915370,0.348290,Sound
303,84.938590,84.985030,0.046440,Transition
304,85.008250,85.101130,0.092880,Sound
305,85.124350,85.240450,0.116100,Transition
306,85.263670,85.379770,0.116100,Sound
307,85.402990,85.937050,0.534060,Silent
308,85.960270,86.262130,0.301860,Transition
309,86.285350,87.144490,0.859140,Sound
310,87.167710,87.283810,0.116100,Transition
311,87.307030,87.469570,0.162540,Sound
312,87.492790,87.585670,0.092880,Transition
313,87.608890,87.933970,0.325080,Sound
314,87.957190,88.003630,0.046440,Transition
315,88.026850,88.119730,0.092880,Sound
316,88.142950,88.235830,0.092880,Transition
317,88.259050,88.560910,0.301860,Sound
318,88.584130,88.677010,0.092880,Transition
319,88.700230,88.793110,0.092880,Sound
320,88.816330,88.909210,0.092880,Transition
321,88.932430,89.141410,0.208980,Sound
322,89.164630,89.211070,0.046440,Transition
323,89.234290,89.721910,0.487620,Sound
324,89.745130,89.838010,0.092880,Transition
325,89.861220,89.907660,0.046440,Silent
326,89.930880,90.023760,0.092880,Transition
327,90.046980,90.255960,0.208980,Silent
328,90.279180,90.325620,0.046440,Transition
329,90.348840,90.673920,0.325080,Sound
330,90.697140,90.766800,0.069660,Transition
331,90.790020,91.184760,0.394740,Sound
332,91.207980,91.300860,0.092880,Transition
333,91.324080,91.324080,0.000000,Sound
334,91.347300,91.416960,0.069660,Transition
335,91.440180,91.951020,0.510840,Sound
336,91.974240,92.043900,0.069660,Transition
337,92.067120,92.415420,0.348300,Sound
338,92.438640,92.485080,0.046440,Transition
339,92.508300,92.577960,0.069660,Silent
340,92.601180,92.624400,0.023220,Transition
341,92.647620,92.833380,0.185760,Sound
342,92.856600,92.879820,0.023220,Transition
343,92.903040,93.506760,0.603720,Sound
344,93.529980,93.738960,0.208980,Transition
345,93.762180,94.482000,0.719820,Sound
346,94.505220,94.621320,0.116100,Transition
347,94.644540,94.644540,0.000000,Transition
348,94.667760,95.341130,0.673370,Sound
349,95.364350,95.480450,0.116100,Transition
350,95.503670,95.619770,0.116100,Sound
351,95.642990,95.805530,0.162540,Sound
352,95.828750,95.944850,0.116100,Transition
353,95.968070,96.084170,0.116100,Sound
354,96.107390,96.200270,0.092880,Transition
355,96.223490,96.409250,0.185760,Sound
356,96.432470,96.571790,0.139320,Transition
357,96.595010,96.896870,0.301860,Sound
358,96.920090,96.966530,0.046440,Transition
359,96.989750,97.152290,0.162540,Sound
360,97.175510,97.291610,0.116100,Transition
361,97.314830,97.686350,0.371520,Sound
362,97.709570,97.779230,0.069660,Transition
363,97.802450,98.197190,0.394740,Sound
364,98.220410,98.290070,0.069660,Transition
365,98.313290,98.638370,0.325080,Sound
366,98.661590,98.708030,0.046440,Transition
367,98.731250,99.172430,0.441180,Sound
368,99.195650,99.311750,0.116100,Transition
369,99.334970,99.729710,0.394740,Silent
370,99.752930,99.822590,0.069660,Transition
371,99.845810,99.938690,0.092880,Sound
372,99.961910,100.008350,0.046440,Transition
373,100.031570,100.495960,0.464390,Sound
374,100.519180,100.542400,0.023220,Transition
375,100.565620,101.262220,0.696600,Sound
376,101.285440,101.355100,0.069660,Transition
377,101.378320,101.633740,0.255420,Sound
378,101.656960,101.726620,0.069660,Transition
379,101.749840,102.121360,0.371520,Sound
380,102.144580,102.191020,0.046440,Transition
381,102.214240,102.957280,0.743040,Sound
382,102.980500,103.119820,0.139320,Transition
383,103.143040,103.955740,0.812700,Sound
384,103.978960,104.025400,0.046440,Transition
385,104.048620,104.420140,0.371520,Sound
386,104.443360,104.559460,0.116100,Transition
387,104.582680,104.977420,0.394740,Sound
388,105.000640,105.070300,0.069660,Transition
389,105.093520,105.348930,0.255410,Sound
390,105.372150,105.418590,0.046440,Transition
391,105.441810,105.581130,0.139320,Sound
392,105.604350,105.697230,0.092880,Transition
393,105.720450,105.882990,0.162540,Sound
394,105.906210,105.975870,0.069660,Transition
395,105.999090,106.370610,0.371520,Sound
396,106.393830,106.463490,0.069660,Transition
397,106.486710,106.811790,0.325080,Sound
398,106.835010,106.858230,0.023220,Transition
399,106.881450,108.321090,1.439640,Sound
400,108.344310,108.367530,0.023220,Transition
401,108.390750,109.040910,0.650160,Sound
402,109.064130,109.110570,0.046440,Transition
403,109.133790,109.412430,0.278640,Sound
404,109.435650,109.551750,0.116100,Transition
405,109.574970,109.621410,0.046440,Sound
406,109.644630,110.132250,0.487620,Silent
407,110.155470,110.178690,0.023220,Transition
408,110.201910,110.318010,0.116100,Sound
409,110.341220,110.387660,0.046440,Transition
410,110.410880,110.968160,0.557280,Sound
411,110.991380,111.084260,0.092880,Transition
412,111.107480,111.409340,0.301860,Sound
413,111.432560,111.548660,0.116100,Transition
414,111.571880,111.757640,0.185760,Sound
415,111.780860,111.873740,0.092880,Transition
416,111.896960,112.198820,0.301860,Sound
417,112.222040,112.245260,0.023220,Transition
418,112.268480,112.663220,0.394740,Sound
419,112.686440,112.709660,0.023220,Transition
420,112.732880,112.802540,0.069660,Sound
421,112.825760,112.872200,0.046440,Transition
422,112.895420,113.011520,0.116100,Sound
423,113.034740,113.127620,0.092880,Transition
424,113.150840,113.290160,0.139320,Sound
425,113.313380,113.383040,0.069660,Transition
426,113.406260,113.708120,0.301860,Sound
427,113.731340,113.824220,0.092880,Transition
428,113.847440,113.963540,0.116100,Sound
429,113.986760,114.102860,0.116100,Transition
430,114.126080,114.149300,0.023220,Sound
431,114.172520,114.636920,0.464400,Silent
432,114.660140,114.938780,0.278640,Transition
433,114.962000,115.890790,0.928790,Sound
434,115.914010,115.983670,0.069660,Transition
435,116.006890,116.053330,0.046440,Sound
436,116.076550,116.215870,0.139320,Transition
437,116.239090,116.471290,0.232200,Silent
438,116.494510,116.610610,0.116100,Transition
439,116.633830,116.866030,0.232200,Sound
440,116.889250,117.005350,0.116100,Transition
441,117.028570,117.144670,0.116100,Sound
442,117.167890,117.307210,0.139320,Transition
443,117.330430,118.259230,0.928800,Sound
444,118.282450,118.352110,0.069660,Transition
445,118.375330,118.746850,0.371520,Sound
446,118.770070,118.816510,0.046440,Transition
447,118.839730,119.141590,0.301860,Sound
448,119.164810,119.257690,0.092880,Transition
449,119.280910,119.629210,0.348300,Sound
450,119.652430,119.698870,0.046440,Transition
451,119.722090,120.116830,0.394740,Sound
452,120.140050,120.186490,0.046440,Transition
453,120.209710,120.534790,0.325080,Sound
454,120.558010,120.627660,0.069650,Transition
455,120.650880,120.999180,0.348300,Sound
456,121.022400,121.161720,0.139320,Transition
457,121.184940,121.254600,0.069660,Sound
458,121.277820,121.370700,0.092880,Transition
459,121.393920,121.649340,0.255420,Sound
460,121.672560,121.742220,0.069660,Transition
461,121.765440,122.044080,0.278640,Silent
462,122.067300,122.136960,0.069660,Transition
463,122.160180,122.554920,0.394740,Sound
464,122.578140,122.601360,0.023220,Transition
465,122.624580,123.297960,0.673380,Sound
466,123.321180,123.390840,0.069660,Transition
467,123.414060,123.762360,0.348300,Sound
468,123.785580,123.832020,0.046440,Transition
469,123.855240,124.110660,0.255420,Sound
470,124.133880,124.157100,0.023220,Transition
471,124.180320,124.691160,0.510840,Sound
472,124.714380,124.807260,0.092880,Transition
473,124.830480,125.596740,0.766260,Sound
474,125.619960,125.712830,0.092870,Transition
475,125.736050,125.736050,0.000000,Sound
476,125.759270,125.805710,0.046440,Transition
477,125.828930,126.618410,0.789480,Sound
478,126.641630,126.664850,0.023220,Transition
479,126.688070,127.036370,0.348300,Sound
480,127.059590,127.082810,0.023220,Transition
481,127.106030,127.640090,0.534060,Sound
482,127.663310,127.686530,0.023220,Transition
483,127.709750,128.104490,0.394740,Sound
484,128.127710,128.220590,0.092880,Transition
485,128.243810,128.243810,0.000000,Sound
486,128.267030,128.290250,0.023220,Transition
487,128.313470,128.545670,0.232200,Sound
488,128.568890,128.615330,0.046440,Transition
489,128.638550,129.056510,0.417960,Sound
490,129.079730,129.149390,0.069660,Transition
491,129.172610,129.288710,0.116100,Sound
492,129.311930,129.428030,0.116100,Transition
493,129.451250,129.567350,0.116100,Sound
494,129.590570,130.078190,0.487620,Silent
495,130.101410,130.147850,0.046440,Transition
496,130.171070,131.123080,0.952010,Sound
497,131.146300,131.215960,0.069660,Transition
498,131.239180,131.448160,0.208980,Sound
499,131.471380,131.517820,0.046440,Transition
500,131.541040,131.889340,0.348300,Sound
501,131.912560,131.982220,0.069660,Transition
502,132.005440,132.284080,0.278640,Sound
503,132.307300,132.423400,0.116100,Transition
504,132.446620,132.818140,0.371520,Sound
505,132.841360,132.887800,0.046440,Transition
506,132.911020,133.236100,0.325080,Sound
507,133.259320,133.352200,0.092880,Transition
508,133.375420,133.770160,0.394740,Silent
509,133.793380,133.839820,0.046440,Transition
510,133.863040,134.141680,0.278640,Sound
511,134.164900,134.234560,0.069660,Transition
512,134.257780,135.395560,1.137780,Sound
513,135.418780,135.442000,0.023220,Transition
514,135.465220,135.581320,0.116100,Sound
515,135.604540,135.627760,0.023220,Transition
516,135.650980,136.463670,0.812690,Sound
517,136.486890,136.602990,0.116100,Transition
518,136.626210,136.858410,0.232200,Sound
519,136.881630,136.997730,0.116100,Transition
520,137.020950,137.044170,0.023220,Sound
521,137.067390,137.183490,0.116100,Transition
522,137.206710,137.276370,0.069660,Sound
523,137.299590,137.763990,0.464400,Sound
524,137.787210,137.856870,0.069660,Transition
525,137.880090,138.994650,1.114560,Sound
526,139.017870,139.041090,0.023220,Transition
527,139.064310,139.342950,0.278640,Sound
528,139.366170,139.482270,0.116100,Transition
529,139.505490,139.528710,0.023220,Sound
530,139.551930,139.737690,0.185760,Sound
531,139.760910,139.807350,0.046440,Transition
532,139.830570,139.946670,0.116100,Sound
533,139.969890,140.132430,0.162540,Transition
534,140.155650,140.411070,0.255420,Silent
535,140.434290,140.457510,0.023220,Transition
536,140.480730,140.666490,0.185760,Silent
537,140.689710,140.759370,0.069660,Transition
538,140.782590,141.130880,0.348290,Sound
539,141.154100,141.200540,0.046440,Transition
540,141.223760,141.548840,0.325080,Sound
541,141.572060,141.641720,0.069660,Transition
542,141.664940,142.199000,0.534060,Sound
543,142.222220,142.268660,0.046440,Transition
544,142.291880,142.547300,0.255420,Sound
545,142.570520,142.686620,0.116100,Transition
546,142.709840,142.733060,0.023220,Sound
547,142.756280,143.313560,0.557280,Silent
548,143.336780,143.406440,0.069660,Transition
549,143.429660,143.545760,0.116100,Sound
550,143.568980,143.615420,0.046440,Transition
551,143.638640,144.404900,0.766260,Sound
552,144.428120,144.497780,0.069660,Transition
553,144.521000,144.660320,0.139320,Sound
554,144.683540,144.799640,0.116100,Transition
555,144.822860,144.869300,0.046440,Sound
556,144.892520,144.938960,0.046440,Transition
557,144.962180,145.844540,0.882360,Sound
558,145.867760,146.053520,0.185760,Transition
559,146.076740,146.099960,0.023220,Silent
560,146.123180,146.146400,0.023220,Transition
561,146.169620,146.517910,0.348290,Sound
562,146.541130,146.680450,0.139320,Transition
563,146.703670,147.075190,0.371520,Sound
564,147.098410,147.144850,0.046440,Transition
565,147.168070,147.818230,0.650160,Sound
566,147.841450,147.957550,0.116100,Transition
567,147.980770,148.096870,0.116100,Sound
568,148.120090,148.166530,0.046440,Sound
569,148.189750,148.979230,0.789480,Sound
570,149.002450,149.095330,0.092880,Transition
571,149.118550,149.931250,0.812700,Sound
572,149.954470,149.977690,0.023220,Transition
573,150.000910,150.325990,0.325080,Sound
574,150.349210,150.395650,0.046440,Transition
575,150.418870,150.813610,0.394740,Sound
576,150.836830,150.906490,0.069660,Transition
577,150.929710,151.417320,0.487610,Sound
578,151.440540,151.510200,0.069660,Transition
579,151.533420,152.021040,0.487620,Sound
580,152.044260,152.322900,0.278640,Transition
581,152.346120,153.205260,0.859140,Sound
582,153.228480,153.251700,0.023220,Transition
583,153.274920,153.576780,0.301860,Sound
584,153.600000,153.762540,0.162540,Transition
585,153.785760,154.110840,0.325080,Sound
586,154.134060,154.203720,0.069660,Transition
587,154.226940,154.668120,0.441180,Sound
588,154.691340,154.784220,0.092880,Transition
589,154.807440,154.807440,0.000000,Sound
590,154.830660,154.877100,0.046440,Transition
591,154.900320,155.016420,0.116100,Sound
592,155.039640,155.086080,0.046440,Transition
593,155.109300,155.202180,0.092880,Silent
594,155.225400,155.248620,0.023220,Transition
595,155.271840,155.945220,0.673380,Sound
596,155.968440,156.038100,0.069660,Transition
597,156.061320,156.154200,0.092880,Sound
598,156.177420,156.293520,0.116100,Transition
599,156.316740,156.339960,0.023220,Sound
600,156.363180,156.502490,0.139310,Sound
601,156.525710,156.572150,0.046440,Transition
602,156.595370,156.757910,0.162540,Silent
603,156.781130,156.920450,0.139320,Transition
604,156.943670,157.849250,0.905580,Sound
605,157.872470,157.988570,0.116100,Transition
606,158.011790,158.383310,0.371520,Sound
607,158.406530,158.545850,0.139320,Transition
608,158.569070,159.103130,0.534060,Sound
609,159.126350,159.196010,0.069660,Transition
610,159.219230,159.521090,0.301860,Sound
611,159.544310,159.613970,0.069660,Transition
612,159.637190,159.985490,0.348300,Sound
613,160.008710,160.078370,0.069660,Transition
614,160.101590,160.217690,0.116100,Sound
615,160.240910,160.380230,0.139320,Transition
616,160.403450,160.426670,0.023220,Silent
617,160.449890,160.473110,0.023220,Transition
618,160.496330,160.891070,0.394740,Sound
619,160.914290,160.937510,0.023220,Transition
620,160.960730,161.332250,0.371520,Sound
621,161.355470,161.448350,0.092880,Transition
622,161.471570,161.959180,0.487610,Sound
623,161.982400,162.098500,0.116100,Transition
624,162.121720,162.121720,0.000000,Sound
625,162.144940,162.237820,0.092880,Transition
626,162.261040,162.423580,0.162540,Sound
627,162.446800,162.493240,0.046440,Transition
628,162.516460,163.213060,0.696600,Sound
629,163.236280,163.305940,0.069660,Transition
630,163.329160,163.398820,0.069660,Sound
631,163.422040,163.538140,0.116100,Transition
632,163.561360,163.607800,0.046440,Sound
633,163.631020,163.677460,0.046440,Sound
634,163.700680,163.747120,0.046440,Transition
635,163.770340,164.165080,0.394740,Silent
636,164.188300,164.234740,0.046440,Transition
637,164.257960,164.606260,0.348300,Sound
638,164.629480,164.722360,0.092880,Transition
639,164.745580,164.861680,0.116100,Sound
640,164.884900,164.931340,0.046440,Transition
641,164.954560,165.233200,0.278640,Sound
642,165.256420,165.326080,0.069660,Transition
643,165.349300,165.813700,0.464400,Sound
644,165.836920,165.906580,0.069660,Transition
645,165.929800,166.162000,0.232200,Sound
646,166.185220,166.301320,0.116100,Transition
647,166.324540,166.603180,0.278640,Sound
648,166.626400,166.649620,0.023220,Transition
649,166.672830,167.322990,0.650160,Sound
650,167.346210,167.462310,0.116100,Transition
651,167.485530,167.508750,0.023220,Sound
652,167.531970,167.903490,0.371520,Sound
653,167.926710,167.996370,0.069660,Transition
654,168.019590,168.414330,0.394740,Sound
