C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Saidumlo_Utskho_Da_Didebuli.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
137,44.535870,44.628750,0.092880,Transition
138,44.651970,44.814510,0.162540,Sound
139,44.837730,44.860950,0.023220,Transition
140,44.884170,45.046710,0.162540,Sound
141,45.069930,45.162810,0.092880,Transition
142,45.186030,45.348570,0.162540,Sound
143,45.371790,45.464670,0.092880,Transition
144,45.487890,45.673650,0.185760,Sound
145,45.696870,45.720090,0.023220,Transition
146,45.743310,45.952290,0.208980,Sound
147,45.975510,46.021950,0.046440,Transition
148,46.045170,47.438370,1.393200,Sound
149,47.461590,47.577690,0.116100,Transition
150,47.600910,48.042090,0.441180,Sound
151,48.065310,48.134970,0.069660,Transition
152,48.158190,48.181410,0.023220,Sound
153,48.204630,48.251070,0.046440,Transition
154,48.274290,49.342400,1.068110,Sound
155,49.365620,49.388840,0.023220,Transition
156,49.412060,49.528160,0.116100,Sound
157,49.551380,49.574600,0.023220,Transition
158,49.597820,50.108660,0.510840,Sound
159,50.131880,50.340860,0.208980,Transition
160,50.364080,50.480180,0.116100,Sound
161,50.503400,50.549840,0.046440,Transition
162,50.573060,51.246440,0.673380,Sound
163,51.269660,51.362540,0.092880,Transition
164,51.385760,51.664400,0.278640,Sound
165,51.687620,51.734060,0.046440,Transition
166,51.757280,51.850160,0.092880,Sound
167,51.873380,52.012700,0.139320,Transition
168,52.035920,52.291340,0.255420,Sound
169,52.314560,52.384220,0.069660,Transition
170,52.407440,53.173700,0.766260,Sound
171,53.196920,53.313020,0.116100,Transition
172,53.336240,53.382680,0.046440,Sound
173,53.405900,53.916740,0.510840,Sound
174,53.939960,53.986400,0.046440,Transition
175,54.009620,54.404350,0.394730,Sound
176,54.427570,54.497230,0.069660,Transition
177,54.520450,54.706210,0.185760,Sound
178,54.729430,54.822310,0.092880,Transition
179,54.845530,55.031290,0.185760,Sound
180,55.054510,55.124170,0.069660,Transition
181,55.147390,55.542130,0.394740,Sound
182,55.565350,55.635010,0.069660,Transition
183,55.658230,55.820770,0.162540,Sound
184,55.843990,55.913650,0.069660,Transition
185,55.936870,56.122630,0.185760,Sound
186,56.145850,56.215510,0.069660,Transition
187,56.238730,56.331610,0.092880,Sound
188,56.354830,56.470930,0.116100,Transition
189,56.494150,56.517370,0.023220,Sound
190,56.540590,56.726350,0.185760,Sound
191,56.749570,56.819230,0.069660,Transition
192,56.842450,57.260410,0.417960,Sound
193,57.283630,57.306850,0.023220,Transition
194,57.330070,57.539050,0.208980,Sound
195,57.562270,57.631930,0.069660,Transition
196,57.655150,57.771250,0.116100,Sound
197,57.794470,57.864130,0.069660,Transition
198,57.887350,58.421410,0.534060,Sound
199,58.444630,58.537510,0.092880,Transition
200,58.560730,58.700050,0.139320,Sound
201,58.723270,58.862590,0.139320,Transition
202,58.885810,58.885810,0.000000,Transition
203,58.909030,59.210880,0.301850,Sound
204,59.234100,59.257320,0.023220,Transition
205,59.280540,59.512740,0.232200,Sound
206,59.535960,59.698500,0.162540,Transition
207,59.721720,60.905940,1.184220,Sound
208,60.929160,60.975600,0.046440,Transition
209,60.998820,61.416780,0.417960,Sound
210,61.440000,61.509660,0.069660,Transition
211,61.532880,61.579320,0.046440,Sound
212,61.602540,61.648980,0.046440,Transition
213,61.672200,61.927620,0.255420,Sound
214,61.950840,62.020500,0.069660,Transition
215,62.043720,62.624220,0.580500,Sound
216,62.647440,62.740320,0.092880,Transition
217,62.763540,63.111840,0.348300,Sound
218,63.135060,63.158280,0.023220,Transition
219,63.181500,63.553020,0.371520,Sound
220,63.576240,63.669120,0.092880,Transition
221,63.692340,63.994200,0.301860,Sound
222,64.017420,64.110300,0.092880,Transition
223,64.133520,64.296050,0.162530,Sound
224,64.319270,64.342490,0.023220,Transition
225,64.365710,64.992650,0.626940,Sound
226,65.015870,65.062310,0.046440,Transition
227,65.085530,65.967890,0.882360,Sound
228,65.991110,66.060770,0.069660,Transition
229,66.083990,66.432290,0.348300,Sound
230,66.455510,66.501950,0.046440,Transition
231,66.525170,67.082450,0.557280,Sound
232,67.105670,67.152110,0.046440,Transition
233,67.175330,68.289890,1.114560,Sound
234,68.313110,68.336330,0.023220,Transition
235,68.359550,69.474100,1.114550,Sound
236,69.497320,69.613420,0.116100,Transition
237,69.636640,69.729520,0.092880,Sound
238,69.752740,70.124260,0.371520,Silent
239,70.147480,70.240360,0.092880,Transition
240,70.263580,70.565440,0.301860,Sound
241,70.588660,70.681540,0.092880,Transition
242,70.704760,71.053060,0.348300,Sound
243,71.076280,71.145940,0.069660,Transition
244,71.169160,71.540680,0.371520,Sound
245,71.563900,71.587120,0.023220,Transition
246,71.610340,71.981860,0.371520,Sound
247,72.005080,72.051520,0.046440,Transition
248,72.074740,72.492700,0.417960,Sound
249,72.515920,72.608800,0.092880,Transition
250,72.632020,72.748120,0.116100,Sound
251,72.771340,72.794560,0.023220,Transition
252,72.817780,74.187760,1.369980,Sound
253,74.210980,74.303860,0.092880,Transition
254,74.327080,74.884350,0.557270,Sound
255,74.907570,75.070110,0.162540,Transition
256,75.093330,75.720270,0.626940,Sound
257,75.743490,75.813150,0.069660,Transition
258,75.836370,76.184670,0.348300,Sound
259,76.207890,76.300770,0.092880,Transition
260,76.323990,76.323990,0.000000,Sound
261,76.347210,76.440090,0.092880,Transition
262,76.463310,76.695510,0.232200,Sound
263,76.718730,76.834830,0.116100,Transition
264,76.858050,77.693970,0.835920,Sound
265,77.717190,77.810070,0.092880,Transition
266,77.833290,77.926170,0.092880,Sound
267,77.949390,78.088710,0.139320,Transition
268,78.111930,78.274470,0.162540,Silent
269,78.297690,78.320910,0.023220,Transition
270,78.344130,78.738870,0.394740,Sound
271,78.762090,78.971070,0.208980,Transition
272,78.994290,79.365810,0.371520,Sound
273,79.389030,79.458690,0.069660,Transition
274,79.481910,79.598010,0.116100,Sound
275,79.621220,79.714100,0.092880,Transition
276,79.737320,80.759000,1.021680,Sound
277,80.782220,80.898320,0.116100,Transition
278,80.921540,81.153740,0.232200,Sound
279,81.176960,81.316280,0.139320,Transition
280,81.339500,81.803900,0.464400,Silent
281,81.827120,81.896780,0.069660,Transition
282,81.920000,82.593380,0.673380,Sound
283,82.616600,82.639820,0.023220,Transition
284,82.663040,83.034560,0.371520,Sound
285,83.057780,83.150660,0.092880,Transition
286,83.173880,83.452520,0.278640,Sound
287,83.475740,83.498960,0.023220,Transition
288,83.522180,84.079460,0.557280,Sound
289,84.102680,84.172340,0.069660,Transition
290,84.195560,84.288440,0.092880,Sound
291,84.311660,84.358100,0.046440,Transition
292,84.381320,84.567080,0.185760,Silent
293,84.590300,84.683180,0.092880,Transition
294,84.706400,84.915370,0.208970,Sound
295,84.938590,85.124350,0.185760,Transition
296,85.147570,85.426210,0.278640,Sound
297,85.449430,85.472650,0.023220,Transition
298,85.495870,85.867390,0.371520,Sound
299,85.890610,85.983490,0.092880,Transition
300,86.006710,86.331790,0.325080,Sound
301,86.355010,86.378230,0.023220,Transition
302,86.401450,86.726530,0.325080,Sound
303,86.749750,86.819410,0.069660,Transition
304,86.842630,87.190930,0.348300,Sound
305,87.214150,87.237370,0.023220,Transition
306,87.260590,87.516010,0.255420,Sound
307,87.539230,87.655330,0.116100,Transition
308,87.678550,87.980410,0.301860,Sound
309,88.003630,88.026850,0.023220,Transition
310,88.050070,88.259050,0.208980,Sound
311,88.282270,88.375150,0.092880,Transition
312,88.398370,88.398370,0.000000,Sound
313,88.421590,88.514470,0.092880,Transition
314,88.537690,89.257510,0.719820,Sound
315,89.280730,89.327170,0.046440,Transition
316,89.350390,90.163080,0.812690,Sound
317,90.186300,90.279180,0.092880,Transition
318,90.302400,90.302400,0.000000,Sound
319,90.325620,90.372060,0.046440,Transition
320,90.395280,91.300860,0.905580,Sound
321,91.324080,91.440180,0.116100,Transition
322,91.463400,91.533060,0.069660,Sound
323,91.556280,92.067120,0.510840,Sound
324,92.090340,92.276100,0.185760,Transition
325,92.299320,92.508300,0.208980,Sound
326,92.531520,92.554740,0.023220,Transition
327,92.577960,93.112020,0.534060,Sound
328,93.135240,93.158460,0.023220,Transition
329,93.181680,93.692520,0.510840,Sound
330,93.715740,93.785400,0.069660,Transition
331,93.808620,94.342680,0.534060,Sound
332,94.365900,94.389120,0.023220,Transition
333,94.412340,95.108930,0.696590,Sound
334,95.132150,95.155370,0.023220,Transition
335,95.178590,95.457230,0.278640,Sound
336,95.480450,95.503670,0.023220,Transition
337,95.526890,95.596550,0.069660,Sound
338,95.619770,95.689430,0.069660,Transition
339,95.712650,96.084170,0.371520,Sound
340,96.107390,96.177050,0.069660,Transition
341,96.200270,96.850430,0.650160,Sound
342,96.873650,96.896870,0.023220,Transition
343,96.920090,97.245170,0.325080,Sound
344,97.268390,97.338050,0.069660,Transition
345,97.361270,97.779230,0.417960,Sound
346,97.802450,97.848890,0.046440,Transition
347,97.872110,98.382950,0.510840,Sound
348,98.406170,98.452610,0.046440,Transition
349,98.475830,98.708030,0.232200,Sound
350,98.731250,98.754470,0.023220,Transition
351,98.777690,98.870570,0.092880,Sound
352,98.893790,99.033110,0.139320,Transition
353,99.056330,99.427850,0.371520,Sound
354,99.451070,99.590390,0.139320,Transition
355,99.613610,100.031570,0.417960,Sound
356,100.054790,100.170880,0.116090,Transition
357,100.194100,100.588840,0.394740,Sound
358,100.612060,100.681720,0.069660,Transition
359,100.704940,100.728160,0.023220,Sound
360,100.751380,100.867480,0.116100,Transition
361,100.890700,101.192560,0.301860,Sound
362,101.215780,101.331880,0.116100,Transition
363,101.355100,101.401540,0.046440,Sound
364,101.424760,101.471200,0.046440,Sound
365,101.494420,101.610520,0.116100,Transition
366,101.633740,101.889160,0.255420,Sound
367,101.912380,102.051700,0.139320,Transition
368,102.074920,102.423220,0.348300,Sound
369,102.446440,102.516100,0.069660,Transition
370,102.539320,102.817960,0.278640,Sound
371,102.841180,102.910840,0.069660,Transition
372,102.934060,103.119820,0.185760,Sound
373,103.143040,103.189480,0.046440,Transition
374,103.212700,104.025400,0.812700,Sound
375,104.048620,104.071840,0.023220,Transition
376,104.095060,104.327260,0.232200,Sound
377,104.350480,104.373700,0.023220,Transition
378,104.396920,105.348930,0.952010,Sound
379,105.372150,105.395370,0.023220,Transition
380,105.418590,106.579590,1.161000,Sound
381,106.602810,106.626030,0.023220,Transition
382,106.649250,107.810250,1.161000,Sound
383,107.833470,107.856690,0.023220,Transition
384,107.879910,108.112110,0.232200,Sound
385,108.135330,108.228210,0.092880,Transition
386,108.251430,108.251430,0.000000,Sound
387,108.274650,108.297870,0.023220,Transition
388,108.321090,108.948030,0.626940,Sound
389,108.971250,108.994470,0.023220,Transition
390,109.017690,109.342770,0.325080,Sound
391,109.365990,109.412430,0.046440,Transition
392,109.435650,110.573420,1.137770,Sound
393,110.596640,110.619860,0.023220,Transition
394,110.643080,110.875280,0.232200,Sound
395,110.898500,110.921720,0.023220,Transition
396,110.944940,111.037820,0.092880,Sound
397,111.061040,111.130700,0.069660,Transition
398,111.153920,111.920180,0.766260,Silent
399,111.943400,112.105940,0.162540,Transition
400,112.129160,112.570340,0.441180,Sound
401,112.593560,112.663220,0.069660,Transition
402,112.686440,113.197280,0.510840,Sound
403,113.220500,113.290160,0.069660,Transition
404,113.313380,113.893880,0.580500,Sound
405,113.917100,113.940320,0.023220,Transition
406,113.963540,115.008440,1.044900,Sound
407,115.031660,115.054880,0.023220,Transition
408,115.078100,115.356740,0.278640,Sound
409,115.379960,115.426400,0.046440,Transition
410,115.449620,115.496050,0.046430,Silent
411,115.519270,115.565710,0.046440,Transition
412,115.588930,115.751470,0.162540,Sound
413,115.774690,115.821130,0.046440,Transition
414,115.844350,116.099770,0.255420,Silent
415,116.122990,116.169430,0.046440,Transition
416,116.192650,116.773150,0.580500,Sound
417,116.796370,116.842810,0.046440,Transition
418,116.866030,117.005350,0.139320,Sound
419,117.028570,117.075010,0.046440,Transition
420,117.098230,117.492970,0.394740,Sound
421,117.516190,117.562630,0.046440,Transition
422,117.585850,117.841270,0.255420,Sound
423,117.864490,117.957370,0.092880,Transition
424,117.980590,118.189570,0.208980,Sound
425,118.212790,118.328890,0.116100,Transition
426,118.352110,118.886170,0.534060,Sound
427,118.909390,118.955830,0.046440,Transition
428,118.979050,119.025490,0.046440,Silent
429,119.048710,119.071930,0.023220,Transition
430,119.095150,119.304130,0.208980,Sound
431,119.327350,119.350570,0.023220,Transition
432,119.373790,120.952740,1.578950,Sound
433,120.975960,120.999180,0.023220,Transition
434,121.022400,121.556460,0.534060,Sound
435,121.579680,121.765440,0.185760,Transition
436,121.788660,122.113740,0.325080,Sound
437,122.136960,122.183400,0.046440,Transition
438,122.206620,122.253060,0.046440,Silent
439,122.276280,122.392380,0.116100,Transition
440,122.415600,122.926440,0.510840,Sound
441,122.949660,123.042540,0.092880,Transition
442,123.065760,123.460500,0.394740,Sound
443,123.483720,123.599820,0.116100,Transition
444,123.623040,123.623040,0.000000,Sound
445,123.646260,123.692700,0.046440,Transition
446,123.715920,124.110660,0.394740,Sound
447,124.133880,124.226760,0.092880,Transition
448,124.249980,124.249980,0.000000,Sound
449,124.273200,124.342860,0.069660,Transition
450,124.366080,124.923360,0.557280,Sound
451,124.946580,125.062680,0.116100,Transition
452,125.085900,125.132340,0.046440,Silent
453,125.155560,125.178780,0.023220,Transition
454,125.202000,125.550300,0.348300,Sound
455,125.573520,125.643180,0.069660,Transition
456,125.666400,125.689620,0.023220,Sound
457,125.712830,125.736050,0.023220,Transition
458,125.759270,126.037910,0.278640,Sound
459,126.061130,126.084350,0.023220,Transition
460,126.107570,126.386210,0.278640,Sound
461,126.409430,126.432650,0.023220,Transition
462,126.455870,127.152470,0.696600,Sound
463,127.175690,127.222130,0.046440,Transition
464,127.245350,127.616870,0.371520,Sound
465,127.640090,127.756190,0.116100,Transition
466,127.779410,127.988390,0.208980,Sound
467,128.011610,128.058050,0.046440,Transition
468,128.081270,128.243810,0.162540,Sound
469,128.267030,128.359910,0.092880,Transition
470,128.383130,128.708210,0.325080,Sound
471,128.731430,128.754650,0.023220,Transition
472,128.777870,128.893970,0.116100,Sound
473,128.917190,128.963630,0.046440,Transition
474,128.986850,129.474470,0.487620,Sound
475,129.497690,129.520910,0.023220,Transition
476,129.544130,130.565810,1.021680,Sound
477,130.589030,130.681910,0.092880,Transition
478,130.705130,131.146300,0.441170,Sound
479,131.169520,131.215960,0.046440,Transition
480,131.239180,131.378500,0.139320,Sound
481,131.401720,131.448160,0.046440,Transition
482,131.471380,131.703580,0.232200,Sound
483,131.726800,131.750020,0.023220,Transition
484,131.773240,132.051880,0.278640,Sound
485,132.075100,132.330520,0.255420,Transition
486,132.353740,132.423400,0.069660,Silent
487,132.446620,132.469840,0.023220,Transition
488,132.493060,132.911020,0.417960,Sound
489,132.934240,132.957460,0.023220,Transition
490,132.980680,133.189660,0.208980,Sound
491,133.212880,133.328980,0.116100,Transition
492,133.352200,133.375420,0.023220,Sound
493,133.398640,135.024040,1.625400,Sound
494,135.047260,135.070480,0.023220,Transition
495,135.093700,135.604540,0.510840,Sound
496,135.627760,135.650980,0.023220,Transition
497,135.674200,135.929620,0.255420,Sound
498,135.952830,135.999270,0.046440,Transition
499,136.022490,136.556550,0.534060,Silent
500,136.579770,136.602990,0.023220,Transition
501,136.626210,137.694330,1.068120,Sound
502,137.717550,137.740770,0.023220,Transition
503,137.763990,137.880090,0.116100,Sound
504,137.903310,137.926530,0.023220,Transition
505,137.949750,138.205170,0.255420,Sound
506,138.228390,138.251610,0.023220,Transition
507,138.274830,138.507030,0.232200,Sound
508,138.530250,138.553470,0.023220,Transition
509,138.576690,140.085990,1.509300,Sound
510,140.109210,140.155650,0.046440,Transition
511,140.178870,141.107660,0.928790,Sound
512,141.130880,141.200540,0.069660,Transition
513,141.223760,141.432740,0.208980,Silent
514,141.455960,141.479180,0.023220,Transition
515,141.502400,141.827480,0.325080,Sound
516,141.850700,141.920360,0.069660,Transition
517,141.943580,142.106120,0.162540,Sound
518,142.129340,142.199000,0.069660,Transition
519,142.222220,142.407980,0.185760,Sound
520,142.431200,142.500860,0.069660,Transition
521,142.524080,142.802720,0.278640,Sound
522,142.825940,142.918820,0.092880,Transition
523,142.942040,143.360000,0.417960,Sound
524,143.383220,143.476100,0.092880,Transition
525,143.499320,143.638640,0.139320,Sound
526,143.661860,143.754740,0.092880,Transition
527,143.777960,143.870840,0.092880,Sound
528,143.894060,143.940500,0.046440,Transition
529,143.963720,144.544220,0.580500,Sound
530,144.567440,144.660320,0.092880,Transition
531,144.683540,144.799640,0.116100,Silent
532,144.822860,144.846080,0.023220,Transition
533,144.869300,145.403360,0.534060,Sound
534,145.426580,145.519460,0.092880,Transition
535,145.542680,146.935870,1.393190,Sound
536,146.959090,147.051970,0.092880,Transition
537,147.075190,147.075190,0.000000,Sound
538,147.098410,147.191290,0.092880,Transition
539,147.214510,147.377050,0.162540,Sound
540,147.400270,147.493150,0.092880,Transition
541,147.516370,147.725350,0.208980,Sound
542,147.748570,147.864670,0.116100,Transition
543,147.887890,148.003990,0.116100,Sound
544,148.027210,148.143310,0.116100,Transition
545,148.166530,148.305850,0.139320,Sound
546,148.329070,148.375510,0.046440,Transition
547,148.398730,148.956010,0.557280,Sound
548,148.979230,149.048890,0.069660,Transition
549,149.072110,150.442090,1.369980,Sound
550,150.465310,150.488530,0.023220,Transition
551,150.511750,151.045810,0.534060,Sound
552,151.069030,151.161910,0.092880,Transition
553,151.185130,151.579860,0.394730,Sound
554,151.603080,151.626300,0.023220,Transition
555,151.649520,152.113920,0.464400,Sound
556,152.137140,152.206800,0.069660,Transition
557,152.230020,152.485440,0.255420,Sound
558,152.508660,152.601540,0.092880,Transition
559,152.624760,152.647980,0.023220,Sound
560,152.671200,152.694420,0.023220,Transition
561,152.717640,154.041180,1.323540,Sound
562,154.064400,154.110840,0.046440,Transition
563,154.134060,155.295060,1.161000,Sound
564,155.318280,155.434380,0.116100,Transition
565,155.457600,155.573700,0.116100,Sound
566,155.596920,155.620140,0.023220,Transition
567,155.643360,155.945220,0.301860,Sound
568,155.968440,155.991660,0.023220,Transition
569,156.014880,156.200640,0.185760,Sound
570,156.223860,156.270300,0.046440,Transition
571,156.293520,156.409620,0.116100,Sound
572,156.432830,156.456050,0.023220,Transition
573,156.479270,156.548930,0.069660,Sound
574,156.572150,156.618590,0.046440,Transition
575,156.641810,156.688250,0.046440,Silent
576,156.711470,156.781130,0.069660,Transition
577,156.804350,157.222310,0.417960,Sound
578,157.245530,157.338410,0.092880,Transition
579,157.361630,157.361630,0.000000,Sound
580,157.384850,157.454510,0.069660,Transition
581,157.477730,157.779590,0.301860,Sound
582,157.802810,157.918910,0.116100,Transition
583,157.942130,157.988570,0.046440,Sound
584,158.011790,158.081450,0.069660,Transition
585,158.104670,158.151110,0.046440,Silent
586,158.174330,158.243990,0.069660,Transition
587,158.267210,158.754830,0.487620,Sound
588,158.778050,158.847710,0.069660,Transition
589,158.870930,159.196010,0.325080,Sound
590,159.219230,159.242450,0.023220,Transition
591,159.265670,159.521090,0.255420,Sound
592,159.544310,159.613970,0.069660,Transition
593,159.637190,159.846170,0.208980,Sound
594,159.869390,160.008710,0.139320,Transition
595,160.031930,160.519550,0.487620,Silent
596,160.542770,160.589210,0.046440,Transition
597,160.612430,161.796640,1.184210,Sound
598,161.819860,161.889520,0.069660,Transition
599,161.912740,161.935960,0.023220,Silent
600,161.959180,161.982400,0.023220,Transition
601,162.005620,162.330700,0.325080,Sound
602,162.353920,162.423580,0.069660,Transition
603,162.446800,162.887980,0.441180,Sound
604,162.911200,163.004080,0.092880,Transition
605,163.027300,163.073740,0.046440,Sound
606,163.096960,163.143400,0.046440,Transition
607,163.166620,163.538140,0.371520,Silent
608,163.561360,163.607800,0.046440,Transition
609,163.631020,163.956100,0.325080,Sound
610,163.979320,164.048980,0.069660,Transition
611,164.072200,164.397280,0.325080,Sound
612,164.420500,164.490160,0.069660,Transition
613,164.513380,164.536600,0.023220,Sound
614,164.559820,164.583040,0.023220,Transition
615,164.606260,164.792020,0.185760,Sound
616,164.815240,164.838460,0.023220,Transition
617,164.861680,165.883360,1.021680,Sound
618,165.906580,165.953020,0.046440,Transition
619,165.976240,166.765710,0.789470,Sound
620,166.788930,166.835370,0.046440,Transition
621,166.858590,166.928250,0.069660,Silent
622,166.951470,166.974690,0.023220,Transition
623,166.997910,167.531970,0.534060,Sound
624,167.555190,167.578410,0.023220,Transition
625,167.601630,168.437550,0.835920,Sound
626,168.460770,168.483990,0.023220,Transition
627,168.507210,168.576870,0.069660,Sound
628,168.600090,168.716190,0.116100,Transition
629,168.739410,169.064490,0.325080,Silent
630,169.087710,169.134150,0.046440,Transition
631,169.157370,169.343130,0.185760,Sound
632,169.366350,169.389570,0.023220,Transition
633,169.412790,170.086170,0.673380,Sound
634,170.109390,170.132610,0.023220,Transition
635,170.155830,170.434470,0.278640,Sound
636,170.457690,170.550570,0.092880,Transition
637,170.573790,170.759550,0.185760,Sound
638,170.782770,170.805990,0.023220,Transition
639,170.829210,171.131070,0.301860,Sound
640,171.154290,171.177510,0.023220,Transition
641,171.200730,171.479370,0.278640,Sound
642,171.502590,171.618690,0.116100,Transition
643,171.641910,171.874100,0.232190,Sound
644,171.897320,171.943760,0.046440,Transition
645,171.966980,172.292060,0.325080,Sound
646,172.315280,172.361720,0.046440,Transition
647,172.384940,172.431380,0.046440,Silent
648,172.454600,172.501040,0.046440,Transition
649,172.524260,172.872560,0.348300,Sound
650,172.895780,172.919000,0.023220,Transition
651,172.942220,173.360180,0.417960,Sound
652,173.383400,173.429840,0.046440,Transition
653,173.453060,173.592380,0.139320,Sound
654,173.615600,173.662040,0.046440,Transition
