C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Ganatldi_Ganatldi2.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
147,38.777320,38.916640,0.139320,Transition
148,38.939860,38.986300,0.046440,Silent
149,39.009520,39.032740,0.023220,Transition
150,39.055960,39.497140,0.441180,Sound
151,39.520360,39.543580,0.023220,Transition
152,39.566800,40.611700,1.044900,Sound
153,40.634920,40.727800,0.092880,Transition
154,40.751020,40.913560,0.162540,Sound
155,40.936780,40.983220,0.046440,Transition
156,41.006440,41.238640,0.232200,Sound
157,41.261860,41.285080,0.023220,Transition
158,41.308300,41.517280,0.208980,Sound
159,41.540500,41.563720,0.023220,Transition
160,41.586940,41.679820,0.092880,Sound
161,41.703040,41.749480,0.046440,Transition
162,41.772700,41.912020,0.139320,Sound
163,41.935240,42.028120,0.092880,Transition
164,42.051340,42.329980,0.278640,Sound
165,42.353200,42.376420,0.023220,Transition
166,42.399640,42.678280,0.278640,Sound
167,42.701500,42.794380,0.092880,Transition
168,42.817600,43.049800,0.232200,Sound
169,43.073020,43.189120,0.116100,Transition
170,43.212340,43.374880,0.162540,Silent
171,43.398100,43.467760,0.069660,Transition
172,43.490980,43.676740,0.185760,Sound
173,43.699960,43.839270,0.139310,Transition
174,43.862490,44.582310,0.719820,Sound
175,44.605530,44.628750,0.023220,Transition
176,44.651970,44.744850,0.092880,Sound
177,44.768070,44.791290,0.023220,Transition
178,44.814510,45.139590,0.325080,Sound
179,45.162810,45.232470,0.069660,Transition
180,45.255690,45.580770,0.325080,Sound
181,45.603990,45.720090,0.116100,Transition
182,45.743310,46.370250,0.626940,Sound
183,46.393470,46.509570,0.116100,Transition
184,46.532790,46.602450,0.069660,Silent
185,46.625670,46.648890,0.023220,Transition
186,46.672110,47.020410,0.348300,Sound
187,47.043630,47.090070,0.046440,Transition
188,47.113290,47.531250,0.417960,Sound
189,47.554470,47.600910,0.046440,Transition
190,47.624130,47.717010,0.092880,Sound
191,47.740230,47.879550,0.139320,Transition
192,47.902770,48.018870,0.116100,Silent
193,48.042090,48.088530,0.046440,Transition
194,48.111750,48.552930,0.441180,Sound
195,48.576150,48.715470,0.139320,Transition
196,48.738690,48.947660,0.208970,Sound
197,48.970880,49.017320,0.046440,Transition
198,49.040540,49.203080,0.162540,Sound
199,49.226300,49.295960,0.069660,Transition
200,49.319180,49.435280,0.116100,Sound
201,49.458500,49.574600,0.116100,Transition
202,49.597820,50.085440,0.487620,Sound
203,50.108660,50.178320,0.069660,Transition
204,50.201540,50.224760,0.023220,Silent
205,50.247980,50.294420,0.046440,Transition
206,50.317640,50.387300,0.069660,Sound
207,50.410520,50.456960,0.046440,Transition
208,50.480180,51.246440,0.766260,Sound
209,51.269660,51.316100,0.046440,Transition
210,51.339320,51.780500,0.441180,Sound
211,51.803720,51.919820,0.116100,Transition
212,51.943040,51.943040,0.000000,Sound
213,51.966260,52.128800,0.162540,Transition
214,52.152020,52.198460,0.046440,Silent
215,52.221680,52.268120,0.046440,Transition
216,52.291340,52.430660,0.139320,Sound
217,52.453880,52.500320,0.046440,Transition
218,52.523540,52.686080,0.162540,Sound
219,52.709300,52.755740,0.046440,Transition
220,52.778960,53.475560,0.696600,Sound
221,53.498780,53.614880,0.116100,Transition
222,53.638100,53.939960,0.301860,Sound
223,53.963180,54.056050,0.092870,Transition
224,54.079270,54.288250,0.208980,Sound
225,54.311470,54.357910,0.046440,Transition
226,54.381130,55.635010,1.253880,Sound
227,55.658230,55.681450,0.023220,Transition
228,55.704670,56.401270,0.696600,Sound
229,56.424490,56.470930,0.046440,Transition
230,56.494150,56.842450,0.348300,Sound
231,56.865670,56.888890,0.023220,Transition
232,56.912110,57.028210,0.116100,Sound
233,57.051430,57.097870,0.046440,Transition
234,57.121090,57.469390,0.348300,Sound
235,57.492610,57.562270,0.069660,Transition
236,57.585490,57.608710,0.023220,Sound
237,57.631930,57.678370,0.046440,Transition
238,57.701590,58.119550,0.417960,Sound
239,58.142770,58.212430,0.069660,Transition
240,58.235650,58.607170,0.371520,Sound
241,58.630390,58.723270,0.092880,Transition
242,58.746490,59.048350,0.301860,Sound
243,59.071570,59.141220,0.069650,Transition
244,59.164440,59.373420,0.208980,Sound
245,59.396640,59.489520,0.092880,Transition
246,59.512740,59.512740,0.000000,Sound
247,59.535960,59.582400,0.046440,Transition
248,59.605620,59.907480,0.301860,Sound
249,59.930700,60.070020,0.139320,Transition
250,60.093240,60.882720,0.789480,Sound
251,60.905940,60.952380,0.046440,Transition
252,60.975600,61.022040,0.046440,Sound
253,61.045260,61.114920,0.069660,Transition
254,61.138140,61.184580,0.046440,Sound
255,61.207800,61.231020,0.023220,Transition
256,61.254240,61.857960,0.603720,Sound
257,61.881180,61.904400,0.023220,Transition
258,61.927620,62.090160,0.162540,Sound
259,62.113380,62.183040,0.069660,Transition
260,62.206260,63.413700,1.207440,Sound
261,63.436920,63.460140,0.023220,Transition
262,63.483360,63.878100,0.394740,Sound
263,63.901320,63.924540,0.023220,Transition
264,63.947760,64.133520,0.185760,Sound
265,64.156740,64.272830,0.116090,Transition
266,64.296050,64.760450,0.464400,Sound
267,64.783670,64.830110,0.046440,Transition
268,64.853330,65.039090,0.185760,Sound
269,65.062310,65.178410,0.116100,Transition
270,65.201630,65.317730,0.116100,Silent
271,65.340950,65.364170,0.023220,Transition
272,65.387390,65.573150,0.185760,Sound
273,65.596370,65.735690,0.139320,Transition
274,65.758910,66.594830,0.835920,Sound
275,66.618050,66.710930,0.092880,Transition
276,66.734150,67.198550,0.464400,Sound
277,67.221770,67.244990,0.023220,Transition
278,67.268210,67.361090,0.092880,Sound
279,67.384310,67.407530,0.023220,Transition
280,67.430750,67.616510,0.185760,Sound
281,67.639730,67.755830,0.116100,Transition
282,67.779050,68.707850,0.928800,Sound
283,68.731070,68.754290,0.023220,Transition
284,68.777510,69.984940,1.207430,Sound
285,70.008160,70.170700,0.162540,Transition
286,70.193920,70.356460,0.162540,Silent
287,70.379680,70.402900,0.023220,Transition
288,70.426120,70.704760,0.278640,Sound
289,70.727980,70.844080,0.116100,Transition
290,70.867300,71.308480,0.441180,Sound
291,71.331700,71.401360,0.069660,Transition
292,71.424580,71.796100,0.371520,Sound
293,71.819320,71.935420,0.116100,Transition
294,71.958640,72.376600,0.417960,Sound
295,72.399820,72.469480,0.069660,Transition
296,72.492700,72.539140,0.046440,Sound
297,72.562360,72.585580,0.023220,Transition
298,72.608800,72.864220,0.255420,Sound
299,72.887440,72.957100,0.069660,Transition
300,72.980320,73.467940,0.487620,Sound
301,73.491160,73.560820,0.069660,Transition
302,73.584040,73.700140,0.116100,Sound
303,73.723360,73.816240,0.092880,Transition
304,73.839460,73.839460,0.000000,Sound
305,73.862680,73.909120,0.046440,Transition
306,73.932340,74.071660,0.139320,Sound
307,74.094880,74.141320,0.046440,Transition
308,74.164540,74.350300,0.185760,Sound
309,74.373520,74.419960,0.046440,Transition
310,74.443180,74.745030,0.301850,Sound
311,74.768250,74.791470,0.023220,Transition
312,74.814690,74.884350,0.069660,Sound
313,74.907570,74.977230,0.069660,Transition
314,75.000450,75.232650,0.232200,Sound
315,75.255870,75.325530,0.069660,Transition
316,75.348750,75.998910,0.650160,Sound
317,76.022130,76.068570,0.046440,Transition
318,76.091790,76.370430,0.278640,Sound
319,76.393650,76.416870,0.023220,Transition
320,76.440090,76.672290,0.232200,Sound
321,76.695510,76.765170,0.069660,Transition
322,76.788390,77.020590,0.232200,Silent
323,77.043810,77.067030,0.023220,Transition
324,77.090250,77.322450,0.232200,Sound
325,77.345670,77.368890,0.023220,Transition
326,77.392110,77.717190,0.325080,Sound
327,77.740410,77.879730,0.139320,Transition
328,77.902950,78.228030,0.325080,Sound
329,78.251250,78.297690,0.046440,Transition
330,78.320910,79.156830,0.835920,Sound
331,79.180050,79.226490,0.046440,Transition
332,79.249710,79.319370,0.069660,Sound
333,79.342590,79.458690,0.116100,Transition
334,79.481910,79.528350,0.046440,Sound
335,79.551570,79.690880,0.139310,Transition
336,79.714100,79.783760,0.069660,Silent
337,79.806980,79.830200,0.023220,Transition
338,79.853420,80.132060,0.278640,Sound
339,80.155280,80.294600,0.139320,Transition
340,80.317820,81.037640,0.719820,Sound
341,81.060860,81.130520,0.069660,Transition
342,81.153740,81.478820,0.325080,Sound
343,81.502040,81.571700,0.069660,Transition
344,81.594920,81.920000,0.325080,Sound
345,81.943220,81.966440,0.023220,Transition
346,81.989660,82.175420,0.185760,Sound
347,82.198640,82.221860,0.023220,Transition
348,82.245080,82.454060,0.208980,Sound
349,82.477280,82.500500,0.023220,Transition
350,82.523720,82.872020,0.348300,Sound
351,82.895240,82.964900,0.069660,Transition
352,82.988120,83.545400,0.557280,Sound
353,83.568620,83.591840,0.023220,Transition
354,83.615060,83.754380,0.139320,Sound
355,83.777600,83.824040,0.046440,Transition
356,83.847260,83.963360,0.116100,Sound
357,83.986580,84.079460,0.092880,Transition
358,84.102680,84.404540,0.301860,Sound
359,84.427760,84.497420,0.069660,Transition
360,84.520640,84.915370,0.394730,Sound
361,84.938590,85.054690,0.116100,Transition
362,85.077910,85.194010,0.116100,Silent
363,85.217230,85.263670,0.046440,Transition
364,85.286890,85.472650,0.185760,Sound
365,85.495870,85.611970,0.116100,Transition
366,85.635190,85.704850,0.069660,Sound
367,85.728070,85.820950,0.092880,Transition
368,85.844170,86.099590,0.255420,Sound
369,86.122810,86.146030,0.023220,Transition
370,86.169250,86.563990,0.394740,Sound
371,86.587210,86.680090,0.092880,Transition
372,86.703310,87.121270,0.417960,Sound
373,87.144490,87.260590,0.116100,Transition
374,87.283810,87.330250,0.046440,Sound
375,87.353470,87.887530,0.534060,Sound
376,87.910750,87.980410,0.069660,Transition
377,88.003630,88.305490,0.301860,Sound
378,88.328710,88.351930,0.023220,Transition
379,88.375150,88.514470,0.139320,Sound
380,88.537690,88.653790,0.116100,Transition
381,88.677010,89.025310,0.348300,Sound
382,89.048530,89.118190,0.069660,Transition
383,89.141410,89.350390,0.208980,Sound
384,89.373610,89.443270,0.069660,Transition
385,89.466490,89.582590,0.116100,Sound
386,89.605810,89.675470,0.069660,Transition
387,89.698690,89.838010,0.139320,Sound
388,89.861220,89.930880,0.069660,Transition
389,89.954100,90.372060,0.417960,Sound
390,90.395280,90.464940,0.069660,Transition
391,90.488160,90.952560,0.464400,Sound
392,90.975780,91.022220,0.046440,Transition
393,91.045440,91.184760,0.139320,Sound
394,91.207980,91.254420,0.046440,Transition
395,91.277640,91.509840,0.232200,Sound
396,91.533060,91.602720,0.069660,Transition
397,91.625940,92.345760,0.719820,Sound
398,92.368980,92.461860,0.092880,Transition
399,92.485080,93.506760,1.021680,Sound
400,93.529980,93.738960,0.208980,Transition
401,93.762180,93.855060,0.092880,Sound
402,93.878280,93.901500,0.023220,Transition
403,93.924720,94.017600,0.092880,Sound
404,94.040820,94.110480,0.069660,Transition
405,94.133700,94.551660,0.417960,Sound
406,94.574880,94.667760,0.092880,Transition
407,94.690980,95.294690,0.603710,Sound
408,95.317910,95.410790,0.092880,Transition
409,95.434010,98.615150,3.181140,Sound
410,98.638370,98.684810,0.046440,Transition
411,98.708030,99.079550,0.371520,Silent
412,99.102770,99.125990,0.023220,Transition
413,99.149210,99.590390,0.441180,Sound
414,99.613610,99.660050,0.046440,Transition
415,99.683270,100.867480,1.184210,Sound
416,100.890700,100.913920,0.023220,Transition
417,100.937140,101.355100,0.417960,Sound
418,101.378320,101.424760,0.046440,Transition
419,101.447980,102.121360,0.673380,Sound
420,102.144580,102.167800,0.023220,Transition
421,102.191020,102.562540,0.371520,Sound
422,102.585760,102.632200,0.046440,Transition
423,102.655420,102.771520,0.116100,Silent
424,102.794740,103.235920,0.441180,Transition
425,103.259140,103.862860,0.603720,Sound
426,103.886080,103.909300,0.023220,Transition
427,103.932520,104.327260,0.394740,Sound
428,104.350480,104.373700,0.023220,Transition
429,104.396920,104.489800,0.092880,Sound
430,104.513020,104.536240,0.023220,Transition
431,104.559460,104.675560,0.116100,Sound
432,104.698780,104.814880,0.116100,Transition
433,104.838100,105.209620,0.371520,Sound
434,105.232830,105.256050,0.023220,Transition
435,105.279270,105.372150,0.092880,Sound
436,105.395370,105.441810,0.046440,Transition
437,105.465030,105.813330,0.348300,Sound
438,105.836550,105.882990,0.046440,Transition
439,105.906210,106.370610,0.464400,Sound
440,106.393830,106.417050,0.023220,Transition
441,106.440270,106.649250,0.208980,Sound
442,106.672470,106.718910,0.046440,Transition
443,106.742130,107.183310,0.441180,Sound
444,107.206530,107.229750,0.023220,Transition
445,107.252970,107.322630,0.069660,Sound
446,107.345850,107.392290,0.046440,Transition
447,107.415510,108.088890,0.673380,Sound
448,108.112110,108.135330,0.023220,Transition
449,108.158550,108.901590,0.743040,Sound
450,108.924810,108.971250,0.046440,Transition
451,108.994470,109.319550,0.325080,Sound
452,109.342770,109.365990,0.023220,Transition
453,109.389210,109.644630,0.255420,Sound
454,109.667850,109.783950,0.116100,Transition
455,109.807170,109.876830,0.069660,Sound
456,109.900050,110.178690,0.278640,Silent
457,110.201910,110.248350,0.046440,Transition
458,110.271570,110.759180,0.487610,Sound
459,110.782400,110.828840,0.046440,Transition
460,110.852060,111.966620,1.114560,Sound
461,111.989840,112.105940,0.116100,Transition
462,112.129160,112.222040,0.092880,Silent
463,112.245260,112.314920,0.069660,Transition
464,112.338140,112.825760,0.487620,Sound
465,112.848980,112.895420,0.046440,Transition
466,112.918640,113.452700,0.534060,Sound
467,113.475920,113.592020,0.116100,Transition
468,113.615240,114.242180,0.626940,Sound
469,114.265400,114.288620,0.023220,Transition
470,114.311840,115.194200,0.882360,Sound
471,115.217420,115.287080,0.069660,Transition
472,115.310300,115.333520,0.023220,Silent
473,115.356740,115.379960,0.023220,Transition
474,115.403180,115.658590,0.255410,Sound
475,115.681810,115.705030,0.023220,Transition
476,115.728250,116.355190,0.626940,Sound
477,116.378410,116.448070,0.069660,Transition
478,116.471290,116.773150,0.301860,Sound
479,116.796370,116.819590,0.023220,Transition
480,116.842810,116.935690,0.092880,Sound
481,116.958910,116.982130,0.023220,Transition
482,117.005350,117.423310,0.417960,Sound
483,117.446530,117.469750,0.023220,Transition
484,117.492970,117.609070,0.116100,Sound
485,117.632290,117.655510,0.023220,Transition
486,117.678730,118.143130,0.464400,Sound
487,118.166350,118.259230,0.092880,Transition
488,118.282450,119.489890,1.207440,Sound
489,119.513110,119.536330,0.023220,Transition
490,119.559550,119.652430,0.092880,Sound
491,119.675650,119.698870,0.023220,Transition
492,119.722090,119.814970,0.092880,Sound
493,119.838190,119.907850,0.069660,Transition
494,119.931070,120.186490,0.255420,Sound
495,120.209710,120.279370,0.069660,Transition
496,120.302590,120.372250,0.069660,Silent
497,120.395470,120.465130,0.069660,Transition
498,120.488350,120.743760,0.255410,Sound
499,120.766980,120.813420,0.046440,Transition
500,120.836640,120.883080,0.046440,Silent
501,120.906300,120.975960,0.069660,Transition
502,120.999180,121.301040,0.301860,Sound
503,121.324260,121.347480,0.023220,Transition
504,121.370700,121.811880,0.441180,Sound
505,121.835100,121.858320,0.023220,Transition
506,121.881540,122.183400,0.301860,Sound
507,122.206620,122.229840,0.023220,Transition
508,122.253060,122.369160,0.116100,Sound
509,122.392380,122.462040,0.069660,Transition
510,122.485260,123.228300,0.743040,Sound
511,123.251520,123.274740,0.023220,Transition
512,123.297960,124.784040,1.486080,Sound
513,124.807260,124.923360,0.116100,Transition
514,124.946580,125.318100,0.371520,Sound
515,125.341320,125.410980,0.069660,Transition
516,125.434200,125.875370,0.441170,Sound
517,125.898590,125.968250,0.069660,Transition
518,125.991470,126.061130,0.069660,Sound
519,126.084350,126.177230,0.092880,Transition
520,126.200450,126.316550,0.116100,Silent
521,126.339770,126.362990,0.023220,Transition
522,126.386210,127.082810,0.696600,Sound
523,127.106030,127.129250,0.023220,Transition
524,127.152470,127.222130,0.069660,Sound
525,127.245350,127.291790,0.046440,Transition
526,127.315010,127.431110,0.116100,Silent
527,127.454330,127.477550,0.023220,Transition
528,127.500770,128.406350,0.905580,Sound
529,128.429570,128.522450,0.092880,Transition
530,128.545670,129.381590,0.835920,Sound
531,129.404810,129.451250,0.046440,Transition
532,129.474470,130.101410,0.626940,Sound
533,130.124630,130.147850,0.023220,Transition
534,130.171070,130.867660,0.696590,Sound
535,130.890880,130.914100,0.023220,Transition
536,130.937320,131.192740,0.255420,Sound
537,131.215960,131.262400,0.046440,Transition
538,131.285620,131.610700,0.325080,Sound
539,131.633920,131.657140,0.023220,Transition
540,131.680360,131.819680,0.139320,Sound
541,131.842900,131.959000,0.116100,Transition
542,131.982220,132.237640,0.255420,Sound
543,132.260860,132.284080,0.023220,Transition
544,132.307300,132.725260,0.417960,Sound
545,132.748480,132.841360,0.092880,Transition
546,132.864580,133.073560,0.208980,Sound
547,133.096780,133.143220,0.046440,Transition
548,133.166440,133.700500,0.534060,Sound
549,133.723720,133.863040,0.139320,Transition
550,133.886260,133.909480,0.023220,Silent
551,133.932700,133.955920,0.023220,Transition
552,133.979140,134.118460,0.139320,Sound
553,134.141680,134.211340,0.069660,Transition
554,134.234560,134.420320,0.185760,Sound
555,134.443540,134.466760,0.023220,Transition
556,134.489980,134.582860,0.092880,Sound
557,134.606080,134.722180,0.116100,Transition
558,134.745400,135.047260,0.301860,Sound
559,135.070480,135.140140,0.069660,Transition
560,135.163360,135.256240,0.092880,Sound
561,135.279460,135.302680,0.023220,Transition
562,135.325900,135.697420,0.371520,Sound
563,135.720640,135.743860,0.023220,Transition
564,135.767080,136.161810,0.394730,Sound
565,136.185030,136.208250,0.023220,Transition
566,136.231470,136.533330,0.301860,Sound
567,136.556550,136.626210,0.069660,Transition
568,136.649430,136.997730,0.348300,Sound
569,137.020950,137.044170,0.023220,Transition
570,137.067390,137.415690,0.348300,Sound
571,137.438910,137.485350,0.046440,Transition
572,137.508570,137.763990,0.255420,Sound
573,137.787210,137.810430,0.023220,Transition
574,137.833650,138.367710,0.534060,Sound
575,138.390930,138.483810,0.092880,Transition
576,138.507030,138.553470,0.046440,Sound
577,138.576690,138.599910,0.023220,Transition
578,138.623130,138.855330,0.232200,Sound
579,138.878550,138.901770,0.023220,Transition
580,138.924990,139.064310,0.139320,Silent
581,139.087530,139.110750,0.023220,Transition
582,139.133970,139.273290,0.139320,Sound
583,139.296510,139.319730,0.023220,Transition
584,139.342950,139.412610,0.069660,Sound
585,139.435830,139.459050,0.023220,Transition
586,139.482270,139.644810,0.162540,Sound
587,139.668030,139.714470,0.046440,Transition
588,139.737690,139.853790,0.116100,Sound
589,139.877010,139.993110,0.116100,Transition
590,140.016330,140.620050,0.603720,Sound
591,140.643270,140.759370,0.116100,Transition
592,140.782590,140.805810,0.023220,Sound
593,140.829030,141.688160,0.859130,Sound
594,141.711380,141.757820,0.046440,Transition
595,141.781040,142.175780,0.394740,Sound
596,142.199000,142.291880,0.092880,Transition
597,142.315100,142.779500,0.464400,Sound
598,142.802720,142.849160,0.046440,Transition
599,142.872380,143.127800,0.255420,Sound
600,143.151020,143.197460,0.046440,Transition
601,143.220680,143.638640,0.417960,Sound
602,143.661860,143.685080,0.023220,Transition
603,143.708300,144.056600,0.348300,Sound
604,144.079820,144.103040,0.023220,Transition
605,144.126260,144.428120,0.301860,Sound
606,144.451340,144.497780,0.046440,Transition
607,144.521000,144.706760,0.185760,Sound
608,144.729980,144.753200,0.023220,Transition
609,144.776420,144.938960,0.162540,Sound
610,144.962180,144.985400,0.023220,Transition
611,145.008620,145.914200,0.905580,Sound
612,145.937420,146.099960,0.162540,Transition
613,146.123180,146.773330,0.650150,Silent
614,146.796550,146.842990,0.046440,Transition
615,146.866210,147.191290,0.325080,Sound
616,147.214510,147.260950,0.046440,Transition
617,147.284170,147.609250,0.325080,Sound
618,147.632470,147.702130,0.069660,Transition
619,147.725350,147.911110,0.185760,Sound
620,147.934330,147.980770,0.046440,Transition
621,148.003990,148.189750,0.185760,Sound
622,148.212970,148.236190,0.023220,Transition
623,148.259410,148.491610,0.232200,Sound
624,148.514830,148.561270,0.046440,Transition
625,148.584490,148.677370,0.092880,Silent
626,148.700590,148.723810,0.023220,Transition
627,148.747030,149.141770,0.394740,Sound
628,149.164990,149.188210,0.023220,Transition
629,149.211430,149.606170,0.394740,Sound
630,149.629390,149.652610,0.023220,Transition
631,149.675830,149.815150,0.139320,Sound
632,149.838370,149.931250,0.092880,Transition
633,149.954470,150.024130,0.069660,Sound
634,150.047350,150.070570,0.023220,Transition
635,150.093790,150.256330,0.162540,Sound
636,150.279550,150.325990,0.046440,Transition
637,150.349210,150.442090,0.092880,Silent
638,150.465310,150.488530,0.023220,Transition
639,150.511750,151.370880,0.859130,Sound
640,151.394100,151.463760,0.069660,Transition
641,151.486980,151.951380,0.464400,Sound
642,151.974600,151.997820,0.023220,Transition
643,152.021040,152.160360,0.139320,Sound
644,152.183580,152.206800,0.023220,Transition
645,152.230020,152.322900,0.092880,Sound
646,152.346120,152.415780,0.069660,Transition
647,152.439000,152.717640,0.278640,Sound
648,152.740860,152.764080,0.023220,Transition
649,152.787300,153.182040,0.394740,Sound
650,153.205260,153.228480,0.023220,Transition
651,153.251700,153.808980,0.557280,Sound
652,153.832200,153.948300,0.116100,Transition
653,153.971520,154.064400,0.092880,Sound
654,154.087620,154.110840,0.023220,Transition
