C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Basili_Didis_Tropari.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
131,45.952290,46.045170,0.092880,Transition
132,46.068390,46.788210,0.719820,Sound
133,46.811430,46.927530,0.116100,Transition
134,46.950750,46.997190,0.046440,Sound
135,47.020410,47.113290,0.092880,Transition
136,47.136510,47.229390,0.092880,Sound
137,47.252610,47.275830,0.023220,Transition
138,47.299050,47.461590,0.162540,Sound
139,47.484810,47.508030,0.023220,Transition
140,47.531250,48.645810,1.114560,Sound
141,48.669030,48.715470,0.046440,Transition
142,48.738690,49.017320,0.278630,Sound
143,49.040540,49.110200,0.069660,Transition
144,49.133420,49.690700,0.557280,Sound
145,49.713920,49.783580,0.069660,Transition
146,49.806800,50.085440,0.278640,Sound
147,50.108660,50.224760,0.116100,Transition
148,50.247980,50.526620,0.278640,Sound
149,50.549840,50.665940,0.116100,Transition
150,50.689160,51.014240,0.325080,Sound
151,51.037460,51.130340,0.092880,Transition
152,51.153560,51.246440,0.092880,Sound
153,51.269660,51.385760,0.116100,Transition
154,51.408980,51.641180,0.232200,Sound
155,51.664400,51.734060,0.069660,Transition
156,51.757280,52.152020,0.394740,Sound
157,52.175240,52.314560,0.139320,Transition
158,52.337780,52.407440,0.069660,Silent
159,52.430660,52.523540,0.092880,Transition
160,52.546760,52.825400,0.278640,Sound
161,52.848620,52.871840,0.023220,Transition
162,52.895060,52.964720,0.069660,Sound
163,52.987940,53.080820,0.092880,Transition
164,53.104040,53.661320,0.557280,Sound
165,53.684540,53.823860,0.139320,Transition
166,53.847080,54.172150,0.325070,Sound
167,54.195370,54.265030,0.069660,Transition
168,54.288250,56.052970,1.764720,Sound
169,56.076190,56.145850,0.069660,Transition
170,56.169070,56.656690,0.487620,Sound
171,56.679910,56.726350,0.046440,Transition
172,56.749570,57.051430,0.301860,Sound
173,57.074650,57.144310,0.069660,Transition
174,57.167530,57.539050,0.371520,Sound
175,57.562270,57.585490,0.023220,Transition
176,57.608710,58.049890,0.441180,Sound
177,58.073110,58.119550,0.046440,Transition
178,58.142770,58.235650,0.092880,Silent
179,58.258870,58.282090,0.023220,Transition
180,58.305310,58.932250,0.626940,Sound
181,58.955470,59.071570,0.116100,Transition
182,59.094790,59.977140,0.882350,Sound
183,60.000360,60.070020,0.069660,Transition
184,60.093240,60.348660,0.255420,Sound
185,60.371880,60.464760,0.092880,Transition
186,60.487980,60.813060,0.325080,Sound
187,60.836280,60.859500,0.023220,Transition
188,60.882720,61.161360,0.278640,Sound
189,61.184580,61.207800,0.023220,Transition
190,61.231020,61.347120,0.116100,Sound
191,61.370340,61.416780,0.046440,Transition
192,61.440000,61.672200,0.232200,Sound
193,61.695420,61.765080,0.069660,Transition
194,61.788300,62.368800,0.580500,Sound
195,62.392020,62.415240,0.023220,Transition
196,62.438460,62.693880,0.255420,Sound
197,62.717100,62.833200,0.116100,Transition
198,62.856420,63.227940,0.371520,Sound
199,63.251160,63.274380,0.023220,Transition
200,63.297600,63.947760,0.650160,Sound
201,63.970980,64.110300,0.139320,Transition
202,64.133520,65.085530,0.952010,Sound
203,65.108750,65.178410,0.069660,Transition
204,65.201630,65.642810,0.441180,Sound
205,65.666030,65.758910,0.092880,Transition
206,65.782130,65.805350,0.023220,Sound
207,65.828570,65.921450,0.092880,Transition
208,65.944670,66.339410,0.394740,Sound
209,66.362630,66.409070,0.046440,Transition
210,66.432290,67.593290,1.161000,Sound
211,67.616510,67.709390,0.092880,Transition
212,67.732610,67.825490,0.092880,Sound
213,67.848710,67.988030,0.139320,Transition
214,68.011250,68.197010,0.185760,Sound
215,68.220230,68.266670,0.046440,Transition
216,68.289890,68.475650,0.185760,Sound
217,68.498870,68.522090,0.023220,Transition
218,68.545310,69.149030,0.603720,Sound
219,69.172250,69.288350,0.116100,Transition
220,69.311570,69.706300,0.394730,Sound
221,69.729520,69.799180,0.069660,Transition
222,69.822400,70.101040,0.278640,Sound
223,70.124260,70.217140,0.092880,Transition
224,70.240360,70.588660,0.348300,Sound
225,70.611880,70.658320,0.046440,Transition
226,70.681540,71.447800,0.766260,Sound
227,71.471020,71.563900,0.092880,Transition
228,71.587120,71.981860,0.394740,Sound
229,72.005080,72.074740,0.069660,Transition
230,72.097960,72.446260,0.348300,Sound
231,72.469480,72.539140,0.069660,Transition
232,72.562360,72.701680,0.139320,Sound
233,72.724900,72.748120,0.023220,Transition
234,72.771340,72.841000,0.069660,Sound
235,72.864220,72.887440,0.023220,Transition
236,72.910660,73.096420,0.185760,Sound
237,73.119640,73.375060,0.255420,Transition
238,73.398280,74.257420,0.859140,Sound
239,74.280640,74.396740,0.116100,Transition
240,74.419960,74.443180,0.023220,Sound
241,74.466400,75.000450,0.534050,Sound
242,75.023670,75.093330,0.069660,Transition
243,75.116550,75.766710,0.650160,Sound
244,75.789930,75.906030,0.116100,Transition
245,75.929250,76.207890,0.278640,Sound
246,76.231110,76.323990,0.092880,Transition
247,76.347210,76.625850,0.278640,Sound
248,76.649070,76.718730,0.069660,Transition
249,76.741950,76.974150,0.232200,Sound
250,76.997370,77.090250,0.092880,Transition
251,77.113470,77.438550,0.325080,Sound
252,77.461770,77.531430,0.069660,Transition
253,77.554650,77.833290,0.278640,Sound
254,77.856510,77.926170,0.069660,Transition
255,77.949390,78.274470,0.325080,Sound
256,78.297690,78.320910,0.023220,Transition
257,78.344130,78.599550,0.255420,Sound
258,78.622770,78.669210,0.046440,Transition
259,78.692430,78.738870,0.046440,Silent
260,78.762090,78.785310,0.023220,Transition
261,78.808530,79.481910,0.673380,Sound
262,79.505130,79.551570,0.046440,Transition
263,79.574790,80.155280,0.580490,Sound
264,80.178500,80.294600,0.116100,Transition
265,80.317820,80.364260,0.046440,Sound
266,80.387480,81.176960,0.789480,Sound
267,81.200180,81.293060,0.092880,Transition
268,81.316280,81.711020,0.394740,Sound
269,81.734240,81.803900,0.069660,Transition
270,81.827120,82.384400,0.557280,Sound
271,82.407620,82.523720,0.116100,Transition
272,82.546940,82.802360,0.255420,Sound
273,82.825580,82.895240,0.069660,Transition
274,82.918460,83.429300,0.510840,Sound
275,83.452520,83.475740,0.023220,Transition
276,83.498960,84.334880,0.835920,Sound
277,84.358100,84.520640,0.162540,Transition
278,84.543860,85.495870,0.952010,Sound
279,85.519090,85.588750,0.069660,Transition
280,85.611970,86.517550,0.905580,Sound
281,86.540770,86.587210,0.046440,Transition
282,86.610430,87.516010,0.905580,Sound
283,87.539230,87.678550,0.139320,Transition
284,87.701770,87.957190,0.255420,Sound
285,87.980410,88.026850,0.046440,Transition
286,88.050070,88.305490,0.255420,Sound
287,88.328710,88.421590,0.092880,Transition
288,88.444810,88.746670,0.301860,Sound
289,88.769890,88.932430,0.162540,Transition
290,88.955650,89.489710,0.534060,Sound
291,89.512930,89.559370,0.046440,Transition
292,89.582590,90.116640,0.534050,Sound
293,90.139860,90.209520,0.069660,Transition
294,90.232740,90.348840,0.116100,Sound
295,90.372060,90.511380,0.139320,Transition
296,90.534600,90.836460,0.301860,Sound
297,90.859680,90.952560,0.092880,Transition
298,90.975780,91.579500,0.603720,Sound
299,91.602720,91.672380,0.069660,Transition
300,91.695600,91.858140,0.162540,Sound
301,91.881360,91.974240,0.092880,Transition
302,91.997460,92.368980,0.371520,Sound
303,92.392200,92.508300,0.116100,Transition
304,92.531520,92.531520,0.000000,Transition
305,92.554740,92.856600,0.301860,Sound
306,92.879820,92.926260,0.046440,Transition
307,92.949480,94.203360,1.253880,Sound
308,94.226580,94.273020,0.046440,Transition
309,94.296240,94.342680,0.046440,Sound
310,94.365900,94.412340,0.046440,Transition
311,94.435560,94.482000,0.046440,Silent
312,94.505220,94.528440,0.023220,Transition
313,94.551660,94.714200,0.162540,Sound
314,94.737420,94.783860,0.046440,Transition
315,94.807080,95.132150,0.325070,Sound
316,95.155370,95.225030,0.069660,Transition
317,95.248250,95.921630,0.673380,Sound
318,95.944850,96.014510,0.069660,Transition
319,96.037730,97.314830,1.277100,Sound
320,97.338050,97.454150,0.116100,Transition
321,97.477370,97.779230,0.301860,Sound
322,97.802450,97.964990,0.162540,Transition
323,97.988210,98.475830,0.487620,Sound
324,98.499050,98.568710,0.069660,Transition
325,98.591930,100.472740,1.880810,Sound
326,100.495960,100.565620,0.069660,Transition
327,100.588840,100.797820,0.208980,Sound
328,100.821040,100.960360,0.139320,Transition
329,100.983580,101.517640,0.534060,Sound
330,101.540860,101.680180,0.139320,Transition
331,101.703400,101.958820,0.255420,Sound
332,101.982040,102.167800,0.185760,Transition
333,102.191020,102.353560,0.162540,Sound
334,102.376780,102.400000,0.023220,Transition
335,102.423220,102.608980,0.185760,Sound
336,102.632200,102.771520,0.139320,Transition
337,102.794740,102.887620,0.092880,Sound
338,102.910840,102.934060,0.023220,Transition
339,102.957280,103.073380,0.116100,Sound
340,103.096600,103.282360,0.185760,Transition
341,103.305580,103.584220,0.278640,Sound
342,103.607440,103.746760,0.139320,Transition
343,103.769980,104.118280,0.348300,Sound
344,104.141500,104.211160,0.069660,Transition
345,104.234380,104.373700,0.139320,Sound
346,104.396920,104.559460,0.162540,Transition
347,104.582680,105.302490,0.719810,Sound
348,105.325710,105.441810,0.116100,Transition
349,105.465030,105.627570,0.162540,Sound
350,105.650790,105.720450,0.069660,Transition
351,105.743670,105.790110,0.046440,Sound
352,105.813330,105.836550,0.023220,Transition
353,105.859770,106.115190,0.255420,Sound
354,106.138410,106.231290,0.092880,Transition
355,106.254510,106.788570,0.534060,Sound
356,106.811790,106.881450,0.069660,Transition
357,106.904670,107.206530,0.301860,Sound
358,107.229750,107.322630,0.092880,Transition
359,107.345850,108.437190,1.091340,Sound
360,108.460410,108.506850,0.046440,Transition
361,108.530070,108.576510,0.046440,Sound
362,108.599730,108.669390,0.069660,Transition
363,108.692610,109.249890,0.557280,Sound
364,109.273110,109.365990,0.092880,Transition
365,109.389210,109.482090,0.092880,Sound
366,109.505310,109.574970,0.069660,Transition
367,109.598190,109.807170,0.208980,Sound
368,109.830390,109.946490,0.116100,Transition
369,109.969710,109.992930,0.023220,Sound
370,110.016150,110.271570,0.255420,Transition
371,110.294790,110.503760,0.208970,Sound
372,110.526980,110.596640,0.069660,Transition
373,110.619860,110.735960,0.116100,Sound
374,110.759180,110.782400,0.023220,Transition
375,110.805620,111.386120,0.580500,Sound
376,111.409340,111.525440,0.116100,Transition
377,111.548660,111.850520,0.301860,Sound
378,111.873740,111.989840,0.116100,Transition
379,112.013060,112.013060,0.000000,Transition
380,112.036280,112.152380,0.116100,Sound
381,112.175600,112.268480,0.092880,Transition
382,112.291700,112.593560,0.301860,Sound
383,112.616780,112.732880,0.116100,Transition
384,112.756100,112.988300,0.232200,Sound
385,113.011520,113.127620,0.116100,Transition
386,113.150840,113.243720,0.092880,Sound
387,113.266940,113.313380,0.046440,Transition
388,113.336600,113.522360,0.185760,Sound
389,113.545580,113.661680,0.116100,Transition
390,113.684900,113.963540,0.278640,Sound
391,113.986760,114.056420,0.069660,Transition
392,114.079640,114.335060,0.255420,Sound
393,114.358280,114.451160,0.092880,Transition
394,114.474380,114.729800,0.255420,Sound
395,114.753020,114.845900,0.092880,Transition
396,114.869120,115.078100,0.208980,Sound
397,115.101320,115.147760,0.046440,Transition
398,115.170980,115.565710,0.394730,Sound
399,115.588930,115.612150,0.023220,Transition
400,115.635370,115.774690,0.139320,Sound
401,115.797910,115.844350,0.046440,Transition
402,115.867570,116.401630,0.534060,Sound
403,116.424850,116.471290,0.046440,Transition
404,116.494510,116.610610,0.116100,Sound
405,116.633830,116.703490,0.069660,Transition
406,116.726710,117.051790,0.325080,Sound
407,117.075010,117.214330,0.139320,Transition
408,117.237550,117.794830,0.557280,Sound
409,117.818050,117.910930,0.092880,Transition
410,117.934150,118.236010,0.301860,Sound
411,118.259230,118.328890,0.069660,Transition
412,118.352110,118.491430,0.139320,Sound
413,118.514650,118.537870,0.023220,Transition
414,118.561090,120.650880,2.089790,Sound
415,120.674100,120.743760,0.069660,Transition
416,120.766980,120.999180,0.232200,Sound
417,121.022400,121.068840,0.046440,Transition
418,121.092060,121.324260,0.232200,Sound
419,121.347480,121.463580,0.116100,Transition
420,121.486800,121.765440,0.278640,Sound
421,121.788660,121.858320,0.069660,Transition
422,121.881540,122.229840,0.348300,Sound
423,122.253060,122.299500,0.046440,Transition
424,122.322720,122.462040,0.139320,Sound
425,122.485260,122.647800,0.162540,Transition
426,122.671020,122.833560,0.162540,Silent
427,122.856780,122.880000,0.023220,Transition
428,122.903220,122.996100,0.092880,Sound
429,123.019320,123.135420,0.116100,Transition
430,123.158640,123.390840,0.232200,Sound
431,123.414060,123.483720,0.069660,Transition
432,123.506940,123.599820,0.092880,Sound
433,123.623040,123.646260,0.023220,Transition
434,123.669480,123.994560,0.325080,Sound
435,124.017780,124.133880,0.116100,Transition
436,124.157100,124.157100,0.000000,Transition
437,124.180320,124.551840,0.371520,Sound
438,124.575060,124.644720,0.069660,Transition
439,124.667940,124.946580,0.278640,Sound
440,124.969800,125.062680,0.092880,Transition
441,125.085900,125.387760,0.301860,Sound
442,125.410980,125.480640,0.069660,Transition
443,125.503860,125.852150,0.348290,Sound
444,125.875370,125.991470,0.116100,Transition
445,126.014690,126.061130,0.046440,Sound
446,126.084350,126.548750,0.464400,Sound
447,126.571970,126.664850,0.092880,Transition
448,126.688070,126.897050,0.208980,Sound
449,126.920270,126.943490,0.023220,Transition
450,126.966710,127.500770,0.534060,Sound
451,127.523990,127.640090,0.116100,Transition
452,127.663310,127.732970,0.069660,Sound
453,127.756190,127.918730,0.162540,Sound
454,127.941950,128.058050,0.116100,Transition
455,128.081270,128.081270,0.000000,Transition
456,128.104490,128.406350,0.301860,Sound
457,128.429570,128.522450,0.092880,Transition
458,128.545670,129.033290,0.487620,Sound
459,129.056510,129.149390,0.092880,Transition
460,129.172610,129.497690,0.325080,Sound
461,129.520910,129.613790,0.092880,Transition
462,129.637010,129.706670,0.069660,Sound
463,129.729890,129.753110,0.023220,Transition
464,129.776330,130.983760,1.207430,Sound
465,131.006980,131.099860,0.092880,Transition
466,131.123080,131.262400,0.139320,Sound
467,131.285620,131.401720,0.116100,Transition
468,131.424940,131.657140,0.232200,Sound
469,131.680360,131.796460,0.116100,Transition
470,131.819680,132.098320,0.278640,Sound
471,132.121540,132.191200,0.069660,Transition
472,132.214420,133.166440,0.952020,Sound
473,133.189660,133.212880,0.023220,Transition
474,133.236100,135.813520,2.577420,Sound
475,135.836740,135.883180,0.046440,Transition
476,135.906400,136.277910,0.371510,Silent
477,136.301130,136.370790,0.069660,Transition
478,136.394010,137.322810,0.928800,Sound
479,137.346030,137.369250,0.023220,Transition
480,137.392470,139.157190,1.764720,Sound
481,139.180410,139.273290,0.092880,Transition
482,139.296510,140.016330,0.719820,Sound
483,140.039550,140.085990,0.046440,Transition
484,140.109210,140.457510,0.348300,Sound
485,140.480730,140.503950,0.023220,Transition
486,140.527170,140.596830,0.069660,Sound
487,140.620050,140.712930,0.092880,Transition
488,140.736150,141.177320,0.441170,Sound
489,141.200540,141.223760,0.023220,Transition
490,141.246980,141.572060,0.325080,Sound
491,141.595280,141.641720,0.046440,Transition
492,141.664940,141.804260,0.139320,Silent
493,141.827480,141.850700,0.023220,Transition
494,141.873920,142.106120,0.232200,Sound
495,142.129340,142.175780,0.046440,Transition
496,142.199000,142.315100,0.116100,Silent
497,142.338320,142.361540,0.023220,Transition
498,142.384760,142.895600,0.510840,Sound
499,142.918820,143.034920,0.116100,Transition
500,143.058140,143.452880,0.394740,Sound
501,143.476100,143.522540,0.046440,Transition
502,143.545760,143.870840,0.325080,Sound
503,143.894060,143.917280,0.023220,Transition
504,143.940500,145.171160,1.230660,Sound
505,145.194380,145.240820,0.046440,Transition
506,145.264040,145.682000,0.417960,Sound
507,145.705220,145.774880,0.069660,Transition
508,145.798100,146.308930,0.510830,Sound
509,146.332150,146.378590,0.046440,Transition
510,146.401810,146.935870,0.534060,Sound
511,146.959090,147.075190,0.116100,Transition
512,147.098410,147.423490,0.325080,Sound
513,147.446710,147.539590,0.092880,Transition
514,147.562810,147.934330,0.371520,Sound
515,147.957550,148.050430,0.092880,Transition
516,148.073650,148.259410,0.185760,Sound
517,148.282630,148.398730,0.116100,Transition
518,148.421950,148.468390,0.046440,Sound
519,148.491610,148.561270,0.069660,Silent
520,148.584490,148.607710,0.023220,Transition
521,148.630930,149.118550,0.487620,Sound
522,149.141770,149.164990,0.023220,Transition
523,149.188210,149.675830,0.487620,Sound
524,149.699050,149.768710,0.069660,Transition
525,149.791930,149.908030,0.116100,Silent
526,149.931250,149.954470,0.023220,Transition
527,149.977690,150.511750,0.534060,Sound
528,150.534970,150.604630,0.069660,Transition
529,150.627850,150.999370,0.371520,Sound
530,151.022590,151.045810,0.023220,Transition
531,151.069030,151.510200,0.441170,Sound
532,151.533420,151.626300,0.092880,Transition
533,151.649520,151.974600,0.325080,Sound
534,151.997820,152.067480,0.069660,Transition
535,152.090700,152.439000,0.348300,Sound
536,152.462220,152.531880,0.069660,Transition
537,152.555100,152.740860,0.185760,Sound
538,152.764080,152.810520,0.046440,Transition
539,152.833740,152.903400,0.069660,Silent
540,152.926620,153.089160,0.162540,Transition
541,153.112380,153.762540,0.650160,Sound
542,153.785760,153.832200,0.046440,Transition
543,153.855420,154.343040,0.487620,Sound
544,154.366260,154.389480,0.023220,Transition
545,154.412700,154.877100,0.464400,Sound
546,154.900320,154.969980,0.069660,Transition
547,154.993200,155.295060,0.301860,Sound
548,155.318280,155.387940,0.069660,Transition
549,155.411160,156.688250,1.277090,Sound
550,156.711470,156.734690,0.023220,Transition
551,156.757910,157.036550,0.278640,Sound
552,157.059770,157.106210,0.046440,Transition
553,157.129430,157.222310,0.092880,Sound
554,157.245530,157.361630,0.116100,Transition
555,157.384850,157.826030,0.441180,Sound
556,157.849250,157.895690,0.046440,Transition
557,157.918910,158.081450,0.162540,Silent
558,158.104670,158.174330,0.069660,Transition
559,158.197550,158.638730,0.441180,Sound
560,158.661950,158.685170,0.023220,Transition
561,158.708390,159.033470,0.325080,Sound
562,159.056690,159.172790,0.116100,Transition
563,159.196010,159.288890,0.092880,Sound
564,159.312110,159.335330,0.023220,Transition
565,159.358550,159.451430,0.092880,Sound
566,159.474650,159.497870,0.023220,Transition
567,159.521090,160.403450,0.882360,Sound
568,160.426670,160.473110,0.046440,Transition
569,160.496330,160.751750,0.255420,Sound
570,160.774970,160.821410,0.046440,Transition
571,160.844630,160.960730,0.116100,Silent
572,160.983950,161.030390,0.046440,Transition
573,161.053610,161.657320,0.603710,Sound
574,161.680540,161.703760,0.023220,Transition
575,161.726980,162.818320,1.091340,Sound
576,162.841540,162.864760,0.023220,Transition
577,162.887980,163.491700,0.603720,Sound
578,163.514920,163.677460,0.162540,Transition
579,163.700680,164.466940,0.766260,Sound
580,164.490160,164.652700,0.162540,Transition
581,164.675920,165.070660,0.394740,Sound
582,165.093880,165.117100,0.023220,Transition
583,165.140320,165.279640,0.139320,Sound
584,165.302860,165.349300,0.046440,Transition
585,165.372520,165.558280,0.185760,Sound
586,165.581500,165.627940,0.046440,Transition
587,165.651160,166.045900,0.394740,Sound
588,166.069120,166.185220,0.116100,Transition
589,166.208440,166.463860,0.255420,Sound
590,166.487080,166.556740,0.069660,Transition
591,166.579960,166.858590,0.278630,Sound
592,166.881810,166.928250,0.046440,Transition
593,166.951470,167.322990,0.371520,Sound
594,167.346210,167.462310,0.116100,Transition
595,167.485530,167.648070,0.162540,Sound
596,167.671290,167.694510,0.023220,Transition
597,167.717730,168.066030,0.348300,Sound
598,168.089250,168.112470,0.023220,Transition
599,168.135690,168.646530,0.510840,Sound
600,168.669750,168.692970,0.023220,Transition
601,168.716190,168.971610,0.255420,Sound
602,168.994830,169.018050,0.023220,Transition
603,169.041270,169.644990,0.603720,Sound
604,169.668210,169.691430,0.023220,Transition
605,169.714650,169.923630,0.208980,Sound
606,169.946850,170.062950,0.116100,Transition
607,170.086170,170.155830,0.069660,Silent
608,170.179050,170.202270,0.023220,Transition
609,170.225490,170.434470,0.208980,Sound
610,170.457690,170.527350,0.069660,Transition
611,170.550570,170.713110,0.162540,Sound
612,170.736330,170.782770,0.046440,Transition
613,170.805990,171.363270,0.557280,Sound
614,171.386490,171.432930,0.046440,Transition
615,171.456150,172.175960,0.719810,Sound
616,172.199180,172.222400,0.023220,Transition
617,172.245620,172.593920,0.348300,Sound
618,172.617140,172.663580,0.046440,Transition
619,172.686800,172.919000,0.232200,Sound
620,172.942220,172.988660,0.046440,Transition
621,173.011880,173.104760,0.092880,Silent
622,173.127980,173.220860,0.092880,Transition
623,173.244080,173.406620,0.162540,Sound
624,173.429840,173.453060,0.023220,Transition
625,173.476280,173.871020,0.394740,Sound
626,173.894240,173.940680,0.046440,Transition
627,173.963900,174.335420,0.371520,Sound
628,174.358640,174.381860,0.023220,Transition
629,174.405080,175.008800,0.603720,Sound
630,175.032020,175.194560,0.162540,Transition
631,175.217780,175.241000,0.023220,Silent
632,175.264220,175.287440,0.023220,Transition
633,175.310660,175.682180,0.371520,Sound
634,175.705400,175.728620,0.023220,Transition
635,175.751840,175.960820,0.208980,Sound
636,175.984040,176.030480,0.046440,Transition
637,176.053700,176.355560,0.301860,Sound
638,176.378780,176.425220,0.046440,Transition
639,176.448440,176.819960,0.371520,Sound
640,176.843180,176.889620,0.046440,Transition
641,176.912830,177.354010,0.441180,Sound
642,177.377230,177.446890,0.069660,Transition
643,177.470110,178.120270,0.650160,Sound
644,178.143490,178.259590,0.116100,Transition
645,178.282810,178.398910,0.116100,Sound
646,178.422130,178.445350,0.023220,Transition
647,178.468570,178.631110,0.162540,Sound
648,178.654330,178.677550,0.023220,Transition
649,178.700770,179.002630,0.301860,Sound
650,179.025850,179.049070,0.023220,Transition
651,179.072290,179.281270,0.208980,Sound
652,179.304490,179.327710,0.023220,Transition
653,179.350930,179.443810,0.092880,Silent
654,179.467030,179.536690,0.069660,Transition
