C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Shev_Kaltsulo.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
137,39.752560,40.309840,0.557280,Sound
138,40.333060,40.449160,0.116100,Transition
139,40.472380,40.518820,0.046440,Sound
140,40.542040,41.168980,0.626940,Silent
141,41.192200,41.215420,0.023220,Transition
142,41.238640,43.142680,1.904040,Sound
143,43.165900,43.282000,0.116100,Transition
144,43.305220,43.908930,0.603710,Sound
145,43.932150,44.117910,0.185760,Transition
146,44.141130,44.512650,0.371520,Sound
147,44.535870,44.651970,0.116100,Transition
148,44.675190,44.837730,0.162540,Sound
149,44.860950,44.977050,0.116100,Transition
150,45.000270,45.069930,0.069660,Sound
151,45.093150,45.720090,0.626940,Sound
152,45.743310,45.766530,0.023220,Transition
153,45.789750,46.811430,1.021680,Sound
154,46.834650,46.927530,0.092880,Transition
155,46.950750,47.252610,0.301860,Sound
156,47.275830,47.345490,0.069660,Transition
157,47.368710,47.925990,0.557280,Sound
158,47.949210,48.018870,0.069660,Transition
159,48.042090,48.320730,0.278640,Sound
160,48.343950,48.390390,0.046440,Transition
161,48.413610,48.552930,0.139320,Sound
162,48.576150,48.599370,0.023220,Transition
163,48.622590,49.249520,0.626930,Sound
164,49.272740,49.435280,0.162540,Transition
165,49.458500,49.528160,0.069660,Sound
166,49.551380,49.644260,0.092880,Transition
167,49.667480,49.853240,0.185760,Sound
168,49.876460,49.969340,0.092880,Transition
169,49.992560,50.131880,0.139320,Sound
170,50.155100,50.271200,0.116100,Transition
171,50.294420,50.573060,0.278640,Sound
172,50.596280,50.642720,0.046440,Transition
173,50.665940,51.014240,0.348300,Sound
174,51.037460,51.083900,0.046440,Transition
175,51.107120,51.455420,0.348300,Sound
176,51.478640,51.594740,0.116100,Transition
177,51.617960,51.617960,0.000000,Transition
178,51.641180,52.035920,0.394740,Sound
179,52.059140,52.221680,0.162540,Transition
180,52.244900,52.337780,0.092880,Sound
181,52.361000,52.407440,0.046440,Transition
182,52.430660,53.034380,0.603720,Sound
183,53.057600,53.150480,0.092880,Transition
184,53.173700,53.405900,0.232200,Sound
185,53.429120,53.498780,0.069660,Transition
186,53.522000,54.032830,0.510830,Sound
187,54.056050,54.148930,0.092880,Transition
188,54.172150,54.357910,0.185760,Sound
189,54.381130,54.474010,0.092880,Transition
190,54.497230,54.590110,0.092880,Sound
191,54.613330,54.706210,0.092880,Transition
192,54.729430,54.868750,0.139320,Silent
193,54.891970,55.008070,0.116100,Transition
194,55.031290,55.449250,0.417960,Sound
195,55.472470,55.542130,0.069660,Transition
196,55.565350,55.588570,0.023220,Sound
197,55.611790,55.658230,0.046440,Transition
198,55.681450,56.099410,0.417960,Sound
199,56.122630,56.215510,0.092880,Transition
200,56.238730,56.238730,0.000000,Sound
201,56.261950,56.331610,0.069660,Transition
202,56.354830,56.563810,0.208980,Sound
203,56.587030,56.656690,0.069660,Transition
204,56.679910,56.865670,0.185760,Sound
205,56.888890,57.004990,0.116100,Transition
206,57.028210,57.237190,0.208980,Sound
207,57.260410,57.330070,0.069660,Transition
208,57.353290,57.562270,0.208980,Sound
209,57.585490,57.608710,0.023220,Transition
210,57.631930,58.235650,0.603720,Sound
211,58.258870,58.351750,0.092880,Transition
212,58.374970,58.607170,0.232200,Sound
213,58.630390,58.700050,0.069660,Transition
214,58.723270,58.932250,0.208980,Sound
215,58.955470,59.025130,0.069660,Transition
216,59.048350,59.628840,0.580490,Sound
217,59.652060,59.698500,0.046440,Transition
218,59.721720,59.768160,0.046440,Sound
219,59.791380,59.930700,0.139320,Transition
220,59.953920,60.255780,0.301860,Silent
221,60.279000,60.302220,0.023220,Transition
222,60.325440,60.998820,0.673380,Sound
223,61.022040,61.045260,0.023220,Transition
224,61.068480,61.532880,0.464400,Sound
225,61.556100,61.672200,0.116100,Transition
226,61.695420,61.788300,0.092880,Sound
227,61.811520,61.834740,0.023220,Transition
228,61.857960,62.020500,0.162540,Sound
229,62.043720,62.066940,0.023220,Transition
230,62.090160,62.183040,0.092880,Sound
231,62.206260,62.275920,0.069660,Transition
232,62.299140,62.392020,0.092880,Sound
233,62.415240,62.484900,0.069660,Transition
234,62.508120,62.902860,0.394740,Sound
235,62.926080,62.995740,0.069660,Transition
236,63.018960,64.621130,1.602170,Sound
237,64.644350,64.667570,0.023220,Transition
238,64.690790,65.875010,1.184220,Sound
239,65.898230,65.921450,0.023220,Transition
240,65.944670,66.548390,0.603720,Sound
241,66.571610,66.664490,0.092880,Transition
242,66.687710,66.896690,0.208980,Sound
243,66.919910,67.036010,0.116100,Transition
244,67.059230,67.453970,0.394740,Silent
245,67.477190,67.639730,0.162540,Transition
246,67.662950,68.080910,0.417960,Sound
247,68.104130,68.173790,0.069660,Transition
248,68.197010,68.522090,0.325080,Sound
249,68.545310,68.638190,0.092880,Transition
250,68.661410,68.661410,0.000000,Sound
251,68.684630,68.754290,0.069660,Transition
252,68.777510,69.566980,0.789470,Sound
253,69.590200,69.706300,0.116100,Transition
254,69.729520,69.915280,0.185760,Sound
255,69.938500,70.008160,0.069660,Transition
256,70.031380,70.542220,0.510840,Sound
257,70.565440,70.635100,0.069660,Transition
258,70.658320,70.820860,0.162540,Sound
259,70.844080,70.936960,0.092880,Transition
260,70.960180,71.215600,0.255420,Sound
261,71.238820,71.308480,0.069660,Transition
262,71.331700,71.796100,0.464400,Sound
263,71.819320,71.935420,0.116100,Transition
264,71.958640,72.005080,0.046440,Sound
265,72.028300,72.446260,0.417960,Silent
266,72.469480,72.748120,0.278640,Transition
267,72.771340,73.096420,0.325080,Sound
268,73.119640,73.235740,0.116100,Transition
269,73.258960,73.282180,0.023220,Sound
270,73.305400,73.839460,0.534060,Sound
271,73.862680,73.978780,0.116100,Transition
272,74.002000,74.025220,0.023220,Sound
273,74.048440,74.350300,0.301860,Sound
274,74.373520,74.419960,0.046440,Transition
275,74.443180,74.559270,0.116090,Sound
276,74.582490,74.605710,0.023220,Transition
277,74.628930,74.837910,0.208980,Sound
278,74.861130,75.023670,0.162540,Transition
279,75.046890,75.186210,0.139320,Sound
280,75.209430,75.325530,0.116100,Transition
281,75.348750,75.348750,0.000000,Transition
282,75.371970,75.511290,0.139320,Sound
283,75.534510,75.557730,0.023220,Transition
284,75.580950,78.437010,2.856060,Sound
285,78.460230,78.553110,0.092880,Transition
286,78.576330,78.924630,0.348300,Silent
287,78.947850,78.971070,0.023220,Transition
288,78.994290,79.342590,0.348300,Silent
289,79.365810,79.389030,0.023220,Transition
290,79.412250,80.619680,1.207430,Silent
291,80.642900,80.666120,0.023220,Transition
292,80.689340,80.851880,0.162540,Sound
293,80.875100,80.967980,0.092880,Transition
294,80.991200,81.803900,0.812700,Sound
295,81.827120,81.873560,0.046440,Transition
296,81.896780,82.221860,0.325080,Sound
297,82.245080,82.268300,0.023220,Transition
298,82.291520,82.732700,0.441180,Sound
299,82.755920,82.802360,0.046440,Transition
300,82.825580,83.359640,0.534060,Sound
301,83.382860,83.568620,0.185760,Transition
302,83.591840,83.870480,0.278640,Sound
303,83.893700,83.916920,0.023220,Transition
304,83.940140,84.079460,0.139320,Sound
305,84.102680,84.125900,0.023220,Transition
306,84.149120,84.613520,0.464400,Sound
307,84.636740,84.706400,0.069660,Transition
308,84.729620,84.868930,0.139310,Sound
309,84.892150,84.915370,0.023220,Transition
310,84.938590,85.565530,0.626940,Silent
311,85.588750,85.611970,0.023220,Transition
312,85.635190,85.774510,0.139320,Sound
313,85.797730,85.844170,0.046440,Transition
314,85.867390,86.331790,0.464400,Sound
315,86.355010,86.378230,0.023220,Transition
316,86.401450,86.703310,0.301860,Sound
317,86.726530,86.749750,0.023220,Transition
318,86.772970,86.865850,0.092880,Sound
319,86.889070,86.981950,0.092880,Transition
320,87.005170,87.260590,0.255420,Sound
321,87.283810,87.376690,0.092880,Transition
322,87.399910,87.423130,0.023220,Sound
323,87.446350,87.585670,0.139320,Transition
324,87.608890,88.351930,0.743040,Sound
325,88.375150,88.537690,0.162540,Transition
326,88.560910,88.746670,0.185760,Sound
327,88.769890,88.793110,0.023220,Transition
328,88.816330,88.978870,0.162540,Sound
329,89.002090,89.025310,0.023220,Transition
330,89.048530,89.164630,0.116100,Sound
331,89.187850,89.211070,0.023220,Transition
332,89.234290,89.303950,0.069660,Sound
333,89.327170,89.373610,0.046440,Transition
334,89.396830,90.186300,0.789470,Sound
335,90.209520,90.302400,0.092880,Transition
336,90.325620,90.604260,0.278640,Sound
337,90.627480,90.673920,0.046440,Transition
338,90.697140,90.882900,0.185760,Sound
339,90.906120,90.975780,0.069660,Transition
340,90.999000,91.022220,0.023220,Sound
341,91.045440,91.068660,0.023220,Transition
342,91.091880,91.486620,0.394740,Silent
343,91.509840,91.533060,0.023220,Transition
344,91.556280,93.158460,1.602180,Sound
345,93.181680,93.204900,0.023220,Transition
346,93.228120,93.367440,0.139320,Sound
347,93.390660,93.529980,0.139320,Transition
348,93.553200,94.273020,0.719820,Sound
349,94.296240,94.389120,0.092880,Transition
350,94.412340,94.714200,0.301860,Sound
351,94.737420,94.830300,0.092880,Transition
352,94.853520,95.155370,0.301850,Sound
353,95.178590,95.271470,0.092880,Transition
354,95.294690,95.294690,0.000000,Sound
355,95.317910,95.387570,0.069660,Transition
356,95.410790,96.223490,0.812700,Sound
357,96.246710,96.339590,0.092880,Transition
358,96.362810,96.362810,0.000000,Sound
359,96.386030,96.455690,0.069660,Transition
360,96.478910,97.105850,0.626940,Sound
361,97.129070,97.221950,0.092880,Transition
362,97.245170,97.245170,0.000000,Sound
363,97.268390,97.314830,0.046440,Transition
364,97.338050,98.499050,1.161000,Sound
365,98.522270,98.591930,0.069660,Transition
366,98.615150,99.822590,1.207440,Sound
367,99.845810,99.915470,0.069660,Transition
368,99.938690,100.310200,0.371510,Sound
369,100.333420,100.356640,0.023220,Transition
370,100.379860,100.565620,0.185760,Sound
371,100.588840,100.635280,0.046440,Transition
372,100.658500,100.821040,0.162540,Sound
373,100.844260,100.890700,0.046440,Transition
374,100.913920,101.076460,0.162540,Sound
375,101.099680,101.169340,0.069660,Transition
376,101.192560,101.285440,0.092880,Sound
377,101.308660,101.331880,0.023220,Transition
378,101.355100,101.656960,0.301860,Sound
379,101.680180,101.703400,0.023220,Transition
380,101.726620,102.794740,1.068120,Sound
381,102.817960,102.910840,0.092880,Transition
382,102.934060,102.980500,0.046440,Sound
383,103.003720,103.026940,0.023220,Transition
384,103.050160,103.561000,0.510840,Sound
385,103.584220,103.677100,0.092880,Transition
386,103.700320,103.793200,0.092880,Sound
387,103.816420,103.886080,0.069660,Transition
388,103.909300,104.304040,0.394740,Sound
389,104.327260,104.350480,0.023220,Transition
390,104.373700,104.513020,0.139320,Sound
391,104.536240,104.698780,0.162540,Transition
392,104.722000,105.000640,0.278640,Sound
393,105.023860,105.047080,0.023220,Transition
394,105.070300,105.836550,0.766250,Sound
395,105.859770,105.952650,0.092880,Transition
396,105.975870,105.975870,0.000000,Sound
397,105.999090,106.022310,0.023220,Transition
398,106.045530,106.765350,0.719820,Sound
399,106.788570,106.811790,0.023220,Transition
400,106.835010,106.997550,0.162540,Sound
401,107.020770,107.090430,0.069660,Transition
402,107.113650,107.578050,0.464400,Sound
403,107.601270,107.879910,0.278640,Transition
404,107.903130,108.924810,1.021680,Sound
405,108.948030,109.040910,0.092880,Transition
406,109.064130,109.644630,0.580500,Sound
407,109.667850,109.691070,0.023220,Transition
408,109.714290,110.039370,0.325080,Sound
409,110.062590,110.155470,0.092880,Transition
410,110.178690,110.318010,0.139320,Silent
411,110.341220,110.364440,0.023220,Transition
412,110.387660,110.689520,0.301860,Sound
413,110.712740,110.828840,0.116100,Transition
414,110.852060,111.223580,0.371520,Sound
415,111.246800,111.270020,0.023220,Transition
416,111.293240,111.711200,0.417960,Sound
417,111.734420,111.757640,0.023220,Transition
418,111.780860,111.873740,0.092880,Sound
419,111.896960,111.966620,0.069660,Transition
420,111.989840,113.429480,1.439640,Sound
421,113.452700,113.499140,0.046440,Transition
422,113.522360,113.708120,0.185760,Sound
423,113.731340,113.847440,0.116100,Transition
424,113.870660,113.917100,0.046440,Sound
425,113.940320,113.963540,0.023220,Transition
426,113.986760,114.102860,0.116100,Sound
427,114.126080,114.149300,0.023220,Transition
428,114.172520,115.008440,0.835920,Sound
429,115.031660,115.101320,0.069660,Transition
430,115.124540,115.519270,0.394730,Sound
431,115.542490,115.588930,0.046440,Transition
432,115.612150,116.680270,1.068120,Sound
433,116.703490,116.726710,0.023220,Transition
434,116.749930,117.051790,0.301860,Sound
435,117.075010,117.144670,0.069660,Transition
436,117.167890,117.191110,0.023220,Silent
437,117.214330,117.237550,0.023220,Transition
438,117.260770,118.723630,1.462860,Sound
439,118.746850,118.862950,0.116100,Transition
440,118.886170,119.373790,0.487620,Silent
441,119.397010,119.420230,0.023220,Transition
442,119.443450,119.605990,0.162540,Sound
443,119.629210,119.652430,0.023220,Transition
444,119.675650,120.790200,1.114550,Sound
445,120.813420,120.883080,0.069660,Transition
446,120.906300,121.440360,0.534060,Sound
447,121.463580,121.579680,0.116100,Transition
448,121.602900,121.602900,0.000000,Transition
449,121.626120,122.113740,0.487620,Sound
450,122.136960,122.299500,0.162540,Transition
451,122.322720,122.763900,0.441180,Sound
452,122.787120,122.810340,0.023220,Transition
453,122.833560,123.112200,0.278640,Sound
454,123.135420,123.251520,0.116100,Transition
455,123.274740,123.878460,0.603720,Sound
456,123.901680,123.924900,0.023220,Transition
457,123.948120,124.087440,0.139320,Sound
458,124.110660,124.203540,0.092880,Transition
459,124.226760,124.644720,0.417960,Sound
460,124.667940,124.714380,0.046440,Transition
461,124.737600,125.991470,1.253870,Sound
462,126.014690,126.084350,0.069660,Transition
463,126.107570,126.757730,0.650160,Sound
464,126.780950,126.943490,0.162540,Transition
465,126.966710,127.431110,0.464400,Silent
466,127.454330,127.593650,0.139320,Transition
467,127.616870,127.802630,0.185760,Sound
468,127.825850,127.849070,0.023220,Transition
469,127.872290,128.383130,0.510840,Sound
470,128.406350,128.452790,0.046440,Transition
471,128.476010,128.522450,0.046440,Silent
472,128.545670,128.568890,0.023220,Transition
473,128.592110,128.754650,0.162540,Sound
474,128.777870,128.893970,0.116100,Transition
475,128.917190,129.590570,0.673380,Sound
476,129.613790,129.637010,0.023220,Transition
477,129.660230,130.101410,0.441180,Sound
478,130.124630,130.147850,0.023220,Transition
479,130.171070,131.169520,0.998450,Sound
480,131.192740,131.239180,0.046440,Transition
481,131.262400,131.541040,0.278640,Sound
482,131.564260,131.610700,0.046440,Transition
483,131.633920,132.191200,0.557280,Sound
484,132.214420,132.260860,0.046440,Transition
485,132.284080,132.702040,0.417960,Sound
486,132.725260,132.771700,0.046440,Transition
487,132.794920,133.189660,0.394740,Sound
488,133.212880,133.328980,0.116100,Transition
489,133.352200,134.304220,0.952020,Sound
490,134.327440,134.350660,0.023220,Transition
491,134.373880,135.279460,0.905580,Sound
492,135.302680,135.372340,0.069660,Transition
493,135.395560,135.929620,0.534060,Sound
494,135.952830,135.976050,0.023220,Transition
495,135.999270,136.208250,0.208980,Sound
496,136.231470,136.301130,0.069660,Transition
497,136.324350,136.510110,0.185760,Sound
498,136.533330,136.602990,0.069660,Transition
499,136.626210,136.858410,0.232200,Sound
500,136.881630,136.951290,0.069660,Transition
501,136.974510,137.206710,0.232200,Sound
502,137.229930,137.299590,0.069660,Transition
503,137.322810,137.485350,0.162540,Sound
504,137.508570,137.601450,0.092880,Transition
505,137.624670,137.856870,0.232200,Sound
506,137.880090,137.949750,0.069660,Transition
507,137.972970,138.158730,0.185760,Sound
508,138.181950,138.251610,0.069660,Transition
509,138.274830,138.646350,0.371520,Silent
510,138.669570,138.739230,0.069660,Transition
511,138.762450,139.133970,0.371520,Sound
512,139.157190,139.180410,0.023220,Transition
513,139.203630,139.296510,0.092880,Sound
514,139.319730,139.412610,0.092880,Transition
515,139.435830,139.575150,0.139320,Sound
516,139.598370,139.668030,0.069660,Transition
517,139.691250,139.946670,0.255420,Sound
518,139.969890,140.039550,0.069660,Transition
519,140.062770,141.200540,1.137770,Sound
520,141.223760,141.270200,0.046440,Transition
521,141.293420,142.593740,1.300320,Sound
522,142.616960,142.640180,0.023220,Transition
523,142.663400,142.895600,0.232200,Sound
524,142.918820,142.988480,0.069660,Transition
525,143.011700,143.151020,0.139320,Sound
526,143.174240,143.290340,0.116100,Transition
527,143.313560,144.219140,0.905580,Sound
528,144.242360,144.288800,0.046440,Transition
529,144.312020,144.915740,0.603720,Sound
530,144.938960,144.985400,0.046440,Transition
531,145.008620,145.124720,0.116100,Sound
532,145.147940,145.264040,0.116100,Transition
533,145.287260,145.589120,0.301860,Sound
534,145.612340,145.635560,0.023220,Transition
535,145.658780,145.821320,0.162540,Sound
536,145.844540,145.867760,0.023220,Transition
537,145.890980,146.378590,0.487610,Sound
538,146.401810,146.541130,0.139320,Transition
539,146.564350,147.075190,0.510840,Sound
540,147.098410,147.144850,0.046440,Transition
541,147.168070,147.632470,0.464400,Sound
542,147.655690,147.678910,0.023220,Transition
543,147.702130,147.957550,0.255420,Sound
544,147.980770,148.073650,0.092880,Transition
545,148.096870,148.375510,0.278640,Sound
546,148.398730,148.491610,0.092880,Transition
547,148.514830,149.675830,1.161000,Sound
548,149.699050,149.815150,0.116100,Transition
549,149.838370,150.302770,0.464400,Sound
550,150.325990,150.372430,0.046440,Transition
551,150.395650,150.465310,0.069660,Sound
552,150.488530,150.558190,0.069660,Transition
553,150.581410,150.743950,0.162540,Silent
554,150.767170,150.883270,0.116100,Transition
555,150.906490,151.974600,1.068110,Sound
556,151.997820,152.113920,0.116100,Transition
557,152.137140,152.206800,0.069660,Sound
558,152.230020,152.856960,0.626940,Sound
559,152.880180,152.903400,0.023220,Transition
560,152.926620,153.089160,0.162540,Sound
561,153.112380,153.251700,0.139320,Transition
562,153.274920,153.391020,0.116100,Sound
563,153.414240,153.483900,0.069660,Transition
564,153.507120,153.785760,0.278640,Sound
565,153.808980,153.832200,0.023220,Transition
566,153.855420,155.991660,2.136240,Sound
567,156.014880,156.084540,0.069660,Transition
568,156.107760,156.920450,0.812690,Sound
569,156.943670,157.013330,0.069660,Transition
570,157.036550,159.126350,2.089800,Silent
571,159.149570,159.172790,0.023220,Transition
572,159.196010,159.288890,0.092880,Sound
573,159.312110,159.358550,0.046440,Transition
574,159.381770,160.333790,0.952020,Sound
575,160.357010,160.380230,0.023220,Transition
576,160.403450,160.983950,0.580500,Sound
577,161.007170,161.030390,0.023220,Transition
578,161.053610,161.332250,0.278640,Sound
579,161.355470,161.378690,0.023220,Transition
580,161.401910,162.934420,1.532510,Silent
581,162.957640,163.096960,0.139320,Transition
582,163.120180,163.189840,0.069660,Sound
583,163.213060,163.236280,0.023220,Transition
584,163.259500,163.979320,0.719820,Sound
585,164.002540,164.048980,0.046440,Transition
586,164.072200,164.652700,0.580500,Silent
587,164.675920,164.792020,0.116100,Transition
588,164.815240,165.047440,0.232200,Silent
589,165.070660,165.093880,0.023220,Transition
590,165.117100,165.233200,0.116100,Sound
591,165.256420,165.326080,0.069660,Transition
592,165.349300,166.022680,0.673380,Sound
593,166.045900,166.069120,0.023220,Transition
594,166.092340,166.162000,0.069660,Sound
595,166.185220,166.208440,0.023220,Transition
596,166.231660,167.044350,0.812690,Sound
597,167.067570,167.183670,0.116100,Transition
598,167.206890,168.739410,1.532520,Sound
599,168.762630,168.809070,0.046440,Transition
600,168.832290,169.412790,0.580500,Sound
601,169.436010,169.505670,0.069660,Transition
602,169.528890,169.552110,0.023220,Sound
603,169.575330,169.644990,0.069660,Transition
604,169.668210,169.761090,0.092880,Sound
605,169.784310,169.900410,0.116100,Transition
606,169.923630,170.620230,0.696600,Silent
607,170.643450,170.666670,0.023220,Transition
608,170.689890,170.782770,0.092880,Sound
609,170.805990,170.968530,0.162540,Transition
610,170.991750,170.991750,0.000000,Sound
611,171.014970,171.223950,0.208980,Transition
612,171.247170,172.872560,1.625390,Sound
613,172.895780,173.035100,0.139320,Transition
614,173.058320,173.453060,0.394740,Sound
615,173.476280,173.522720,0.046440,Transition
616,173.545940,173.778140,0.232200,Sound
617,173.801360,173.871020,0.069660,Transition
618,173.894240,174.637280,0.743040,Sound
619,174.660500,174.799820,0.139320,Transition
620,174.823040,176.982490,2.159450,Sound
621,177.005710,177.098590,0.092880,Transition
622,177.121810,177.145030,0.023220,Silent
623,177.168250,177.191470,0.023220,Transition
624,177.214690,177.748750,0.534060,Sound
625,177.771970,177.818410,0.046440,Transition
626,177.841630,178.166710,0.325080,Sound
627,178.189930,178.282810,0.092880,Transition
628,178.306030,179.118730,0.812700,Sound
629,179.141950,179.165170,0.023220,Transition
630,179.188390,180.140410,0.952020,Sound
631,180.163630,180.186850,0.023220,Transition
632,180.210070,180.349390,0.139320,Sound
633,180.372610,180.395830,0.023220,Transition
634,180.419050,180.488710,0.069660,Sound
635,180.511930,180.581590,0.069660,Transition
636,180.604810,180.720910,0.116100,Silent
637,180.744130,180.767350,0.023220,Transition
638,180.790570,180.999550,0.208980,Sound
639,181.022770,181.045990,0.023220,Transition
640,181.069210,181.533610,0.464400,Sound
641,181.556830,181.626490,0.069660,Transition
642,181.649710,182.021220,0.371510,Sound
643,182.044440,182.067660,0.023220,Transition
644,182.090880,182.996460,0.905580,Sound
645,183.019680,183.089340,0.069660,Transition
646,183.112560,183.205440,0.092880,Sound
647,183.228660,183.367980,0.139320,Transition
648,183.391200,183.623400,0.232200,Silent
649,183.646620,183.693060,0.046440,Transition
650,183.716280,183.994920,0.278640,Sound
651,184.018140,184.111020,0.092880,Transition
652,184.134240,184.923720,0.789480,Sound
653,184.946940,184.970160,0.023220,Transition
654,184.993380,185.527440,0.534060,Sound
655,185.550660,185.620320,0.069660,Transition
