C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Kurtkheul_Ars_Momavali.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
115,35.340770,35.758730,0.417960,Sound
116,35.781950,35.967710,0.185760,Transition
117,35.990930,37.616330,1.625400,Sound
118,37.639550,37.755650,0.116100,Transition
119,37.778870,38.034290,0.255420,Sound
120,38.057510,38.173610,0.116100,Transition
121,38.196830,38.220050,0.023220,Sound
122,38.243270,38.638010,0.394740,Sound
123,38.661220,38.730880,0.069660,Transition
124,38.754100,38.777320,0.023220,Sound
125,38.800540,38.846980,0.046440,Transition
126,38.870200,40.100860,1.230660,Sound
127,40.124080,40.216960,0.092880,Transition
128,40.240180,40.240180,0.000000,Sound
129,40.263400,40.356280,0.092880,Transition
130,40.379500,41.563720,1.184220,Sound
131,41.586940,41.610160,0.023220,Transition
132,41.633380,42.492520,0.859140,Sound
133,42.515740,42.538960,0.023220,Transition
134,42.562180,42.840820,0.278640,Sound
135,42.864040,42.910480,0.046440,Transition
136,42.933700,43.096240,0.162540,Silent
137,43.119460,43.142680,0.023220,Transition
138,43.165900,43.328440,0.162540,Sound
139,43.351660,43.421320,0.069660,Transition
140,43.444540,43.467760,0.023220,Silent
141,43.490980,43.514200,0.023220,Transition
142,43.537420,43.885710,0.348290,Sound
143,43.908930,44.210790,0.301860,Transition
144,44.234010,44.977050,0.743040,Sound
145,45.000270,45.069930,0.069660,Transition
146,45.093150,45.580770,0.487620,Sound
147,45.603990,45.720090,0.116100,Transition
148,45.743310,45.905850,0.162540,Sound
149,45.929070,46.788210,0.859140,Sound
150,46.811430,46.904310,0.092880,Transition
151,46.927530,47.252610,0.325080,Sound
152,47.275830,47.345490,0.069660,Transition
153,47.368710,47.995650,0.626940,Sound
154,48.018870,48.134970,0.116100,Transition
155,48.158190,49.574600,1.416410,Sound
156,49.597820,49.621040,0.023220,Transition
157,49.644260,49.830020,0.185760,Silent
158,49.853240,49.876460,0.023220,Transition
159,49.899680,50.224760,0.325080,Sound
160,50.247980,50.410520,0.162540,Transition
161,50.433740,51.223220,0.789480,Sound
162,51.246440,51.269660,0.023220,Transition
163,51.292880,51.548300,0.255420,Sound
164,51.571520,51.664400,0.092880,Transition
165,51.687620,53.173700,1.486080,Sound
166,53.196920,53.266580,0.069660,Transition
167,53.289800,53.405900,0.116100,Sound
168,53.429120,53.545220,0.116100,Transition
169,53.568440,53.614880,0.046440,Sound
170,53.638100,53.870300,0.232200,Silent
171,53.893520,53.916740,0.023220,Transition
172,53.939960,54.172150,0.232190,Sound
173,54.195370,54.450790,0.255420,Transition
174,54.474010,55.472470,0.998460,Sound
175,55.495690,55.565350,0.069660,Transition
176,55.588570,55.681450,0.092880,Sound
177,55.704670,55.843990,0.139320,Transition
178,55.867210,55.960090,0.092880,Silent
179,55.983310,56.006530,0.023220,Transition
180,56.029750,56.261950,0.232200,Sound
181,56.285170,56.331610,0.046440,Transition
182,56.354830,56.958550,0.603720,Sound
183,56.981770,57.028210,0.046440,Transition
184,57.051430,57.515830,0.464400,Sound
185,57.539050,57.608710,0.069660,Transition
186,57.631930,58.073110,0.441180,Sound
187,58.096330,58.119550,0.023220,Transition
188,58.142770,58.351750,0.208980,Sound
189,58.374970,58.491070,0.116100,Transition
190,58.514290,58.932250,0.417960,Sound
191,58.955470,59.025130,0.069660,Transition
192,59.048350,59.326980,0.278630,Sound
193,59.350200,59.466300,0.116100,Transition
194,59.489520,59.744940,0.255420,Silent
195,59.768160,59.791380,0.023220,Transition
196,59.814600,60.023580,0.208980,Sound
197,60.046800,60.162900,0.116100,Transition
198,60.186120,60.998820,0.812700,Sound
199,61.022040,61.114920,0.092880,Transition
200,61.138140,61.138140,0.000000,Sound
201,61.161360,61.231020,0.069660,Transition
202,61.254240,61.834740,0.580500,Sound
203,61.857960,61.904400,0.046440,Transition
204,61.927620,62.020500,0.092880,Sound
205,62.043720,62.159820,0.116100,Transition
206,62.183040,62.322360,0.139320,Sound
207,62.345580,64.203180,1.857600,Sound
208,64.226400,64.249620,0.023220,Transition
209,64.272830,64.783670,0.510840,Sound
210,64.806890,64.899770,0.092880,Transition
211,64.922990,65.317730,0.394740,Sound
212,65.340950,65.364170,0.023220,Transition
213,65.387390,65.828570,0.441180,Sound
214,65.851790,65.875010,0.023220,Transition
215,65.898230,67.128890,1.230660,Sound
216,67.152110,67.198550,0.046440,Transition
217,67.221770,67.477190,0.255420,Sound
218,67.500410,67.523630,0.023220,Transition
219,67.546850,67.732610,0.185760,Sound
220,67.755830,67.871930,0.116100,Transition
221,67.895150,68.080910,0.185760,Sound
222,68.104130,68.173790,0.069660,Transition
223,68.197010,68.545310,0.348300,Sound
224,68.568530,68.823950,0.255420,Transition
225,68.847170,69.195470,0.348300,Sound
226,69.218690,69.241910,0.023220,Transition
227,69.265130,69.706300,0.441170,Sound
228,69.729520,69.752740,0.023220,Transition
229,69.775960,70.495780,0.719820,Sound
230,70.519000,70.542220,0.023220,Transition
231,70.565440,70.751200,0.185760,Sound
232,70.774420,70.844080,0.069660,Transition
233,70.867300,71.169160,0.301860,Sound
234,71.192380,71.285260,0.092880,Transition
235,71.308480,71.656780,0.348300,Sound
236,71.680000,71.796100,0.116100,Transition
237,71.819320,72.074740,0.255420,Sound
238,72.097960,72.121180,0.023220,Transition
239,72.144400,72.283720,0.139320,Sound
240,72.306940,72.446260,0.139320,Transition
241,72.469480,76.138230,3.668750,Sound
242,76.161450,76.184670,0.023220,Transition
243,76.207890,76.649070,0.441180,Sound
244,76.672290,76.718730,0.046440,Transition
245,76.741950,77.786850,1.044900,Sound
246,77.810070,77.902950,0.092880,Transition
247,77.926170,77.926170,0.000000,Sound
248,77.949390,78.019050,0.069660,Transition
249,78.042270,78.204810,0.162540,Sound
250,78.228030,78.320910,0.092880,Transition
251,78.344130,78.599550,0.255420,Sound
252,78.622770,78.692430,0.069660,Transition
253,78.715650,78.854970,0.139320,Sound
254,78.878190,78.971070,0.092880,Transition
255,78.994290,79.249710,0.255420,Sound
256,79.272930,79.389030,0.116100,Transition
257,79.412250,79.644440,0.232190,Sound
258,79.667660,79.760540,0.092880,Transition
259,79.783760,80.550020,0.766260,Sound
260,80.573240,80.712560,0.139320,Transition
261,80.735780,80.735780,0.000000,Sound
262,80.759000,80.828660,0.069660,Transition
263,80.851880,82.152200,1.300320,Sound
264,82.175420,82.198640,0.023220,Transition
265,82.221860,82.570160,0.348300,Sound
266,82.593380,82.639820,0.046440,Transition
267,82.663040,83.081000,0.417960,Sound
268,83.104220,83.173880,0.069660,Transition
269,83.197100,84.567080,1.369980,Sound
270,84.590300,84.706400,0.116100,Transition
271,84.729620,85.147570,0.417950,Sound
272,85.170790,85.286890,0.116100,Transition
273,85.310110,85.402990,0.092880,Sound
274,85.426210,85.890610,0.464400,Sound
275,85.913830,86.053150,0.139320,Transition
276,86.076370,86.447890,0.371520,Sound
277,86.471110,86.587210,0.116100,Transition
278,86.610430,86.726530,0.116100,Sound
279,86.749750,86.842630,0.092880,Transition
280,86.865850,87.678550,0.812700,Sound
281,87.701770,87.794650,0.092880,Transition
282,87.817870,88.073290,0.255420,Sound
283,88.096510,88.189390,0.092880,Transition
284,88.212610,88.677010,0.464400,Sound
285,88.700230,88.723450,0.023220,Transition
286,88.746670,88.955650,0.208980,Sound
287,88.978870,89.141410,0.162540,Transition
288,89.164630,89.234290,0.069660,Sound
289,89.257510,89.280730,0.023220,Transition
290,89.303950,92.833380,3.529430,Sound
291,92.856600,93.135240,0.278640,Transition
292,93.158460,93.390660,0.232200,Sound
293,93.413880,93.529980,0.116100,Transition
294,93.553200,94.203360,0.650160,Sound
295,94.226580,94.296240,0.069660,Transition
296,94.319460,94.644540,0.325080,Sound
297,94.667760,94.783860,0.116100,Transition
298,94.807080,94.807080,0.000000,Transition
299,94.830300,95.132150,0.301850,Sound
300,95.155370,95.201810,0.046440,Transition
301,95.225030,95.341130,0.116100,Silent
302,95.364350,95.434010,0.069660,Transition
303,95.457230,95.828750,0.371520,Sound
304,95.851970,95.898410,0.046440,Transition
305,95.921630,96.223490,0.301860,Sound
306,96.246710,96.293150,0.046440,Transition
307,96.316370,96.734330,0.417960,Sound
308,96.757550,96.873650,0.116100,Transition
309,96.896870,97.129070,0.232200,Sound
310,97.152290,97.198730,0.046440,Transition
311,97.221950,97.500590,0.278640,Sound
312,97.523810,97.570250,0.046440,Transition
313,97.593470,99.033110,1.439640,Sound
314,99.056330,99.102770,0.046440,Transition
315,99.125990,99.660050,0.534060,Sound
316,99.683270,99.915470,0.232200,Transition
317,99.938690,101.192560,1.253870,Sound
318,101.215780,101.308660,0.092880,Transition
319,101.331880,101.540860,0.208980,Sound
320,101.564080,101.633740,0.069660,Transition
321,101.656960,101.865940,0.208980,Sound
322,101.889160,102.005260,0.116100,Transition
323,102.028480,102.214240,0.185760,Sound
324,102.237460,102.260680,0.023220,Transition
325,102.283900,102.841180,0.557280,Sound
326,102.864400,102.934060,0.069660,Transition
327,102.957280,103.955740,0.998460,Sound
328,103.978960,104.002180,0.023220,Transition
329,104.025400,104.698780,0.673380,Silent
330,104.722000,104.791660,0.069660,Transition
331,104.814880,105.511470,0.696590,Sound
332,105.534690,105.581130,0.046440,Transition
333,105.604350,105.674010,0.069660,Sound
334,105.697230,105.813330,0.116100,Transition
335,105.836550,106.370610,0.534060,Sound
336,106.393830,106.509930,0.116100,Transition
337,106.533150,106.579590,0.046440,Sound
338,106.602810,106.672470,0.069660,Sound
339,106.695690,106.718910,0.023220,Transition
340,106.742130,108.112110,1.369980,Sound
341,108.135330,108.158550,0.023220,Transition
342,108.181770,108.297870,0.116100,Sound
343,108.321090,108.390750,0.069660,Transition
344,108.413970,110.178690,1.764720,Sound
345,110.201910,110.271570,0.069660,Transition
346,110.294790,110.944940,0.650150,Sound
347,110.968160,110.991380,0.023220,Transition
348,111.014600,111.316460,0.301860,Sound
349,111.339680,111.362900,0.023220,Transition
350,111.386120,112.593560,1.207440,Sound
351,112.616780,112.640000,0.023220,Transition
352,112.663220,113.847440,1.184220,Sound
353,113.870660,113.986760,0.116100,Transition
354,114.009980,114.358280,0.348300,Sound
355,114.381500,114.404720,0.023220,Transition
356,114.427940,115.263860,0.835920,Sound
357,115.287080,115.542490,0.255410,Transition
358,115.565710,115.821130,0.255420,Sound
359,115.844350,115.867570,0.023220,Transition
360,115.890790,116.122990,0.232200,Sound
361,116.146210,116.169430,0.023220,Transition
362,116.192650,116.401630,0.208980,Silent
363,116.424850,116.448070,0.023220,Transition
364,116.471290,116.703490,0.232200,Sound
365,116.726710,116.749930,0.023220,Transition
366,116.773150,117.075010,0.301860,Sound
367,117.098230,117.214330,0.116100,Transition
368,117.237550,117.376870,0.139320,Silent
369,117.400090,117.423310,0.023220,Transition
370,117.446530,117.910930,0.464400,Sound
371,117.934150,117.980590,0.046440,Transition
372,118.003810,118.653970,0.650160,Sound
373,118.677190,118.793290,0.116100,Transition
374,118.816510,119.002270,0.185760,Silent
375,119.025490,119.071930,0.046440,Transition
376,119.095150,119.489890,0.394740,Sound
377,119.513110,119.536330,0.023220,Transition
378,119.559550,120.000730,0.441180,Sound
379,120.023950,120.093610,0.069660,Transition
380,120.116830,120.186490,0.069660,Sound
381,120.209710,120.302590,0.092880,Transition
382,120.325810,120.418690,0.092880,Sound
383,120.441910,120.488350,0.046440,Transition
384,120.511570,120.906300,0.394730,Sound
385,120.929520,120.952740,0.023220,Transition
386,120.975960,121.533240,0.557280,Sound
387,121.556460,121.602900,0.046440,Transition
388,121.626120,121.927980,0.301860,Sound
389,121.951200,121.997640,0.046440,Transition
390,122.020860,122.578140,0.557280,Sound
391,122.601360,122.647800,0.046440,Transition
392,122.671020,122.810340,0.139320,Silent
393,122.833560,122.856780,0.023220,Transition
394,122.880000,123.228300,0.348300,Sound
395,123.251520,123.390840,0.139320,Transition
396,123.414060,123.530160,0.116100,Sound
397,123.553380,123.599820,0.046440,Transition
398,123.623040,124.110660,0.487620,Sound
399,124.133880,124.203540,0.069660,Transition
400,124.226760,124.412520,0.185760,Sound
401,124.435740,124.505400,0.069660,Transition
402,124.528620,125.364540,0.835920,Sound
403,125.387760,125.410980,0.023220,Transition
404,125.434200,125.666400,0.232200,Silent
405,125.689620,125.712830,0.023210,Transition
406,125.736050,125.898590,0.162540,Sound
407,125.921810,126.177230,0.255420,Transition
408,126.200450,126.362990,0.162540,Sound
409,126.386210,126.409430,0.023220,Transition
410,126.432650,126.571970,0.139320,Sound
411,126.595190,126.618410,0.023220,Transition
412,126.641630,127.384670,0.743040,Sound
413,127.407890,127.431110,0.023220,Transition
414,127.454330,127.593650,0.139320,Silent
415,127.616870,127.709750,0.092880,Transition
416,127.732970,127.825850,0.092880,Sound
417,127.849070,127.918730,0.069660,Transition
418,127.941950,128.127710,0.185760,Sound
419,128.150930,128.243810,0.092880,Transition
420,128.267030,128.731430,0.464400,Silent
421,128.754650,128.847530,0.092880,Transition
422,128.870750,129.172610,0.301860,Sound
423,129.195830,129.219050,0.023220,Transition
424,129.242270,129.660230,0.417960,Sound
425,129.683450,129.706670,0.023220,Transition
426,129.729890,130.890880,1.160990,Sound
427,130.914100,131.006980,0.092880,Transition
428,131.030200,131.541040,0.510840,Silent
429,131.564260,131.587480,0.023220,Transition
430,131.610700,132.376960,0.766260,Sound
431,132.400180,132.423400,0.023220,Transition
432,132.446620,133.073560,0.626940,Sound
433,133.096780,133.143220,0.046440,Transition
434,133.166440,133.445080,0.278640,Sound
435,133.468300,133.537960,0.069660,Transition
436,133.561180,133.770160,0.208980,Silent
437,133.793380,133.886260,0.092880,Transition
438,133.909480,134.118460,0.208980,Sound
439,134.141680,134.234560,0.092880,Transition
440,134.257780,134.304220,0.046440,Sound
441,134.327440,134.350660,0.023220,Transition
442,134.373880,135.024040,0.650160,Sound
443,135.047260,135.070480,0.023220,Transition
444,135.093700,135.743860,0.650160,Sound
445,135.767080,135.790300,0.023220,Transition
446,135.813520,135.929620,0.116100,Sound
447,135.952830,136.022490,0.069660,Transition
448,136.045710,136.370790,0.325080,Sound
449,136.394010,136.440450,0.046440,Transition
450,136.463670,136.788750,0.325080,Sound
451,136.811970,136.928070,0.116100,Transition
452,136.951290,137.810430,0.859140,Sound
453,137.833650,137.856870,0.023220,Transition
454,137.880090,138.483810,0.603720,Sound
455,138.507030,138.599910,0.092880,Transition
456,138.623130,138.623130,0.000000,Sound
457,138.646350,138.716010,0.069660,Transition
458,138.739230,140.039550,1.300320,Sound
459,140.062770,140.178870,0.116100,Transition
460,140.202090,140.527170,0.325080,Sound
461,140.550390,140.573610,0.023220,Transition
462,140.596830,140.898690,0.301860,Sound
463,140.921910,140.945130,0.023220,Transition
464,140.968350,141.502400,0.534050,Sound
465,141.525620,141.548840,0.023220,Transition
466,141.572060,141.804260,0.232200,Sound
467,141.827480,141.850700,0.023220,Transition
468,141.873920,142.686620,0.812700,Sound
469,142.709840,142.733060,0.023220,Transition
470,142.756280,143.058140,0.301860,Sound
471,143.081360,143.104580,0.023220,Transition
472,143.127800,143.708300,0.580500,Sound
473,143.731520,143.801180,0.069660,Transition
474,143.824400,144.056600,0.232200,Sound
475,144.079820,144.126260,0.046440,Transition
476,144.149480,144.265580,0.116100,Sound
477,144.288800,144.358460,0.069660,Transition
478,144.381680,144.428120,0.046440,Sound
479,144.451340,144.521000,0.069660,Transition
480,144.544220,144.915740,0.371520,Silent
481,144.938960,144.962180,0.023220,Transition
482,144.985400,145.612340,0.626940,Sound
483,145.635560,145.682000,0.046440,Transition
484,145.705220,147.284170,1.578950,Sound
485,147.307390,147.353830,0.046440,Transition
486,147.377050,147.469930,0.092880,Silent
487,147.493150,147.516370,0.023220,Transition
488,147.539590,148.027210,0.487620,Sound
489,148.050430,148.096870,0.046440,Transition
490,148.120090,148.352290,0.232200,Sound
491,148.375510,148.398730,0.023220,Transition
492,148.421950,148.979230,0.557280,Sound
493,149.002450,149.025670,0.023220,Transition
494,149.048890,149.188210,0.139320,Sound
495,149.211430,149.281090,0.069660,Transition
496,149.304310,149.373970,0.069660,Sound
497,149.397190,149.420410,0.023220,Transition
498,149.443630,150.743950,1.300320,Sound
499,150.767170,150.790390,0.023220,Transition
500,150.813610,151.672740,0.859130,Sound
501,151.695960,151.742400,0.046440,Transition
502,151.765620,152.137140,0.371520,Sound
503,152.160360,152.253240,0.092880,Transition
504,152.276460,152.276460,0.000000,Sound
505,152.299680,152.439000,0.139320,Transition
506,152.462220,153.205260,0.743040,Sound
507,153.228480,153.251700,0.023220,Transition
508,153.274920,153.483900,0.208980,Sound
509,153.507120,153.530340,0.023220,Transition
510,153.553560,154.296600,0.743040,Sound
511,154.319820,154.343040,0.023220,Transition
512,154.366260,154.621680,0.255420,Sound
513,154.644900,154.691340,0.046440,Transition
514,154.714560,154.784220,0.069660,Silent
515,154.807440,154.830660,0.023220,Transition
516,154.853880,155.132520,0.278640,Sound
517,155.155740,155.178960,0.023220,Transition
518,155.202180,155.968440,0.766260,Sound
519,155.991660,156.014880,0.023220,Transition
520,156.038100,156.572150,0.534050,Sound
521,156.595370,156.618590,0.023220,Transition
522,156.641810,157.593830,0.952020,Sound
523,157.617050,157.709930,0.092880,Transition
524,157.733150,158.081450,0.348300,Sound
525,158.104670,158.127890,0.023220,Transition
526,158.151110,158.522630,0.371520,Sound
527,158.545850,158.569070,0.023220,Transition
528,158.592290,158.824490,0.232200,Sound
529,158.847710,158.870930,0.023220,Transition
530,158.894150,159.126350,0.232200,Sound
531,159.149570,159.172790,0.023220,Transition
532,159.196010,159.265670,0.069660,Sound
533,159.288890,159.358550,0.069660,Transition
534,159.381770,159.567530,0.185760,Sound
535,159.590750,159.660410,0.069660,Transition
536,159.683630,160.031930,0.348300,Sound
537,160.055150,160.101590,0.046440,Transition
538,160.124810,160.496330,0.371520,Sound
539,160.519550,160.542770,0.023220,Transition
540,160.565990,161.192930,0.626940,Sound
541,161.216150,161.239370,0.023220,Transition
542,161.262590,161.332250,0.069660,Sound
543,161.355470,161.378690,0.023220,Transition
544,161.401910,161.889520,0.487610,Sound
545,161.912740,161.935960,0.023220,Transition
546,161.959180,162.121720,0.162540,Sound
547,162.144940,162.191380,0.046440,Transition
548,162.214600,162.586120,0.371520,Sound
549,162.609340,162.632560,0.023220,Transition
550,162.655780,162.748660,0.092880,Sound
551,162.771880,162.934420,0.162540,Transition
552,162.957640,163.027300,0.069660,Silent
553,163.050520,163.073740,0.023220,Transition
554,163.096960,163.491700,0.394740,Silent
555,163.514920,163.561360,0.046440,Transition
556,163.584580,164.629480,1.044900,Sound
557,164.652700,164.675920,0.023220,Transition
558,164.699140,164.977780,0.278640,Sound
559,165.001000,165.024220,0.023220,Transition
560,165.047440,165.535060,0.487620,Sound
561,165.558280,165.581500,0.023220,Transition
562,165.604720,166.579960,0.975240,Sound
563,166.603180,166.649620,0.046440,Transition
564,166.672830,167.137230,0.464400,Sound
565,167.160450,167.206890,0.046440,Transition
566,167.230110,168.901950,1.671840,Sound
567,168.925170,169.018050,0.092880,Transition
568,169.041270,169.482450,0.441180,Sound
569,169.505670,169.528890,0.023220,Transition
570,169.552110,170.225490,0.673380,Sound
571,170.248710,170.271930,0.023220,Transition
572,170.295150,170.597010,0.301860,Sound
573,170.620230,170.643450,0.023220,Transition
574,170.666670,171.200730,0.534060,Sound
575,171.223950,171.247170,0.023220,Transition
576,171.270390,172.245620,0.975230,Sound
577,172.268840,172.338500,0.069660,Transition
578,172.361720,173.151200,0.789480,Sound
579,173.174420,173.244080,0.069660,Transition
580,173.267300,174.474740,1.207440,Sound
581,174.497960,174.521180,0.023220,Transition
582,174.544400,175.194560,0.650160,Sound
583,175.217780,175.241000,0.023220,Transition
584,175.264220,175.705400,0.441180,Sound
585,175.728620,175.775060,0.046440,Transition
586,175.798280,176.239460,0.441180,Sound
587,176.262680,176.285900,0.023220,Transition
588,176.309120,176.541320,0.232200,Sound
589,176.564540,176.634200,0.069660,Transition
590,176.657420,176.866400,0.208980,Sound
591,176.889620,176.959270,0.069650,Transition
592,176.982490,177.005710,0.023220,Silent
593,177.028930,177.098590,0.069660,Transition
594,177.121810,177.237910,0.116100,Sound
595,177.261130,177.284350,0.023220,Transition
596,177.307570,177.470110,0.162540,Sound
597,177.493330,177.516550,0.023220,Transition
598,177.539770,177.632650,0.092880,Sound
599,177.655870,177.748750,0.092880,Transition
600,177.771970,178.004170,0.232200,Sound
601,178.027390,178.050610,0.023220,Transition
602,178.073830,178.352470,0.278640,Sound
603,178.375690,178.445350,0.069660,Transition
604,178.468570,180.024310,1.555740,Sound
605,180.047530,180.210070,0.162540,Transition
606,180.233290,180.256510,0.023220,Silent
607,180.279730,180.302950,0.023220,Transition
608,180.326170,180.767350,0.441180,Sound
609,180.790570,180.837010,0.046440,Transition
610,180.860230,181.231750,0.371520,Silent
611,181.254970,181.278190,0.023220,Transition
612,181.301410,181.835470,0.534060,Sound
613,181.858690,181.905130,0.046440,Transition
614,181.928350,182.137320,0.208970,Sound
615,182.160540,182.206980,0.046440,Transition
616,182.230200,183.159000,0.928800,Sound
617,183.182220,183.228660,0.046440,Transition
618,183.251880,183.530520,0.278640,Sound
619,183.553740,183.576960,0.023220,Transition
620,183.600180,184.575420,0.975240,Sound
621,184.598640,184.621860,0.023220,Transition
622,184.645080,185.550660,0.905580,Sound
623,185.573880,185.666760,0.092880,Transition
624,185.689980,185.968620,0.278640,Sound
625,185.991840,186.084720,0.092880,Transition
626,186.107940,186.154380,0.046440,Silent
627,186.177600,186.200820,0.023220,Transition
628,186.224040,187.013520,0.789480,Sound
629,187.036740,187.083180,0.046440,Transition
630,187.106400,187.408250,0.301850,Sound
631,187.431470,187.477910,0.046440,Transition
632,187.501130,187.547570,0.046440,Sound
633,187.570790,187.617230,0.046440,Transition
634,187.640450,187.826210,0.185760,Sound
635,187.849430,187.895870,0.046440,Transition
636,187.919090,188.011970,0.092880,Sound
637,188.035190,188.081630,0.046440,Transition
638,188.104850,188.453150,0.348300,Sound
639,188.476370,188.569250,0.092880,Transition
640,188.592470,188.731790,0.139320,Sound
641,188.755010,188.778230,0.023220,Transition
642,188.801450,190.148210,1.346760,Sound
643,190.171430,190.287530,0.116100,Transition
644,190.310750,190.496510,0.185760,Sound
645,190.519730,190.589390,0.069660,Transition
646,190.612610,191.169890,0.557280,Sound
647,191.193110,191.262770,0.069660,Transition
648,191.285990,191.912930,0.626940,Sound
649,191.936150,192.005810,0.069660,Transition
650,192.029030,192.330880,0.301850,Silent
651,192.354100,192.377320,0.023220,Transition
652,192.400540,193.491880,1.091340,Sound
653,193.515100,193.700860,0.185760,Transition
654,193.724080,194.118820,0.394740,Sound
