C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Gikharoden_Mimadlebulo.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
137,36.223130,36.339230,0.116100,Transition
138,36.362450,36.571430,0.208980,Sound
139,36.594650,36.710750,0.116100,Transition
140,36.733970,36.780410,0.046440,Sound
141,36.803630,37.175150,0.371520,Sound
142,37.198370,37.291250,0.092880,Transition
143,37.314470,38.312930,0.998460,Sound
144,38.336150,38.452250,0.116100,Transition
145,38.475470,38.498690,0.023220,Sound
146,38.521910,38.916640,0.394730,Sound
147,38.939860,39.102400,0.162540,Transition
148,39.125620,39.450700,0.325080,Sound
149,39.473920,39.543580,0.069660,Transition
150,39.566800,39.961540,0.394740,Sound
151,39.984760,40.031200,0.046440,Transition
152,40.054420,40.240180,0.185760,Sound
153,40.263400,40.333060,0.069660,Transition
154,40.356280,41.006440,0.650160,Sound
155,41.029660,41.168980,0.139320,Transition
156,41.192200,41.656600,0.464400,Sound
157,41.679820,41.749480,0.069660,Transition
158,41.772700,41.958460,0.185760,Sound
159,41.981680,42.051340,0.069660,Transition
160,42.074560,42.585400,0.510840,Sound
161,42.608620,42.724720,0.116100,Transition
162,42.747940,42.887260,0.139320,Sound
163,42.910480,43.003360,0.092880,Transition
164,43.026580,44.280450,1.253870,Sound
165,44.303670,44.535870,0.232200,Transition
166,44.559090,45.627210,1.068120,Sound
167,45.650430,45.743310,0.092880,Transition
168,45.766530,45.836190,0.069660,Sound
169,45.859410,45.998730,0.139320,Transition
170,46.021950,46.277370,0.255420,Sound
171,46.300590,46.416690,0.116100,Transition
172,46.439910,46.648890,0.208980,Sound
173,46.672110,46.718550,0.046440,Transition
174,46.741770,47.368710,0.626940,Sound
175,47.391930,47.415150,0.023220,Transition
176,47.438370,47.786670,0.348300,Sound
177,47.809890,47.902770,0.092880,Transition
178,47.925990,48.134970,0.208980,Sound
179,48.158190,48.251070,0.092880,Transition
180,48.274290,48.460050,0.185760,Sound
181,48.483270,48.599370,0.116100,Transition
182,48.622590,49.133420,0.510830,Sound
183,49.156640,49.249520,0.092880,Transition
184,49.272740,49.458500,0.185760,Sound
185,49.481720,49.504940,0.023220,Transition
186,49.528160,49.783580,0.255420,Sound
187,49.806800,49.830020,0.023220,Transition
188,49.853240,50.108660,0.255420,Sound
189,50.131880,50.155100,0.023220,Transition
190,50.178320,50.340860,0.162540,Sound
191,50.364080,50.387300,0.023220,Transition
192,50.410520,50.805260,0.394740,Sound
193,50.828480,51.037460,0.208980,Transition
194,51.060680,51.339320,0.278640,Sound
195,51.362540,51.501860,0.139320,Transition
196,51.525080,51.710840,0.185760,Sound
197,51.734060,51.850160,0.116100,Transition
198,51.873380,51.943040,0.069660,Sound
199,51.966260,52.500320,0.534060,Sound
200,52.523540,52.546760,0.023220,Transition
201,52.569980,52.895060,0.325080,Sound
202,52.918280,52.964720,0.046440,Transition
203,52.987940,53.591660,0.603720,Sound
204,53.614880,53.638100,0.023220,Transition
205,53.661320,54.172150,0.510830,Sound
206,54.195370,54.218590,0.023220,Transition
207,54.241810,55.008070,0.766260,Sound
208,55.031290,55.054510,0.023220,Transition
209,55.077730,55.333150,0.255420,Sound
210,55.356370,55.426030,0.069660,Transition
211,55.449250,55.843990,0.394740,Sound
212,55.867210,56.029750,0.162540,Transition
213,56.052970,56.656690,0.603720,Sound
214,56.679910,56.772790,0.092880,Transition
215,56.796010,56.935330,0.139320,Sound
216,56.958550,57.074650,0.116100,Transition
217,57.097870,57.724810,0.626940,Sound
218,57.748030,57.794470,0.046440,Transition
219,57.817690,58.421410,0.603720,Sound
220,58.444630,58.583950,0.139320,Transition
221,58.607170,59.094790,0.487620,Sound
222,59.118010,59.187660,0.069650,Transition
223,59.210880,59.605620,0.394740,Sound
224,59.628840,59.744940,0.116100,Transition
225,59.768160,59.884260,0.116100,Silent
226,59.907480,59.953920,0.046440,Transition
227,59.977140,60.093240,0.116100,Sound
228,60.116460,60.255780,0.139320,Transition
229,60.279000,60.650520,0.371520,Sound
230,60.673740,60.743400,0.069660,Transition
231,60.766620,60.952380,0.185760,Sound
232,60.975600,61.068480,0.092880,Transition
233,61.091700,61.277460,0.185760,Sound
234,61.300680,61.347120,0.046440,Transition
235,61.370340,61.904400,0.534060,Sound
236,61.927620,61.997280,0.069660,Transition
237,62.020500,62.159820,0.139320,Sound
238,62.183040,62.206260,0.023220,Transition
239,62.229480,62.531340,0.301860,Sound
240,62.554560,62.647440,0.092880,Transition
241,62.670660,62.763540,0.092880,Sound
242,62.786760,62.856420,0.069660,Transition
243,62.879640,63.227940,0.348300,Sound
244,63.251160,63.413700,0.162540,Transition
245,63.436920,63.878100,0.441180,Sound
246,63.901320,64.017420,0.116100,Transition
247,64.040640,64.621130,0.580490,Sound
248,64.644350,64.667570,0.023220,Transition
249,64.690790,64.853330,0.162540,Sound
250,64.876550,65.015870,0.139320,Transition
251,65.039090,65.271290,0.232200,Sound
252,65.294510,65.364170,0.069660,Transition
253,65.387390,65.805350,0.417960,Sound
254,65.828570,65.851790,0.023220,Transition
255,65.875010,66.501950,0.626940,Sound
256,66.525170,66.710930,0.185760,Transition
257,66.734150,67.639730,0.905580,Sound
258,67.662950,67.709390,0.046440,Transition
259,67.732610,67.964810,0.232200,Sound
260,67.988030,68.080910,0.092880,Transition
261,68.104130,68.313110,0.208980,Sound
262,68.336330,68.359550,0.023220,Transition
263,68.382770,68.545310,0.162540,Sound
264,68.568530,68.707850,0.139320,Transition
265,68.731070,69.125810,0.394740,Sound
266,69.149030,69.195470,0.046440,Transition
267,69.218690,69.729520,0.510830,Sound
268,69.752740,69.822400,0.069660,Transition
269,69.845620,70.867300,1.021680,Sound
270,70.890520,70.913740,0.023220,Transition
271,70.936960,71.238820,0.301860,Sound
272,71.262040,71.331700,0.069660,Transition
273,71.354920,71.494240,0.139320,Sound
274,71.517460,71.656780,0.139320,Transition
275,71.680000,72.864220,1.184220,Sound
276,72.887440,72.910660,0.023220,Transition
277,72.933880,73.467940,0.534060,Sound
278,73.491160,73.514380,0.023220,Transition
279,73.537600,73.723360,0.185760,Sound
280,73.746580,73.816240,0.069660,Transition
281,73.839460,74.536050,0.696590,Sound
282,74.559270,74.582490,0.023220,Transition
283,74.605710,74.954010,0.348300,Sound
284,74.977230,75.046890,0.069660,Transition
285,75.070110,75.162990,0.092880,Sound
286,75.186210,75.279090,0.092880,Transition
287,75.302310,75.604170,0.301860,Silent
288,75.627390,75.789930,0.162540,Transition
289,75.813150,76.207890,0.394740,Sound
290,76.231110,76.300770,0.069660,Transition
291,76.323990,76.486530,0.162540,Sound
292,76.509750,76.579410,0.069660,Transition
293,76.602630,76.765170,0.162540,Sound
294,76.788390,76.881270,0.092880,Transition
295,76.904490,77.043810,0.139320,Sound
296,77.067030,77.206350,0.139320,Transition
297,77.229570,77.392110,0.162540,Sound
298,77.415330,77.484990,0.069660,Transition
299,77.508210,77.647530,0.139320,Sound
300,77.670750,77.810070,0.139320,Transition
301,77.833290,78.019050,0.185760,Sound
302,78.042270,78.065490,0.023220,Transition
303,78.088710,78.251250,0.162540,Sound
304,78.274470,78.367350,0.092880,Transition
305,78.390570,78.390570,0.000000,Sound
306,78.413790,78.483450,0.069660,Transition
307,78.506670,78.529890,0.023220,Sound
308,78.553110,78.692430,0.139320,Transition
309,78.715650,79.412250,0.696600,Sound
310,79.435470,79.551570,0.116100,Transition
311,79.574790,80.224940,0.650150,Sound
312,80.248160,80.317820,0.069660,Transition
313,80.341040,80.619680,0.278640,Sound
314,80.642900,80.712560,0.069660,Transition
315,80.735780,80.875100,0.139320,Sound
316,80.898320,81.014420,0.116100,Transition
317,81.037640,81.153740,0.116100,Sound
318,81.176960,81.432380,0.255420,Sound
319,81.455600,81.525260,0.069660,Transition
320,81.548480,81.734240,0.185760,Sound
321,81.757460,81.803900,0.046440,Transition
322,81.827120,82.732700,0.905580,Sound
323,82.755920,82.779140,0.023220,Transition
324,82.802360,83.173880,0.371520,Sound
325,83.197100,83.220320,0.023220,Transition
326,83.243540,83.429300,0.185760,Sound
327,83.452520,83.545400,0.092880,Transition
328,83.568620,83.847260,0.278640,Sound
329,83.870480,83.963360,0.092880,Transition
330,83.986580,84.311660,0.325080,Sound
331,84.334880,84.404540,0.069660,Transition
332,84.427760,84.938590,0.510830,Sound
333,84.961810,85.031470,0.069660,Transition
334,85.054690,85.519090,0.464400,Sound
335,85.542310,85.588750,0.046440,Transition
336,85.611970,85.658410,0.046440,Sound
337,85.681630,85.728070,0.046440,Transition
338,85.751290,86.122810,0.371520,Sound
339,86.146030,86.192470,0.046440,Transition
340,86.215690,86.540770,0.325080,Sound
341,86.563990,86.656870,0.092880,Transition
342,86.680090,86.842630,0.162540,Sound
343,86.865850,86.935510,0.069660,Transition
344,86.958730,87.307030,0.348300,Sound
345,87.330250,87.353470,0.023220,Transition
346,87.376690,87.957190,0.580500,Sound
347,87.980410,88.003630,0.023220,Transition
348,88.026850,88.723450,0.696600,Sound
349,88.746670,88.816330,0.069660,Transition
350,88.839550,88.909210,0.069660,Silent
351,88.932430,89.025310,0.092880,Transition
352,89.048530,89.071750,0.023220,Sound
353,89.094970,89.118190,0.023220,Transition
354,89.141410,89.629030,0.487620,Sound
355,89.652250,89.745130,0.092880,Transition
356,89.768350,90.046980,0.278630,Sound
357,90.070200,90.139860,0.069660,Transition
358,90.163080,90.348840,0.185760,Sound
359,90.372060,90.464940,0.092880,Transition
360,90.488160,92.067120,1.578960,Sound
361,92.090340,92.113560,0.023220,Transition
362,92.136780,92.624400,0.487620,Sound
363,92.647620,92.670840,0.023220,Transition
364,92.694060,93.274560,0.580500,Sound
365,93.297780,93.321000,0.023220,Transition
366,93.344220,93.692520,0.348300,Sound
367,93.715740,93.738960,0.023220,Transition
368,93.762180,94.156920,0.394740,Silent
369,94.180140,94.203360,0.023220,Transition
370,94.226580,94.992830,0.766250,Sound
371,95.016050,95.039270,0.023220,Transition
372,95.062490,95.248250,0.185760,Sound
373,95.271470,95.317910,0.046440,Transition
374,95.341130,95.689430,0.348300,Sound
375,95.712650,95.735870,0.023220,Transition
376,95.759090,96.362810,0.603720,Sound
377,96.386030,96.409250,0.023220,Transition
378,96.432470,97.570250,1.137780,Sound
379,97.593470,97.616690,0.023220,Transition
380,97.639910,98.359730,0.719820,Sound
381,98.382950,98.406170,0.023220,Transition
382,98.429390,98.684810,0.255420,Sound
383,98.708030,98.731250,0.023220,Transition
384,98.754470,99.288530,0.534060,Sound
385,99.311750,99.334970,0.023220,Transition
386,99.358190,99.613610,0.255420,Sound
387,99.636830,99.683270,0.046440,Transition
388,99.706490,99.776150,0.069660,Sound
389,99.799370,99.915470,0.116100,Transition
390,99.938690,99.985130,0.046440,Sound
391,100.008350,100.101220,0.092870,Transition
392,100.124440,100.240540,0.116100,Sound
393,100.263760,100.286980,0.023220,Transition
394,100.310200,100.449520,0.139320,Sound
395,100.472740,100.519180,0.046440,Transition
396,100.542400,100.867480,0.325080,Sound
397,100.890700,101.006800,0.116100,Transition
398,101.030020,102.330340,1.300320,Sound
399,102.353560,102.376780,0.023220,Transition
400,102.400000,102.585760,0.185760,Sound
401,102.608980,102.655420,0.046440,Transition
402,102.678640,102.887620,0.208980,Sound
403,102.910840,103.003720,0.092880,Transition
404,103.026940,103.143040,0.116100,Silent
405,103.166260,103.189480,0.023220,Transition
406,103.212700,103.398460,0.185760,Sound
407,103.421680,103.491340,0.069660,Transition
408,103.514560,103.909300,0.394740,Sound
409,103.932520,104.048620,0.116100,Transition
410,104.071840,104.396920,0.325080,Sound
411,104.420140,104.466580,0.046440,Transition
412,104.489800,104.698780,0.208980,Sound
413,104.722000,104.745220,0.023220,Transition
414,104.768440,104.861320,0.092880,Sound
415,104.884540,105.047080,0.162540,Transition
416,105.070300,105.581130,0.510830,Sound
417,105.604350,105.697230,0.092880,Transition
418,105.720450,105.813330,0.092880,Silent
419,105.836550,105.882990,0.046440,Transition
420,105.906210,106.091970,0.185760,Sound
421,106.115190,106.184850,0.069660,Transition
422,106.208070,106.440270,0.232200,Sound
423,106.463490,106.486710,0.023220,Transition
424,106.509930,106.811790,0.301860,Sound
425,106.835010,106.974330,0.139320,Transition
426,106.997550,107.252970,0.255420,Sound
427,107.276190,107.345850,0.069660,Transition
428,107.369070,107.578050,0.208980,Sound
429,107.601270,107.647710,0.046440,Transition
430,107.670930,108.042450,0.371520,Sound
431,108.065670,108.088890,0.023220,Transition
432,108.112110,108.344310,0.232200,Sound
433,108.367530,108.460410,0.092880,Transition
434,108.483630,108.622950,0.139320,Sound
435,108.646170,108.715830,0.069660,Transition
436,108.739050,108.994470,0.255420,Sound
437,109.017690,109.064130,0.046440,Transition
438,109.087350,109.273110,0.185760,Sound
439,109.296330,109.319550,0.023220,Transition
440,109.342770,109.621410,0.278640,Sound
441,109.644630,109.667850,0.023220,Transition
442,109.691070,110.062590,0.371520,Sound
443,110.085810,110.109030,0.023220,Transition
444,110.132250,110.271570,0.139320,Sound
445,110.294790,110.318010,0.023220,Transition
446,110.341220,110.596640,0.255420,Sound
447,110.619860,110.643080,0.023220,Transition
448,110.666300,110.898500,0.232200,Sound
449,110.921720,110.944940,0.023220,Transition
450,110.968160,111.037820,0.069660,Sound
451,111.061040,111.107480,0.046440,Transition
452,111.130700,111.409340,0.278640,Sound
453,111.432560,111.455780,0.023220,Transition
454,111.479000,112.198820,0.719820,Sound
455,112.222040,112.338140,0.116100,Transition
456,112.361360,113.847440,1.486080,Sound
457,113.870660,113.893880,0.023220,Transition
458,113.917100,114.172520,0.255420,Sound
459,114.195740,114.288620,0.092880,Transition
460,114.311840,115.635370,1.323530,Sound
461,115.658590,115.681810,0.023220,Transition
462,115.705030,116.076550,0.371520,Sound
463,116.099770,116.122990,0.023220,Transition
464,116.146210,116.610610,0.464400,Sound
465,116.633830,116.726710,0.092880,Transition
466,116.749930,117.051790,0.301860,Sound
467,117.075010,117.214330,0.139320,Transition
468,117.237550,117.330430,0.092880,Sound
469,117.353650,117.446530,0.092880,Transition
470,117.469750,117.748390,0.278640,Sound
471,117.771610,117.841270,0.069660,Transition
472,117.864490,118.003810,0.139320,Sound
473,118.027030,118.050250,0.023220,Transition
474,118.073470,118.352110,0.278640,Sound
475,118.375330,118.444990,0.069660,Transition
476,118.468210,118.793290,0.325080,Sound
477,118.816510,118.862950,0.046440,Transition
478,118.886170,119.118370,0.232200,Sound
479,119.141590,119.164810,0.023220,Transition
480,119.188030,119.582770,0.394740,Sound
481,119.605990,119.629210,0.023220,Transition
482,119.652430,120.093610,0.441180,Sound
483,120.116830,120.140050,0.023220,Transition
484,120.163270,120.581220,0.417950,Sound
485,120.604440,120.650880,0.046440,Transition
486,120.674100,121.138500,0.464400,Silent
487,121.161720,121.184940,0.023220,Transition
488,121.208160,121.556460,0.348300,Sound
489,121.579680,121.602900,0.023220,Transition
490,121.626120,121.858320,0.232200,Sound
491,121.881540,121.904760,0.023220,Transition
492,121.927980,122.044080,0.116100,Sound
493,122.067300,122.136960,0.069660,Transition
494,122.160180,122.508480,0.348300,Sound
495,122.531700,122.554920,0.023220,Transition
496,122.578140,122.833560,0.255420,Sound
497,122.856780,122.880000,0.023220,Transition
498,122.903220,123.042540,0.139320,Sound
499,123.065760,123.112200,0.046440,Transition
500,123.135420,123.251520,0.116100,Sound
501,123.274740,123.414060,0.139320,Transition
502,123.437280,123.506940,0.069660,Sound
503,123.530160,123.553380,0.023220,Transition
504,123.576600,123.924900,0.348300,Sound
505,123.948120,123.994560,0.046440,Transition
506,124.017780,124.528620,0.510840,Sound
507,124.551840,124.598280,0.046440,Transition
508,124.621500,124.737600,0.116100,Silent
509,124.760820,124.784040,0.023220,Transition
510,124.807260,125.016240,0.208980,Sound
511,125.039460,125.062680,0.023220,Transition
512,125.085900,125.364540,0.278640,Sound
513,125.387760,125.527080,0.139320,Transition
514,125.550300,125.712830,0.162530,Silent
515,125.736050,125.759270,0.023220,Transition
516,125.782490,126.177230,0.394740,Sound
517,126.200450,126.246890,0.046440,Transition
518,126.270110,126.595190,0.325080,Sound
519,126.618410,126.688070,0.069660,Transition
520,126.711290,127.315010,0.603720,Silent
521,127.338230,127.361450,0.023220,Transition
522,127.384670,127.779410,0.394740,Sound
523,127.802630,127.825850,0.023220,Transition
524,127.849070,128.220590,0.371520,Sound
525,128.243810,128.336690,0.092880,Transition
526,128.359910,128.986850,0.626940,Sound
527,129.010070,129.079730,0.069660,Transition
528,129.102950,129.288710,0.185760,Sound
529,129.311930,129.404810,0.092880,Transition
530,129.428030,129.590570,0.162540,Sound
531,129.613790,129.729890,0.116100,Transition
532,129.753110,130.194290,0.441180,Sound
533,130.217510,130.263950,0.046440,Transition
534,130.287170,130.380050,0.092880,Sound
535,130.403270,130.426490,0.023220,Transition
536,130.449710,131.123080,0.673370,Sound
537,131.146300,131.192740,0.046440,Transition
538,131.215960,131.285620,0.069660,Sound
539,131.308840,131.378500,0.069660,Transition
540,131.401720,131.587480,0.185760,Silent
541,131.610700,131.680360,0.069660,Transition
542,131.703580,132.841360,1.137780,Sound
543,132.864580,132.887800,0.023220,Transition
544,132.911020,133.421860,0.510840,Sound
545,133.445080,133.514740,0.069660,Transition
546,133.537960,133.677280,0.139320,Sound
547,133.700500,133.770160,0.069660,Transition
548,133.793380,134.164900,0.371520,Silent
549,134.188120,134.234560,0.046440,Transition
550,134.257780,135.581320,1.323540,Sound
551,135.604540,135.627760,0.023220,Transition
552,135.650980,136.649430,0.998450,Sound
553,136.672650,136.788750,0.116100,Transition
554,136.811970,137.740770,0.928800,Sound
555,137.763990,137.787210,0.023220,Transition
556,137.810430,137.996190,0.185760,Sound
557,138.019410,138.112290,0.092880,Transition
558,138.135510,138.437370,0.301860,Sound
559,138.460590,138.530250,0.069660,Transition
560,138.553470,138.716010,0.162540,Sound
561,138.739230,138.832110,0.092880,Transition
562,138.855330,138.878550,0.023220,Silent
563,138.901770,138.924990,0.023220,Transition
564,138.948210,139.017870,0.069660,Sound
565,139.041090,139.064310,0.023220,Transition
566,139.087530,139.366170,0.278640,Sound
567,139.389390,139.435830,0.046440,Transition
568,139.459050,139.621590,0.162540,Sound
569,139.644810,139.760910,0.116100,Transition
570,139.784130,140.062770,0.278640,Sound
571,140.085990,140.109210,0.023220,Transition
572,140.132430,140.318190,0.185760,Sound
573,140.341410,140.364630,0.023220,Transition
574,140.387850,140.643270,0.255420,Sound
575,140.666490,140.759370,0.092880,Transition
576,140.782590,141.897140,1.114550,Sound
577,141.920360,141.966800,0.046440,Transition
578,141.990020,142.733060,0.743040,Sound
579,142.756280,142.779500,0.023220,Transition
580,142.802720,142.988480,0.185760,Sound
581,143.011700,143.058140,0.046440,Transition
582,143.081360,143.220680,0.139320,Silent
583,143.243900,143.360000,0.116100,Transition
584,143.383220,143.452880,0.069660,Sound
585,143.476100,143.592200,0.116100,Transition
586,143.615420,143.870840,0.255420,Sound
587,143.894060,144.010160,0.116100,Transition
588,144.033380,144.079820,0.046440,Sound
589,144.103040,144.172700,0.069660,Transition
590,144.195920,144.288800,0.092880,Sound
591,144.312020,144.358460,0.046440,Transition
592,144.381680,144.660320,0.278640,Sound
593,144.683540,144.753200,0.069660,Transition
594,144.776420,144.962180,0.185760,Silent
595,144.985400,145.078280,0.092880,Transition
596,145.101500,145.217600,0.116100,Sound
597,145.240820,145.287260,0.046440,Transition
598,145.310480,145.403360,0.092880,Silent
599,145.426580,145.496240,0.069660,Transition
600,145.519460,145.612340,0.092880,Silent
601,145.635560,145.658780,0.023220,Transition
602,145.682000,146.076740,0.394740,Sound
603,146.099960,146.123180,0.023220,Transition
604,146.146400,146.726890,0.580490,Sound
605,146.750110,146.796550,0.046440,Transition
606,146.819770,147.098410,0.278640,Sound
607,147.121630,147.144850,0.023220,Transition
608,147.168070,147.330610,0.162540,Sound
609,147.353830,147.446710,0.092880,Transition
610,147.469930,147.609250,0.139320,Silent
611,147.632470,147.725350,0.092880,Transition
612,147.748570,147.957550,0.208980,Sound
613,147.980770,148.003990,0.023220,Transition
614,148.027210,148.282630,0.255420,Sound
615,148.305850,148.352290,0.046440,Transition
616,148.375510,148.793470,0.417960,Sound
617,148.816690,148.863130,0.046440,Transition
618,148.886350,149.629390,0.743040,Sound
619,149.652610,149.768710,0.116100,Transition
620,149.791930,150.372430,0.580500,Sound
621,150.395650,150.465310,0.069660,Transition
622,150.488530,150.651070,0.162540,Sound
623,150.674290,150.720730,0.046440,Transition
624,150.743950,151.324440,0.580490,Sound
625,151.347660,151.394100,0.046440,Transition
626,151.417320,151.788840,0.371520,Sound
627,151.812060,151.904940,0.092880,Transition
628,151.928160,152.183580,0.255420,Sound
629,152.206800,152.230020,0.023220,Transition
630,152.253240,152.531880,0.278640,Sound
631,152.555100,152.578320,0.023220,Transition
632,152.601540,153.089160,0.487620,Sound
633,153.112380,153.182040,0.069660,Transition
634,153.205260,153.274920,0.069660,Sound
635,153.298140,153.321360,0.023220,Transition
636,153.344580,153.971520,0.626940,Sound
637,153.994740,154.157280,0.162540,Transition
638,154.180500,154.250160,0.069660,Sound
639,154.273380,154.343040,0.069660,Transition
640,154.366260,154.923540,0.557280,Sound
641,154.946760,154.993200,0.046440,Transition
642,155.016420,155.155740,0.139320,Silent
643,155.178960,155.202180,0.023220,Transition
644,155.225400,155.411160,0.185760,Sound
645,155.434380,155.457600,0.023220,Transition
646,155.480820,155.713020,0.232200,Sound
647,155.736240,155.829120,0.092880,Transition
648,155.852340,156.223860,0.371520,Silent
649,156.247080,156.270300,0.023220,Transition
650,156.293520,156.665030,0.371510,Silent
651,156.688250,156.711470,0.023220,Transition
652,156.734690,156.920450,0.185760,Sound
653,156.943670,156.990110,0.046440,Transition
654,157.013330,157.082990,0.069660,Sound
