C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artmi_-_Upalo_Mogvivline.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
137,47.577690,48.181410,0.603720,Sound
138,48.204630,48.227850,0.023220,Transition
139,48.251070,48.715470,0.464400,Sound
140,48.738690,48.808350,0.069660,Transition
141,48.831570,49.179860,0.348290,Sound
142,49.203080,49.342400,0.139320,Transition
143,49.365620,49.481720,0.116100,Sound
144,49.504940,49.528160,0.023220,Transition
145,49.551380,50.364080,0.812700,Sound
146,50.387300,50.456960,0.069660,Transition
147,50.480180,50.782040,0.301860,Sound
148,50.805260,50.874920,0.069660,Transition
149,50.898140,51.269660,0.371520,Sound
150,51.292880,51.408980,0.116100,Transition
151,51.432200,52.686080,1.253880,Sound
152,52.709300,52.802180,0.092880,Transition
153,52.825400,53.080820,0.255420,Silent
154,53.104040,53.127260,0.023220,Transition
155,53.150480,53.475560,0.325080,Sound
156,53.498780,53.545220,0.046440,Transition
157,53.568440,54.799090,1.230650,Sound
158,54.822310,54.915190,0.092880,Transition
159,54.938410,55.008070,0.069660,Sound
160,55.031290,55.147390,0.116100,Transition
161,55.170610,55.542130,0.371520,Silent
162,55.565350,55.588570,0.023220,Transition
163,55.611790,55.774330,0.162540,Sound
164,55.797550,55.843990,0.046440,Transition
165,55.867210,56.796010,0.928800,Sound
166,56.819230,56.888890,0.069660,Transition
167,56.912110,56.935330,0.023220,Silent
168,56.958550,56.981770,0.023220,Transition
169,57.004990,57.260410,0.255420,Sound
170,57.283630,57.330070,0.046440,Transition
171,57.353290,58.096330,0.743040,Sound
172,58.119550,58.189210,0.069660,Transition
173,58.212430,58.583950,0.371520,Sound
174,58.607170,58.676830,0.069660,Transition
175,58.700050,59.071570,0.371520,Sound
176,59.094790,59.141220,0.046430,Transition
177,59.164440,59.234100,0.069660,Silent
178,59.257320,59.419860,0.162540,Transition
179,59.443080,59.768160,0.325080,Sound
180,59.791380,59.814600,0.023220,Transition
181,59.837820,60.279000,0.441180,Sound
182,60.302220,60.325440,0.023220,Transition
183,60.348660,60.604080,0.255420,Sound
184,60.627300,60.650520,0.023220,Transition
185,60.673740,60.998820,0.325080,Sound
186,61.022040,61.091700,0.069660,Transition
187,61.114920,61.184580,0.069660,Sound
188,61.207800,61.231020,0.023220,Transition
189,61.254240,61.834740,0.580500,Sound
190,61.857960,61.974060,0.116100,Transition
191,61.997280,62.020500,0.023220,Silent
192,62.043720,62.066940,0.023220,Transition
193,62.090160,62.415240,0.325080,Sound
194,62.438460,62.484900,0.046440,Transition
195,62.508120,62.740320,0.232200,Sound
196,62.763540,62.833200,0.069660,Transition
197,62.856420,62.972520,0.116100,Silent
198,62.995740,63.018960,0.023220,Transition
199,63.042180,63.762000,0.719820,Sound
200,63.785220,63.808440,0.023220,Transition
201,63.831660,64.179960,0.348300,Sound
202,64.203180,64.226400,0.023220,Transition
203,64.249620,65.248070,0.998450,Sound
204,65.271290,65.340950,0.069660,Transition
205,65.364170,65.549930,0.185760,Sound
206,65.573150,65.596370,0.023220,Transition
207,65.619590,66.478730,0.859140,Sound
208,66.501950,66.618050,0.116100,Transition
209,66.641270,66.780590,0.139320,Sound
210,66.803810,66.850250,0.046440,Transition
211,66.873470,67.384310,0.510840,Sound
212,67.407530,67.430750,0.023220,Transition
213,67.453970,67.686170,0.232200,Sound
214,67.709390,67.732610,0.023220,Transition
215,67.755830,68.104130,0.348300,Sound
216,68.127350,68.243450,0.116100,Transition
217,68.266670,69.566980,1.300310,Sound
218,69.590200,69.636640,0.046440,Transition
219,69.659860,69.938500,0.278640,Sound
220,69.961720,70.031380,0.069660,Transition
221,70.054600,71.169160,1.114560,Sound
222,71.192380,71.215600,0.023220,Transition
223,71.238820,72.005080,0.766260,Sound
224,72.028300,72.074740,0.046440,Transition
225,72.097960,74.164540,2.066580,Sound
226,74.187760,74.210980,0.023220,Transition
227,74.234200,75.998910,1.764710,Sound
228,76.022130,76.068570,0.046440,Transition
229,76.091790,76.300770,0.208980,Sound
230,76.323990,76.347210,0.023220,Transition
231,76.370430,76.788390,0.417960,Sound
232,76.811610,76.834830,0.023220,Transition
233,76.858050,76.997370,0.139320,Sound
234,77.020590,77.090250,0.069660,Transition
235,77.113470,77.368890,0.255420,Sound
236,77.392110,77.438550,0.046440,Transition
237,77.461770,78.274470,0.812700,Sound
238,78.297690,78.367350,0.069660,Transition
239,78.390570,78.576330,0.185760,Sound
240,78.599550,78.645990,0.046440,Transition
241,78.669210,79.063950,0.394740,Sound
242,79.087170,79.180050,0.092880,Transition
243,79.203270,79.342590,0.139320,Sound
244,79.365810,79.435470,0.069660,Transition
245,79.458690,79.783760,0.325070,Sound
246,79.806980,79.899860,0.092880,Transition
247,79.923080,80.341040,0.417960,Sound
248,80.364260,80.410700,0.046440,Transition
249,80.433920,81.339500,0.905580,Sound
250,81.362720,81.455600,0.092880,Transition
251,81.478820,81.594920,0.116100,Silent
252,81.618140,81.641360,0.023220,Transition
253,81.664580,82.384400,0.719820,Sound
254,82.407620,82.430840,0.023220,Transition
255,82.454060,84.334880,1.880820,Sound
256,84.358100,84.381320,0.023220,Transition
257,84.404540,85.147570,0.743030,Sound
258,85.170790,85.194010,0.023220,Transition
259,85.217230,85.728070,0.510840,Sound
260,85.751290,85.774510,0.023220,Transition
261,85.797730,86.076370,0.278640,Sound
262,86.099590,86.215690,0.116100,Transition
263,86.238910,87.841090,1.602180,Sound
264,87.864310,87.980410,0.116100,Transition
265,88.003630,88.514470,0.510840,Sound
266,88.537690,88.584130,0.046440,Transition
267,88.607350,88.746670,0.139320,Sound
268,88.769890,88.816330,0.046440,Transition
269,88.839550,89.396830,0.557280,Silent
270,89.420050,89.443270,0.023220,Transition
271,89.466490,90.070200,0.603710,Sound
272,90.093420,90.116640,0.023220,Transition
273,90.139860,90.302400,0.162540,Sound
274,90.325620,90.441720,0.116100,Transition
275,90.464940,90.604260,0.139320,Sound
276,90.627480,90.697140,0.069660,Transition
277,90.720360,91.440180,0.719820,Sound
278,91.463400,91.556280,0.092880,Transition
279,91.579500,91.951020,0.371520,Sound
280,91.974240,92.043900,0.069660,Transition
281,92.067120,92.833380,0.766260,Sound
282,92.856600,92.949480,0.092880,Transition
283,92.972700,93.042360,0.069660,Silent
284,93.065580,93.088800,0.023220,Transition
285,93.112020,96.571790,3.459770,Sound
286,96.595010,96.618230,0.023220,Transition
287,96.641450,97.430930,0.789480,Sound
288,97.454150,97.477370,0.023220,Transition
289,97.500590,99.265310,1.764720,Sound
290,99.288530,99.381410,0.092880,Transition
291,99.404630,99.543950,0.139320,Sound
292,99.567170,99.613610,0.046440,Transition
293,99.636830,99.706490,0.069660,Sound
294,99.729710,99.822590,0.092880,Transition
295,99.845810,100.147660,0.301850,Sound
296,100.170880,100.194100,0.023220,Transition
297,100.217320,100.310200,0.092880,Sound
298,100.333420,100.356640,0.023220,Transition
299,100.379860,100.774600,0.394740,Sound
300,100.797820,100.844260,0.046440,Transition
301,100.867480,101.703400,0.835920,Sound
302,101.726620,101.773060,0.046440,Transition
303,101.796280,102.005260,0.208980,Sound
304,102.028480,102.051700,0.023220,Transition
305,102.074920,103.514560,1.439640,Sound
306,103.537780,103.653880,0.116100,Transition
307,103.677100,104.745220,1.068120,Sound
308,104.768440,104.838100,0.069660,Transition
309,104.861320,105.441810,0.580490,Sound
310,105.465030,105.627570,0.162540,Transition
311,105.650790,105.813330,0.162540,Sound
312,105.836550,105.859770,0.023220,Transition
313,105.882990,106.138410,0.255420,Sound
314,106.161630,106.184850,0.023220,Transition
315,106.208070,106.974330,0.766260,Sound
316,106.997550,107.090430,0.092880,Transition
317,107.113650,108.321090,1.207440,Sound
318,108.344310,108.367530,0.023220,Transition
319,108.390750,109.087350,0.696600,Sound
320,109.110570,109.133790,0.023220,Transition
321,109.157010,109.853610,0.696600,Silent
322,109.876830,109.900050,0.023220,Transition
323,109.923270,111.177140,1.253870,Sound
324,111.200360,111.223580,0.023220,Transition
325,111.246800,111.687980,0.441180,Silent
326,111.711200,111.734420,0.023220,Transition
327,111.757640,112.732880,0.975240,Sound
328,112.756100,112.825760,0.069660,Transition
329,112.848980,112.941860,0.092880,Sound
330,112.965080,112.988300,0.023220,Transition
331,113.011520,113.475920,0.464400,Sound
332,113.499140,113.545580,0.046440,Transition
333,113.568800,113.940320,0.371520,Sound
334,113.963540,114.009980,0.046440,Transition
335,114.033200,114.265400,0.232200,Silent
336,114.288620,114.311840,0.023220,Transition
337,114.335060,114.938780,0.603720,Sound
338,114.962000,115.054880,0.092880,Transition
339,115.078100,115.170980,0.092880,Sound
340,115.194200,115.240640,0.046440,Transition
341,115.263860,115.449620,0.185760,Sound
342,115.472830,115.542490,0.069660,Transition
343,115.565710,115.612150,0.046440,Silent
344,115.635370,115.658590,0.023220,Transition
345,115.681810,115.960450,0.278640,Sound
346,115.983670,116.053330,0.069660,Transition
347,116.076550,116.169430,0.092880,Silent
348,116.192650,116.215870,0.023220,Transition
349,116.239090,116.866030,0.626940,Sound
350,116.889250,116.958910,0.069660,Transition
351,116.982130,117.167890,0.185760,Silent
352,117.191110,117.237550,0.046440,Transition
353,117.260770,117.330430,0.069660,Sound
354,117.353650,117.423310,0.069660,Transition
355,117.446530,117.516190,0.069660,Sound
356,117.539410,117.609070,0.069660,Transition
357,117.632290,118.630750,0.998460,Sound
358,118.653970,118.677190,0.023220,Transition
359,118.700410,119.118370,0.417960,Sound
360,119.141590,119.188030,0.046440,Transition
361,119.211250,119.489890,0.278640,Sound
362,119.513110,119.582770,0.069660,Transition
363,119.605990,119.698870,0.092880,Silent
364,119.722090,119.745310,0.023220,Transition
365,119.768530,120.372250,0.603720,Sound
366,120.395470,120.465130,0.069660,Transition
367,120.488350,121.022400,0.534050,Sound
368,121.045620,121.138500,0.092880,Transition
369,121.161720,121.324260,0.162540,Sound
370,121.347480,121.417140,0.069660,Transition
371,121.440360,121.974420,0.534060,Sound
372,121.997640,122.113740,0.116100,Transition
373,122.136960,123.042540,0.905580,Sound
374,123.065760,123.181860,0.116100,Transition
375,123.205080,123.205080,0.000000,Sound
376,123.228300,123.390840,0.162540,Transition
377,123.414060,123.692700,0.278640,Sound
378,123.715920,123.785580,0.069660,Transition
379,123.808800,124.157100,0.348300,Sound
380,124.180320,124.203540,0.023220,Transition
381,124.226760,125.759270,1.532510,Sound
382,125.782490,125.921810,0.139320,Transition
383,125.945030,125.968250,0.023220,Silent
384,125.991470,126.014690,0.023220,Transition
385,126.037910,126.177230,0.139320,Sound
386,126.200450,126.223670,0.023220,Transition
387,126.246890,126.339770,0.092880,Sound
388,126.362990,126.432650,0.069660,Transition
389,126.455870,126.479090,0.023220,Silent
390,126.502310,126.525530,0.023220,Transition
391,126.548750,127.222130,0.673380,Sound
392,127.245350,127.291790,0.046440,Transition
393,127.315010,127.709750,0.394740,Sound
394,127.732970,127.756190,0.023220,Transition
395,127.779410,128.847530,1.068120,Sound
396,128.870750,128.893970,0.023220,Transition
397,128.917190,128.986850,0.069660,Sound
398,129.010070,129.056510,0.046440,Transition
399,129.079730,129.126170,0.046440,Silent
400,129.149390,129.172610,0.023220,Transition
401,129.195830,129.822770,0.626940,Sound
402,129.845990,129.892430,0.046440,Transition
403,129.915650,131.471380,1.555730,Sound
404,131.494600,131.610700,0.116100,Transition
405,131.633920,132.353740,0.719820,Sound
406,132.376960,132.446620,0.069660,Transition
407,132.469840,132.655600,0.185760,Sound
408,132.678820,132.702040,0.023220,Transition
409,132.725260,133.793380,1.068120,Sound
410,133.816600,133.839820,0.023220,Transition
411,133.863040,134.095240,0.232200,Sound
412,134.118460,134.141680,0.023220,Transition
413,134.164900,134.257780,0.092880,Sound
414,134.281000,134.327440,0.046440,Transition
415,134.350660,135.024040,0.673380,Sound
416,135.047260,135.070480,0.023220,Transition
417,135.093700,135.279460,0.185760,Sound
418,135.302680,135.349120,0.046440,Transition
419,135.372340,135.767080,0.394740,Sound
420,135.790300,135.813520,0.023220,Transition
421,135.836740,136.626210,0.789470,Sound
422,136.649430,136.765530,0.116100,Transition
423,136.788750,137.903310,1.114560,Sound
424,137.926530,137.996190,0.069660,Transition
425,138.019410,138.042630,0.023220,Sound
426,138.065850,138.135510,0.069660,Transition
427,138.158730,139.064310,0.905580,Sound
428,139.087530,139.110750,0.023220,Transition
429,139.133970,140.341410,1.207440,Sound
430,140.364630,140.387850,0.023220,Transition
431,140.411070,140.829030,0.417960,Sound
432,140.852250,140.875470,0.023220,Transition
433,140.898690,141.200540,0.301850,Silent
434,141.223760,141.246980,0.023220,Transition
435,141.270200,141.572060,0.301860,Sound
436,141.595280,141.688160,0.092880,Transition
437,141.711380,141.804260,0.092880,Sound
438,141.827480,141.873920,0.046440,Transition
439,141.897140,142.129340,0.232200,Sound
440,142.152560,142.222220,0.069660,Transition
441,142.245440,142.454420,0.208980,Silent
442,142.477640,142.593740,0.116100,Transition
443,142.616960,144.126260,1.509300,Sound
444,144.149480,144.195920,0.046440,Transition
445,144.219140,144.404900,0.185760,Sound
446,144.428120,144.451340,0.023220,Transition
447,144.474560,145.031840,0.557280,Sound
448,145.055060,145.078280,0.023220,Transition
449,145.101500,145.635560,0.534060,Sound
450,145.658780,145.774880,0.116100,Transition
451,145.798100,145.890980,0.092880,Silent
452,145.914200,145.937420,0.023220,Transition
453,145.960640,146.332150,0.371510,Sound
454,146.355370,146.378590,0.023220,Transition
455,146.401810,147.214510,0.812700,Sound
456,147.237730,147.260950,0.023220,Transition
457,147.284170,147.446710,0.162540,Sound
458,147.469930,147.586030,0.116100,Transition
459,147.609250,147.771790,0.162540,Silent
460,147.795010,147.818230,0.023220,Transition
461,147.841450,149.768710,1.927260,Sound
462,149.791930,149.838370,0.046440,Transition
463,149.861590,150.117010,0.255420,Silent
464,150.140230,150.163450,0.023220,Transition
465,150.186670,150.395650,0.208980,Sound
466,150.418870,150.720730,0.301860,Transition
467,150.743950,150.883270,0.139320,Silent
468,150.906490,150.929710,0.023220,Transition
469,150.952930,151.045810,0.092880,Sound
470,151.069030,151.138690,0.069660,Transition
471,151.161910,151.370880,0.208970,Silent
472,151.394100,151.463760,0.069660,Transition
473,151.486980,152.113920,0.626940,Sound
474,152.137140,152.160360,0.023220,Transition
475,152.183580,152.462220,0.278640,Sound
476,152.485440,152.508660,0.023220,Transition
477,152.531880,152.694420,0.162540,Sound
478,152.717640,152.740860,0.023220,Transition
479,152.764080,153.669660,0.905580,Silent
480,153.692880,153.716100,0.023220,Transition
481,153.739320,154.157280,0.417960,Sound
482,154.180500,154.343040,0.162540,Transition
483,154.366260,154.412700,0.046440,Silent
484,154.435920,154.459140,0.023220,Transition
485,154.482360,154.737780,0.255420,Sound
486,154.761000,154.807440,0.046440,Transition
487,154.830660,155.086080,0.255420,Sound
488,155.109300,155.132520,0.023220,Transition
489,155.155740,155.387940,0.232200,Sound
490,155.411160,155.434380,0.023220,Transition
491,155.457600,155.782680,0.325080,Sound
492,155.805900,155.829120,0.023220,Transition
493,155.852340,156.386400,0.534060,Sound
494,156.409620,156.432830,0.023210,Transition
495,156.456050,156.757910,0.301860,Sound
496,156.781130,156.804350,0.023220,Transition
497,156.827570,157.222310,0.394740,Sound
498,157.245530,157.291970,0.046440,Transition
499,157.315190,157.500950,0.185760,Sound
500,157.524170,157.547390,0.023220,Transition
501,157.570610,157.849250,0.278640,Sound
502,157.872470,157.988570,0.116100,Transition
503,158.011790,158.127890,0.116100,Sound
504,158.151110,158.267210,0.116100,Transition
505,158.290430,158.824490,0.534060,Silent
506,158.847710,158.870930,0.023220,Transition
507,158.894150,159.776510,0.882360,Sound
508,159.799730,159.822950,0.023220,Transition
509,159.846170,160.357010,0.510840,Sound
510,160.380230,160.403450,0.023220,Transition
511,160.426670,160.542770,0.116100,Sound
512,160.565990,160.612430,0.046440,Transition
513,160.635650,161.030390,0.394740,Silent
514,161.053610,161.100050,0.046440,Transition
515,161.123270,161.425130,0.301860,Sound
516,161.448350,161.471570,0.023220,Transition
517,161.494790,161.564440,0.069650,Silent
518,161.587660,161.610880,0.023220,Transition
519,161.634100,161.889520,0.255420,Sound
520,161.912740,162.005620,0.092880,Transition
521,162.028840,162.330700,0.301860,Sound
522,162.353920,162.446800,0.092880,Transition
523,162.470020,162.539680,0.069660,Silent
524,162.562900,162.586120,0.023220,Transition
525,162.609340,163.143400,0.534060,Sound
526,163.166620,163.282720,0.116100,Transition
527,163.305940,164.118640,0.812700,Sound
528,164.141860,164.211520,0.069660,Transition
529,164.234740,164.420500,0.185760,Sound
530,164.443720,164.466940,0.023220,Transition
531,164.490160,164.884900,0.394740,Sound
532,164.908120,164.931340,0.023220,Transition
533,164.954560,166.092340,1.137780,Sound
534,166.115560,166.208440,0.092880,Transition
535,166.231660,166.510300,0.278640,Sound
536,166.533520,166.579960,0.046440,Transition
537,166.603180,166.696050,0.092870,Sound
538,166.719270,166.742490,0.023220,Transition
539,166.765710,167.578410,0.812700,Sound
540,167.601630,167.624850,0.023220,Transition
541,167.648070,167.833830,0.185760,Sound
542,167.857050,167.903490,0.046440,Transition
543,167.926710,168.483990,0.557280,Sound
544,168.507210,168.530430,0.023220,Transition
545,168.553650,169.250250,0.696600,Sound
546,169.273470,169.389570,0.116100,Transition
547,169.412790,170.179050,0.766260,Sound
548,170.202270,170.341590,0.139320,Transition
549,170.364810,170.898870,0.534060,Sound
550,170.922090,170.945310,0.023220,Transition
551,170.968530,171.641910,0.673380,Sound
552,171.665130,171.711570,0.046440,Transition
553,171.734790,172.059860,0.325070,Sound
554,172.083080,172.106300,0.023220,Transition
555,172.129520,172.338500,0.208980,Sound
556,172.361720,172.384940,0.023220,Transition
557,172.408160,172.547480,0.139320,Sound
558,172.570700,172.593920,0.023220,Transition
559,172.617140,172.942220,0.325080,Sound
560,172.965440,172.988660,0.023220,Transition
561,173.011880,173.104760,0.092880,Sound
562,173.127980,173.151200,0.023220,Transition
563,173.174420,173.406620,0.232200,Sound
564,173.429840,173.453060,0.023220,Transition
565,173.476280,174.196100,0.719820,Silent
566,174.219320,174.265760,0.046440,Transition
567,174.288980,174.405080,0.116100,Sound
568,174.428300,174.451520,0.023220,Transition
569,174.474740,175.217780,0.743040,Sound
570,175.241000,175.264220,0.023220,Transition
571,175.287440,175.496420,0.208980,Sound
572,175.519640,175.566080,0.046440,Transition
573,175.589300,175.751840,0.162540,Silent
574,175.775060,175.844720,0.069660,Transition
575,175.867940,176.309120,0.441180,Sound
576,176.332340,176.355560,0.023220,Transition
577,176.378780,176.796740,0.417960,Sound
578,176.819960,176.959270,0.139310,Transition
579,176.982490,177.145030,0.162540,Sound
580,177.168250,177.261130,0.092880,Transition
581,177.284350,177.470110,0.185760,Sound
582,177.493330,177.586210,0.092880,Transition
583,177.609430,178.840090,1.230660,Sound
584,178.863310,178.886530,0.023220,Transition
585,178.909750,179.211610,0.301860,Sound
586,179.234830,179.304490,0.069660,Transition
587,179.327710,179.374150,0.046440,Silent
588,179.397370,179.420590,0.023220,Transition
589,179.443810,180.117190,0.673380,Sound
590,180.140410,180.233290,0.092880,Transition
591,180.256510,180.256510,0.000000,Sound
592,180.279730,180.326170,0.046440,Transition
593,180.349390,180.999550,0.650160,Sound
594,181.022770,181.045990,0.023220,Transition
595,181.069210,181.556830,0.487620,Sound
596,181.580050,181.649710,0.069660,Transition
597,181.672930,182.090880,0.417950,Sound
598,182.114100,182.137320,0.023220,Transition
599,182.160540,182.323080,0.162540,Sound
600,182.346300,182.369520,0.023220,Transition
601,182.392740,183.600180,1.207440,Sound
602,183.623400,183.646620,0.023220,Transition
603,183.669840,184.621860,0.952020,Sound
604,184.645080,184.691520,0.046440,Transition
605,184.714740,184.946940,0.232200,Sound
606,184.970160,185.016600,0.046440,Transition
607,185.039820,185.573880,0.534060,Sound
608,185.597100,185.666760,0.069660,Transition
609,185.689980,185.898960,0.208980,Sound
610,185.922180,185.968620,0.046440,Transition
611,185.991840,186.270480,0.278640,Sound
612,186.293700,186.316920,0.023220,Transition
613,186.340140,187.222490,0.882350,Sound
614,187.245710,187.361810,0.116100,Transition
615,187.385030,187.547570,0.162540,Sound
616,187.570790,187.640450,0.069660,Transition
617,187.663670,188.290610,0.626940,Sound
618,188.313830,188.383490,0.069660,Transition
619,188.406710,188.429930,0.023220,Silent
620,188.453150,188.499590,0.046440,Transition
621,188.522810,189.358730,0.835920,Sound
622,189.381950,189.474830,0.092880,Transition
623,189.498050,189.498050,0.000000,Sound
624,189.521270,189.567710,0.046440,Transition
625,189.590930,190.659050,1.068120,Sound
626,190.682270,190.751930,0.069660,Transition
627,190.775150,191.169890,0.394740,Sound
628,191.193110,191.239550,0.046440,Transition
629,191.262770,191.587850,0.325080,Sound
630,191.611070,191.634290,0.023220,Transition
631,191.657510,192.214790,0.557280,Sound
632,192.238010,192.261220,0.023210,Transition
633,192.284440,192.748840,0.464400,Sound
634,192.772060,192.864940,0.092880,Transition
635,192.888160,193.190020,0.301860,Sound
636,193.213240,193.282900,0.069660,Transition
637,193.306120,194.025940,0.719820,Sound
638,194.049160,194.095600,0.046440,Transition
639,194.118820,194.931520,0.812700,Silent
640,194.954740,195.001180,0.046440,Transition
641,195.024400,196.046080,1.021680,Sound
642,196.069300,196.092520,0.023220,Transition
643,196.115740,197.090980,0.975240,Sound
644,197.114200,197.137420,0.023220,Transition
645,197.160640,197.578590,0.417950,Sound
646,197.601810,197.648250,0.046440,Transition
647,197.671470,198.159090,0.487620,Sound
648,198.182310,198.205530,0.023220,Transition
649,198.228750,198.321630,0.092880,Sound
650,198.344850,198.437730,0.092880,Transition
651,198.460950,198.577050,0.116100,Sound
652,198.600270,198.693150,0.092880,Transition
653,198.716370,198.902130,0.185760,Sound
654,198.925350,199.018230,0.092880,Transition
655,199.041450,199.436190,0.394740,Sound
