C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_065_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
55,38.045896,38.289705,0.243810,Sound
56,38.289705,38.520136,0.230431,Sound
57,38.520136,38.713107,0.192971,Sound
58,38.713107,38.936009,0.222902,Sound
59,38.936009,39.288163,0.352154,Sound
60,39.288163,39.636463,0.348299,Sound
61,39.636463,40.971610,1.335147,Sound
62,40.971610,41.470839,0.499229,Sound
63,41.470839,42.004898,0.534059,Sound
64,42.004898,42.561315,0.556417,Sound
65,42.561315,43.073016,0.511701,Sound
66,43.073016,43.641905,0.568889,Sound
67,43.641905,43.956145,0.314240,Sound
68,43.956145,44.202132,0.245986,Sound
69,44.202132,44.501043,0.298912,Sound
70,44.501043,44.814512,0.313469,Sound
71,44.814512,45.559456,0.744943,Sound
72,45.559456,45.952290,0.392834,Sound
73,45.952290,46.672109,0.719819,Sound
74,46.672109,47.113288,0.441179,Sound
75,47.113288,47.879546,0.766259,Sound
76,47.879546,48.552063,0.672517,Sound
77,48.552063,51.130340,2.578277,Sound
78,52.718367,53.322086,0.603719,Sound
79,53.322086,53.844535,0.522449,Sound
80,53.844535,54.289584,0.445049,Sound
81,54.289584,54.734633,0.445049,Sound
82,54.734633,55.179683,0.445049,Sound
83,55.179683,55.609252,0.429569,Sound
84,55.609252,56.108481,0.499229,Sound
85,56.108481,56.549660,0.441179,Sound
86,56.549660,57.118549,0.568889,Sound
87,57.118549,57.664218,0.545669,Sound
88,57.664218,58.778776,1.114558,Sound
89,58.778776,59.692472,0.913696,Sound
90,59.692472,60.225261,0.532789,Sound
91,60.225261,60.687347,0.462086,Sound
92,60.687347,61.142041,0.454694,Sound
93,61.142041,61.727710,0.585669,Sound
94,61.727710,62.168889,0.441179,Sound
95,62.168889,62.714558,0.545669,Sound
96,62.714558,63.132517,0.417959,Sound
97,63.132517,63.515646,0.383129,Sound
98,63.515646,64.049705,0.534059,Sound
99,64.049705,64.328345,0.278639,Sound
100,64.328345,64.572154,0.243810,Sound
101,64.572154,65.082993,0.510839,Sound
102,65.082993,65.616689,0.533696,Sound
103,65.616689,66.035011,0.418322,Sound
104,66.035011,66.487846,0.452834,Sound
105,66.487846,66.963810,0.475964,Sound
106,66.963810,67.825941,0.862132,Sound
107,67.825941,68.770794,0.944853,Sound
108,68.770794,69.715374,0.944581,Sound
109,69.715374,70.295873,0.580499,Sound
110,70.295873,71.189841,0.893968,Sound
111,71.189841,71.956100,0.766259,Sound
112,71.956100,72.780408,0.824308,Sound
113,72.780408,73.036100,0.255692,Sound
114,73.036100,73.609342,0.573243,Sound
115,73.609342,73.879184,0.269841,Sound
116,73.879184,77.412789,3.533605,Sound
117,77.412789,78.051338,0.638549,Sound
118,78.051338,78.803424,0.752086,Sound
119,78.803424,79.033061,0.229637,Sound
120,79.033061,79.427120,0.394059,Sound
121,79.427120,79.856689,0.429569,Sound
122,79.856689,80.768073,0.911383,Sound
123,80.768073,81.696871,0.928798,Sound
124,81.696871,82.753379,1.056508,Sound
125,82.753379,83.299048,0.545669,Sound
126,83.299048,83.542857,0.243810,Sound
127,83.542857,83.773288,0.230431,Sound
128,83.773288,83.966259,0.192971,Sound
129,83.966259,84.189161,0.222902,Sound
130,84.189161,84.541315,0.352154,Sound
131,84.541315,84.889615,0.348299,Sound
132,84.889615,86.224762,1.335147,Sound
133,86.224762,86.723991,0.499229,Sound
134,86.723991,87.258050,0.534059,Sound
135,87.258050,87.814467,0.556417,Sound
136,87.814467,88.326168,0.511701,Sound
137,88.326168,88.895057,0.568889,Sound
138,88.895057,90.067664,1.172608,Sound
139,90.067664,90.812608,0.744943,Sound
140,90.812608,91.205442,0.392834,Sound
141,91.205442,91.925261,0.719819,Sound
142,91.925261,92.366440,0.441179,Sound
143,92.366440,93.805215,1.438776,Sound
144,93.805215,96.383492,2.578277,Sound
145,98.762404,99.366122,0.603719,Sound
146,99.366122,99.888571,0.522449,Sound
147,99.888571,101.223719,1.335147,Sound
148,101.223719,101.653288,0.429569,Sound
149,101.653288,102.152517,0.499229,Sound
150,102.152517,102.338277,0.185760,Sound
151,102.338277,102.593696,0.255420,Sound
152,102.593696,103.162585,0.568889,Sound
153,103.162585,103.708254,0.545669,Sound
154,103.708254,104.822812,1.114558,Sound
155,104.822812,105.736508,0.913696,Sound
156,105.736508,106.099184,0.362676,Sound
157,106.099184,106.269297,0.170113,Sound
158,106.269297,106.493923,0.224626,Sound
159,106.493923,106.731383,0.237460,Sound
160,106.731383,107.186077,0.454694,Sound
161,107.186077,107.771746,0.585669,Sound
162,107.771746,108.212925,0.441179,Sound
163,108.212925,108.758594,0.545669,Sound
164,108.758594,109.176553,0.417959,Sound
165,109.176553,109.559683,0.383129,Sound
166,109.559683,110.093741,0.534059,Sound
167,110.093741,110.372381,0.278639,Sound
168,110.372381,110.616190,0.243810,Sound
169,110.616190,111.127029,0.510839,Sound
170,111.127029,111.660726,0.533696,Sound
171,111.660726,111.823628,0.162902,Sound
172,111.823628,112.079048,0.255419,Sound
173,112.079048,112.531882,0.452834,Sound
174,112.531882,113.007846,0.475964,Sound
175,113.007846,113.869977,0.862132,Sound
176,113.869977,114.389433,0.519456,Sound
177,114.389433,114.814830,0.425397,Sound
178,114.814830,115.759410,0.944581,Sound
179,115.759410,116.339909,0.580499,Sound
180,116.339909,117.233878,0.893968,Sound
181,117.233878,118.000136,0.766259,Sound
182,118.000136,118.824444,0.824308,Sound
183,118.824444,119.080136,0.255692,Sound
184,119.080136,119.653379,0.573243,Sound
185,119.653379,119.923220,0.269841,Sound
186,119.923220,123.456825,3.533605,Sound
187,123.456825,124.095374,0.638549,Sound
188,124.095374,124.617823,0.522449,Sound
189,124.617823,125.077098,0.459274,Sound
190,125.077098,125.262177,0.185079,Sound
191,125.262177,125.471156,0.208980,Sound
192,125.471156,125.680136,0.208980,Sound
193,125.680136,125.900726,0.220590,Sound
194,125.900726,126.812109,0.911383,Sound
195,126.812109,127.334558,0.522449,Sound
196,127.334558,127.740907,0.406349,Sound
197,127.740907,128.797415,1.056508,Sound
198,128.797415,129.343084,0.545669,Sound
199,129.343084,129.586893,0.243810,Sound
200,129.586893,129.817324,0.230431,Sound
201,129.817324,130.010295,0.192971,Sound
202,130.010295,130.233197,0.222902,Sound
203,130.233197,130.585351,0.352154,Sound
204,130.585351,130.933651,0.348299,Sound
205,130.933651,132.268798,1.335147,Sound
206,132.268798,132.768027,0.499229,Sound
207,132.768027,133.302086,0.534059,Sound
208,133.302086,133.858503,0.556417,Sound
209,133.858503,134.370204,0.511701,Sound
210,134.370204,134.939093,0.568889,Sound
211,134.939093,135.253333,0.314240,Sound
212,135.253333,135.499320,0.245986,Sound
213,135.499320,135.798231,0.298912,Sound
214,135.798231,136.111701,0.313469,Sound
215,136.111701,136.856644,0.744943,Sound
216,136.856644,137.249478,0.392834,Sound
217,137.249478,137.969297,0.719819,Sound
218,137.969297,138.410476,0.441179,Sound
219,138.410476,139.176735,0.766259,Sound
220,139.176735,139.849252,0.672517,Sound
221,139.849252,142.427528,2.578277,Sound
