C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_063_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
57,40.514286,40.816327,0.302041,Sound
58,40.816327,41.102041,0.285714,Sound
59,41.102041,41.377234,0.275193,Sound
60,41.377234,41.706122,0.328889,Sound
61,41.706122,42.906122,1.200000,Sound
62,42.906122,44.212245,1.306122,Sound
63,44.212245,44.824490,0.612245,Sound
64,44.824490,45.902041,1.077551,Sound
65,45.902041,47.053061,1.151020,Sound
66,47.053061,47.591837,0.538776,Sound
67,47.591837,48.118277,0.526440,Sound
68,48.118277,48.380317,0.262041,Sound
69,48.380317,48.693878,0.313560,Sound
70,48.693878,49.053061,0.359184,Sound
71,49.053061,49.216327,0.163265,Sound
72,49.216327,49.477551,0.261224,Sound
73,49.477551,49.763265,0.285714,Sound
74,49.763265,50.318367,0.555102,Sound
75,50.318367,50.848980,0.530612,Sound
76,50.848980,51.110204,0.261224,Sound
77,51.110204,51.412245,0.302041,Sound
78,51.412245,52.413787,1.001542,Sound
79,52.413787,53.478141,1.064354,Sound
80,53.478141,54.114286,0.636145,Sound
81,54.114286,54.669388,0.555102,Sound
82,54.669388,55.159184,0.489796,Sound
83,55.159184,55.677324,0.518141,Sound
84,55.677324,56.261224,0.583900,Sound
85,56.261224,56.693878,0.432653,Sound
86,56.693878,57.200000,0.506122,Sound
87,57.200000,57.759637,0.559637,Sound
88,57.759637,58.902177,1.142540,Sound
89,58.902177,59.412245,0.510068,Sound
90,59.412245,60.065306,0.653061,Sound
91,60.065306,60.400000,0.334694,Sound
92,60.400000,60.824490,0.424490,Sound
93,60.824490,61.240816,0.416327,Sound
94,61.240816,61.689796,0.448980,Sound
95,61.689796,62.139683,0.449887,Sound
96,62.139683,62.587755,0.448073,Sound
97,62.587755,63.077551,0.489796,Sound
98,63.077551,64.048980,0.971429,Sound
99,64.048980,64.498730,0.449751,Sound
100,64.498730,65.102041,0.603311,Sound
101,65.102041,66.473469,1.371429,Sound
102,66.473469,67.044898,0.571429,Sound
103,67.044898,67.444898,0.400000,Sound
104,67.444898,67.689796,0.244898,Sound
105,67.689796,67.938367,0.248571,Sound
106,67.938367,68.881633,0.943265,Sound
107,68.881633,69.126531,0.244898,Sound
108,69.126531,69.412245,0.285714,Sound
109,69.412245,69.910204,0.497959,Sound
110,69.910204,70.938776,1.028571,Sound
111,70.938776,71.591837,0.653061,Sound
112,71.591837,73.020408,1.428571,Sound
113,73.020408,73.511293,0.490884,Sound
114,73.511293,74.040816,0.529524,Sound
115,74.040816,74.236735,0.195918,Sound
116,74.236735,74.459048,0.222313,Sound
117,74.459048,74.963265,0.504218,Sound
118,74.963265,75.424036,0.460771,Sound
119,75.424036,76.171020,0.746984,Sound
120,76.171020,76.440816,0.269796,Sound
121,76.440816,77.534694,1.093878,Sound
122,77.534694,77.804082,0.269388,Sound
123,77.804082,78.073469,0.269388,Sound
124,78.073469,78.359184,0.285714,Sound
125,78.359184,78.612245,0.253061,Sound
126,78.612245,79.387755,0.775510,Sound
127,79.387755,79.703356,0.315601,Sound
128,79.703356,80.336327,0.632971,Sound
129,80.336327,81.052834,0.716508,Sound
130,81.052834,81.812245,0.759410,Sound
131,81.812245,82.594104,0.781859,Sound
132,82.594104,84.731474,2.137370,Sound
133,87.590113,88.923810,1.333696,Sound
134,88.923810,90.140136,1.216327,Sound
135,90.140136,90.507483,0.367347,Sound
136,90.507483,91.217687,0.710204,Sound
137,91.217687,91.927891,0.710204,Sound
138,91.927891,92.884943,0.957052,Sound
139,92.884943,93.234014,0.349070,Sound
140,93.234014,93.878912,0.644898,Sound
141,93.878912,94.219955,0.341043,Sound
142,94.219955,94.566032,0.346077,Sound
143,94.566032,95.495590,0.929558,Sound
144,95.495590,95.805442,0.309853,Sound
145,95.805442,96.417687,0.612245,Sound
146,96.417687,97.021769,0.604082,Sound
147,97.021769,97.715646,0.693878,Sound
148,97.715646,97.981020,0.265374,Sound
149,97.981020,98.246395,0.265374,Sound
150,98.246395,99.470748,1.224354,Sound
151,99.470748,100.956463,1.485714,Sound
152,100.956463,101.838095,0.881633,Sound
153,101.838095,102.489342,0.651247,Sound
154,102.489342,103.046258,0.556916,Sound
155,103.046258,103.682993,0.636735,Sound
156,103.682993,104.197279,0.514286,Sound
157,104.197279,104.746395,0.549116,Sound
158,104.746395,105.323810,0.577415,Sound
159,105.323810,106.117925,0.794116,Sound
160,106.117925,106.382630,0.264705,Sound
161,106.382630,106.954059,0.571429,Sound
162,106.954059,107.440317,0.486259,Sound
163,107.440317,108.368707,0.928390,Sound
164,108.368707,108.580862,0.212154,Sound
165,108.580862,109.413605,0.832744,Sound
166,109.413605,109.691156,0.277551,Sound
167,109.691156,110.825850,1.134694,Sound
168,110.825850,111.670748,0.844898,Sound
169,111.670748,111.944218,0.273469,Sound
170,111.944218,113.119728,1.175510,Sound
171,113.119728,113.634014,0.514286,Sound
172,113.634014,114.197279,0.563265,Sound
173,114.197279,115.364626,1.167347,Sound
174,115.364626,115.890431,0.525805,Sound
175,115.890431,116.727891,0.837460,Sound
176,116.727891,117.895238,1.167347,Sound
177,117.895238,118.425850,0.530612,Sound
178,118.425850,119.046258,0.620408,Sound
179,119.046258,120.238095,1.191837,Sound
180,120.238095,121.111565,0.873469,Sound
181,121.111565,121.405442,0.293878,Sound
182,121.405442,122.268390,0.862948,Sound
183,122.268390,122.597279,0.328889,Sound
184,122.597279,123.797279,1.200000,Sound
185,123.797279,125.103401,1.306122,Sound
186,125.103401,125.715646,0.612245,Sound
187,125.715646,126.793197,1.077551,Sound
188,126.793197,127.944218,1.151020,Sound
189,127.944218,128.482993,0.538776,Sound
190,128.482993,129.009433,0.526440,Sound
191,129.009433,130.107483,1.098050,Sound
192,130.107483,130.931973,0.824490,Sound
193,130.931973,131.209524,0.277551,Sound
194,131.209524,132.001361,0.791837,Sound
195,132.001361,132.303401,0.302041,Sound
196,132.303401,133.304943,1.001542,Sound
197,133.304943,134.369297,1.064354,Sound
198,134.369297,135.005442,0.636145,Sound
199,135.005442,135.560544,0.555102,Sound
200,135.560544,136.050340,0.489796,Sound
201,136.050340,136.568481,0.518141,Sound
202,136.568481,137.152381,0.583900,Sound
203,137.152381,137.585034,0.432653,Sound
204,137.585034,138.091156,0.506122,Sound
205,138.091156,138.650794,0.559637,Sound
206,138.650794,139.793333,1.142540,Sound
207,139.793333,140.303401,0.510068,Sound
208,140.303401,140.956463,0.653061,Sound
209,140.956463,141.291156,0.334694,Sound
210,141.291156,141.715646,0.424490,Sound
211,141.715646,142.131973,0.416327,Sound
212,142.131973,142.580952,0.448980,Sound
213,142.580952,143.030839,0.449887,Sound
214,143.030839,143.968707,0.937868,Sound
215,143.968707,144.940136,0.971429,Sound
216,144.940136,145.389887,0.449751,Sound
217,145.389887,145.993197,0.603311,Sound
218,145.993197,146.450340,0.457143,Sound
219,146.450340,146.907483,0.457143,Sound
220,146.907483,147.364626,0.457143,Sound
221,147.364626,147.936054,0.571429,Sound
222,147.936054,148.336054,0.400000,Sound
223,148.336054,148.829524,0.493469,Sound
224,148.829524,149.065340,0.235816,Sound
225,149.065340,149.301156,0.235816,Sound
226,149.301156,149.772789,0.471633,Sound
227,149.772789,150.801361,1.028571,Sound
228,150.801361,151.829932,1.028571,Sound
229,151.829932,152.482993,0.653061,Sound
230,152.482993,153.911565,1.428571,Sound
231,153.911565,154.402449,0.490884,Sound
232,154.402449,155.854422,1.451973,Sound
233,155.854422,156.315193,0.460771,Sound
234,156.315193,157.331973,1.016780,Sound
235,157.331973,157.878912,0.546939,Sound
236,157.878912,158.425850,0.546939,Sound
237,158.425850,159.503401,1.077551,Sound
238,159.503401,159.761905,0.258503,Sound
239,159.761905,160.020408,0.258503,Sound
240,160.020408,160.278912,0.258503,Sound
241,160.278912,160.594512,0.315601,Sound
242,160.594512,161.227483,0.632971,Sound
243,161.227483,161.943991,0.716508,Sound
244,161.943991,162.703401,0.759410,Sound
245,162.703401,163.485261,0.781859,Sound
246,163.485261,165.622630,2.137370,Sound
247,169.020181,170.353878,1.333696,Sound
248,170.353878,171.570204,1.216327,Sound
249,171.570204,171.937551,0.367347,Sound
250,171.937551,173.357959,1.420408,Sound
251,173.357959,174.315011,0.957052,Sound
252,174.315011,174.664082,0.349070,Sound
253,174.664082,174.974286,0.310204,Sound
254,174.974286,175.308980,0.334694,Sound
255,175.308980,175.650023,0.341043,Sound
256,175.650023,175.996100,0.346077,Sound
257,175.996100,177.235510,1.239410,Sound
258,177.235510,177.847755,0.612245,Sound
259,177.847755,178.451837,0.604082,Sound
260,178.451837,179.145714,0.693878,Sound
261,179.145714,179.676463,0.530748,Sound
262,179.676463,180.027347,0.350884,Sound
263,180.027347,180.340045,0.312698,Sound
264,180.340045,180.900816,0.560771,Sound
265,180.900816,182.386531,1.485714,Sound
266,182.386531,183.268163,0.881633,Sound
267,183.268163,183.919410,0.651247,Sound
268,183.919410,184.476327,0.556916,Sound
269,184.476327,185.113061,0.636735,Sound
270,185.113061,185.627347,0.514286,Sound
271,185.627347,186.176463,0.549116,Sound
272,186.176463,186.753878,0.577415,Sound
273,186.753878,187.812698,1.058821,Sound
274,187.812698,188.384127,0.571429,Sound
275,188.384127,188.870385,0.486259,Sound
276,188.870385,189.798776,0.928390,Sound
277,189.798776,190.010930,0.212154,Sound
278,190.010930,190.843673,0.832744,Sound
279,190.843673,191.121224,0.277551,Sound
280,191.121224,191.455918,0.334694,Sound
281,191.455918,191.725306,0.269388,Sound
282,191.725306,192.108980,0.383673,Sound
283,192.108980,192.255918,0.146939,Sound
284,192.255918,192.524898,0.268980,Sound
285,192.524898,192.827347,0.302449,Sound
286,192.827347,193.374286,0.546939,Sound
287,193.374286,193.692653,0.318367,Sound
288,193.692653,193.986531,0.293878,Sound
289,193.986531,194.549796,0.563265,Sound
290,194.549796,195.064082,0.514286,Sound
291,195.064082,195.627347,0.563265,Sound
292,195.627347,196.794694,1.167347,Sound
293,196.794694,197.320499,0.525805,Sound
294,197.320499,198.157959,0.837460,Sound
295,198.157959,199.325306,1.167347,Sound
296,199.325306,199.855918,0.530612,Sound
297,199.855918,200.476327,0.620408,Sound
298,200.476327,201.668163,1.191837,Sound
299,201.668163,201.970204,0.302041,Sound
300,201.970204,202.264082,0.293878,Sound
301,202.264082,202.541633,0.277551,Sound
302,202.541633,202.835510,0.293878,Sound
303,202.835510,203.137551,0.302041,Sound
304,203.137551,203.423265,0.285714,Sound
305,203.423265,203.698458,0.275193,Sound
306,203.698458,204.027347,0.328889,Sound
307,204.027347,205.227347,1.200000,Sound
308,205.227347,206.533469,1.306122,Sound
309,206.533469,207.145714,0.612245,Sound
310,207.145714,208.223265,1.077551,Sound
311,208.223265,209.374286,1.151020,Sound
312,209.374286,209.913061,0.538776,Sound
313,209.913061,210.439501,0.526440,Sound
314,210.439501,210.701542,0.262041,Sound
315,210.701542,211.015102,0.313560,Sound
316,211.015102,211.374286,0.359184,Sound
317,211.374286,211.537551,0.163265,Sound
318,211.537551,211.798776,0.261224,Sound
319,211.798776,212.084490,0.285714,Sound
320,212.084490,212.639592,0.555102,Sound
321,212.639592,213.170204,0.530612,Sound
322,213.170204,213.431429,0.261224,Sound
323,213.431429,213.733469,0.302041,Sound
324,213.733469,214.735011,1.001542,Sound
325,214.735011,215.799365,1.064354,Sound
326,215.799365,216.435510,0.636145,Sound
327,216.435510,216.990612,0.555102,Sound
328,216.990612,217.480408,0.489796,Sound
329,217.480408,217.998549,0.518141,Sound
330,217.998549,218.582449,0.583900,Sound
331,218.582449,219.015102,0.432653,Sound
332,219.015102,219.521224,0.506122,Sound
333,219.521224,220.080862,0.559637,Sound
334,220.080862,221.223401,1.142540,Sound
335,221.223401,221.733469,0.510068,Sound
336,221.733469,222.386531,0.653061,Sound
337,222.386531,222.721224,0.334694,Sound
338,222.721224,223.145714,0.424490,Sound
339,223.145714,223.562041,0.416327,Sound
340,223.562041,224.011020,0.448980,Sound
341,224.011020,224.460907,0.449887,Sound
342,224.460907,224.908980,0.448073,Sound
343,224.908980,225.398776,0.489796,Sound
344,225.398776,226.370204,0.971429,Sound
345,226.370204,226.819955,0.449751,Sound
346,226.819955,227.423265,0.603311,Sound
347,227.423265,228.794694,1.371429,Sound
348,228.794694,229.366122,0.571429,Sound
349,229.366122,229.766122,0.400000,Sound
350,229.766122,230.011020,0.244898,Sound
351,230.011020,230.259592,0.248571,Sound
352,230.259592,231.202857,0.943265,Sound
353,231.202857,231.447755,0.244898,Sound
354,231.447755,231.733469,0.285714,Sound
355,231.733469,232.231429,0.497959,Sound
356,232.231429,233.260000,1.028571,Sound
357,233.260000,233.913061,0.653061,Sound
358,233.913061,235.341633,1.428571,Sound
359,235.341633,235.832517,0.490884,Sound
360,235.832517,236.362041,0.529524,Sound
361,236.362041,236.557959,0.195918,Sound
362,236.557959,236.780272,0.222313,Sound
363,236.780272,237.284490,0.504218,Sound
364,237.284490,237.745261,0.460771,Sound
365,237.745261,238.492245,0.746984,Sound
366,238.492245,238.762041,0.269796,Sound
367,238.762041,239.855918,1.093878,Sound
368,239.855918,240.125306,0.269388,Sound
369,240.125306,240.394694,0.269388,Sound
370,240.394694,240.680408,0.285714,Sound
371,240.680408,240.933469,0.253061,Sound
372,240.933469,241.708980,0.775510,Sound
373,241.708980,242.024580,0.315601,Sound
374,242.024580,242.657551,0.632971,Sound
375,242.657551,243.374059,0.716508,Sound
376,243.374059,244.133469,0.759410,Sound
377,244.133469,244.915329,0.781859,Sound
378,244.915329,247.052698,2.137370,Sound
