C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_048_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
49,30.822993,31.259864,0.436871,Sound
50,31.259864,31.484807,0.224943,Sound
51,31.484807,31.851247,0.366440,Sound
52,31.851247,32.046395,0.195147,Sound
53,32.046395,32.304354,0.257959,Sound
54,32.304354,32.533651,0.229297,Sound
55,32.533651,33.076825,0.543175,Sound
56,33.076825,33.378685,0.301859,Sound
57,33.378685,33.819864,0.441179,Sound
58,33.819864,35.337868,1.518005,Sound
59,35.337868,35.845805,0.507937,Sound
60,35.845805,36.419728,0.573923,Sound
61,36.419728,36.763673,0.343946,Sound
62,36.763673,37.050295,0.286621,Sound
63,37.050295,37.779592,0.729297,Sound
64,37.779592,38.359365,0.579773,Sound
65,38.359365,38.673787,0.314422,Sound
66,38.673787,38.974694,0.300907,Sound
67,38.974694,39.288163,0.313469,Sound
68,39.288163,39.636463,0.348299,Sound
69,39.636463,40.495601,0.859138,Sound
70,40.495601,40.901950,0.406349,Sound
71,40.901950,41.777778,0.875828,Sound
72,41.777778,42.179048,0.401270,Sound
73,42.179048,42.973107,0.794059,Sound
74,42.973107,43.575011,0.601905,Sound
75,43.575011,46.024172,2.449161,Sound
76,48.112018,49.188345,1.076327,Sound
77,49.188345,49.656493,0.468148,Sound
78,49.656493,50.124641,0.468148,Sound
79,50.124641,50.592789,0.468148,Sound
80,50.592789,51.232925,0.640136,Sound
81,51.232925,51.853923,0.620998,Sound
82,51.853923,52.498413,0.644490,Sound
83,52.498413,53.253061,0.754649,Sound
84,53.253061,53.694240,0.441179,Sound
85,53.694240,54.954739,1.260499,Sound
86,54.954739,56.101224,1.146485,Sound
87,56.101224,56.674467,0.573243,Sound
88,56.674467,57.276372,0.601905,Sound
89,57.276372,57.820952,0.544581,Sound
90,57.820952,58.523991,0.703039,Sound
91,58.523991,59.220590,0.696599,Sound
92,59.220590,59.924082,0.703492,Sound
93,59.924082,61.205896,1.281814,Sound
94,61.205896,62.215964,1.010068,Sound
95,62.215964,62.475011,0.259048,Sound
96,62.475011,63.306213,0.831202,Sound
97,63.306213,63.556372,0.250159,Sound
98,63.556372,63.806531,0.250159,Sound
99,63.806531,65.068798,1.262268,Sound
100,65.068798,66.301270,1.232472,Sound
101,66.301270,67.057324,0.756054,Sound
102,67.057324,67.359184,0.301859,Sound
103,67.359184,67.705714,0.346531,Sound
104,67.705714,68.334422,0.628707,Sound
105,68.334422,69.000907,0.666485,Sound
106,69.000907,69.636871,0.635964,Sound
107,69.636871,70.009478,0.372608,Sound
108,70.009478,70.342948,0.333469,Sound
109,70.342948,70.633197,0.290249,Sound
110,70.633197,71.004717,0.371519,Sound
111,71.004717,71.701315,0.696599,Sound
112,71.701315,72.033243,0.331927,Sound
113,72.033243,72.365170,0.331927,Sound
114,72.365170,73.698231,1.333061,Sound
115,73.698231,74.913605,1.215374,Sound
116,74.913605,75.658821,0.745215,Sound
117,75.658821,76.095692,0.436871,Sound
118,76.095692,76.320635,0.224943,Sound
119,76.320635,76.687075,0.366440,Sound
120,76.687075,76.882222,0.195147,Sound
121,76.882222,77.140181,0.257959,Sound
122,77.140181,77.369478,0.229297,Sound
123,77.369478,77.912653,0.543175,Sound
124,77.912653,78.214512,0.301859,Sound
125,78.214512,78.655692,0.441179,Sound
126,78.655692,80.173696,1.518005,Sound
127,80.173696,80.681633,0.507937,Sound
128,80.681633,81.255556,0.573923,Sound
129,81.255556,81.886122,0.630567,Sound
130,81.886122,82.615420,0.729297,Sound
131,82.615420,83.195193,0.579773,Sound
132,83.195193,84.472290,1.277098,Sound
133,84.472290,85.331429,0.859138,Sound
134,85.331429,85.737778,0.406349,Sound
135,85.737778,87.014875,1.277098,Sound
136,87.014875,88.410839,1.395964,Sound
137,88.410839,90.860000,2.449161,Sound
138,93.187211,93.788753,0.601542,Sound
139,93.788753,94.263537,0.474785,Sound
140,94.263537,95.667982,1.404444,Sound
141,95.667982,96.308118,0.640136,Sound
142,96.308118,96.644807,0.336689,Sound
143,96.644807,96.929116,0.284308,Sound
144,96.929116,97.273061,0.343946,Sound
145,97.273061,97.573605,0.300544,Sound
146,97.573605,98.328254,0.754649,Sound
147,98.328254,98.769433,0.441179,Sound
148,98.769433,100.029932,1.260499,Sound
149,100.029932,101.176417,1.146485,Sound
150,101.176417,101.463039,0.286621,Sound
151,101.463039,101.749660,0.286621,Sound
152,101.749660,102.036281,0.286621,Sound
153,102.036281,102.351565,0.315283,Sound
154,102.351565,102.896145,0.544581,Sound
155,102.896145,103.599184,0.703039,Sound
156,103.599184,104.295782,0.696599,Sound
157,104.295782,104.999274,0.703492,Sound
158,104.999274,105.305850,0.306576,Sound
159,105.305850,105.642540,0.336689,Sound
160,105.642540,106.281088,0.638549,Sound
161,106.281088,106.633016,0.351927,Sound
162,106.633016,106.977687,0.344671,Sound
163,106.977687,107.291156,0.313469,Sound
164,107.291156,107.550204,0.259048,Sound
165,107.550204,108.381406,0.831202,Sound
166,108.381406,108.881723,0.500317,Sound
167,108.881723,109.613152,0.731429,Sound
168,109.613152,110.143991,0.530839,Sound
169,110.143991,111.376463,1.232472,Sound
170,111.376463,112.132517,0.756054,Sound
171,112.132517,112.434376,0.301859,Sound
172,112.434376,112.780907,0.346531,Sound
173,112.780907,113.409615,0.628707,Sound
174,113.409615,114.076100,0.666485,Sound
175,114.076100,114.712063,0.635964,Sound
176,114.712063,115.084671,0.372608,Sound
177,115.084671,115.418141,0.333469,Sound
178,115.418141,115.708390,0.290249,Sound
179,115.708390,116.079909,0.371519,Sound
180,116.079909,116.776508,0.696599,Sound
181,116.776508,117.440363,0.663855,Sound
182,117.440363,118.146485,0.706122,Sound
183,118.146485,118.773424,0.626939,Sound
184,118.773424,119.988798,1.215374,Sound
185,119.988798,120.734014,0.745215,Sound
186,120.734014,121.170884,0.436871,Sound
187,121.170884,121.395828,0.224943,Sound
188,121.395828,121.762268,0.366440,Sound
189,121.762268,121.957415,0.195147,Sound
190,121.957415,122.215374,0.257959,Sound
191,122.215374,122.444671,0.229297,Sound
192,122.444671,122.987846,0.543175,Sound
193,122.987846,123.289705,0.301859,Sound
194,123.289705,123.730884,0.441179,Sound
195,123.730884,125.248889,1.518005,Sound
196,125.248889,125.756825,0.507937,Sound
197,125.756825,126.330748,0.573923,Sound
198,126.330748,126.674694,0.343946,Sound
199,126.674694,126.961315,0.286621,Sound
200,126.961315,127.690612,0.729297,Sound
201,127.690612,128.270385,0.579773,Sound
202,128.270385,128.584807,0.314422,Sound
203,128.584807,128.885714,0.300907,Sound
204,128.885714,129.199184,0.313469,Sound
205,129.199184,129.547483,0.348299,Sound
206,129.547483,130.406621,0.859138,Sound
207,130.406621,130.812971,0.406349,Sound
208,130.812971,131.688798,0.875828,Sound
209,131.688798,132.090068,0.401270,Sound
210,132.090068,132.884127,0.794059,Sound
211,132.884127,133.486032,0.601905,Sound
212,133.486032,135.935193,2.449161,Sound
