C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_018_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
130,81.859320,82.518549,0.659229,Sound
131,82.518549,84.897506,2.378957,Sound
132,85.533605,86.838639,1.305034,Sound
133,86.838639,87.949660,1.111020,Sound
134,87.949660,88.320000,0.370340,Sound
135,88.320000,89.274921,0.954921,Sound
136,89.274921,89.765442,0.490522,Sound
137,89.765442,90.682630,0.917188,Sound
138,90.682630,91.026576,0.343946,Sound
139,91.026576,91.582404,0.555828,Sound
140,91.582404,92.267392,0.684989,Sound
141,92.267392,92.888526,0.621134,Sound
142,92.888526,93.509660,0.621134,Sound
143,93.509660,94.127891,0.618231,Sound
144,94.127891,94.705488,0.577596,Sound
145,94.705488,95.367256,0.661769,Sound
146,95.367256,95.607438,0.240181,Sound
147,95.607438,95.847619,0.240181,Sound
148,95.847619,97.039093,1.191474,Sound
149,97.039093,98.255238,1.216145,Sound
150,98.255238,99.152109,0.896871,Sound
151,99.152109,100.464036,1.311927,Sound
152,100.464036,101.236463,0.772426,Sound
153,101.236463,101.555374,0.318912,Sound
154,101.555374,102.704762,1.149388,Sound
155,102.704762,103.873379,1.168617,Sound
156,103.873379,104.360635,0.487256,Sound
157,104.360635,104.933878,0.573243,Sound
158,104.933878,106.137687,1.203810,Sound
159,106.137687,106.739592,0.601905,Sound
160,106.739592,107.306168,0.566576,Sound
161,107.306168,108.166032,0.859864,Sound
162,108.166032,108.481315,0.315283,Sound
163,108.481315,109.341179,0.859864,Sound
164,109.341179,109.685125,0.343946,Sound
165,109.685125,110.774286,1.089161,Sound
166,110.774286,111.591156,0.816871,Sound
167,111.591156,111.863447,0.272290,Sound
168,111.863447,113.038594,1.175147,Sound
169,113.038594,113.468526,0.429932,Sound
170,113.468526,113.978050,0.509524,Sound
171,113.978050,115.115828,1.137778,Sound
172,115.115828,116.241995,1.126168,Sound
173,116.241995,117.406259,1.164263,Sound
174,117.406259,117.855782,0.449524,Sound
175,117.855782,118.624218,0.768435,Sound
176,118.624218,119.914014,1.289796,Sound
177,119.914014,120.802540,0.888526,Sound
178,120.802540,121.117823,0.315283,Sound
179,121.117823,121.977687,0.859864,Sound
180,121.977687,122.246168,0.268481,Sound
181,122.246168,123.478639,1.232472,Sound
182,123.478639,124.883084,1.404444,Sound
183,124.883084,125.553197,0.670113,Sound
184,125.553197,126.688798,1.135601,Sound
185,126.688798,127.886803,1.198005,Sound
186,127.886803,128.316372,0.429569,Sound
187,128.316372,128.726417,0.410045,Sound
188,128.726417,129.136463,0.410045,Sound
189,129.136463,130.719637,1.583175,Sound
190,130.719637,130.963447,0.243810,Sound
191,130.963447,131.207256,0.243810,Sound
192,131.207256,131.480091,0.272834,Sound
193,131.480091,131.752925,0.272834,Sound
194,131.752925,132.060000,0.307075,Sound
195,132.060000,132.346621,0.286621,Sound
196,132.346621,133.407120,1.060499,Sound
197,133.407120,134.610930,1.203810,Sound
198,134.610930,135.386984,0.776054,Sound
199,135.386984,135.845578,0.458594,Sound
200,135.845578,136.332834,0.487256,Sound
201,136.332834,136.884535,0.551701,Sound
202,136.884535,137.418594,0.534059,Sound
203,137.418594,137.909252,0.490658,Sound
204,137.909252,138.399728,0.490476,Sound
205,138.399728,138.890204,0.490476,Sound
206,138.890204,139.380680,0.490476,Sound
207,139.380680,139.833469,0.452789,Sound
208,139.833469,140.338503,0.505034,Sound
209,140.338503,140.843537,0.505034,Sound
210,140.843537,141.273107,0.429569,Sound
211,141.273107,141.818776,0.545669,Sound
212,141.818776,142.794014,0.975238,Sound
213,142.794014,143.746893,0.952880,Sound
214,143.746893,143.986111,0.239218,Sound
215,143.986111,144.225329,0.239218,Sound
216,144.225329,144.464546,0.239218,Sound
217,144.464546,144.703764,0.239218,Sound
218,144.703764,145.255329,0.551565,Sound
219,145.255329,145.475918,0.220590,Sound
220,145.475918,145.696508,0.220590,Sound
221,145.696508,146.714104,1.017596,Sound
222,146.714104,147.530884,0.816780,Sound
223,147.530884,148.290522,0.759637,Sound
224,148.290522,148.749116,0.458594,Sound
225,148.749116,149.207710,0.458594,Sound
226,149.207710,149.694966,0.487256,Sound
227,149.694966,150.182222,0.487256,Sound
228,150.182222,151.558005,1.375782,Sound
229,151.558005,151.987937,0.429932,Sound
230,151.987937,153.449705,1.461769,Sound
231,153.449705,154.022948,0.573243,Sound
232,154.022948,154.798730,0.775782,Sound
233,154.798730,155.088980,0.290249,Sound
234,155.088980,155.344399,0.255420,Sound
235,155.344399,155.611429,0.267029,Sound
236,155.611429,155.936508,0.325079,Sound
237,155.936508,156.261587,0.325079,Sound
238,156.261587,156.803175,0.541587,Sound
239,156.803175,157.491066,0.687891,Sound
240,157.491066,157.949660,0.458594,Sound
241,157.949660,158.465578,0.515918,Sound
242,158.465578,159.067483,0.601905,Sound
243,159.067483,159.726712,0.659229,Sound
244,159.726712,160.357279,0.630567,Sound
245,160.357279,161.016508,0.659229,Sound
246,161.016508,163.395465,2.378957,Sound
247,164.202993,164.820136,0.617143,Sound
248,164.820136,165.508027,0.687891,Sound
249,165.508027,166.989388,1.481361,Sound
250,166.989388,167.944308,0.954921,Sound
251,167.944308,168.434830,0.490522,Sound
252,168.434830,169.352018,0.917188,Sound
253,169.352018,169.695964,0.343946,Sound
254,169.695964,170.251791,0.555828,Sound
255,170.251791,170.641814,0.390023,Sound
256,170.641814,170.936780,0.294966,Sound
257,170.936780,172.179048,1.242268,Sound
258,172.179048,172.797279,0.618231,Sound
259,172.797279,173.374875,0.577596,Sound
260,173.374875,174.036644,0.661769,Sound
261,174.036644,174.517007,0.480363,Sound
262,174.517007,174.774966,0.257959,Sound
263,174.774966,175.118912,0.343946,Sound
264,175.118912,175.708481,0.589569,Sound
265,175.708481,176.924626,1.216145,Sound
266,176.924626,177.821497,0.896871,Sound
267,177.821497,179.133424,1.311927,Sound
268,179.133424,179.905850,0.772426,Sound
269,179.905850,180.224762,0.318912,Sound
270,180.224762,181.374150,1.149388,Sound
271,181.374150,181.998186,0.624036,Sound
272,181.998186,182.542766,0.544580,Sound
273,182.542766,183.030023,0.487256,Sound
274,183.030023,183.603265,0.573243,Sound
275,183.603265,184.807075,1.203810,Sound
276,184.807075,185.408980,0.601905,Sound
277,185.408980,185.975556,0.566576,Sound
278,185.975556,186.835419,0.859864,Sound
279,186.835419,187.150703,0.315283,Sound
280,187.150703,188.010567,0.859864,Sound
281,188.010567,188.354512,0.343946,Sound
282,188.354512,188.641134,0.286621,Sound
283,188.641134,188.927755,0.286621,Sound
284,188.927755,189.271701,0.343946,Sound
285,189.271701,189.443673,0.171973,Sound
286,189.443673,189.701633,0.257959,Sound
287,189.701633,189.988254,0.286621,Sound
288,189.988254,190.532834,0.544580,Sound
289,190.532834,190.848118,0.315283,Sound
290,190.848118,191.163401,0.315283,Sound
291,191.163401,191.707982,0.544580,Sound
292,191.707982,192.137914,0.429932,Sound
293,192.137914,192.647438,0.509524,Sound
294,192.647438,193.785215,1.137778,Sound
295,193.785215,194.911383,1.126168,Sound
296,194.911383,195.840181,0.928798,Sound
297,195.840181,196.075646,0.235465,Sound
298,196.075646,196.525170,0.449524,Sound
299,196.525170,197.293605,0.768435,Sound
300,197.293605,198.583401,1.289796,Sound
301,198.583401,198.898685,0.315283,Sound
302,198.898685,199.185306,0.286621,Sound
303,199.185306,199.471927,0.286621,Sound
304,199.471927,199.787211,0.315283,Sound
305,199.787211,200.045170,0.257959,Sound
306,200.045170,200.331791,0.286621,Sound
307,200.331791,200.647075,0.315283,Sound
308,200.647075,200.915556,0.268481,Sound
309,200.915556,202.148027,1.232472,Sound
310,202.148027,203.552472,1.404444,Sound
311,203.552472,204.222585,0.670113,Sound
312,204.222585,205.358186,1.135601,Sound
313,205.358186,206.556190,1.198005,Sound
314,206.556190,206.985760,0.429569,Sound
315,206.985760,207.805850,0.820091,Sound
316,207.805850,208.035147,0.229297,Sound
317,208.035147,208.264444,0.229297,Sound
318,208.264444,208.665714,0.401270,Sound
319,208.665714,208.837687,0.171973,Sound
320,208.837687,209.121995,0.284308,Sound
321,209.121995,209.389025,0.267029,Sound
322,209.389025,209.876644,0.487619,Sound
323,209.876644,210.422313,0.545669,Sound
324,210.422313,210.729388,0.307075,Sound
325,210.729388,211.016009,0.286621,Sound
326,211.016009,212.076508,1.060499,Sound
327,212.076508,213.280317,1.203810,Sound
328,213.280317,214.056372,0.776054,Sound
329,214.056372,214.514966,0.458594,Sound
330,214.514966,215.002222,0.487256,Sound
331,215.002222,215.553923,0.551701,Sound
332,215.553923,216.087982,0.534059,Sound
333,216.087982,216.578639,0.490658,Sound
334,216.578639,218.050068,1.471429,Sound
335,218.050068,218.502857,0.452789,Sound
336,218.502857,219.512925,1.010068,Sound
337,219.512925,219.942494,0.429569,Sound
338,219.942494,220.488163,0.545669,Sound
339,220.488163,221.212472,0.724308,Sound
340,221.212472,221.463401,0.250930,Sound
341,221.463401,221.929025,0.465624,Sound
342,221.929025,222.186984,0.257959,Sound
343,222.186984,222.416281,0.229297,Sound
344,222.416281,223.373152,0.956871,Sound
345,223.373152,223.924717,0.551565,Sound
346,223.924717,224.365896,0.441179,Sound
347,224.365896,224.644535,0.278639,Sound
348,224.644535,224.896236,0.251701,Sound
349,224.896236,225.383492,0.487256,Sound
350,225.383492,226.200272,0.816780,Sound
351,226.200272,226.959909,0.759637,Sound
352,226.959909,227.418503,0.458594,Sound
353,227.418503,227.877098,0.458594,Sound
354,227.877098,228.364354,0.487256,Sound
355,228.364354,228.851610,0.487256,Sound
356,228.851610,230.227392,1.375782,Sound
357,230.227392,230.657324,0.429932,Sound
358,230.657324,231.173243,0.515918,Sound
359,231.173243,231.689161,0.515918,Sound
360,231.689161,232.119093,0.429932,Sound
361,232.119093,232.692336,0.573243,Sound
362,232.692336,233.468118,0.775782,Sound
363,233.468118,233.758367,0.290249,Sound
364,233.758367,234.013787,0.255420,Sound
365,234.013787,234.280816,0.267029,Sound
366,234.280816,234.930975,0.650159,Sound
367,234.930975,235.185941,0.254966,Sound
368,235.185941,235.472562,0.286621,Sound
369,235.472562,235.787846,0.315283,Sound
370,235.787846,236.160454,0.372608,Sound
371,236.160454,236.848345,0.687891,Sound
372,236.848345,237.134966,0.286621,Sound
373,237.134966,237.736871,0.601905,Sound
374,237.736871,238.396100,0.659229,Sound
375,238.396100,239.026667,0.630567,Sound
376,239.026667,239.685896,0.659229,Sound
377,239.685896,242.064853,2.378957,Sound
