C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_092_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
158,84.920272,85.321814,0.401542,Sound
159,85.321814,86.253742,0.931927,Sound
160,86.253742,86.972063,0.718322,Sound
161,86.972063,87.211066,0.239002,Sound
162,87.211066,87.428526,0.217460,Sound
163,87.428526,87.643537,0.215011,Sound
164,87.643537,88.096508,0.452971,Sound
165,88.096508,88.560907,0.464399,Sound
166,88.560907,88.992245,0.431338,Sound
167,88.992245,89.437460,0.445215,Sound
168,89.437460,90.016327,0.578866,Sound
169,90.016327,90.832653,0.816327,Sound
170,90.832653,91.039637,0.206984,Sound
171,91.039637,91.283447,0.243810,Sound
172,91.283447,91.506349,0.222903,Sound
173,91.506349,91.926531,0.420181,Sound
174,91.926531,92.325261,0.398730,Sound
175,92.325261,92.556281,0.231020,Sound
176,92.556281,92.791837,0.235556,Sound
177,92.791837,93.730612,0.938776,Sound
178,93.730612,93.983673,0.253061,Sound
179,93.983673,94.277551,0.293878,Sound
180,94.277551,94.710204,0.432653,Sound
181,94.710204,95.118367,0.408163,Sound
182,95.118367,95.657143,0.538776,Sound
183,95.657143,96.687392,1.030249,Sound
184,96.687392,97.651519,0.964127,Sound
185,97.651519,97.876825,0.225306,Sound
186,97.876825,98.122721,0.245896,Sound
187,98.122721,98.330748,0.208027,Sound
188,98.330748,98.570748,0.240000,Sound
189,98.570748,98.793696,0.222948,Sound
190,98.793696,99.004127,0.210431,Sound
191,99.004127,99.241859,0.237732,Sound
192,99.241859,99.487755,0.245896,Sound
193,99.487755,100.037370,0.549614,Sound
194,100.037370,100.513379,0.476009,Sound
195,100.513379,100.954558,0.441179,Sound
196,100.954558,101.343492,0.388934,Sound
197,101.343492,101.551020,0.207528,Sound
198,101.551020,101.854331,0.303311,Sound
199,101.854331,102.247891,0.393560,Sound
200,102.247891,102.684082,0.436190,Sound
201,102.684082,103.138640,0.454558,Sound
202,103.138640,103.657143,0.518503,Sound
203,103.657143,104.138776,0.481633,Sound
204,104.138776,104.586621,0.447846,Sound
205,104.586621,105.017551,0.430930,Sound
206,105.017551,105.708844,0.691292,Sound
207,105.708844,105.957506,0.248662,Sound
208,105.957506,106.158186,0.200680,Sound
209,106.158186,106.370612,0.212426,Sound
210,106.370612,106.590023,0.219410,Sound
211,106.590023,106.813152,0.223129,Sound
212,106.813152,107.740590,0.927438,Sound
213,107.740590,108.261225,0.520635,Sound
214,108.261225,108.693878,0.432653,Sound
215,108.693878,109.600000,0.906122,Sound
216,109.600000,110.334694,0.734694,Sound
217,110.334694,111.426757,1.092063,Sound
218,111.426757,111.699592,0.272834,Sound
219,111.699592,111.908571,0.208980,Sound
220,111.908571,112.114286,0.205714,Sound
221,112.114286,112.378776,0.264490,Sound
222,112.378776,112.787211,0.408435,Sound
223,112.787211,113.542857,0.755646,Sound
224,113.542857,114.068027,0.525170,Sound
225,114.068027,114.573061,0.505034,Sound
226,114.573061,115.485714,0.912653,Sound
227,115.485714,115.697959,0.212245,Sound
228,115.697959,115.989479,0.291519,Sound
229,115.989479,116.407438,0.417959,Sound
230,116.407438,116.871837,0.464399,Sound
231,116.871837,117.681633,0.809796,Sound
232,117.681633,118.816508,1.134875,Sound
233,118.816508,119.141587,0.325079,Sound
234,119.141587,119.454422,0.312834,Sound
235,119.454422,119.716281,0.261859,Sound
236,119.716281,119.878005,0.161723,Sound
237,119.878005,120.048209,0.170204,Sound
238,120.048209,120.351020,0.302812,Sound
239,120.351020,120.645079,0.294059,Sound
240,120.645079,120.897098,0.252018,Sound
241,120.897098,121.067347,0.170249,Sound
242,121.067347,121.235465,0.168118,Sound
243,121.235465,121.575510,0.340045,Sound
244,121.575510,121.893878,0.318367,Sound
245,121.893878,122.500091,0.606213,Sound
246,122.500091,122.857143,0.357052,Sound
247,122.857143,123.241950,0.384807,Sound
248,123.241950,123.768163,0.526213,Sound
249,123.768163,124.168708,0.400544,Sound
250,124.168708,124.464762,0.296054,Sound
251,124.464762,125.051066,0.586304,Sound
252,125.051066,125.424172,0.373107,Sound
253,125.424172,125.786259,0.362086,Sound
254,125.786259,126.362993,0.576735,Sound
255,126.362993,127.208163,0.845170,Sound
256,127.208163,128.179955,0.971791,Sound
257,128.179955,130.546939,2.366984,Sound
258,138.514286,140.068209,1.553923,Sound
259,140.068209,140.873469,0.805261,Sound
260,140.873469,141.554558,0.681088,Sound
261,141.554558,142.248435,0.693878,Sound
262,142.248435,142.924263,0.675828,Sound
263,142.924263,143.575510,0.651247,Sound
264,143.575510,144.253061,0.677551,Sound
265,144.253061,144.922449,0.669388,Sound
266,144.922449,145.252063,0.329615,Sound
267,145.252063,145.575510,0.323447,Sound
268,145.575510,146.413061,0.837551,Sound
269,146.413061,146.659592,0.246531,Sound
270,146.659592,146.906122,0.246531,Sound
271,146.906122,148.262358,1.356236,Sound
272,148.262358,150.157279,1.894921,Sound
273,150.157279,150.714558,0.557279,Sound
274,150.714558,152.080317,1.365760,Sound
275,152.080317,153.245533,1.165215,Sound
276,153.245533,154.148345,0.902812,Sound
277,154.148345,154.481995,0.333651,Sound
278,154.481995,154.733878,0.251882,Sound
279,154.733878,155.143764,0.409887,Sound
280,155.143764,155.358957,0.215193,Sound
281,155.358957,155.672018,0.313061,Sound
282,155.672018,156.815601,1.143583,Sound
283,156.815601,157.378685,0.563084,Sound
284,157.378685,157.967347,0.588662,Sound
285,157.967347,159.792653,1.825306,Sound
286,159.792653,160.378458,0.585805,Sound
287,160.378458,161.706122,1.327664,Sound
288,161.706122,162.881814,1.175692,Sound
289,162.881814,164.019229,1.137415,Sound
290,164.019229,164.305215,0.285986,Sound
291,164.305215,164.591202,0.285986,Sound
292,164.591202,164.877188,0.285986,Sound
293,164.877188,165.163175,0.285986,Sound
294,165.163175,165.470839,0.307664,Sound
295,165.470839,165.853061,0.382222,Sound
296,165.853061,166.351020,0.497959,Sound
297,166.351020,166.864036,0.513016,Sound
298,166.864036,167.346939,0.482902,Sound
299,167.346939,168.579592,1.232653,Sound
300,168.579592,169.746757,1.167166,Sound
301,169.746757,170.367347,0.620590,Sound
302,170.367347,170.790068,0.422721,Sound
303,170.790068,171.681633,0.891565,Sound
304,171.681633,171.937596,0.255964,Sound
305,171.937596,173.075374,1.137778,Sound
306,173.075374,173.592018,0.516644,Sound
307,173.592018,173.824218,0.232200,Sound
308,173.824218,174.131882,0.307664,Sound
309,174.131882,174.590476,0.458594,Sound
310,174.590476,175.333515,0.743039,Sound
311,175.333515,177.076871,1.743356,Sound
312,177.076871,177.586213,0.509342,Sound
313,177.586213,178.160544,0.574331,Sound
314,178.160544,178.666712,0.506168,Sound
315,178.666712,179.199637,0.532925,Sound
316,179.199637,179.716281,0.516644,Sound
317,179.716281,180.214195,0.497914,Sound
318,180.214195,180.488345,0.274150,Sound
319,180.488345,180.751020,0.262676,Sound
320,180.751020,181.295238,0.544218,Sound
321,181.295238,181.525170,0.229932,Sound
322,181.525170,181.755102,0.229932,Sound
323,181.755102,182.305306,0.550204,Sound
324,182.305306,182.734875,0.429569,Sound
325,182.734875,183.942313,1.207438,Sound
326,183.942313,184.416327,0.474014,Sound
327,184.416327,185.440227,1.023900,Sound
328,185.440227,186.506122,1.065896,Sound
329,186.506122,187.268571,0.762449,Sound
330,187.268571,187.535601,0.267029,Sound
331,187.535601,187.738685,0.203084,Sound
332,187.738685,187.970794,0.232109,Sound
333,187.970794,188.201270,0.230476,Sound
334,188.201270,188.519229,0.317959,Sound
335,188.519229,189.480272,0.961043,Sound
336,189.480272,189.968073,0.487800,Sound
337,189.968073,190.565805,0.597732,Sound
338,190.565805,191.599093,1.033288,Sound
339,191.599093,192.338957,0.739864,Sound
340,192.338957,192.579592,0.240635,Sound
341,192.579592,194.037188,1.457596,Sound
342,194.037188,194.718367,0.681179,Sound
343,194.718367,195.865760,1.147392,Sound
344,195.865760,196.870023,1.004263,Sound
345,196.870023,197.904308,1.034286,Sound
346,197.904308,198.421542,0.517234,Sound
347,198.421542,198.680159,0.258617,Sound
348,198.680159,198.938776,0.258617,Sound
349,198.938776,199.211202,0.272426,Sound
350,199.211202,199.505488,0.294286,Sound
351,199.505488,200.047937,0.542449,Sound
352,200.047937,200.514286,0.466349,Sound
353,200.514286,201.049615,0.535329,Sound
354,201.049615,202.129342,1.079728,Sound
355,202.129342,203.151020,1.021678,Sound
356,203.151020,203.458685,0.307664,Sound
357,203.458685,203.690884,0.232200,Sound
358,203.690884,203.929206,0.238322,Sound
359,203.929206,204.195601,0.266395,Sound
360,204.195601,204.416644,0.221043,Sound
361,204.416644,204.695102,0.278458,Sound
362,204.695102,204.918322,0.223220,Sound
363,204.918322,205.130522,0.212200,Sound
364,205.130522,205.612154,0.481633,Sound
365,205.612154,206.155102,0.542948,Sound
366,206.155102,207.255147,1.100045,Sound
367,207.255147,207.678912,0.423764,Sound
368,207.678912,208.125896,0.446984,Sound
369,208.125896,209.211429,1.085533,Sound
370,209.211429,209.995102,0.783673,Sound
371,209.995102,210.192200,0.197098,Sound
372,210.192200,210.679955,0.487755,Sound
373,210.679955,210.923832,0.243878,Sound
374,210.923832,211.167710,0.243878,Sound
375,211.167710,212.130612,0.962902,Sound
376,212.130612,213.280726,1.150113,Sound
377,213.280726,213.787755,0.507029,Sound
378,213.787755,214.555102,0.767347,Sound
379,214.555102,214.800000,0.244898,Sound
380,214.800000,215.477551,0.677551,Sound
381,215.477551,215.755102,0.277551,Sound
382,215.755102,216.391837,0.636735,Sound
383,216.391837,216.647619,0.255782,Sound
384,216.647619,216.868209,0.220590,Sound
385,216.868209,217.135238,0.267029,Sound
386,217.135238,217.350023,0.214785,Sound
387,217.350023,217.564807,0.214785,Sound
388,217.564807,218.448980,0.884172,Sound
389,218.448980,218.824490,0.375510,Sound
390,218.824490,219.428209,0.603719,Sound
391,219.428209,219.891701,0.463492,Sound
392,219.891701,220.293243,0.401542,Sound
393,220.293243,221.225170,0.931927,Sound
394,221.225170,222.182494,0.957324,Sound
395,222.182494,222.841451,0.658957,Sound
396,222.841451,223.067937,0.226485,Sound
397,223.067937,224.408889,1.340952,Sound
398,224.408889,224.987755,0.578866,Sound
399,224.987755,226.011066,1.023311,Sound
400,226.011066,226.897959,0.886893,Sound
401,226.897959,227.296689,0.398730,Sound
402,227.296689,227.763265,0.466576,Sound
403,227.763265,228.232653,0.469388,Sound
404,228.232653,228.467347,0.234694,Sound
405,228.467347,228.702041,0.234694,Sound
406,228.702041,228.955102,0.253061,Sound
407,228.955102,229.248980,0.293878,Sound
408,229.248980,229.681633,0.432653,Sound
409,229.681633,230.089796,0.408163,Sound
410,230.089796,230.628571,0.538776,Sound
411,230.628571,231.658821,1.030249,Sound
412,231.658821,232.622948,0.964127,Sound
413,232.622948,232.971202,0.348254,Sound
414,232.971202,233.094150,0.122948,Sound
415,233.094150,233.302177,0.208027,Sound
416,233.302177,233.542177,0.240000,Sound
417,233.542177,233.765125,0.222948,Sound
418,233.765125,233.975556,0.210431,Sound
419,233.975556,234.213288,0.237732,Sound
420,234.213288,234.459184,0.245896,Sound
421,234.459184,235.484807,1.025624,Sound
422,235.484807,235.925986,0.441179,Sound
423,235.925986,236.314921,0.388934,Sound
424,236.314921,236.825760,0.510839,Sound
425,236.825760,237.219320,0.393560,Sound
426,237.219320,237.655510,0.436190,Sound
427,237.655510,238.110068,0.454558,Sound
428,238.110068,239.558050,1.447982,Sound
429,239.558050,239.988980,0.430930,Sound
430,239.988980,240.449841,0.460862,Sound
431,240.449841,240.928934,0.479093,Sound
432,240.928934,241.342041,0.413106,Sound
433,241.342041,241.561451,0.219410,Sound
434,241.561451,241.784581,0.223129,Sound
435,241.784581,242.248299,0.463719,Sound
436,242.248299,242.480159,0.231859,Sound
437,242.480159,242.712018,0.231859,Sound
438,242.712018,243.665306,0.953288,Sound
439,243.665306,244.571429,0.906122,Sound
440,244.571429,245.306123,0.734694,Sound
441,245.306123,246.398186,1.092063,Sound
442,246.398186,247.350204,0.952018,Sound
443,247.350204,247.758640,0.408435,Sound
444,247.758640,248.514286,0.755646,Sound
445,248.514286,249.039456,0.525170,Sound
446,249.039456,249.544490,0.505034,Sound
447,249.544490,250.457143,0.912653,Sound
448,250.457143,251.378866,0.921723,Sound
449,251.378866,251.843265,0.464399,Sound
450,251.843265,252.653061,0.809796,Sound
451,252.653061,253.787937,1.134875,Sound
452,253.787937,255.019637,1.231701,Sound
453,255.019637,256.206894,1.187256,Sound
454,256.206894,256.865306,0.658413,Sound
455,256.865306,257.471519,0.606213,Sound
456,257.471519,258.739592,1.268073,Sound
457,258.739592,259.729342,0.989751,Sound
458,259.729342,260.022494,0.293152,Sound
459,260.022494,261.046054,1.023560,Sound
460,261.046054,261.334422,0.288367,Sound
461,261.334422,262.179592,0.845170,Sound
462,262.179592,263.151383,0.971791,Sound
463,263.151383,265.518367,2.366984,Sound
464,268.796009,270.349932,1.553923,Sound
465,270.349932,271.155193,0.805261,Sound
466,271.155193,271.836281,0.681088,Sound
467,271.836281,272.530159,0.693878,Sound
468,272.530159,273.205986,0.675828,Sound
469,273.205986,273.857234,0.651247,Sound
470,273.857234,274.208254,0.351020,Sound
471,274.208254,274.534785,0.326531,Sound
472,274.534785,275.204172,0.669388,Sound
473,275.204172,275.533787,0.329615,Sound
474,275.533787,275.857234,0.323447,Sound
475,275.857234,276.694785,0.837551,Sound
476,276.694785,277.187846,0.493061,Sound
477,277.187846,277.935737,0.747891,Sound
478,277.935737,278.544082,0.608345,Sound
479,278.544082,280.439002,1.894921,Sound
480,280.439002,280.996281,0.557279,Sound
481,280.996281,282.362041,1.365760,Sound
482,282.362041,283.527256,1.165215,Sound
483,283.527256,284.430068,0.902812,Sound
484,284.430068,284.763719,0.333651,Sound
485,284.763719,285.015601,0.251882,Sound
486,285.015601,285.425488,0.409887,Sound
487,285.425488,285.640680,0.215193,Sound
488,285.640680,285.953742,0.313061,Sound
489,285.953742,286.807075,0.853333,Sound
490,286.807075,287.097324,0.290249,Sound
491,287.097324,287.344989,0.247664,Sound
492,287.344989,287.660408,0.315420,Sound
493,287.660408,288.249070,0.588662,Sound
494,288.249070,288.934785,0.685714,Sound
495,288.934785,289.481406,0.546621,Sound
496,289.481406,290.074376,0.592971,Sound
497,290.074376,290.660181,0.585805,Sound
498,290.660181,291.987846,1.327664,Sound
499,291.987846,292.288118,0.300272,Sound
500,292.288118,292.577052,0.288934,Sound
501,292.577052,292.844989,0.267937,Sound
502,292.844989,293.163537,0.318549,Sound
503,293.163537,293.465397,0.301859,Sound
504,293.465397,293.761451,0.296054,Sound
505,293.761451,294.040091,0.278639,Sound
506,294.040091,294.300952,0.260862,Sound
507,294.300952,295.444898,1.143946,Sound
508,295.444898,295.752562,0.307664,Sound
509,295.752562,296.134785,0.382222,Sound
510,296.134785,296.632744,0.497959,Sound
511,296.632744,297.145760,0.513016,Sound
512,297.145760,297.628662,0.482902,Sound
513,297.628662,298.861315,1.232653,Sound
514,298.861315,300.028481,1.167166,Sound
515,300.028481,300.649070,0.620590,Sound
516,300.649070,301.071791,0.422721,Sound
517,301.071791,301.963356,0.891565,Sound
518,301.963356,302.219320,0.255964,Sound
519,302.219320,302.811429,0.592109,Sound
520,302.811429,303.357098,0.545669,Sound
521,303.357098,303.577687,0.220590,Sound
522,303.577687,303.873742,0.296054,Sound
523,303.873742,304.105941,0.232200,Sound
524,304.105941,304.413605,0.307664,Sound
525,304.413605,304.872200,0.458594,Sound
526,304.872200,305.615238,0.743039,Sound
527,305.615238,306.224943,0.609705,Sound
528,306.224943,306.843719,0.618776,Sound
529,306.843719,307.358594,0.514875,Sound
530,307.358594,307.867937,0.509342,Sound
531,307.867937,308.442268,0.574331,Sound
532,308.442268,308.948435,0.506168,Sound
533,308.948435,309.481361,0.532925,Sound
534,309.481361,309.719365,0.238005,Sound
535,309.719365,309.998005,0.278639,Sound
536,309.998005,310.495918,0.497914,Sound
537,310.495918,310.770068,0.274150,Sound
538,310.770068,311.032744,0.262676,Sound
539,311.032744,311.576961,0.544218,Sound
540,311.576961,312.036825,0.459864,Sound
541,312.036825,312.587029,0.550204,Sound
542,312.587029,313.016599,0.429569,Sound
543,313.016599,314.224036,1.207438,Sound
544,314.224036,314.698050,0.474014,Sound
545,314.698050,315.721950,1.023900,Sound
546,315.721950,316.787846,1.065896,Sound
547,316.787846,317.550295,0.762449,Sound
548,317.550295,317.817324,0.267029,Sound
549,317.817324,318.020408,0.203084,Sound
550,318.020408,318.252517,0.232109,Sound
551,318.252517,318.482993,0.230476,Sound
552,318.482993,318.800952,0.317959,Sound
553,318.800952,319.571519,0.770567,Sound
554,319.571519,319.761995,0.190476,Sound
555,319.761995,320.249796,0.487800,Sound
556,320.249796,320.847528,0.597732,Sound
557,320.847528,321.631202,0.783673,Sound
558,321.631202,321.880816,0.249615,Sound
559,321.880816,322.126621,0.245805,Sound
560,322.126621,322.380045,0.253424,Sound
561,322.380045,322.861315,0.481270,Sound
562,322.861315,323.413333,0.552018,Sound
563,323.413333,323.895147,0.481814,Sound
564,323.895147,324.318912,0.423764,Sound
565,324.318912,325.000091,0.681179,Sound
566,325.000091,326.147483,1.147392,Sound
567,326.147483,326.414512,0.267029,Sound
568,326.414512,326.693152,0.278639,Sound
569,326.693152,327.151746,0.458594,Sound
570,327.151746,327.471020,0.319274,Sound
571,327.471020,327.720635,0.249615,Sound
572,327.720635,327.924308,0.203673,Sound
573,327.924308,328.186032,0.261723,Sound
574,328.186032,329.220499,1.034467,Sound
575,329.220499,329.492925,0.272426,Sound
576,329.492925,329.787211,0.294286,Sound
577,329.787211,330.329660,0.542449,Sound
578,330.329660,330.796009,0.466349,Sound
579,330.796009,331.331338,0.535329,Sound
580,331.331338,332.411066,1.079728,Sound
581,332.411066,333.432744,1.021678,Sound
582,333.432744,333.740408,0.307664,Sound
583,333.740408,333.972608,0.232200,Sound
584,333.972608,334.210930,0.238322,Sound
585,334.210930,334.477324,0.266395,Sound
586,334.477324,334.698367,0.221043,Sound
587,334.698367,334.976825,0.278458,Sound
588,334.976825,335.200045,0.223220,Sound
589,335.200045,335.412245,0.212200,Sound
590,335.412245,335.893878,0.481633,Sound
591,335.893878,336.436825,0.542948,Sound
592,336.436825,336.967438,0.530612,Sound
593,336.967438,337.536871,0.569433,Sound
594,337.536871,337.960635,0.423764,Sound
595,337.960635,338.407619,0.446984,Sound
596,338.407619,339.493152,1.085533,Sound
597,339.493152,339.731156,0.238005,Sound
598,339.731156,339.992381,0.261224,Sound
599,339.992381,340.276825,0.284444,Sound
600,340.276825,340.473923,0.197098,Sound
601,340.473923,341.449433,0.975510,Sound
602,341.449433,342.003991,0.554558,Sound
603,342.003991,342.412336,0.408345,Sound
604,342.412336,343.562449,1.150113,Sound
605,343.562449,344.069478,0.507029,Sound
606,344.069478,344.836825,0.767347,Sound
607,344.836825,345.081723,0.244898,Sound
608,345.081723,345.759274,0.677551,Sound
609,345.759274,346.036825,0.277551,Sound
610,346.036825,346.673560,0.636735,Sound
611,346.673560,346.929342,0.255782,Sound
612,346.929342,347.149932,0.220590,Sound
613,347.149932,347.416961,0.267029,Sound
614,347.416961,347.631746,0.214785,Sound
615,347.631746,347.846531,0.214785,Sound
616,347.846531,348.485079,0.638549,Sound
617,348.485079,348.730703,0.245624,Sound
618,348.730703,349.106213,0.375510,Sound
619,349.106213,349.709932,0.603719,Sound
620,349.709932,350.173424,0.463492,Sound
621,350.173424,350.574966,0.401542,Sound
622,350.574966,351.506893,0.931927,Sound
623,351.506893,352.225215,0.718322,Sound
624,352.225215,352.464218,0.239002,Sound
625,352.464218,352.681678,0.217460,Sound
626,352.681678,352.896689,0.215011,Sound
627,352.896689,353.349660,0.452971,Sound
628,353.349660,353.814059,0.464399,Sound
629,353.814059,354.245397,0.431338,Sound
630,354.245397,354.690612,0.445215,Sound
631,354.690612,355.269478,0.578866,Sound
632,355.269478,356.085805,0.816327,Sound
633,356.085805,356.292789,0.206984,Sound
634,356.292789,356.536599,0.243810,Sound
635,356.536599,356.759501,0.222903,Sound
636,356.759501,357.179683,0.420181,Sound
637,357.179683,357.578413,0.398730,Sound
638,357.578413,357.809433,0.231020,Sound
639,357.809433,358.044989,0.235556,Sound
640,358.044989,358.983764,0.938776,Sound
641,358.983764,359.236825,0.253061,Sound
642,359.236825,359.530703,0.293878,Sound
643,359.530703,359.963356,0.432653,Sound
644,359.963356,360.371519,0.408163,Sound
645,360.371519,360.910295,0.538776,Sound
646,360.910295,361.940544,1.030249,Sound
647,361.940544,362.904671,0.964127,Sound
648,362.904671,363.129977,0.225306,Sound
649,363.129977,363.375873,0.245896,Sound
