C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_054_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
50,31.550113,31.746032,0.195918,Sound
51,31.746032,32.937506,1.191474,Sound
52,32.937506,33.249524,0.312018,Sound
53,33.249524,33.454150,0.204626,Sound
54,33.454150,33.744399,0.290249,Sound
55,33.744399,34.098503,0.354104,Sound
56,34.098503,34.858957,0.760454,Sound
57,34.858957,35.549977,0.691020,Sound
58,35.549977,36.409841,0.859864,Sound
59,36.409841,36.733968,0.324127,Sound
60,36.733968,37.291247,0.557279,Sound
61,37.291247,38.022676,0.731429,Sound
62,38.022676,38.765714,0.743039,Sound
63,38.765714,39.138141,0.372426,Sound
64,39.138141,39.453424,0.315283,Sound
65,39.453424,39.949206,0.495782,Sound
66,39.949206,40.251791,0.302585,Sound
67,40.251791,40.690794,0.439002,Sound
68,40.690794,41.035238,0.344444,Sound
69,41.035238,41.379184,0.343946,Sound
70,41.379184,41.771429,0.392245,Sound
71,41.771429,42.138413,0.366984,Sound
72,42.138413,42.497007,0.358594,Sound
73,42.497007,42.889796,0.392789,Sound
74,42.889796,43.257143,0.367347,Sound
75,43.257143,43.469388,0.212245,Sound
76,43.469388,43.682540,0.213152,Sound
77,43.682540,44.016100,0.333560,Sound
78,44.016100,44.212245,0.196145,Sound
79,44.212245,44.432653,0.220408,Sound
80,44.432653,44.761315,0.328662,Sound
81,44.761315,45.493878,0.732562,Sound
82,45.493878,46.065306,0.571429,Sound
83,46.065306,47.200000,1.134694,Sound
84,47.200000,47.575510,0.375510,Sound
85,47.575510,47.910204,0.334694,Sound
86,47.910204,48.223492,0.313288,Sound
87,48.223492,48.595873,0.372381,Sound
88,48.595873,48.980317,0.384444,Sound
89,48.980317,49.387755,0.407438,Sound
90,49.387755,49.798095,0.410340,Sound
91,49.798095,50.187755,0.389660,Sound
92,50.187755,51.273469,1.085714,Sound
93,51.273469,51.575510,0.302041,Sound
94,51.575510,51.972063,0.396553,Sound
95,51.972063,52.312381,0.340317,Sound
96,52.312381,52.557052,0.244671,Sound
97,52.557052,53.038141,0.481088,Sound
98,53.038141,53.468073,0.429932,Sound
99,53.468073,53.856508,0.388435,Sound
100,53.856508,54.195918,0.339410,Sound
101,54.195918,54.532063,0.336145,Sound
102,54.532063,54.979592,0.447528,Sound
103,54.979592,55.334603,0.355011,Sound
104,55.334603,55.703719,0.369116,Sound
105,55.703719,56.024490,0.320771,Sound
106,56.024490,56.397007,0.372517,Sound
107,56.397007,56.740952,0.343946,Sound
108,56.740952,57.502041,0.761088,Sound
109,57.502041,58.260045,0.758005,Sound
110,58.260045,58.612245,0.352200,Sound
111,58.612245,59.012063,0.399819,Sound
112,59.012063,59.617234,0.605170,Sound
113,59.617234,59.785578,0.168345,Sound
114,59.785578,59.930703,0.145125,Sound
115,59.930703,60.116463,0.185760,Sound
116,60.116463,60.236190,0.119728,Sound
117,60.236190,60.455147,0.218957,Sound
118,60.455147,61.469025,1.013878,Sound
119,61.469025,61.724444,0.255420,Sound
120,61.724444,61.910204,0.185760,Sound
121,61.910204,62.130794,0.220590,Sound
122,62.130794,62.513923,0.383129,Sound
123,62.513923,63.197460,0.683537,Sound
124,63.197460,63.680726,0.483265,Sound
125,63.680726,64.436825,0.756100,Sound
126,64.436825,65.172608,0.735782,Sound
127,65.172608,65.486077,0.313469,Sound
128,65.486077,65.793741,0.307664,Sound
129,65.793741,66.472925,0.679184,Sound
130,66.472925,66.809615,0.336689,Sound
131,66.809615,67.140499,0.330884,Sound
132,67.140499,67.464127,0.323628,Sound
133,67.464127,67.767846,0.303719,Sound
134,67.767846,68.063492,0.295646,Sound
135,68.063492,68.388571,0.325079,Sound
136,68.388571,69.061995,0.673424,Sound
137,69.061995,69.704127,0.642132,Sound
138,69.704127,70.600272,0.896145,Sound
139,70.600272,71.203991,0.603719,Sound
140,71.203991,71.570249,0.366259,Sound
141,71.570249,71.867937,0.297687,Sound
142,71.867937,72.248889,0.380952,Sound
143,72.248889,72.568163,0.319274,Sound
144,72.568163,73.325714,0.757551,Sound
145,73.325714,73.744218,0.418503,Sound
146,73.744218,74.861134,1.116916,Sound
147,74.861134,75.186213,0.325079,Sound
148,75.186213,75.522902,0.336689,Sound
149,75.522902,75.859592,0.336689,Sound
150,75.859592,76.817415,0.957823,Sound
151,76.817415,77.450159,0.632744,Sound
152,77.450159,77.734603,0.284444,Sound
153,77.734603,78.117052,0.382449,Sound
154,78.117052,78.524082,0.407029,Sound
155,78.524082,78.860771,0.336689,Sound
156,78.860771,79.451429,0.590658,Sound
157,79.451429,79.750794,0.299365,Sound
158,79.750794,80.100816,0.350023,Sound
159,80.100816,80.886712,0.785896,Sound
160,80.886712,81.217596,0.330884,Sound
161,81.217596,81.861950,0.644354,Sound
162,81.861950,82.245079,0.383129,Sound
163,82.245079,82.560680,0.315601,Sound
164,82.560680,82.875964,0.315283,Sound
165,82.875964,83.191247,0.315283,Sound
166,83.191247,83.841451,0.650204,Sound
167,83.841451,84.497415,0.655964,Sound
168,84.497415,84.863129,0.365714,Sound
169,84.863129,85.234649,0.371519,Sound
170,85.234649,85.801451,0.566803,Sound
171,85.801451,86.000907,0.199456,Sound
172,86.000907,86.192472,0.191565,Sound
173,86.192472,86.401451,0.208980,Sound
174,86.401451,86.767166,0.365714,Sound
175,86.767166,87.553016,0.785850,Sound
176,87.553016,87.988118,0.435102,Sound
177,87.988118,88.320000,0.331882,Sound
178,88.320000,88.695873,0.375873,Sound
179,88.695873,89.019501,0.323628,Sound
180,89.019501,89.306576,0.287075,Sound
181,89.306576,89.650522,0.343946,Sound
182,89.650522,89.965805,0.315283,Sound
183,89.965805,91.245714,1.279909,Sound
184,91.245714,91.662222,0.416508,Sound
185,91.662222,92.053333,0.391111,Sound
186,92.053333,92.459683,0.406349,Sound
187,92.459683,92.803356,0.343673,Sound
188,92.803356,93.191111,0.387755,Sound
189,93.191111,94.200317,1.009206,Sound
190,94.200317,94.400952,0.200635,Sound
191,94.400952,94.572925,0.171973,Sound
192,94.572925,95.091519,0.518594,Sound
193,95.091519,95.664762,0.573243,Sound
194,95.664762,95.857778,0.193016,Sound
195,95.857778,96.136417,0.278639,Sound
196,96.136417,96.809796,0.673379,Sound
197,96.809796,97.123855,0.314059,Sound
198,97.123855,97.668435,0.544580,Sound
199,97.668435,98.348118,0.679683,Sound
200,98.348118,98.917007,0.568889,Sound
201,98.917007,99.560136,0.643129,Sound
202,99.560136,101.705351,2.145215,Sound
203,103.835238,104.396916,0.561678,Sound
204,104.396916,104.977415,0.580499,Sound
205,104.977415,105.508571,0.531156,Sound
206,105.508571,106.099546,0.590975,Sound
207,106.099546,107.389342,1.289796,Sound
208,107.389342,107.926349,0.537007,Sound
209,107.926349,108.593152,0.666803,Sound
210,108.593152,108.959637,0.366485,Sound
211,108.959637,109.846349,0.886712,Sound
212,109.846349,110.254845,0.408496,Sound
213,110.254845,110.663341,0.408496,Sound
214,110.663341,111.629932,0.966591,Sound
215,111.629932,112.605170,0.975238,Sound
216,112.605170,113.040544,0.435374,Sound
217,113.040544,113.475918,0.435374,Sound
218,113.475918,113.882268,0.406349,Sound
219,113.882268,114.336508,0.454240,Sound
220,114.336508,115.139048,0.802540,Sound
221,115.139048,116.099773,0.960726,Sound
222,116.099773,116.760136,0.660363,Sound
223,116.760136,117.591338,0.831202,Sound
224,117.591338,118.451202,0.859864,Sound
225,118.451202,118.851338,0.400136,Sound
226,118.851338,119.253741,0.402404,Sound
227,119.253741,119.645457,0.391716,Sound
228,119.645457,120.037173,0.391716,Sound
229,120.037173,120.632766,0.595593,Sound
230,120.632766,120.836644,0.203878,Sound
231,120.836644,121.174104,0.337460,Sound
232,121.174104,121.575374,0.401270,Sound
233,121.575374,121.919320,0.343946,Sound
234,121.919320,122.403991,0.484671,Sound
235,122.403991,123.218549,0.814558,Sound
236,123.218549,123.715918,0.497370,Sound
237,123.715918,124.049751,0.333832,Sound
238,124.049751,124.528617,0.478866,Sound
239,124.528617,124.909615,0.380998,Sound
240,124.909615,125.310884,0.401270,Sound
241,125.310884,125.712834,0.401950,Sound
242,125.712834,126.522313,0.809478,Sound
243,126.522313,127.384671,0.862358,Sound
244,127.384671,128.500000,1.115329,Sound
245,128.500000,128.952018,0.452018,Sound
246,128.952018,129.544127,0.592109,Sound
247,129.544127,129.706667,0.162540,Sound
248,129.706667,130.107211,0.400544,Sound
249,130.107211,130.488889,0.381678,Sound
250,130.488889,130.886047,0.397158,Sound
251,130.886047,131.283205,0.397158,Sound
252,131.283205,131.680363,0.397158,Sound
253,131.680363,131.992381,0.312018,Sound
254,131.992381,132.841361,0.848980,Sound
255,132.841361,133.601814,0.760454,Sound
256,133.601814,134.292834,0.691020,Sound
257,134.292834,135.152698,0.859864,Sound
258,135.152698,135.476825,0.324127,Sound
259,135.476825,136.034104,0.557279,Sound
260,136.034104,136.765533,0.731429,Sound
261,136.765533,137.508571,0.743039,Sound
262,137.508571,137.880998,0.372426,Sound
263,137.880998,138.196281,0.315283,Sound
264,138.196281,138.692063,0.495782,Sound
265,138.692063,138.994649,0.302585,Sound
266,138.994649,139.433651,0.439002,Sound
267,139.433651,139.778095,0.344444,Sound
268,139.778095,140.122041,0.343946,Sound
269,140.122041,140.514286,0.392245,Sound
270,140.514286,140.881270,0.366984,Sound
271,140.881270,141.239864,0.358594,Sound
272,141.239864,142.425397,1.185533,Sound
273,142.425397,142.592177,0.166780,Sound
274,142.592177,142.758957,0.166780,Sound
275,142.758957,143.504172,0.745215,Sound
276,143.504172,144.236735,0.732562,Sound
277,144.236735,144.808163,0.571429,Sound
278,144.808163,145.942857,1.134694,Sound
279,145.942857,146.318367,0.375510,Sound
280,146.318367,146.653061,0.334694,Sound
281,146.653061,146.966349,0.313288,Sound
282,146.966349,147.338730,0.372381,Sound
283,147.338730,147.723175,0.384444,Sound
284,147.723175,148.130612,0.407438,Sound
285,148.130612,148.540952,0.410340,Sound
286,148.540952,148.930612,0.389660,Sound
287,148.930612,149.292517,0.361905,Sound
288,149.292517,149.654422,0.361905,Sound
289,149.654422,150.167347,0.512925,Sound
290,150.167347,150.318367,0.151020,Sound
291,150.318367,150.714921,0.396553,Sound
292,150.714921,151.055238,0.340317,Sound
293,151.055238,151.299909,0.244671,Sound
294,151.299909,151.780998,0.481088,Sound
295,151.780998,152.599365,0.818367,Sound
296,152.599365,152.938776,0.339410,Sound
297,152.938776,153.274921,0.336145,Sound
298,153.274921,153.722449,0.447528,Sound
299,153.722449,154.077460,0.355011,Sound
300,154.077460,154.446576,0.369116,Sound
301,154.446576,154.767347,0.320771,Sound
302,154.767347,155.483810,0.716463,Sound
303,155.483810,156.244898,0.761088,Sound
304,156.244898,157.355102,1.110204,Sound
305,157.355102,157.754921,0.399819,Sound
306,157.754921,158.360091,0.605170,Sound
307,158.360091,158.528435,0.168345,Sound
308,158.528435,158.859320,0.330884,Sound
309,158.859320,159.198005,0.338685,Sound
310,159.198005,159.535964,0.337959,Sound
311,159.535964,159.873923,0.337959,Sound
312,159.873923,160.211882,0.337959,Sound
313,160.211882,160.467302,0.255420,Sound
314,160.467302,161.256780,0.789478,Sound
315,161.256780,161.940317,0.683537,Sound
316,161.940317,162.423583,0.483265,Sound
317,162.423583,163.179683,0.756100,Sound
318,163.179683,163.915465,0.735782,Sound
319,163.915465,164.228934,0.313469,Sound
320,164.228934,164.536599,0.307664,Sound
321,164.536599,165.215782,0.679184,Sound
322,165.215782,165.552472,0.336689,Sound
323,165.552472,165.883356,0.330884,Sound
324,165.883356,166.206984,0.323628,Sound
325,166.206984,166.510703,0.303719,Sound
326,166.510703,166.806349,0.295646,Sound
327,166.806349,167.131429,0.325079,Sound
328,167.131429,168.446984,1.315556,Sound
329,168.446984,169.343129,0.896145,Sound
330,169.343129,169.946848,0.603719,Sound
331,169.946848,170.313107,0.366259,Sound
332,170.313107,170.610794,0.297687,Sound
333,170.610794,171.311020,0.700227,Sound
334,171.311020,172.068571,0.757551,Sound
335,172.068571,172.487075,0.418503,Sound
336,172.487075,173.603991,1.116916,Sound
337,173.603991,173.929070,0.325079,Sound
338,173.929070,174.265760,0.336689,Sound
339,174.265760,174.602449,0.336689,Sound
340,174.602449,175.240998,0.638549,Sound
341,175.240998,176.193016,0.952018,Sound
342,176.193016,176.477460,0.284444,Sound
343,176.477460,176.859909,0.382449,Sound
344,176.859909,177.266939,0.407029,Sound
345,177.266939,177.603628,0.336689,Sound
346,177.603628,178.194286,0.590658,Sound
347,178.194286,178.493651,0.299365,Sound
348,178.493651,178.843673,0.350023,Sound
349,178.843673,179.629569,0.785896,Sound
350,179.629569,179.960454,0.330884,Sound
351,179.960454,180.604807,0.644354,Sound
352,180.604807,180.987937,0.383129,Sound
353,180.987937,181.303537,0.315601,Sound
354,181.303537,181.618821,0.315283,Sound
355,181.618821,181.934104,0.315283,Sound
356,181.934104,182.584308,0.650204,Sound
357,182.584308,183.240272,0.655964,Sound
358,183.240272,183.605986,0.365714,Sound
359,183.605986,183.977506,0.371519,Sound
360,183.977506,184.544308,0.566803,Sound
361,184.544308,184.743764,0.199456,Sound
362,184.743764,184.935329,0.191565,Sound
363,184.935329,185.144308,0.208980,Sound
364,185.144308,185.510023,0.365714,Sound
365,185.510023,186.295873,0.785850,Sound
366,186.295873,186.730975,0.435102,Sound
367,186.730975,187.062857,0.331882,Sound
368,187.062857,187.438730,0.375873,Sound
369,187.438730,187.762358,0.323628,Sound
370,187.762358,188.049433,0.287075,Sound
371,188.049433,188.393379,0.343946,Sound
372,188.393379,188.708662,0.315283,Sound
373,188.708662,189.988571,1.279909,Sound
374,189.988571,190.405079,0.416508,Sound
375,190.405079,191.546213,1.141134,Sound
376,191.546213,191.933968,0.387755,Sound
377,191.933968,192.943175,1.009206,Sound
378,192.943175,193.315782,0.372608,Sound
379,193.315782,193.834376,0.518594,Sound
380,193.834376,194.879274,1.044898,Sound
381,194.879274,195.103734,0.224460,Sound
382,195.103734,195.328194,0.224460,Sound
383,195.328194,195.552653,0.224460,Sound
384,195.552653,195.866712,0.314059,Sound
385,195.866712,196.411293,0.544580,Sound
386,196.411293,197.090975,0.679683,Sound
387,197.090975,197.659864,0.568889,Sound
388,197.659864,198.302993,0.643129,Sound
389,198.302993,200.448209,2.145215,Sound
390,204.154014,204.715692,0.561678,Sound
391,204.715692,205.296190,0.580499,Sound
392,205.296190,205.827347,0.531156,Sound
393,205.827347,206.418322,0.590975,Sound
394,206.418322,207.708118,1.289796,Sound
395,207.708118,208.245125,0.537007,Sound
396,208.245125,208.911927,0.666803,Sound
397,208.911927,209.278413,0.366485,Sound
398,209.278413,210.165125,0.886712,Sound
399,210.165125,211.390612,1.225488,Sound
400,211.390612,211.948707,0.558095,Sound
401,211.948707,212.923946,0.975238,Sound
402,212.923946,213.794694,0.870748,Sound
403,213.794694,214.201043,0.406349,Sound
404,214.201043,214.655283,0.454240,Sound
405,214.655283,215.118231,0.462948,Sound
406,215.118231,215.457823,0.339592,Sound
407,215.457823,216.418549,0.960726,Sound
408,216.418549,217.078912,0.660363,Sound
409,217.078912,217.910113,0.831202,Sound
410,217.910113,218.769977,0.859864,Sound
411,218.769977,219.170113,0.400136,Sound
412,219.170113,219.572517,0.402404,Sound
413,219.572517,220.747664,1.175147,Sound
414,220.747664,221.155420,0.407755,Sound
415,221.155420,221.492880,0.337460,Sound
416,221.492880,221.693515,0.200635,Sound
417,221.693515,221.894150,0.200635,Sound
418,221.894150,222.238095,0.343946,Sound
419,222.238095,222.722766,0.484671,Sound
420,222.722766,223.136054,0.413288,Sound
421,223.136054,223.537324,0.401270,Sound
422,223.537324,224.034694,0.497370,Sound
423,224.034694,224.368526,0.333832,Sound
424,224.368526,224.847392,0.478866,Sound
425,224.847392,225.228390,0.380998,Sound
426,225.228390,225.629660,0.401270,Sound
427,225.629660,226.031610,0.401950,Sound
428,226.031610,226.439819,0.408209,Sound
429,226.439819,226.841088,0.401270,Sound
430,226.841088,227.703447,0.862358,Sound
431,227.703447,228.458095,0.754649,Sound
432,228.458095,228.818776,0.360680,Sound
433,228.818776,229.270794,0.452018,Sound
434,229.270794,229.862902,0.592109,Sound
435,229.862902,230.025442,0.162540,Sound
436,230.025442,230.217007,0.191565,Sound
437,230.217007,230.425986,0.208980,Sound
438,230.425986,230.611746,0.185760,Sound
439,230.611746,230.807664,0.195918,Sound
440,230.807664,231.999138,1.191474,Sound
441,231.999138,232.311156,0.312018,Sound
442,232.311156,232.515782,0.204626,Sound
443,232.515782,232.806032,0.290249,Sound
444,232.806032,233.160136,0.354104,Sound
445,233.160136,233.920590,0.760454,Sound
446,233.920590,234.611610,0.691020,Sound
447,234.611610,235.471474,0.859864,Sound
448,235.471474,235.795601,0.324127,Sound
449,235.795601,236.352880,0.557279,Sound
450,236.352880,237.084308,0.731429,Sound
451,237.084308,237.827347,0.743039,Sound
452,237.827347,238.199773,0.372426,Sound
453,238.199773,238.515057,0.315283,Sound
454,238.515057,239.010839,0.495782,Sound
455,239.010839,239.313424,0.302585,Sound
456,239.313424,239.752426,0.439002,Sound
457,239.752426,240.096871,0.344444,Sound
458,240.096871,240.440816,0.343946,Sound
459,240.440816,240.833061,0.392245,Sound
460,240.833061,241.200045,0.366984,Sound
461,241.200045,241.558639,0.358594,Sound
462,241.558639,241.951429,0.392789,Sound
463,241.951429,242.318776,0.367347,Sound
464,242.318776,242.531020,0.212245,Sound
465,242.531020,242.744172,0.213152,Sound
466,242.744172,243.077732,0.333560,Sound
467,243.077732,243.273878,0.196145,Sound
468,243.273878,243.494286,0.220408,Sound
469,243.494286,243.822948,0.328662,Sound
470,243.822948,244.555510,0.732562,Sound
471,244.555510,245.126939,0.571429,Sound
472,245.126939,246.261633,1.134694,Sound
473,246.261633,246.637143,0.375510,Sound
474,246.637143,246.971837,0.334694,Sound
475,246.971837,247.285125,0.313288,Sound
476,247.285125,247.657506,0.372381,Sound
477,247.657506,248.041950,0.384444,Sound
478,248.041950,248.449388,0.407438,Sound
479,248.449388,248.859728,0.410340,Sound
480,248.859728,249.249388,0.389660,Sound
481,249.249388,250.335102,1.085714,Sound
482,250.335102,250.637143,0.302041,Sound
483,250.637143,251.033696,0.396553,Sound
484,251.033696,251.374014,0.340317,Sound
485,251.374014,251.618685,0.244671,Sound
486,251.618685,252.099773,0.481088,Sound
487,252.099773,252.529705,0.429932,Sound
488,252.529705,252.918141,0.388435,Sound
489,252.918141,253.257551,0.339410,Sound
490,253.257551,253.593696,0.336145,Sound
491,253.593696,254.041224,0.447528,Sound
492,254.041224,254.396236,0.355011,Sound
493,254.396236,254.765351,0.369116,Sound
494,254.765351,255.086122,0.320771,Sound
495,255.086122,255.458639,0.372517,Sound
496,255.458639,255.802585,0.343946,Sound
497,255.802585,256.563673,0.761088,Sound
498,256.563673,257.321678,0.758005,Sound
499,257.321678,257.673878,0.352200,Sound
500,257.673878,258.073696,0.399819,Sound
501,258.073696,258.678866,0.605170,Sound
502,258.678866,258.847211,0.168345,Sound
503,258.847211,258.992336,0.145125,Sound
504,258.992336,259.178095,0.185760,Sound
505,259.178095,259.297823,0.119728,Sound
506,259.297823,259.516780,0.218957,Sound
507,259.516780,260.530658,1.013878,Sound
508,260.530658,260.786077,0.255420,Sound
509,260.786077,260.971837,0.185760,Sound
510,260.971837,261.192426,0.220590,Sound
511,261.192426,261.575556,0.383129,Sound
512,261.575556,262.259093,0.683537,Sound
513,262.259093,262.742358,0.483265,Sound
514,262.742358,263.498458,0.756100,Sound
515,263.498458,264.234240,0.735782,Sound
516,264.234240,264.547710,0.313469,Sound
517,264.547710,264.855374,0.307664,Sound
518,264.855374,265.534558,0.679184,Sound
519,265.534558,265.871247,0.336689,Sound
520,265.871247,266.202132,0.330884,Sound
521,266.202132,266.525760,0.323628,Sound
522,266.525760,266.829478,0.303719,Sound
523,266.829478,267.125125,0.295646,Sound
524,267.125125,267.450204,0.325079,Sound
525,267.450204,268.123628,0.673424,Sound
526,268.123628,268.765760,0.642132,Sound
527,268.765760,269.661905,0.896145,Sound
528,269.661905,270.265624,0.603719,Sound
529,270.265624,270.631882,0.366259,Sound
530,270.631882,270.929569,0.297687,Sound
531,270.929569,271.310522,0.380952,Sound
532,271.310522,271.629796,0.319274,Sound
533,271.629796,272.387347,0.757551,Sound
534,272.387347,272.805850,0.418503,Sound
535,272.805850,273.922766,1.116916,Sound
536,273.922766,274.247846,0.325079,Sound
537,274.247846,274.584535,0.336689,Sound
538,274.584535,274.921224,0.336689,Sound
539,274.921224,275.879048,0.957823,Sound
540,275.879048,276.511791,0.632744,Sound
541,276.511791,276.796236,0.284444,Sound
542,276.796236,277.178685,0.382449,Sound
543,277.178685,277.585714,0.407029,Sound
544,277.585714,277.922404,0.336689,Sound
545,277.922404,278.513061,0.590658,Sound
546,278.513061,278.812426,0.299365,Sound
547,278.812426,279.162449,0.350023,Sound
548,279.162449,279.948345,0.785896,Sound
549,279.948345,280.279229,0.330884,Sound
550,280.279229,280.923583,0.644354,Sound
551,280.923583,281.306712,0.383129,Sound
552,281.306712,281.622313,0.315601,Sound
553,281.622313,281.937596,0.315283,Sound
554,281.937596,282.252880,0.315283,Sound
555,282.252880,282.903084,0.650204,Sound
556,282.903084,283.559048,0.655964,Sound
557,283.559048,283.924762,0.365714,Sound
558,283.924762,284.296281,0.371519,Sound
559,284.296281,284.863084,0.566803,Sound
560,284.863084,285.062540,0.199456,Sound
561,285.062540,285.254104,0.191565,Sound
562,285.254104,285.463084,0.208980,Sound
563,285.463084,285.828798,0.365714,Sound
564,285.828798,286.614649,0.785850,Sound
565,286.614649,287.049751,0.435102,Sound
566,287.049751,287.381633,0.331882,Sound
567,287.381633,287.757506,0.375873,Sound
568,287.757506,288.081134,0.323628,Sound
569,288.081134,288.368209,0.287075,Sound
570,288.368209,288.712154,0.343946,Sound
571,288.712154,289.027438,0.315283,Sound
572,289.027438,290.307347,1.279909,Sound
573,290.307347,290.723855,0.416508,Sound
574,290.723855,291.114966,0.391111,Sound
575,291.114966,291.521315,0.406349,Sound
576,291.521315,291.864989,0.343673,Sound
577,291.864989,292.252744,0.387755,Sound
578,292.252744,293.261950,1.009206,Sound
579,293.261950,293.462585,0.200635,Sound
580,293.462585,293.634558,0.171973,Sound
581,293.634558,294.153152,0.518594,Sound
582,294.153152,294.726395,0.573243,Sound
583,294.726395,294.919410,0.193016,Sound
584,294.919410,295.198050,0.278639,Sound
585,295.198050,295.871429,0.673379,Sound
586,295.871429,296.185488,0.314059,Sound
587,296.185488,296.730068,0.544580,Sound
588,296.730068,297.409751,0.679683,Sound
589,297.409751,297.978639,0.568889,Sound
590,297.978639,298.621769,0.643129,Sound
591,298.621769,300.766984,2.145215,Sound
