C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_115_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
58,49.702313,50.726531,1.024218,Sound
59,50.726531,51.600000,0.873469,Sound
60,51.600000,52.473469,0.873469,Sound
61,52.473469,53.363265,0.889796,Sound
62,53.363265,53.869388,0.506122,Sound
63,53.869388,54.269388,0.400000,Sound
64,54.269388,54.601950,0.332562,Sound
65,54.601950,55.065306,0.463356,Sound
66,55.065306,55.804082,0.738776,Sound
67,55.804082,56.040816,0.236735,Sound
68,56.040816,56.677642,0.636825,Sound
69,56.677642,56.900454,0.222812,Sound
70,56.900454,57.313379,0.412925,Sound
71,57.313379,57.701587,0.388209,Sound
72,57.701587,57.910567,0.208980,Sound
73,57.910567,58.141497,0.230930,Sound
74,58.141497,58.630385,0.488889,Sound
75,58.630385,58.827755,0.197370,Sound
76,58.827755,59.085714,0.257959,Sound
77,59.085714,59.461224,0.375510,Sound
78,59.461224,60.271020,0.809796,Sound
79,60.271020,60.842086,0.571066,Sound
80,60.842086,62.496508,1.654422,Sound
81,62.496508,63.036372,0.539864,Sound
82,63.036372,63.523991,0.487619,Sound
83,63.523991,64.467438,0.943447,Sound
84,64.467438,65.206667,0.739229,Sound
85,65.206667,65.407120,0.200454,Sound
86,65.407120,66.362630,0.955510,Sound
87,66.362630,66.842358,0.479728,Sound
88,66.842358,67.361088,0.518730,Sound
89,67.361088,67.804082,0.442993,Sound
90,67.804082,68.232653,0.428571,Sound
91,68.232653,69.374694,1.142041,Sound
92,69.374694,69.973333,0.598639,Sound
93,69.973333,70.640907,0.667574,Sound
94,70.640907,70.873107,0.232200,Sound
95,70.873107,71.346077,0.472971,Sound
96,71.346077,71.796100,0.450023,Sound
97,71.796100,72.237279,0.441179,Sound
98,72.237279,72.707483,0.470204,Sound
99,72.707483,73.141950,0.434467,Sound
100,73.141950,73.549206,0.407256,Sound
101,73.549206,74.818957,1.269751,Sound
102,74.818957,75.319728,0.500771,Sound
103,75.319728,76.477098,1.157370,Sound
104,76.477098,77.473379,0.996281,Sound
105,77.473379,79.426757,1.953379,Sound
106,81.919592,83.104354,1.184762,Sound
107,83.104354,83.734195,0.629841,Sound
108,83.734195,84.353878,0.619683,Sound
109,84.353878,85.679683,1.325805,Sound
110,85.679683,87.318413,1.638730,Sound
111,87.318413,88.254830,0.936417,Sound
112,88.254830,88.590068,0.335238,Sound
113,88.590068,90.470522,1.880454,Sound
114,90.470522,91.590884,1.120363,Sound
115,91.590884,93.770975,2.180091,Sound
116,93.770975,94.327574,0.556599,Sound
117,94.327574,94.939274,0.611701,Sound
118,94.939274,96.107528,1.168254,Sound
119,96.107528,97.744172,1.636644,Sound
120,97.744172,98.394331,0.650159,Sound
121,98.394331,98.982449,0.588118,Sound
122,98.982449,99.541179,0.558730,Sound
123,99.541179,100.071973,0.530794,Sound
124,100.071973,101.124127,1.052154,Sound
125,101.124127,102.156145,1.032018,Sound
126,102.156145,102.622540,0.466395,Sound
127,102.622540,103.057914,0.435374,Sound
128,103.057914,103.635147,0.577234,Sound
129,103.635147,104.066531,0.431383,Sound
130,104.066531,104.623401,0.556871,Sound
131,104.623401,105.078186,0.454785,Sound
132,105.078186,105.816859,0.738673,Sound
133,105.816859,106.063084,0.246224,Sound
134,106.063084,106.977642,0.914558,Sound
135,106.977642,109.452834,2.475193,Sound
136,109.452834,110.165397,0.712562,Sound
137,110.165397,110.410295,0.244898,Sound
138,110.410295,111.447029,1.036735,Sound
139,111.447029,112.442948,0.995918,Sound
140,112.442948,112.883764,0.440816,Sound
141,112.883764,113.414376,0.530612,Sound
142,113.414376,114.377642,0.963265,Sound
143,114.377642,115.670703,1.293061,Sound
144,115.670703,116.132744,0.462041,Sound
145,116.132744,116.581723,0.448980,Sound
146,116.581723,117.030703,0.448980,Sound
147,117.030703,117.516417,0.485714,Sound
148,117.516417,117.759274,0.242857,Sound
149,117.759274,118.002132,0.242857,Sound
150,118.002132,118.903356,0.901224,Sound
151,118.903356,119.961315,1.057959,Sound
152,119.961315,120.488118,0.526803,Sound
153,120.488118,121.512336,1.024218,Sound
154,121.512336,122.385805,0.873469,Sound
155,122.385805,123.259274,0.873469,Sound
156,123.259274,124.149070,0.889796,Sound
157,124.149070,124.655193,0.506122,Sound
158,124.655193,125.055193,0.400000,Sound
159,125.055193,125.387755,0.332562,Sound
160,125.387755,125.851111,0.463356,Sound
161,125.851111,126.589887,0.738776,Sound
162,126.589887,126.826621,0.236735,Sound
163,126.826621,127.686259,0.859637,Sound
164,127.686259,127.892721,0.206463,Sound
165,127.892721,128.099184,0.206463,Sound
166,128.099184,128.487392,0.388209,Sound
167,128.487392,129.416190,0.928798,Sound
168,129.416190,129.871519,0.455329,Sound
169,129.871519,130.247029,0.375510,Sound
170,130.247029,131.056825,0.809796,Sound
171,131.056825,131.627891,0.571066,Sound
172,131.627891,133.282313,1.654422,Sound
173,133.282313,133.822177,0.539864,Sound
174,133.822177,134.309796,0.487619,Sound
175,134.309796,134.781519,0.471723,Sound
176,134.781519,135.253243,0.471723,Sound
177,135.253243,135.992472,0.739229,Sound
178,135.992472,136.192925,0.200454,Sound
179,136.192925,137.148435,0.955510,Sound
180,137.148435,138.589887,1.441451,Sound
181,138.589887,139.018458,0.428571,Sound
182,139.018458,139.399138,0.380680,Sound
183,139.399138,139.779819,0.380680,Sound
184,139.779819,140.160499,0.380680,Sound
185,140.160499,140.459819,0.299320,Sound
186,140.459819,140.759138,0.299320,Sound
187,140.759138,141.204187,0.445049,Sound
188,141.204187,141.658912,0.454724,Sound
189,141.658912,142.131882,0.472971,Sound
190,142.131882,142.581905,0.450023,Sound
191,142.581905,143.023084,0.441179,Sound
192,143.023084,143.493288,0.470204,Sound
193,143.493288,143.927755,0.434467,Sound
194,143.927755,144.335011,0.407256,Sound
195,144.335011,145.604762,1.269751,Sound
196,145.604762,145.855147,0.250385,Sound
197,145.855147,146.105533,0.250385,Sound
198,146.105533,148.259184,2.153651,Sound
199,148.259184,150.212562,1.953379,Sound
200,152.640907,153.825669,1.184762,Sound
201,153.825669,154.455510,0.629841,Sound
202,154.455510,155.075193,0.619683,Sound
203,155.075193,156.400998,1.325805,Sound
204,156.400998,158.039728,1.638730,Sound
205,158.039728,158.976145,0.936417,Sound
206,158.976145,159.311383,0.335238,Sound
207,159.311383,160.778957,1.467574,Sound
208,160.778957,161.191837,0.412880,Sound
209,161.191837,161.837732,0.645896,Sound
210,161.837732,162.312200,0.474467,Sound
211,162.312200,162.844127,0.531927,Sound
212,162.844127,163.395556,0.551429,Sound
213,163.395556,163.991973,0.596417,Sound
214,163.991973,164.492290,0.500317,Sound
215,164.492290,165.048889,0.556599,Sound
216,165.048889,165.325351,0.276463,Sound
217,165.325351,165.660590,0.335238,Sound
218,165.660590,166.828844,1.168254,Sound
219,166.828844,168.465488,1.636644,Sound
220,168.465488,169.115646,0.650159,Sound
221,169.115646,169.703764,0.588118,Sound
222,169.703764,170.262494,0.558730,Sound
223,170.262494,170.793288,0.530794,Sound
224,170.793288,171.845442,1.052154,Sound
225,171.845442,172.877460,1.032018,Sound
226,172.877460,173.343855,0.466395,Sound
227,173.343855,173.779229,0.435374,Sound
228,173.779229,174.356463,0.577234,Sound
229,174.356463,174.787846,0.431383,Sound
230,174.787846,175.344717,0.556871,Sound
231,175.344717,175.799501,0.454785,Sound
232,175.799501,176.784399,0.984898,Sound
233,176.784399,177.698957,0.914558,Sound
234,177.698957,178.470385,0.771429,Sound
235,178.470385,178.704399,0.234014,Sound
236,178.704399,179.161179,0.456780,Sound
237,179.161179,180.174150,1.012971,Sound
238,180.174150,180.886712,0.712562,Sound
239,180.886712,181.131610,0.244898,Sound
240,181.131610,182.168345,1.036735,Sound
241,182.168345,182.690794,0.522449,Sound
242,182.690794,183.164263,0.473469,Sound
243,183.164263,183.605079,0.440816,Sound
244,183.605079,184.135692,0.530612,Sound
245,184.135692,185.098957,0.963265,Sound
246,185.098957,185.596916,0.497959,Sound
247,185.596916,186.037732,0.440816,Sound
248,186.037732,186.392018,0.354286,Sound
249,186.392018,186.854059,0.462041,Sound
250,186.854059,187.303039,0.448980,Sound
251,187.303039,187.752018,0.448980,Sound
252,187.752018,188.723447,0.971429,Sound
253,188.723447,189.213243,0.489796,Sound
254,189.213243,189.624671,0.411429,Sound
255,189.624671,190.682630,1.057959,Sound
256,190.682630,191.209433,0.526803,Sound
257,191.209433,192.233651,1.024218,Sound
258,192.233651,193.107120,0.873469,Sound
259,193.107120,193.980590,0.873469,Sound
260,193.980590,194.870385,0.889796,Sound
261,194.870385,195.376508,0.506122,Sound
262,195.376508,195.776508,0.400000,Sound
263,195.776508,196.109070,0.332562,Sound
264,196.109070,196.572426,0.463356,Sound
265,196.572426,197.311202,0.738776,Sound
266,197.311202,197.547937,0.236735,Sound
267,197.547937,198.184762,0.636825,Sound
268,198.184762,198.407574,0.222812,Sound
269,198.407574,198.820499,0.412925,Sound
270,198.820499,199.208707,0.388209,Sound
271,199.208707,199.417687,0.208980,Sound
272,199.417687,199.648617,0.230930,Sound
273,199.648617,200.137506,0.488889,Sound
274,200.137506,200.334875,0.197370,Sound
275,200.334875,200.592834,0.257959,Sound
276,200.592834,200.968345,0.375510,Sound
277,200.968345,201.778141,0.809796,Sound
278,201.778141,202.349206,0.571066,Sound
279,202.349206,204.003628,1.654422,Sound
280,204.003628,204.543492,0.539864,Sound
281,204.543492,205.031111,0.487619,Sound
282,205.031111,205.974558,0.943447,Sound
283,205.974558,206.713787,0.739229,Sound
284,206.713787,206.914240,0.200454,Sound
285,206.914240,207.869751,0.955510,Sound
286,207.869751,208.349478,0.479728,Sound
287,208.349478,208.868209,0.518730,Sound
288,208.868209,209.311202,0.442993,Sound
289,209.311202,209.739773,0.428571,Sound
290,209.739773,210.881814,1.142041,Sound
291,210.881814,211.480454,0.598639,Sound
292,211.480454,212.148027,0.667574,Sound
293,212.148027,212.380227,0.232200,Sound
294,212.380227,212.853197,0.472971,Sound
295,212.853197,213.303220,0.450023,Sound
296,213.303220,213.744399,0.441179,Sound
297,213.744399,214.214603,0.470204,Sound
298,214.214603,214.649070,0.434467,Sound
299,214.649070,215.056327,0.407256,Sound
300,215.056327,216.326077,1.269751,Sound
301,216.326077,216.826848,0.500771,Sound
302,216.826848,217.984218,1.157370,Sound
303,217.984218,218.980499,0.996281,Sound
304,218.980499,220.933878,1.953379,Sound
