C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_051_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
64,46.579592,47.109977,0.530385,Sound
65,47.109977,47.616327,0.506349,Sound
66,47.616327,48.187755,0.571429,Sound
67,48.187755,48.693878,0.506122,Sound
68,48.693878,49.338776,0.644898,Sound
69,49.338776,49.615374,0.276599,Sound
70,49.615374,49.918367,0.302993,Sound
71,49.918367,50.212245,0.293878,Sound
72,50.212245,50.555102,0.342857,Sound
73,50.555102,51.444898,0.889796,Sound
74,51.444898,51.822358,0.377460,Sound
75,51.822358,52.585941,0.763583,Sound
76,52.585941,53.053061,0.467120,Sound
77,53.053061,53.951020,0.897959,Sound
78,53.951020,54.727574,0.776553,Sound
79,54.727574,57.175510,2.447937,Sound
80,60.598322,61.793878,1.195556,Sound
81,61.793878,62.344460,0.550582,Sound
82,62.344460,62.895042,0.550582,Sound
83,62.895042,63.445624,0.550582,Sound
84,63.445624,63.968662,0.523039,Sound
85,63.968662,64.437143,0.468481,Sound
86,64.437143,64.924762,0.487619,Sound
87,64.924762,65.461723,0.536961,Sound
88,65.461723,65.876780,0.415057,Sound
89,65.876780,67.072608,1.195828,Sound
90,67.072608,68.236825,1.164218,Sound
91,68.236825,69.127574,0.890748,Sound
92,69.127574,69.603039,0.475465,Sound
93,69.603039,70.056780,0.453742,Sound
94,70.056780,70.540408,0.483628,Sound
95,70.540408,70.973560,0.433152,Sound
96,70.973560,71.457596,0.484036,Sound
97,71.457596,71.844308,0.386712,Sound
98,71.844308,72.552517,0.708209,Sound
99,72.552517,73.009705,0.457188,Sound
100,73.009705,73.468299,0.458594,Sound
101,73.468299,74.590068,1.121769,Sound
102,74.590068,75.245351,0.655283,Sound
103,75.245351,75.474649,0.229297,Sound
104,75.474649,76.483583,1.008934,Sound
105,76.483583,77.572744,1.089161,Sound
106,77.572744,78.719229,1.146485,Sound
107,78.719229,79.498005,0.778776,Sound
108,79.498005,80.618685,1.120680,Sound
109,80.618685,81.765170,1.146485,Sound
110,81.765170,82.836780,1.071610,Sound
111,82.836780,83.398912,0.562132,Sound
112,83.398912,83.881270,0.482358,Sound
113,83.881270,84.355147,0.473878,Sound
114,84.355147,84.913107,0.557959,Sound
115,84.913107,85.457687,0.544581,Sound
116,85.457687,86.508753,1.051066,Sound
117,86.508753,86.714331,0.205578,Sound
118,86.714331,86.938685,0.224354,Sound
119,86.938685,87.368617,0.429932,Sound
120,87.368617,88.400454,1.031837,Sound
121,88.400454,89.546939,1.146485,Sound
122,89.546939,90.492789,0.945850,Sound
123,90.492789,91.146984,0.654195,Sound
124,91.146984,91.440862,0.293878,Sound
125,91.440862,91.774785,0.333923,Sound
126,91.774785,92.118413,0.343628,Sound
127,92.118413,92.510249,0.391837,Sound
128,92.510249,92.804127,0.293878,Sound
129,92.804127,93.114331,0.310204,Sound
130,93.114331,93.424535,0.310204,Sound
131,93.424535,93.759229,0.334694,Sound
132,93.759229,94.126576,0.367347,Sound
133,94.126576,94.412290,0.285714,Sound
134,94.412290,95.946984,1.534694,Sound
135,95.946984,96.477370,0.530385,Sound
136,96.477370,96.983719,0.506349,Sound
137,96.983719,97.555147,0.571429,Sound
138,97.555147,98.706168,1.151020,Sound
139,98.706168,100.515692,1.809524,Sound
140,100.515692,101.189751,0.674059,Sound
141,101.189751,102.420454,1.230703,Sound
142,102.420454,104.094966,1.674512,Sound
143,104.094966,106.542902,2.447937,Sound
144,109.151474,110.347029,1.195556,Sound
145,110.347029,111.998776,1.651746,Sound
146,111.998776,112.521814,0.523039,Sound
147,112.521814,112.990295,0.468481,Sound
148,112.990295,113.234104,0.243810,Sound
149,113.234104,113.477914,0.243810,Sound
150,113.477914,114.014875,0.536961,Sound
151,114.014875,114.429932,0.415057,Sound
152,114.429932,115.625760,1.195828,Sound
153,115.625760,116.789977,1.164218,Sound
154,116.789977,117.227937,0.437959,Sound
155,117.227937,117.471746,0.243810,Sound
156,117.471746,117.680726,0.208980,Sound
157,117.680726,118.156190,0.475465,Sound
158,118.156190,118.609932,0.453742,Sound
159,118.609932,119.093560,0.483628,Sound
160,119.093560,119.526712,0.433152,Sound
161,119.526712,120.010748,0.484036,Sound
162,120.010748,120.397460,0.386712,Sound
163,120.397460,121.105669,0.708209,Sound
164,121.105669,121.562857,0.457188,Sound
165,121.562857,122.021451,0.458594,Sound
166,122.021451,122.591746,0.570295,Sound
167,122.591746,123.143220,0.551474,Sound
168,123.143220,123.339138,0.195918,Sound
169,123.339138,123.569206,0.230068,Sound
170,123.569206,123.798503,0.229297,Sound
171,123.798503,124.027800,0.229297,Sound
172,124.027800,125.036735,1.008934,Sound
173,125.036735,125.594014,0.557279,Sound
174,125.594014,126.125896,0.531882,Sound
175,126.125896,127.272381,1.146485,Sound
176,127.272381,128.051156,0.778776,Sound
177,128.051156,129.171837,1.120680,Sound
178,129.171837,130.318322,1.146485,Sound
179,130.318322,131.389932,1.071610,Sound
180,131.389932,131.952063,0.562132,Sound
181,131.952063,132.434422,0.482358,Sound
182,132.434422,132.908299,0.473878,Sound
183,132.908299,133.466259,0.557959,Sound
184,133.466259,134.010839,0.544581,Sound
185,134.010839,134.549116,0.538277,Sound
186,134.549116,135.061905,0.512789,Sound
187,135.061905,135.267483,0.205578,Sound
188,135.267483,135.491837,0.224354,Sound
189,135.491837,135.692472,0.200635,Sound
190,135.692472,135.921769,0.229297,Sound
191,135.921769,136.953605,1.031837,Sound
192,136.953605,137.561361,0.607755,Sound
193,137.561361,138.100091,0.538730,Sound
194,138.100091,139.045941,0.945850,Sound
195,139.045941,139.700136,0.654195,Sound
196,139.700136,139.994014,0.293878,Sound
197,139.994014,140.327937,0.333923,Sound
198,140.327937,140.671565,0.343628,Sound
199,140.671565,141.063401,0.391837,Sound
200,141.063401,141.357279,0.293878,Sound
201,141.357279,141.667483,0.310204,Sound
202,141.667483,141.977687,0.310204,Sound
203,141.977687,142.312381,0.334694,Sound
204,142.312381,142.679728,0.367347,Sound
205,142.679728,142.965442,0.285714,Sound
206,142.965442,144.500136,1.534694,Sound
207,144.500136,145.030522,0.530385,Sound
208,145.030522,145.536871,0.506349,Sound
209,145.536871,146.108299,0.571429,Sound
210,146.108299,146.614422,0.506122,Sound
211,146.614422,147.259320,0.644898,Sound
212,147.259320,147.535918,0.276599,Sound
213,147.535918,147.838912,0.302993,Sound
214,147.838912,148.132789,0.293878,Sound
215,148.132789,148.475646,0.342857,Sound
216,148.475646,149.365442,0.889796,Sound
217,149.365442,149.742903,0.377460,Sound
218,149.742903,150.506485,0.763583,Sound
219,150.506485,150.973605,0.467120,Sound
220,150.973605,151.871565,0.897959,Sound
221,151.871565,152.648118,0.776553,Sound
222,152.648118,155.096054,2.447937,Sound
