C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_015_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
225,181.005125,181.993469,0.988345,Sound
226,181.993469,182.975782,0.982313,Sound
227,182.975782,183.451020,0.475238,Sound
228,183.451020,183.963537,0.512517,Sound
229,183.963537,185.031610,1.068073,Sound
230,185.031610,186.098776,1.067166,Sound
231,186.098776,186.547891,0.449116,Sound
232,186.547891,187.147211,0.599320,Sound
233,187.147211,188.122585,0.975374,Sound
234,188.122585,189.724263,1.601678,Sound
235,189.724263,190.463537,0.739274,Sound
236,190.463537,191.571701,1.108163,Sound
237,191.571701,192.461497,0.889796,Sound
238,192.461497,192.984989,0.523492,Sound
239,192.984989,193.463583,0.478594,Sound
240,193.463583,194.782449,1.318866,Sound
241,194.782449,195.269524,0.487075,Sound
242,195.269524,195.816599,0.547075,Sound
243,195.816599,196.388027,0.571429,Sound
244,196.388027,197.327392,0.939365,Sound
245,197.327392,198.576916,1.249524,Sound
246,198.576916,199.382948,0.806032,Sound
247,199.382948,199.876190,0.493243,Sound
248,199.876190,200.308254,0.432063,Sound
249,200.308254,200.770612,0.462358,Sound
250,200.770612,201.310476,0.539864,Sound
251,201.310476,201.849569,0.539093,Sound
252,201.849569,203.196190,1.346621,Sound
253,203.196190,203.693968,0.497778,Sound
254,203.693968,204.660408,0.966440,Sound
255,204.660408,205.053605,0.393197,Sound
256,205.053605,205.522721,0.469116,Sound
257,205.522721,206.388027,0.865306,Sound
258,206.388027,207.457415,1.069388,Sound
259,207.457415,208.357279,0.899864,Sound
260,208.357279,208.772426,0.415147,Sound
261,208.772426,209.206667,0.434240,Sound
262,209.206667,209.735011,0.528345,Sound
263,209.735011,210.230522,0.495510,Sound
264,210.230522,211.116961,0.886440,Sound
265,211.116961,211.518005,0.401043,Sound
266,211.518005,212.065669,0.547664,Sound
267,212.065669,212.466667,0.400998,Sound
268,212.466667,212.973651,0.506984,Sound
269,212.973651,213.454059,0.480408,Sound
270,213.454059,214.910748,1.456689,Sound
271,214.910748,215.265624,0.354875,Sound
272,215.265624,215.696599,0.430975,Sound
273,215.696599,216.147755,0.451156,Sound
274,216.147755,216.546531,0.398776,Sound
275,216.546531,216.988934,0.442404,Sound
276,216.988934,217.627755,0.638821,Sound
277,217.627755,217.870340,0.242585,Sound
278,217.870340,218.339048,0.468707,Sound
279,218.339048,218.800317,0.461270,Sound
280,218.800317,219.873742,1.073424,Sound
281,219.873742,220.355374,0.481633,Sound
282,220.355374,220.820680,0.465306,Sound
283,220.820680,221.314875,0.494195,Sound
284,221.314875,221.892109,0.577234,Sound
285,221.892109,222.448435,0.556327,Sound
286,222.448435,222.967619,0.519184,Sound
287,222.967619,225.378685,2.411066,Sound
