C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_040_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
353,292.639864,292.852109,0.212245,Sound
354,292.852109,293.031701,0.179592,Sound
355,293.031701,293.341905,0.310204,Sound
356,293.341905,293.701088,0.359184,Sound
357,293.701088,293.994966,0.293878,Sound
358,293.994966,294.377234,0.382268,Sound
359,294.377234,295.839864,1.462630,Sound
360,295.839864,296.345986,0.506122,Sound
361,296.345986,296.809342,0.463356,Sound
362,296.809342,297.390884,0.581542,Sound
363,297.390884,297.929660,0.538776,Sound
364,297.929660,300.231701,2.302041,Sound
365,300.231701,302.015601,1.783900,Sound
366,302.015601,302.517415,0.501814,Sound
367,302.517415,303.047438,0.530023,Sound
368,303.047438,304.443946,1.396508,Sound
369,304.443946,304.933741,0.489796,Sound
370,304.933741,305.283084,0.349342,Sound
371,305.283084,305.627029,0.343946,Sound
372,305.627029,305.926349,0.299320,Sound
373,305.926349,306.126984,0.200635,Sound
374,306.126984,306.327619,0.200635,Sound
375,306.327619,306.958186,0.630567,Sound
376,306.958186,309.570476,2.612290,Sound
377,309.570476,310.141905,0.571429,Sound
378,310.141905,311.562313,1.420408,Sound
379,311.562313,311.970068,0.407755,Sound
380,311.970068,312.737823,0.767755,Sound
381,312.737823,313.116553,0.378730,Sound
382,313.116553,313.848027,0.731474,Sound
383,313.848027,314.169433,0.321406,Sound
384,314.169433,314.533741,0.364308,Sound
385,314.533741,315.023537,0.489796,Sound
386,315.023537,315.252109,0.228571,Sound
387,315.252109,315.448027,0.195918,Sound
388,315.448027,315.888844,0.440816,Sound
389,315.888844,318.003946,2.115102,Sound
390,318.003946,318.435782,0.431837,Sound
391,318.435782,319.007120,0.571338,Sound
392,319.007120,319.562313,0.555193,Sound
393,319.562313,320.010295,0.447982,Sound
394,320.010295,320.492925,0.482630,Sound
395,320.492925,320.982721,0.489796,Sound
396,320.982721,321.194966,0.212245,Sound
397,321.194966,321.443401,0.248435,Sound
398,321.443401,321.913333,0.469932,Sound
399,321.913333,323.186803,1.273469,Sound
400,323.186803,323.790884,0.604082,Sound
401,323.790884,325.570476,1.779592,Sound
402,325.570476,326.020635,0.450159,Sound
403,326.020635,326.533741,0.513107,Sound
404,326.533741,326.958231,0.424490,Sound
405,326.958231,327.539728,0.581497,Sound
406,327.539728,329.423537,1.883810,Sound
407,329.423537,330.288843,0.865306,Sound
408,330.288843,331.121497,0.832653,Sound
409,331.121497,334.396190,3.274694,Sound
