C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_070_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
287,224.894603,225.603991,0.709388,Sound
288,225.603991,226.218141,0.614150,Sound
289,226.218141,227.151746,0.933605,Sound
290,227.151746,227.409705,0.257959,Sound
291,227.409705,227.724989,0.315283,Sound
292,227.724989,228.011610,0.286621,Sound
293,228.011610,228.355556,0.343946,Sound
294,228.355556,228.699501,0.343946,Sound
295,228.699501,229.445714,0.746213,Sound
296,229.445714,229.886893,0.441179,Sound
297,229.886893,230.653152,0.766258,Sound
298,230.653152,231.489070,0.835918,Sound
299,231.489070,232.336599,0.847528,Sound
300,232.336599,233.009977,0.673379,Sound
301,233.009977,235.993741,2.983764,Sound
