C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_009_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
50,35.709615,36.687528,0.977914,Sound
51,36.687528,37.453787,0.766258,Sound
52,37.453787,38.377868,0.924082,Sound
53,38.377868,39.508753,1.130884,Sound
54,39.508753,40.096236,0.587483,Sound
55,40.096236,40.411519,0.315283,Sound
56,40.411519,41.282177,0.870658,Sound
57,41.282177,41.565896,0.283719,Sound
58,41.565896,41.813333,0.247438,Sound
59,41.813333,42.492517,0.679184,Sound
60,42.492517,42.941678,0.449161,Sound
61,42.941678,43.467755,0.526077,Sound
62,43.467755,43.724263,0.256508,Sound
63,43.724263,43.996009,0.271746,Sound
64,43.996009,44.240181,0.244172,Sound
65,44.240181,44.477823,0.237642,Sound
66,44.477823,44.686803,0.208980,Sound
67,44.686803,44.928073,0.241270,Sound
68,44.928073,45.157370,0.229297,Sound
69,45.157370,45.386667,0.229297,Sound
70,45.386667,46.384762,0.998095,Sound
71,46.384762,46.750476,0.365714,Sound
72,46.750476,47.252608,0.502132,Sound
73,47.252608,47.693787,0.441179,Sound
74,47.693787,48.185896,0.492109,Sound
75,48.185896,48.701814,0.515918,Sound
76,48.701814,49.189070,0.487256,Sound
77,49.189070,49.667483,0.478413,Sound
78,49.667483,49.883129,0.215646,Sound
79,49.883129,50.141088,0.257959,Sound
80,50.141088,50.657007,0.515918,Sound
81,50.657007,51.115601,0.458594,Sound
82,51.115601,52.079456,0.963855,Sound
83,52.079456,52.697687,0.618231,Sound
84,52.697687,53.313016,0.615329,Sound
85,53.313016,53.963175,0.650159,Sound
86,53.963175,54.646485,0.683311,Sound
87,54.646485,54.918095,0.271610,Sound
88,54.918095,55.506349,0.588254,Sound
89,55.506349,55.962993,0.456644,Sound
90,55.962993,56.222902,0.259909,Sound
91,56.222902,56.485442,0.262540,Sound
92,56.485442,56.738821,0.253379,Sound
93,56.738821,57.086259,0.347438,Sound
94,57.086259,57.364898,0.278639,Sound
95,57.364898,57.632063,0.267166,Sound
96,57.632063,57.890023,0.257959,Sound
97,57.890023,58.176644,0.286621,Sound
98,58.176644,58.705850,0.529206,Sound
99,58.705850,58.949660,0.243810,Sound
100,58.949660,59.205079,0.255420,Sound
101,59.205079,60.044399,0.839320,Sound
102,60.044399,60.290612,0.246213,Sound
103,60.290612,61.033651,0.743039,Sound
104,61.033651,61.779592,0.745941,Sound
105,61.779592,64.087075,2.307483,Sound
106,66.169070,67.561723,1.392653,Sound
107,67.561723,68.794195,1.232472,Sound
108,68.794195,70.026667,1.232472,Sound
109,70.026667,70.427937,0.401270,Sound
110,70.427937,71.201814,0.773878,Sound
111,71.201814,72.348299,1.146485,Sound
112,72.348299,72.950204,0.601905,Sound
113,72.950204,73.500771,0.550567,Sound
114,73.500771,74.197370,0.696599,Sound
115,74.197370,74.801088,0.603719,Sound
116,74.801088,75.439637,0.638549,Sound
117,75.439637,76.017052,0.577415,Sound
118,76.017052,77.215964,1.198912,Sound
119,77.215964,78.739955,1.523991,Sound
120,78.739955,79.540862,0.800907,Sound
121,79.540862,80.113333,0.572472,Sound
122,80.113333,80.733787,0.620454,Sound
123,80.733787,81.317143,0.583356,Sound
124,81.317143,81.890385,0.573243,Sound
125,81.890385,82.483991,0.593605,Sound
126,82.483991,83.065533,0.581542,Sound
127,83.065533,83.663492,0.597959,Sound
128,83.663492,84.236735,0.573243,Sound
129,84.236735,84.809977,0.573243,Sound
130,84.809977,85.440544,0.630567,Sound
131,85.440544,86.715828,1.275283,Sound
132,86.715828,87.281814,0.565986,Sound
133,87.281814,89.144853,1.863039,Sound
134,89.144853,89.718095,0.573243,Sound
135,89.718095,90.405986,0.687891,Sound
136,90.405986,91.609796,1.203810,Sound
137,91.609796,92.154376,0.544580,Sound
138,92.154376,92.756281,0.601905,Sound
139,92.756281,93.272200,0.515918,Sound
140,93.272200,93.874104,0.601905,Sound
141,93.874104,94.390023,0.515918,Sound
142,94.390023,94.822494,0.432472,Sound
143,94.822494,95.674365,0.851871,Sound
144,95.674365,95.958322,0.283957,Sound
145,95.958322,97.018821,1.060499,Sound
146,97.018821,98.575420,1.556599,Sound
147,98.575420,98.814626,0.239206,Sound
148,98.814626,99.053832,0.239206,Sound
149,99.053832,100.142993,1.089161,Sound
150,100.142993,101.120907,0.977914,Sound
151,101.120907,101.887166,0.766258,Sound
152,101.887166,102.811247,0.924082,Sound
153,102.811247,103.659410,0.848163,Sound
154,103.659410,103.942132,0.282721,Sound
155,103.942132,104.529615,0.587483,Sound
156,104.529615,104.844898,0.315283,Sound
157,104.844898,105.715556,0.870658,Sound
158,105.715556,106.246712,0.531156,Sound
159,106.246712,106.925896,0.679184,Sound
160,106.925896,107.901134,0.975238,Sound
161,107.901134,108.429388,0.528254,Sound
162,108.429388,108.911202,0.481814,Sound
163,108.911202,109.820045,0.908844,Sound
164,109.820045,111.183855,1.363810,Sound
165,111.183855,111.685986,0.502132,Sound
166,111.685986,112.373220,0.687234,Sound
167,112.373220,112.619274,0.246054,Sound
168,112.619274,112.877234,0.257959,Sound
169,112.877234,113.135193,0.257959,Sound
170,113.135193,113.378821,0.243628,Sound
171,113.378821,113.622449,0.243628,Sound
172,113.622449,113.861655,0.239206,Sound
173,113.861655,114.100862,0.239206,Sound
174,114.100862,114.316508,0.215646,Sound
175,114.316508,114.574467,0.257959,Sound
176,114.574467,115.090385,0.515918,Sound
177,115.090385,115.548980,0.458594,Sound
178,115.548980,116.512834,0.963855,Sound
179,116.512834,117.131066,0.618231,Sound
180,117.131066,117.746395,0.615329,Sound
181,117.746395,118.396553,0.650159,Sound
182,118.396553,118.852094,0.455540,Sound
183,118.852094,119.351474,0.499380,Sound
184,119.351474,119.939728,0.588254,Sound
185,119.939728,120.396372,0.456644,Sound
186,120.396372,121.519637,1.123265,Sound
187,121.519637,123.139229,1.619592,Sound
188,123.139229,123.638458,0.499229,Sound
189,123.638458,124.477778,0.839320,Sound
190,124.477778,124.723991,0.246213,Sound
191,124.723991,126.212971,1.488980,Sound
192,126.212971,128.520454,2.307483,Sound
193,133.050703,134.443356,1.392653,Sound
194,134.443356,135.675828,1.232472,Sound
195,135.675828,136.908299,1.232472,Sound
196,136.908299,137.309569,0.401270,Sound
197,137.309569,138.083447,0.773878,Sound
198,138.083447,139.229932,1.146485,Sound
199,139.229932,139.831837,0.601905,Sound
200,139.831837,140.382404,0.550567,Sound
201,140.382404,141.079002,0.696599,Sound
202,141.079002,141.682721,0.603719,Sound
203,141.682721,142.321270,0.638549,Sound
204,142.321270,142.898685,0.577415,Sound
205,142.898685,143.551927,0.653243,Sound
206,143.551927,144.097596,0.545669,Sound
207,144.097596,145.621587,1.523991,Sound
208,145.621587,146.422494,0.800907,Sound
209,146.422494,146.994966,0.572472,Sound
210,146.994966,147.615419,0.620454,Sound
211,147.615419,148.198776,0.583356,Sound
212,148.198776,148.772018,0.573243,Sound
213,148.772018,149.365624,0.593605,Sound
214,149.365624,149.947166,0.581542,Sound
215,149.947166,150.545125,0.597959,Sound
216,150.545125,151.118367,0.573243,Sound
217,151.118367,151.691610,0.573243,Sound
218,151.691610,152.322177,0.630567,Sound
219,152.322177,153.597460,1.275283,Sound
220,153.597460,154.163447,0.565986,Sound
221,154.163447,156.026485,1.863039,Sound
222,156.026485,156.599728,0.573243,Sound
223,156.599728,157.287619,0.687891,Sound
224,157.287619,157.918186,0.630567,Sound
225,157.918186,158.491429,0.573243,Sound
226,158.491429,159.036009,0.544580,Sound
227,159.036009,159.637914,0.601905,Sound
228,159.637914,160.153832,0.515918,Sound
229,160.153832,160.440454,0.286621,Sound
230,160.440454,160.755737,0.315283,Sound
231,160.755737,161.271655,0.515918,Sound
232,161.271655,161.704127,0.432472,Sound
233,161.704127,162.839955,1.135828,Sound
234,162.839955,163.900454,1.060499,Sound
235,163.900454,164.932290,1.031837,Sound
236,164.932290,165.190249,0.257959,Sound
237,165.190249,165.457052,0.266803,Sound
238,165.457052,165.935465,0.478413,Sound
239,165.935465,166.164762,0.229297,Sound
240,166.164762,166.467120,0.302358,Sound
241,166.467120,167.024626,0.557506,Sound
242,167.024626,168.002540,0.977914,Sound
243,168.002540,168.768798,0.766258,Sound
244,168.768798,169.692880,0.924082,Sound
245,169.692880,170.823764,1.130884,Sound
246,170.823764,171.411247,0.587483,Sound
247,171.411247,171.726531,0.315283,Sound
248,171.726531,172.597188,0.870658,Sound
249,172.597188,172.880907,0.283719,Sound
250,172.880907,173.128345,0.247438,Sound
251,173.128345,173.807528,0.679184,Sound
252,173.807528,174.256689,0.449161,Sound
253,174.256689,174.782766,0.526077,Sound
254,174.782766,175.039274,0.256508,Sound
255,175.039274,175.311020,0.271746,Sound
256,175.311020,175.555193,0.244172,Sound
257,175.555193,175.792834,0.237642,Sound
258,175.792834,176.001814,0.208980,Sound
259,176.001814,176.243084,0.241270,Sound
260,176.243084,176.472381,0.229297,Sound
261,176.472381,176.701678,0.229297,Sound
262,176.701678,177.699773,0.998095,Sound
263,177.699773,178.065488,0.365714,Sound
264,178.065488,178.567619,0.502132,Sound
265,178.567619,179.008798,0.441179,Sound
266,179.008798,179.500907,0.492109,Sound
267,179.500907,180.016825,0.515918,Sound
268,180.016825,180.504082,0.487256,Sound
269,180.504082,180.982494,0.478413,Sound
270,180.982494,181.198141,0.215646,Sound
271,181.198141,181.456100,0.257959,Sound
272,181.456100,181.972018,0.515918,Sound
273,181.972018,182.430612,0.458594,Sound
274,182.430612,183.394467,0.963855,Sound
275,183.394467,184.012698,0.618231,Sound
276,184.012698,184.628027,0.615329,Sound
277,184.628027,185.278186,0.650159,Sound
278,185.278186,185.961497,0.683311,Sound
279,185.961497,186.233107,0.271610,Sound
280,186.233107,186.821361,0.588254,Sound
281,186.821361,187.278005,0.456644,Sound
282,187.278005,187.537914,0.259909,Sound
283,187.537914,187.800454,0.262540,Sound
284,187.800454,188.053832,0.253379,Sound
285,188.053832,188.401270,0.347438,Sound
286,188.401270,188.679909,0.278639,Sound
287,188.679909,188.947075,0.267166,Sound
288,188.947075,189.205034,0.257959,Sound
289,189.205034,189.491655,0.286621,Sound
290,189.491655,190.020862,0.529206,Sound
291,190.020862,190.264671,0.243810,Sound
292,190.264671,190.520091,0.255420,Sound
293,190.520091,191.359410,0.839320,Sound
294,191.359410,191.605624,0.246213,Sound
295,191.605624,192.348662,0.743039,Sound
296,192.348662,193.094603,0.745941,Sound
297,193.094603,195.402086,2.307483,Sound
