C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_104_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
44,34.217143,34.710204,0.493061,Sound
45,34.710204,35.159184,0.448980,Sound
46,35.159184,35.624490,0.465306,Sound
47,35.624490,36.048980,0.424490,Sound
48,36.048980,36.525714,0.476735,Sound
49,36.525714,37.864490,1.338776,Sound
50,37.864490,38.266122,0.401633,Sound
51,38.266122,39.173878,0.907755,Sound
52,39.173878,39.536327,0.362449,Sound
53,39.536327,39.748571,0.212245,Sound
54,39.748571,39.991837,0.243265,Sound
55,39.991837,40.862041,0.870204,Sound
56,40.862041,41.175510,0.313469,Sound
57,41.175510,41.665306,0.489796,Sound
58,41.665306,42.084036,0.418730,Sound
59,42.084036,42.569796,0.485760,Sound
60,42.569796,43.444535,0.874739,Sound
61,43.444535,44.368980,0.924444,Sound
62,44.368980,45.023492,0.654512,Sound
63,45.023492,45.244082,0.220590,Sound
64,45.244082,45.702676,0.458594,Sound
65,45.702676,46.178685,0.476009,Sound
66,46.178685,47.049433,0.870748,Sound
67,47.049433,47.931429,0.881995,Sound
68,47.931429,48.907755,0.976327,Sound
69,48.907755,49.093878,0.186122,Sound
70,49.093878,49.293061,0.199184,Sound
71,49.293061,49.482449,0.189388,Sound
72,49.482449,49.753469,0.271020,Sound
73,49.753469,50.689161,0.935692,Sound
74,50.689161,51.122993,0.433832,Sound
75,51.122993,51.574467,0.451474,Sound
76,51.574467,52.215510,0.641043,Sound
77,52.215510,52.499592,0.284082,Sound
78,52.499592,52.728163,0.228571,Sound
79,52.728163,52.953469,0.225306,Sound
80,52.953469,53.168980,0.215510,Sound
81,53.168980,53.429116,0.260136,Sound
82,53.429116,54.037551,0.608435,Sound
83,54.037551,54.346304,0.308753,Sound
84,54.346304,54.945306,0.599002,Sound
85,54.945306,55.444898,0.499592,Sound
86,55.444898,57.969388,2.524490,Sound
87,62.254014,63.197007,0.942993,Sound
88,63.197007,63.680756,0.483749,Sound
89,63.680756,64.164505,0.483749,Sound
90,64.164505,65.205533,1.041028,Sound
91,65.205533,66.194195,0.988662,Sound
92,66.194195,66.726440,0.532245,Sound
93,66.726440,67.291338,0.564898,Sound
94,67.291338,68.283991,0.992653,Sound
95,68.283991,68.855420,0.571429,Sound
96,68.855420,69.430113,0.574694,Sound
97,69.430113,70.406803,0.976689,Sound
98,70.406803,71.421950,1.015147,Sound
99,71.421950,72.316644,0.894694,Sound
100,72.316644,73.111927,0.795283,Sound
101,73.111927,73.332517,0.220590,Sound
102,73.332517,74.272925,0.940408,Sound
103,74.272925,75.291338,1.018413,Sound
104,75.291338,75.836644,0.545306,Sound
105,75.836644,76.290522,0.453878,Sound
106,76.290522,76.790113,0.499592,Sound
107,76.790113,78.001542,1.211429,Sound
108,78.001542,78.595828,0.594286,Sound
109,78.595828,79.520635,0.924807,Sound
110,79.520635,80.509297,0.988662,Sound
111,80.509297,82.422766,1.913469,Sound
112,82.422766,82.938685,0.515918,Sound
113,82.938685,83.343583,0.404898,Sound
114,83.343583,84.535420,1.191837,Sound
115,84.535420,85.048073,0.512653,Sound
116,85.048073,86.037007,0.988934,Sound
117,86.037007,86.478277,0.441270,Sound
118,86.478277,86.982857,0.504580,Sound
119,86.982857,87.988481,1.005624,Sound
120,87.988481,88.613787,0.625306,Sound
121,88.613787,89.106848,0.493061,Sound
122,89.106848,89.555828,0.448980,Sound
123,89.555828,90.021134,0.465306,Sound
124,90.021134,90.445624,0.424490,Sound
125,90.445624,90.922358,0.476735,Sound
126,90.922358,92.662766,1.740408,Sound
127,92.662766,93.116644,0.453878,Sound
128,93.116644,93.570522,0.453878,Sound
129,93.570522,93.932971,0.362449,Sound
130,93.932971,94.388481,0.455510,Sound
131,94.388481,95.258685,0.870204,Sound
132,95.258685,95.572154,0.313469,Sound
133,95.572154,96.061950,0.489796,Sound
134,96.061950,96.480680,0.418730,Sound
135,96.480680,96.966440,0.485760,Sound
136,96.966440,97.841179,0.874739,Sound
137,97.841179,98.765624,0.924444,Sound
138,98.765624,99.420136,0.654512,Sound
139,99.420136,99.640726,0.220590,Sound
140,99.640726,100.575329,0.934603,Sound
141,100.575329,101.446077,0.870748,Sound
142,101.446077,102.328073,0.881995,Sound
143,102.328073,103.304399,0.976327,Sound
144,103.304399,103.689705,0.385306,Sound
145,103.689705,104.150113,0.460408,Sound
146,104.150113,104.617959,0.467846,Sound
147,104.617959,104.851882,0.233923,Sound
148,104.851882,105.085805,0.233923,Sound
149,105.085805,105.519637,0.433832,Sound
150,105.519637,105.971111,0.451474,Sound
151,105.971111,106.398473,0.427362,Sound
152,106.398473,106.896236,0.497763,Sound
153,106.896236,107.825760,0.929524,Sound
154,107.825760,108.434195,0.608435,Sound
155,108.434195,108.742948,0.308753,Sound
156,108.742948,109.841542,1.098594,Sound
157,109.841542,112.366032,2.524490,Sound
158,115.983673,116.462268,0.478594,Sound
159,116.462268,116.926667,0.464399,Sound
160,116.926667,118.377914,1.451247,Sound
161,118.377914,118.935193,0.557279,Sound
162,118.935193,119.682222,0.747029,Sound
163,119.682222,119.923855,0.241633,Sound
164,119.923855,120.456100,0.532245,Sound
165,120.456100,120.625896,0.169796,Sound
166,120.625896,121.020998,0.395102,Sound
167,121.020998,122.013651,0.992653,Sound
168,122.013651,122.585079,0.571429,Sound
169,122.585079,123.159773,0.574694,Sound
170,123.159773,124.136463,0.976689,Sound
171,124.136463,125.151610,1.015147,Sound
172,125.151610,126.046304,0.894694,Sound
173,126.046304,126.841587,0.795283,Sound
174,126.841587,127.062177,0.220590,Sound
175,127.062177,127.549796,0.487619,Sound
176,127.549796,128.002585,0.452789,Sound
177,128.002585,129.020998,1.018413,Sound
178,129.020998,129.566304,0.545306,Sound
179,129.566304,130.020181,0.453878,Sound
180,130.020181,130.519773,0.499592,Sound
181,130.519773,131.731202,1.211429,Sound
182,131.731202,132.325488,0.594286,Sound
183,132.325488,133.250295,0.924807,Sound
184,133.250295,133.824263,0.573968,Sound
185,133.824263,134.238957,0.414694,Sound
186,134.238957,134.779365,0.540408,Sound
187,134.779365,135.244671,0.465306,Sound
188,135.244671,135.754059,0.509388,Sound
189,135.754059,136.152426,0.398367,Sound
190,136.152426,136.668345,0.515918,Sound
191,136.668345,136.854195,0.185850,Sound
192,136.854195,137.073243,0.219048,Sound
193,137.073243,138.265079,1.191837,Sound
194,138.265079,138.777732,0.512653,Sound
195,138.777732,139.766667,0.988934,Sound
196,139.766667,140.207937,0.441270,Sound
197,140.207937,140.428345,0.220408,Sound
198,140.428345,140.712517,0.284172,Sound
199,140.712517,141.718141,1.005624,Sound
200,141.718141,142.343447,0.625306,Sound
201,142.343447,142.836508,0.493061,Sound
202,142.836508,143.285488,0.448980,Sound
203,143.285488,143.750794,0.465306,Sound
204,143.750794,144.175283,0.424490,Sound
205,144.175283,144.652018,0.476735,Sound
206,144.652018,145.990794,1.338776,Sound
207,145.990794,146.392426,0.401633,Sound
208,146.392426,147.300181,0.907755,Sound
209,147.300181,147.662630,0.362449,Sound
210,147.662630,147.874875,0.212245,Sound
211,147.874875,148.118141,0.243265,Sound
212,148.118141,148.988345,0.870204,Sound
213,148.988345,149.301814,0.313469,Sound
214,149.301814,149.791610,0.489796,Sound
215,149.791610,150.210340,0.418730,Sound
216,150.210340,150.696100,0.485760,Sound
217,150.696100,151.570839,0.874739,Sound
218,151.570839,152.495283,0.924444,Sound
219,152.495283,153.149796,0.654512,Sound
220,153.149796,153.370385,0.220590,Sound
221,153.370385,153.828980,0.458594,Sound
222,153.828980,154.304989,0.476009,Sound
223,154.304989,155.175737,0.870748,Sound
224,155.175737,156.057732,0.881995,Sound
225,156.057732,157.034059,0.976327,Sound
226,157.034059,157.220181,0.186122,Sound
227,157.220181,157.419365,0.199184,Sound
228,157.419365,157.608753,0.189388,Sound
229,157.608753,157.879773,0.271020,Sound
230,157.879773,158.815465,0.935692,Sound
231,158.815465,159.249297,0.433832,Sound
232,159.249297,159.700771,0.451474,Sound
233,159.700771,160.341814,0.641043,Sound
234,160.341814,160.625896,0.284082,Sound
235,160.625896,160.854467,0.228571,Sound
236,160.854467,161.079773,0.225306,Sound
237,161.079773,161.295283,0.215510,Sound
238,161.295283,161.555420,0.260136,Sound
239,161.555420,162.163855,0.608435,Sound
240,162.163855,162.472608,0.308753,Sound
241,162.472608,163.071610,0.599002,Sound
242,163.071610,163.571202,0.499592,Sound
243,163.571202,166.095692,2.524490,Sound
