C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_019_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
264,167.526168,167.955283,0.429116,Sound
265,167.955283,168.422676,0.467392,Sound
266,168.422676,168.859501,0.436825,Sound
267,168.859501,170.004898,1.145397,Sound
268,170.004898,170.726168,0.721270,Sound
269,170.726168,171.150899,0.424732,Sound
270,171.150899,171.683628,0.532729,Sound
271,171.683628,172.544580,0.860952,Sound
272,172.544580,173.903311,1.358730,Sound
273,173.903311,174.375692,0.472381,Sound
274,174.375692,175.282358,0.906667,Sound
275,175.282358,175.541973,0.259615,Sound
276,175.541973,175.801587,0.259615,Sound
277,175.801587,176.032132,0.230544,Sound
278,176.032132,176.262676,0.230544,Sound
279,176.262676,176.978186,0.715510,Sound
280,176.978186,177.207483,0.229297,Sound
281,177.207483,177.427154,0.219671,Sound
282,177.427154,177.646825,0.219671,Sound
283,177.646825,178.086168,0.439342,Sound
284,178.086168,178.512834,0.426667,Sound
285,178.512834,178.967800,0.454966,Sound
286,178.967800,179.396644,0.428844,Sound
287,179.396644,179.980771,0.584127,Sound
288,179.980771,180.987937,1.007166,Sound
289,180.987937,181.814422,0.826485,Sound
290,181.814422,182.164898,0.350476,Sound
291,182.164898,183.376327,1.211429,Sound
292,183.376327,184.846803,1.470476,Sound
293,184.846803,187.619229,2.772426,Sound
294,192.034195,192.633560,0.599365,Sound
295,192.633560,193.489070,0.855510,Sound
296,193.489070,194.276009,0.786939,Sound
297,194.276009,194.900771,0.624762,Sound
298,194.900771,195.576689,0.675918,Sound
299,195.576689,196.829116,1.252426,Sound
300,196.829116,197.757914,0.928798,Sound
301,197.757914,198.109841,0.351927,Sound
302,198.109841,198.779592,0.669751,Sound
303,198.779592,199.370975,0.591383,Sound
304,199.370975,200.764898,1.393923,Sound
305,200.764898,201.377324,0.612426,Sound
306,201.377324,202.012834,0.635510,Sound
307,202.012834,203.218957,1.206122,Sound
308,203.218957,203.833560,0.614603,Sound
309,203.833560,204.133832,0.300272,Sound
310,204.133832,204.449116,0.315283,Sound
311,204.449116,204.722449,0.273333,Sound
312,204.722449,204.993696,0.271247,Sound
313,204.993696,205.624263,0.630567,Sound
314,205.624263,206.976236,1.351973,Sound
315,206.976236,207.645624,0.669388,Sound
316,207.645624,209.006395,1.360771,Sound
317,209.006395,209.522313,0.515918,Sound
318,209.522313,210.081179,0.558866,Sound
319,210.081179,210.296190,0.215011,Sound
320,210.296190,210.528163,0.231973,Sound
321,210.528163,211.056417,0.528254,Sound
322,211.056417,211.620227,0.563810,Sound
323,211.620227,212.165896,0.545669,Sound
324,212.165896,212.617823,0.451927,Sound
325,212.617823,213.175964,0.558141,Sound
326,213.175964,213.639274,0.463311,Sound
327,213.639274,214.162449,0.523175,Sound
328,214.162449,214.754921,0.592472,Sound
329,214.754921,215.021587,0.266667,Sound
330,215.021587,215.222222,0.200635,Sound
331,215.222222,215.451519,0.229297,Sound
332,215.451519,215.738141,0.286621,Sound
333,215.738141,216.217778,0.479637,Sound
334,216.217778,216.804807,0.587029,Sound
335,216.804807,217.276100,0.471293,Sound
336,217.276100,217.497052,0.220952,Sound
337,217.497052,217.768798,0.271746,Sound
338,217.768798,218.284354,0.515556,Sound
339,218.284354,218.725533,0.441179,Sound
340,218.725533,219.015782,0.290249,Sound
341,219.015782,219.269751,0.253968,Sound
342,219.269751,219.747211,0.477460,Sound
343,219.747211,220.760181,1.012971,Sound
344,220.760181,221.383855,0.623673,Sound
345,221.383855,222.556825,1.172971,Sound
346,222.556825,222.812245,0.255420,Sound
347,222.812245,223.081814,0.269569,Sound
348,223.081814,223.346304,0.264490,Sound
349,223.346304,223.577052,0.230748,Sound
350,223.577052,223.868753,0.291701,Sound
351,223.868753,224.159002,0.290249,Sound
352,224.159002,224.651338,0.492336,Sound
353,224.651338,225.109932,0.458594,Sound
354,225.109932,225.578322,0.468390,Sound
355,225.578322,226.553560,0.975238,Sound
356,226.553560,227.040816,0.487256,Sound
357,227.040816,227.560726,0.519909,Sound
358,227.560726,227.757370,0.196644,Sound
359,227.757370,228.036735,0.279365,Sound
360,228.036735,228.476100,0.439365,Sound
361,228.476100,228.674558,0.198458,Sound
362,228.674558,228.932517,0.257959,Sound
363,228.932517,229.448435,0.515918,Sound
364,229.448435,229.921179,0.472744,Sound
365,229.921179,230.365624,0.444444,Sound
366,230.365624,230.846349,0.480726,Sound
367,230.846349,231.311474,0.465125,Sound
368,231.311474,232.030567,0.719093,Sound
369,232.030567,232.257324,0.226757,Sound
370,232.257324,233.249615,0.992290,Sound
371,233.249615,233.649433,0.399819,Sound
372,233.649433,234.462132,0.812698,Sound
373,234.462132,235.438821,0.976689,Sound
374,235.438821,235.897415,0.458594,Sound
375,235.897415,236.327347,0.429932,Sound
376,236.327347,237.568526,1.241179,Sound
377,237.568526,238.144671,0.576145,Sound
378,238.144671,239.064036,0.919365,Sound
379,239.064036,239.530612,0.466576,Sound
380,239.530612,240.006621,0.476009,Sound
381,240.006621,240.529433,0.522812,Sound
382,240.529433,240.956100,0.426667,Sound
383,240.956100,241.413243,0.457143,Sound
384,241.413243,241.887438,0.474195,Sound
385,241.887438,242.939592,1.052154,Sound
386,242.939592,243.884354,0.944762,Sound
387,243.884354,245.184671,1.300317,Sound
388,245.184671,245.756100,0.571429,Sound
389,245.756100,246.241179,0.485079,Sound
390,246.241179,246.749116,0.507937,Sound
391,246.749116,247.455147,0.706032,Sound
392,247.455147,248.575147,1.120000,Sound
393,248.575147,249.032290,0.457143,Sound
394,249.032290,249.210068,0.177778,Sound
395,249.210068,249.469116,0.259048,Sound
396,249.469116,250.458413,0.989297,Sound
397,250.458413,251.269751,0.811338,Sound
398,251.269751,251.546939,0.277188,Sound
399,251.546939,252.072290,0.525351,Sound
400,252.072290,252.521814,0.449524,Sound
401,252.521814,253.469116,0.947302,Sound
402,253.469116,253.944308,0.475193,Sound
403,253.944308,254.431565,0.487256,Sound
404,254.431565,254.890159,0.458594,Sound
405,254.890159,255.119456,0.229297,Sound
406,255.119456,255.348753,0.229297,Sound
407,255.348753,255.750023,0.401270,Sound
408,255.750023,255.979320,0.229297,Sound
409,255.979320,256.229751,0.250431,Sound
410,256.229751,256.701769,0.472018,Sound
411,256.701769,257.169433,0.467664,Sound
412,257.169433,258.106576,0.937143,Sound
413,258.106576,258.797370,0.690794,Sound
414,258.797370,259.226485,0.429116,Sound
415,259.226485,259.693878,0.467392,Sound
416,259.693878,260.130703,0.436825,Sound
417,260.130703,261.276100,1.145397,Sound
418,261.276100,261.997370,0.721270,Sound
419,261.997370,262.634467,0.637098,Sound
420,262.634467,262.954830,0.320363,Sound
421,262.954830,263.142766,0.187937,Sound
422,263.142766,263.389116,0.246349,Sound
423,263.389116,263.815782,0.426667,Sound
424,263.815782,264.039274,0.223492,Sound
425,264.039274,264.278005,0.238730,Sound
426,264.278005,264.702132,0.424127,Sound
427,264.702132,265.646893,0.944762,Sound
428,265.646893,265.900862,0.253968,Sound
429,265.900862,266.114195,0.213333,Sound
430,266.114195,266.307211,0.193016,Sound
431,266.307211,266.553560,0.246349,Sound
432,266.553560,267.072789,0.519229,Sound
433,267.072789,267.533878,0.461088,Sound
434,267.533878,268.020091,0.486213,Sound
435,268.020091,268.478685,0.458594,Sound
436,268.478685,269.357370,0.878685,Sound
437,269.357370,269.784036,0.426667,Sound
438,269.784036,270.239002,0.454966,Sound
439,270.239002,270.456372,0.217370,Sound
440,270.456372,270.667846,0.211474,Sound
441,270.667846,270.891338,0.223492,Sound
442,270.891338,271.251973,0.360635,Sound
443,271.251973,271.481270,0.229297,Sound
444,271.481270,271.771519,0.290249,Sound
445,271.771519,272.026939,0.255420,Sound
446,272.026939,272.259138,0.232200,Sound
447,272.259138,272.821497,0.562358,Sound
448,272.821497,273.085624,0.264127,Sound
449,273.085624,273.436100,0.350476,Sound
450,273.436100,274.167528,0.731429,Sound
451,274.167528,274.647528,0.480000,Sound
452,274.647528,275.393832,0.746304,Sound
453,275.393832,276.118005,0.724172,Sound
454,276.118005,278.890431,2.772426,Sound
