C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_035_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
137,90.457687,92.025034,1.567347,Sound
138,92.025034,92.877687,0.852653,Sound
139,92.877687,93.634966,0.757279,Sound
140,93.634966,94.358639,0.723673,Sound
141,94.358639,95.261315,0.902676,Sound
142,95.261315,95.746032,0.484717,Sound
143,95.746032,97.979017,2.232986,Sound
144,97.979017,98.770431,0.791413,Sound
145,98.770431,99.731156,0.960726,Sound
146,99.731156,99.996735,0.265578,Sound
147,99.996735,100.262313,0.265578,Sound
148,100.262313,102.108299,1.845986,Sound
149,102.108299,105.508707,3.400408,Sound
150,107.420408,108.294966,0.874558,Sound
151,108.294966,108.654875,0.359909,Sound
152,108.654875,110.216417,1.561542,Sound
153,110.216417,110.753197,0.536780,Sound
154,110.753197,111.365805,0.612608,Sound
155,111.365805,111.598005,0.232200,Sound
156,111.598005,111.946304,0.348299,Sound
157,111.946304,112.647256,0.700952,Sound
158,112.647256,113.159546,0.512290,Sound
159,113.159546,114.436644,1.277098,Sound
160,114.436644,115.725351,1.288707,Sound
161,115.725351,116.302313,0.576961,Sound
162,116.302313,116.613515,0.311202,Sound
163,116.613515,116.892154,0.278639,Sound
164,116.892154,117.397188,0.505034,Sound
165,117.397188,118.121451,0.724263,Sound
166,118.121451,118.889070,0.767619,Sound
167,118.889070,119.632109,0.743039,Sound
168,119.632109,119.955828,0.323719,Sound
169,119.955828,120.380952,0.425125,Sound
170,120.380952,121.159637,0.778685,Sound
171,121.159637,121.501315,0.341678,Sound
172,121.501315,121.876190,0.374875,Sound
173,121.876190,122.277460,0.401270,Sound
174,122.277460,122.621406,0.343946,Sound
175,122.621406,123.994558,1.373152,Sound
176,123.994558,125.053968,1.059410,Sound
177,125.053968,125.842358,0.788390,Sound
178,125.842358,127.017506,1.175147,Sound
179,127.017506,127.949478,0.931973,Sound
180,127.949478,128.240907,0.291429,Sound
181,128.240907,128.635646,0.394739,Sound
182,128.635646,128.885261,0.249615,Sound
183,128.885261,129.152290,0.267029,Sound
184,129.152290,129.372880,0.220590,Sound
185,129.372880,129.688435,0.315556,Sound
186,129.688435,130.011429,0.322993,Sound
187,130.011429,130.425306,0.413878,Sound
188,130.425306,130.834921,0.409615,Sound
189,130.834921,131.319002,0.484082,Sound
190,131.319002,131.893243,0.574240,Sound
191,131.893243,132.658503,0.765261,Sound
192,132.658503,133.320272,0.661769,Sound
193,133.320272,133.677324,0.357052,Sound
194,133.677324,134.005261,0.327937,Sound
195,134.005261,134.347256,0.341995,Sound
196,134.347256,134.719274,0.372018,Sound
197,134.719274,135.508753,0.789478,Sound
198,135.508753,136.170522,0.661769,Sound
199,136.170522,137.047075,0.876553,Sound
200,137.047075,137.761088,0.714014,Sound
201,137.761088,139.080272,1.319184,Sound
202,139.080272,139.943764,0.863492,Sound
203,139.943764,140.421769,0.478005,Sound
204,140.421769,140.657778,0.236009,Sound
205,140.657778,140.868435,0.210658,Sound
206,140.868435,141.098957,0.230522,Sound
207,141.098957,141.342766,0.243810,Sound
208,141.342766,141.650431,0.307664,Sound
209,141.650431,141.975510,0.325079,Sound
210,141.975510,142.265760,0.290249,Sound
211,142.265760,142.637279,0.371519,Sound
212,142.637279,144.204626,1.567347,Sound
213,144.204626,145.057279,0.852653,Sound
214,145.057279,145.814558,0.757279,Sound
215,145.814558,146.170839,0.356281,Sound
216,146.170839,146.538231,0.367392,Sound
217,146.538231,147.440907,0.902676,Sound
218,147.440907,147.925624,0.484717,Sound
219,147.925624,148.295873,0.370249,Sound
220,148.295873,148.686077,0.390204,Sound
221,148.686077,149.040181,0.354104,Sound
222,149.040181,149.458141,0.417959,Sound
223,149.458141,150.508844,1.050703,Sound
224,150.508844,150.950023,0.441179,Sound
225,150.950023,151.910748,0.960726,Sound
226,151.910748,152.441905,0.531156,Sound
227,152.441905,153.475193,1.033288,Sound
228,153.475193,154.287891,0.812698,Sound
229,154.287891,157.688299,3.400408,Sound
