C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_034_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
301,177.195782,177.573107,0.377324,Sound
302,177.573107,177.950431,0.377324,Sound
303,177.950431,178.327755,0.377324,Sound
304,178.327755,178.650794,0.323039,Sound
305,178.650794,179.012744,0.361950,Sound
306,179.012744,179.356145,0.343401,Sound
307,179.356145,179.697732,0.341587,Sound
308,179.697732,180.254649,0.556916,Sound
309,180.254649,180.434966,0.180317,Sound
310,180.434966,180.701995,0.267029,Sound
311,180.701995,181.073515,0.371519,Sound
312,181.073515,181.756871,0.683356,Sound
313,181.756871,182.164853,0.407982,Sound
314,182.164853,182.483900,0.319048,Sound
315,182.483900,183.268209,0.784308,Sound
316,183.268209,183.761224,0.493016,Sound
317,183.761224,184.893197,1.131973,Sound
318,184.893197,185.248254,0.355057,Sound
319,185.248254,185.592336,0.344082,Sound
320,185.592336,185.932290,0.339955,Sound
321,185.932290,186.298005,0.365714,Sound
322,186.298005,186.598458,0.300454,Sound
323,186.598458,186.937143,0.338685,Sound
324,186.937143,187.400952,0.463810,Sound
325,187.400952,188.231066,0.830113,Sound
326,188.231066,189.072789,0.841723,Sound
327,189.072789,189.513968,0.441179,Sound
328,189.513968,189.937732,0.423764,Sound
329,189.937732,190.135102,0.197370,Sound
330,190.135102,190.338277,0.203175,Sound
331,190.338277,190.524036,0.185760,Sound
332,190.524036,190.796871,0.272834,Sound
333,190.796871,191.288571,0.491701,Sound
334,191.288571,191.542766,0.254195,Sound
335,191.542766,192.428073,0.885306,Sound
336,192.428073,192.814376,0.386304,Sound
337,192.814376,193.171111,0.356735,Sound
338,193.171111,194.229705,1.058594,Sound
339,194.229705,194.720317,0.490612,Sound
340,194.720317,195.615011,0.894694,Sound
341,195.615011,196.003946,0.388934,Sound
342,196.003946,196.500136,0.496190,Sound
343,196.500136,197.260136,0.760000,Sound
344,197.260136,197.913787,0.653651,Sound
345,197.913787,198.445805,0.532018,Sound
346,198.445805,198.639592,0.193787,Sound
347,198.639592,199.103810,0.464218,Sound
348,199.103810,199.469841,0.366032,Sound
349,199.469841,200.208027,0.738186,Sound
350,200.208027,200.659546,0.451519,Sound
351,200.659546,201.031066,0.371519,Sound
352,201.031066,201.425805,0.394739,Sound
353,201.425805,201.820544,0.394739,Sound
354,201.820544,202.164399,0.343855,Sound
355,202.164399,202.520181,0.355782,Sound
356,202.520181,202.714059,0.193878,Sound
357,202.714059,202.894467,0.180408,Sound
358,202.894467,203.221088,0.326621,Sound
359,203.221088,204.000816,0.779728,Sound
360,204.000816,204.362585,0.361769,Sound
361,204.362585,204.820907,0.458322,Sound
362,204.820907,205.230658,0.409751,Sound
363,205.230658,205.592426,0.361769,Sound
364,205.592426,206.011746,0.419320,Sound
365,206.011746,206.356100,0.344354,Sound
366,206.356100,206.696916,0.340816,Sound
367,206.696916,206.913560,0.216644,Sound
368,206.913560,207.161134,0.247574,Sound
369,207.161134,207.451111,0.289977,Sound
370,207.451111,207.852698,0.401587,Sound
371,207.852698,208.870431,1.017732,Sound
372,208.870431,209.494649,0.624218,Sound
373,209.494649,209.959138,0.464490,Sound
374,209.959138,210.458367,0.499229,Sound
375,210.458367,211.300091,0.841723,Sound
376,211.300091,211.762449,0.462358,Sound
377,211.762449,212.141814,0.379365,Sound
378,212.141814,212.492834,0.351020,Sound
379,212.492834,212.939320,0.446485,Sound
380,212.939320,213.157687,0.218367,Sound
381,213.157687,213.355057,0.197370,Sound
382,213.355057,213.569841,0.214785,Sound
383,213.569841,213.807846,0.238005,Sound
384,213.807846,214.231610,0.423764,Sound
385,214.231610,214.759864,0.528254,Sound
386,214.759864,215.758322,0.998458,Sound
387,215.758322,216.454921,0.696599,Sound
388,216.454921,216.977370,0.522449,Sound
389,216.977370,219.630249,2.652880,Sound
