C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_033_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
286,172.922358,173.874376,0.952018,Sound
287,173.874376,174.373515,0.499138,Sound
288,174.373515,174.774603,0.401088,Sound
289,174.774603,175.197914,0.423311,Sound
290,175.197914,175.588027,0.390113,Sound
291,175.588027,176.004172,0.416145,Sound
292,176.004172,176.457596,0.453424,Sound
293,176.457596,176.861224,0.403628,Sound
294,176.861224,177.260363,0.399138,Sound
295,177.260363,177.740499,0.480136,Sound
296,177.740499,178.093152,0.352653,Sound
297,178.093152,178.499501,0.406349,Sound
298,178.499501,178.902268,0.402766,Sound
299,178.902268,179.331066,0.428798,Sound
300,179.331066,179.698231,0.367166,Sound
301,179.698231,180.785215,1.086984,Sound
302,180.785215,181.394739,0.609524,Sound
303,181.394739,182.180590,0.785850,Sound
304,182.180590,182.552834,0.372245,Sound
305,182.552834,183.028844,0.476009,Sound
306,183.028844,183.533878,0.505034,Sound
307,183.533878,183.719637,0.185760,Sound
308,183.719637,183.853152,0.133515,Sound
309,183.853152,184.091020,0.237868,Sound
310,184.091020,184.480091,0.389070,Sound
311,184.480091,185.286984,0.806893,Sound
312,185.286984,185.844263,0.557279,Sound
313,185.844263,186.720816,0.876553,Sound
314,186.720816,187.562540,0.841723,Sound
315,187.562540,187.930113,0.367574,Sound
316,187.930113,188.334603,0.404490,Sound
317,188.334603,188.716508,0.381905,Sound
318,188.716508,189.079048,0.362540,Sound
319,189.079048,189.465261,0.386213,Sound
320,189.465261,189.844581,0.379320,Sound
321,189.844581,190.552562,0.707982,Sound
322,190.552562,190.961950,0.409388,Sound
323,190.961950,191.318367,0.356417,Sound
324,191.318367,191.723946,0.405578,Sound
325,191.723946,192.108707,0.384762,Sound
326,192.108707,192.823311,0.714603,Sound
327,192.823311,193.635873,0.812562,Sound
328,193.635873,193.959637,0.323764,Sound
329,193.959637,194.168617,0.208980,Sound
330,194.168617,194.415238,0.246621,Sound
331,194.415238,195.139501,0.724263,Sound
332,195.139501,196.101678,0.962177,Sound
333,196.101678,196.687982,0.586304,Sound
334,196.687982,197.483265,0.795283,Sound
335,197.483265,197.936054,0.452789,Sound
336,197.936054,198.278549,0.342494,Sound
337,198.278549,198.663039,0.384490,Sound
338,198.663039,198.975147,0.312109,Sound
339,198.975147,199.348753,0.373605,Sound
340,199.348753,199.863311,0.514558,Sound
341,199.863311,200.606168,0.742857,Sound
342,200.606168,201.338957,0.732789,Sound
343,201.338957,202.410113,1.071156,Sound
344,202.410113,203.125714,0.715601,Sound
345,203.125714,204.193832,1.068118,Sound
346,204.193832,204.594376,0.400544,Sound
347,204.594376,205.163265,0.568889,Sound
348,205.163265,205.321179,0.157914,Sound
349,205.321179,205.507166,0.185986,Sound
350,205.507166,205.674104,0.166939,Sound
351,205.674104,206.068844,0.394739,Sound
352,206.068844,206.981043,0.912200,Sound
353,206.981043,207.450431,0.469388,Sound
354,207.450431,208.251519,0.801088,Sound
355,208.251519,208.640454,0.388934,Sound
356,208.640454,208.826213,0.185760,Sound
357,208.826213,208.977143,0.150930,Sound
358,208.977143,209.325442,0.348299,Sound
359,209.325442,209.672472,0.347029,Sound
360,209.672472,210.741859,1.069388,Sound
361,210.741859,211.078549,0.336689,Sound
362,211.078549,211.490703,0.412154,Sound
363,211.490703,211.862222,0.371519,Sound
364,211.862222,212.210522,0.348299,Sound
365,212.210522,212.698141,0.487619,Sound
366,212.698141,213.296054,0.597914,Sound
367,213.296054,213.464399,0.168345,Sound
368,213.464399,213.863265,0.398866,Sound
369,213.863265,214.242268,0.379002,Sound
370,214.242268,214.933061,0.690794,Sound
371,214.933061,215.333605,0.400544,Sound
372,215.333605,215.716735,0.383129,Sound
373,215.716735,216.738413,1.021678,Sound
374,216.738413,217.272472,0.534059,Sound
375,217.272472,217.719456,0.446984,Sound
376,217.719456,218.160635,0.441179,Sound
377,218.160635,218.740590,0.579955,Sound
378,218.740590,218.932834,0.192245,Sound
379,218.932834,219.379683,0.446848,Sound
380,219.379683,219.835374,0.455692,Sound
381,219.835374,220.244626,0.409252,Sound
382,220.244626,220.738050,0.493424,Sound
383,220.738050,220.987664,0.249615,Sound
384,220.987664,221.208254,0.220590,Sound
385,221.208254,221.411429,0.203175,Sound
386,221.411429,221.632018,0.220590,Sound
387,221.632018,222.009342,0.377324,Sound
388,222.009342,222.220952,0.211610,Sound
389,222.220952,222.508571,0.287619,Sound
390,222.508571,223.374422,0.865850,Sound
391,223.374422,224.116553,0.742132,Sound
392,224.116553,224.740998,0.624444,Sound
393,224.740998,227.489252,2.748254,Sound
