C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_036_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
57,47.566077,48.143946,0.577868,Sound
58,48.143946,49.429478,1.285533,Sound
59,49.429478,50.112109,0.682630,Sound
60,50.112109,50.723991,0.611882,Sound
61,50.723991,51.315918,0.591927,Sound
62,51.315918,51.860499,0.544580,Sound
63,51.860499,53.794830,1.934331,Sound
64,53.794830,54.439184,0.644354,Sound
65,54.439184,54.760771,0.321587,Sound
66,54.760771,55.018730,0.257959,Sound
67,55.018730,55.276689,0.257959,Sound
68,55.276689,55.588571,0.311882,Sound
69,55.588571,55.855601,0.267029,Sound
70,55.855601,56.169070,0.313469,Sound
71,56.169070,56.412880,0.243810,Sound
72,56.412880,56.709796,0.296916,Sound
73,56.709796,57.283039,0.573243,Sound
74,57.283039,57.569660,0.286621,Sound
75,57.569660,57.913605,0.343946,Sound
76,57.913605,58.392381,0.478776,Sound
77,58.392381,58.974104,0.581723,Sound
78,58.974104,59.466304,0.492200,Sound
79,59.466304,61.021179,1.554875,Sound
80,61.021179,61.637370,0.616190,Sound
81,61.637370,62.110340,0.472971,Sound
82,62.110340,62.583583,0.473243,Sound
83,62.583583,63.576236,0.992653,Sound
84,63.576236,63.820045,0.243810,Sound
85,63.820045,64.063855,0.243810,Sound
86,64.063855,64.345986,0.282132,Sound
87,64.345986,64.546621,0.200635,Sound
88,64.546621,65.027483,0.480862,Sound
89,65.027483,65.590567,0.563084,Sound
90,65.590567,66.065714,0.475147,Sound
91,66.065714,66.495646,0.429932,Sound
92,66.495646,67.732608,1.236961,Sound
93,67.732608,68.289887,0.557279,Sound
94,68.289887,69.741134,1.451247,Sound
95,69.741134,70.135873,0.394739,Sound
96,70.135873,70.623628,0.487755,Sound
97,70.623628,71.082222,0.458594,Sound
98,71.082222,71.540816,0.458594,Sound
99,71.540816,71.999410,0.458594,Sound
100,71.999410,72.429342,0.429932,Sound
101,72.429342,72.957098,0.527755,Sound
102,72.957098,74.245805,1.288707,Sound
103,74.245805,74.814694,0.568889,Sound
104,74.814694,75.766712,0.952018,Sound
105,75.766712,76.231111,0.464399,Sound
106,76.231111,76.405261,0.174150,Sound
107,76.405261,76.683900,0.278639,Sound
108,76.683900,77.728798,1.044898,Sound
109,77.728798,78.111927,0.383129,Sound
110,78.111927,78.622766,0.510839,Sound
111,78.622766,79.461224,0.838458,Sound
112,79.461224,79.684399,0.223175,Sound
113,79.684399,80.530612,0.846213,Sound
114,80.530612,80.987755,0.457143,Sound
115,80.987755,81.728435,0.740680,Sound
116,81.728435,82.163810,0.435374,Sound
117,82.163810,82.603401,0.439592,Sound
118,82.603401,83.075193,0.471791,Sound
119,83.075193,83.533787,0.458594,Sound
120,83.533787,83.998186,0.464399,Sound
121,83.998186,84.549660,0.551474,Sound
122,84.549660,85.039683,0.490023,Sound
123,85.039683,85.437823,0.398141,Sound
124,85.437823,85.870884,0.433061,Sound
125,85.870884,86.308571,0.437687,Sound
126,86.308571,86.759410,0.450839,Sound
127,86.759410,87.389977,0.630567,Sound
128,87.389977,88.077868,0.687891,Sound
129,88.077868,88.307166,0.229297,Sound
130,88.307166,88.937732,0.630567,Sound
131,88.937732,89.286531,0.348798,Sound
132,89.286531,89.940907,0.654376,Sound
133,89.940907,90.232744,0.291837,Sound
134,90.232744,91.574649,1.341905,Sound
135,91.574649,91.975510,0.400862,Sound
136,91.975510,92.563265,0.587755,Sound
137,92.563265,93.013152,0.449887,Sound
138,93.013152,93.706122,0.692971,Sound
139,93.706122,94.293878,0.587755,Sound
140,94.293878,94.996236,0.702358,Sound
141,94.996236,95.665306,0.669070,Sound
142,95.665306,96.234104,0.568798,Sound
143,96.234104,97.012245,0.778141,Sound
144,97.012245,97.281633,0.269388,Sound
145,97.281633,97.552562,0.270930,Sound
146,97.552562,97.781859,0.229297,Sound
147,97.781859,98.039819,0.257959,Sound
148,98.039819,98.355102,0.315283,Sound
149,98.355102,99.004082,0.648980,Sound
150,99.004082,99.420408,0.416327,Sound
151,99.420408,100.014150,0.593742,Sound
152,100.014150,100.653923,0.639773,Sound
153,100.653923,101.399138,0.745215,Sound
154,101.399138,102.202630,0.803492,Sound
155,102.202630,103.980000,1.777370,Sound
156,106.401950,107.314603,0.912653,Sound
157,107.314603,108.203719,0.889116,Sound
158,108.203719,110.696735,2.493016,Sound
159,110.696735,111.671247,0.974512,Sound
160,111.671247,112.320922,0.649675,Sound
161,112.320922,112.970597,0.649675,Sound
162,112.970597,113.620272,0.649675,Sound
163,113.620272,114.246712,0.626440,Sound
164,114.246712,114.996054,0.749342,Sound
165,114.996054,115.872109,0.876054,Sound
166,115.872109,116.951837,1.079728,Sound
167,116.951837,117.439456,0.487619,Sound
168,117.439456,117.822834,0.383379,Sound
169,117.822834,118.206213,0.383379,Sound
170,118.206213,118.922766,0.716553,Sound
171,118.922766,120.719274,1.796508,Sound
172,120.719274,121.456508,0.737234,Sound
173,121.456508,122.129887,0.673379,Sound
174,122.129887,122.888934,0.759048,Sound
175,122.888934,123.394437,0.505503,Sound
176,123.394437,123.899940,0.505503,Sound
177,123.899940,124.910476,1.010537,Sound
178,124.910476,125.560635,0.650159,Sound
179,125.560635,125.859592,0.298957,Sound
180,125.859592,126.158549,0.298957,Sound
181,126.158549,127.614195,1.455646,Sound
182,127.614195,128.219320,0.605125,Sound
183,128.219320,128.875283,0.655964,Sound
184,128.875283,129.537052,0.661769,Sound
185,129.537052,130.930249,1.393197,Sound
186,130.930249,131.504626,0.574376,Sound
187,131.504626,132.114467,0.609841,Sound
188,132.114467,132.854649,0.740181,Sound
189,132.854649,133.507664,0.653016,Sound
190,133.507664,134.854422,1.346757,Sound
191,134.854422,136.143129,1.288707,Sound
192,136.143129,137.739501,1.596372,Sound
193,137.739501,138.708934,0.969433,Sound
194,138.708934,140.113741,1.404807,Sound
195,140.113741,141.181859,1.068118,Sound
196,141.181859,141.460499,0.278639,Sound
197,141.460499,141.855238,0.394739,Sound
198,141.855238,142.249977,0.394739,Sound
199,142.249977,142.517007,0.267029,Sound
200,142.517007,142.784036,0.267029,Sound
201,142.784036,143.416780,0.632744,Sound
202,143.416780,143.733152,0.316372,Sound
203,143.733152,144.049524,0.316372,Sound
204,144.049524,144.943492,0.893968,Sound
205,144.943492,145.262766,0.319274,Sound
206,145.262766,147.033288,1.770522,Sound
207,147.033288,147.359229,0.325941,Sound
208,147.359229,147.685170,0.325941,Sound
209,147.685170,148.026803,0.341633,Sound
210,148.026803,148.368435,0.341633,Sound
211,148.368435,148.946304,0.577868,Sound
212,148.946304,150.231837,1.285533,Sound
213,150.231837,150.914467,0.682630,Sound
214,150.914467,151.526349,0.611882,Sound
215,151.526349,152.118277,0.591927,Sound
216,152.118277,152.662857,0.544580,Sound
217,152.662857,154.597188,1.934331,Sound
218,154.597188,155.241542,0.644354,Sound
219,155.241542,155.821088,0.579546,Sound
220,155.821088,156.971429,1.150340,Sound
221,156.971429,157.798776,0.827347,Sound
222,157.798776,158.085397,0.286621,Sound
223,158.085397,159.194739,1.109342,Sound
224,159.194739,159.776463,0.581723,Sound
225,159.776463,160.268662,0.492200,Sound
226,160.268662,161.823537,1.554875,Sound
227,161.823537,162.439728,0.616190,Sound
228,162.439728,162.912698,0.472971,Sound
229,162.912698,163.385941,0.473243,Sound
230,163.385941,163.882268,0.496327,Sound
231,163.882268,164.378594,0.496327,Sound
232,164.378594,165.348980,0.970385,Sound
233,165.348980,165.829841,0.480862,Sound
234,165.829841,166.392925,0.563084,Sound
235,166.392925,166.868073,0.475147,Sound
236,166.868073,167.298005,0.429932,Sound
237,167.298005,168.534966,1.236961,Sound
238,168.534966,169.092245,0.557279,Sound
239,169.092245,170.543492,1.451247,Sound
240,170.543492,170.938231,0.394739,Sound
241,170.938231,171.425986,0.487755,Sound
242,171.425986,171.884580,0.458594,Sound
243,171.884580,172.343175,0.458594,Sound
244,172.343175,172.801769,0.458594,Sound
245,172.801769,173.231701,0.429932,Sound
246,173.231701,173.759456,0.527755,Sound
247,173.759456,175.048163,1.288707,Sound
248,175.048163,175.617052,0.568889,Sound
249,175.617052,176.569070,0.952018,Sound
250,176.569070,177.033469,0.464399,Sound
251,177.033469,177.486259,0.452789,Sound
252,177.486259,178.531156,1.044898,Sound
253,178.531156,178.914286,0.383129,Sound
254,178.914286,179.425125,0.510839,Sound
255,179.425125,180.263583,0.838458,Sound
256,180.263583,180.486757,0.223175,Sound
257,180.486757,181.332971,0.846213,Sound
258,181.332971,181.790113,0.457143,Sound
259,181.790113,182.530794,0.740680,Sound
260,182.530794,182.966168,0.435374,Sound
261,182.966168,183.405760,0.439592,Sound
262,183.405760,183.877551,0.471791,Sound
263,183.877551,184.336145,0.458594,Sound
264,184.336145,184.800544,0.464399,Sound
265,184.800544,185.352018,0.551474,Sound
266,185.352018,186.240181,0.888163,Sound
267,186.240181,186.673243,0.433061,Sound
268,186.673243,187.110930,0.437687,Sound
269,187.110930,187.561769,0.450839,Sound
270,187.561769,188.192336,0.630567,Sound
271,188.192336,188.880227,0.687891,Sound
272,188.880227,189.109524,0.229297,Sound
273,189.109524,190.088889,0.979365,Sound
274,190.088889,191.035102,0.946213,Sound
275,191.035102,192.377007,1.341905,Sound
276,192.377007,192.777868,0.400862,Sound
277,192.777868,193.365624,0.587755,Sound
278,193.365624,193.815510,0.449887,Sound
279,193.815510,194.508481,0.692971,Sound
280,194.508481,195.096236,0.587755,Sound
281,195.096236,195.798594,0.702358,Sound
282,195.798594,197.036463,1.237868,Sound
283,197.036463,197.295843,0.259380,Sound
284,197.295843,197.555223,0.259380,Sound
285,197.555223,197.814603,0.259380,Sound
286,197.814603,198.083991,0.269388,Sound
287,198.083991,199.806440,1.722449,Sound
288,199.806440,200.222766,0.416327,Sound
289,200.222766,200.816508,0.593742,Sound
290,200.816508,201.456281,0.639773,Sound
291,201.456281,202.201497,0.745215,Sound
292,202.201497,203.004989,0.803492,Sound
293,203.004989,204.782358,1.777370,Sound
294,207.028299,207.940952,0.912653,Sound
295,207.940952,208.830068,0.889116,Sound
296,208.830068,209.358322,0.528254,Sound
297,209.358322,209.574694,0.216372,Sound
298,209.574694,209.950431,0.375737,Sound
299,209.950431,210.484490,0.534059,Sound
300,210.484490,211.323084,0.838594,Sound
301,211.323084,212.297596,0.974512,Sound
302,212.297596,214.246621,1.949025,Sound
303,214.246621,214.873061,0.626440,Sound
304,214.873061,215.622404,0.749342,Sound
305,215.622404,215.937687,0.315283,Sound
306,215.937687,216.498458,0.560771,Sound
307,216.498458,217.578186,1.079728,Sound
308,217.578186,218.065805,0.487619,Sound
309,218.065805,218.832562,0.766757,Sound
310,218.832562,219.549116,0.716553,Sound
311,219.549116,221.345624,1.796508,Sound
312,221.345624,222.082857,0.737234,Sound
313,222.082857,222.756236,0.673379,Sound
314,222.756236,223.515283,0.759048,Sound
315,223.515283,225.031791,1.516508,Sound
316,225.031791,225.536825,0.505034,Sound
317,225.536825,226.186984,0.650159,Sound
318,226.186984,226.784898,0.597914,Sound
319,226.784898,228.240544,1.455646,Sound
320,228.240544,228.845669,0.605125,Sound
321,228.845669,229.501633,0.655964,Sound
322,229.501633,230.163401,0.661769,Sound
323,230.163401,230.500091,0.336689,Sound
324,230.500091,230.871610,0.371519,Sound
325,230.871610,231.556599,0.684989,Sound
326,231.556599,232.130975,0.574376,Sound
327,232.130975,232.740816,0.609841,Sound
328,232.740816,233.480998,0.740181,Sound
329,233.480998,234.134014,0.653016,Sound
330,234.134014,235.480771,1.346757,Sound
331,235.480771,235.649116,0.168345,Sound
332,235.649116,236.096100,0.446984,Sound
333,236.096100,236.769478,0.673379,Sound
334,236.769478,238.365850,1.596372,Sound
335,238.365850,239.335283,0.969433,Sound
336,239.335283,240.740091,1.404807,Sound
337,240.740091,241.808209,1.068118,Sound
338,241.808209,242.086848,0.278639,Sound
339,242.086848,242.876327,0.789478,Sound
340,242.876327,243.410385,0.534059,Sound
341,243.410385,244.675873,1.265488,Sound
342,244.675873,245.569841,0.893968,Sound
343,245.569841,245.889116,0.319274,Sound
344,245.889116,246.533469,0.644354,Sound
345,246.533469,246.878413,0.344943,Sound
346,246.878413,247.136372,0.257959,Sound
347,247.136372,247.659637,0.523265,Sound
348,247.659637,248.311519,0.651882,Sound
349,248.311519,248.994785,0.683265,Sound
350,248.994785,249.572653,0.577868,Sound
351,249.572653,250.858186,1.285533,Sound
352,250.858186,251.540816,0.682630,Sound
353,251.540816,252.152698,0.611882,Sound
354,252.152698,252.744626,0.591927,Sound
355,252.744626,253.289206,0.544580,Sound
356,253.289206,255.223537,1.934331,Sound
357,255.223537,255.867891,0.644354,Sound
358,255.867891,256.189478,0.321587,Sound
359,256.189478,256.447438,0.257959,Sound
360,256.447438,256.705397,0.257959,Sound
361,256.705397,257.017279,0.311882,Sound
362,257.017279,257.284308,0.267029,Sound
363,257.284308,257.597778,0.313469,Sound
364,257.597778,257.841587,0.243810,Sound
365,257.841587,258.138503,0.296916,Sound
366,258.138503,258.711746,0.573243,Sound
367,258.711746,258.998367,0.286621,Sound
368,258.998367,259.342313,0.343946,Sound
369,259.342313,259.821088,0.478776,Sound
370,259.821088,260.402812,0.581723,Sound
371,260.402812,260.895011,0.492200,Sound
372,260.895011,262.449887,1.554875,Sound
373,262.449887,263.066077,0.616190,Sound
374,263.066077,263.539048,0.472971,Sound
375,263.539048,264.012290,0.473243,Sound
376,264.012290,265.004943,0.992653,Sound
377,265.004943,265.248753,0.243810,Sound
378,265.248753,265.492562,0.243810,Sound
379,265.492562,265.774694,0.282132,Sound
380,265.774694,265.975329,0.200635,Sound
381,265.975329,266.456190,0.480862,Sound
382,266.456190,267.019274,0.563084,Sound
383,267.019274,267.494422,0.475147,Sound
384,267.494422,267.924354,0.429932,Sound
385,267.924354,269.161315,1.236961,Sound
386,269.161315,269.718594,0.557279,Sound
387,269.718594,271.169841,1.451247,Sound
388,271.169841,271.564580,0.394739,Sound
389,271.564580,272.052336,0.487755,Sound
390,272.052336,272.510930,0.458594,Sound
391,272.510930,272.969524,0.458594,Sound
392,272.969524,273.428118,0.458594,Sound
393,273.428118,273.858050,0.429932,Sound
394,273.858050,274.385805,0.527755,Sound
395,274.385805,275.674512,1.288707,Sound
396,275.674512,276.243401,0.568889,Sound
397,276.243401,277.195419,0.952018,Sound
398,277.195419,277.659819,0.464399,Sound
399,277.659819,277.833968,0.174150,Sound
400,277.833968,278.112608,0.278639,Sound
401,278.112608,279.157506,1.044898,Sound
402,279.157506,279.540635,0.383129,Sound
403,279.540635,280.051474,0.510839,Sound
404,280.051474,280.889932,0.838458,Sound
405,280.889932,281.113107,0.223175,Sound
406,281.113107,281.959320,0.846213,Sound
407,281.959320,282.416463,0.457143,Sound
408,282.416463,283.157143,0.740680,Sound
409,283.157143,283.592517,0.435374,Sound
410,283.592517,284.032109,0.439592,Sound
411,284.032109,284.503900,0.471791,Sound
412,284.503900,284.962494,0.458594,Sound
413,284.962494,285.426893,0.464399,Sound
414,285.426893,285.978367,0.551474,Sound
415,285.978367,286.468390,0.490023,Sound
416,286.468390,286.866531,0.398141,Sound
417,286.866531,287.299592,0.433061,Sound
418,287.299592,287.737279,0.437687,Sound
419,287.737279,288.188118,0.450839,Sound
420,288.188118,288.818685,0.630567,Sound
421,288.818685,289.506576,0.687891,Sound
422,289.506576,289.735873,0.229297,Sound
423,289.735873,290.366440,0.630567,Sound
424,290.366440,290.715238,0.348798,Sound
425,290.715238,291.369615,0.654376,Sound
426,291.369615,291.661451,0.291837,Sound
427,291.661451,293.003356,1.341905,Sound
428,293.003356,293.404218,0.400862,Sound
429,293.404218,293.991973,0.587755,Sound
430,293.991973,294.441859,0.449887,Sound
431,294.441859,295.134830,0.692971,Sound
432,295.134830,295.722585,0.587755,Sound
433,295.722585,296.424943,0.702358,Sound
434,296.424943,297.094014,0.669070,Sound
435,297.094014,297.662812,0.568798,Sound
436,297.662812,298.440952,0.778141,Sound
437,298.440952,298.710340,0.269388,Sound
438,298.710340,298.981270,0.270930,Sound
439,298.981270,299.210567,0.229297,Sound
440,299.210567,299.468526,0.257959,Sound
441,299.468526,299.783810,0.315283,Sound
442,299.783810,300.432789,0.648980,Sound
443,300.432789,300.849116,0.416327,Sound
444,300.849116,301.442857,0.593742,Sound
445,301.442857,302.082630,0.639773,Sound
446,302.082630,302.827846,0.745215,Sound
447,302.827846,303.631338,0.803492,Sound
448,303.631338,305.408707,1.777370,Sound
