C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_105_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
139,82.914286,83.374150,0.459864,Sound
140,83.374150,83.961270,0.587120,Sound
141,83.961270,84.868934,0.907664,Sound
142,84.868934,85.069388,0.200454,Sound
143,85.069388,85.304308,0.234921,Sound
144,85.304308,85.536508,0.232200,Sound
145,85.536508,85.804082,0.267574,Sound
146,85.804082,86.053605,0.249524,Sound
147,86.053605,86.285714,0.232109,Sound
148,86.285714,86.587755,0.302041,Sound
149,86.587755,86.840816,0.253061,Sound
150,86.840816,87.074830,0.234014,Sound
151,87.074830,87.510204,0.435374,Sound
152,87.510204,88.036735,0.526531,Sound
153,88.036735,90.554739,2.518005,Sound
154,94.186848,95.929887,1.743039,Sound
155,95.929887,96.666395,0.736508,Sound
156,96.666395,97.279546,0.613152,Sound
157,97.279546,97.806349,0.526803,Sound
158,97.806349,98.342585,0.536236,Sound
159,98.342585,99.106667,0.764082,Sound
160,99.106667,99.710385,0.603719,Sound
161,99.710385,100.265488,0.555102,Sound
162,100.265488,100.904036,0.638549,Sound
163,100.904036,101.405442,0.501406,Sound
164,101.405442,102.067211,0.661769,Sound
165,102.067211,102.565714,0.498503,Sound
166,102.565714,103.135329,0.569615,Sound
167,103.135329,103.509705,0.374376,Sound
168,103.509705,104.020590,0.510884,Sound
169,104.020590,104.568435,0.547846,Sound
170,104.568435,105.762086,1.193651,Sound
171,105.762086,106.345488,0.583401,Sound
172,106.345488,106.885351,0.539864,Sound
173,106.885351,107.901224,1.015873,Sound
174,107.901224,109.027392,1.126168,Sound
175,109.027392,109.578866,0.551474,Sound
176,109.578866,110.130340,0.551474,Sound
177,110.130340,110.705034,0.574694,Sound
178,110.705034,111.211519,0.506485,Sound
179,111.211519,112.347120,1.135601,Sound
180,112.347120,113.689524,1.342404,Sound
181,113.689524,114.386122,0.696599,Sound
182,114.386122,114.868662,0.482540,Sound
183,114.868662,115.423764,0.555102,Sound
184,115.423764,115.906304,0.482540,Sound
185,115.906304,116.403356,0.497052,Sound
186,116.403356,116.904036,0.500680,Sound
187,116.904036,118.762358,1.858322,Sound
188,118.762358,119.731791,0.969433,Sound
189,119.731791,120.683810,0.952018,Sound
190,120.683810,121.225646,0.541837,Sound
191,121.225646,121.767483,0.541837,Sound
192,121.767483,122.026735,0.259252,Sound
193,122.026735,122.285986,0.259252,Sound
194,122.285986,123.243810,0.957823,Sound
195,123.243810,124.248073,1.004263,Sound
196,124.248073,124.480272,0.232200,Sound
197,124.480272,124.712472,0.232200,Sound
198,124.712472,125.194286,0.481814,Sound
199,125.194286,126.238776,1.044490,Sound
200,126.238776,126.744218,0.505442,Sound
201,126.744218,128.031020,1.286803,Sound
202,128.031020,128.463673,0.432653,Sound
203,128.463673,128.887710,0.424036,Sound
204,128.887710,129.341224,0.453515,Sound
205,129.341224,129.987029,0.645805,Sound
206,129.987029,130.451429,0.464399,Sound
207,130.451429,130.867755,0.416327,Sound
208,130.867755,131.316735,0.448980,Sound
209,131.316735,131.810612,0.493878,Sound
210,131.810612,132.287256,0.476644,Sound
211,132.287256,132.749388,0.462132,Sound
212,132.749388,133.034649,0.285261,Sound
213,133.034649,133.491791,0.457143,Sound
214,133.491791,133.973878,0.482086,Sound
215,133.973878,134.431020,0.457143,Sound
216,134.431020,134.843265,0.412245,Sound
217,134.843265,135.255510,0.412245,Sound
218,135.255510,135.715828,0.460317,Sound
219,135.715828,136.120816,0.404989,Sound
220,136.120816,136.533061,0.412245,Sound
221,136.533061,136.969796,0.436735,Sound
222,136.969796,137.365714,0.395918,Sound
223,137.365714,137.617642,0.251927,Sound
224,137.617642,138.041451,0.423810,Sound
225,138.041451,138.455057,0.413605,Sound
226,138.455057,138.901315,0.446258,Sound
227,138.901315,139.340317,0.439002,Sound
228,139.340317,139.797460,0.457143,Sound
229,139.797460,140.271837,0.474376,Sound
230,140.271837,141.089070,0.817234,Sound
231,141.089070,141.981587,0.892517,Sound
232,141.981587,142.438957,0.457370,Sound
233,142.438957,142.896327,0.457370,Sound
234,142.896327,143.394286,0.497959,Sound
235,143.394286,143.794286,0.400000,Sound
236,143.794286,144.737143,0.942857,Sound
237,144.737143,145.871837,1.134694,Sound
238,145.871837,146.502222,0.630385,Sound
239,146.502222,146.962993,0.460771,Sound
240,146.962993,147.412880,0.449887,Sound
241,147.412880,147.810612,0.397732,Sound
242,147.810612,148.255510,0.444898,Sound
243,148.255510,148.626939,0.371429,Sound
244,148.626939,149.059592,0.432653,Sound
245,149.059592,149.475918,0.416327,Sound
246,149.475918,150.094059,0.618141,Sound
247,150.094059,150.541224,0.447166,Sound
248,150.541224,150.949388,0.408163,Sound
249,150.949388,151.345306,0.395918,Sound
250,151.345306,152.249161,0.903855,Sound
251,152.249161,152.904490,0.655329,Sound
252,152.904490,154.143855,1.239365,Sound
253,154.143855,154.508571,0.364717,Sound
254,154.508571,155.018776,0.510204,Sound
255,155.018776,155.528980,0.510204,Sound
256,155.528980,155.739184,0.210204,Sound
257,155.739184,155.949388,0.210204,Sound
258,155.949388,156.777052,0.827664,Sound
259,156.777052,157.573878,0.796825,Sound
260,157.573878,157.858231,0.284354,Sound
261,157.858231,158.130340,0.272109,Sound
262,158.130340,158.562086,0.431746,Sound
263,158.562086,159.131701,0.569615,Sound
264,159.131701,159.418322,0.286621,Sound
265,159.418322,159.855510,0.437188,Sound
266,159.855510,160.296327,0.440816,Sound
267,160.296327,160.811519,0.515193,Sound
268,160.811519,161.218776,0.407256,Sound
269,161.218776,161.635102,0.416327,Sound
270,161.635102,162.071837,0.436735,Sound
271,162.071837,162.488163,0.416327,Sound
272,162.488163,162.723764,0.235601,Sound
273,162.723764,162.959365,0.235601,Sound
274,162.959365,163.402449,0.443084,Sound
275,163.402449,164.276372,0.873923,Sound
276,164.276372,164.737143,0.460771,Sound
277,164.737143,166.467755,1.730612,Sound
278,166.467755,166.964807,0.497052,Sound
279,166.964807,167.353016,0.388209,Sound
280,167.353016,167.835556,0.482540,Sound
281,167.835556,168.267755,0.432200,Sound
282,168.267755,169.186122,0.918367,Sound
283,169.186122,169.645986,0.459864,Sound
284,169.645986,170.233107,0.587120,Sound
285,170.233107,171.341224,1.108118,Sound
286,171.341224,172.075918,0.734694,Sound
287,172.075918,172.325442,0.249524,Sound
288,172.325442,173.112653,0.787211,Sound
289,173.112653,173.346667,0.234014,Sound
290,173.346667,173.782041,0.435374,Sound
291,173.782041,174.308571,0.526531,Sound
292,174.308571,176.826576,2.518005,Sound
293,180.602812,182.345850,1.743039,Sound
294,182.345850,183.082358,0.736508,Sound
295,183.082358,183.695510,0.613152,Sound
296,183.695510,184.222313,0.526803,Sound
297,184.222313,184.758549,0.536236,Sound
298,184.758549,185.522630,0.764082,Sound
299,185.522630,186.126349,0.603719,Sound
300,186.126349,186.681451,0.555102,Sound
301,186.681451,187.320000,0.638549,Sound
302,187.320000,187.821406,0.501406,Sound
303,187.821406,188.483175,0.661769,Sound
304,188.483175,188.981678,0.498503,Sound
305,188.981678,189.551293,0.569615,Sound
306,189.551293,189.925669,0.374376,Sound
307,189.925669,190.436553,0.510884,Sound
308,190.436553,190.984399,0.547846,Sound
309,190.984399,191.615692,0.631293,Sound
310,191.615692,192.178050,0.562358,Sound
311,192.178050,192.761451,0.583401,Sound
312,192.761451,193.301315,0.539864,Sound
313,193.301315,194.317188,1.015873,Sound
314,194.317188,194.955737,0.638549,Sound
315,194.955737,195.443356,0.487619,Sound
316,195.443356,196.546304,1.102948,Sound
317,196.546304,197.120998,0.574694,Sound
318,197.120998,197.627483,0.506485,Sound
319,197.627483,198.212336,0.584853,Sound
320,198.212336,198.763084,0.550748,Sound
321,198.763084,200.105488,1.342404,Sound
322,200.105488,200.802086,0.696599,Sound
323,200.802086,201.284626,0.482540,Sound
324,201.284626,201.839728,0.555102,Sound
325,201.839728,202.322268,0.482540,Sound
326,202.322268,202.819320,0.497052,Sound
327,202.819320,203.320000,0.500680,Sound
328,203.320000,204.274195,0.954195,Sound
329,204.274195,205.178322,0.904127,Sound
330,205.178322,206.147755,0.969433,Sound
331,206.147755,206.408980,0.261224,Sound
332,206.408980,206.652789,0.243810,Sound
333,206.652789,206.884989,0.232200,Sound
334,206.884989,207.099773,0.214785,Sound
335,207.099773,208.183447,1.083673,Sound
336,208.183447,208.701950,0.518503,Sound
337,208.701950,209.299138,0.597188,Sound
338,209.299138,209.659773,0.360635,Sound
339,209.659773,210.234467,0.574694,Sound
340,210.234467,210.664036,0.429569,Sound
341,210.664036,210.896236,0.232200,Sound
342,210.896236,211.128435,0.232200,Sound
343,211.128435,211.610249,0.481814,Sound
344,211.610249,212.654739,1.044490,Sound
345,212.654739,213.160181,0.505442,Sound
346,213.160181,214.446984,1.286803,Sound
347,214.446984,214.879637,0.432653,Sound
348,214.879637,215.303673,0.424036,Sound
349,215.303673,215.757188,0.453515,Sound
350,215.757188,216.402993,0.645805,Sound
351,216.402993,216.867392,0.464399,Sound
352,216.867392,217.283719,0.416327,Sound
353,217.283719,217.732698,0.448980,Sound
354,217.732698,218.226576,0.493878,Sound
355,218.226576,218.703220,0.476644,Sound
356,218.703220,219.165351,0.462132,Sound
357,219.165351,219.450612,0.285261,Sound
358,219.450612,219.907755,0.457143,Sound
359,219.907755,220.389841,0.482086,Sound
360,220.389841,220.846984,0.457143,Sound
361,220.846984,221.259229,0.412245,Sound
362,221.259229,221.671474,0.412245,Sound
363,221.671474,222.131791,0.460317,Sound
364,222.131791,222.536780,0.404989,Sound
365,222.536780,222.949025,0.412245,Sound
366,222.949025,223.385760,0.436735,Sound
367,223.385760,223.781678,0.395918,Sound
368,223.781678,224.033605,0.251927,Sound
369,224.033605,224.457415,0.423810,Sound
370,224.457415,224.871020,0.413605,Sound
371,224.871020,225.317279,0.446258,Sound
372,225.317279,225.756281,0.439002,Sound
373,225.756281,226.213424,0.457143,Sound
374,226.213424,226.687800,0.474376,Sound
375,226.687800,227.505034,0.817234,Sound
376,227.505034,227.973515,0.468481,Sound
377,227.973515,228.397551,0.424036,Sound
378,228.397551,229.312290,0.914739,Sound
379,229.312290,229.810249,0.497959,Sound
380,229.810249,230.210249,0.400000,Sound
381,230.210249,230.716372,0.506122,Sound
382,230.716372,231.153107,0.436735,Sound
383,231.153107,232.287800,1.134694,Sound
384,232.287800,232.918186,0.630385,Sound
385,232.918186,233.378957,0.460771,Sound
386,233.378957,233.828844,0.449887,Sound
387,233.828844,234.226576,0.397732,Sound
388,234.226576,234.671474,0.444898,Sound
389,234.671474,235.042902,0.371429,Sound
390,235.042902,235.475556,0.432653,Sound
391,235.475556,235.891882,0.416327,Sound
392,235.891882,236.510023,0.618141,Sound
393,236.510023,236.957188,0.447166,Sound
394,236.957188,237.365351,0.408163,Sound
395,237.365351,237.761270,0.395918,Sound
396,237.761270,238.665125,0.903855,Sound
397,238.665125,239.320454,0.655329,Sound
398,239.320454,240.214331,0.893878,Sound
399,240.214331,240.559819,0.345488,Sound
400,240.559819,240.753107,0.193288,Sound
401,240.753107,240.924535,0.171429,Sound
402,240.924535,241.944943,1.020408,Sound
403,241.944943,242.365351,0.420408,Sound
404,242.365351,242.851973,0.486621,Sound
405,242.851973,243.193016,0.341043,Sound
406,243.193016,243.581678,0.388662,Sound
407,243.581678,243.989841,0.408163,Sound
408,243.989841,244.274195,0.284354,Sound
409,244.274195,244.546304,0.272109,Sound
410,244.546304,244.978050,0.431746,Sound
411,244.978050,245.547664,0.569615,Sound
412,245.547664,245.834286,0.286621,Sound
413,245.834286,246.271474,0.437188,Sound
414,246.271474,246.712290,0.440816,Sound
415,246.712290,247.227483,0.515193,Sound
416,247.227483,247.634739,0.407256,Sound
417,247.634739,248.051066,0.416327,Sound
418,248.051066,248.487800,0.436735,Sound
419,248.487800,248.904127,0.416327,Sound
420,248.904127,249.375329,0.471202,Sound
421,249.375329,249.818413,0.443084,Sound
422,249.818413,250.692336,0.873923,Sound
423,250.692336,251.153107,0.460771,Sound
424,251.153107,252.883719,1.730612,Sound
425,252.883719,253.380771,0.497052,Sound
426,253.380771,253.768980,0.388209,Sound
427,253.768980,254.251519,0.482540,Sound
428,254.251519,254.461950,0.210431,Sound
429,254.461950,254.683719,0.221769,Sound
430,254.683719,255.602086,0.918367,Sound
431,255.602086,256.061950,0.459864,Sound
432,256.061950,256.649070,0.587120,Sound
433,256.649070,257.556735,0.907664,Sound
434,257.556735,257.757188,0.200454,Sound
435,257.757188,257.992109,0.234921,Sound
436,257.992109,258.224308,0.232200,Sound
437,258.224308,258.491882,0.267574,Sound
438,258.491882,258.741406,0.249524,Sound
439,258.741406,258.973515,0.232109,Sound
440,258.973515,259.275556,0.302041,Sound
441,259.275556,259.528617,0.253061,Sound
442,259.528617,259.762630,0.234014,Sound
443,259.762630,260.198005,0.435374,Sound
444,260.198005,260.724535,0.526531,Sound
445,260.724535,263.242540,2.518005,Sound
