C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_012_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
74,45.232653,45.632653,0.400000,Sound
75,45.632653,46.155102,0.522449,Sound
76,46.155102,47.108299,0.953197,Sound
77,47.108299,48.108073,0.999773,Sound
78,48.108073,48.685714,0.577642,Sound
79,48.685714,48.938776,0.253061,Sound
80,48.938776,49.444898,0.506122,Sound
81,49.444898,49.836735,0.391837,Sound
82,49.836735,50.065306,0.228571,Sound
83,50.065306,50.282177,0.216871,Sound
84,50.282177,50.781542,0.499365,Sound
85,50.781542,51.238503,0.456961,Sound
86,51.238503,51.723265,0.484762,Sound
87,51.723265,51.948707,0.225442,Sound
88,51.948707,52.171247,0.222540,Sound
89,52.171247,52.618639,0.447392,Sound
90,52.618639,53.490295,0.871655,Sound
91,53.490295,54.009161,0.518866,Sound
92,54.009161,54.587755,0.578594,Sound
93,54.587755,54.818095,0.230340,Sound
94,54.818095,55.074150,0.256054,Sound
95,55.074150,55.282358,0.208209,Sound
96,55.282358,55.473696,0.191338,Sound
97,55.473696,55.673424,0.199728,Sound
98,55.673424,55.906667,0.233243,Sound
99,55.906667,56.146440,0.239773,Sound
100,56.146440,56.415011,0.268571,Sound
101,56.415011,56.846803,0.431791,Sound
102,56.846803,57.273469,0.426667,Sound
103,57.273469,57.732971,0.459501,Sound
104,57.732971,57.930930,0.197959,Sound
105,57.930930,58.201179,0.270249,Sound
106,58.201179,58.595918,0.394739,Sound
107,58.595918,59.472880,0.876961,Sound
108,59.472880,60.089796,0.616916,Sound
109,60.089796,61.036417,0.946621,Sound
110,61.036417,61.521587,0.485170,Sound
111,61.521587,61.967347,0.445760,Sound
112,61.967347,62.995918,1.028571,Sound
113,62.995918,63.917823,0.921905,Sound
114,63.917823,64.935601,1.017778,Sound
115,64.935601,65.174422,0.238821,Sound
116,65.174422,65.383537,0.209116,Sound
117,65.383537,65.951020,0.567483,Sound
118,65.951020,66.400000,0.448980,Sound
119,66.400000,66.863673,0.463673,Sound
120,66.863673,67.151020,0.287347,Sound
121,67.151020,67.371429,0.220408,Sound
122,67.371429,67.608163,0.236735,Sound
123,67.608163,67.779048,0.170884,Sound
124,67.779048,67.959184,0.180136,Sound
125,67.959184,68.182540,0.223356,Sound
126,68.182540,68.413832,0.231293,Sound
127,68.413832,68.685941,0.272109,Sound
128,68.685941,69.572200,0.886259,Sound
129,69.572200,69.943084,0.370884,Sound
130,69.943084,70.383673,0.440590,Sound
131,70.383673,70.882630,0.498957,Sound
132,70.882630,71.260816,0.378186,Sound
133,71.260816,71.693197,0.432381,Sound
134,71.693197,72.102268,0.409070,Sound
135,72.102268,72.487755,0.385488,Sound
136,72.487755,72.704626,0.216871,Sound
137,72.704626,72.888390,0.183764,Sound
138,72.888390,73.336780,0.448390,Sound
139,73.336780,73.784172,0.447392,Sound
140,73.784172,74.816825,1.032653,Sound
141,74.816825,75.495011,0.678186,Sound
142,75.495011,76.065306,0.570295,Sound
143,76.065306,76.595918,0.530612,Sound
144,76.595918,77.343356,0.747438,Sound
145,77.343356,77.607120,0.263764,Sound
146,77.607120,78.179592,0.572472,Sound
147,78.179592,78.677551,0.497959,Sound
148,78.677551,78.983265,0.305714,Sound
149,78.983265,79.267438,0.284172,Sound
150,79.267438,79.498866,0.231429,Sound
151,79.498866,79.823039,0.324172,Sound
152,79.823039,80.078277,0.255238,Sound
153,80.078277,80.332426,0.254150,Sound
154,80.332426,80.610522,0.278095,Sound
155,80.610522,80.956281,0.345760,Sound
156,80.956281,81.466939,0.510658,Sound
157,81.466939,81.815283,0.348345,Sound
158,81.815283,82.124671,0.309388,Sound
159,82.124671,82.800000,0.675329,Sound
160,82.800000,83.330612,0.530612,Sound
161,83.330612,84.070884,0.740272,Sound
162,84.070884,84.702041,0.631156,Sound
163,84.702041,86.995918,2.293878,Sound
164,91.759365,92.323039,0.563673,Sound
165,92.323039,92.910794,0.587755,Sound
166,92.910794,93.555692,0.644898,Sound
167,93.555692,94.482902,0.927211,Sound
168,94.482902,94.791973,0.309070,Sound
169,94.791973,95.878912,1.086939,Sound
170,95.878912,96.502630,0.623719,Sound
171,96.502630,97.114875,0.612245,Sound
172,97.114875,98.305896,1.191020,Sound
173,98.305896,98.884762,0.578866,Sound
174,98.884762,99.457732,0.572971,Sound
175,99.457732,100.690385,1.232653,Sound
176,100.690385,101.580181,0.889796,Sound
177,101.580181,101.849569,0.269388,Sound
178,101.849569,102.167937,0.318367,Sound
179,102.167937,102.524535,0.356599,Sound
180,102.524535,103.126032,0.601497,Sound
181,103.126032,104.669615,1.543583,Sound
182,104.669615,105.461814,0.792200,Sound
183,105.461814,107.425079,1.963265,Sound
184,107.425079,107.939365,0.514286,Sound
185,107.939365,108.396508,0.457143,Sound
186,108.396508,108.948662,0.552154,Sound
187,108.948662,109.449569,0.500907,Sound
188,109.449569,109.958050,0.508481,Sound
189,109.958050,110.506259,0.548209,Sound
190,110.506259,110.946531,0.440272,Sound
191,110.946531,111.457732,0.511202,Sound
192,111.457732,111.957188,0.499456,Sound
193,111.957188,112.527120,0.569932,Sound
194,112.527120,113.257732,0.730612,Sound
195,113.257732,113.550249,0.292517,Sound
196,113.550249,114.522993,0.972744,Sound
197,114.522993,114.969615,0.446621,Sound
198,114.969615,115.223628,0.254014,Sound
199,115.223628,115.498549,0.274921,Sound
200,115.498549,116.228413,0.729864,Sound
201,116.228413,116.445488,0.217075,Sound
202,116.445488,117.416916,0.971429,Sound
203,117.416916,118.440635,1.023719,Sound
204,118.440635,119.074059,0.633424,Sound
205,119.074059,119.836825,0.762766,Sound
206,119.836825,120.123129,0.286304,Sound
207,120.123129,121.015782,0.892653,Sound
208,121.015782,121.514875,0.499093,Sound
209,121.514875,121.998639,0.483764,Sound
210,121.998639,122.413605,0.414966,Sound
211,122.413605,122.899320,0.485714,Sound
212,122.899320,123.345578,0.446258,Sound
213,123.345578,123.803492,0.457914,Sound
214,123.803492,124.279501,0.476009,Sound
215,124.279501,124.784218,0.504717,Sound
216,124.784218,125.653651,0.869433,Sound
217,125.653651,126.122268,0.468617,Sound
218,126.122268,126.506757,0.384490,Sound
219,126.506757,127.694467,1.187710,Sound
220,127.694467,128.299138,0.604671,Sound
221,128.299138,129.188345,0.889206,Sound
222,129.188345,129.680136,0.491791,Sound
223,129.680136,130.119365,0.439229,Sound
224,130.119365,130.567937,0.448571,Sound
225,130.567937,130.984263,0.416327,Sound
226,130.984263,131.384263,0.400000,Sound
227,131.384263,131.906712,0.522449,Sound
228,131.906712,132.859909,0.953197,Sound
229,132.859909,133.359796,0.499887,Sound
230,133.359796,133.859683,0.499887,Sound
231,133.859683,134.690385,0.830703,Sound
232,134.690385,135.588345,0.897959,Sound
233,135.588345,136.033787,0.445442,Sound
234,136.033787,136.533152,0.499365,Sound
235,136.533152,137.474875,0.941723,Sound
236,137.474875,137.922857,0.447982,Sound
237,137.922857,138.370249,0.447392,Sound
238,138.370249,139.241905,0.871655,Sound
239,139.241905,139.760771,0.518866,Sound
240,139.760771,140.569705,0.808934,Sound
241,140.569705,140.825760,0.256054,Sound
242,140.825760,141.225306,0.399546,Sound
243,141.225306,141.658277,0.432971,Sound
244,141.658277,142.382517,0.724240,Sound
245,142.382517,142.598413,0.215896,Sound
246,142.598413,143.254830,0.656417,Sound
247,143.254830,143.484580,0.229751,Sound
248,143.484580,144.347528,0.862948,Sound
249,144.347528,145.224490,0.876961,Sound
250,145.224490,145.841406,0.616916,Sound
251,145.841406,146.788027,0.946621,Sound
252,146.788027,147.718957,0.930930,Sound
253,147.718957,148.490385,0.771429,Sound
254,148.490385,148.747528,0.257143,Sound
255,148.747528,148.978005,0.230476,Sound
256,148.978005,149.208481,0.230476,Sound
257,149.208481,149.438957,0.230476,Sound
258,149.438957,149.669433,0.230476,Sound
259,149.669433,150.432766,0.763333,Sound
260,150.432766,150.687211,0.254444,Sound
261,150.687211,151.135147,0.447937,Sound
262,151.135147,151.702630,0.567483,Sound
263,151.702630,152.383447,0.680816,Sound
264,152.383447,152.615283,0.231837,Sound
265,152.615283,153.123039,0.507755,Sound
266,153.123039,153.530658,0.407619,Sound
267,153.530658,154.437551,0.906893,Sound
268,154.437551,155.694694,1.257143,Sound
269,155.694694,156.135283,0.440590,Sound
270,156.135283,156.634240,0.498957,Sound
271,156.634240,157.012426,0.378186,Sound
272,157.012426,157.444807,0.432381,Sound
273,157.444807,157.853878,0.409070,Sound
274,157.853878,158.239365,0.385488,Sound
275,158.239365,158.640000,0.400635,Sound
276,158.640000,159.088390,0.448390,Sound
277,159.088390,159.535782,0.447392,Sound
278,159.535782,160.568435,1.032653,Sound
279,160.568435,161.246621,0.678186,Sound
280,161.246621,162.082222,0.835601,Sound
281,162.082222,162.347528,0.265306,Sound
282,162.347528,162.845820,0.498292,Sound
283,162.845820,163.358730,0.512910,Sound
284,163.358730,163.931202,0.572472,Sound
285,163.931202,164.429161,0.497959,Sound
286,164.429161,165.574649,1.145488,Sound
287,165.574649,166.707891,1.133243,Sound
288,166.707891,167.566893,0.859002,Sound
289,167.566893,167.876281,0.309388,Sound
290,167.876281,169.082222,1.205941,Sound
291,169.082222,170.453651,1.371429,Sound
292,170.453651,172.747528,2.293878,Sound
293,175.167347,175.731020,0.563673,Sound
294,175.731020,176.318776,0.587755,Sound
295,176.318776,176.963673,0.644898,Sound
296,176.963673,178.199955,1.236281,Sound
297,178.199955,178.982268,0.782313,Sound
298,178.982268,179.286893,0.304626,Sound
299,179.286893,179.910612,0.623719,Sound
300,179.910612,180.522857,0.612245,Sound
301,180.522857,181.713878,1.191020,Sound
302,181.713878,182.292744,0.578866,Sound
303,182.292744,182.865714,0.572971,Sound
304,182.865714,184.098367,1.232653,Sound
305,184.098367,184.416735,0.318367,Sound
306,184.416735,184.686122,0.269388,Sound
307,184.686122,184.988163,0.302041,Sound
308,184.988163,185.257551,0.269388,Sound
309,185.257551,185.575918,0.318367,Sound
310,185.575918,185.932517,0.356599,Sound
311,185.932517,186.534014,0.601497,Sound
312,186.534014,188.077596,1.543583,Sound
313,188.077596,188.869796,0.792200,Sound
314,188.869796,190.228571,1.358776,Sound
315,190.228571,190.833061,0.604490,Sound
316,190.833061,191.347347,0.514286,Sound
317,191.347347,191.559592,0.212245,Sound
318,191.559592,191.804490,0.244898,Sound
319,191.804490,192.356644,0.552154,Sound
320,192.356644,192.857551,0.500907,Sound
321,192.857551,193.366032,0.508481,Sound
322,193.366032,193.914240,0.548209,Sound
323,193.914240,194.354512,0.440272,Sound
324,194.354512,194.865714,0.511202,Sound
325,194.865714,195.365170,0.499456,Sound
326,195.365170,195.935102,0.569932,Sound
327,195.935102,196.162494,0.227392,Sound
328,196.162494,196.403810,0.241315,Sound
329,196.403810,196.665714,0.261905,Sound
330,196.665714,196.958231,0.292517,Sound
331,196.958231,197.930975,0.972744,Sound
332,197.930975,198.377596,0.446621,Sound
333,198.377596,198.631610,0.254014,Sound
334,198.631610,198.906531,0.274921,Sound
335,198.906531,199.419320,0.512789,Sound
336,199.419320,199.853469,0.434150,Sound
337,199.853469,200.139184,0.285714,Sound
338,200.139184,200.398685,0.259501,Sound
339,200.398685,200.824898,0.426213,Sound
340,200.824898,201.848617,1.023719,Sound
341,201.848617,202.482041,0.633424,Sound
342,202.482041,203.244807,0.762766,Sound
343,203.244807,203.531111,0.286304,Sound
344,203.531111,204.423764,0.892653,Sound
345,204.423764,204.922857,0.499093,Sound
346,204.922857,205.406621,0.483764,Sound
347,205.406621,205.821587,0.414966,Sound
348,205.821587,206.307302,0.485714,Sound
349,206.307302,206.753560,0.446258,Sound
350,206.753560,207.211474,0.457914,Sound
351,207.211474,207.687483,0.476009,Sound
352,207.687483,208.192200,0.504717,Sound
353,208.192200,208.841224,0.649025,Sound
354,208.841224,209.061633,0.220408,Sound
355,209.061633,209.257551,0.195918,Sound
356,209.257551,209.530249,0.272698,Sound
357,209.530249,209.914739,0.384490,Sound
358,209.914739,211.102449,1.187710,Sound
359,211.102449,211.707120,0.604671,Sound
360,211.707120,212.596327,0.889206,Sound
361,212.596327,213.088118,0.491791,Sound
362,213.088118,213.527347,0.439229,Sound
363,213.527347,213.975918,0.448571,Sound
364,213.975918,214.204490,0.228571,Sound
365,214.204490,214.392245,0.187755,Sound
366,214.392245,214.792245,0.400000,Sound
367,214.792245,215.314694,0.522449,Sound
368,215.314694,216.267891,0.953197,Sound
369,216.267891,217.267664,0.999773,Sound
370,217.267664,217.845306,0.577642,Sound
371,217.845306,218.098367,0.253061,Sound
372,218.098367,218.604490,0.506122,Sound
373,218.604490,218.996327,0.391837,Sound
374,218.996327,219.224898,0.228571,Sound
375,219.224898,219.441769,0.216871,Sound
376,219.441769,219.941134,0.499365,Sound
377,219.941134,220.398095,0.456961,Sound
378,220.398095,220.882857,0.484762,Sound
379,220.882857,221.108299,0.225442,Sound
380,221.108299,221.330839,0.222540,Sound
381,221.330839,221.778231,0.447392,Sound
382,221.778231,222.649887,0.871655,Sound
383,222.649887,223.168753,0.518866,Sound
384,223.168753,223.747347,0.578594,Sound
385,223.747347,223.977687,0.230340,Sound
386,223.977687,224.233741,0.256054,Sound
387,224.233741,224.441950,0.208209,Sound
388,224.441950,224.633288,0.191338,Sound
389,224.633288,224.833016,0.199728,Sound
390,224.833016,225.066259,0.233243,Sound
391,225.066259,225.306032,0.239773,Sound
392,225.306032,225.574603,0.268571,Sound
393,225.574603,226.006395,0.431791,Sound
394,226.006395,226.433061,0.426667,Sound
395,226.433061,226.892562,0.459501,Sound
396,226.892562,227.090522,0.197959,Sound
397,227.090522,227.360771,0.270249,Sound
398,227.360771,227.755510,0.394739,Sound
399,227.755510,228.632472,0.876961,Sound
400,228.632472,229.249388,0.616916,Sound
401,229.249388,230.196009,0.946621,Sound
402,230.196009,230.681179,0.485170,Sound
403,230.681179,231.126939,0.445760,Sound
404,231.126939,232.155510,1.028571,Sound
405,232.155510,233.077415,0.921905,Sound
406,233.077415,234.095193,1.017778,Sound
407,234.095193,234.334014,0.238821,Sound
408,234.334014,234.543129,0.209116,Sound
409,234.543129,235.110612,0.567483,Sound
410,235.110612,235.559592,0.448980,Sound
411,235.559592,236.023265,0.463673,Sound
412,236.023265,236.310612,0.287347,Sound
413,236.310612,236.531020,0.220408,Sound
414,236.531020,236.767755,0.236735,Sound
415,236.767755,236.938639,0.170884,Sound
416,236.938639,237.118776,0.180136,Sound
417,237.118776,237.342132,0.223356,Sound
418,237.342132,237.573424,0.231293,Sound
419,237.573424,237.845533,0.272109,Sound
420,237.845533,238.731791,0.886259,Sound
421,238.731791,239.102676,0.370884,Sound
422,239.102676,239.543265,0.440590,Sound
423,239.543265,240.042222,0.498957,Sound
424,240.042222,240.420408,0.378186,Sound
425,240.420408,240.852789,0.432381,Sound
426,240.852789,241.261859,0.409070,Sound
427,241.261859,241.647347,0.385488,Sound
428,241.647347,241.864218,0.216871,Sound
429,241.864218,242.047982,0.183764,Sound
430,242.047982,242.496372,0.448390,Sound
431,242.496372,242.943764,0.447392,Sound
432,242.943764,243.976417,1.032653,Sound
433,243.976417,244.654603,0.678186,Sound
434,244.654603,245.224898,0.570295,Sound
435,245.224898,245.755510,0.530612,Sound
436,245.755510,246.502948,0.747438,Sound
437,246.502948,246.766712,0.263764,Sound
438,246.766712,247.339184,0.572472,Sound
439,247.339184,247.837143,0.497959,Sound
440,247.837143,248.142857,0.305714,Sound
441,248.142857,248.427029,0.284172,Sound
442,248.427029,248.658458,0.231429,Sound
443,248.658458,248.982630,0.324172,Sound
444,248.982630,249.237868,0.255238,Sound
445,249.237868,249.492018,0.254150,Sound
446,249.492018,249.770113,0.278095,Sound
447,249.770113,250.115873,0.345760,Sound
448,250.115873,250.626531,0.510658,Sound
449,250.626531,250.974875,0.348345,Sound
450,250.974875,251.284263,0.309388,Sound
451,251.284263,251.959592,0.675329,Sound
452,251.959592,252.490204,0.530612,Sound
453,252.490204,253.230476,0.740272,Sound
454,253.230476,253.861633,0.631156,Sound
455,253.861633,256.155510,2.293878,Sound
