C:\Users\BFaghih\OneDrive - Maynooth University\My PhD\Real-time onset offset detection study\Datasets\Erkomaishvili Dataset\GCH_OnsetAnnotations\GCH_OnsetAnnotations\GCH_045_Erkomaishvili_num_OnsetAnnotations_Seg1.csv
FromDataset
Erkomaishvili
Vocal
Solo
Traditional

0.000000







Sequence,Start time,End time,Duration,Type
279,225.576009,225.796417,0.220408,Sound
280,225.796417,225.993968,0.197551,Sound
281,225.993968,226.406621,0.412653,Sound
282,226.406621,227.329206,0.922585,Sound
283,227.329206,228.536553,1.207347,Sound
284,228.536553,229.513560,0.977007,Sound
285,229.513560,230.086803,0.573243,Sound
286,230.086803,231.044308,0.957506,Sound
287,231.044308,232.841315,1.797007,Sound
288,232.841315,234.571927,1.730612,Sound
289,234.571927,235.182585,0.610658,Sound
290,235.182585,236.988254,1.805669,Sound
291,236.988254,237.876825,0.888571,Sound
292,237.876825,238.300544,0.423719,Sound
293,238.300544,238.765351,0.464807,Sound
294,238.765351,240.083810,1.318458,Sound
295,240.083810,240.400499,0.316689,Sound
296,240.400499,241.644218,1.243719,Sound
297,241.644218,242.097007,0.452789,Sound
298,242.097007,242.433696,0.336689,Sound
299,242.433696,243.153515,0.719819,Sound
300,243.153515,243.710794,0.557279,Sound
301,243.710794,243.848707,0.137914,Sound
302,243.848707,244.221315,0.372608,Sound
303,244.221315,245.103991,0.882676,Sound
304,245.103991,248.714694,3.610703,Sound
305,248.714694,249.608662,0.893968,Sound
306,249.608662,251.791338,2.182676,Sound
307,251.791338,252.272744,0.481406,Sound
308,252.272744,252.766576,0.493832,Sound
309,252.766576,253.616825,0.850249,Sound
310,253.616825,253.935193,0.318367,Sound
311,253.935193,255.982540,2.047347,Sound
312,255.982540,256.388889,0.406349,Sound
313,256.388889,256.632698,0.243810,Sound
314,256.632698,257.073878,0.441179,Sound
315,257.073878,258.490295,1.416417,Sound
316,258.490295,260.598141,2.107846,Sound
317,260.598141,262.114785,1.516644,Sound
318,262.114785,262.748753,0.633968,Sound
319,262.748753,263.379320,0.630567,Sound
320,263.379320,264.214014,0.834694,Sound
321,264.214014,265.119592,0.905578,Sound
322,265.119592,265.316961,0.197370,Sound
323,265.316961,265.543356,0.226395,Sound
324,265.543356,266.359683,0.816327,Sound
325,266.359683,267.889070,1.529388,Sound
326,267.889070,268.370385,0.481315,Sound
327,268.370385,269.833243,1.462857,Sound
328,269.833243,270.239592,0.406349,Sound
329,270.239592,271.602676,1.363084,Sound
330,271.602676,272.422268,0.819592,Sound
331,272.422268,273.786395,1.364127,Sound
332,273.786395,274.419184,0.632789,Sound
333,274.419184,275.314785,0.895601,Sound
334,275.314785,275.798141,0.483356,Sound
335,275.798141,276.276780,0.478639,Sound
336,276.276780,276.715329,0.438549,Sound
337,276.715329,277.263628,0.548299,Sound
338,277.263628,277.747166,0.483537,Sound
339,277.747166,278.268481,0.521315,Sound
340,278.268481,279.414966,1.146485,Sound
341,279.414966,280.560862,1.145896,Sound
342,280.560862,283.388254,2.827392,Sound
343,283.388254,284.082132,0.693878,Sound
344,284.082132,284.438730,0.356599,Sound
345,284.438730,284.694376,0.255646,Sound
346,284.694376,284.949433,0.255057,Sound
347,284.949433,285.239683,0.290249,Sound
348,285.239683,285.471882,0.232200,Sound
349,285.471882,285.785850,0.313968,Sound
350,285.785850,286.101134,0.315283,Sound
351,286.101134,286.465805,0.364671,Sound
352,286.465805,286.792336,0.326531,Sound
353,286.792336,287.110703,0.318367,Sound
354,287.110703,287.290295,0.179592,Sound
355,287.290295,287.510703,0.220408,Sound
356,287.510703,288.722676,1.211973,Sound
357,288.722676,289.082585,0.359909,Sound
358,289.082585,289.535374,0.452789,Sound
359,289.535374,290.545442,1.010068,Sound
360,290.545442,294.441315,3.895873,Sound
361,294.441315,294.971927,0.530612,Sound
362,294.971927,296.212744,1.240816,Sound
363,296.212744,296.489751,0.277007,Sound
364,296.489751,296.898458,0.408707,Sound
365,296.898458,297.176009,0.277551,Sound
366,297.176009,297.566259,0.390249,Sound
367,297.566259,297.938866,0.372608,Sound
368,297.938866,298.196825,0.257959,Sound
369,298.196825,298.397460,0.200635,Sound
370,298.397460,298.962676,0.565215,Sound
371,298.962676,300.479637,1.516961,Sound
372,300.479637,301.273061,0.793424,Sound
373,301.273061,302.955601,1.682540,Sound
374,302.955601,303.723855,0.768254,Sound
375,303.723855,304.175556,0.451701,Sound
376,304.175556,304.820680,0.645125,Sound
377,304.820680,305.135964,0.315283,Sound
378,305.135964,305.594558,0.458594,Sound
379,305.594558,306.033152,0.438594,Sound
380,306.033152,306.253787,0.220635,Sound
381,306.253787,306.497551,0.243764,Sound
382,306.497551,307.371610,0.874059,Sound
383,307.371610,310.547438,3.175828,Sound
384,310.547438,311.083492,0.536054,Sound
385,311.083492,311.746304,0.662812,Sound
386,311.746304,312.430249,0.683946,Sound
387,312.430249,313.200499,0.770249,Sound
388,313.200499,313.616825,0.416327,Sound
389,313.616825,314.090295,0.473469,Sound
390,314.090295,314.550113,0.459819,Sound
391,314.550113,315.037370,0.487256,Sound
392,315.037370,315.266667,0.229297,Sound
393,315.266667,315.495964,0.229297,Sound
394,315.495964,315.861723,0.365760,Sound
395,315.861723,317.420907,1.559184,Sound
396,317.420907,317.871111,0.450204,Sound
397,317.871111,319.453560,1.582449,Sound
398,319.453560,319.894376,0.440816,Sound
399,319.894376,320.250068,0.355692,Sound
400,320.250068,320.622676,0.372608,Sound
401,320.622676,321.118866,0.496190,Sound
402,321.118866,322.873968,1.755102,Sound
403,322.873968,323.959683,1.085714,Sound
404,323.959683,324.931111,0.971429,Sound
405,324.931111,329.094376,4.163265,Sound
